PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
9.023053,-17.096506,4.815017
9.023053,-16.243798,4.405213
9.023053,-15.391090,5.097682
9.023053,-14.538382,6.543865
9.023053,-13.685674,3.745016
9.023053,-12.832966,5.416523
9.023053,-11.980258,4.561151
9.023053,-11.127550,4.642935
9.023053,-10.274842,4.727492
9.023053,-9.422134,5.654246
9.023053,-8.569426,6.210811
9.023053,-7.716718,8.657194
9.023053,-6.864010,8.657194
9.023053,-6.011302,10.386041
9.023053,-5.158594,10.386041
9.023053,-4.305886,44.844606
9.023053,-3.453178,44.844606
9.023053,-2.600470,44.844606
9.023053,-1.747762,44.844606
9.023053,-0.895054,13.126194
9.023053,-0.042346,8.657194
9.023053,0.810362,9.668505
9.023053,1.663070,11.397350
9.023053,2.515778,8.657194
9.023053,3.368486,8.657194
9.023053,4.221194,8.272712
9.023053,5.073902,8.272712
9.023053,5.926610,9.668505
9.023053,6.779318,10.386041
9.023053,7.632026,9.111940
9.023053,8.484734,7.645884
9.023053,9.337442,7.145371
9.023053,10.190150,6.210811
9.023053,11.042858,5.654246
9.023053,11.895566,5.199500
9.023053,12.748274,5.097682
9.023053,13.600982,5.654246
9.023053,14.453690,5.782182
9.023053,15.306398,9.668505
9.023053,16.159106,6.928347
9.023053,17.011814,8.657194
9.023053,17.864522,9.111940
9.023053,18.717230,13.126194
9.023053,19.569938,44.844606
9.023053,20.422646,44.844606
10.066327,-21.360046,44.844606
10.066327,-20.507338,11.397350
10.066327,-19.654630,11.397350
10.066327,-18.801922,7.939658
10.066327,-17.949214,6.928347
10.066327,-17.096506,5.305652
10.066327,-16.243798,5.305652
10.066327,-15.391090,5.782182
10.066327,-14.538382,5.654246
10.066327,-13.685674,6.928347
10.066327,-12.832966,6.210811
10.066327,-11.980258,8.272712
10.066327,-11.127550,7.645884
10.066327,-10.274842,7.939658
10.066327,-9.422134,9.111940
10.066327,-8.569426,11.397350
10.066327,-7.716718,10.386041
10.066327,-6.864010,13.126194
10.066327,-6.011302,44.844606
10.066327,-5.158594,44.844606
10.066327,-4.305886,44.844606
10.066327,-3.453178,44.844606
10.066327,-2.600470,44.844606
10.066327,-1.747762,44.844606
10.066327,-0.895054,44.844606
10.066327,-0.042346,13.126194
10.066327,0.810362,44.844606
10.066327,1.663070,13.126194
10.066327,2.515778,10.386041
10.066327,3.368486,10.386041
10.066327,4.221194,9.111940
10.066327,5.073902,9.111940
10.066327,5.926610,9.668505
10.066327,6.779318,9.668505
10.066327,7.632026,8.272712
10.066327,8.484734,8.657194
10.066327,9.337442,7.383093
10.066327,10.190150,6.210811
10.066327,11.042858,5.532554
10.066327,11.895566,5.782182
10.066327,12.748274,4.905725
10.066327,13.600982,5.654246
10.066327,14.453690,6.543865
10.066327,15.306398,7.645884
10.066327,16.159106,8.272712
10.066327,17.011814,7.939658
10.066327,17.864522,13.126194
10.066327,18.717230,44.844606
10.066327,19.569938,44.844606
10.066327,20.422646,44.844606
11.109601,-21.360046,44.844606
11.109601,-20.507338,11.397350
11.109601,-19.654630,10.386041
11.109601,-18.801922,9.668505
11.109601,-17.949214,9.668505
11.109601,-17.096506,7.383093
11.109601,-16.243798,7.939658
11.109601,-15.391090,7.939658
11.109601,-14.538382,9.668505
11.109601,-13.685674,10.386041
11.109601,-12.832966,9.111940
11.109601,-11.980258,7.383093
11.109601,-11.127550,9.668505
11.109601,-10.274842,7.145371
11.109601,-9.422134,10.386041
11.109601,-8.569426,44.844606
11.109601,-7.716718,44.844606
11.109601,-6.864010,44.844606
11.109601,-6.011302,44.844606
11.109601,-5.158594,44.844606
11.109601,-4.305886,44.844606
11.109601,-3.453178,44.844606
11.109601,-2.600470,44.844606
11.109601,-1.747762,44.844606
11.109601,-0.895054,44.844606
11.109601,-0.042346,44.844606
11.109601,0.810362,44.844606
11.109601,1.663070,13.126194
11.109601,2.515778,13.126194
11.109601,3.368486,13.126194
11.109601,4.221194,11.397350
11.109601,5.073902,10.386041
11.109601,5.926610,9.668505
11.109601,6.779318,10.386041
11.109601,7.632026,9.111940
11.109601,8.484734,6.543865
11.109601,9.337442,6.210811
11.109601,10.190150,6.210811
11.109601,11.042858,5.305652
11.109601,11.895566,5.199500
11.109601,12.748274,4.905725
11.109601,13.600982,4.815017
11.109601,14.453690,6.728705
11.109601,15.306398,9.668505
11.109601,16.159106,9.668505
11.109601,17.011814,10.386041
11.109601,17.864522,13.126194
11.109601,18.717230,11.397350
11.109601,19.569938,44.844606
11.109601,20.422646,44.844606
12.152875,-21.360046,44.844606
12.152875,-20.507338,44.844606
12.152875,-19.654630,44.844606
12.152875,-18.801922,13.126194
12.152875,-17.949214,10.386041
12.152875,-17.096506,13.126194
12.152875,-16.243798,9.668505
12.152875,-15.391090,10.386041
12.152875,-14.538382,44.844606
12.152875,-13.685674,11.397350
12.152875,-12.832966,44.844606
12.152875,-11.980258,10.386041
12.152875,-11.127550,13.126194
12.152875,-10.274842,44.844606
12.152875,-9.422134,13.126194
12.152875,-8.569426,44.844606
12.152875,-7.716718,44.844606
12.152875,-6.864010,44.844606
12.152875,-6.011302,44.844606
12.152875,-5.158594,44.844606
12.152875,-4.305886,44.844606
12.152875,-3.453178,44.844606
12.152875,-2.600470,44.844606
12.152875,-1.747762,44.844606
12.152875,-0.895054,44.844606
12.152875,-0.042346,44.844606
12.152875,0.810362,44.844606
12.152875,1.663070,44.844606
12.152875,2.515778,44.844606
12.152875,3.368486,44.844606
12.152875,4.221194,13.126194
12.152875,5.073902,13.126194
12.152875,5.926610,13.126194
12.152875,6.779318,11.397350
12.152875,7.632026,6.543865
12.152875,8.484734,5.532554
12.152875,9.337442,5.654246
12.152875,10.190150,5.305652
12.152875,11.042858,4.481963
12.152875,11.895566,3.687676
12.152875,12.748274,4.330753
12.152875,13.600982,5.097682
12.152875,14.453690,6.371783
12.152875,15.306398,6.543865
12.152875,16.159106,9.111940
12.152875,17.011814,11.397350
12.152875,17.864522,13.126194
12.152875,18.717230,44.844606
12.152875,19.569938,44.844606
12.152875,20.422646,44.844606
13.196149,-21.360046,44.844606
13.196149,-20.507338,44.844606
13.196149,-19.654630,44.844606
13.196149,-18.801922,44.844606
13.196149,-17.949214,44.844606
13.196149,-17.096506,44.844606
13.196149,-16.243798,44.844606
13.196149,-15.391090,13.126194
13.196149,-14.538382,44.844606
13.196149,-13.685674,44.844606
13.196149,-12.832966,44.844606
13.196149,-11.980258,13.126194
13.196149,-11.127550,44.844606
13.196149,-10.274842,44.844606
13.196149,-9.422134,13.126194
13.196149,-8.569426,44.844606
13.196149,-7.716718,44.844606
13.196149,-6.864010,44.844606
13.196149,-6.011302,44.844606
13.196149,-5.158594,44.844606
13.196149,-4.305886,44.844606
13.196149,-3.453178,44.844606
13.196149,-2.600470,44.844606
13.196149,-1.747762,44.844606
13.196149,-0.895054,44.844606
13.196149,-0.042346,44.844606
13.196149,0.810362,44.844606
13.196149,1.663070,44.844606
13.196149,2.515778,44.844606
13.196149,3.368486,13.126194
13.196149,4.221194,44.844606
13.196149,5.073902,13.126194
13.196149,5.926610,10.386041
13.196149,6.779318,8.657194
13.196149,7.632026,7.145371
13.196149,8.484734,6.210811
13.196149,9.337442,5.199500
13.196149,10.190150,4.642935
13.196149,11.042858,3.319442
13.196149,11.895566,4.258453
13.196149,12.748274,4.405213
13.196149,13.600982,5.532554
13.196149,14.453690,7.645884
13.196149,15.306398,7.383093
13.196149,16.159106,7.645884
13.196149,17.011814,9.668505
13.196149,17.864522,13.126194
13.196149,18.717230,13.126194
13.196149,19.569938,44.844606
13.196149,20.422646,44.844606
14.239423,-21.360046,44.844606
14.239423,-20.507338,44.844606
14.239423,-19.654630,44.844606
14.239423,-18.801922,44.844606
14.239423,-17.949214,44.844606
14.239423,-17.096506,44.844606
14.239423,-16.243798,44.844606
14.239423,-15.391090,44.844606
14.239423,-14.538382,44.844606
14.239423,-13.685674,44.844606
14.239423,-12.832966,44.844606
14.239423,-11.980258,13.126194
14.239423,-11.127550,44.844606
14.239423,-10.274842,44.844606
14.239423,-9.422134,44.844606
14.239423,-8.569426,44.844606
14.239423,-7.716718,44.844606
14.239423,-6.864010,44.844606
14.239423,-6.011302,44.844606
14.239423,-5.158594,44.844606
14.239423,-4.305886,44.844606
14.239423,-3.453178,44.844606
14.239423,-2.600470,44.844606
14.239423,-1.747762,44.844606
14.239423,-0.895054,44.844606
14.239423,-0.042346,44.844606
14.239423,0.810362,44.844606
14.239423,1.663070,44.844606
14.239423,2.515778,44.844606
14.239423,3.368486,44.844606
14.239423,4.221194,10.386041
14.239423,5.073902,9.668505
14.239423,5.926610,9.111940
14.239423,6.779318,8.272712
14.239423,7.632026,5.654246
14.239423,8.484734,5.782182
14.239423,9.337442,4.642935
14.239423,10.190150,4.330753
14.239423,11.042858,3.086170
14.239423,11.895566,3.988546
14.239423,12.748274,3.925399
14.239423,13.600982,4.999857
14.239423,14.453690,6.371783
14.239423,15.306398,6.543865
14.239423,16.159106,8.657194
14.239423,17.011814,13.126194
14.239423,17.864522,11.397350
14.239423,18.717230,13.126194
14.239423,19.569938,44.844606
14.239423,20.422646,44.844606
15.282697,-21.360046,44.844606
15.282697,-20.507338,44.844606
15.282697,-19.654630,44.844606
15.282697,-18.801922,44.844606
15.282697,-17.949214,44.844606
15.282697,-17.096506,44.844606
15.282697,-16.243798,44.844606
15.282697,-15.391090,44.844606
15.282697,-14.538382,44.844606
15.282697,-13.685674,44.844606
15.282697,-12.832966,44.844606
15.282697,-11.980258,44.844606
15.282697,-11.127550,44.844606
15.282697,-10.274842,44.844606
15.282697,-9.422134,44.844606
15.282697,-8.569426,44.844606
15.282697,-7.716718,44.844606
15.282697,-6.864010,44.844606
15.282697,-6.011302,44.844606
15.282697,-5.158594,44.844606
15.282697,-4.305886,44.844606
15.282697,-3.453178,44.844606
15.282697,-2.600470,44.844606
15.282697,-1.747762,44.844606
15.282697,-0.895054,44.844606
15.282697,-0.042346,44.844606
15.282697,0.810362,44.844606
15.282697,1.663070,44.844606
15.282697,2.515778,44.844606
15.282697,3.368486,13.126194
15.282697,4.221194,9.111940
15.282697,5.073902,7.939658
15.282697,5.926610,6.210811
15.282697,6.779318,6.210811
15.282697,7.632026,4.905725
15.282697,8.484734,4.258453
15.282697,9.337442,3.419224
15.282697,10.190150,2.998645
15.282697,11.042858,2.753116
15.282697,11.895566,2.998645
15.282697,12.748274,3.803706
15.282697,13.600982,3.988546
15.282697,14.453690,4.905725
15.282697,15.306398,6.210811
15.282697,16.159106,9.111940
15.282697,17.011814,9.111940
15.282697,17.864522,11.397350
15.282697,18.717230,44.844606
15.282697,19.569938,13.126194
15.282697,20.422646,44.844606
16.325971,-21.360046,44.844606
16.325971,-20.507338,44.844606
16.325971,-19.654630,44.844606
16.325971,-18.801922,44.844606
16.325971,-17.949214,44.844606
16.325971,-17.096506,44.844606
16.325971,-16.243798,44.844606
16.325971,-15.391090,44.844606
16.325971,-14.538382,44.844606
16.325971,-13.685674,44.844606
16.325971,-12.832966,44.844606
16.325971,-11.980258,44.844606
16.325971,-11.127550,44.844606
16.325971,-10.274842,44.844606
16.325971,-9.422134,44.844606
16.325971,-8.569426,44.844606
16.325971,-7.716718,44.844606
16.325971,-6.864010,44.844606
16.325971,-6.011302,44.844606
16.325971,-5.158594,44.844606
16.325971,-4.305886,44.844606
16.325971,-3.453178,44.844606
16.325971,-2.600470,44.844606
16.325971,-1.747762,44.844606
16.325971,-0.895054,44.844606
16.325971,-0.042346,44.844606
16.325971,0.810362,44.844606
16.325971,1.663070,44.844606
16.325971,2.515778,13.126194
16.325971,3.368486,13.126194
16.325971,4.221194,9.111940
16.325971,5.073902,6.210811
16.325971,5.926610,4.815017
16.325971,6.779318,3.631624
16.325971,7.632026,3.745016
16.325971,8.484734,2.753116
16.325971,9.337442,2.016169
16.325971,10.190150,2.638857
16.325971,11.042858,2.196551
16.325971,11.895566,2.792395
16.325971,12.748274,3.419224
16.325971,13.600982,4.481963
16.325971,14.453690,4.642935
16.325971,15.306398,5.532554
16.325971,16.159106,7.645884
16.325971,17.011814,9.111940
16.325971,17.864522,11.397350
16.325971,18.717230,13.126194
16.325971,19.569938,44.844606
16.325971,20.422646,44.844606
17.369245,-21.360046,44.844606
17.369245,-20.507338,44.844606
17.369245,-19.654630,44.844606
17.369245,-18.801922,44.844606
17.369245,-17.949214,44.844606
17.369245,-17.096506,44.844606
17.369245,-16.243798,44.844606
17.369245,-15.391090,44.844606
17.369245,-14.538382,44.844606
17.369245,-13.685674,44.844606
17.369245,-12.832966,44.844606
17.369245,-11.980258,44.844606
17.369245,-11.127550,44.844606
17.369245,-10.274842,44.844606
17.369245,-9.422134,44.844606
17.369245,-8.569426,44.844606
17.369245,-7.716718,44.844606
17.369245,-6.864010,44.844606
17.369245,-6.011302,44.844606
17.369245,-5.158594,44.844606
17.369245,-4.305886,44.844606
17.369245,-3.453178,44.844606
17.369245,-2.600470,44.844606
17.369245,-1.747762,44.844606
17.369245,-0.895054,44.844606
17.369245,-0.042346,44.844606
17.369245,0.810362,44.844606
17.369245,1.663070,13.126194
17.369245,2.515778,44.844606
17.369245,3.368486,11.397350
17.369245,4.221194,8.272712
17.369245,5.073902,6.728705
17.369245,5.926610,4.999857
17.369245,6.779318,4.258453
17.369245,7.632026,3.176878
17.369245,8.484734,2.565493
17.369245,9.337442,2.016169
17.369245,10.190150,1.794316
17.369245,11.042858,2.074859
17.369245,11.895566,2.165567
17.369245,12.748274,2.956008
17.369245,13.600982,4.053334
17.369245,14.453690,4.405213
17.369245,15.306398,7.383093
17.369245,16.159106,6.728705
17.369245,17.011814,9.111940
17.369245,17.864522,13.126194
17.369245,18.717230,10.386041
17.369245,19.569938,44.844606
17.369245,20.422646,44.844606
18.412519,-21.360046,44.844606
18.412519,-20.507338,44.844606
18.412519,-19.654630,44.844606
18.412519,-18.801922,44.844606
18.412519,-17.949214,44.844606
18.412519,-17.096506,44.844606
18.412519,-16.243798,44.844606
18.412519,-15.391090,44.844606
18.412519,-14.538382,44.844606
18.412519,-13.685674,44.844606
18.412519,-12.832966,44.844606
18.412519,-11.980258,44.844606
18.412519,-11.127550,44.844606
18.412519,-10.274842,44.844606
18.412519,-9.422134,44.844606
18.412519,-8.569426,44.844606
18.412519,-7.716718,44.844606
18.412519,-6.864010,44.844606
18.412519,-6.011302,44.844606
18.412519,-5.158594,44.844606
18.412519,-4.305886,44.844606
18.412519,-3.453178,44.844606
18.412519,-2.600470,44.844606
18.412519,-1.747762,44.844606
18.412519,-0.895054,44.844606
18.412519,-0.042346,44.844606
18.412519,0.810362,44.844606
18.412519,1.663070,44.844606
18.412519,2.515778,44.844606
18.412519,3.368486,13.126194
18.412519,4.221194,6.728705
18.412519,5.073902,7.145371
18.412519,5.926610,4.642935
18.412519,6.779318,3.925399
18.412519,7.632026,2.601906
18.412519,8.484734,2.259699
18.412519,9.337442,2.074859
18.412519,10.190150,2.459341
18.412519,11.042858,2.196551
18.412519,11.895566,2.424938
18.412519,12.748274,3.745016
18.412519,13.600982,3.988546
18.412519,14.453690,6.371783
18.412519,15.306398,6.371783
18.412519,16.159106,9.668505
18.412519,17.011814,10.386041
18.412519,17.864522,44.844606
18.412519,18.717230,44.844606
18.412519,19.569938,44.844606
18.412519,20.422646,44.844606
19.455793,-21.360046,44.844606
19.455793,-20.507338,44.844606
19.455793,-19.654630,44.844606
19.455793,-18.801922,44.844606
19.455793,-17.949214,44.844606
19.455793,-17.096506,44.844606
19.455793,-16.243798,44.844606
19.455793,-15.391090,44.844606
19.455793,-14.538382,44.844606
19.455793,-13.685674,44.844606
19.455793,-12.832966,44.844606
19.455793,-11.980258,44.844606
19.455793,-11.127550,44.844606
19.455793,-10.274842,44.844606
19.455793,-9.422134,44.844606
19.455793,-8.569426,44.844606
19.455793,-7.716718,44.844606
19.455793,-6.864010,44.844606
19.455793,-6.011302,44.844606
19.455793,-5.158594,44.844606
19.455793,-4.305886,44.844606
19.455793,-3.453178,44.844606
19.455793,-2.600470,44.844606
19.455793,-1.747762,44.844606
19.455793,-0.895054,44.844606
19.455793,-0.042346,44.844606
19.455793,0.810362,44.844606
19.455793,1.663070,44.844606
19.455793,2.515778,44.844606
19.455793,3.368486,10.386041
19.455793,4.221194,10.386041
19.455793,5.073902,6.059601
19.455793,5.926610,5.305652
19.455793,6.779318,4.727492
19.455793,7.632026,3.368834
19.455793,8.484734,2.753116
19.455793,9.337442,2.601906
19.455793,10.190150,2.714445
19.455793,11.042858,2.601906
19.455793,11.895566,3.470652
19.455793,12.748274,4.905725
19.455793,13.600982,4.481963
19.455793,14.453690,7.145371
19.455793,15.306398,9.668505
19.455793,16.159106,9.668505
19.455793,17.011814,11.397350
19.455793,17.864522,13.126194
19.455793,18.717230,44.844606
19.455793,19.569938,44.844606
19.455793,20.422646,44.844606
20.499067,-21.360046,44.844606
20.499067,-20.507338,44.844606
20.499067,-19.654630,44.844606
20.499067,-18.801922,44.844606
20.499067,-17.949214,44.844606
20.499067,-17.096506,44.844606
20.499067,-16.243798,44.844606
20.499067,-15.391090,44.844606
20.499067,-14.538382,44.844606
20.499067,-13.685674,44.844606
20.499067,-12.832966,44.844606
20.499067,-11.980258,44.844606
20.499067,-11.127550,44.844606
20.499067,-10.274842,44.844606
20.499067,-9.422134,44.844606
20.499067,-8.569426,44.844606
20.499067,-7.716718,44.844606
20.499067,-6.864010,44.844606
20.499067,-6.011302,44.844606
20.499067,-5.158594,44.844606
20.499067,-4.305886,44.844606
20.499067,-3.453178,44.844606
20.499067,-2.600470,44.844606
20.499067,-1.747762,44.844606
20.499067,-0.895054,44.844606
20.499067,-0.042346,44.844606
20.499067,0.810362,44.844606
20.499067,1.663070,44.844606
20.499067,2.515778,44.844606
20.499067,3.368486,11.397350
20.499067,4.221194,11.397350
20.499067,5.073902,8.657194
20.499067,5.926610,8.272712
20.499067,6.779318,5.917036
20.499067,7.632026,5.097682
20.499067,8.484734,4.999857
20.499067,9.337442,4.727492
20.499067,10.190150,4.405213
20.499067,11.042858,4.481963
20.499067,11.895566,4.905725
20.499067,12.748274,5.305652
20.499067,13.600982,7.645884
20.499067,14.453690,8.272712
20.499067,15.306398,10.386041
20.499067,16.159106,44.844606
20.499067,17.011814,13.126194
20.499067,17.864522,13.126194
20.499067,18.717230,44.844606
20.499067,19.569938,44.844606
20.499067,20.422646,44.844606
21.542341,-21.360046,44.844606
21.542341,-20.507338,44.844606
21.542341,-19.654630,44.844606
21.542341,-18.801922,44.844606
21.542341,-17.949214,44.844606
21.542341,-17.096506,44.844606
21.542341,-16.243798,44.844606
21.542341,-15.391090,44.844606
21.542341,-14.538382,44.844606
21.542341,-13.685674,44.844606
21.542341,-12.832966,44.844606
21.542341,-11.980258,44.844606
21.542341,-11.127550,44.844606
21.542341,-10.274842,44.844606
21.542341,-9.422134,44.844606
21.542341,-8.569426,44.844606
21.542341,-7.716718,44.844606
21.542341,-6.864010,44.844606
21.542341,-6.011302,44.844606
21.542341,-5.158594,44.844606
21.542341,-4.305886,44.844606
21.542341,-3.453178,44.844606
21.542341,-2.600470,44.844606
21.542341,-1.747762,44.844606
21.542341,-0.895054,44.844606
21.542341,-0.042346,44.844606
21.542341,0.810362,44.844606
21.542341,1.663070,44.844606
21.542341,2.515778,13.126194
21.542341,3.368486,44.844606
21.542341,4.221194,13.126194
21.542341,5.073902,11.397350
21.542341,5.926610,8.657194
21.542341,6.779318,8.657194
21.542341,7.632026,7.645884
21.542341,8.484734,6.543865
21.542341,9.337442,6.210811
21.542341,10.190150,6.928347
21.542341,11.042858,5.917036
21.542341,11.895566,7.383093
21.542341,12.748274,6.928347
21.542341,13.600982,13.126194
21.542341,14.453690,9.668505
21.542341,15.306398,11.397350
21.542341,16.159106,13.126194
21.542341,17.011814,44.844606
21.542341,17.864522,44.844606
21.542341,18.717230,44.844606
21.542341,19.569938,44.844606
21.542341,20.422646,44.844606
22.585615,-21.360046,44.844606
22.585615,-20.507338,44.844606
22.585615,-19.654630,44.844606
22.585615,-18.801922,44.844606
22.585615,-17.949214,44.844606
22.585615,-17.096506,44.844606
22.585615,-16.243798,44.844606
22.585615,-15.391090,44.844606
22.585615,-14.538382,44.844606
22.585615,-13.685674,44.844606
22.585615,-12.832966,44.844606
22.585615,-11.980258,44.844606
22.585615,-11.127550,44.844606
22.585615,-10.274842,44.844606
22.585615,-9.422134,44.844606
22.585615,-8.569426,44.844606
22.585615,-7.716718,44.844606
22.585615,-6.864010,44.844606
22.585615,-6.011302,44.844606
22.585615,-5.158594,44.844606
22.585615,-4.305886,44.844606
22.585615,-3.453178,44.844606
22.585615,-2.600470,44.844606
22.585615,-1.747762,44.844606
22.585615,-0.895054,44.844606
22.585615,-0.042346,44.844606
22.585615,0.810362,44.844606
22.585615,1.663070,44.844606
22.585615,2.515778,44.844606
22.585615,3.368486,10.386041
22.585615,4.221194,11.397350
22.585615,5.073902,9.111940
22.585615,5.926610,10.386041
22.585615,6.779318,9.668505
22.585615,7.632026,7.383093
22.585615,8.484734,8.657194
22.585615,9.337442,8.272712
22.585615,10.190150,7.939658
22.585615,11.042858,9.668505
22.585615,11.895566,9.111940
22.585615,12.748274,13.126194
22.585615,13.600982,44.844606
22.585615,14.453690,44.844606
22.585615,15.306398,13.126194
22.585615,16.159106,44.844606
22.585615,17.011814,44.844606
22.585615,17.864522,44.844606
22.585615,18.717230,44.844606
22.585615,19.569938,44.844606
22.585615,20.422646,44.844606
23.628889,-21.360046,44.844606
23.628889,-20.507338,44.844606
23.628889,-19.654630,44.844606
23.628889,-18.801922,44.844606
23.628889,-17.949214,44.844606
23.628889,-17.096506,44.844606
23.628889,-16.243798,44.844606
23.628889,-15.391090,44.844606
23.628889,-14.538382,44.844606
23.628889,-13.685674,44.844606
23.628889,-12.832966,44.844606
23.628889,-11.980258,44.844606
23.628889,-11.127550,44.844606
23.628889,-10.274842,44.844606
23.628889,-9.422134,44.844606
23.628889,-8.569426,44.844606
23.628889,-7.716718,44.844606
23.628889,-6.864010,44.844606
23.628889,-6.011302,44.844606
23.628889,-5.158594,44.844606
23.628889,-4.305886,44.844606
23.628889,-3.453178,44.844606
23.628889,-2.600470,44.844606
23.628889,-1.747762,44.844606
23.628889,-0.895054,44.844606
23.628889,-0.042346,44.844606
23.628889,0.810362,44.844606
23.628889,1.663070,44.844606
23.628889,2.515778,44.844606
23.628889,3.368486,44.844606
23.628889,4.221194,44.844606
23.628889,5.073902,13.126194
23.628889,5.926610,13.126194
23.628889,6.779318,13.126194
23.628889,7.632026,13.126194
23.628889,8.484734,11.397350
23.628889,9.337442,10.386041
23.628889,10.190150,44.844606
23.628889,11.042858,13.126194
23.628889,11.895566,11.397350
23.628889,12.748274,11.397350
23.628889,13.600982,44.844606
23.628889,14.453690,44.844606
23.628889,15.306398,44.844606
23.628889,16.159106,44.844606
23.628889,17.011814,44.844606
23.628889,17.864522,44.844606
23.628889,18.717230,44.844606
23.628889,19.569938,44.844606
23.628889,20.422646,44.844606
24.672163,-21.360046,44.844606
24.672163,-20.507338,44.844606
24.672163,-19.654630,44.844606
24.672163,-18.801922,44.844606
24.672163,-17.949214,44.844606
24.672163,-17.096506,44.844606
24.672163,-16.243798,44.844606
24.672163,-15.391090,44.844606
24.672163,-14.538382,44.844606
24.672163,-13.685674,44.844606
24.672163,-12.832966,44.844606
24.672163,-11.980258,44.844606
24.672163,-11.127550,44.844606
24.672163,-10.274842,44.844606
24.672163,-9.422134,44.844606
24.672163,-8.569426,44.844606
24.672163,-7.716718,44.844606
24.672163,-6.864010,44.844606
24.672163,-6.011302,44.844606
24.672163,-5.158594,44.844606
24.672163,-4.305886,44.844606
24.672163,-3.453178,44.844606
24.672163,-2.600470,44.844606
24.672163,-1.747762,44.844606
24.672163,-0.895054,44.844606
24.672163,-0.042346,44.844606
24.672163,0.810362,44.844606
24.672163,1.663070,44.844606
24.672163,2.515778,44.844606
24.672163,3.368486,44.844606
24.672163,4.221194,44.844606
24.672163,5.073902,13.126194
24.672163,5.926610,44.844606
24.672163,6.779318,44.844606
24.672163,7.632026,11.397350
24.672163,8.484734,44.844606
24.672163,9.337442,13.126194
24.672163,10.190150,44.844606
24.672163,11.042858,44.844606
24.672163,11.895566,13.126194
24.672163,12.748274,44.844606
24.672163,13.600982,44.844606
24.672163,14.453690,44.844606
24.672163,15.306398,44.844606
24.672163,16.159106,44.844606
24.672163,17.011814,13.126194
24.672163,17.864522,44.844606
24.672163,18.717230,44.844606
24.672163,19.569938,44.844606
24.672163,20.422646,44.844606
