GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9981,7.67,24.21,4.03,0,0.12,0,1.01,4.34,20.56,-65.24,-13.56,2.98,-3.29,-10.59,-13.88,,,,,
9991,9.3,20.61,3.16,0,0.07,0,1.62,4.5,20.8,-64.89,-13.53,3.04,-4.83,-10.49,-15.32,,,,,
10001,8.97,17.36,3.63,0,0.08,0,0.95,6.32,20.17,-67.43,-13.32,3.01,-9.96,-10.32,-20.28,,,,,
,,,,,,,,,,,,,,,,,,,,
Delta Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,0,0,0,0,0,0,-30.67,-1.4,0,0,19.83,-3.9,-32.07,15.93,-16.15,,,RUN 3,AVE,STDV
11,0,0,0,0,0,0,-28.37,-0.13,0,0,18.91,-3.65,-28.5,15.26,-13.24,,,VDWAALS,-22.6667033,12.36527458
21,0,0,0,0,0,0,-27.38,0.36,0,0,18.84,-3.54,-27.01,15.29,-11.72,,,EEL,2.536863137,2.76179209
31,0,0,0,0,0,0,-30.31,-3.05,0,0,22.52,-3.65,-33.36,18.87,-14.49,,,GSOLV,9.469140859,5.486121568
41,0,0,0,0,0,0,-30.45,-2.33,0,0,22.34,-3.81,-32.78,18.53,-14.24,,,GBIND,-10.66062937,6.193991129
51,0,0,0,0,0,0,-28.92,-2.03,0,0,20.38,-3.55,-30.95,16.83,-14.12,,,,,
61,0,0,0,0,0,0,-31.29,-5.08,0,0,23,-3.84,-36.36,19.15,-17.21,,,,,
71,0,0,0,0,0,0,-28.4,-3.4,0,0,22.88,-3.69,-31.79,19.19,-12.6,,,,,
81,0,0,0,0,0,0,-28.21,-3.03,0,0,21.32,-3.43,-31.24,17.89,-13.35,,,,,
91,0,0,0,0,0,0,-31.39,-4.09,0,0,22.08,-3.79,-35.48,18.29,-17.19,,,,,
101,0,0,0,0,0,0,-30.58,-2.18,0,0,21.27,-3.73,-32.76,17.54,-15.22,,,,,
111,0,0,0,0,0,0,-31.75,-3.42,0,0,26.48,-4.19,-35.17,22.29,-12.88,,,,,
121,0,0,0,0,0,0,-28.2,-4.03,0,0,24.08,-3.5,-32.23,20.58,-11.64,,,,,
131,0,0,0,0,0,0,-30.67,-0.24,0,0,19.09,-3.86,-30.91,15.23,-15.68,,,,,
141,0,0,0,0,0,0,-26.91,-5.1,0,0,21.3,-3.21,-32.01,18.09,-13.92,,,,,
151,0,0,0,0,0,0,-32.42,-3.79,0,0,22.29,-3.86,-36.2,18.42,-17.78,,,,,
161,0,0,0,0,0,0,-29.56,-5.51,0,0,23.56,-3.65,-35.07,19.92,-15.16,,,,,
171,0,0,0,0,0,0,-31.1,-4.45,0,0,24.52,-3.8,-35.55,20.72,-14.84,,,,,
181,0,0,0,0,0,0,-28.36,-3.64,0,0,22.58,-3.74,-32,18.84,-13.16,,,,,
191,0,0,0,0,0,0,-27.22,-1.6,0,0,19.67,-3.29,-28.81,16.39,-12.43,,,,,
201,0,0,0,0,0,0,-28.7,-1.77,0,0,20.99,-3.45,-30.47,17.54,-12.92,,,,,
211,0,0,0,0,0,0,-31.78,0.71,0,0,19.95,-3.9,-31.07,16.06,-15.02,,,,,
221,0,0,0,0,0,0,-34.42,0.59,0,0,20.85,-4.02,-33.84,16.82,-17.01,,,,,
231,0,0,0,0,0,0,-32.28,-1.83,0,0,20.12,-3.84,-34.11,16.27,-17.84,,,,,
241,0,0,0,0,0,0,-28.08,-1.03,0,0,18.28,-3.66,-29.11,14.62,-14.49,,,,,
251,0,0,0,0,0,0,-29.09,-2.41,0,0,22.03,-3.86,-31.51,18.17,-13.33,,,,,
261,0,0,0,0,0,0,-29.24,2.15,0,0,13.56,-3.42,-27.09,10.14,-16.95,,,,,
271,0,0,0,0,0,0,-29.19,-1.76,0,0,19.72,-3.71,-30.94,16.02,-14.93,,,,,
281,0,0,0,0,0,0,-22.55,-2.67,0,0,17.86,-3.36,-25.22,14.5,-10.72,,,,,
291,0,0,0,0,0,0,-26.16,-1.08,0,0,16.3,-3.34,-27.24,12.96,-14.28,,,,,
301,0,0,0,0,0,0,-26.08,-2.78,0,0,18.33,-3.58,-28.87,14.75,-14.12,,,,,
311,0,0,0,0,0,0,-23.58,-3.99,0,0,21.67,-3.27,-27.56,18.4,-9.17,,,,,
321,0,0,0,0,0,0,-27.43,-0.07,0,0,17.12,-3.49,-27.5,13.63,-13.87,,,,,
331,0,0,0,0,0,0,-26.76,0.54,0,0,15.56,-3.4,-26.23,12.16,-14.07,,,,,
341,0,0,0,0,0,0,-27.32,-0.83,0,0,16.94,-3.49,-28.15,13.45,-14.7,,,,,
351,0,0,0,0,0,0,-28.95,0.75,0,0,14.84,-3.52,-28.2,11.32,-16.88,,,,,
361,0,0,0,0,0,0,-23.24,-0.84,0,0,18.57,-3.45,-24.08,15.12,-8.96,,,,,
371,0,0,0,0,0,0,-29.16,2.55,0,0,14.15,-3.55,-26.61,10.61,-16.01,,,,,
381,0,0,0,0,0,0,-25.48,3.97,0,0,12.62,-3.55,-21.52,9.07,-12.45,,,,,
391,0,0,0,0,0,0,-24.53,0.02,0,0,15.62,-3.58,-24.51,12.04,-12.47,,,,,
401,0,0,0,0,0,0,-25.23,-1.43,0,0,16.92,-3.33,-26.66,13.59,-13.07,,,,,
411,0,0,0,0,0,0,-27.53,0.71,0,0,17.54,-3.89,-26.82,13.66,-13.16,,,,,
421,0,0,0,0,0,0,-28.72,-0.92,0,0,18.03,-3.91,-29.63,14.12,-15.52,,,,,
431,0,0,0,0,0,0,-27.19,3.39,0,0,12.92,-3.62,-23.81,9.3,-14.51,,,,,
441,0,0,0,0,0,0,-26.89,5.8,0,0,10.89,-3.43,-21.09,7.46,-13.63,,,,,
451,0,0,0,0,0,0,-27.65,3.6,0,0,12.51,-3.44,-24.05,9.07,-14.98,,,,,
461,0,0,0,0,0,0,-24.88,1.57,0,0,13.43,-3.38,-23.31,10.06,-13.25,,,,,
471,0,0,0,0,0,0,-23.35,0.71,0,0,12.99,-2.76,-22.64,10.23,-12.41,,,,,
481,0,0,0,0,0,0,-24.7,2.36,0,0,14.04,-3.04,-22.34,11,-11.35,,,,,
491,0,0,0,0,0,0,-26.65,-2.32,0,0,16.8,-3.17,-28.96,13.63,-15.34,,,,,
501,0,0,0,0,0,0,-25.92,0.68,0,0,14.09,-3.61,-25.24,10.48,-14.75,,,,,
511,0,0,0,0,0,0,-20.62,0.41,0,0,12.1,-2.44,-20.2,9.66,-10.54,,,,,
521,0,0,0,0,0,0,-23.78,3.68,0,0,10.98,-2.91,-20.1,8.07,-12.03,,,,,
531,0,0,0,0,0,0,-23.86,3.24,0,0,11.06,-3.15,-20.62,7.91,-12.71,,,,,
541,0,0,0,0,0,0,-22.81,-0.91,0,0,15.89,-2.96,-23.72,12.93,-10.79,,,,,
551,0,0,0,0,0,0,-23.07,-3.12,0,0,17.04,-2.6,-26.19,14.44,-11.75,,,,,
561,0,0,0,0,0,0,-26.14,5.85,0,0,9.03,-3.19,-20.29,5.84,-14.45,,,,,
571,0,0,0,0,0,0,-23.57,10.41,0,0,8.75,-3.07,-13.16,5.68,-7.49,,,,,
581,0,0,0,0,0,0,-25.83,6.2,0,0,11.69,-3.51,-19.63,8.18,-11.45,,,,,
591,0,0,0,0,0,0,-25.79,6.39,0,0,12.49,-3.41,-19.4,9.07,-10.33,,,,,
601,0,0,0,0,0,0,-28.5,2.57,0,0,15,-3.52,-25.93,11.47,-14.46,,,,,
611,0,0,0,0,0,0,-26.97,5.37,0,0,11.61,-3.21,-21.6,8.4,-13.2,,,,,
621,0,0,0,0,0,0,-27.2,6.69,0,0,11.32,-3.35,-20.51,7.96,-12.55,,,,,
631,0,0,0,0,0,0,-27.33,1.65,0,0,16.52,-3.69,-25.68,12.83,-12.85,,,,,
641,0,0,0,0,0,0,-24.57,4.37,0,0,13.06,-3.22,-20.2,9.84,-10.36,,,,,
651,0,0,0,0,0,0,-25.63,5.62,0,0,12.03,-3.27,-20.01,8.76,-11.25,,,,,
661,0,0,0,0,0,0,-30.19,0.06,0,0,16.77,-3.74,-30.13,13.04,-17.09,,,,,
671,0,0,0,0,0,0,-29.53,5.04,0,0,13.89,-3.7,-24.49,10.19,-14.3,,,,,
681,0,0,0,0,0,0,-28.77,2.82,0,0,13.41,-3.61,-25.95,9.8,-16.14,,,,,
691,0,0,0,0,0,0,-26.13,7.9,0,0,10.66,-3.53,-18.23,7.13,-11.1,,,,,
701,0,0,0,0,0,0,-28.66,5.53,0,0,12.9,-3.64,-23.13,9.26,-13.87,,,,,
711,0,0,0,0,0,0,-22.71,5.42,0,0,11.54,-2.99,-17.3,8.55,-8.74,,,,,
721,0,0,0,0,0,0,-27.08,4.87,0,0,12.82,-3.36,-22.21,9.46,-12.74,,,,,
731,0,0,0,0,0,0,-25.99,6.74,0,0,12.76,-3.36,-19.25,9.41,-9.84,,,,,
741,0,0,0,0,0,0,-26.16,3.68,0,0,15.12,-3.63,-22.48,11.49,-10.99,,,,,
751,0,0,0,0,0,0,-28.82,5.7,0,0,15.12,-3.68,-23.11,11.44,-11.67,,,,,
761,0,0,0,0,0,0,-26.54,3.64,0,0,14.4,-3.25,-22.9,11.15,-11.75,,,,,
771,0,0,0,0,0,0,-25.64,6.62,0,0,13.4,-3.56,-19.02,9.84,-9.18,,,,,
781,0,0,0,0,0,0,-26.19,3.31,0,0,12.73,-3.44,-22.88,9.29,-13.58,,,,,
791,0,0,0,0,0,0,-26.15,7.37,0,0,10.46,-3.2,-18.78,7.25,-11.53,,,,,
801,0,0,0,0,0,0,-26.19,6.32,0,0,12.27,-3.35,-19.87,8.92,-10.95,,,,,
811,0,0,0,0,0,0,-27.79,5.14,0,0,14.94,-3.69,-22.65,11.25,-11.4,,,,,
821,0,0,0,0,0,0,-26.67,6.71,0,0,11.72,-3.31,-19.96,8.41,-11.55,,,,,
831,0,0,0,0,0,0,-26.31,5.34,0,0,14.75,-3.56,-20.96,11.19,-9.77,,,,,
841,0,0,0,0,0,0,-27.76,5.97,0,0,13.91,-3.44,-21.79,10.47,-11.32,,,,,
851,0,0,0,0,0,0,-26.64,3.12,0,0,16.53,-3.45,-23.52,13.08,-10.44,,,,,
861,0,0,0,0,0,0,-26.32,5.42,0,0,13,-3.4,-20.89,9.6,-11.3,,,,,
871,0,0,0,0,0,0,-24.65,6.23,0,0,11.46,-3.46,-18.42,8,-10.42,,,,,
881,0,0,0,0,0,0,-26.31,3.3,0,0,15.93,-3.41,-23.01,12.51,-10.5,,,,,
891,0,0,0,0,0,0,-27.71,4.39,0,0,14.47,-3.5,-23.32,10.97,-12.35,,,,,
901,0,0,0,0,0,0,-29.44,5.42,0,0,12.76,-3.66,-24.01,9.11,-14.91,,,,,
911,0,0,0,0,0,0,-25.09,8.8,0,0,12.7,-3.42,-16.29,9.28,-7.01,,,,,
921,0,0,0,0,0,0,-27.83,4.68,0,0,16.14,-3.61,-23.14,12.52,-10.62,,,,,
931,0,0,0,0,0,0,-27.69,6.74,0,0,14.27,-3.66,-20.95,10.61,-10.34,,,,,
941,0,0,0,0,0,0,-27.45,3.98,0,0,15.05,-3.69,-23.48,11.36,-12.12,,,,,
951,0,0,0,0,0,0,-26.96,5.33,0,0,15.52,-3.7,-21.63,11.82,-9.81,,,,,
961,0,0,0,0,0,0,-27.27,6.53,0,0,13.76,-3.58,-20.73,10.19,-10.55,,,,,
971,0,0,0,0,0,0,-29.1,5.61,0,0,14.98,-3.81,-23.49,11.17,-12.32,,,,,
981,0,0,0,0,0,0,-25.54,8.51,0,0,12.08,-3.52,-17.03,8.56,-8.47,,,,,
991,0,0,0,0,0,0,-27.74,10.62,0,0,11.95,-3.89,-17.12,8.06,-9.06,,,,,
1001,0,0,0,0,0,0,-26.62,5.25,0,0,16.01,-3.95,-21.37,12.05,-9.31,,,,,
1011,0,0,0,0,0,0,-28.85,5.3,0,0,15.5,-3.68,-23.55,11.82,-11.73,,,,,
1021,0,0,0,0,0,0,-26.2,0.72,0,0,16.54,-3.58,-25.48,12.96,-12.52,,,,,
1031,0,0,0,0,0,0,-26.81,3.59,0,0,15.47,-3.96,-23.22,11.51,-11.71,,,,,
1041,0,0,0,0,0,0,-26.62,4.96,0,0,14,-3.59,-21.66,10.42,-11.25,,,,,
1051,0,0,0,0,0,0,-30.47,1.19,0,0,17.03,-3.78,-29.28,13.25,-16.03,,,,,
1061,0,0,0,0,0,0,-27.75,2.43,0,0,16.67,-3.68,-25.32,12.99,-12.33,,,,,
1071,0,0,0,0,0,0,-27.72,7.77,0,0,13.17,-3.6,-19.95,9.57,-10.37,,,,,
1081,0,0,0,0,0,0,-22.46,5.97,0,0,16.11,-3.78,-16.49,12.32,-4.16,,,,,
1091,0,0,0,0,0,0,-26.82,6.6,0,0,14.39,-3.65,-20.22,10.74,-9.48,,,,,
1101,0,0,0,0,0,0,-27.36,6.24,0,0,14.46,-3.67,-21.11,10.78,-10.33,,,,,
1111,0,0,0,0,0,0,-29.24,1.9,0,0,17.19,-4.02,-27.33,13.16,-14.17,,,,,
1121,0,0,0,0,0,0,-31.88,3.55,0,0,18.77,-4.16,-28.33,14.61,-13.72,,,,,
1131,0,0,0,0,0,0,-30.9,-1.09,0,0,19.68,-3.88,-31.99,15.8,-16.19,,,,,
1141,0,0,0,0,0,0,-25.27,1.53,0,0,17.6,-3.61,-23.74,13.98,-9.76,,,,,
1151,0,0,0,0,0,0,-28.44,2.01,0,0,15.51,-3.87,-26.43,11.64,-14.79,,,,,
1161,0,0,0,0,0,0,-28.09,3.66,0,0,14.21,-3.69,-24.43,10.52,-13.91,,,,,
1171,0,0,0,0,0,0,-25.26,5.73,0,0,14.27,-3.63,-19.53,10.64,-8.89,,,,,
1181,0,0,0,0,0,0,-27.81,4.05,0,0,15.68,-3.83,-23.76,11.85,-11.91,,,,,
1191,0,0,0,0,0,0,-28.58,5.71,0,0,11.88,-3.68,-22.87,8.2,-14.67,,,,,
1201,0,0,0,0,0,0,-29.15,2.28,0,0,17.82,-3.71,-26.87,14.1,-12.77,,,,,
1211,0,0,0,0,0,0,-27.59,1.43,0,0,17.08,-3.81,-26.16,13.28,-12.88,,,,,
1221,0,0,0,0,0,0,-28.93,7.11,0,0,12.83,-3.71,-21.82,9.12,-12.7,,,,,
1231,0,0,0,0,0,0,-26.48,8.54,0,0,10.6,-3.56,-17.94,7.04,-10.91,,,,,
1241,0,0,0,0,0,0,-25.34,2.97,0,0,16.25,-3.47,-22.37,12.77,-9.59,,,,,
1251,0,0,0,0,0,0,-25.2,5.91,0,0,15.06,-3.65,-19.3,11.41,-7.89,,,,,
1261,0,0,0,0,0,0,-26.28,7.01,0,0,13.94,-3.66,-19.26,10.28,-8.99,,,,,
1271,0,0,0,0,0,0,-26.45,5.06,0,0,14.48,-3.85,-21.39,10.63,-10.76,,,,,
1281,0,0,0,0,0,0,-24.16,7.24,0,0,11.88,-3.49,-16.91,8.4,-8.52,,,,,
1291,0,0,0,0,0,0,-24.99,8.39,0,0,11.65,-3.69,-16.6,7.96,-8.64,,,,,
1301,0,0,0,0,0,0,-25.65,5.3,0,0,14.68,-3.7,-20.35,10.98,-9.37,,,,,
1311,0,0,0,0,0,0,-26.54,6.32,0,0,12.57,-3.41,-20.23,9.16,-11.07,,,,,
1321,0,0,0,0,0,0,-29.96,7.65,0,0,12.72,-3.98,-22.32,8.73,-13.58,,,,,
1331,0,0,0,0,0,0,-29.24,4.46,0,0,14.96,-3.95,-24.78,11.01,-13.77,,,,,
1341,0,0,0,0,0,0,-24.66,0.72,0,0,17.32,-3.7,-23.94,13.62,-10.32,,,,,
1351,0,0,0,0,0,0,-28.36,3.47,0,0,14.75,-3.61,-24.89,11.15,-13.75,,,,,
1361,0,0,0,0,0,0,-30.34,3,0,0,15.7,-3.91,-27.34,11.79,-15.55,,,,,
1371,0,0,0,0,0,0,-25.01,2.85,0,0,14.17,-3.68,-22.16,10.49,-11.67,,,,,
1381,0,0,0,0,0,0,-31.66,1.86,0,0,16.62,-4.05,-29.8,12.57,-17.23,,,,,
1391,0,0,0,0,0,0,-31.07,4.81,0,0,12.47,-3.99,-26.26,8.49,-17.77,,,,,
1401,0,0,0,0,0,0,-30.21,3.83,0,0,15.21,-4.07,-26.38,11.14,-15.24,,,,,
1411,0,0,0,0,0,0,-30.02,3.71,0,0,17.51,-4.03,-26.31,13.49,-12.82,,,,,
1421,0,0,0,0,0,0,-27.72,3.7,0,0,12.08,-3.66,-24.03,8.42,-15.61,,,,,
1431,0,0,0,0,0,0,-30.24,1.48,0,0,17.06,-4.02,-28.76,13.04,-15.72,,,,,
1441,0,0,0,0,0,0,-29.33,0.43,0,0,18.12,-3.91,-28.9,14.22,-14.68,,,,,
1451,0,0,0,0,0,0,-27.66,3.95,0,0,14.32,-3.77,-23.71,10.55,-13.16,,,,,
1461,0,0,0,0,0,0,-29.72,2.21,0,0,16.91,-4,-27.51,12.92,-14.6,,,,,
1471,0,0,0,0,0,0,-30.5,2.18,0,0,15.24,-4.04,-28.32,11.2,-17.12,,,,,
1481,0,0,0,0,0,0,-28.49,4.85,0,0,14.19,-4,-23.63,10.19,-13.44,,,,,
1491,0,0,0,0,0,0,-31.15,2.74,0,0,14.92,-3.98,-28.41,10.93,-17.48,,,,,
1501,0,0,0,0,0,0,-29.87,1.59,0,0,16.33,-3.85,-28.28,12.48,-15.79,,,,,
1511,0,0,0,0,0,0,-27.03,3.08,0,0,14.93,-3.6,-23.95,11.33,-12.62,,,,,
1521,0,0,0,0,0,0,-28.79,4.59,0,0,15.14,-3.77,-24.21,11.37,-12.84,,,,,
1531,0,0,0,0,0,0,-26.94,2.93,0,0,14.35,-3.76,-24,10.59,-13.41,,,,,
1541,0,0,0,0,0,0,-27.88,2.03,0,0,16.04,-3.57,-25.85,12.46,-13.38,,,,,
1551,0,0,0,0,0,0,-31.4,2.69,0,0,16.64,-3.89,-28.71,12.76,-15.95,,,,,
1561,0,0,0,0,0,0,-28.13,3.76,0,0,15.23,-3.61,-24.37,11.63,-12.74,,,,,
1571,0,0,0,0,0,0,-28.17,4.68,0,0,14.23,-3.6,-23.49,10.62,-12.86,,,,,
1581,0,0,0,0,0,0,-29.37,1.89,0,0,16.26,-3.83,-27.48,12.43,-15.05,,,,,
1591,0,0,0,0,0,0,-32.52,2.94,0,0,16.12,-3.92,-29.57,12.19,-17.38,,,,,
1601,0,0,0,0,0,0,-27.29,3.44,0,0,16.37,-3.53,-23.85,12.84,-11.01,,,,,
1611,0,0,0,0,0,0,-29.54,3.84,0,0,16.83,-3.83,-25.7,13,-12.7,,,,,
1621,0,0,0,0,0,0,-28.83,7.06,0,0,13.67,-4.05,-21.77,9.62,-12.15,,,,,
1631,0,0,0,0,0,0,-29.57,6.87,0,0,13.46,-3.76,-22.7,9.7,-13,,,,,
1641,0,0,0,0,0,0,-26.51,5.01,0,0,15.59,-3.66,-21.51,11.93,-9.57,,,,,
1651,0,0,0,0,0,0,-26.08,5.59,0,0,13.65,-3.52,-20.49,10.13,-10.35,,,,,
1661,0,0,0,0,0,0,-24.69,4.56,0,0,13.92,-3.34,-20.13,10.58,-9.55,,,,,
1671,0,0,0,0,0,0,-24.86,3.07,0,0,15.52,-3.3,-21.79,12.22,-9.57,,,,,
1681,0,0,0,0,0,0,-26.23,1.41,0,0,17.07,-3.87,-24.82,13.21,-11.61,,,,,
1691,0,0,0,0,0,0,-24.98,0.96,0,0,15.41,-3.36,-24.01,12.06,-11.96,,,,,
1701,0,0,0,0,0,0,-24.75,-0.33,0,0,19.38,-3.22,-25.08,16.16,-8.92,,,,,
1711,0,0,0,0,0,0,-23.78,0.89,0,0,18.98,-3.27,-22.89,15.71,-7.18,,,,,
1721,0,0,0,0,0,0,-25.85,1.26,0,0,20.47,-3.64,-24.59,16.83,-7.76,,,,,
1731,0,0,0,0,0,0,-26.58,4.24,0,0,14.75,-3.52,-22.34,11.24,-11.1,,,,,
1741,0,0,0,0,0,0,-25.41,2.68,0,0,14.84,-3.36,-22.73,11.48,-11.26,,,,,
1751,0,0,0,0,0,0,-26.79,3.9,0,0,14.35,-3.54,-22.89,10.81,-12.08,,,,,
1761,0,0,0,0,0,0,-28.56,7.59,0,0,12.87,-3.8,-20.98,9.07,-11.91,,,,,
1771,0,0,0,0,0,0,-26.86,1.36,0,0,16.56,-3.64,-25.5,12.92,-12.59,,,,,
1781,0,0,0,0,0,0,-25.63,5.43,0,0,11.52,-3.19,-20.2,8.33,-11.87,,,,,
1791,0,0,0,0,0,0,-25.1,7.34,0,0,13,-3.27,-17.77,9.73,-8.04,,,,,
1801,0,0,0,0,0,0,-27.05,4.82,0,0,18.15,-4.05,-22.23,14.1,-8.13,,,,,
1811,0,0,0,0,0,0,-23.13,6.44,0,0,12.56,-3.29,-16.69,9.27,-7.42,,,,,
1821,0,0,0,0,0,0,-27.74,7.86,0,0,13.45,-3.63,-19.88,9.82,-10.06,,,,,
1831,0,0,0,0,0,0,-28.68,6.58,0,0,13.9,-3.48,-22.1,10.42,-11.68,,,,,
1841,0,0,0,0,0,0,-28.04,4.57,0,0,14.43,-3.71,-23.47,10.72,-12.75,,,,,
1851,0,0,0,0,0,0,-24.34,4.86,0,0,11.85,-3.39,-19.47,8.46,-11.01,,,,,
1861,0,0,0,0,0,0,-28.77,7.92,0,0,12.55,-3.69,-20.86,8.85,-12,,,,,
1871,0,0,0,0,0,0,-26.26,0.66,0,0,16.07,-3.49,-25.6,12.58,-13.02,,,,,
1881,0,0,0,0,0,0,-23.49,3.34,0,0,14.13,-3.53,-20.15,10.6,-9.55,,,,,
1891,0,0,0,0,0,0,-27.43,4.57,0,0,14.84,-3.73,-22.86,11.12,-11.74,,,,,
1901,0,0,0,0,0,0,-25.13,4.41,0,0,11.97,-3.3,-20.72,8.67,-12.05,,,,,
1911,0,0,0,0,0,0,-25.26,3.65,0,0,17.03,-3.75,-21.61,13.28,-8.33,,,,,
1921,0,0,0,0,0,0,-24.65,3.38,0,0,14.86,-3.39,-21.27,11.48,-9.79,,,,,
1931,0,0,0,0,0,0,-26.8,4.57,0,0,14.51,-3.37,-22.24,11.14,-11.1,,,,,
1941,0,0,0,0,0,0,-25.67,1.68,0,0,17.23,-3.17,-23.99,14.07,-9.92,,,,,
1951,0,0,0,0,0,0,-25.22,4.02,0,0,16.53,-3.6,-21.21,12.92,-8.28,,,,,
1961,0,0,0,0,0,0,-25.66,5.33,0,0,11.18,-3.22,-20.33,7.96,-12.36,,,,,
1971,0,0,0,0,0,0,-27.57,6.63,0,0,12.36,-3.56,-20.93,8.8,-12.13,,,,,
1981,0,0,0,0,0,0,-27.56,2.29,0,0,16.67,-3.55,-25.27,13.12,-12.15,,,,,
1991,0,0,0,0,0,0,-27.28,3.27,0,0,16.14,-3.73,-24.01,12.42,-11.59,,,,,
2001,0,0,0,0,0,0,-29.65,4.07,0,0,14.11,-3.88,-25.59,10.23,-15.35,,,,,
2011,0,0,0,0,0,0,-25.01,0.16,0,0,19.81,-3.55,-24.85,16.27,-8.58,,,,,
2021,0,0,0,0,0,0,-29.87,4.42,0,0,15.72,-3.73,-25.45,12,-13.46,,,,,
2031,0,0,0,0,0,0,-27.05,5.75,0,0,12.98,-3.49,-21.3,9.49,-11.81,,,,,
2041,0,0,0,0,0,0,-27.21,7.41,0,0,13.24,-3.77,-19.8,9.46,-10.33,,,,,
2051,0,0,0,0,0,0,-29.07,8.4,0,0,11.65,-3.84,-20.68,7.81,-12.87,,,,,
2061,0,0,0,0,0,0,-23.54,3.33,0,0,14.46,-3.16,-20.21,11.31,-8.91,,,,,
2071,0,0,0,0,0,0,-26.03,5.52,0,0,15.98,-3.87,-20.52,12.11,-8.4,,,,,
2081,0,0,0,0,0,0,-26.54,3.45,0,0,15.24,-3.57,-23.09,11.67,-11.42,,,,,
2091,0,0,0,0,0,0,-25.26,4.81,0,0,16.79,-3.59,-20.45,13.19,-7.26,,,,,
2101,0,0,0,0,0,0,-26.04,2.4,0,0,15.12,-3.45,-23.65,11.67,-11.98,,,,,
2111,0,0,0,0,0,0,-26.15,0.91,0,0,17.84,-3.82,-25.25,14.02,-11.22,,,,,
2121,0,0,0,0,0,0,-25.95,5.25,0,0,16.6,-3.69,-20.7,12.91,-7.79,,,,,
2131,0,0,0,0,0,0,-24.97,2.11,0,0,16.07,-3.75,-22.86,12.33,-10.53,,,,,
2141,0,0,0,0,0,0,-25.13,3.86,0,0,16.44,-3.73,-21.28,12.71,-8.57,,,,,
2151,0,0,0,0,0,0,-25.73,4.04,0,0,15.76,-3.56,-21.69,12.2,-9.49,,,,,
2161,0,0,0,0,0,0,-24.45,5.03,0,0,17.47,-3.79,-19.42,13.68,-5.73,,,,,
2171,0,0,0,0,0,0,-22.79,5,0,0,13.29,-3.27,-17.79,10.02,-7.77,,,,,
2181,0,0,0,0,0,0,-27.9,4.6,0,0,13.79,-3.66,-23.3,10.13,-13.17,,,,,
2191,0,0,0,0,0,0,-24.48,3.59,0,0,18.1,-3.6,-20.89,14.5,-6.39,,,,,
2201,0,0,0,0,0,0,-24.29,1.03,0,0,15.9,-3.3,-23.26,12.6,-10.66,,,,,
2211,0,0,0,0,0,0,-25.1,5.89,0,0,13.45,-3.32,-19.21,10.13,-9.09,,,,,
2221,0,0,0,0,0,0,-25.04,5.21,0,0,12.14,-3.37,-19.83,8.77,-11.05,,,,,
2231,0,0,0,0,0,0,-27.3,3.51,0,0,15.9,-3.73,-23.78,12.17,-11.62,,,,,
2241,0,0,0,0,0,0,-25.81,4.78,0,0,12.65,-3.59,-21.04,9.06,-11.97,,,,,
2251,0,0,0,0,0,0,-27.21,5.95,0,0,14.24,-3.52,-21.25,10.72,-10.53,,,,,
2261,0,0,0,0,0,0,-25.55,2.75,0,0,15.97,-3.55,-22.8,12.42,-10.38,,,,,
2271,0,0,0,0,0,0,-29.38,0.02,0,0,20.84,-4.02,-29.35,16.82,-12.53,,,,,
2281,0,0,0,0,0,0,-28.82,1.08,0,0,17.44,-3.71,-27.74,13.73,-14.01,,,,,
2291,0,0,0,0,0,0,-28.04,2.97,0,0,15.21,-3.73,-25.07,11.48,-13.59,,,,,
2301,0,0,0,0,0,0,-27.66,1.83,0,0,15.96,-3.47,-25.83,12.49,-13.34,,,,,
2311,0,0,0,0,0,0,-28.29,3.52,0,0,14.58,-3.57,-24.76,11,-13.76,,,,,
2321,0,0,0,0,0,0,-25.13,0.08,0,0,17.74,-3.38,-25.05,14.36,-10.69,,,,,
2331,0,0,0,0,0,0,-22.15,-0.01,0,0,18.41,-2.94,-22.16,15.46,-6.7,,,,,
2341,0,0,0,0,0,0,-27.95,6.06,0,0,14.23,-3.84,-21.89,10.39,-11.5,,,,,
2351,0,0,0,0,0,0,-24.75,3.24,0,0,15.27,-3.64,-21.51,11.64,-9.87,,,,,
2361,0,0,0,0,0,0,-28.79,4.48,0,0,14.77,-4.17,-24.3,10.59,-13.71,,,,,
2371,0,0,0,0,0,0,-28.78,4.72,0,0,15.66,-3.93,-24.06,11.73,-12.33,,,,,
2381,0,0,0,0,0,0,-29.67,4.11,0,0,13.16,-3.93,-25.56,9.24,-16.32,,,,,
2391,0,0,0,0,0,0,-27.9,3.94,0,0,13.87,-3.47,-23.95,10.39,-13.56,,,,,
2401,0,0,0,0,0,0,-28.97,2.84,0,0,17.22,-4.11,-26.13,13.11,-13.01,,,,,
