GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
4561,0,0,0,0,0,0,-33.12,-144.78,0,0,157.26,-4.4,-177.9,152.86,-25.04,,,,,
4571,0,0,0,0,0,0,-39.64,-119.81,0,0,137.74,-4.44,-159.45,133.3,-26.15,,,,,
4581,0,0,0,0,0,0,-41.48,-102.23,0,0,127.59,-4.78,-143.71,122.81,-20.89,,,,,
4591,0,0,0,0,0,0,-36.86,-124.63,0,0,143.74,-4.23,-161.49,139.51,-21.97,,,,,
4601,0,0,0,0,0,0,-36.11,-118.47,0,0,135.19,-4.05,-154.58,131.15,-23.43,,,,,
4611,0,0,0,0,0,0,-36.44,-113.1,0,0,131.83,-4.12,-149.54,127.71,-21.83,,,,,
4621,0,0,0,0,0,0,-33.14,-110.22,0,0,127.43,-3.82,-143.36,123.61,-19.75,,,,,
4631,0,0,0,0,0,0,-36.05,-112.1,0,0,129.3,-4.02,-148.15,125.28,-22.87,,,,,
4641,0,0,0,0,0,0,-34.28,-104.06,0,0,122.97,-4.26,-138.34,118.71,-19.63,,,,,
4651,0,0,0,0,0,0,-36.04,-115.43,0,0,132.63,-4.05,-151.47,128.57,-22.89,,,,,
4661,0,0,0,0,0,0,-34.68,-112.12,0,0,129.35,-4.07,-146.81,125.27,-21.53,,,,,
4671,0,0,0,0,0,0,-38.48,-102.41,0,0,120.86,-4.48,-140.89,116.38,-24.51,,,,,
4681,0,0,0,0,0,0,-38.62,-105.24,0,0,123.09,-4.33,-143.86,118.76,-25.1,,,,,
4691,0,0,0,0,0,0,-40.8,-116.14,0,0,134.42,-4.47,-156.94,129.95,-26.99,,,,,
4701,0,0,0,0,0,0,-36.27,-128.17,0,0,145.53,-4.21,-164.43,141.32,-23.12,,,,,
4711,0,0,0,0,0,0,-39.46,-111.88,0,0,130.25,-4.59,-151.34,125.67,-25.67,,,,,
4721,0,0,0,0,0,0,-37.23,-104.63,0,0,122.55,-4.43,-141.87,118.13,-23.74,,,,,
4731,0,0,0,0,0,0,-40.14,-113.84,0,0,132.69,-4.52,-153.98,128.17,-25.81,,,,,
4741,0,0,0,0,0,0,-38.82,-109.79,0,0,128.62,-4.47,-148.62,124.16,-24.46,,,,,
4751,0,0,0,0,0,0,-38.53,-109.23,0,0,129.34,-4.44,-147.76,124.9,-22.86,,,,,
4761,0,0,0,0,0,0,-37.99,-103.37,0,0,121.8,-4.33,-141.37,117.47,-23.9,,,,,
4771,0,0,0,0,0,0,-35.22,-108.26,0,0,126.25,-4.23,-143.48,122.02,-21.46,,,,,
4781,0,0,0,0,0,0,-37.88,-104.99,0,0,122.85,-4.29,-142.87,118.56,-24.31,,,,,
4791,0,0,0,0,0,0,-39.76,-103.5,0,0,122.01,-4.42,-143.26,117.58,-25.67,,,,,
4801,0,0,0,0,0,0,-36.16,-112.99,0,0,129.07,-3.99,-149.15,125.08,-24.07,,,,,
4811,0,0,0,0,0,0,-40.31,-122.31,0,0,139.23,-4.74,-162.62,134.48,-28.14,,,,,
4821,0,0,0,0,0,0,-35.32,-115.26,0,0,133.06,-4.16,-150.58,128.9,-21.69,,,,,
4831,0,0,0,0,0,0,-36.36,-113.85,0,0,132.24,-4.39,-150.21,127.85,-22.36,,,,,
4841,0,0,0,0,0,0,-36.8,-122.25,0,0,140.97,-4.65,-159.05,136.32,-22.73,,,,,
4851,0,0,0,0,0,0,-39.21,-123.88,0,0,141.28,-4.39,-163.09,136.89,-26.2,,,,,
4861,0,0,0,0,0,0,-39.39,-106.25,0,0,126.23,-4.77,-145.63,121.46,-24.17,,,,,
4871,0,0,0,0,0,0,-39.6,-105.29,0,0,123.31,-4.48,-144.88,118.83,-26.05,,,,,
4881,0,0,0,0,0,0,-34.73,-116.64,0,0,132.42,-4.01,-151.37,128.41,-22.96,,,,,
4891,0,0,0,0,0,0,-37.72,-133.99,0,0,147.47,-4.32,-171.71,143.15,-28.56,,,,,
4901,0,0,0,0,0,0,-37.28,-124.21,0,0,140.81,-4.72,-161.49,136.09,-25.4,,,,,
4911,0,0,0,0,0,0,-39.67,-134.52,0,0,148.34,-4.76,-174.19,143.58,-30.61,,,,,
4921,0,0,0,0,0,0,-38.24,-140.74,0,0,154.57,-4.66,-178.98,149.91,-29.07,,,,,
4931,0,0,0,0,0,0,-34.91,-132.91,0,0,145.73,-4.48,-167.82,141.24,-26.58,,,,,
4941,0,0,0,0,0,0,-41.7,-121.96,0,0,139.94,-4.86,-163.66,135.07,-28.58,,,,,
4951,0,0,0,0,0,0,-38.18,-119.65,0,0,137.17,-4.36,-157.83,132.81,-25.02,,,,,
4961,0,0,0,0,0,0,-33.99,-130.46,0,0,146.57,-4.53,-164.45,142.04,-22.41,,,,,
4971,0,0,0,0,0,0,-35.57,-121.76,0,0,138.17,-4.49,-157.33,133.68,-23.65,,,,,
4981,0,0,0,0,0,0,-37.1,-127.62,0,0,141.3,-4.84,-164.72,136.46,-28.26,,,,,
4991,0,0,0,0,0,0,-39.29,-126.15,0,0,141.16,-5.14,-165.44,136.02,-29.42,,,,,
5001,0,0,0,0,0,0,-38.64,-139.99,0,0,153.49,-4.98,-178.63,148.5,-30.13,,,,,
5011,0,0,0,0,0,0,-34.95,-140.52,0,0,153.78,-4.92,-175.48,148.86,-26.61,,,,,
5021,0,0,0,0,0,0,-36.58,-126.84,0,0,140.46,-4.91,-163.42,135.55,-27.87,,,,,
5031,0,0,0,0,0,0,-36.81,-126.02,0,0,137.11,-4.83,-162.84,132.28,-30.55,,,,,
5041,0,0,0,0,0,0,-38.52,-141.19,0,0,155.23,-5.14,-179.7,150.09,-29.61,,,,,
5051,0,0,0,0,0,0,-41.7,-117.89,0,0,138.1,-4.93,-159.59,133.17,-26.42,,,,,
5061,0,0,0,0,0,0,-41.6,-117.29,0,0,135.32,-4.63,-158.9,130.69,-28.21,,,,,
5071,0,0,0,0,0,0,-38.77,-122.34,0,0,141.78,-4.64,-161.11,137.14,-23.97,,,,,
5081,0,0,0,0,0,0,-42.74,-112.54,0,0,134.05,-4.9,-155.27,129.15,-26.12,,,,,
5091,0,0,0,0,0,0,-39.52,-110.62,0,0,129.55,-4.87,-150.14,124.69,-25.45,,,,,
5101,0,0,0,0,0,0,-37.48,-104.55,0,0,125.52,-4.69,-142.04,120.83,-21.2,,,,,
5111,0,0,0,0,0,0,-39.32,-111.03,0,0,130.77,-4.62,-150.35,126.15,-24.2,,,,,
5121,0,0,0,0,0,0,-38.37,-110.87,0,0,128.1,-4.84,-149.24,123.26,-25.98,,,,,
5131,0,0,0,0,0,0,-38.63,-105.59,0,0,123.79,-4.45,-144.23,119.35,-24.88,,,,,
5141,0,0,0,0,0,0,-37.1,-103.99,0,0,121.99,-4.31,-141.09,117.68,-23.41,,,,,
5151,0,0,0,0,0,0,-39.49,-93.44,0,0,116.89,-4.52,-132.94,112.37,-20.56,,,,,
5161,0,0,0,0,0,0,-38.96,-86.94,0,0,106.17,-4.34,-125.9,101.82,-24.08,,,,,
5171,0,0,0,0,0,0,-38.62,-98.11,0,0,115.92,-4.46,-136.74,111.45,-25.28,,,,,
5181,0,0,0,0,0,0,-38.77,-90.51,0,0,109.52,-4.43,-129.29,105.1,-24.19,,,,,
5191,0,0,0,0,0,0,-37.9,-102.94,0,0,122.61,-4.75,-140.84,117.86,-22.97,,,,,
5201,0,0,0,0,0,0,-39.87,-98.34,0,0,116.7,-4.63,-138.21,112.07,-26.14,,,,,
5211,0,0,0,0,0,0,-38.96,-105.88,0,0,124.91,-4.45,-144.84,120.46,-24.38,,,,,
5221,0,0,0,0,0,0,-41.06,-98.44,0,0,119.11,-4.57,-139.5,114.54,-24.96,,,,,
5231,0,0,0,0,0,0,-37.67,-82.55,0,0,103.3,-4.5,-120.22,98.8,-21.42,,,,,
5241,0,0,0,0,0,0,-41.08,-97.17,0,0,116.31,-4.63,-138.24,111.68,-26.56,,,,,
5251,0,0,0,0,0,0,-38.04,-90.87,0,0,109.91,-4.08,-128.91,105.83,-23.08,,,,,
5261,0,0,0,0,0,0,-35.86,-87.88,0,0,106.66,-4.13,-123.74,102.53,-21.21,,,,,
5271,0,0,0,0,0,0,-36.12,-97.87,0,0,115,-3.93,-133.99,111.07,-22.91,,,,,
5281,0,0,0,0,0,0,-36.27,-107.43,0,0,126.73,-4.14,-143.7,122.59,-21.12,,,,,
5291,0,0,0,0,0,0,-36.15,-105.55,0,0,123.32,-4,-141.7,119.32,-22.38,,,,,
5301,0,0,0,0,0,0,-36.13,-128.93,0,0,142.81,-4.4,-165.05,138.41,-26.65,,,,,
5311,0,0,0,0,0,0,-36.64,-130.54,0,0,147.54,-4.08,-167.18,143.46,-23.72,,,,,
5321,0,0,0,0,0,0,-39.21,-128.18,0,0,145.21,-4.34,-167.39,140.87,-26.52,,,,,
5331,0,0,0,0,0,0,-34.68,-126.32,0,0,142.01,-3.75,-161.01,138.26,-22.74,,,,,
5341,0,0,0,0,0,0,-38.36,-135.86,0,0,152.63,-4.21,-174.22,148.42,-25.8,,,,,
5351,0,0,0,0,0,0,-36.44,-134.46,0,0,149.25,-4.24,-170.91,145.01,-25.89,,,,,
5361,0,0,0,0,0,0,-37.78,-118.37,0,0,135.1,-4.32,-156.15,130.78,-25.37,,,,,
5371,0,0,0,0,0,0,-39.29,-128.92,0,0,141,-4.59,-168.21,136.41,-31.81,,,,,
5381,0,0,0,0,0,0,-35.13,-131,0,0,142.89,-4.23,-166.13,138.67,-27.47,,,,,
5391,0,0,0,0,0,0,-35.67,-114.83,0,0,131.83,-3.93,-150.5,127.89,-22.6,,,,,
5401,0,0,0,0,0,0,-35.14,-107.77,0,0,125.86,-4.16,-142.91,121.7,-21.21,,,,,
5411,0,0,0,0,0,0,-33.27,-111.94,0,0,128.96,-3.87,-145.2,125.09,-20.12,,,,,
5421,0,0,0,0,0,0,-35.89,-100.86,0,0,118.66,-4.1,-136.75,114.56,-22.19,,,,,
5431,0,0,0,0,0,0,-37.67,-106.25,0,0,123.57,-4.07,-143.92,119.49,-24.42,,,,,
5441,0,0,0,0,0,0,-36.09,-109.75,0,0,126.76,-4.1,-145.84,122.66,-23.18,,,,,
5451,0,0,0,0,0,0,-38.72,-110.37,0,0,127.36,-4.15,-149.09,123.21,-25.89,,,,,
5461,0,0,0,0,0,0,-39.23,-109.71,0,0,126.37,-4.11,-148.94,122.26,-26.68,,,,,
5471,0,0,0,0,0,0,-37.17,-113.65,0,0,130.51,-4.31,-150.82,126.2,-24.61,,,,,
5481,0,0,0,0,0,0,-36.59,-99.1,0,0,116.45,-4.32,-135.69,112.13,-23.56,,,,,
5491,0,0,0,0,0,0,-39.47,-126.18,0,0,143.36,-4.41,-165.65,138.94,-26.7,,,,,
5501,0,0,0,0,0,0,-38.23,-118.75,0,0,135.34,-4.16,-156.98,131.18,-25.8,,,,,
5511,0,0,0,0,0,0,-34.68,-93.62,0,0,112.28,-3.95,-128.3,108.32,-19.98,,,,,
5521,0,0,0,0,0,0,-36.28,-111.08,0,0,128.69,-4.07,-147.35,124.62,-22.73,,,,,
5531,0,0,0,0,0,0,-34.65,-107.9,0,0,125.25,-3.88,-142.55,121.37,-21.18,,,,,
5541,0,0,0,0,0,0,-38.33,-99.14,0,0,117.76,-4.54,-137.47,113.22,-24.24,,,,,
5551,0,0,0,0,0,0,-36.72,-122.38,0,0,139.12,-4.15,-159.09,134.97,-24.12,,,,,
5561,0,0,0,0,0,0,-34.67,-95.22,0,0,113.59,-4.03,-129.89,109.56,-20.33,,,,,
5571,0,0,0,0,0,0,-37.84,-115.63,0,0,134.24,-4.45,-153.48,129.79,-23.69,,,,,
5581,0,0,0,0,0,0,-39.69,-101.5,0,0,119.91,-4.42,-141.19,115.49,-25.7,,,,,
5591,0,0,0,0,0,0,-36.69,-113.53,0,0,130.41,-4.19,-150.21,126.22,-23.99,,,,,
5601,0,0,0,0,0,0,-37.65,-117.3,0,0,134.86,-4.28,-154.95,130.59,-24.36,,,,,
5611,0,0,0,0,0,0,-36.97,-112.22,0,0,129.9,-4.1,-149.19,125.8,-23.39,,,,,
5621,0,0,0,0,0,0,-35.2,-129.19,0,0,148.6,-4.09,-164.38,144.51,-19.87,,,,,
5631,0,0,0,0,0,0,-35.63,-114.25,0,0,134.14,-4.16,-149.88,129.98,-19.9,,,,,
5641,0,0,0,0,0,0,-34.99,-97.99,0,0,116.58,-4.05,-132.98,112.53,-20.45,,,,,
5651,0,0,0,0,0,0,-37.08,-103.13,0,0,121.47,-4.25,-140.21,117.23,-22.98,,,,,
5661,0,0,0,0,0,0,-35.91,-134.22,0,0,148.31,-4.21,-170.13,144.1,-26.03,,,,,
5671,0,0,0,0,0,0,-33.96,-122.77,0,0,136.7,-4.38,-156.73,132.33,-24.4,,,,,
5681,0,0,0,0,0,0,-34.34,-131.48,0,0,142.17,-4.71,-165.82,137.46,-28.36,,,,,
5691,0,0,0,0,0,0,-36.61,-113.77,0,0,131.1,-4.59,-150.39,126.51,-23.87,,,,,
5701,0,0,0,0,0,0,-36.56,-98.4,0,0,118.72,-4.65,-134.97,114.07,-20.89,,,,,
5711,0,0,0,0,0,0,-39.77,-102.66,0,0,123.99,-4.78,-142.43,119.21,-23.21,,,,,
5721,0,0,0,0,0,0,-38.65,-95.25,0,0,114.4,-4.56,-133.9,109.83,-24.07,,,,,
5731,0,0,0,0,0,0,-38.02,-100.16,0,0,119.54,-4.52,-138.18,115.01,-23.17,,,,,
5741,0,0,0,0,0,0,-39.1,-95.66,0,0,115.22,-4.67,-134.75,110.56,-24.2,,,,,
5751,0,0,0,0,0,0,-37.75,-89.44,0,0,109.09,-4.74,-127.18,104.35,-22.83,,,,,
5761,0,0,0,0,0,0,-38.65,-99.67,0,0,117.3,-4.57,-138.32,112.72,-25.6,,,,,
5771,0,0,0,0,0,0,-39.2,-107.5,0,0,125.49,-4.56,-146.7,120.92,-25.77,,,,,
5781,0,0,0,0,0,0,-38.53,-99,0,0,118.92,-4.55,-137.52,114.37,-23.16,,,,,
5791,0,0,0,0,0,0,-42.01,-114.21,0,0,133.59,-4.78,-156.22,128.8,-27.41,,,,,
5801,0,0,0,0,0,0,-37.52,-103.43,0,0,121.07,-4.41,-140.95,116.66,-24.3,,,,,
5811,0,0,0,0,0,0,-38.31,-110.49,0,0,128.96,-4.27,-148.8,124.68,-24.11,,,,,
5821,0,0,0,0,0,0,-37.07,-123.66,0,0,140.53,-4.2,-160.74,136.34,-24.4,,,,,
5831,0,0,0,0,0,0,-38.53,-127.55,0,0,145.13,-4.53,-166.08,140.59,-25.49,,,,,
5841,0,0,0,0,0,0,-36.97,-124.48,0,0,142.23,-4.3,-161.45,137.93,-23.52,,,,,
5851,0,0,0,0,0,0,-40.25,-114.89,0,0,134.44,-4.49,-155.14,129.95,-25.19,,,,,
5861,0,0,0,0,0,0,-32.17,-139.66,0,0,149.2,-4.77,-171.83,144.44,-27.39,,,,,
5871,0,0,0,0,0,0,-39.48,-122.73,0,0,134.48,-4.53,-162.21,129.95,-32.26,,,,,
5881,0,0,0,0,0,0,-39.27,-142.08,0,0,153.3,-4.49,-181.35,148.81,-32.54,,,,,
5891,0,0,0,0,0,0,-34.47,-138.12,0,0,147.79,-4.27,-172.58,143.52,-29.06,,,,,
5901,0,0,0,0,0,0,-38.65,-112.87,0,0,131.65,-4.38,-151.52,127.27,-24.25,,,,,
5911,0,0,0,0,0,0,-30.07,-131.38,0,0,141.03,-4.21,-161.45,136.82,-24.62,,,,,
5921,0,0,0,0,0,0,-33.23,-133.62,0,0,143.98,-4.23,-166.86,139.74,-27.11,,,,,
5931,0,0,0,0,0,0,-35.91,-133.64,0,0,144.17,-4.52,-169.56,139.65,-29.91,,,,,
5941,0,0,0,0,0,0,-37.14,-122.18,0,0,136.43,-4.15,-159.33,132.27,-27.05,,,,,
5951,0,0,0,0,0,0,-31.25,-126.46,0,0,136.34,-3.92,-157.71,132.43,-25.28,,,,,
5961,0,0,0,0,0,0,-35.19,-130.85,0,0,142.54,-4.29,-166.04,138.25,-27.79,,,,,
5971,0,0,0,0,0,0,-34,-116.31,0,0,133.07,-3.91,-150.32,129.17,-21.15,,,,,
5981,0,0,0,0,0,0,-33.81,-111.42,0,0,130.94,-4.05,-145.23,126.88,-18.35,,,,,
5991,0,0,0,0,0,0,-32.92,-103.67,0,0,120.92,-3.83,-136.59,117.09,-19.5,,,,,
6001,0,0,0,0,0,0,-37.18,-109.71,0,0,129.73,-4.38,-146.88,125.35,-21.53,,,,,
6011,0,0,0,0,0,0,-34.66,-108.13,0,0,126.28,-3.93,-142.78,122.35,-20.43,,,,,
6021,0,0,0,0,0,0,-37.47,-133.95,0,0,145.82,-4.55,-171.43,141.27,-30.16,,,,,
6031,0,0,0,0,0,0,-35.05,-148.26,0,0,159.05,-4.44,-183.31,154.61,-28.71,,,,,
6041,0,0,0,0,0,0,-34.71,-127.72,0,0,143.55,-4.16,-162.43,139.39,-23.04,,,,,
6051,0,0,0,0,0,0,-35.46,-120.94,0,0,138.12,-4.21,-156.4,133.91,-22.49,,,,,
6061,0,0,0,0,0,0,-38.85,-114.71,0,0,132.36,-4.45,-153.56,127.91,-25.65,,,,,
6071,0,0,0,0,0,0,-37.69,-108.39,0,0,124.8,-4.14,-146.08,120.66,-25.43,,,,,
6081,0,0,0,0,0,0,-33.8,-113.08,0,0,129.43,-4.05,-146.88,125.38,-21.5,,,,,
6091,0,0,0,0,0,0,-37.73,-117.83,0,0,134.7,-4.07,-155.56,130.63,-24.93,,,,,
6101,0,0,0,0,0,0,-35.16,-121.1,0,0,139.31,-4.04,-156.26,135.27,-20.99,,,,,
6111,0,0,0,0,0,0,-34.59,-108.96,0,0,124.82,-3.67,-143.56,121.16,-22.4,,,,,
6121,0,0,0,0,0,0,-37.17,-116.28,0,0,132.09,-4.16,-153.45,127.93,-25.52,,,,,
6131,0,0,0,0,0,0,-37.61,-118.66,0,0,136.26,-4.28,-156.27,131.98,-24.29,,,,,
6141,0,0,0,0,0,0,-35.95,-106.26,0,0,121.99,-4.08,-142.22,117.91,-24.3,,,,,
6151,0,0,0,0,0,0,-37.76,-142.19,0,0,154.74,-4.44,-179.95,150.29,-29.66,,,,,
6161,0,0,0,0,0,0,-32.18,-129.86,0,0,140.25,-4.13,-162.03,136.12,-25.92,,,,,
6171,0,0,0,0,0,0,-37.15,-127.86,0,0,138.88,-4.54,-165.01,134.34,-30.67,,,,,
6181,0,0,0,0,0,0,-32.03,-135.21,0,0,145.7,-4.24,-167.24,141.46,-25.78,,,,,
6191,0,0,0,0,0,0,-37.22,-121.5,0,0,138.46,-4.26,-158.72,134.2,-24.52,,,,,
6201,0,0,0,0,0,0,-37.49,-120.77,0,0,137.92,-4.44,-158.26,133.48,-24.78,,,,,
6211,0,0,0,0,0,0,-34.62,-115.44,0,0,134.01,-4.36,-150.06,129.65,-20.41,,,,,
6221,0,0,0,0,0,0,-38.86,-106.01,0,0,125.59,-4.54,-144.87,121.05,-23.82,,,,,
6231,0,0,0,0,0,0,-39.3,-122.41,0,0,140.26,-4.44,-161.71,135.82,-25.89,,,,,
6241,0,0,0,0,0,0,-38.93,-117.88,0,0,136.07,-4.45,-156.81,131.62,-25.19,,,,,
6251,0,0,0,0,0,0,-38.79,-122.73,0,0,140.14,-4.36,-161.52,135.78,-25.74,,,,,
6261,0,0,0,0,0,0,-35.18,-103.68,0,0,120.63,-3.93,-138.87,116.7,-22.17,,,,,
6271,0,0,0,0,0,0,-38.79,-109.49,0,0,126.45,-4.33,-148.28,122.12,-26.15,,,,,
6281,0,0,0,0,0,0,-35.93,-111.87,0,0,130.14,-4.44,-147.81,125.7,-22.1,,,,,
6291,0,0,0,0,0,0,-33.94,-106.36,0,0,123.3,-3.82,-140.3,119.48,-20.82,,,,,
6301,0,0,0,0,0,0,-35.76,-105.87,0,0,122.9,-3.78,-141.63,119.13,-22.5,,,,,
6311,0,0,0,0,0,0,-35.66,-104.15,0,0,120.67,-3.8,-139.81,116.87,-22.94,,,,,
6321,0,0,0,0,0,0,-33.38,-114.7,0,0,130.65,-3.68,-148.08,126.97,-21.11,,,,,
6331,0,0,0,0,0,0,-36.73,-112.81,0,0,133.25,-4.06,-149.54,129.19,-20.35,,,,,
6341,0,0,0,0,0,0,-30.63,-110.8,0,0,127,-3.24,-141.43,123.76,-17.67,,,,,
6351,0,0,0,0,0,0,-35.94,-116.01,0,0,133.89,-3.98,-151.95,129.91,-22.04,,,,,
6361,0,0,0,0,0,0,-32.18,-116.47,0,0,131.11,-3.86,-148.66,127.25,-21.41,,,,,
6371,0,0,0,0,0,0,-33.78,-120.17,0,0,135.67,-4.15,-153.96,131.52,-22.44,,,,,
6381,0,0,0,0,0,0,-35.97,-124.88,0,0,141.23,-4.23,-160.85,137.01,-23.84,,,,,
6391,0,0,0,0,0,0,-36.81,-117.36,0,0,131.09,-4.14,-154.17,126.95,-27.23,,,,,
6401,0,0,0,0,0,0,-38.14,-115.18,0,0,133.87,-4.11,-153.31,129.76,-23.55,,,,,
6411,0,0,0,0,0,0,-35.92,-106.7,0,0,123.85,-3.87,-142.61,119.98,-22.63,,,,,
6421,0,0,0,0,0,0,-34.65,-114.85,0,0,132.99,-3.47,-149.5,129.51,-19.99,,,,,
6431,0,0,0,0,0,0,-35.99,-116.84,0,0,134.58,-4.29,-152.83,130.3,-22.54,,,,,
6441,0,0,0,0,0,0,-34.81,-113.5,0,0,129.88,-4.08,-148.31,125.8,-22.51,,,,,
6451,0,0,0,0,0,0,-34.9,-126.25,0,0,142.43,-4.09,-161.15,138.34,-22.81,,,,,
6461,0,0,0,0,0,0,-32.9,-110.19,0,0,127.71,-3.86,-143.09,123.86,-19.23,,,,,
6471,0,0,0,0,0,0,-33.85,-110.46,0,0,128.05,-3.97,-144.31,124.08,-20.23,,,,,
6481,0,0,0,0,0,0,-36.01,-103.6,0,0,122.84,-4.05,-139.61,118.79,-20.82,,,,,
6491,0,0,0,0,0,0,-37.35,-121.07,0,0,138.38,-4.27,-158.42,134.11,-24.31,,,,,
6501,0,0,0,0,0,0,-36.63,-111.03,0,0,128.7,-4.12,-147.66,124.58,-23.08,,,,,
6511,0,0,0,0,0,0,-35.37,-121.37,0,0,139.44,-4.18,-156.75,135.26,-21.49,,,,,
6521,0,0,0,0,0,0,-37.73,-119.66,0,0,138.04,-4.13,-157.39,133.91,-23.48,,,,,
6531,0,0,0,0,0,0,-36.34,-128.12,0,0,146.5,-4.13,-164.46,142.37,-22.09,,,,,
6541,0,0,0,0,0,0,-37.62,-132.19,0,0,149.56,-4.18,-169.81,145.38,-24.42,,,,,
6551,0,0,0,0,0,0,-35.34,-123.49,0,0,141.1,-4.04,-158.82,137.07,-21.76,,,,,
6561,0,0,0,0,0,0,-36.11,-136.9,0,0,155.86,-4.23,-173.01,151.63,-21.38,,,,,
6571,0,0,0,0,0,0,-38.24,-114.23,0,0,133.37,-4.28,-152.47,129.08,-23.39,,,,,
6581,0,0,0,0,0,0,-38.03,-127.39,0,0,147.82,-4.32,-165.42,143.5,-21.91,,,,,
6591,0,0,0,0,0,0,-37.12,-126.69,0,0,144.65,-4.08,-163.82,140.58,-23.24,,,,,
6601,0,0,0,0,0,0,-43.72,-114.3,0,0,134.53,-4.85,-158.01,129.68,-28.33,,,,,
6611,0,0,0,0,0,0,-38.5,-120.01,0,0,138.41,-4.39,-158.51,134.02,-24.49,,,,,
6621,0,0,0,0,0,0,-41.1,-111.39,0,0,130.36,-4.27,-152.49,126.09,-26.4,,,,,
6631,0,0,0,0,0,0,-39.45,-112.51,0,0,133.02,-4.78,-151.97,128.24,-23.73,,,,,
6641,0,0,0,0,0,0,-38.32,-105.99,0,0,125.12,-4.4,-144.31,120.71,-23.6,,,,,
6651,0,0,0,0,0,0,-43.23,-105.48,0,0,127.82,-4.82,-148.7,122.99,-25.71,,,,,
6661,0,0,0,0,0,0,-37.2,-112.65,0,0,130.87,-4.15,-149.85,126.73,-23.12,,,,,
6671,0,0,0,0,0,0,-36.5,-116.67,0,0,134.51,-4,-153.17,130.51,-22.67,,,,,
6681,0,0,0,0,0,0,-42.93,-112.94,0,0,132.67,-4.77,-155.87,127.9,-27.97,,,,,
6691,0,0,0,0,0,0,-37.15,-107.2,0,0,125.7,-4.12,-144.35,121.58,-22.77,,,,,
6701,0,0,0,0,0,0,-41.51,-120.79,0,0,139.44,-4.54,-162.31,134.9,-27.41,,,,,
6711,0,0,0,0,0,0,-41.75,-116.34,0,0,136.68,-4.5,-158.09,132.17,-25.91,,,,,
6721,0,0,0,0,0,0,-40.09,-97.56,0,0,118.53,-4.72,-137.64,113.81,-23.84,,,,,
6731,0,0,0,0,0,0,-45.22,-119.62,0,0,141,-5.03,-164.83,135.97,-28.86,,,,,
6741,0,0,0,0,0,0,-41.46,-112.83,0,0,133.73,-4.81,-154.3,128.91,-25.38,,,,,
6751,0,0,0,0,0,0,-37.8,-113.45,0,0,132.61,-4.28,-151.25,128.34,-22.91,,,,,
6761,0,0,0,0,0,0,-41.86,-117.5,0,0,136.51,-4.6,-159.36,131.91,-27.45,,,,,
6771,0,0,0,0,0,0,-40.44,-101.02,0,0,122.71,-4.61,-141.46,118.1,-23.36,,,,,
6781,0,0,0,0,0,0,-39.86,-116.25,0,0,134.35,-4.55,-156.11,129.79,-26.32,,,,,
6791,0,0,0,0,0,0,-38.5,-108.94,0,0,130.28,-4.46,-147.44,125.82,-21.62,,,,,
6801,0,0,0,0,0,0,-34,-125.73,0,0,145.28,-4.2,-159.73,141.08,-18.64,,,,,
6811,0,0,0,0,0,0,-36.58,-113.97,0,0,132.01,-4.36,-150.55,127.65,-22.9,,,,,
6821,0,0,0,0,0,0,-36.44,-128.21,0,0,145.78,-4,-164.66,141.77,-22.88,,,,,
6831,0,0,0,0,0,0,-34.93,-120.13,0,0,137.54,-3.92,-155.06,133.61,-21.44,,,,,
6841,0,0,0,0,0,0,-33.13,-116.21,0,0,132.19,-3.84,-149.34,128.35,-20.99,,,,,
6851,0,0,0,0,0,0,-32.55,-120.73,0,0,134.86,-4.12,-153.28,130.75,-22.54,,,,,
6861,0,0,0,0,0,0,-36.71,-122.74,0,0,141.96,-4.7,-159.45,137.26,-22.19,,,,,
6871,0,0,0,0,0,0,-35.35,-115.69,0,0,132.86,-4.19,-151.04,128.67,-22.37,,,,,
6881,0,0,0,0,0,0,-35.44,-120.47,0,0,137.24,-3.87,-155.91,133.37,-22.54,,,,,
6891,0,0,0,0,0,0,-41.79,-112.29,0,0,133.93,-4.72,-154.07,129.21,-24.86,,,,,
6901,0,0,0,0,0,0,-41.39,-113.96,0,0,134.15,-4.99,-155.35,129.16,-26.19,,,,,
6911,0,0,0,0,0,0,-39.13,-123.19,0,0,142.45,-4.42,-162.32,138.04,-24.29,,,,,
6921,0,0,0,0,0,0,-33.73,-120.28,0,0,138.14,-4.04,-154.01,134.11,-19.9,,,,,
6931,0,0,0,0,0,0,-37.29,-111.32,0,0,130.39,-4.53,-148.61,125.86,-22.75,,,,,
6941,0,0,0,0,0,0,-32.23,-105.22,0,0,121.32,-3.79,-137.45,117.54,-19.91,,,,,
6951,0,0,0,0,0,0,-35.38,-133.07,0,0,149.91,-3.99,-168.45,145.93,-22.52,,,,,
6961,0,0,0,0,0,0,-34.71,-120,0,0,136.33,-4.02,-154.71,132.31,-22.41,,,,,
6971,0,0,0,0,0,0,-35.26,-121.97,0,0,139.94,-4.23,-157.23,135.71,-21.52,,,,,
6981,0,0,0,0,0,0,-34.78,-117.04,0,0,131.23,-3.89,-151.81,127.34,-24.48,,,,,
