GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
6791,14.59,260.24,12.44,0,0.04,0,1.73,-2.95,9.91,13.8,-72.61,3.63,309.8,-68.98,240.82,,,,,,,,,
6801,11.35,263.63,14.94,0,0.35,0,4.38,-2.48,10.96,13.15,-72.66,3.65,316.28,-69.01,247.26,,,,,,,,,
6811,14.25,266.71,12.43,0,0.05,0,1.24,-3.99,10.48,14.59,-72.84,3.65,315.75,-69.19,246.56,,,,,,,,,
6821,12.47,262.85,13.37,0,0.02,0,2.76,-3.73,12.86,14.3,-72.63,3.65,314.88,-68.97,245.91,,,,,,,,,
6831,11.88,262.83,11.27,0,0.14,0,3.07,-3.2,10.89,14.64,-73.67,3.63,311.51,-70.04,241.47,,,,,,,,,
6841,16.9,257.97,13.42,0,0.09,0,4.14,-4.79,11.68,16.22,-73.99,3.66,315.63,-70.33,245.31,,,,,,,,,
6851,13.34,257.89,12.78,0,0.41,0,6.63,-3.96,11.85,15.12,-73.73,3.63,314.05,-70.1,243.95,,,,,,,,,
6861,10.3,265.28,14.53,0,0.06,0,0.69,-2.98,11.06,13.31,-72.62,3.64,312.24,-68.98,243.26,,,,,,,,,
6871,13.2,260.05,12.03,0,0.23,0,9.61,-3.02,10.15,13.29,-74.04,3.63,315.53,-70.4,245.13,,,,,,,,,
6881,15.43,261.97,11.35,0,0.31,0,4.9,-3.33,12.14,13.98,-73.63,3.65,316.77,-69.98,246.79,,,,,,,,,
6891,16.01,265.72,12.45,0,0.02,0,2.68,-3.5,9.87,14.48,-73.89,3.66,317.72,-70.23,247.49,,,,,,,,,
6901,11.87,259.48,15.22,0,0.06,0,5.42,-3.6,11.85,13.87,-72.7,3.63,314.15,-69.08,245.08,,,,,,,,,
6911,13.44,268.8,9.94,0,1.12,0,3.43,-2.94,7.95,14.03,-74.22,3.61,315.76,-70.6,245.16,,,,,,,,,
6921,13.74,261.96,11.43,0,0.04,0,3.29,-3.55,10.81,14.42,-73.5,3.64,312.14,-69.86,242.28,,,,,,,,,
6931,12.83,258.24,11.68,0,0.13,0,4.2,-2.65,11.12,12.65,-72.68,3.64,308.19,-69.04,239.15,,,,,,,,,
6941,9.19,262.41,12.19,0,0,0,4.5,-3.45,13.68,14.23,-72.24,3.63,312.74,-68.62,244.12,,,,,,,,,
6951,11.34,269.15,10.83,0,0.08,0,1.09,-3.83,13.37,13.82,-70.97,3.63,315.85,-67.34,248.52,,,,,,,,,
6961,15.55,269.97,12.41,0,0,0,0.19,-3.89,9.09,14.45,-71.26,3.66,317.77,-67.61,250.16,,,,,,,,,
6971,16.31,263.39,13.29,0,0.02,0,4.92,-3.2,12.64,14.15,-73.15,3.62,321.53,-69.53,252,,,,,,,,,
6981,13.36,265.66,11.84,0,0.03,0,2.37,-2.46,10.49,13.22,-73.57,3.63,314.51,-69.94,244.57,,,,,,,,,
6991,13.56,267.81,11.56,0,0.2,0,3.76,-3.36,11.95,14.44,-71.99,3.61,319.92,-68.37,251.54,,,,,,,,,
7001,9.46,264.55,12.42,0,0.08,0,2.3,-4.14,10.99,15.21,-72.79,3.64,310.87,-69.15,241.73,,,,,,,,,
7011,17.41,252.08,11.39,0,0.1,0,3.02,-3.78,10.27,14.19,-72.5,3.64,304.69,-68.86,235.83,,,,,,,,,
7021,11.4,261.31,12.13,0,0.37,0,2.78,-3.48,11.96,14.2,-73.27,3.62,310.69,-69.65,241.04,,,,,,,,,
7031,14.49,260.02,12.14,0,0.11,0,5.68,-3.13,11.96,13.78,-73.13,3.64,315.05,-69.49,245.56,,,,,,,,,
7041,12.35,267.76,12.03,0,0.08,0,5.64,-3.5,11.64,14.21,-72.16,3.6,320.2,-68.56,251.64,,,,,,,,,
7051,12.58,267.84,17.53,0,0.2,0,5.23,-3.1,9.97,13.68,-72.14,3.65,323.93,-68.49,255.44,,,,,,,,,
7061,16.07,267.99,12.47,0,0.06,0,5.71,-3.49,12.6,14.04,-74.63,3.63,325.46,-71,254.46,,,,,,,,,
7071,11.74,260.01,13.77,0,0.02,0,0.08,-3.8,12.48,13.59,-71.4,3.63,307.89,-67.77,240.12,,,,,,,,,
7081,10.21,262.96,11.32,0,0.17,0,4.98,-3.49,11.38,14.47,-72,3.63,312,-68.38,243.62,,,,,,,,,
7091,11.07,268.9,13.23,0,0.21,0,3.12,-3.89,12.42,13.95,-72.03,3.63,319.01,-68.4,250.61,,,,,,,,,
7101,13.37,266.85,12.92,0,0.03,0,2.41,-3.05,12.14,12.8,-71.81,3.61,317.47,-68.2,249.27,,,,,,,,,
7111,11,264.26,12.12,0,0.19,0,4.73,-2.89,12.19,13.6,-72.39,3.63,315.2,-68.76,246.45,,,,,,,,,
7121,11.28,264.43,13.17,0,0.02,0,4.73,-2.98,10.01,12.62,-73.43,3.61,313.28,-69.83,243.45,,,,,,,,,
7131,13.68,261.55,11.44,0,0.02,0,2.69,-4.34,10.52,14.76,-73.09,3.64,310.33,-69.46,240.87,,,,,,,,,
7141,12.74,269.65,13.95,0,0.21,0,2.15,-3.31,11.27,13.44,-73.42,3.62,320.09,-69.8,250.29,,,,,,,,,
7151,6.22,262.83,10.45,0,0.03,0,8.4,-4.15,12.21,14.71,-73.03,3.66,310.71,-69.36,241.34,,,,,,,,,
7161,11.75,260.05,12.25,0,0.11,0,3.49,-3.85,11.32,14.84,-73.7,3.64,309.97,-70.06,239.91,,,,,,,,,
7171,12.01,260.98,12.98,0,0.39,0,5.52,-3.56,11.95,13.97,-73.09,3.63,314.22,-69.45,244.77,,,,,,,,,
7181,10.82,267.89,15.4,0,0.17,0,6.01,-3.82,13.33,14.01,-71.67,3.66,323.82,-68.01,255.8,,,,,,,,,
7191,15.98,259.07,12.67,0,0.07,0,11.79,-1.95,13.12,12.34,-73.65,3.64,323.1,-70.01,253.08,,,,,,,,,
7201,12.13,264.25,13.41,0,0.6,0,3.85,-2.83,9.72,13.39,-71.75,3.64,314.5,-68.11,246.39,,,,,,,,,
7211,9.27,260.88,12.62,0,0.23,0,1.83,-4.43,12.68,14.49,-72.98,3.63,307.57,-69.36,238.21,,,,,,,,,
7221,11.27,269.86,13.42,0,0.05,0,1.33,-3.27,10.27,13.77,-74.47,3.62,316.71,-70.85,245.86,,,,,,,,,
7231,20.4,262.23,12.38,0,0.08,0,1.74,-3.56,10.38,13.3,-72.14,3.64,316.95,-68.5,248.45,,,,,,,,,
7241,13.03,264.31,15.08,0,0.04,0,0.51,-2.91,8.45,13.1,-72.92,3.65,311.61,-69.28,242.33,,,,,,,,,
7251,9.21,271.7,12.02,0,0.59,0,3.28,-4.15,13.09,15.59,-72,3.64,321.34,-68.36,252.97,,,,,,,,,
7261,8.19,267.38,10.82,0,0.27,0,2.89,-3.31,14.06,13.85,-72.6,3.64,314.15,-68.96,245.2,,,,,,,,,
7271,15.54,255.42,12.69,0,0.02,0,4.58,-3.26,11.14,13.86,-73.59,3.62,309.99,-69.97,240.02,,,,,,,,,
7281,16.64,257.83,12.32,0,0.07,0,5.1,-2.15,9.03,12.36,-73.22,3.64,311.2,-69.58,241.62,,,,,,,,,
7291,14.21,257.97,11.79,0,0.06,0,4.72,-4.51,12.42,14.7,-71.47,3.66,311.37,-67.81,243.56,,,,,,,,,
7301,11.65,266.62,11.19,0,0.35,0,5.12,-3.69,9.52,14.05,-74.29,3.62,314.81,-70.67,244.15,,,,,,,,,
7311,20.92,253.91,10.95,0,0.26,0,4.1,-3.46,12.35,14.08,-73.69,3.62,313.11,-70.07,243.03,,,,,,,,,
7321,7.57,263.53,13.53,0,0.07,0,1.63,-2.5,14.01,12.76,-72.58,3.65,310.61,-68.93,241.67,,,,,,,,,
7331,16.99,258.92,11.53,0,0.18,0,3.05,-3.59,12.05,14.66,-73.95,3.64,313.79,-70.31,243.48,,,,,,,,,
7341,14.29,256.29,11.86,0,0.28,0,7.37,-3.55,12.73,13.95,-72.25,3.65,313.22,-68.6,244.62,,,,,,,,,
7351,28.27,262.42,11.41,0,0.03,0,2.93,-3.69,10.08,14.27,-73.23,3.63,325.72,-69.6,256.12,,,,,,,,,
7361,14.16,266.99,10.91,0,0.03,0,2.68,-4.5,11.44,15.23,-73.87,3.65,316.95,-70.22,246.73,,,,,,,,,
7371,12.66,271.92,11.15,0,0.4,0,3.45,-3.49,10.39,14.44,-73.45,3.67,320.93,-69.78,251.15,,,,,,,,,
7381,13.53,256.5,10.33,0,0.08,0,3.53,-2.93,11.97,13.35,-73.38,3.63,306.36,-69.75,236.61,,,,,,,,,
7391,13.33,266.69,12.1,0,0.08,0,2.45,-3.25,11.79,13.54,-73.63,3.65,316.72,-69.98,246.74,,,,,,,,,
7401,7.65,266.8,11.02,0,0.08,0,4.51,-4.17,14.02,14.96,-73,3.64,314.88,-69.36,245.52,,,,,,,,,
7411,22.13,262.06,10.58,0,0.17,0,4.34,-2.95,10.11,13.67,-73.23,3.65,320.11,-69.58,250.53,,,,,,,,,
7421,12.64,256.26,12.53,0,0.21,0,4.52,-3.32,11.5,13.51,-72.88,3.64,307.84,-69.24,238.6,,,,,,,,,
7431,13.54,268.96,14.22,0,0.13,0,0.22,-2.66,11.65,13.01,-71.91,3.64,319.07,-68.27,250.79,,,,,,,,,
7441,12.07,253.61,11.31,0,0.24,0,6.15,-3.94,10.93,14.24,-72.8,3.64,304.62,-69.16,235.45,,,,,,,,,
7451,11.07,265.82,9.99,0,0.05,0,1.67,-4.08,11.2,14.65,-74.82,3.64,310.38,-71.18,239.2,,,,,,,,,
7461,11.81,268.26,13.97,0,0.03,0,5.54,-2.78,11.64,13.39,-72.7,3.62,321.86,-69.08,252.78,,,,,,,,,
7471,15.71,259.16,11.84,0,0.41,0,2.65,-3.5,11.67,14.67,-74.18,3.65,312.59,-70.53,242.06,,,,,,,,,
7481,9.59,262.7,12.8,0,0.28,0,3.88,-3.07,11.92,13.39,-72.31,3.61,311.49,-68.7,242.79,,,,,,,,,
7491,9.51,260.56,10.85,0,0.02,0,7.74,-2.81,11.23,12.67,-72.1,3.65,309.78,-68.45,241.33,,,,,,,,,
7501,11.83,261.17,15.87,0,0.11,0,4.79,-3.52,13.8,15.17,-71.96,3.61,319.22,-68.35,250.87,,,,,,,,,
7511,17.56,255.34,11.16,0,0.15,0,1.81,-3.2,9.67,13.9,-74.25,3.64,306.38,-70.62,235.77,,,,,,,,,
7521,11.32,265.73,13.46,0,0.08,0,3.76,-2.41,13.46,13.14,-72.73,3.65,318.54,-69.08,249.46,,,,,,,,,
7531,15.72,264.27,14.48,0,0.05,0,4.34,-1.8,8.82,12.72,-73.65,3.64,318.6,-70.01,248.59,,,,,,,,,
7541,12.04,267.09,13.5,0,0.09,0,5.32,-3.28,12.01,13.56,-74,3.64,320.31,-70.36,249.95,,,,,,,,,
7551,14.19,259.96,14.72,0,0.04,0,6.67,-3.97,13.55,14.21,-71.05,3.64,319.37,-67.42,251.95,,,,,,,,,
7561,15.35,261.45,11.47,0,0.19,0,4.13,-2.77,12.61,13.08,-73.11,3.63,315.52,-69.48,246.04,,,,,,,,,
7571,18.46,256.89,13.25,0,0.03,0,5.4,-4.59,13.55,15.59,-72.58,3.64,318.58,-68.94,249.64,,,,,,,,,
7581,16.74,262.1,14.75,0,0.03,0,1.78,-3.08,10.03,13.65,-73.35,3.63,316.01,-69.72,246.29,,,,,,,,,
7591,13.73,264.01,12.85,0,0,0,3.18,-3.42,11.25,14.09,-73.49,3.65,315.69,-69.85,245.85,,,,,,,,,
7601,11.44,272.11,10.94,0,0.65,0,4.15,-4.2,14.12,14.67,-74.27,3.65,323.87,-70.62,253.25,,,,,,,,,
7611,11.93,263.77,13.21,0,0.31,0,5.98,-2.21,11.31,12.29,-73.82,3.66,316.58,-70.17,246.42,,,,,,,,,
7621,12.64,261.77,11.47,0,0.25,0,3.57,-3.07,12.71,13.37,-71.77,3.65,312.71,-68.12,244.59,,,,,,,,,
7631,12.81,259.65,14.12,0,0.13,0,1.24,-3.03,10.68,13.32,-72.69,3.64,308.94,-69.05,239.9,,,,,,,,,
7641,13.75,258.58,10.93,0,0.04,0,9.85,-3.33,9.94,14.26,-73.74,3.62,314.02,-70.12,243.9,,,,,,,,,
7651,14.96,259.36,13.02,0,0.04,0,5.37,-3.98,12.58,14.52,-71.41,3.61,315.88,-67.8,248.08,,,,,,,,,
7661,17.53,263.38,15.71,0,0.18,0,1.69,-3.06,11.67,13.09,-74.15,3.65,320.19,-70.5,249.69,,,,,,,,,
7671,13.27,265.18,11.23,0,0.65,0,1.4,-3.66,11.07,14.3,-73.2,3.64,313.45,-69.56,243.89,,,,,,,,,
7681,15.16,262.94,14.21,0,0.43,0,5.13,-3.44,11.98,13.45,-73.44,3.62,319.87,-69.82,250.04,,,,,,,,,
7691,12.56,268.27,12.07,0,0.09,0,3.39,-3.53,10.32,13.42,-73.88,3.63,316.6,-70.25,246.35,,,,,,,,,
7701,12.72,265.56,11.72,0,0.44,0,2.96,-3.96,10.3,14.63,-73.55,3.64,314.37,-69.91,244.46,,,,,,,,,
7711,13.56,262.35,15.13,0,0.22,0,5.23,-3.63,12.86,14.46,-72.9,3.62,320.17,-69.28,250.9,,,,,,,,,
7721,18.23,257.92,11.35,0,0.01,0,2.36,-2.18,9.94,12.28,-71.66,3.63,309.9,-68.03,241.87,,,,,,,,,
7731,13.12,261.79,10.69,0,0.64,0,3.8,-4.08,12.48,14.61,-74.32,3.62,313.05,-70.7,242.36,,,,,,,,,
7741,13.61,261.4,10.78,0,0.36,0,1.23,-3.29,10.79,13.85,-73.36,3.65,308.75,-69.71,239.03,,,,,,,,,
7751,13.05,259.48,12.75,0,0.78,0,3.73,-3.88,12.07,14.27,-74.02,3.65,312.24,-70.36,241.88,,,,,,,,,
7761,15.41,256.5,13.29,0,0.08,0,2.8,-3.45,9.08,13.79,-71.73,3.63,307.5,-68.1,239.4,,,,,,,,,
7771,12.97,257.83,12.96,0,0.28,0,1.5,-2.54,11.39,13.01,-72.48,3.61,307.4,-68.87,238.53,,,,,,,,,
7781,11.8,260.01,12.97,0,0.17,0,2.75,-3.02,10.65,14.2,-72.75,3.64,309.52,-69.11,240.41,,,,,,,,,
7791,10.2,259.26,11.99,0,0.14,0,4.94,-2.6,11.96,14.01,-74.29,3.64,309.9,-70.65,239.25,,,,,,,,,
7801,15.49,262.53,12.56,0,0.18,0,2.2,-2.66,11.92,13.22,-71.02,3.62,315.45,-67.4,248.05,,,,,,,,,
7811,14.6,262.98,14.42,0,0.3,0,0.56,-3.13,11.09,13.51,-71.92,3.63,314.34,-68.29,246.05,,,,,,,,,
7821,17.1,256.4,12.13,0,0.21,0,-0.13,-4.13,9.9,14.16,-72.8,3.64,305.64,-69.16,236.49,,,,,,,,,
7831,14.2,259,16.46,0,0.04,0,3.96,-3.14,11.47,13.82,-72.28,3.64,315.81,-68.64,247.17,,,,,,,,,
7841,11.39,259.47,13.79,0,0.01,0,7.33,-1.85,13.42,12.11,-72.32,3.63,315.68,-68.69,246.99,,,,,,,,,
7851,9.41,267.37,11.82,0,0.34,0,6.02,-2.88,12.14,13.37,-74.91,3.65,317.59,-71.26,246.33,,,,,,,,,
7861,15.35,257.17,13.26,0,0.01,0,7.65,-2.77,8.3,13.77,-73.08,3.63,312.71,-69.46,243.26,,,,,,,,,
7871,19.49,267.97,10.55,0,0.05,0,6.28,-3.62,12.35,13.47,-73.54,3.63,326.55,-69.91,256.64,,,,,,,,,
7881,10.21,263.42,11.5,0,0.09,0,3.5,-3.51,11.9,13.94,-73.45,3.64,311.05,-69.81,241.24,,,,,,,,,
7891,15.25,258.72,14.65,0,0.06,0,5.15,-3.08,10.02,13.42,-73.42,3.63,314.19,-69.79,244.41,,,,,,,,,
7901,10.08,260.94,13.66,0,0.12,0,4.7,-3.67,10.64,14.08,-71.94,3.64,310.55,-68.3,242.25,,,,,,,,,
7911,11.2,267.38,12.41,0,0.01,0,4.27,-2.49,10.07,13.22,-73.79,3.63,316.06,-70.16,245.9,,,,,,,,,
7921,9.66,256.61,11.93,0,0.01,0,8.12,-3.03,11.7,13.79,-71.62,3.64,308.79,-67.97,240.82,,,,,,,,,
7931,11.75,269.37,13.07,0,0.07,0,1.39,-2.86,11.21,12.82,-71.97,3.65,316.81,-68.32,248.49,,,,,,,,,
7941,17.08,261.77,12.66,0,0.02,0,1.68,-2.96,12.32,13.02,-73.21,3.65,315.6,-69.55,246.05,,,,,,,,,
7951,12.92,257.66,15.23,0,0.49,0,3.42,-3.01,11.39,14.19,-72.74,3.65,312.29,-69.09,243.2,,,,,,,,,
7961,9.37,260.3,9.52,0,0.08,0,3.98,-3.28,9.72,13.54,-72.76,3.64,303.22,-69.12,234.11,,,,,,,,,
7971,19.43,265.86,9.76,0,0.06,0,5.54,-3.35,8.78,13.93,-74.64,3.64,320,-71,249,,,,,,,,,
7981,13.78,262.04,10.8,0,0.18,0,4.28,-2.73,10.11,13.87,-74.2,3.64,312.35,-70.55,241.79,,,,,,,,,
7991,14.7,261.94,12.14,0,0.04,0,5.62,-3.43,12.29,13.66,-72.26,3.65,316.95,-68.61,248.34,,,,,,,,,
8001,24.47,263.19,14.77,0,0.15,0,-0.39,-4.21,10.84,15.21,-74.5,3.65,324.04,-70.85,253.19,,,,,,,,,
8011,10.39,271.23,11.6,0,0.05,0,2.18,-3.16,10.41,14.24,-73.09,3.62,316.94,-69.47,247.47,,,,,,,,,
8021,12.37,268.39,13.99,0,0.14,0,1.84,-3.9,12.05,15.05,-71.91,3.65,319.93,-68.26,251.67,,,,,,,,,
8031,10.49,265.96,14.14,0,0.12,0,3.57,-2.58,11.99,13.93,-74.93,3.62,317.6,-71.31,246.29,,,,,,,,,
8041,12.69,263.73,11.25,0,0.07,0,4.42,-3.61,14.23,13.8,-71.86,3.62,316.59,-68.24,248.36,,,,,,,,,
8051,12.45,258.47,12.11,0,0.09,0,2.61,-2.78,11.4,14.1,-72.25,3.64,308.45,-68.61,239.84,,,,,,,,,
8061,10.17,261.4,13.78,0,0.06,0,1.8,-2.74,11.2,12.93,-72.94,3.63,308.6,-69.3,239.3,,,,,,,,,
8071,14.47,260.36,11.75,0,0.28,0,3.41,-3.27,9.18,14.44,-73.34,3.63,310.62,-69.71,240.9,,,,,,,,,
8081,11.37,260.88,14.11,0,0.03,0,2.14,-2.58,10.56,12.69,-73.74,3.64,309.2,-70.1,239.09,,,,,,,,,
8091,12.45,269.23,11.64,0,0.01,0,5.6,-3.32,10.51,13.74,-73.51,3.62,319.86,-69.89,249.97,,,,,,,,,
8101,9.35,263.5,13.23,0,0.05,0,-0.46,-3.83,12.63,14.12,-71.76,3.64,308.58,-68.13,240.46,,,,,,,,,
8111,8.84,266.83,10.53,0,0.04,0,1.86,-3.15,9.54,13.84,-74,3.62,308.32,-70.38,237.94,,,,,,,,,
8121,16.43,258.89,12.88,0,0.18,0,4.51,-2.8,10.78,12.97,-72.83,3.62,313.84,-69.2,244.64,,,,,,,,,
8131,19.19,268.22,16.27,0,0.36,0,1.69,-3.02,9.63,14.09,-74.46,3.66,326.42,-70.8,255.62,,,,,,,,,
8141,18.73,260.85,11.88,0,0.02,0,3.74,-3.99,9.58,14.55,-72.86,3.63,315.35,-69.23,246.13,,,,,,,,,
8151,10.34,264.01,12.38,0,0.46,0,2.76,-3.1,12.76,13.69,-73.3,3.64,313.3,-69.66,243.64,,,,,,,,,
8161,16.06,268.55,13.72,0,0.01,0,4.1,-3.43,10.96,14.29,-73.44,3.64,324.25,-69.8,254.45,,,,,,,,,
8171,16.35,252.73,14.92,0,0.57,0,1.96,-2.61,11.69,12.87,-73.67,3.65,308.48,-70.02,238.46,,,,,,,,,
8181,10.6,259.9,12.14,0,0.37,0,9.27,-2.98,12.36,13.47,-72.33,3.63,315.13,-68.7,246.43,,,,,,,,,
8191,11.24,267.1,13.21,0,0.02,0,2.42,-3.96,12.23,14.39,-73.79,3.64,316.65,-70.16,246.5,,,,,,,,,
8201,14.93,266.72,11.3,0,0.25,0,2.46,-4.13,10.76,13.89,-72.46,3.63,316.19,-68.84,247.35,,,,,,,,,
8211,14.89,272.55,13.67,0,0.05,0,0.72,-2.33,10.41,13.16,-72.39,3.64,323.11,-68.74,254.37,,,,,,,,,
8221,9.7,270.31,13.14,0,0.17,0,2.33,-2.35,12.05,12.17,-72.44,3.64,317.52,-68.8,248.72,,,,,,,,,
8231,10.72,260.44,11.83,0,0.17,0,5.21,-3.29,10.22,13.64,-73.09,3.63,308.94,-69.46,239.48,,,,,,,,,
8241,12.76,269.35,12.16,0,0.05,0,6.96,-1.58,12.66,12.69,-73.56,3.62,325.05,-69.93,255.11,,,,,,,,,
8251,8.81,261.16,15.38,0,0.18,0,7.66,-2.64,9.72,13.67,-73.46,3.63,313.95,-69.83,244.12,,,,,,,,,
8261,11.57,261.46,12.64,0,0.78,0,7.98,-2.7,12.07,12.7,-73.48,3.64,316.49,-69.84,246.65,,,,,,,,,
8271,12.25,267.64,10.7,0,0.03,0,1.53,-3.48,9.34,14.39,-72.9,3.65,312.4,-69.25,243.15,,,,,,,,,
8281,12.74,250.48,15.7,0,0.02,0,8.76,-2.85,12.56,12.48,-72.33,3.63,309.89,-68.69,241.2,,,,,,,,,
8291,11.87,261.99,12.34,0,0.2,0,4.32,-2.67,11.36,12.87,-72.98,3.63,312.27,-69.35,242.92,,,,,,,,,
8301,11.69,263.31,10.59,0,0.23,0,6.1,-3.55,10.62,13.44,-73.03,3.64,312.42,-69.39,243.03,,,,,,,,,
8311,11.62,262.8,11.13,0,1.08,0,3.65,-3.4,12.27,13.5,-72.32,3.62,312.65,-68.7,243.95,,,,,,,,,
8321,14.23,257.79,10.29,0,1.1,0,5.91,-3.21,11.98,13.64,-73.03,3.65,311.73,-69.38,242.35,,,,,,,,,
8331,16.73,264.31,14.62,0,0.07,0,1.66,-3.73,12.11,15.12,-73.73,3.67,320.88,-70.06,250.82,,,,,,,,,
8341,9.89,258.85,14.2,0,0,0,3.97,-3.35,10.39,14.13,-72.48,3.62,308.08,-68.86,239.22,,,,,,,,,
8351,16.51,265.73,14.71,0,0.03,0,5.58,-2.72,9.18,13.34,-74.83,3.64,322.37,-71.2,251.17,,,,,,,,,
8361,11.94,269.08,11.75,0,0.02,0,5.36,-3.95,12.34,15.01,-71.78,3.64,321.55,-68.14,253.41,,,,,,,,,
8371,18.69,261.73,13.24,0,0.78,0,4.85,-1.8,10.04,12.14,-74.01,3.63,319.68,-70.38,249.3,,,,,,,,,
8381,12.38,267.43,13.67,0,0.02,0,3.42,-2.89,11.69,13.88,-74.22,3.65,319.6,-70.57,249.03,,,,,,,,,
8391,14.22,263.65,10.62,0,0.07,0,3.49,-3.38,11.37,12.94,-71.83,3.64,312.98,-68.19,244.79,,,,,,,,,
8401,10.8,266.72,12.61,0,0.03,0,5.17,-3.76,11.56,14.74,-73,3.64,317.88,-69.36,248.51,,,,,,,,,
8411,8.79,265.38,15.96,0,0.27,0,2.35,-2.36,13.1,12.97,-71.97,3.63,316.47,-68.34,248.13,,,,,,,,,
8421,10.39,268.19,12.31,0,0.01,0,3.31,-3.22,11.54,14.16,-74.12,3.63,316.69,-70.49,246.21,,,,,,,,,
8431,7.65,264.1,14.68,0,0.12,0,1.97,-2.1,13.02,13.29,-73.8,3.63,312.74,-70.17,242.56,,,,,,,,,
8441,12.72,267.74,11.47,0,0.06,0,8.03,-3.31,11.31,14.27,-73.46,3.65,322.28,-69.82,252.47,,,,,,,,,
8451,11.99,260.78,11.01,0,0.02,0,5.48,-2.64,10.99,13,-73.79,3.61,310.64,-70.18,240.46,,,,,,,,,
8461,17.59,260.66,13.08,0,0.68,0,3.53,-4.03,11.39,14.29,-72.31,3.64,317.17,-68.67,248.51,,,,,,,,,
8471,12.93,260.51,12.31,0,0.51,0,6.36,-1.87,9.51,11.68,-72.49,3.61,311.93,-68.88,243.05,,,,,,,,,
8481,14.1,266.99,13.83,0,0.29,0,3.08,-4.12,12.24,14.96,-74.45,3.64,321.37,-70.81,250.57,,,,,,,,,
8491,10,262.18,11.67,0,0.03,0,4.09,-2.38,10.06,12.73,-74.5,3.61,308.37,-70.89,237.49,,,,,,,,,
8501,8.56,254.34,12.05,0,0.34,0,8.45,-2.21,11.51,12.77,-72.88,3.62,305.8,-69.26,236.54,,,,,,,,,
8511,12.12,269.61,12.91,0,0.04,0,3.88,-4.08,11.65,14.34,-72.33,3.64,320.47,-68.69,251.78,,,,,,,,,
8521,11.3,261.65,14.18,0,0.03,0,6.37,-3.22,11.7,12.55,-73.09,3.64,314.56,-69.45,245.1,,,,,,,,,
8531,13.6,261.19,15.98,0,0.21,0,6.11,-2.74,13.2,13.57,-74.21,3.65,321.12,-70.55,250.57,,,,,,,,,
8541,17.41,267.19,13.48,0,0.65,0,2.95,-2.76,10.53,12.81,-73.26,3.64,322.25,-69.62,252.63,,,,,,,,,
8551,12.63,262.28,12.44,0,0,0,6.07,-3.34,11.66,13.92,-73.19,3.64,315.66,-69.55,246.11,,,,,,,,,
8561,13.34,262.74,9.06,0,0.65,0,9.6,-2.89,11.74,12.94,-72.76,3.63,317.19,-69.13,248.05,,,,,,,,,
8571,13.08,259.97,14.36,0,0.23,0,4.68,-3.31,11.95,13.52,-74.31,3.64,314.48,-70.68,243.8,,,,,,,,,
8581,17.83,265.12,14.72,0,0.76,0,-0.88,-3.71,10.8,14.71,-74.71,3.66,319.35,-71.05,248.3,,,,,,,,,
8591,14.58,264.85,13.75,0,0.03,0,0.78,-3.32,9.28,14.54,-74.02,3.64,314.48,-70.37,244.1,,,,,,,,,
8601,15.78,262.04,15.46,0,0.19,0,3.48,-2.88,11.64,13.69,-72.75,3.66,319.4,-69.09,250.31,,,,,,,,,
8611,12.12,256.37,12.63,0,0.36,0,5.51,-3.72,10.93,14.53,-72.45,3.63,308.73,-68.82,239.91,,,,,,,,,
8621,15,265.1,11.32,0,0.26,0,3.61,-4.4,12.16,15.4,-72.79,3.65,318.45,-69.14,249.31,,,,,,,,,
8631,14.3,265.19,12.18,0,0.07,0,5.58,-4.67,13.47,15.32,-73.61,3.66,321.45,-69.96,251.49,,,,,,,,,
8641,19.08,260.12,12.12,0,0.02,0,2.88,-2.21,9.41,12.47,-72.2,3.65,313.9,-68.55,245.36,,,,,,,,,
8651,13.75,259.15,10.61,0,0.05,0,5.1,-3.26,11.69,13.4,-72.39,3.65,310.5,-68.74,241.75,,,,,,,,,
8661,11.4,258.71,12.25,0,0.26,0,8.29,-2.83,13.38,13.08,-72.95,3.64,314.55,-69.31,245.23,,,,,,,,,
8671,15.23,267.09,11.89,0,0.02,0,5.01,-3.16,12.31,13.55,-72.95,3.62,321.94,-69.32,252.61,,,,,,,,,
8681,17.06,267.73,11.86,0,0.1,0,3.64,-2.44,10.01,12.71,-72.42,3.62,320.65,-68.79,251.86,,,,,,,,,
8691,10.96,264.13,16.2,0,0.5,0,2.54,-2.78,9.86,13.38,-74.55,3.64,314.8,-70.9,243.89,,,,,,,,,
8701,16.93,261.5,12.42,0,0.03,0,2.76,-3.45,10.68,13.75,-72.32,3.63,314.62,-68.69,245.93,,,,,,,,,
8711,10.2,256.21,10.14,0,0.11,0,4.75,-3.69,12.89,13.85,-70.5,3.65,304.44,-66.85,237.59,,,,,,,,,
8721,11.12,262.82,13.05,0,0.07,0,1.37,-2.33,10.78,12.8,-73.24,3.65,309.69,-69.59,240.1,,,,,,,,,
8731,8.26,269.14,16.89,0,0.13,0,6.23,-3.2,12.78,13.9,-72.41,3.63,324.13,-68.78,255.35,,,,,,,,,
