GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9351,1826.87,4101.44,5198.13,500.43,311.55,-246.3,-3879.99,-31762.65,1742.3,22628.06,-6622.17,187.33,419.83,-6434.84,-6015.01,,,,,
9361,1790.1,4078.89,5176.98,498.7,276.15,-191.03,-3822.42,-31931.22,1715.89,22620.37,-6461,184.96,212.41,-6276.04,-6063.62,,,,,
9371,1805.63,4175.09,5199.51,505.56,280.5,-212.74,-3918.35,-31755.28,1698.31,22566.66,-6552.43,185.31,344.9,-6367.12,-6022.22,,,,,
9381,1800.77,4149.1,5169.58,507.7,268.19,-200.69,-3896.53,-31708.13,1742.21,22615.31,-6665.46,185.66,447.53,-6479.8,-6032.27,,,,,
9391,1806.21,4190.48,5154.51,498.73,280.43,-210.38,-3846.04,-31832.22,1758.76,22630.26,-6523.07,186.22,430.73,-6336.84,-5906.11,,,,,
9401,1814.92,4165.49,5210.58,511.7,286.49,-200.12,-3873.06,-31769.48,1755.94,22588.54,-6566.62,181.37,491,-6385.26,-5894.26,,,,,
9411,1756.11,4160.87,5207.21,486.37,275.43,-209.23,-3883.27,-31732.14,1725.38,22589.83,-6620.39,186.16,376.56,-6434.22,-6057.66,,,,,
9421,1808.36,4248.88,5217.21,521.01,281.65,-207.71,-3860,-31708.45,1728.03,22610.54,-6686.52,187.46,639.51,-6499.06,-5859.55,,,,,
9431,1802.28,4162.49,5197.33,499.2,289.19,-197.18,-3908.83,-31739,1725.08,22626.37,-6632.52,184.05,456.95,-6448.47,-5991.52,,,,,
9441,1826.4,4175.3,5193.41,495.7,279.18,-197.31,-3904.76,-31758.54,1716.32,22642.19,-6636.96,182.21,467.88,-6454.76,-5986.87,,,,,
9451,1796.59,4138.64,5208.97,525.01,286.35,-225.39,-3879.18,-31709.82,1721.65,22683.82,-6609.38,184.11,546.64,-6425.27,-5878.62,,,,,
9461,1815.34,4136.91,5219.91,518.43,258.2,-198.01,-3908.08,-31793.13,1718.82,22521.19,-6551.18,184.58,289.57,-6366.61,-6077.04,,,,,
9471,1855.71,4091.76,5212.2,517.16,270.89,-201.71,-3889.23,-31832.83,1751.38,22675.11,-6565.86,183.16,450.43,-6382.7,-5932.27,,,,,
9481,1834.11,4169.14,5206.43,521.88,269.87,-239.09,-3928.13,-32031.13,1722.11,22646.53,-6387.27,181.64,171.72,-6205.63,-6033.91,,,,,
9491,1759.17,4194.42,5229.58,505.88,274.95,-212.86,-3922.77,-31976.71,1724.76,22600.92,-6352.29,184.02,177.34,-6168.27,-5990.94,,,,,
9501,1793.29,4238.41,5181.85,496.55,272.51,-223.03,-3820.45,-31868.98,1747.08,22622.15,-6542.19,185.02,439.37,-6357.17,-5917.8,,,,,
9511,1782.35,4173.61,5214.52,511.92,268.67,-208.25,-3872.8,-31816.6,1722.04,22605.91,-6554.58,185,381.38,-6369.57,-5988.19,,,,,
9521,1795.46,4237.35,5170.7,523.74,267.63,-191.62,-3924.27,-31753.29,1705.87,22609.22,-6589.31,184.92,440.79,-6404.4,-5963.61,,,,,
9531,1764.72,4149.73,5215.27,506.48,264.49,-201.71,-3915.66,-31906,1753.81,22648.54,-6473.42,181.56,279.67,-6291.85,-6012.18,,,,,
9541,1871.43,4233.46,5245.33,507.42,266.66,-218.14,-3921.05,-31812.07,1704.99,22571.68,-6534.99,184.85,449.72,-6350.14,-5900.41,,,,,
9551,1838.97,4254.86,5171.04,517.79,275.48,-192.63,-3899.29,-31883.5,1714.65,22599.57,-6506.08,181.94,396.95,-6324.14,-5927.19,,,,,
9561,1791.8,4191.62,5202.48,513.74,274.46,-207.38,-3904.51,-32047.53,1695.5,22613.68,-6363.6,184.15,123.86,-6179.46,-6055.6,,,,,
9571,1823.83,4110.53,5197.03,487.96,265.78,-204.63,-3887.61,-31880.41,1705.89,22519.87,-6457.36,182.27,138.24,-6275.09,-6136.85,,,,,
9581,1786.61,4198.22,5220.96,507.91,282.94,-215.24,-3905.26,-31970.67,1729.29,22694.7,-6451.44,182.87,329.44,-6268.57,-5939.13,,,,,
9591,1718.79,4236.96,5210.16,511.97,304.19,-205.03,-3900.57,-31907.12,1705.26,22519.91,-6381.14,182.85,194.52,-6198.29,-6003.77,,,,,
9601,1759.94,4173.48,5205.85,506.66,284.63,-179.83,-3888.36,-31907.7,1725.85,22561.45,-6469.99,183.85,241.95,-6286.14,-6044.19,,,,,
9611,1765.49,4216.26,5204.35,513.53,282.28,-218.62,-3858.59,-31817.73,1729.34,22519.36,-6496.06,182.1,335.67,-6313.95,-5978.29,,,,,
9621,1765.37,4200.99,5228.71,508.82,262.04,-190.92,-3956.76,-31630.55,1721.32,22618.72,-6649.23,182.35,527.74,-6466.88,-5939.14,,,,,
9631,1810.2,4156.33,5230.93,526.47,240.98,-197.78,-3882.44,-31711.57,1716.62,22539.24,-6619.75,184.17,428.97,-6435.58,-6006.61,,,,,
9641,1792.7,4160.11,5245.39,513.18,283.47,-193.88,-3876.11,-31748.03,1712.8,22548.63,-6625.47,180.58,438.25,-6444.89,-6006.64,,,,,
9651,1823.26,4244.65,5228.89,518.25,268.52,-190.08,-3948.71,-31734.89,1698.19,22582.78,-6601.94,182.24,490.87,-6419.69,-5928.83,,,,,
9661,1788.02,4115.54,5238.01,503.91,274.06,-227.05,-3929.97,-31814.39,1731.4,22737.38,-6584.43,182.24,416.92,-6402.19,-5985.27,,,,,
9671,1817.06,4190.33,5204.19,515.68,275.11,-197.07,-3934.44,-31755.59,1735.27,22610.07,-6600.89,181,460.6,-6419.89,-5959.28,,,,,
9681,1801.91,4142.24,5260.47,496.66,256.14,-228.66,-3873.54,-31952.53,1727.33,22635.68,-6483.88,184.14,265.7,-6299.74,-6034.04,,,,,
9691,1749.97,4124.35,5205.77,506.61,298.17,-207.11,-3858.85,-31857.45,1736.86,22672.7,-6561.13,184.81,371.02,-6376.32,-6005.3,,,,,
9701,1828.77,4126.67,5173.5,495.52,284.33,-189.28,-3867.42,-31708.82,1711.14,22539.11,-6640.83,184.25,393.52,-6456.58,-6063.05,,,,,
9711,1783.65,4206.03,5187.29,507.46,280.7,-204.4,-3944.84,-31722.98,1706.27,22519.3,-6551.85,183.3,318.46,-6368.54,-6050.08,,,,,
9721,1788.06,4192.27,5243.44,501.81,292.43,-216.34,-3863.39,-31726.09,1695.65,22530.21,-6620.62,188.87,438.05,-6431.75,-5993.7,,,,,
9731,1782.84,4164.51,5192.87,494.41,282.18,-197.33,-3859.8,-31705.61,1734.06,22537.77,-6589.15,183.86,425.9,-6405.29,-5979.39,,,,,
9741,1801.95,4202.88,5226.86,511.21,257.6,-191,-3888.43,-32016.97,1739.73,22633.89,-6386.63,182.16,277.73,-6204.47,-5926.74,,,,,
9751,1712.59,4146.46,5189.36,514.73,279.07,-159.8,-3842.91,-31900.07,1779.45,22692.27,-6525.47,186.8,411.14,-6338.67,-5927.53,,,,,
9761,1782.87,4085.75,5244.02,509.95,289.19,-221.2,-3885.37,-31882.87,1753.45,22730.42,-6593.16,184.53,406.21,-6408.63,-6002.42,,,,,
9771,1797.35,4173.93,5233.94,505.63,267.37,-212.74,-3860.81,-31713.18,1737.32,22584.47,-6630.95,187.27,513.28,-6443.68,-5930.4,,,,,
9781,1767.13,4126.5,5219.45,506.37,262.06,-173.99,-3905.73,-31656.85,1702.59,22555.06,-6635.3,185.14,402.59,-6450.16,-6047.57,,,,,
9791,1789.75,4192.98,5252.6,498.01,282.86,-190.74,-3967.24,-31771.12,1722.09,22617.18,-6564.6,182.78,426.37,-6381.82,-5955.45,,,,,
9801,1794.82,4140.64,5262.15,504.48,270.87,-188.23,-3833.46,-31872.76,1727.21,22638.3,-6562.61,186.71,444.02,-6375.9,-5931.88,,,,,
9811,1730,4194.65,5197.68,516.31,286.47,-210.62,-3933.08,-31869.03,1764.26,22648.25,-6474.21,183.56,324.9,-6290.64,-5965.74,,,,,
9821,1822.11,4206.89,5197.29,518.12,262.6,-188.51,-3928.35,-31485.93,1746.75,22607.3,-6809.51,183.83,758.26,-6625.68,-5867.41,,,,,
9831,1793.38,4220.48,5219.41,514.54,286.1,-194.18,-3884.67,-31738.63,1720.5,22618.8,-6661.75,185.53,555.73,-6476.22,-5920.49,,,,,
9841,1845.34,4189.66,5192.83,516.3,271.9,-215.97,-3852.9,-31839.18,1708.52,22553.56,-6495.62,183.82,370.05,-6311.8,-5941.75,,,,,
9851,1796.72,4174.76,5230.08,494.42,293.24,-196.63,-3915.26,-31646.36,1742.72,22628.13,-6698.09,185.75,601.81,-6512.34,-5910.53,,,,,
9861,1759.63,4197.77,5178.01,490.99,291.24,-210.84,-3913.95,-31845.54,1712.46,22611.68,-6549.53,183.86,271.44,-6365.68,-6094.24,,,,,
9871,1811.17,4179.11,5178.59,517.18,270.48,-234.72,-3908.66,-31698.3,1731.61,22672.95,-6696.56,187.66,519.42,-6508.9,-5989.49,,,,,
9881,1751.05,4223.34,5212.38,512.85,273.37,-200.86,-3897.49,-31778.97,1735.85,22578.39,-6577.85,182.94,409.92,-6394.92,-5985,,,,,
9891,1835.98,4105.35,5209.84,498.84,276.75,-173.79,-3863.51,-32083.19,1713.99,22676.52,-6365.99,183.87,196.78,-6182.12,-5985.34,,,,,
9901,1805.66,4180.12,5199.8,506.93,276.84,-202.95,-3879.52,-32003.16,1735.05,22751.51,-6485.75,184.78,370.29,-6300.97,-5930.68,,,,,
9911,1760.05,4216.51,5254.87,495.53,278.52,-206.37,-3892.69,-32060.4,1712.03,22771.82,-6452.43,183.31,329.87,-6269.12,-5939.24,,,,,
9921,1853.29,4138.2,5160,516.05,276.38,-184.28,-3854.56,-31949.68,1697.39,22671.12,-6517.46,184.98,323.93,-6332.48,-6008.55,,,,,
9931,1746.37,4136.33,5254.43,508.28,265.8,-210.19,-3895.1,-31841.7,1732.64,22616.4,-6538.7,182.28,313.25,-6356.42,-6043.17,,,,,
9941,1827.76,4261.75,5212.79,500.97,280.34,-203.01,-3903.78,-31890.55,1710.69,22672.69,-6552.21,185.93,469.65,-6366.28,-5896.63,,,,,
9951,1764.74,4175.52,5244.29,512.94,257.79,-207.5,-3904.37,-31675.61,1717.57,22691.39,-6712.35,185.32,576.76,-6527.03,-5950.27,,,,,
9961,1814.8,4199.65,5208.69,526.21,273.95,-225.4,-3854.62,-31680.59,1709.93,22581.32,-6693.96,186.45,553.94,-6507.51,-5953.57,,,,,
9971,1793.91,4200.87,5218.37,497.27,280.71,-221.47,-3911.32,-31518.36,1710.16,22623.04,-6827.55,182.93,673.18,-6644.62,-5971.44,,,,,
9981,1791.11,4162.79,5229.4,510,291.03,-230.26,-3876.37,-31847.31,1752.1,22684.72,-6557.72,186.54,467.21,-6371.18,-5903.97,,,,,
9991,1790.61,4115.85,5181.67,504.18,272.43,-222.09,-3877.01,-31993.51,1723.4,22655.21,-6481.37,184.01,150.73,-6297.36,-6146.63,,,,,
10001,1802.01,4159.4,5189.3,506.36,265.5,-206.78,-3880.36,-31993.73,1709.9,22785.04,-6517.79,185.18,336.65,-6332.61,-5995.96,,,,,
,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,16.52,271.88,15.02,0,0.14,0,-0.58,43.89,30.06,-73.99,-69.04,3.69,302.93,-65.35,237.59,,,,,
11,19.41,277.31,14.36,0,0.28,0,-3.34,44.06,27.53,-72.12,-69.93,3.67,307.49,-66.26,241.23,,,,,
21,13.77,275.52,17.31,0,0.27,0,-1.32,45.39,31.18,-73.9,-70.9,3.66,308.21,-67.24,240.98,,,,,
31,12.9,274.26,14.54,0,0.25,0,-3.29,44.57,31.31,-73.51,-70.09,3.69,301.03,-66.4,234.63,,,,,
41,20.36,276.12,15.05,0,0.15,0,-2.64,44.26,26.25,-74.65,-69.99,3.69,304.9,-66.3,238.6,,,,,
51,14.42,276.34,16.6,0,0.08,0,0.81,44.1,28.17,-73.84,-68.96,3.69,306.67,-65.27,241.4,,,,,
61,11.51,285.91,12.59,0,0.24,0,-3.84,44.41,25.97,-73.37,-70.09,3.69,303.42,-66.4,237.02,,,,,
71,13.65,278.46,12.73,0,0.85,0,-1.51,44.91,31.46,-72.71,-69.47,3.67,307.85,-65.8,242.05,,,,,
81,16.31,270.22,15.08,0,1.07,0,-4.84,45.58,28.16,-73.59,-69.09,3.69,298,-65.4,232.59,,,,,
91,14.16,274.37,14.13,0,0.41,0,-1.88,45.26,30.1,-73.81,-71.27,3.68,302.75,-67.58,235.16,,,,,
101,16.95,272.8,16.45,0,0.17,0,-4.06,42.52,23.3,-70.52,-70.95,3.68,297.63,-67.27,230.35,,,,,
111,15.43,268.33,16.77,0,0.13,0,-0.73,44.74,27.53,-73.53,-69.86,3.69,298.65,-66.18,232.47,,,,,
121,12,277.89,14.17,0,0.08,0,-0.8,45.96,27.5,-74.88,-70.52,3.67,301.92,-66.86,235.07,,,,,
131,17.34,285.89,12.7,0,0.21,0,-3.52,44.03,27.71,-74.41,-70.86,3.67,309.96,-67.19,242.77,,,,,
141,13.03,282.12,19.04,0,0.14,0,-4.2,43.54,31.15,-71.59,-71.12,3.72,313.23,-67.4,245.83,,,,,
151,21.95,272.34,20.84,0,0.17,0,-3.18,43,24.65,-71.01,-69.83,3.7,308.76,-66.13,242.63,,,,,
161,14.25,283.03,14.96,0,0.47,0,-4.93,44.27,29.12,-72.56,-71.13,3.7,308.62,-67.43,241.19,,,,,
171,13.82,278.16,14.57,0,0.04,0,-3.84,45.2,28.3,-74.24,-71.56,3.67,302,-67.89,234.11,,,,,
181,12.12,276.68,13.99,0,0.48,0,-3.19,44.64,27.66,-73.38,-68.91,3.69,298.99,-65.22,233.77,,,,,
191,15.24,264.97,15.94,0,0.3,0,-1.46,42.92,25.74,-71.21,-69.14,3.67,292.43,-65.47,226.96,,,,,
201,10.6,273.63,14.33,0,0.17,0,-2.98,45.13,27.64,-73.66,-70.48,3.69,294.86,-66.79,228.07,,,,,
211,15.9,273.95,13.89,0,0.18,0,-0.19,46.12,29.23,-75.95,-68.89,3.67,303.13,-65.22,237.91,,,,,
221,14.47,273.23,16.71,0,0.06,0,-3.06,42.62,25.54,-73.23,-68.7,3.68,296.35,-65.02,231.33,,,,,
231,13.86,264.63,20.14,0,0.28,0,-1.61,44.46,29.49,-73.51,-69.9,3.68,297.75,-66.22,231.53,,,,,
241,18.77,272.26,17,0,0.38,0,-3.4,43.78,24.76,-72.54,-70.33,3.7,301.01,-66.63,234.38,,,,,
251,13.39,271.02,17.31,0,0.16,0,-2.72,45.18,28.76,-75.81,-66.84,3.71,297.28,-63.13,234.15,,,,,
261,15.5,266.7,16.06,0,0.15,0,-1.1,42.44,28.47,-70.95,-68.95,3.68,297.27,-65.26,232.01,,,,,
271,12.55,284.38,15.69,0,0.17,0,-2.1,43.48,27.81,-73.28,-69.38,3.7,308.7,-65.68,243.02,,,,,
281,10.71,267.6,17.31,0,0.16,0,-2.38,43.96,27.75,-73.35,-70.16,3.68,291.76,-66.48,225.28,,,,,
291,17.08,273.5,12.55,0,0.17,0,-1.85,45.34,29.71,-75.91,-70.13,3.7,300.59,-66.43,234.15,,,,,
301,18.36,280.02,15.85,0,0.25,0,0.44,44.32,26.91,-73.28,-72.34,3.64,312.88,-68.69,244.19,,,,,
311,17.56,269.85,20.03,0,0.33,0,-0.17,45.43,27.38,-73.06,-71.26,3.65,307.35,-67.61,239.75,,,,,
321,16.51,276.4,11.02,0,1.12,0,-4.11,45.56,23.99,-73.31,-72.56,3.7,297.19,-68.87,228.32,,,,,
331,15.08,276.42,12.68,0,0.4,0,0.48,43.18,29.49,-71.83,-68.6,3.69,305.91,-64.91,241,,,,,
341,19.36,276.69,14.91,0,0.07,0,-3.97,43.64,26.37,-72.08,-70.99,3.68,305,-67.31,237.69,,,,,
351,14.36,272.53,13.98,0,0.1,0,-1.02,43.68,25.67,-73.48,-69.82,3.68,295.83,-66.14,229.69,,,,,
361,17.96,266.98,14.91,0,0.73,0,-2.79,43.84,27.03,-72.86,-69.57,3.67,295.8,-65.9,229.9,,,,,
371,14.88,266.86,15.54,0,0.31,0,-3.35,43.71,29.58,-72.64,-70.79,3.68,294.88,-67.11,227.76,,,,,
381,19.25,272.65,11.32,0,0.78,0,-3.02,43.76,26.09,-72.08,-71.88,3.68,298.75,-68.2,230.55,,,,,
391,13.85,269.83,13.43,0,0.12,0,-1.15,46.28,28.74,-75.14,-68.75,3.67,295.98,-65.08,230.9,,,,,
401,13.38,272.88,14.87,0,1.01,0,2.08,43.55,30.24,-73.59,-68.21,3.71,304.42,-64.5,239.93,,,,,
411,12.48,276.31,13.24,0,0.43,0,-3.16,44.7,31.74,-73.69,-70.48,3.7,302.04,-66.77,235.26,,,,,
421,16.29,268.72,15.74,0,0.2,0,-3.99,43.69,28.3,-72.49,-70.42,3.68,296.47,-66.74,229.72,,,,,
431,12.37,271.24,15.37,0,0.13,0,-0.16,44.18,26.69,-72.39,-70.62,3.69,297.42,-66.93,230.49,,,,,
441,11.1,272.27,16.37,0,0.17,0,-3.03,44.6,26.6,-73.09,-70.6,3.67,294.98,-66.93,228.05,,,,,
451,15.16,275.56,13.42,0,0.23,0,-4.02,44.43,28,-73.65,-69.58,3.67,299.12,-65.92,233.21,,,,,
461,16.81,283.21,13.32,0,0.87,0,-4.18,43.77,24.82,-72.64,-71.6,3.71,305.98,-67.89,238.09,,,,,
471,14.15,267.86,14.83,0,0.5,0,-0.9,43.33,30.03,-72.54,-70.71,3.67,297.26,-67.05,230.22,,,,,
481,13.18,278.46,10.79,0,0.52,0,-4.33,43.7,28.2,-73.04,-70.04,3.7,297.48,-66.33,231.14,,,,,
491,13.32,278.12,14.06,0,0.67,0,0.33,45.84,27.8,-75.71,-70.28,3.68,304.42,-66.6,237.82,,,,,
501,14.61,265.53,19.78,0,0.24,0,-3.22,44.38,30.63,-73.25,-70.18,3.68,298.71,-66.5,232.2,,,,,
511,12.34,272.05,15.31,0,0.15,0,-2.98,43.93,27.88,-73.83,-69.1,3.7,294.84,-65.4,229.44,,,,,
521,16.46,277.51,13.77,0,0.37,0,-4.72,44.26,27.25,-72.48,-70.07,3.71,302.43,-66.36,236.07,,,,,
531,10.13,282.4,13.75,0,0.41,0,-0.59,44.46,29.05,-73.1,-70.21,3.68,306.49,-66.54,239.96,,,,,
541,17.83,280.98,11.26,0,0.21,0,-4.22,44.45,25.33,-72.83,-69.9,3.69,303.01,-66.21,236.8,,,,,
551,12.07,279.06,12.86,0,0.08,0,-4.57,45.04,26.67,-72.63,-71.28,3.69,298.58,-67.59,230.99,,,,,
561,17.33,275.75,13.52,0,0.19,0,-3.99,43.45,28.37,-71.61,-71.18,3.71,303.02,-67.47,235.56,,,,,
571,20.23,279.92,12.49,0,0.46,0,-1.61,45.12,27.08,-74.19,-70.27,3.67,309.49,-66.59,242.9,,,,,
581,14.99,280.86,9.65,0,0.31,0,-2.43,44.42,27.78,-72.76,-70.4,3.7,302.84,-66.71,236.13,,,,,
591,15.65,278.34,13.31,0,0.2,0,-1.86,44.71,29.15,-72.66,-70.49,3.69,306.83,-66.8,240.03,,,,,
601,12.21,272.25,14.9,0,0.34,0,-3.06,43.38,28.59,-72.28,-69.52,3.72,296.33,-65.81,230.52,,,,,
611,12.61,271.19,14.63,0,0.87,0,-1.03,42.97,27.99,-73.1,-70.39,3.71,296.13,-66.68,229.45,,,,,
621,12.03,275.08,12.06,0,0.1,0,0.75,44.74,29.05,-73.11,-69.87,3.66,300.69,-66.21,234.49,,,,,
631,9.13,267.35,14.08,0,0.27,0,-2.26,44.61,29.33,-72.65,-69.98,3.7,289.87,-66.28,223.6,,,,,
641,13.5,273.83,14.77,0,0.29,0,-3.62,44.13,25.63,-71.84,-70.38,3.66,296.69,-66.71,229.98,,,,,
651,11.34,272.98,14.59,0,0.19,0,-0.28,44.26,29.27,-73.28,-70.66,3.68,299.07,-66.99,232.08,,,,,
661,14.3,279.65,17.93,0,0.6,0,0.62,42.66,26.32,-71.74,-69.95,3.7,310.35,-66.26,244.09,,,,,
671,14.73,270.33,13.84,0,0.04,0,-0.76,44.97,26.21,-72.74,-71.3,3.69,296.62,-67.61,229.01,,,,,
681,20.85,267.11,11.63,0,0.65,0,-2.28,44.83,27.1,-73.55,-71.43,3.69,296.34,-67.74,228.6,,,,,
691,12.18,269.13,14.13,0,0.44,0,-2.74,44.21,28.47,-74.05,-70.04,3.72,291.78,-66.32,225.46,,,,,
701,15.81,270.38,14.21,0,0.23,0,-1.38,44.53,23.58,-72.56,-70.57,3.7,294.79,-66.86,227.93,,,,,
711,17.09,276.38,13.89,0,0.19,0,-2.52,43.61,26.29,-73.16,-69.41,3.68,301.79,-65.72,236.07,,,,,
721,14.37,280.69,13.47,0,0.11,0,-1.48,45.45,28.73,-73.61,-69.27,3.71,307.74,-65.57,242.17,,,,,
731,7.58,272.51,18.25,0,0.8,0,-2.34,45.14,28.76,-76.06,-68.06,3.67,294.64,-64.39,230.24,,,,,
741,9.71,281.67,14.07,0,0.23,0,-0.99,45.96,29.52,-73.55,-69.93,3.69,306.63,-66.24,240.39,,,,,
751,14.47,278.61,14.93,0,0.07,0,-2.19,45.33,27.32,-73.99,-70.8,3.7,304.54,-67.11,237.43,,,,,
761,13.78,270.7,15.89,0,0.16,0,-2.7,45.77,30.18,-74.84,-69.53,3.68,298.95,-65.86,233.09,,,,,
771,21.19,271.96,15.13,0,0.38,0,-2,43.91,24.94,-74.49,-71.89,3.69,301.02,-68.2,232.82,,,,,
781,15.82,281.93,12.91,0,0.06,0,-0.67,45.13,29.15,-72.54,-72.18,3.67,311.8,-68.51,243.29,,,,,
791,13.18,274.05,13.85,0,1.46,0,-1.9,44.03,30.46,-72.39,-70.67,3.67,302.75,-67,235.76,,,,,
801,12.96,271.21,12.15,0,0.1,0,0.15,43.67,25.42,-73.64,-68.95,3.68,292.01,-65.27,226.74,,,,,
811,8.41,269.99,14.57,0,0.19,0,-1.15,44.33,31.83,-72.81,-70.15,3.68,295.36,-66.46,228.9,,,,,
821,18.64,276.17,17.1,0,0.86,0,-2.75,44.02,25.46,-72.77,-70.79,3.69,306.73,-67.1,239.63,,,,,
831,11.53,281.43,13.81,0,1.46,0,-3.82,43.92,28.16,-71.8,-70.84,3.69,304.67,-67.15,237.52,,,,,
841,15.9,272.3,12.41,0,0.54,0,-1.78,44.01,26.19,-72.73,-71,3.67,296.83,-67.33,229.5,,,,,
851,7.78,276.13,12.66,0,0.06,0,-2,44.18,26.08,-72.32,-71.45,3.7,292.56,-67.75,224.8,,,,,
861,14.38,277.06,15.16,0,0.16,0,-3.38,43.38,23.86,-72.02,-70.94,3.71,298.58,-67.23,231.35,,,,,
871,14.15,272.7,16.64,0,0.28,0,-3.2,45.89,29.59,-74.7,-70.62,3.68,301.34,-66.94,234.41,,,,,
881,13.39,277.35,16.31,0,0.12,0,-3.61,45.22,27.43,-73.55,-71.85,3.69,302.66,-68.16,234.5,,,,,
891,11.59,271.58,17.18,0,0.38,0,-1.92,43.75,29.52,-73.01,-69.09,3.68,299.08,-65.41,233.67,,,,,
901,15.97,274.08,13.85,0,0.08,0,-3.17,43.82,26.6,-72.84,-71.01,3.69,298.39,-67.32,231.07,,,,,
911,12.24,279.4,14.88,0,0.16,0,-2.11,44.69,29.83,-74.53,-69.2,3.68,304.57,-65.52,239.04,,,,,
921,17.63,274.86,13.44,0,0.18,0,-3.24,43.73,25.03,-73.57,-70.7,3.7,298.06,-67,231.06,,,,,
931,13.66,272.14,16.28,0,0.17,0,-1.34,43.05,31.94,-72.99,-69.81,3.71,302.89,-66.11,236.78,,,,,
941,13.77,275.66,16.24,0,0.24,0,-3.48,44.37,27.9,-73.38,-71.65,3.69,301.32,-67.96,233.36,,,,,
951,16.15,278.37,16.06,0,0.13,0,-5.19,45.23,25.16,-73.09,-70.4,3.65,302.82,-66.75,236.06,,,,,
961,11.79,279.56,17,0,0.37,0,-0.04,44.78,30.2,-74.56,-69.85,3.68,309.1,-66.18,242.92,,,,,
971,16.84,273.52,16.16,0,0.27,0,-2.44,42.38,28.19,-72.09,-69.18,3.7,302.83,-65.48,237.36,,,,,
981,18,277.35,13.71,0,0.38,0,-3.14,44.97,24.03,-73.58,-70.03,3.68,301.72,-66.35,235.37,,,,,
991,19.95,278.74,12.36,0,1.02,0,-0.5,45.74,27.14,-73.79,-71.69,3.69,310.65,-68,242.65,,,,,
1001,12.81,284.77,11.39,0,0.33,0,-1.92,45.14,26.07,-73.51,-70.94,3.69,305.07,-67.25,237.82,,,,,
1011,13.54,273.67,13.02,0,0.72,0,-1.16,43.87,29.67,-72.99,-71.31,3.66,300.33,-67.65,232.68,,,,,
1021,13.8,277.51,16.22,0,0.43,0,-3.67,42.65,25.67,-73.76,-69.41,3.69,298.85,-65.72,233.13,,,,,
1031,14.82,277.33,15.97,0,0.06,0,-0.93,44.59,27.78,-74.27,-70.22,3.69,305.34,-66.54,238.81,,,,,
1041,8.51,278.11,11.92,0,0.3,0,-2.13,44.45,28.38,-72.93,-72.49,3.67,296.62,-68.81,227.8,,,,,
1051,14.17,275.64,15.61,0,0.13,0,-2.93,43.76,23.91,-72.71,-69.7,3.66,297.59,-66.03,231.56,,,,,
1061,23.64,277.69,11.46,0,0.5,0,-1.29,46.26,22.24,-74.75,-71.86,3.68,305.74,-68.18,237.56,,,,,
1071,14.42,280.5,16.87,0,0.56,0,-1.77,43.62,23.93,-72.42,-70.41,3.68,305.72,-66.73,238.99,,,,,
1081,16.66,279.36,14.68,0,0.23,0,0.37,45.97,30.44,-73.46,-71,3.64,314.26,-67.36,246.9,,,,,
1091,12.49,272.18,16.14,0,0.4,0,-1.74,42.46,25.21,-71.65,-69.89,3.71,295.49,-66.18,229.31,,,,,
1101,11.88,278.51,10.26,0,0.3,0,-2.03,43.43,24.34,-72.01,-71.1,3.7,294.69,-67.4,227.29,,,,,
1111,14.54,274.84,13.67,0,0.13,0,-5.31,45.56,27.45,-73.78,-70.52,3.71,297.1,-66.82,230.28,,,,,
1121,14.78,266.54,14.34,0,0.7,0,-4.1,43.52,25.98,-72.09,-70.67,3.69,289.66,-66.98,222.68,,,,,
1131,16.59,271.71,13.82,0,0.59,0,-0.88,46.18,27.24,-73.69,-71.54,3.68,301.56,-67.86,233.7,,,,,
1141,11.77,274.16,16.78,0,0.23,0,-0.38,46.3,31.83,-73.13,-71.2,3.65,307.56,-67.55,240.01,,,,,
1151,9.83,274.02,13.92,0,0.12,0,-2.24,45.66,31.52,-74.64,-68.7,3.68,298.2,-65.02,233.18,,,,,
1161,12.58,278.94,13.67,0,0.37,0,-4.16,44.49,26.16,-72.18,-71.44,3.68,299.86,-67.76,232.09,,,,,
1171,16.63,278.46,16.36,0,0.09,0,-3.91,43.9,28.22,-71.97,-71.11,3.69,307.78,-67.42,240.36,,,,,
1181,16.89,274.6,16.57,0,0.17,0,-2.63,44.64,29.07,-72.52,-72.31,3.68,306.79,-68.63,238.16,,,,,
1191,14.09,273.68,15.42,0,0.21,0,-2.41,45.79,27.61,-73.17,-70.88,3.72,301.2,-67.15,234.05,,,,,
1201,18.5,279.01,11.09,0,0.34,0,-2.34,43.65,31.94,-71.4,-72.68,3.69,310.78,-68.99,241.79,,,,,
1211,8.88,286.18,15.39,0,0.09,0,-3.07,44.16,27.66,-72.85,-71.21,3.67,306.44,-67.53,238.91,,,,,
