GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
8371,8.07,281.32,14.48,0,0.58,0,-1.94,44.41,29.78,-72.52,-70.03,3.63,304.18,-66.4,237.78,,,,,,,,,
8381,13.13,278.69,13.66,0,0.16,0,1.28,45.2,27.19,-73.42,-70.69,3.7,305.89,-66.99,238.91,,,,,,,,,
8391,17.08,293.43,14.09,0,0.69,0,-4.96,43.7,28.46,-73.53,-69.72,3.67,318.97,-66.05,252.92,,,,,,,,,
8401,14.14,277.82,11.77,0,0.47,0,-4.54,44.31,22.16,-71.5,-71.03,3.66,294.64,-67.37,227.27,,,,,,,,,
8411,15.87,275.97,13.79,0,0.29,0,-3.28,44.66,28.12,-73.34,-70.72,3.67,302.07,-67.05,235.02,,,,,,,,,
8421,12.66,272.97,12.9,0,0.74,0,-0.55,44.45,25.99,-73.26,-70.63,3.68,295.9,-66.95,228.95,,,,,,,,,
8431,14.43,280.81,17.22,0,0.12,0,-3.09,43.75,28.23,-72.07,-70.32,3.59,309.41,-66.73,242.68,,,,,,,,,
8441,16.79,274.7,15.48,0,0.24,0,-1.48,44.24,27.85,-71.87,-70.46,3.66,305.94,-66.79,239.15,,,,,,,,,
8451,17.24,273.83,13.26,0,1.02,0,-0.82,44.26,25.67,-73.87,-68.66,3.63,300.6,-65.04,235.57,,,,,,,,,
8461,12,275.9,11.97,0,0.12,0,-0.15,44.53,30.2,-73.21,-70.7,3.65,301.35,-67.05,234.3,,,,,,,,,
8471,13,271.4,12.17,0,0.31,0,0.18,45.48,27.91,-74.07,-69.48,3.65,296.39,-65.83,230.55,,,,,,,,,
8481,12.4,274.68,13.62,0,0.78,0,-0.9,44.22,27.88,-72.67,-70.23,3.63,300.02,-66.6,233.42,,,,,,,,,
8491,17.91,277.64,12.88,0,0.29,0,-1.82,43,23.92,-73.38,-67.95,3.68,300.46,-64.28,236.18,,,,,,,,,
8501,12,282.52,13.88,0,0.65,0,0.91,45.41,31.75,-75.77,-68.68,3.67,311.32,-65.01,246.31,,,,,,,,,
8511,17.1,278.11,13.05,0,0.89,0,-0.77,45.84,29.9,-73.46,-71.19,3.64,310.68,-67.55,243.13,,,,,,,,,
8521,9.03,273.9,14.47,0,0.2,0,-3.21,44.16,25.54,-71.05,-70.89,3.61,293.04,-67.28,225.76,,,,,,,,,
8531,13.92,277.78,10.72,0,0.74,0,-2.79,45.12,29.12,-73.97,-70.63,3.66,300.64,-66.97,233.67,,,,,,,,,
8541,14.91,284.66,12.85,0,1.27,0,-2.25,44.77,28.64,-72.25,-71.79,3.65,312.6,-68.15,244.45,,,,,,,,,
8551,20.05,274.48,14.41,0,0.89,0,-4.29,43.58,29.38,-72.42,-70.79,3.65,306.09,-67.14,238.95,,,,,,,,,
8561,16.13,284.75,11.07,0,0.84,0,-3.87,44.71,27.6,-73.55,-70.77,3.67,307.69,-67.1,240.59,,,,,,,,,
8571,14.98,278.89,14.52,0,1.36,0,-1.64,44.38,26.57,-72.69,-70.42,3.67,306.37,-66.75,239.61,,,,,,,,,
8581,13.49,278.16,16.85,0,0.59,0,-1.98,44.97,26.9,-74.45,-70.33,3.67,304.51,-66.66,237.85,,,,,,,,,
8591,11.45,275.52,10.79,0,0.71,0,-0.81,44.93,26.46,-73.78,-71.3,3.66,295.26,-67.64,227.61,,,,,,,,,
8601,13.97,273.83,15.74,0,0.28,0,0.24,43.96,27.6,-72.2,-70.75,3.65,303.42,-67.1,236.32,,,,,,,,,
8611,8.23,279.76,13.58,0,0.26,0,-3.74,44.25,31.73,-72.92,-69.96,3.63,301.15,-66.33,234.82,,,,,,,,,
8621,16.99,268.36,13.45,0,0.28,0,-1.79,45.09,25.41,-74.98,-69.22,3.67,292.81,-65.55,227.25,,,,,,,,,
8631,14.31,279.21,15.35,0,0.42,0,-4.11,44.73,29.02,-73.41,-70.7,3.68,305.53,-67.02,238.5,,,,,,,,,
8641,13.35,267.04,17.15,0,0.15,0,0.89,44.87,28.83,-74.52,-70.1,3.67,297.75,-66.42,231.33,,,,,,,,,
8651,17.29,278.03,14.86,0,0.49,0,-1.5,44,27.81,-72.67,-70.57,3.7,308.3,-66.87,241.43,,,,,,,,,
8661,15.05,280.57,19.23,0,0.02,0,-3.6,43.01,27.7,-72.44,-69.77,3.72,309.52,-66.05,243.48,,,,,,,,,
8671,10.25,273.88,11.02,0,0.09,0,-1.82,45.23,28.17,-74.8,-68.23,3.69,292.02,-64.54,227.48,,,,,,,,,
8681,11.38,278.88,13.23,0,0.24,0,-3.25,45.48,27.71,-73.04,-70.64,3.68,300.62,-66.96,233.66,,,,,,,,,
8691,23.17,278.94,16.82,0,0.18,0,1.11,43.39,26.25,-72.41,-70.32,3.73,317.45,-66.59,250.87,,,,,,,,,
8701,13.74,267.71,16.84,0,0.27,0,-0.42,46.12,29.78,-74.23,-68.81,3.68,299.8,-65.14,234.66,,,,,,,,,
8711,11.54,276.53,13.16,0,0.17,0,-1.15,44.44,28.62,-73.66,-68.57,3.7,299.65,-64.87,234.78,,,,,,,,,
8721,16.4,271.75,16.49,0,0.18,0,-4.97,44.95,28.95,-75.1,-67.77,3.68,298.66,-64.09,234.57,,,,,,,,,
8731,11.5,280.06,15.49,0,0.23,0,-4.14,44.39,24.96,-73.07,-70.32,3.67,299.41,-66.65,232.76,,,,,,,,,
8741,12.53,274.29,14.25,0,1.26,0,0.02,44.31,29.44,-72.6,-69.93,3.65,303.49,-66.28,237.22,,,,,,,,,
8751,11.24,270.15,11.79,0,0.66,0,-1.26,45.14,29.84,-73.1,-70.39,3.66,294.45,-66.74,227.72,,,,,,,,,
8761,11.98,281.43,14.81,0,0.48,0,-2.74,45.18,29.45,-75.58,-69.67,3.62,305.02,-66.05,238.97,,,,,,,,,
8771,14.29,272.34,13.08,0,0.14,0,0.08,45.26,28.52,-75.92,-68.59,3.65,297.8,-64.93,232.87,,,,,,,,,
8781,14.48,268.65,14.33,0,0.56,0,-2.45,45.21,28.99,-73.45,-70.5,3.65,296.32,-66.85,229.47,,,,,,,,,
8791,20.04,270.51,12.14,0,0.72,0,-0.7,44.08,27.39,-72.35,-70.76,3.63,301.83,-67.13,234.7,,,,,,,,,
8801,16.19,271.38,15.62,0,0.14,0,-3.46,43.51,27.85,-74,-69.46,3.65,297.22,-65.81,231.42,,,,,,,,,
8811,20.5,276.41,14.63,0,0.75,0,-4.49,44.41,21.71,-73.15,-70.99,3.66,300.76,-67.34,233.42,,,,,,,,,
8821,16.38,275.88,13.44,0,0.52,0,-0.49,45.32,25.82,-73.45,-70.9,3.64,303.41,-67.26,236.16,,,,,,,,,
8831,16.88,279.3,13.74,0,1.04,0,-1.56,44.58,25.63,-73.03,-70.83,3.63,306.59,-67.2,239.4,,,,,,,,,
8841,13.73,277.2,9.7,0,0.64,0,1.95,45.19,25.92,-75.06,-69.05,3.66,299.27,-65.39,233.88,,,,,,,,,
8851,15.14,281.85,15.57,0,0.55,0,-4.82,43.82,24.88,-74.12,-68.97,3.68,302.87,-65.29,237.58,,,,,,,,,
8861,13.13,277.72,15.49,0,0.48,0,-4.8,44.28,26.35,-72.62,-70.7,3.64,300.03,-67.06,232.98,,,,,,,,,
8871,14.22,273.94,12.79,0,0.92,0,-1.84,43.69,25.63,-73.75,-69.72,3.67,295.6,-66.05,229.55,,,,,,,,,
8881,13.91,274.43,15.73,0,0.34,0,-2.3,44.8,25.85,-73.28,-71.68,3.65,299.48,-68.03,231.45,,,,,,,,,
8891,12.87,271.57,18.53,0,0.36,0,-5.68,43.26,29.46,-72.41,-69.72,3.69,297.96,-66.04,231.93,,,,,,,,,
8901,15.04,279.59,15.54,0,0.45,0,-4.73,44.01,29.76,-73.16,-70.2,3.68,306.48,-66.52,239.96,,,,,,,,,
8911,10.46,277.21,12.32,0,0.56,0,-0.57,43.79,25.56,-73.32,-68.79,3.67,296.01,-65.12,230.89,,,,,,,,,
8921,13.81,272.1,14.29,0,0.32,0,1.75,44.07,25.36,-73.73,-69.56,3.63,297.96,-65.93,232.03,,,,,,,,,
8931,14.9,273.45,10.95,0,0.54,0,2.85,45.66,26.23,-73.92,-70.6,3.65,300.64,-66.95,233.69,,,,,,,,,
8941,15.72,269.16,15.47,0,1.17,0,-3.35,43.73,27.76,-73.44,-68.95,3.67,296.21,-65.28,230.93,,,,,,,,,
8951,11.09,273.23,13.28,0,0.82,0,0.4,44.63,28.53,-73.32,-70.91,3.62,298.65,-67.29,231.36,,,,,,,,,
8961,15.27,273.03,15.8,0,0.17,0,-2.11,44.34,24.99,-73.26,-71.02,3.63,298.23,-67.39,230.84,,,,,,,,,
8971,11.82,273.11,14.52,0,0.69,0,-0.16,44.67,28.06,-72.98,-68.93,3.62,299.73,-65.31,234.41,,,,,,,,,
8981,17.85,278.06,16.88,0,0.27,0,-3.38,44.92,27.57,-75,-69.35,3.64,307.18,-65.71,241.47,,,,,,,,,
8991,11.86,269.23,12.22,0,0.25,0,-1.48,44.32,26.09,-73.11,-69.92,3.61,289.38,-66.31,223.07,,,,,,,,,
9001,15.38,274.95,11.52,0,0.5,0,0.6,44.99,27.94,-74.21,-71.25,3.64,301.67,-67.61,234.06,,,,,,,,,
9011,12.46,277.82,13.72,0,0.98,0,-1.8,44.71,30.16,-72.89,-69.96,3.63,305.17,-66.33,238.83,,,,,,,,,
9021,14.86,272.22,13.42,0,0.13,0,-0.48,43.68,26.3,-73.3,-69.24,3.64,296.84,-65.6,231.24,,,,,,,,,
9031,12.4,284.88,10.81,0,0.19,0,-0.21,45.16,29.69,-73.69,-71.13,3.65,309.23,-67.48,241.75,,,,,,,,,
9041,16.69,273.89,14.31,0,0.15,0,-2.31,44.11,23.72,-73.33,-70.24,3.69,297.22,-66.55,230.67,,,,,,,,,
9051,16.69,274.49,15.88,0,0.06,0,-4.08,43.56,29.03,-73.62,-69.55,3.68,302.01,-65.87,236.14,,,,,,,,,
9061,14.52,276.97,16.01,0,0.18,0,-0.1,44.25,26.67,-73.31,-70.77,3.7,305.18,-67.07,238.11,,,,,,,,,
9071,13.42,274.18,13.21,0,0.25,0,-2.67,45.07,28.88,-73.18,-69.67,3.67,299.16,-66,233.16,,,,,,,,,
9081,13.68,277.01,15.88,0,0.07,0,-4.16,45.28,25.85,-73.47,-69.42,3.68,300.14,-65.74,234.4,,,,,,,,,
9091,12.31,274.42,17.57,0,0.47,0,-3.73,44.87,31.11,-72.28,-70.76,3.65,304.74,-67.11,237.63,,,,,,,,,
9101,15.23,273.52,14.35,0,0.38,0,-2.02,45.74,30.77,-74.56,-70.17,3.68,303.41,-66.49,236.92,,,,,,,,,
9111,10.84,270.15,17.4,0,0.16,0,-1.13,44.97,28.95,-74.23,-70.67,3.7,297.1,-66.98,230.13,,,,,,,,,
9121,15.33,281.22,16.04,0,0.47,0,-3.3,44.98,28.68,-73.69,-70.95,3.68,309.72,-67.27,242.45,,,,,,,,,
9131,14.23,277.31,15.75,0,0.75,0,-1.5,44.79,31.94,-73.86,-71.03,3.78,309.41,-67.25,242.16,,,,,,,,,
9141,9.71,278.79,15.56,0,0.46,0,-1.47,46.34,30.61,-75.12,-69.87,3.69,304.87,-66.18,238.69,,,,,,,,,
9151,16.14,270.1,17.86,0,0.12,0,-2.78,43.69,25.94,-73.84,-69.58,3.7,297.23,-65.88,231.35,,,,,,,,,
9161,12.23,272.6,12.51,0,0.27,0,-0.29,45.18,28.69,-74.19,-69.5,3.66,297,-65.85,231.16,,,,,,,,,
9171,14.42,277.64,14.44,0,0.03,0,-5.21,43.51,26.47,-73.1,-70.06,3.68,298.19,-66.37,231.82,,,,,,,,,
9181,14.57,274.77,15.86,0,0.2,0,-3.99,44.81,26.97,-74.69,-69.78,3.68,298.51,-66.1,232.41,,,,,,,,,
9191,13,270.6,15.48,0,0.63,0,-2,45.51,31.44,-74.63,-68.45,3.69,300.03,-64.76,235.27,,,,,,,,,
9201,13.44,269.89,14.63,0,0.09,0,-1.19,44.1,29.84,-73.86,-68.06,3.71,296.94,-64.34,232.59,,,,,,,,,
9211,11.43,272.93,16.51,0,0.05,0,-1.83,43.23,27.55,-73.06,-69.38,3.69,296.81,-65.69,231.12,,,,,,,,,
9221,13.05,272.17,19.2,0,0.24,0,-3.26,43.36,26.89,-75.31,-68.24,3.7,296.34,-64.54,231.81,,,,,,,,,
9231,17.43,269.27,16.31,0,0.07,0,0.26,45.13,26.7,-74.3,-69.99,3.69,300.87,-66.3,234.57,,,,,,,,,
9241,16.66,269.76,18.13,0,0.23,0,-3.91,44.97,28.14,-74.72,-69.59,3.72,299.26,-65.87,233.38,,,,,,,,,
9251,16.71,273.61,15.29,0,0.08,0,-1.54,43.91,25.97,-73.98,-70.78,3.7,300.06,-67.08,232.98,,,,,,,,,
9261,10.8,276.72,15.88,0,0.21,0,-2.79,43.85,28.82,-73.88,-70.51,3.7,299.62,-66.81,232.81,,,,,,,,,
9271,15.08,271.02,18.2,0,0.1,0,-0.28,44.71,27.66,-74.27,-70.83,3.7,302.21,-67.13,235.08,,,,,,,,,
9281,15.16,276.64,14.09,0,0.3,0,0.02,44.74,27.4,-73.58,-70.02,3.67,304.78,-66.35,238.42,,,,,,,,,
9291,16.2,275.28,13.52,0,0.57,0,-2.83,43.75,27.57,-74.18,-69.44,3.67,299.88,-65.77,234.11,,,,,,,,,
9301,10.77,272.94,15.93,0,0.28,0,-0.65,45.33,29.53,-75.22,-70.08,3.7,298.91,-66.38,232.54,,,,,,,,,
9311,15.29,272.48,13.98,0,0.16,0,-2.13,44.98,27.41,-73.28,-69.55,3.72,298.9,-65.83,233.07,,,,,,,,,
9321,14.98,271.97,14.26,0,0.08,0,-2.46,44.48,28.44,-75.42,-68.84,3.68,296.33,-65.16,231.16,,,,,,,,,
9331,16.79,276.83,15.16,0,0.26,0,-2.19,44.7,26.23,-73.78,-70.38,3.65,304,-66.73,237.27,,,,,,,,,
9341,10.49,286.62,15.18,0,0.98,0,-2.15,44.05,26.8,-73.28,-68.64,3.69,308.68,-64.95,243.73,,,,,,,,,
9351,23.24,274.94,15.71,0,0.81,0,-0.61,45.13,25.36,-73.72,-70.68,3.67,310.85,-67.01,243.84,,,,,,,,,
9361,10.22,270.49,12.48,0,0.87,0,-1.54,45.39,27.18,-75.21,-69.47,3.64,289.88,-65.82,224.06,,,,,,,,,
9371,16.25,275.78,12.04,0,0.53,0,-0.82,45.04,27.9,-74.02,-71.05,3.66,302.7,-67.4,235.31,,,,,,,,,
9381,8.48,277.14,13.69,0,0.6,0,-3.58,45.3,30.67,-73.56,-69.95,3.65,298.72,-66.31,232.42,,,,,,,,,
9391,8.11,277.1,14.82,0,0.29,0,-2.86,44.42,30.46,-73.47,-69.53,3.65,298.87,-65.88,233,,,,,,,,,
9401,13.08,283.44,15.08,0,0.14,0,-0.55,45.27,27.18,-72.76,-72.33,3.64,310.88,-68.68,242.19,,,,,,,,,
9411,10.2,264.36,16.75,0,0.42,0,0.85,44.31,29.25,-74.65,-68.79,3.66,291.48,-65.13,226.35,,,,,,,,,
9421,12.49,275.69,15.04,0,0.27,0,-0.37,45.43,26.22,-73.28,-70.67,3.62,301.49,-67.05,234.44,,,,,,,,,
9431,11.37,271.2,13.26,0,0.2,0,-3.51,44.65,30.53,-73.1,-70.87,3.64,294.6,-67.23,227.37,,,,,,,,,
9441,10.67,285.75,18.79,0,0.07,0,-4.52,44.8,34.44,-73.37,-71.96,3.64,316.64,-68.33,248.31,,,,,,,,,
9451,10.13,282.95,19.5,0,0.21,0,-3.19,43.9,30.02,-72.74,-70.8,3.63,310.79,-67.17,243.62,,,,,,,,,
9461,15.62,277.45,12.39,0,0.68,0,-0.52,45.29,26.77,-73.05,-70.66,3.67,304.63,-66.99,237.65,,,,,,,,,
9471,18.22,277.8,15.39,0,0.59,0,-2.89,44.07,25.09,-71.92,-72.49,3.62,306.35,-68.87,237.47,,,,,,,,,
9481,11.95,274.63,11.57,0,0.48,0,-1.98,45.45,26.45,-74.13,-71.68,3.67,294.44,-68.01,226.42,,,,,,,,,
9491,9.66,278.31,15.76,0,0.05,0,-2.12,45.07,25,-72.98,-68.8,3.68,298.76,-65.12,233.64,,,,,,,,,
9501,11.36,280.77,15.81,0,0.09,0,-4.02,44.43,29.32,-73.61,-70.67,3.69,304.15,-66.98,237.17,,,,,,,,,
9511,9.61,278.7,17.51,0,0.3,0,-2.03,44.98,24.03,-74.03,-70.94,3.73,299.07,-67.21,231.86,,,,,,,,,
9521,13.55,273.16,16.29,0,0.1,0,-3.76,44.51,26.59,-73.41,-71.96,3.68,297.04,-68.28,228.76,,,,,,,,,
9531,15.01,278.46,15.64,0,0.05,0,-2.59,44.56,25.05,-72.47,-71.62,3.67,303.71,-67.95,235.76,,,,,,,,,
9541,12.2,278.78,12.52,0,0.17,0,-3.91,43.23,25.55,-72.07,-69.97,3.68,296.47,-66.29,230.18,,,,,,,,,
9551,16.8,271.43,17.28,0,0.05,0,-1.94,43.41,26.82,-73.56,-68.93,3.61,300.3,-65.32,234.98,,,,,,,,,
9561,13.28,272.41,12.78,0,0.5,0,-1.4,44.47,26.3,-72.92,-70.6,3.66,295.42,-66.94,228.48,,,,,,,,,
9571,10.18,279.16,13.95,0,0.24,0,-1.61,43.43,25.53,-74.04,-69.29,3.65,296.85,-65.64,231.21,,,,,,,,,
9581,14.24,280.15,15.28,0,0.1,0,0.08,43.73,26.51,-73.85,-70.42,3.68,306.24,-66.73,239.51,,,,,,,,,
9591,12.47,271.03,14.7,0,0.26,0,-3.73,44.46,29.33,-74.14,-68.75,3.69,294.37,-65.06,229.31,,,,,,,,,
9601,15.12,278.7,14.53,0,0.28,0,-2.49,44.67,32.46,-75.14,-69.9,3.68,308.14,-66.22,241.91,,,,,,,,,
9611,8.35,274.67,15.17,0,0.29,0,-4.17,44.55,30.67,-75.11,-69.07,3.67,294.41,-65.4,229.01,,,,,,,,,
9621,7.85,269.66,16.4,0,0.51,0,-2.97,45.54,33.12,-73.53,-69,3.71,296.59,-65.3,231.29,,,,,,,,,
9631,10.82,272.71,16.51,0,0.09,0,-5.18,45.51,29.74,-73.55,-69.84,3.68,296.65,-66.17,230.48,,,,,,,,,
9641,12.09,275.97,12.46,0,0.27,0,-2.63,45.32,28.35,-73.97,-70.15,3.65,297.86,-66.5,231.36,,,,,,,,,
9651,15.84,281.79,18.2,0,0.06,0,-4.18,43.23,24.6,-72.59,-70.02,3.7,306.93,-66.33,240.61,,,,,,,,,
9661,12.85,277.06,16.36,0,0.31,0,-0.73,44.53,30.21,-73.57,-70.47,3.67,307.02,-66.8,240.21,,,,,,,,,
9671,12.28,271.27,14.14,0,0.55,0,1.28,44.42,29.33,-73.72,-69.37,3.64,299.55,-65.73,233.82,,,,,,,,,
9681,17.37,279.02,12.01,0,0.3,0,-3.03,45.36,25.54,-74.62,-70.45,3.71,301.96,-66.74,235.23,,,,,,,,,
9691,8.21,274.39,15.16,0,0.15,0,3.8,44.88,28.73,-74.49,-70.16,3.7,300.85,-66.47,234.38,,,,,,,,,
9701,14.26,276.42,14.33,0,0.04,0,-1.9,45.23,27.18,-74.18,-71.3,3.67,301.38,-67.64,233.75,,,,,,,,,
9711,15.16,271.58,16.46,0,0.18,0,-2.58,44.87,25.41,-72.96,-71.82,3.65,298.13,-68.17,229.96,,,,,,,,,
9721,15.51,284.88,16.07,0,0.15,0,-1.84,44.7,24.43,-74.9,-68.89,3.66,309,-65.23,243.77,,,,,,,,,
9731,19.31,269.58,14.96,0,0.12,0,-0.58,44.62,25.41,-72.69,-71.11,3.64,300.74,-67.47,233.27,,,,,,,,,
9741,14.71,265.24,18.14,0,0.15,0,-3.6,44.64,31.36,-72.92,-68.77,3.66,297.72,-65.11,232.61,,,,,,,,,
9751,18.45,271.41,17.2,0,0.28,0,-4.7,43.74,26.16,-72.02,-69.87,3.66,300.53,-66.21,234.32,,,,,,,,,
9761,17.54,275.38,14.88,0,0.19,0,-3.11,44.3,28.34,-73.75,-70.17,3.68,303.77,-66.49,237.28,,,,,,,,,
9771,16.99,273.23,16.53,0,0.21,0,-3.58,43.52,27.51,-71.71,-69.34,3.69,302.7,-65.65,237.06,,,,,,,,,
9781,12.44,273.32,16.66,0,0.22,0,-1.12,44.9,30.28,-73.65,-70.37,3.67,303.05,-66.7,236.35,,,,,,,,,
9791,16.25,269.49,14,0,0.16,0,-3.12,45.11,26.8,-73.52,-71.16,3.69,295.17,-67.47,227.7,,,,,,,,,
9801,13.28,272.43,16.83,0,0.27,0,-1.74,45.42,31.09,-74.65,-69.17,3.66,302.93,-65.5,237.42,,,,,,,,,
9811,12.8,266.81,14.94,0,0.3,0,-3.03,45.2,28.13,-73.89,-70.6,3.69,291.26,-66.91,224.34,,,,,,,,,
9821,13.31,269.89,15.91,0,0.11,0,-2.22,43.93,28.89,-74.38,-70.06,3.69,295.44,-66.38,229.06,,,,,,,,,
9831,14.36,268.06,15.26,0,0.18,0,1.67,45.36,26.2,-72.62,-71.54,3.68,298.46,-67.86,230.59,,,,,,,,,
9841,17.13,268.48,15.72,0,0.03,0,-2.11,44.8,28.6,-74.32,-68.97,3.71,298.33,-65.26,233.07,,,,,,,,,
9851,12.06,276.7,16.69,0,0.21,0,-3.64,43.52,26.87,-73.38,-69.9,3.69,299.02,-66.22,232.8,,,,,,,,,
9861,12.19,272.02,14.18,0,0.46,0,-4.16,45.22,27.9,-74.09,-70.75,3.65,293.71,-67.09,226.61,,,,,,,,,
9871,11.71,279.83,13.37,0,0.08,0,-3.1,44.24,24.06,-73.26,-71.17,3.69,296.93,-67.49,229.44,,,,,,,,,
9881,13.48,272.74,13.49,0,0.23,0,0.62,44.34,27.92,-71.47,-70.23,3.67,301.34,-66.55,234.79,,,,,,,,,
9891,11.24,272.65,15.17,0,0.08,0,-4.1,44.62,28.1,-74.14,-69.48,3.69,293.61,-65.79,227.82,,,,,,,,,
9901,12.47,278.8,12.39,0,0.54,0,-1.87,44.82,30.64,-73.54,-71.39,3.7,304.25,-67.69,236.57,,,,,,,,,
9911,11.53,281.93,17.79,0,0.2,0,-6.16,43.49,29.66,-73.66,-69.55,3.74,304.78,-65.82,238.96,,,,,,,,,
9921,11.71,273.37,14.57,0,0.07,0,-3.78,45.1,28.08,-74.52,-69.39,3.71,294.62,-65.68,228.93,,,,,,,,,
9931,15.04,274.31,14.44,0,0.11,0,-1.06,45.01,32.51,-74.56,-69.35,3.71,305.81,-65.64,240.17,,,,,,,,,
9941,10.86,274.99,13.91,0,0.42,0,-0.63,44.93,27.01,-73.46,-69.63,3.64,298.02,-66,232.02,,,,,,,,,
9951,10.76,278.52,13.36,0,0.24,0,0.97,45.49,25.64,-73.63,-69.87,3.68,301.36,-66.19,235.17,,,,,,,,,
9961,15.72,272.75,16.51,0,0.79,0,-0.94,44.76,26.83,-74.06,-69.2,3.64,302.35,-65.56,236.79,,,,,,,,,
9971,18.53,272.6,13.5,0,0.39,0,-3.78,43.81,25.06,-73.28,-68.97,3.72,296.84,-65.25,231.59,,,,,,,,,
9981,10.91,281.11,14.45,0,0.11,0,-2.02,45.09,30.78,-75.55,-69.73,3.69,304.87,-66.03,238.84,,,,,,,,,
9991,14.64,269.45,11.84,0,0.31,0,-0.9,45.27,27.89,-75.27,-68.73,3.65,293.23,-65.09,228.15,,,,,,,,,
10001,10.29,275.52,16.52,0,0.38,0,-0.82,43.92,30.31,-74.14,-70.89,3.67,301.99,-67.22,234.77,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
Delta Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1,0,0,0,0,0,0,-29.55,-235.96,0,0,244.01,-3.94,-265.51,240.07,-25.44,,VDWAALS,,EEL,,GSOLV,,GBIND,
11,0,0,0,0,0,0,-25.97,-230.95,0,0,234.83,-3.34,-256.92,231.49,-25.44,,AVG,STDEV,AVG,STDEV,AVG,STDEV,AVG,STDEV
21,0,0,0,0,0,0,-25.27,-239.2,0,0,244.42,-3.34,-264.47,241.08,-23.38,,-29.7941958,5.45756123,-208.58005,24.90489136,218.7195005,25.13246157,-19.65470529,4.732697512
31,0,0,0,0,0,0,-30.13,-225.29,0,0,228.78,-3.88,-255.42,224.9,-30.52,,,,,,,,,
41,0,0,0,0,0,0,-29.48,-239.55,0,0,241.82,-3.77,-269.03,238.05,-30.98,,,,,,,,,
51,0,0,0,0,0,0,-26.17,-249.56,0,0,247.64,-3.67,-275.73,243.97,-31.76,,,,,,,,,
61,0,0,0,0,0,0,-27.04,-225.96,0,0,232.37,-3.49,-253,228.88,-24.12,,,,,,,,,
71,0,0,0,0,0,0,-23.66,-235.92,0,0,234.77,-3.51,-259.58,231.25,-28.32,,,,,,,,,
81,0,0,0,0,0,0,-23.99,-241.86,0,0,243.18,-3.72,-265.85,239.46,-26.39,,,,,,,,,
91,0,0,0,0,0,0,-27.18,-241.75,0,0,241.69,-3.8,-268.92,237.88,-31.04,,,,,,,,,
101,0,0,0,0,0,0,-21.39,-237.41,0,0,235.54,-3.53,-258.8,232.01,-26.79,,,,,,,,,
111,0,0,0,0,0,0,-22.9,-245.13,0,0,244.64,-3.46,-268.03,241.18,-26.86,,,,,,,,,
121,0,0,0,0,0,0,-20.86,-237.19,0,0,238.58,-3.32,-258.04,235.26,-22.78,,,,,,,,,
131,0,0,0,0,0,0,-21.49,-233.72,0,0,234.83,-3.06,-255.21,231.77,-23.44,,,,,,,,,
141,0,0,0,0,0,0,-23.19,-241.2,0,0,241.86,-3.2,-264.39,238.66,-25.73,,,,,,,,,
151,0,0,0,0,0,0,-25.06,-229.85,0,0,235.1,-3.27,-254.91,231.83,-23.08,,,,,,,,,
161,0,0,0,0,0,0,-20.17,-243.46,0,0,240.49,-3.1,-263.63,237.4,-26.23,,,,,,,,,
171,0,0,0,0,0,0,-29.65,-231.21,0,0,239.01,-3.49,-260.86,235.52,-25.34,,,,,,,,,
181,0,0,0,0,0,0,-23.17,-236.19,0,0,237.52,-3.12,-259.36,234.4,-24.96,,,,,,,,,
191,0,0,0,0,0,0,-18.84,-243.73,0,0,244.2,-3.69,-262.57,240.51,-22.07,,,,,,,,,
201,0,0,0,0,0,0,-21.33,-236.8,0,0,237.61,-3.16,-258.13,234.46,-23.68,,,,,,,,,
211,0,0,0,0,0,0,-24.03,-220.31,0,0,225.84,-2.87,-244.34,222.97,-21.38,,,,,,,,,
221,0,0,0,0,0,0,-19.07,-239.49,0,0,238.33,-3,-258.56,235.34,-23.22,,,,,,,,,
231,0,0,0,0,0,0,-22.56,-228.64,0,0,235.47,-3.07,-251.2,232.4,-18.8,,,,,,,,,
241,0,0,0,0,0,0,-22.9,-226.89,0,0,230.31,-3.14,-249.79,227.16,-22.63,,,,,,,,,
251,0,0,0,0,0,0,-22.22,-225.97,0,0,229.77,-3.18,-248.19,226.58,-21.6,,,,,,,,,
261,0,0,0,0,0,0,-20.55,-242.8,0,0,241.9,-3.55,-263.35,238.35,-25,,,,,,,,,
271,0,0,0,0,0,0,-29.45,-233.29,0,0,239.95,-3.57,-262.74,236.38,-26.36,,,,,,,,,
281,0,0,0,0,0,0,-24.81,-224.55,0,0,229.81,-3.29,-249.37,226.53,-22.84,,,,,,,,,
291,0,0,0,0,0,0,-19.59,-242.43,0,0,244.14,-3.4,-262.03,240.74,-21.29,,,,,,,,,
