GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
7441,14.53,276.39,14.52,0,1,0,-2.07,45.54,24.87,-74.01,-71.77,3.67,300.78,-68.1,232.68,,,,,,,,,
7451,14.41,276.9,14.99,0,0.62,0,-4.84,45.81,25.64,-73.03,-71.31,3.69,300.51,-67.62,232.89,,,,,,,,,
7461,12.35,277.4,13.42,0,1.07,0,-4.88,44.02,25.62,-73.38,-69.7,3.67,295.61,-66.03,229.59,,,,,,,,,
7471,16.29,275.09,17.05,0,0.2,0,-1.4,43.92,28.79,-74.42,-70.55,3.68,305.52,-66.86,238.65,,,,,,,,,
7481,13.32,269.1,14.56,0,0.24,0,-4.89,44.34,27.95,-74.86,-69.78,3.69,289.76,-66.09,223.67,,,,,,,,,
7491,13.65,270.3,14.74,0,0.77,0,-3.11,44.42,24.51,-73.25,-69.81,3.7,292.03,-66.12,225.91,,,,,,,,,
7501,8.64,276.86,14.96,0,0.5,0,-1.19,43.99,31.26,-75.02,-69.2,3.71,299.99,-65.49,234.5,,,,,,,,,
7511,11.5,279.73,19.75,0,0.35,0,-3.19,43.04,27.66,-74.44,-69.63,3.66,304.41,-65.98,238.43,,,,,,,,,
7521,12.87,276.2,13.55,0,0.16,0,-2.44,45.2,26.97,-74.08,-70.52,3.68,298.44,-66.84,231.59,,,,,,,,,
7531,12.94,274.1,18.64,0,0.09,0,-1.64,46.58,31.93,-74.27,-69.58,3.67,308.36,-65.91,242.45,,,,,,,,,
7541,11.43,273.11,16.08,0,0.14,0,-0.32,43.93,29.19,-72.54,-70.36,3.7,301.02,-66.66,234.35,,,,,,,,,
7551,16.71,268.74,15.74,0,0.46,0,-2.69,44.15,25.28,-72.2,-70.03,3.7,296.21,-66.33,229.88,,,,,,,,,
7561,12.37,271.1,14.93,0,1.59,0,0.32,43.39,29.38,-73.36,-68.05,3.66,299.71,-64.39,235.32,,,,,,,,,
7571,10.95,282.59,14.45,0,0.18,0,-3.57,45.21,25.11,-74.04,-70.21,3.68,300.87,-66.53,234.34,,,,,,,,,
7581,12.55,274.23,19,0,0.19,0,-2.73,43.18,28.11,-71.56,-70.63,3.67,302.98,-66.96,236.02,,,,,,,,,
7591,14.42,283.81,15.35,0,0.04,0,-2.43,45.43,26.25,-75.31,-68.97,3.65,307.55,-65.32,242.23,,,,,,,,,
7601,10.99,284.21,12.94,0,0.09,0,-0.77,44.48,28.31,-74.41,-69.4,3.71,305.84,-65.7,240.15,,,,,,,,,
7611,15.13,272.89,13.15,0,0.19,0,0.13,45.07,32.46,-73.8,-69.38,3.69,305.21,-65.69,239.52,,,,,,,,,
7621,14.7,269.15,15.31,0,0.29,0,-3.3,44.67,27.45,-74.13,-68.55,3.7,294.15,-64.86,229.3,,,,,,,,,
7631,19.17,270.86,16.15,0,0.07,0,-1.83,44.38,26.68,-72.7,-70.73,3.7,302.77,-67.03,235.74,,,,,,,,,
7641,8.58,281.79,15.02,0,0.37,0,-4.91,43.65,28.16,-72.99,-70.6,3.68,299.67,-66.92,232.75,,,,,,,,,
7651,16.96,275.11,16.82,0,0.41,0,-1.87,43.9,27.16,-74.42,-69.71,3.69,304.07,-66.02,238.05,,,,,,,,,
7661,13.07,266.85,14.24,0,0.29,0,0.1,44.46,30.97,-73.93,-69.37,3.68,296.04,-65.69,230.35,,,,,,,,,
7671,16.27,267.25,16.24,0,0.1,0,-0.86,44.51,26,-74.27,-68.59,3.72,295.23,-64.87,230.36,,,,,,,,,
7681,11.35,269.71,14.86,0,1.07,0,1.92,45.47,31.31,-74.12,-69.89,3.68,301.58,-66.2,235.37,,,,,,,,,
7691,15.21,277.42,17.18,0,0.25,0,-1.91,44.36,24.29,-73.58,-68.93,3.67,303.22,-65.25,237.97,,,,,,,,,
7701,12.82,268.69,16.01,0,0.21,0,-3.4,44.76,27.49,-72.57,-70.43,3.68,294.01,-66.75,227.26,,,,,,,,,
7711,15.05,270.22,14.5,0,0.6,0,-1.01,44.4,24.14,-72.16,-71.11,3.66,295.73,-67.46,228.28,,,,,,,,,
7721,11.3,268.36,16.55,0,0.55,0,-1.36,43.46,30.82,-71.66,-70.27,3.7,298.03,-66.58,231.46,,,,,,,,,
7731,15.49,272.56,14.88,0,0.12,0,-4.2,44.95,27.94,-74.16,-69.74,3.67,297.58,-66.08,231.51,,,,,,,,,
7741,15.44,269.74,13.03,0,0.17,0,-2.32,44.04,26.86,-71.75,-69.35,3.7,295.23,-65.65,229.58,,,,,,,,,
7751,17.63,282.39,13.68,0,0.29,0,-4.98,43.64,26.47,-72.89,-69.72,3.69,306.23,-66.03,240.2,,,,,,,,,
7761,19.91,273.62,14.92,0,0.45,0,-2.95,43.63,28.91,-72.65,-70.13,3.68,305.85,-66.45,239.39,,,,,,,,,
7771,9.8,272.26,14.18,0,0.19,0,-1.94,44.56,24.62,-72.83,-70.96,3.69,290.84,-67.28,223.56,,,,,,,,,
7781,18.02,281.71,15.3,0,0.14,0,-4.66,43.79,27.27,-71.93,-71.86,3.68,309.65,-68.18,241.47,,,,,,,,,
7791,18.23,269.45,19.47,0,1.52,0,0.95,44.32,29.88,-72.06,-69.53,3.71,311.76,-65.82,245.94,,,,,,,,,
7801,18.23,271.94,16.14,0,0.13,0,-2.4,44.15,27.82,-73.68,-69.65,3.69,302.32,-65.96,236.36,,,,,,,,,
7811,14.78,274.31,16.24,0,0.93,0,-1.66,45.8,27.35,-72.96,-71.06,3.69,304.8,-67.38,237.42,,,,,,,,,
7821,15.77,278.41,17.21,0,0.51,0,-3.41,42.96,23.19,-72.33,-69.42,3.67,302.31,-65.75,236.57,,,,,,,,,
7831,15.86,269.07,13.38,0,0.28,0,-2.77,42.45,28.19,-71.52,-68.95,3.72,294.94,-65.24,229.7,,,,,,,,,
7841,23.22,285.51,16.12,0,0.24,0,-4.63,43.91,24.37,-70.84,-72.55,3.7,317.9,-68.86,249.05,,,,,,,,,
7851,13.43,276.44,17.49,0,0.17,0,-3.58,45.14,29.47,-72.15,-71.88,3.71,306.4,-68.17,238.23,,,,,,,,,
7861,14.45,282.01,15.33,0,0.29,0,-2.66,45.06,26,-73.56,-70.54,3.68,306.93,-66.86,240.07,,,,,,,,,
7871,12.41,266.83,15.32,0,0.14,0,-4.01,43.62,29.01,-73.15,-70.12,3.71,290.19,-66.4,223.78,,,,,,,,,
7881,16.31,270.92,14.92,0,1.11,0,2.29,44.03,31.19,-72.05,-69.56,3.69,308.71,-65.87,242.84,,,,,,,,,
7891,16.93,273.45,16,0,0.09,0,-3.32,43.78,29.34,-72.57,-70.37,3.69,303.7,-66.68,237.03,,,,,,,,,
7901,14.84,273.66,14.77,0,0.27,0,-0.63,43.67,28.6,-71.56,-71.27,3.69,303.62,-67.57,236.05,,,,,,,,,
7911,12.76,277.73,13.23,0,0.61,0,-2.49,44.41,27.77,-73.73,-70.59,3.71,300.29,-66.88,233.41,,,,,,,,,
7921,12.2,283.96,16.7,0,0.69,0,-5.51,44.05,27.1,-72.77,-71.4,3.73,306.42,-67.67,238.75,,,,,,,,,
7931,14.88,276.31,16.34,0,0.36,0,-2.49,43.79,31.74,-72.71,-71.18,3.7,308.22,-67.48,240.74,,,,,,,,,
7941,12.1,267.69,13.83,0,0.13,0,-0.41,44.75,30.2,-74.67,-70.15,3.66,293.63,-66.49,227.14,,,,,,,,,
7951,12.09,277.35,19.76,0,0.25,0,-3.6,44.23,31.28,-73.34,-70.62,3.73,308.01,-66.89,241.12,,,,,,,,,
7961,13.28,278.73,16.78,0,0.53,0,-0.6,44.61,31.84,-72.85,-69.36,3.68,312.33,-65.68,246.65,,,,,,,,,
7971,11.86,273.09,16.1,0,0.23,0,-1.9,43.47,25.48,-72.26,-71.31,3.69,296.07,-67.62,228.45,,,,,,,,,
7981,12.01,281.27,12.64,0,0.15,0,-1.4,44.58,30.09,-74.15,-68.49,3.71,305.18,-64.78,240.4,,,,,,,,,
7991,19.58,268.15,15.67,0,0.26,0,-3.24,45.48,26.65,-72.5,-71.87,3.67,300.05,-68.2,231.86,,,,,,,,,
8001,13.21,274.67,17.19,0,0.37,0,-2,44.57,26.49,-74.12,-69.11,3.7,300.38,-65.41,234.97,,,,,,,,,
8011,10.41,273.08,15.76,0,0.17,0,-2.02,43.18,29.87,-73.13,-70.01,3.67,297.32,-66.34,230.98,,,,,,,,,
8021,12.84,276.25,16.03,0,0.18,0,-0.66,44.74,28.55,-74.48,-69.7,3.68,303.44,-66.02,237.41,,,,,,,,,
8031,14.59,271.84,18.31,0,0.13,0,-4.36,45.39,29.17,-72.92,-71.4,3.67,302.16,-67.73,234.43,,,,,,,,,
8041,17.24,270.47,14.95,0,0.49,0,0.53,43.29,31.19,-72.95,-68.71,3.67,305.21,-65.03,240.18,,,,,,,,,
8051,20.65,269.2,15.72,0,0.34,0,-0.37,43.7,27.6,-72.2,-69.47,3.69,304.64,-65.79,238.86,,,,,,,,,
8061,12.3,274.81,17.96,0,0.13,0,-1.11,44.03,28.17,-74.37,-66.97,3.69,301.9,-63.28,238.61,,,,,,,,,
8071,11.45,286.14,16.85,0,0.22,0,-1.11,44.65,33.38,-74.29,-70.58,3.69,317.29,-66.88,250.41,,,,,,,,,
8081,13.78,280.44,16.06,0,0.1,0,-2.19,45,28.53,-73.96,-69.1,3.68,307.75,-65.42,242.33,,,,,,,,,
8091,16,274.22,19.1,0,0.12,0,-2.12,44.2,28.05,-73.13,-71.35,3.68,306.45,-67.67,238.78,,,,,,,,,
8101,9.7,272.65,18.21,0,0.33,0,-2.52,44.16,30.9,-74.18,-68.32,3.68,299.25,-64.64,234.61,,,,,,,,,
8111,13.92,265.78,16.31,0,0.05,0,-2.2,45.18,30.03,-74.9,-68.15,3.67,294.18,-64.48,229.7,,,,,,,,,
8121,13.46,274.16,13.49,0,0.44,0,-2.4,43.41,29.14,-72.87,-69.64,3.72,298.83,-65.92,232.91,,,,,,,,,
8131,11.49,276.03,14.64,0,0.35,0,-2.88,44.34,31.86,-74.12,-69.92,3.68,301.72,-66.23,235.49,,,,,,,,,
8141,6.08,280.64,16,0,0.14,0,-3.3,44.1,30.23,-74.06,-70.4,3.69,299.84,-66.71,233.13,,,,,,,,,
8151,11,282.33,14.62,0,0.11,0,-4.1,43.36,26.16,-73.58,-69.95,3.64,299.91,-66.31,233.6,,,,,,,,,
8161,7.97,275.17,15.09,0,0.23,0,-2.56,44.93,28.05,-72.33,-70.92,3.69,296.55,-67.23,229.32,,,,,,,,,
8171,13.53,269.18,15.1,0,0.36,0,-2.01,44.61,30.23,-74.16,-68.97,3.67,296.83,-65.29,231.54,,,,,,,,,
8181,13.33,280.4,15.23,0,0.19,0,-4.11,45.94,29.44,-73.83,-69.27,3.68,306.59,-65.59,241.01,,,,,,,,,
8191,24.25,277.02,12.93,0,0.76,0,-0.92,44.9,24.91,-72.85,-70.72,3.68,311,-67.04,243.96,,,,,,,,,
8201,15.01,270.74,12.4,0,0.34,0,-2.22,44.7,28.7,-74.13,-69.2,3.7,295.54,-65.5,230.05,,,,,,,,,
8211,14,281.45,12.94,0,0.5,0,-0.91,43.87,23.71,-71.75,-71.29,3.71,303.81,-67.58,236.23,,,,,,,,,
8221,19.43,282.14,13.67,0,0.31,0,0.09,45.08,25.45,-74.41,-68.59,3.68,311.77,-64.91,246.86,,,,,,,,,
8231,8.54,268.71,14.57,0,0.73,0,-1.26,44.9,29.24,-74.22,-68.64,3.66,291.21,-64.98,226.23,,,,,,,,,
8241,18.17,279.65,15.55,0,0.38,0,-4.16,44.77,30.96,-73.63,-71.19,3.65,311.68,-67.55,244.13,,,,,,,,,
8251,14.51,274.96,17.66,0,0.25,0,-2.81,44.13,27.21,-73.6,-69.73,3.68,302.33,-66.05,236.28,,,,,,,,,
8261,13.31,278.93,16.55,0,0.46,0,-3.83,45.02,29.7,-73.08,-70.45,3.68,307.05,-66.77,240.29,,,,,,,,,
8271,12.55,272.84,16.02,0,0.2,0,-1.86,45.16,28.3,-75.12,-69.97,3.67,298.08,-66.3,231.78,,,,,,,,,
8281,6.82,270.18,13.81,0,0.51,0,-1.08,44.84,33.32,-73.72,-69.58,3.7,294.68,-65.87,228.81,,,,,,,,,
8291,19.99,280.53,13.91,0,0.29,0,-2.49,43.31,23.75,-73.11,-68,3.67,306.18,-64.33,241.85,,,,,,,,,
8301,15.5,268.08,16.08,0,0.13,0,-2.32,44.1,26.97,-73.19,-71.45,3.72,295.35,-67.73,227.62,,,,,,,,,
8311,16.46,276.48,14.71,0,0.19,0,-1.31,44.11,24.12,-73.61,-69.1,3.71,301.16,-65.39,235.77,,,,,,,,,
8321,13.66,266.38,21.91,0,0.11,0,-2.57,45.05,29.95,-72.87,-70.63,3.66,301.62,-66.97,234.65,,,,,,,,,
8331,15.02,276.74,14.31,0,0.47,0,-4.4,42.63,25.71,-71.8,-70.56,3.7,298.7,-66.86,231.83,,,,,,,,,
8341,17.83,270.93,15.27,0,0.39,0,-4.49,44.86,29.59,-73.78,-69.87,3.7,300.61,-66.17,234.44,,,,,,,,,
8351,11.48,281.13,15.66,0,0.03,0,-3.54,45.94,27.69,-74.6,-68.96,3.68,303.79,-65.28,238.51,,,,,,,,,
8361,17.72,277.96,13.1,0,0.46,0,-4.81,45.26,29,-74.08,-68.7,3.72,304.61,-64.99,239.62,,,,,,,,,
8371,8.86,277.27,19.04,0,0.1,0,0.19,43.91,31.14,-74.5,-67.77,3.68,306,-64.08,241.91,,,,,,,,,
8381,11.41,274.77,16.67,0,0.05,0,-2.8,43.47,27.28,-73.31,-68.54,3.71,297.53,-64.83,232.7,,,,,,,,,
8391,11.19,274.17,17.63,0,0.34,0,-0.95,44.07,28.22,-73.44,-69.69,3.71,301.24,-65.98,235.26,,,,,,,,,
8401,12.53,272.15,14.37,0,0.35,0,-1.12,44.06,27.84,-71.68,-71.43,3.66,298.5,-67.77,230.73,,,,,,,,,
8411,20.34,276.47,14.45,0,0.75,0,-0.2,44.26,27.33,-72.53,-71.11,3.66,310.86,-67.46,243.4,,,,,,,,,
8421,19.26,276.18,17.58,0,0.47,0,-4.51,44.87,32.05,-73.38,-71.19,3.67,312.52,-67.52,245,,,,,,,,,
8431,17.67,269.13,17.04,0,0.89,0,-0.07,44.52,28.3,-72.27,-70.22,3.64,305.2,-66.58,238.62,,,,,,,,,
8441,15.65,270.65,17.19,0,0.06,0,-5,42.61,27.62,-72.13,-69.22,3.69,296.65,-65.53,231.11,,,,,,,,,
8451,11.39,275.85,16.39,0,0.53,0,-1.1,44.45,27.7,-74.01,-70.72,3.71,301.2,-67.01,234.19,,,,,,,,,
8461,11.91,273.82,16.35,0,0.35,0,-4.04,45.22,29.31,-73.6,-69.4,3.68,299.31,-65.72,233.6,,,,,,,,,
8471,13.81,272.88,13.83,0,0.08,0,-2.02,43.83,28.7,-72.58,-69.78,3.67,298.53,-66.11,232.42,,,,,,,,,
8481,13.05,279.87,9.51,0,2.03,0,2.45,46.04,26.17,-74.45,-69.59,3.66,304.67,-65.94,238.73,,,,,,,,,
8491,13.82,274.22,10.59,0,0.71,0,0.71,45.39,25.04,-73.02,-72.04,3.69,297.45,-68.35,229.1,,,,,,,,,
8501,13.02,271.87,19.3,0,0.15,0,-2.88,43.59,30.27,-72.5,-69.42,3.69,302.81,-65.73,237.08,,,,,,,,,
8511,8.3,273.12,12.71,0,0.65,0,-0.93,44.27,26.56,-73.4,-68.33,3.68,291.27,-64.65,226.62,,,,,,,,,
8521,17.2,281.81,19.37,0,0.02,0,-3.15,43.46,25.47,-72.96,-69.98,3.68,311.22,-66.3,244.92,,,,,,,,,
8531,14.34,272.25,14.73,0,1.05,0,-4.69,44.95,25.22,-72.1,-71.15,3.7,295.74,-67.46,228.28,,,,,,,,,
8541,14.41,270.17,17.52,0,0.62,0,-0.65,44.38,25.36,-71.85,-70.51,3.66,299.95,-66.85,233.11,,,,,,,,,
8551,15.77,269.68,16.79,0,0.13,0,-2.73,43.92,30.11,-73.87,-70.62,3.69,299.81,-66.93,232.87,,,,,,,,,
8561,16.45,278.51,11.82,0,0.39,0,-2.12,43.94,23.47,-71.68,-71.39,3.63,300.77,-67.76,233.01,,,,,,,,,
8571,19.54,271.14,15.56,0,0.56,0,-2.42,45.29,26.23,-72.57,-71.69,3.69,303.33,-68,235.32,,,,,,,,,
8581,15.74,275.48,20.77,0,0.21,0,-6.44,43.45,25.81,-71.62,-70.41,3.69,303.41,-66.72,236.69,,,,,,,,,
8591,17.11,274.45,13.49,0,0.61,0,-3.05,44.2,27.74,-72.33,-71,3.7,302.21,-67.3,234.91,,,,,,,,,
8601,10.43,270.43,16.65,0,0.06,0,-2.23,44.47,32.39,-74.08,-68.52,3.7,298.1,-64.82,233.29,,,,,,,,,
8611,12.23,268.29,16.19,0,0.66,0,-3.41,43.98,27.22,-72.4,-71.02,3.68,292.77,-67.34,225.43,,,,,,,,,
8621,15.58,268.72,13.15,0,0.45,0,-2.04,44.54,26.67,-73.14,-69.8,3.67,293.93,-66.12,227.81,,,,,,,,,
8631,11.61,267.59,16.01,0,0.25,0,-0.45,43.75,26.8,-72.78,-69.21,3.69,292.78,-65.51,227.26,,,,,,,,,
8641,19.11,276.26,16.11,0,0.04,0,-0.7,44.72,26.7,-74.03,-71.5,3.7,308.2,-67.8,240.4,,,,,,,,,
8651,15.35,270.08,16.36,0,0.06,0,-1.94,44.79,29.05,-74.11,-69.17,3.66,299.64,-65.52,234.13,,,,,,,,,
8661,10.43,276.42,14.36,0,0.75,0,-1.69,44.28,31.25,-73.55,-69.65,3.7,302.25,-65.95,236.3,,,,,,,,,
8671,13.01,273.99,17.39,0,0.07,0,-0.6,43.53,26.62,-73.35,-68.54,3.69,300.66,-64.85,235.81,,,,,,,,,
8681,16.28,274.48,17.48,0,0.05,0,-1.76,43.61,32.67,-72.83,-69.82,3.65,309.99,-66.16,243.83,,,,,,,,,
8691,13.97,270.35,16.49,0,0.23,0,-3.68,44.72,27.5,-72.35,-70.27,3.65,297.23,-66.62,230.61,,,,,,,,,
8701,17.75,273.47,17.63,0,0.14,0,-2.97,44.1,27.81,-73.43,-69.14,3.63,304.49,-65.51,238.98,,,,,,,,,
8711,19.24,263.96,14.06,0,0.11,0,-0.73,44.51,27.48,-74.27,-70.77,3.69,294.37,-67.09,227.28,,,,,,,,,
8721,14.3,280.72,16.53,0,0.24,0,-0.64,43.36,26.9,-74.39,-69.27,3.68,307.02,-65.59,241.43,,,,,,,,,
8731,20.34,266.3,13.37,0,0.56,0,-0.13,44.83,27.03,-72.76,-69.53,3.68,299.55,-65.85,233.71,,,,,,,,,
8741,9.81,277.46,14.44,0,1.25,0,-2.15,44.21,28.55,-73.73,-68.97,3.69,299.84,-65.28,234.56,,,,,,,,,
8751,13.66,273.33,14.02,0,0.04,0,-0.83,43.73,28.14,-74.19,-69.14,3.7,297.9,-65.44,232.47,,,,,,,,,
8761,17.91,274.25,13.9,0,0.46,0,-1.14,44.81,28.18,-75.41,-71.27,3.69,302.97,-67.58,235.39,,,,,,,,,
8771,13.38,273.89,16.51,0,0.08,0,-5.23,44.21,25.63,-72.7,-70.94,3.66,295.78,-67.28,228.5,,,,,,,,,
8781,21.85,282.4,15.23,0,0.61,0,1.17,44.29,27.55,-73.19,-70.69,3.65,319.91,-67.04,252.87,,,,,,,,,
8791,23.15,277.88,15.94,0,0.05,0,-4.23,43.91,23.17,-71.97,-70.56,3.7,307.89,-66.87,241.03,,,,,,,,,
8801,18.12,270.79,13.55,0,0.26,0,-1.25,45.13,27.68,-74.14,-69.06,3.67,300.12,-65.39,234.73,,,,,,,,,
8811,13.26,269.73,15.93,0,0.2,0,-4.38,45.5,29.73,-74.59,-70.26,3.68,295.36,-66.58,228.78,,,,,,,,,
8821,15.93,274.59,17.98,0,0.2,0,-0.99,42.62,25.7,-72.09,-70.94,3.68,303.94,-67.26,236.68,,,,,,,,,
8831,15.15,269.3,13.12,0,0.35,0,-2.87,44.55,27.42,-73.9,-70.82,3.69,293.12,-67.13,226,,,,,,,,,
8841,13.29,274.17,19.19,0,0.11,0,-4.01,44.02,27.89,-73.07,-70.07,3.72,301.59,-66.34,235.24,,,,,,,,,
8851,14.11,266.17,17.03,0,0.36,0,-1.71,44.42,31.59,-73.31,-70.46,3.67,298.66,-66.79,231.87,,,,,,,,,
8861,17.16,279.31,18.79,0,0.51,0,-3.38,43.51,24.52,-73.6,-70.3,3.68,306.8,-66.62,240.19,,,,,,,,,
8871,11.83,275.23,14.12,0,0.79,0,-4.18,43.44,26.71,-72.77,-71.45,3.65,295.17,-67.8,227.37,,,,,,,,,
8881,12.54,276.64,11.89,0,0.66,0,-0.95,44.13,27.8,-74.14,-68.34,3.66,298.57,-64.68,233.89,,,,,,,,,
8891,8.85,273.42,17.98,0,0.14,0,-3.67,44.9,33.62,-73.61,-69.35,3.7,301.63,-65.65,235.97,,,,,,,,,
8901,10.16,281.06,13.8,0,0.56,0,-0.95,44.09,27.01,-71.94,-70.56,3.72,303.79,-66.85,236.94,,,,,,,,,
8911,17.75,273.39,13.04,0,0.9,0,-2.23,43.6,28.17,-72.91,-69.66,3.7,301.71,-65.96,235.76,,,,,,,,,
8921,14.05,276.8,14.66,0,0.34,0,-3.95,45.76,24.77,-73.99,-71.19,3.67,298.43,-67.52,230.91,,,,,,,,,
8931,16.13,273.8,16.8,0,0.47,0,-2.5,43.37,27.76,-71.09,-69.86,3.7,304.73,-66.16,238.58,,,,,,,,,
8941,16.99,276.97,16.03,0,0.1,0,-3.46,43.96,26.72,-74.96,-69.18,3.68,302.35,-65.51,236.84,,,,,,,,,
8951,18.59,275.78,19,0,0.43,0,-3.68,44.24,25.9,-72.13,-70.96,3.67,308.13,-67.29,240.83,,,,,,,,,
8961,12.7,280.69,14.55,0,0.38,0,-3.34,43.64,29.16,-74.52,-68.5,3.72,303.25,-64.78,238.47,,,,,,,,,
8971,11.59,270.15,19.78,0,0.13,0,-2.78,43.61,28.91,-72.3,-70.4,3.68,299.1,-66.72,232.38,,,,,,,,,
8981,14.06,270.38,15.2,0,0.21,0,-2.39,44.21,26.72,-72.39,-70.09,3.7,296,-66.38,229.62,,,,,,,,,
8991,17.27,272.98,15.08,0,0.26,0,-1.45,43.29,26.17,-72.34,-71.29,3.66,301.27,-67.63,233.64,,,,,,,,,
9001,15.7,273.88,17.49,0,0.09,0,-2.02,44.1,25.21,-74.36,-68.05,3.65,300.09,-64.39,235.69,,,,,,,,,
9011,14.5,274.61,15.07,0,0.3,0,-0.99,43.69,31.9,-73.67,-68.96,3.69,305.41,-65.26,240.14,,,,,,,,,
9021,17.49,281.87,12.55,0,0.81,0,-3.48,43.44,27.87,-71.82,-69.49,3.7,308.72,-65.78,242.94,,,,,,,,,
9031,14.62,272.04,16.52,0,0.51,0,-2.23,43.45,30.79,-73.2,-69.2,3.7,302.51,-65.5,237.01,,,,,,,,,
9041,10.06,275.58,13.81,0,0.83,0,-5.72,44.34,28,-72.52,-70.76,3.68,294.38,-67.08,227.3,,,,,,,,,
9051,13.71,271.25,16.97,0,0.3,0,-2.01,44.55,29.9,-73.26,-70.36,3.68,301.43,-66.69,234.74,,,,,,,,,
9061,12.63,270.14,12.79,0,0.2,0,0.61,43.9,27.99,-73.12,-70.53,3.72,295.13,-66.81,228.32,,,,,,,,,
9071,14.23,268.54,17.06,0,0.3,0,-3.46,44.4,29.96,-74.16,-70.41,3.68,296.88,-66.73,230.15,,,,,,,,,
9081,10.56,273.18,12.72,0,0.44,0,-4.01,44.46,25.5,-73.32,-70.83,3.71,289.52,-67.12,222.41,,,,,,,,,
9091,16.29,274.23,12.02,0,0.21,0,2.7,43.55,26.28,-71.97,-69.81,3.7,303.31,-66.11,237.19,,,,,,,,,
9101,14.26,269.15,15.43,0,0.15,0,-4.97,43.48,28.55,-73.76,-69.34,3.69,292.3,-65.64,226.66,,,,,,,,,
9111,16.5,272.22,15.89,0,0.33,0,2.2,43.95,30.31,-71.18,-70.88,3.7,310.23,-67.18,243.05,,,,,,,,,
9121,14.94,279.49,15.16,0,0.86,0,-3.36,42.64,24.71,-71.11,-70.63,3.67,303.32,-66.95,236.37,,,,,,,,,
9131,13.68,272.51,17.04,0,0.42,0,1.08,45.17,27.17,-73.14,-72.22,3.68,303.92,-68.54,235.38,,,,,,,,,
9141,13.57,277.15,19.62,0,0.57,0,-3.17,44.33,26.24,-75.03,-68.59,3.7,303.27,-64.89,238.39,,,,,,,,,
9151,7.45,269.32,14.48,0,0.14,0,0.73,44.97,33.47,-73.25,-70.27,3.7,297.32,-66.58,230.74,,,,,,,,,
9161,13.46,273.73,12.76,0,0.35,0,-1.4,45.8,28.15,-73.66,-71.37,3.71,299.19,-67.66,231.53,,,,,,,,,
9171,17.46,270.26,19.86,0,0.09,0,-4.73,43.45,26.27,-70.83,-71.93,3.72,301.82,-68.21,233.62,,,,,,,,,
9181,8.86,272.43,17.62,0,0.28,0,0.69,44.91,31.5,-74.66,-68.29,3.68,301.63,-64.61,237.02,,,,,,,,,
9191,11.44,274.8,19.05,0,0.33,0,-4.87,45.62,32.16,-73.83,-70.28,3.71,304.69,-66.58,238.12,,,,,,,,,
9201,10.74,271.18,16.9,0,1.18,0,-3.39,45.19,34.72,-73.9,-68.91,3.67,302.62,-65.24,237.38,,,,,,,,,
9211,18.09,269.96,17.18,0,0.06,0,-4.69,44.05,29.17,-72.45,-70.03,3.7,301.37,-66.33,235.05,,,,,,,,,
9221,14.43,284.7,14.29,0,0.87,0,0.44,46.71,34.15,-75.81,-68.21,3.68,319.77,-64.53,255.24,,,,,,,,,
9231,19.76,271.85,16.94,0,0.1,0,-0.92,44.54,30.29,-73.14,-68.67,3.69,309.42,-64.98,244.44,,,,,,,,,
9241,12.83,270.43,18.81,0,0.12,0,-0.59,44.4,29.57,-72.58,-71.03,3.69,302.98,-67.34,235.65,,,,,,,,,
9251,15.29,273.79,14.29,0,0.34,0,-3.62,43.54,28.91,-74.23,-69.76,3.65,298.31,-66.11,232.2,,,,,,,,,
9261,11.11,266.83,15.35,0,0.35,0,-3.8,45.11,30.6,-73.17,-71.26,3.68,292.38,-67.58,224.8,,,,,,,,,
9271,12.66,270.4,19.69,0,0.09,0,-0.85,43.73,29.2,-72.8,-69.94,3.69,302.12,-66.26,235.86,,,,,,,,,
9281,14.14,283.9,14.44,0,0.01,0,0.33,44.58,31.01,-74.46,-69.98,3.68,313.95,-66.3,247.65,,,,,,,,,
9291,11.4,278.42,16.14,0,0.33,0,0.53,43.46,27.59,-72.3,-71.62,3.68,305.57,-67.94,237.63,,,,,,,,,
9301,15.91,276.02,12.88,0,0.31,0,-3.62,44.76,30.15,-73.3,-70.25,3.68,303.11,-66.57,236.54,,,,,,,,,
9311,15.97,269.75,14.16,0,0.35,0,-3.85,43.84,30.52,-71.46,-71.15,3.63,299.28,-67.52,231.76,,,,,,,,,
9321,13.45,278.62,11.75,0,1.12,0,-1.95,44.45,31.56,-73.35,-69.85,3.69,305.64,-66.16,239.48,,,,,,,,,
9331,14.97,272.91,16.42,0,0.48,0,-3.17,44.72,28.16,-73.04,-69.96,3.66,301.45,-66.3,235.15,,,,,,,,,
9341,16.74,269.9,17.04,0,0.12,0,-0.81,45.85,28.75,-74.38,-72.61,3.69,303.21,-68.92,234.29,,,,,,,,,
9351,11.7,272.46,14.6,0,0.41,0,-1.36,44.17,28.97,-73.14,-69.02,3.68,297.81,-65.35,232.46,,,,,,,,,
9361,14.75,282.64,15.19,0,0.09,0,-4.01,43.34,27.9,-73.4,-70.14,3.69,306.5,-66.45,240.04,,,,,,,,,
