GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
601,0,0,0,0,0,0,-42.93,-6.91,0,0,32.39,-5.4,-49.85,27,-22.85,,,,,
611,0,0,0,0,0,0,0,0.24,0,0,-0.24,0,0.24,-0.24,0,,,,,
621,0,0,0,0,0,0,0,0.24,0,0,-0.24,0,0.24,-0.24,0,,,,,
631,0,0,0,0,0,0,0,0.16,0,0,-0.16,0,0.16,-0.16,0,,,,,
641,0,0,0,0,0,0,0,0.19,0,0,-0.19,0,0.19,-0.19,0,,,,,
651,0,0,0,0,0,0,0,0.27,0,0,-0.27,0,0.27,-0.27,0,,,,,
661,0,0,0,0,0,0,0,0.2,0,0,-0.2,0,0.2,-0.2,0,,,,,
671,0,0,0,0,0,0,0,0.23,0,0,-0.23,0,0.23,-0.23,0,,,,,
681,0,0,0,0,0,0,0,0.21,0,0,-0.21,0,0.21,-0.21,0,,,,,
691,0,0,0,0,0,0,0,0.24,0,0,-0.24,0,0.24,-0.24,0,,,,,
701,0,0,0,0,0,0,0,0.25,0,0,-0.25,0,0.25,-0.25,0,,,,,
711,0,0,0,0,0,0,0,0.15,0,0,-0.15,0,0.15,-0.15,0,,,,,
721,0,0,0,0,0,0,0,0.18,0,0,-0.18,0,0.18,-0.18,0,,,,,
731,0,0,0,0,0,0,-35.88,-7.95,0,0,33.34,-5,-43.83,28.34,-15.49,,,,,
741,0,0,0,0,0,0,0,0.2,0,0,-0.2,0,0.2,-0.2,0,,,,,
751,0,0,0,0,0,0,-42.52,-14.57,0,0,37.82,-5.59,-57.09,32.23,-24.86,,,,,
761,0,0,0,0,0,0,-40.52,-13.08,0,0,35.81,-5.61,-53.6,30.2,-23.4,,,,,
771,0,0,0,0,0,0,-39.2,-15.49,0,0,36.03,-5.41,-54.69,30.62,-24.07,,,,,
781,0,0,0,0,0,0,0,0.17,0,0,-0.17,0,0.17,-0.17,0,,,,,
791,0,0,0,0,0,0,0,0.3,0,0,-0.3,0,0.3,-0.3,0,,,,,
801,0,0,0,0,0,0,0,0.26,0,0,-0.26,0,0.26,-0.26,0,,,,,
811,0,0,0,0,0,0,0,0.34,0,0,-0.34,0,0.34,-0.34,0,,,,,
821,0,0,0,0,0,0,0,0.39,0,0,-0.39,0,0.39,-0.39,0,,,,,
831,0,0,0,0,0,0,0,0.34,0,0,-0.34,0,0.34,-0.34,0,,,,,
841,0,0,0,0,0,0,0,0.31,0,0,-0.31,0,0.31,-0.31,0,,,,,
851,0,0,0,0,0,0,-41.87,-4.27,0,0,30.01,-5.28,-46.14,24.73,-21.41,,,,,
861,0,0,0,0,0,0,0,0.25,0,0,-0.25,0,0.25,-0.25,0,,,,,
871,0,0,0,0,0,0,0,0.14,0,0,-0.14,0,0.14,-0.14,0,,,,,
881,0,0,0,0,0,0,0,0.23,0,0,-0.23,0,0.23,-0.23,0,,,,,
891,0,0,0,0,0,0,0,0.46,0,0,-0.46,0,0.46,-0.46,0,,,,,
901,0,0,0,0,0,0,0,0.29,0,0,-0.29,0,0.29,-0.29,0,,,,,
911,0,0,0,0,0,0,0,0.37,0,0,-0.37,0,0.37,-0.37,0,,,,,
921,0,0,0,0,0,0,0,0.44,0,0,-0.44,0,0.44,-0.44,0,,,,,
931,0,0,0,0,0,0,0,0.16,0,0,-0.16,0,0.16,-0.16,0,,,,,
941,0,0,0,0,0,0,0,0.29,0,0,-0.29,0,0.29,-0.29,0,,,,,
951,0,0,0,0,0,0,0,0.3,0,0,-0.3,0,0.3,-0.3,0,,,,,
961,0,0,0,0,0,0,0,0.1,0,0,-0.1,0,0.1,-0.1,0,,,,,
971,0,0,0,0,0,0,0,0.54,0,0,-0.54,0,0.54,-0.54,0,,,,,
981,0,0,0,0,0,0,0,0.36,0,0,-0.36,0,0.36,-0.36,0,,,,,
991,0,0,0,0,0,0,0,0.09,0,0,-0.09,0,0.09,-0.09,0,,,,,
1001,0,0,0,0,0,0,0,0.08,0,0,-0.08,0,0.08,-0.08,0,,,,,
1011,0,0,0,0,0,0,0,0.05,0,0,-0.05,0,0.05,-0.05,0,,,,,
1021,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
1031,0,0,0,0,0,0,0,0.02,0,0,-0.02,0,0.02,-0.02,0,,,,,
1041,0,0,0,0,0,0,0,-0.23,0,0,0.23,0,-0.23,0.23,0,,,,,
1051,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.04,0.04,0,,,,,
1061,0,0,0,0,0,0,0,-0.01,0,0,0.01,0,-0.01,0.01,0,,,,,
1071,0,0,0,0,0,0,0,0.03,0,0,-0.03,0,0.03,-0.03,0,,,,,
1081,0,0,0,0,0,0,0,0.13,0,0,-0.13,0,0.13,-0.13,0,,,,,
1091,0,0,0,0,0,0,0,0.39,0,0,-0.39,0,0.39,-0.39,0,,,,,
1101,0,0,0,0,0,0,0,0.12,0,0,-0.12,0,0.12,-0.12,0,,,,,
1111,0,0,0,0,0,0,0,0.22,0,0,-0.22,0,0.22,-0.22,0,,,,,
1121,0,0,0,0,0,0,0,-0.01,0,0,0.01,0,-0.01,0.01,0,,,,,
1131,0,0,0,0,0,0,0,0.22,0,0,-0.22,0,0.22,-0.22,0,,,,,
1141,0,0,0,0,0,0,0,0.19,0,0,-0.19,0,0.19,-0.19,0,,,,,
1151,0,0,0,0,0,0,0,0.26,0,0,-0.26,0,0.25,-0.26,0,,,,,
1161,0,0,0,0,0,0,0,0.28,0,0,-0.28,0,0.28,-0.28,0,,,,,
1171,0,0,0,0,0,0,0,0.2,0,0,-0.2,0,0.2,-0.2,0,,,,,
1181,0,0,0,0,0,0,0,0.07,0,0,-0.07,0,0.07,-0.07,0,,,,,
1191,0,0,0,0,0,0,0,0.13,0,0,-0.13,0,0.13,-0.13,0,,,,,
1201,0,0,0,0,0,0,-39.94,-7.67,0,0,32.11,-5.03,-47.62,27.08,-20.54,,,,,
1211,0,0,0,0,0,0,-40.59,-12.52,0,0,35.25,-5.18,-53.11,30.07,-23.03,,,,,
1221,0,0,0,0,0,0,-45.09,-12.66,0,0,37.94,-5.53,-57.76,32.41,-25.35,,,,,
1231,0,0,0,0,0,0,-43.65,-11.49,0,0,35.66,-5.31,-55.14,30.35,-24.8,,,,,
1241,0,0,0,0,0,0,-41.79,-8.75,0,0,33.02,-5.56,-50.55,27.46,-23.09,,,,,
1251,0,0,0,0,0,0,-41.27,-11.8,0,0,35.49,-5.42,-53.07,30.06,-23,,,,,
1261,0,0,0,0,0,0,0,0.16,0,0,-0.16,0,0.16,-0.16,0,,,,,
1271,0,0,0,0,0,0,0,0.13,0,0,-0.13,0,0.13,-0.13,0,,,,,
1281,0,0,0,0,0,0,0,0.07,0,0,-0.07,0,0.07,-0.07,0,,,,,
1291,0,0,0,0,0,0,0,0.17,0,0,-0.17,0,0.17,-0.17,0,,,,,
1301,0,0,0,0,0,0,0,0.04,0,0,-0.04,0,0.04,-0.04,0,,,,,
1311,0,0,0,0,0,0,0,0.2,0,0,-0.2,0,0.2,-0.2,0,,,,,
1321,0,0,0,0,0,0,0,0.05,0,0,-0.05,0,0.05,-0.05,0,,,,,
1331,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.14,0.13,0,,,,,
1341,0,0,0,0,0,0,0,0.03,0,0,-0.03,0,0.03,-0.03,0,,,,,
1351,0,0,0,0,0,0,-42.87,-5.46,0,0,30.46,-5.37,-48.33,25.09,-23.24,,,,,
1361,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.14,0.13,0,,,,,
1371,0,0,0,0,0,0,0,0.23,0,0,-0.23,0,0.23,-0.23,0,,,,,
1381,0,0,0,0,0,0,0,0.1,0,0,-0.1,0,0.1,-0.1,0,,,,,
1391,0,0,0,0,0,0,0,0.09,0,0,-0.09,0,0.09,-0.09,0,,,,,
1401,0,0,0,0,0,0,0,0.07,0,0,-0.07,0,0.07,-0.07,0,,,,,
1411,0,0,0,0,0,0,0,0.3,0,0,-0.3,0,0.29,-0.29,0,,,,,
1421,0,0,0,0,0,0,0,0.61,0,0,-0.61,0,0.61,-0.61,0,,,,,
1431,0,0,0,0,0,0,0,0.08,0,0,-0.08,0,0.08,-0.08,0,,,,,
1441,0,0,0,0,0,0,-39.95,-4.65,0,0,29.2,-4.99,-44.61,24.21,-20.4,,,,,
1451,0,0,0,0,0,0,-44.49,-9,0,0,34.24,-5.29,-53.48,28.95,-24.53,,,,,
1461,0,0,0,0,0,0,-38.51,-8.08,0,0,31.47,-4.87,-46.59,26.6,-20,,,,,
1471,0,0,0,0,0,0,-40.18,-6.37,0,0,27.87,-5.02,-46.55,22.85,-23.71,,,,,
1481,0,0,0,0,0,0,-36.82,-6.48,0,0,31.26,-5.23,-43.3,26.03,-17.27,,,,,
1491,0,0,0,0,0,0,-37.59,-5.16,0,0,28.97,-5.02,-42.75,23.95,-18.8,,,,,
1501,0,0,0,0,0,0,-39.39,-4.3,0,0,27.48,-4.96,-43.69,22.52,-21.17,,,,,
1511,0,0,0,0,0,0,-39.29,-8.04,0,0,33.36,-5.07,-47.33,28.28,-19.04,,,,,
1521,0,0,0,0,0,0,-44.16,-8.08,0,0,32.21,-5.38,-52.25,26.84,-25.41,,,,,
1531,0,0,0,0,0,0,-40.6,-7.16,0,0,32.04,-5.04,-47.76,27,-20.76,,,,,
1541,0,0,0,0,0,0,-44.83,-9.26,0,0,33.19,-5.48,-54.09,27.72,-26.37,,,,,
1551,0,0,0,0,0,0,-41.66,-6.29,0,0,30.83,-5.18,-47.95,25.65,-22.3,,,,,
1561,0,0,0,0,0,0,-39.84,-8.68,0,0,31.98,-5.07,-48.53,26.91,-21.62,,,,,
1571,0,0,0,0,0,0,-39.74,-9.97,0,0,33.77,-4.95,-49.71,28.82,-20.89,,,,,
1581,0,0,0,0,0,0,-40.31,-7.24,0,0,32.7,-5.38,-47.55,27.33,-20.22,,,,,
1591,0,0,0,0,0,0,-41.04,-10.67,0,0,34.4,-5.03,-51.71,29.37,-22.34,,,,,
1601,0,0,0,0,0,0,-36.67,-11.43,0,0,35.46,-5.25,-48.1,30.22,-17.88,,,,,
1611,0,0,0,0,0,0,-40.42,-7.88,0,0,31.47,-5.13,-48.3,26.35,-21.96,,,,,
1621,0,0,0,0,0,0,-42.13,-6.2,0,0,33.09,-5.54,-48.33,27.55,-20.78,,,,,
1631,0,0,0,0,0,0,-37.13,-4.31,0,0,26.3,-4.76,-41.44,21.54,-19.9,,,,,
1641,0,0,0,0,0,0,-40.97,-6.76,0,0,31.42,-5.19,-47.73,26.23,-21.51,,,,,
1651,0,0,0,0,0,0,-43.55,-11.49,0,0,34.76,-5.38,-55.05,29.38,-25.66,,,,,
1661,0,0,0,0,0,0,-39.82,-10.69,0,0,32.28,-5.08,-50.51,27.2,-23.32,,,,,
1671,0,0,0,0,0,0,-43.64,-10.36,0,0,35.27,-5.35,-54,29.91,-24.09,,,,,
1681,0,0,0,0,0,0,-42.25,-7.26,0,0,32.44,-5.28,-49.51,27.17,-22.35,,,,,
1691,0,0,0,0,0,0,-41.18,-11.11,0,0,36.75,-5.27,-52.29,31.48,-20.81,,,,,
1701,0,0,0,0,0,0,-44.32,-8.18,0,0,33.3,-5.29,-52.5,28.02,-24.48,,,,,
1711,0,0,0,0,0,0,-40.92,-6.4,0,0,29.09,-4.91,-47.32,24.19,-23.13,,,,,
1721,0,0,0,0,0,0,-44.4,-13.04,0,0,36.65,-5.44,-57.44,31.21,-26.23,,,,,
1731,0,0,0,0,0,0,-41.77,-16.92,0,0,41.05,-5.38,-58.68,35.67,-23.02,,,,,
1741,0,0,0,0,0,0,-37.77,-12.76,0,0,35,-5.15,-50.52,29.86,-20.67,,,,,
1751,0,0,0,0,0,0,-43.14,-12.02,0,0,35.55,-5.52,-55.16,30.04,-25.12,,,,,
1761,0,0,0,0,0,0,-42.86,-14.61,0,0,39.12,-5.35,-57.47,33.78,-23.69,,,,,
1771,0,0,0,0,0,0,-45.5,-13.02,0,0,37.98,-5.36,-58.52,32.62,-25.9,,,,,
1781,0,0,0,0,0,0,-41.64,-12.86,0,0,36.33,-5.33,-54.51,30.99,-23.51,,,,,
1791,0,0,0,0,0,0,-42.63,-12.61,0,0,36.16,-5.54,-55.24,30.62,-24.62,,,,,
1801,0,0,0,0,0,0,-45.43,-12.94,0,0,38.4,-5.67,-58.36,32.73,-25.63,,,,,
1811,0,0,0,0,0,0,-39.19,-10.68,0,0,32.94,-5.07,-49.87,27.87,-22,,,,,
1821,0,0,0,0,0,0,-38.74,-13.4,0,0,36.61,-5.03,-52.14,31.58,-20.57,,,,,
1831,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.24,0.24,0,,,,,
1841,0,0,0,0,0,0,-36.43,-11.19,0,0,33.35,-5.03,-47.63,28.31,-19.31,,,,,
1851,0,0,0,0,0,0,-40.78,-10.92,0,0,34.35,-5.07,-51.7,29.28,-22.41,,,,,
1861,0,0,0,0,0,0,-42.36,-12.23,0,0,34.89,-5.23,-54.6,29.66,-24.94,,,,,
1871,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
1881,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
1891,0,0,0,0,0,0,0,0.33,0,0,-0.33,0,0.33,-0.33,0,,,,,
1901,0,0,0,0,0,0,0,0.24,0,0,-0.24,0,0.24,-0.24,0,,,,,
1911,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.24,0.24,0,,,,,
1921,0,0,0,0,0,0,0,-0.29,0,0,0.29,0,-0.29,0.29,0,,,,,
1931,0,0,0,0,0,0,-40.66,-8.39,0,0,35.63,-5.38,-49.05,30.25,-18.8,,,,,
1941,0,0,0,0,0,0,-42.19,-12.34,0,0,36.44,-5.51,-54.53,30.93,-23.59,,,,,
1951,0,0,0,0,0,0,-42.44,-8.06,0,0,33.8,-5.19,-50.5,28.61,-21.89,,,,,
1961,0,0,0,0,0,0,-38.22,-1.21,0,0,26.62,-5.07,-39.43,21.55,-17.88,,,,,
1971,0,0,0,0,0,0,-41.33,-4.41,0,0,30,-4.97,-45.74,25.03,-20.71,,,,,
1981,0,0,0,0,0,0,-42.4,-2.27,0,0,28.06,-5.3,-44.67,22.76,-21.91,,,,,
1991,0,0,0,0,0,0,-41.47,-6.83,0,0,32.48,-5.47,-48.3,27.01,-21.29,,,,,
2001,0,0,0,0,0,0,-41.11,-4.76,0,0,31.36,-5.3,-45.87,26.06,-19.81,,,,,
2011,0,0,0,0,0,0,-41.4,-4.13,0,0,30.99,-5.59,-45.52,25.4,-20.12,,,,,
2021,0,0,0,0,0,0,-40.82,-8.63,0,0,31.67,-5.17,-49.45,26.5,-22.95,,,,,
2031,0,0,0,0,0,0,-42.12,-3.17,0,0,27.49,-5.2,-45.29,22.29,-23,,,,,
2041,0,0,0,0,0,0,-45.44,-10.4,0,0,33.1,-5.84,-55.84,27.26,-28.58,,,,,
2051,0,0,0,0,0,0,-45.12,-16.53,0,0,38.98,-5.55,-61.65,33.43,-28.23,,,,,
2061,0,0,0,0,0,0,-36.71,-12.86,0,0,34.06,-5.06,-49.57,29,-20.57,,,,,
2071,0,0,0,0,0,0,-41.07,-6.61,0,0,33.35,-5.16,-47.68,28.19,-19.49,,,,,
2081,0,0,0,0,0,0,-44.01,-5.8,0,0,32.19,-5.68,-49.81,26.51,-23.31,,,,,
2091,0,0,0,0,0,0,-47.48,-1.39,0,0,29.77,-5.62,-48.88,24.16,-24.72,,,,,
2101,0,0,0,0,0,0,-40.83,-9.61,0,0,34.98,-5.61,-50.44,29.38,-21.06,,,,,
2111,0,0,0,0,0,0,-42.07,-5.59,0,0,30.53,-4.9,-47.66,25.64,-22.03,,,,,
2121,0,0,0,0,0,0,-38.83,-4.03,0,0,30.35,-5.16,-42.86,25.19,-17.67,,,,,
2131,0,0,0,0,0,0,-45.93,-7.35,0,0,33.07,-5.43,-53.28,27.64,-25.64,,,,,
2141,0,0,0,0,0,0,-45.91,-3.33,0,0,31.94,-5.37,-49.24,26.57,-22.67,,,,,
2151,0,0,0,0,0,0,-45.39,-1.86,0,0,28.45,-5.43,-47.25,23.01,-24.24,,,,,
2161,0,0,0,0,0,0,-48.94,-2.69,0,0,31.84,-5.76,-51.63,26.08,-25.55,,,,,
2171,0,0,0,0,0,0,-46.8,-4.12,0,0,31.59,-5.49,-50.92,26.1,-24.82,,,,,
2181,0,0,0,0,0,0,-41.82,3.59,0,0,27.23,-5.68,-38.23,21.54,-16.68,,,,,
2191,0,0,0,0,0,0,-44.65,-6.31,0,0,34.38,-5.61,-50.96,28.77,-22.19,,,,,
2201,0,0,0,0,0,0,-45.01,-1.78,0,0,29.79,-5.77,-46.79,24.02,-22.77,,,,,
2211,0,0,0,0,0,0,-45.9,0.86,0,0,27.86,-5.36,-45.04,22.5,-22.55,,,,,
2221,0,0,0,0,0,0,-44.95,-1.28,0,0,30.61,-5.74,-46.23,24.87,-21.36,,,,,
2231,0,0,0,0,0,0,-41.68,3.29,0,0,25.94,-5.3,-38.39,20.64,-17.75,,,,,
2241,0,0,0,0,0,0,-43,-8.94,0,0,34.67,-5.37,-51.94,29.3,-22.64,,,,,
2251,0,0,0,0,0,0,-47.19,-8.05,0,0,34.56,-5.67,-55.24,28.89,-26.35,,,,,
2261,0,0,0,0,0,0,-41.08,-3.64,0,0,30.75,-5.55,-44.71,25.2,-19.52,,,,,
2271,0,0,0,0,0,0,-43.51,-5.04,0,0,32.66,-5.83,-48.55,26.83,-21.72,,,,,
2281,0,0,0,0,0,0,-46.41,-1.01,0,0,29.24,-5.28,-47.41,23.96,-23.45,,,,,
2291,0,0,0,0,0,0,-45.36,-5.29,0,0,34.25,-5.56,-50.65,28.69,-21.96,,,,,
2301,0,0,0,0,0,0,-40.45,-10.85,0,0,36.89,-5.52,-51.3,31.36,-19.94,,,,,
2311,0,0,0,0,0,0,-44.82,-5.67,0,0,31.91,-5.31,-50.49,26.59,-23.9,,,,,
2321,0,0,0,0,0,0,-43.9,-2.28,0,0,29.43,-5.32,-46.18,24.11,-22.08,,,,,
2331,0,0,0,0,0,0,-44.74,-7.64,0,0,33.41,-5.15,-52.38,28.26,-24.12,,,,,
2341,0,0,0,0,0,0,-44.32,-7.58,0,0,34.12,-5.31,-51.9,28.81,-23.09,,,,,
2351,0,0,0,0,0,0,-43.31,-1.76,0,0,29.02,-5.25,-45.07,23.76,-21.31,,,,,
2361,0,0,0,0,0,0,-42.11,-8.09,0,0,29.48,-4.54,-50.21,24.94,-25.27,,,,,
2371,0,0,0,0,0,0,-37.96,-1.98,0,0,29.64,-5.09,-39.94,24.55,-15.39,,,,,
2381,0,0,0,0,0,0,-41.5,-5.16,0,0,31.83,-5.17,-46.65,26.66,-20,,,,,
2391,0,0,0,0,0,0,-46.14,-3.61,0,0,30.38,-5.29,-49.75,25.09,-24.66,,,,,
2401,0,0,0,0,0,0,-41.57,0.72,0,0,26.37,-5.55,-40.85,20.82,-20.03,,,,,
2411,0,0,0,0,0,0,-40.56,-2.18,0,0,30.37,-5.3,-42.74,25.07,-17.67,,,,,
2421,0,0,0,0,0,0,-43.42,-0.39,0,0,27.17,-5.33,-43.8,21.84,-21.96,,,,,
2431,0,0,0,0,0,0,-39.18,5.06,0,0,20.82,-5.07,-34.12,15.75,-18.37,,,,,
2441,0,0,0,0,0,0,-43.3,7,0,0,20.42,-5.18,-36.3,15.24,-21.06,,,,,
2451,0,0,0,0,0,0,-42.24,-0.2,0,0,28.62,-5.48,-42.44,23.14,-19.3,,,,,
2461,0,0,0,0,0,0,-41.54,-3.23,0,0,29.26,-5.07,-44.77,24.19,-20.58,,,,,
2471,0,0,0,0,0,0,-42.99,-4.72,0,0,31.41,-5.1,-47.7,26.31,-21.39,,,,,
2481,0,0,0,0,0,0,-38.77,-4.77,0,0,30.22,-4.88,-43.54,25.34,-18.2,,,,,
2491,0,0,0,0,0,0,-42.91,-2.5,0,0,29.15,-5.35,-45.41,23.81,-21.61,,,,,
2501,0,0,0,0,0,0,-39.71,-7.08,0,0,32.77,-5,-46.79,27.77,-19.02,,,,,
2511,0,0,0,0,0,0,-42.87,-2.01,0,0,28.65,-5.39,-44.88,23.25,-21.62,,,,,
2521,0,0,0,0,0,0,-41.02,-7.7,0,0,31.6,-4.8,-48.72,26.81,-21.92,,,,,
2531,0,0,0,0,0,0,-39.41,-12.16,0,0,35.66,-4.94,-51.57,30.72,-20.85,,,,,
2541,0,0,0,0,0,0,-41.48,-5.55,0,0,30.3,-5.02,-47.03,25.29,-21.74,,,,,
2551,0,0,0,0,0,0,-42.21,-8.45,0,0,35.87,-5.64,-50.65,30.23,-20.42,,,,,
2561,0,0,0,0,0,0,-44.08,-5.58,0,0,32.89,-5.44,-49.66,27.45,-22.21,,,,,
2571,0,0,0,0,0,0,-41.26,-3.13,0,0,31.3,-5.33,-44.39,25.97,-18.42,,,,,
2581,0,0,0,0,0,0,-38.93,-9.62,0,0,34.66,-5.41,-48.56,29.26,-19.3,,,,,
2591,0,0,0,0,0,0,-38.99,-9.57,0,0,36.43,-5.42,-48.56,31.01,-17.55,,,,,
2601,0,0,0,0,0,0,-39.59,-11.22,0,0,34.96,-5.45,-50.82,29.51,-21.31,,,,,
2611,0,0,0,0,0,0,-44.16,-12.35,0,0,37.62,-5.66,-56.51,31.96,-24.55,,,,,
2621,0,0,0,0,0,0,-41.99,-9.12,0,0,34.61,-5.44,-51.11,29.17,-21.94,,,,,
2631,0,0,0,0,0,0,-41.04,-6.69,0,0,32.45,-5.46,-47.73,26.99,-20.74,,,,,
2641,0,0,0,0,0,0,-40.82,-11.2,0,0,37.25,-5.37,-52.03,31.88,-20.15,,,,,
2651,0,0,0,0,0,0,-41.57,-9.77,0,0,37.31,-5.73,-51.34,31.57,-19.77,,,,,
2661,0,0,0,0,0,0,-42.52,-5.69,0,0,31.77,-5.41,-48.21,26.37,-21.84,,,,,
2671,0,0,0,0,0,0,-37.9,-5.4,0,0,30.76,-4.91,-43.3,25.85,-17.45,,,,,
2681,0,0,0,0,0,0,-38.96,-8.46,0,0,32.89,-5.08,-47.43,27.81,-19.62,,,,,
2691,0,0,0,0,0,0,-38.23,-9.58,0,0,34.05,-4.82,-47.81,29.22,-18.59,,,,,
2701,0,0,0,0,0,0,-43.01,-7.31,0,0,34.63,-5.12,-50.32,29.51,-20.81,,,,,
2711,0,0,0,0,0,0,-37.91,-9.75,0,0,33.14,-4.91,-47.66,28.23,-19.43,,,,,
2721,0,0,0,0,0,0,-40.92,-8.1,0,0,34.97,-5.48,-49.02,29.5,-19.53,,,,,
2731,0,0,0,0,0,0,-41.1,-2.8,0,0,29.57,-5.45,-43.9,24.12,-19.78,,,,,
2741,0,0,0,0,0,0,-42.65,-7.77,0,0,33.8,-5.35,-50.41,28.45,-21.96,,,,,
2751,0,0,0,0,0,0,-40.76,-8.84,0,0,33.92,-5.44,-49.6,28.47,-21.13,,,,,
2761,0,0,0,0,0,0,-41.38,-8.7,0,0,34.57,-5.59,-50.08,28.98,-21.1,,,,,
2771,0,0,0,0,0,0,-42.48,-9.47,0,0,34.15,-5.4,-51.94,28.75,-23.2,,,,,
2781,0,0,0,0,0,0,-40.02,-9.77,0,0,35.7,-5.34,-49.79,30.36,-19.43,,,,,
2791,0,0,0,0,0,0,-39.15,-6.99,0,0,32.37,-5.32,-46.13,27.05,-19.08,,,,,
2801,0,0,0,0,0,0,-43.36,-8.6,0,0,34.06,-5.38,-51.96,28.67,-23.28,,,,,
2811,0,0,0,0,0,0,-39.87,-7.04,0,0,35.32,-5.53,-46.91,29.78,-17.13,,,,,
2821,0,0,0,0,0,0,-43.55,-4.68,0,0,30.55,-5.36,-48.23,25.18,-23.05,,,,,
2831,0,0,0,0,0,0,-39.96,-8.59,0,0,34.15,-5.3,-48.55,28.84,-19.71,,,,,
2841,0,0,0,0,0,0,-41.92,-9.76,0,0,35.11,-5.43,-51.69,29.68,-22,,,,,
2851,0,0,0,0,0,0,-42.84,-11.03,0,0,37.1,-5.54,-53.87,31.55,-22.31,,,,,
2861,0,0,0,0,0,0,-42.28,-14.55,0,0,38.52,-5.75,-56.83,32.76,-24.07,,,,,
2871,0,0,0,0,0,0,-44.07,-19.24,0,0,39.87,-5.55,-63.32,34.32,-29,,,,,
2881,0,0,0,0,0,0,-44.01,-12.37,0,0,38.22,-5.24,-56.38,32.98,-23.4,,,,,
2891,0,0,0,0,0,0,-39.62,-12.12,0,0,39.57,-5.69,-51.74,33.88,-17.86,,,,,
2901,0,0,0,0,0,0,-42.59,-20.92,0,0,42.73,-5.41,-63.51,37.31,-26.19,,,,,
2911,0,0,0,0,0,0,-39.16,-15.77,0,0,39.73,-5.4,-54.93,34.33,-20.6,,,,,
2921,0,0,0,0,0,0,-42.1,-10.28,0,0,34.45,-5.44,-52.38,29.01,-23.37,,,,,
2931,0,0,0,0,0,0,-41.41,-11.52,0,0,35.22,-5.11,-52.93,30.11,-22.81,,,,,
2941,0,0,0,0,0,0,-40.51,-10.3,0,0,35.08,-5.21,-50.8,29.88,-20.93,,,,,
2951,0,0,0,0,0,0,-43.25,-10.65,0,0,34.64,-5.48,-53.9,29.16,-24.74,,,,,
2961,0,0,0,0,0,0,-35.96,-7.56,0,0,31.62,-5.21,-43.52,26.41,-17.11,,,,,
2971,0,0,0,0,0,0,-42.76,-7.61,0,0,35.21,-5.41,-50.37,29.81,-20.57,,,,,
2981,0,0,0,0,0,0,-41.93,-6.19,0,0,34.57,-5.27,-48.11,29.3,-18.82,,,,,
2991,0,0,0,0,0,0,-43.28,-6.8,0,0,31.26,-5.48,-50.08,25.78,-24.3,,,,,
3001,0,0,0,0,0,0,-42.44,-9.9,0,0,33.69,-5.36,-52.34,28.33,-24.02,,,,,
3011,0,0,0,0,0,0,-44.12,-11.5,0,0,37.37,-5.9,-55.62,31.47,-24.15,,,,,
3021,0,0,0,0,0,0,-40.19,-5.91,0,0,32.91,-5.67,-46.1,27.24,-18.86,,,,,
3031,0,0,0,0,0,0,-43.4,-8.06,0,0,34.35,-5.72,-51.46,28.63,-22.83,,,,,
3041,0,0,0,0,0,0,-44.35,-14.48,0,0,38.67,-5.74,-58.83,32.93,-25.9,,,,,
3051,0,0,0,0,0,0,-44.39,-6.28,0,0,32.28,-5.55,-50.67,26.73,-23.94,,,,,
3061,0,0,0,0,0,0,-41.03,-6.86,0,0,33.49,-5.54,-47.89,27.96,-19.93,,,,,
3071,0,0,0,0,0,0,-44.08,-7.42,0,0,33.84,-5.43,-51.5,28.41,-23.09,,,,,
3081,0,0,0,0,0,0,-40.72,-8.43,0,0,33.09,-5.47,-49.14,27.62,-21.52,,,,,
3091,0,0,0,0,0,0,-39.54,-6.45,0,0,32.06,-5.52,-45.99,26.54,-19.45,,,,,
3101,0,0,0,0,0,0,-42.61,-11.35,0,0,36.2,-5.47,-53.96,30.73,-23.23,,,,,
3111,0,0,0,0,0,0,-41.5,-8.46,0,0,34.54,-5.47,-49.96,29.07,-20.89,,,,,
3121,0,0,0,0,0,0,-42.09,-11.14,0,0,36.5,-5.43,-53.22,31.06,-22.16,,,,,
3131,0,0,0,0,0,0,-42.96,-10.4,0,0,36.13,-5.66,-53.36,30.47,-22.89,,,,,
3141,0,0,0,0,0,0,-42.65,-10.32,0,0,36.12,-5.58,-52.97,30.54,-22.42,,,,,
3151,0,0,0,0,0,0,-37.94,-9.57,0,0,33.36,-5.44,-47.51,27.92,-19.59,,,,,
