GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1281,0,0,0,0,0,0,-18.61,-106,0,0,113.5,-2.35,-124.62,111.15,-13.47,,,,,,,,,
1291,0,0,0,0,0,0,-19.78,-102.13,0,0,111.57,-2.44,-121.91,109.13,-12.78,,,,,,,,,
1301,0,0,0,0,0,0,-21.25,-100.72,0,0,110.85,-2.53,-121.97,108.32,-13.65,,,,,,,,,
1311,0,0,0,0,0,0,-21.77,-141.93,0,0,151.6,-2.59,-163.7,149.01,-14.69,,,,,,,,,
1321,0,0,0,0,0,0,-29.7,-102.46,0,0,117.68,-3.42,-132.15,114.26,-17.89,,,,,,,,,
1331,0,0,0,0,0,0,-25.18,-110.02,0,0,122.46,-3.07,-135.2,119.39,-15.81,,,,,,,,,
1341,0,0,0,0,0,0,-27.85,-147.87,0,0,157.48,-3.61,-175.71,153.87,-21.85,,,,,,,,,
1351,0,0,0,0,0,0,-22.36,-160.15,0,0,163.41,-3.39,-182.5,160.02,-22.49,,,,,,,,,
1361,0,0,0,0,0,0,-27.24,-155.39,0,0,166.4,-3.85,-182.63,162.55,-20.08,,,,,,,,,
1371,0,0,0,0,0,0,-20.71,-145.16,0,0,151.44,-3,-165.87,148.44,-17.43,,,,,,,,,
1381,0,0,0,0,0,0,-24.5,-183.63,0,0,186.33,-4.02,-208.13,182.31,-25.81,,,,,,,,,
1391,0,0,0,0,0,0,-20.62,-168.75,0,0,170.98,-3.34,-189.37,167.64,-21.73,,,,,,,,,
1401,0,0,0,0,0,0,-24.67,-147.49,0,0,158.26,-3.24,-172.16,155.02,-17.15,,,,,,,,,
1411,0,0,0,0,0,0,-25.37,-136.64,0,0,147.02,-3.04,-162,143.98,-18.03,,,,,,,,,
1421,0,0,0,0,0,0,-23.62,-146.79,0,0,157.3,-3.4,-170.41,153.9,-16.51,,,,,,,,,
1431,0,0,0,0,0,0,-26.98,-152.93,0,0,163.39,-3.35,-179.92,160.04,-19.87,,,,,,,,,
1441,0,0,0,0,0,0,-25.21,-139.01,0,0,151.01,-3.31,-164.22,147.7,-16.52,,,,,,,,,
1451,0,0,0,0,0,0,-24.14,-190.74,0,0,193.18,-3.68,-214.89,189.51,-25.38,,,,,,,,,
1461,0,0,0,0,0,0,-21.69,-178.39,0,0,183.49,-3.12,-200.09,180.37,-19.72,,,,,,,,,
1471,0,0,0,0,0,0,-25.93,-175.18,0,0,179.61,-3.25,-201.1,176.36,-24.74,,,,,,,,,
1481,0,0,0,0,0,0,-22.18,-175.37,0,0,182.18,-3.21,-197.55,178.97,-18.58,,,,,,,,,
1491,0,0,0,0,0,0,-22.18,-180.6,0,0,186.92,-3.48,-202.79,183.45,-19.34,,,,,,,,,
1501,0,0,0,0,0,0,-26.52,-187.8,0,0,191.95,-3.51,-214.31,188.43,-25.88,,,,,,,,,
1511,0,0,0,0,0,0,-27.63,-161.97,0,0,170.49,-3.67,-189.61,166.83,-22.78,,,,,,,,,
1521,0,0,0,0,0,0,-28.69,-175.83,0,0,184.88,-4.14,-204.52,180.73,-23.79,,,,,,,,,
1531,0,0,0,0,0,0,-17.42,-187.51,0,0,186.66,-3.03,-204.93,183.63,-21.29,,,,,,,,,
1541,0,0,0,0,0,0,-25.99,-165.48,0,0,169.5,-3.45,-191.46,166.05,-25.41,,,,,,,,,
1551,0,0,0,0,0,0,-24.43,-164.87,0,0,169.81,-3.14,-189.3,166.68,-22.63,,,,,,,,,
1561,0,0,0,0,0,0,-27.09,-136.53,0,0,149.31,-3.34,-163.62,145.97,-17.65,,,,,,,,,
1571,0,0,0,0,0,0,-25.73,-128.61,0,0,140.83,-3.41,-154.34,137.42,-16.92,,,,,,,,,
1581,0,0,0,0,0,0,-23.32,-120.65,0,0,132.78,-2.94,-143.96,129.84,-14.12,,,,,,,,,
1591,0,0,0,0,0,0,-32.54,-141.21,0,0,154.52,-3.69,-173.75,150.83,-22.92,,,,,,,,,
1601,0,0,0,0,0,0,-28.96,-141.16,0,0,153.97,-3.69,-170.12,150.29,-19.83,,,,,,,,,
1611,0,0,0,0,0,0,-32,-147.59,0,0,161.14,-3.82,-179.59,157.32,-22.27,,,,,,,,,
1621,0,0,0,0,0,0,-29.57,-138.45,0,0,154.16,-3.91,-168.02,150.25,-17.77,,,,,,,,,
1631,0,0,0,0,0,0,-31.62,-139.89,0,0,154.31,-3.68,-171.51,150.63,-20.88,,,,,,,,,
1641,0,0,0,0,0,0,-25.24,-102.69,0,0,115,-2.92,-127.93,112.08,-15.85,,,,,,,,,
1651,0,0,0,0,0,0,-22.8,-118.41,0,0,127.85,-2.68,-141.21,125.17,-16.04,,,,,,,,,
1661,0,0,0,0,0,0,-20.84,-158.44,0,0,163.63,-3.19,-179.28,160.44,-18.84,,,,,,,,,
1671,0,0,0,0,0,0,-23.72,-156.7,0,0,163.92,-3.55,-180.42,160.37,-20.05,,,,,,,,,
1681,0,0,0,0,0,0,-23.06,-113.06,0,0,124.9,-2.98,-136.12,121.92,-14.2,,,,,,,,,
1691,0,0,0,0,0,0,-24.87,-161.75,0,0,167.87,-3.68,-186.62,164.19,-22.43,,,,,,,,,
1701,0,0,0,0,0,0,-22.49,-160.83,0,0,169.26,-3.26,-183.32,166,-17.32,,,,,,,,,
1711,0,0,0,0,0,0,-24.18,-186.02,0,0,187.43,-3.62,-210.19,183.81,-26.38,,,,,,,,,
1721,0,0,0,0,0,0,-28.56,-180.13,0,0,183.89,-4.2,-208.69,179.69,-29,,,,,,,,,
1731,0,0,0,0,0,0,-22.91,-155.85,0,0,158.78,-3.5,-178.76,155.28,-23.48,,,,,,,,,
1741,0,0,0,0,0,0,-16.37,-169.51,0,0,169.25,-2.61,-185.89,166.64,-19.25,,,,,,,,,
1751,0,0,0,0,0,0,-22.29,-170.95,0,0,171.32,-3.55,-193.24,167.77,-25.47,,,,,,,,,
1761,0,0,0,0,0,0,-24.57,-147.34,0,0,154.16,-3.58,-171.91,150.58,-21.33,,,,,,,,,
1771,0,0,0,0,0,0,-25.76,-124.22,0,0,138.03,-3.33,-149.98,134.7,-15.28,,,,,,,,,
1781,0,0,0,0,0,0,-21.08,-86.9,0,0,96.59,-2.5,-107.99,94.09,-13.9,,,,,,,,,
1791,0,0,0,0,0,0,-18.87,-108.79,0,0,118.74,-2.36,-127.65,116.38,-11.27,,,,,,,,,
1801,0,0,0,0,0,0,-19.29,-104.07,0,0,113.24,-2.36,-123.36,110.88,-12.48,,,,,,,,,
1811,0,0,0,0,0,0,-21.5,-95.79,0,0,104.87,-2.72,-117.29,102.15,-15.14,,,,,,,,,
1821,0,0,0,0,0,0,-19.72,-103.18,0,0,112.46,-2.44,-122.89,110.02,-12.87,,,,,,,,,
1831,0,0,0,0,0,0,-16.99,-99.79,0,0,108.2,-2.11,-116.78,106.09,-10.69,,,,,,,,,
1841,0,0,0,0,0,0,-20.67,-96.74,0,0,104.75,-2.46,-117.41,102.29,-15.13,,,,,,,,,
1851,0,0,0,0,0,0,-16.44,-91.91,0,0,100.94,-1.89,-108.35,99.05,-9.3,,,,,,,,,
1861,0,0,0,0,0,0,-19.88,-132.36,0,0,140.96,-2.42,-152.24,138.54,-13.7,,,,,,,,,
1871,0,0,0,0,0,0,-17.38,-100.22,0,0,107.25,-2.16,-117.61,105.09,-12.52,,,,,,,,,
1881,0,0,0,0,0,0,-18.09,-98.81,0,0,107.55,-2.2,-116.9,105.35,-11.55,,,,,,,,,
1891,0,0,0,0,0,0,-17.37,-105.5,0,0,113.16,-2.23,-122.87,110.93,-11.94,,,,,,,,,
1901,0,0,0,0,0,0,-24.03,-102.35,0,0,110.75,-3.03,-126.38,107.72,-18.66,,,,,,,,,
1911,0,0,0,0,0,0,-13.01,-85.95,0,0,91.81,-1.44,-98.96,90.37,-8.59,,,,,,,,,
1921,0,0,0,0,0,0,-0.06,-50.68,0,0,50.91,0,-50.74,50.91,0.17,,,,,,,,,
1931,0,0,0,0,0,0,-16.29,-98.39,0,0,106.08,-1.85,-114.69,104.23,-10.46,,,,,,,,,
1941,0,0,0,0,0,0,-18.4,-108.52,0,0,116.11,-2.21,-126.92,113.9,-13.02,,,,,,,,,
1951,0,0,0,0,0,0,-14.55,-95.72,0,0,102.44,-1.68,-110.28,100.76,-9.52,,,,,,,,,
1961,0,0,0,0,0,0,-9.71,-97.95,0,0,102.78,-1.15,-107.66,101.63,-6.03,,,,,,,,,
1971,0,0,0,0,0,0,-12.5,-113.5,0,0,119.61,-1.31,-126,118.29,-7.71,,,,,,,,,
1981,0,0,0,0,0,0,-15.66,-137.04,0,0,144.74,-1.69,-152.69,143.05,-9.64,,,,,,,,,
1991,0,0,0,0,0,0,-15.46,-131.96,0,0,138.81,-1.92,-147.42,136.89,-10.53,,,,,,,,,
2001,0,0,0,0,0,0,-16.84,-119.7,0,0,127.72,-1.76,-136.53,125.96,-10.57,,,,,,,,,
2011,0,0,0,0,0,0,-12.56,-117.62,0,0,124.14,-1.43,-130.18,122.71,-7.46,,,,,,,,,
2021,0,0,0,0,0,0,-15.87,-119.31,0,0,126.63,-1.8,-135.18,124.83,-10.35,,,,,,,,,
2031,0,0,0,0,0,0,-0.11,-60.67,0,0,60.99,0,-60.78,60.99,0.21,,,,,,,,,
2041,0,0,0,0,0,0,-0.13,-58.52,0,0,58.91,0,-58.65,58.91,0.26,,,,,,,,,
2051,0,0,0,0,0,0,-0.11,-49.55,0,0,49.91,0,-49.66,49.91,0.25,,,,,,,,,
2061,0,0,0,0,0,0,-0.2,-47.68,0,0,48.28,0,-47.88,48.28,0.4,,,,,,,,,
2071,0,0,0,0,0,0,-0.26,-46.96,0,0,47.72,0,-47.22,47.72,0.5,,,,,,,,,
2081,0,0,0,0,0,0,-0.55,-39.71,0,0,41.03,0,-40.26,41.03,0.77,,,,,,,,,
2091,0,0,0,0,0,0,-0.57,-40.82,0,0,42.33,0,-41.4,42.33,0.94,,,,,,,,,
2101,0,0,0,0,0,0,-0.69,-41.38,0,0,42.86,-0.01,-42.07,42.85,0.78,,,,,,,,,
2111,0,0,0,0,0,0,-0.31,-39.14,0,0,40.29,0,-39.45,40.29,0.83,,,,,,,,,
2121,0,0,0,0,0,0,-1.38,-54.43,0,0,56.54,-0.03,-55.81,56.5,0.69,,,,,,,,,
2131,0,0,0,0,0,0,-0.95,-37.55,0,0,39.73,0,-38.5,39.73,1.23,,,,,,,,,
2141,0,0,0,0,0,0,-1.24,-48.46,0,0,50.59,-0.06,-49.7,50.52,0.82,,,,,,,,,
2151,0,0,0,0,0,0,-2.31,-43.47,0,0,46.83,-0.35,-45.78,46.48,0.7,,,,,,,,,
2161,0,0,0,0,0,0,-2.23,-32.98,0,0,36.32,-0.24,-35.21,36.07,0.87,,,,,,,,,
2171,0,0,0,0,0,0,-0.92,-39.52,0,0,41.51,-0.03,-40.44,41.48,1.04,,,,,,,,,
2181,0,0,0,0,0,0,-0.31,-44.71,0,0,45.69,0,-45.02,45.69,0.68,,,,,,,,,
2191,0,0,0,0,0,0,-0.33,-41.79,0,0,42.88,0,-42.12,42.88,0.77,,,,,,,,,
2201,0,0,0,0,0,0,-0.25,-54.1,0,0,54.76,0,-54.34,54.76,0.42,,,,,,,,,
2211,0,0,0,0,0,0,-0.18,-49.35,0,0,50.01,0,-49.53,50.01,0.48,,,,,,,,,
2221,0,0,0,0,0,0,-0.12,-47.52,0,0,48.03,0,-47.64,48.03,0.39,,,,,,,,,
2231,0,0,0,0,0,0,-0.22,-39.54,0,0,40.33,0,-39.75,40.33,0.57,,,,,,,,,
2241,0,0,0,0,0,0,-0.13,-47.87,0,0,48.38,0,-48,48.38,0.38,,,,,,,,,
2251,0,0,0,0,0,0,-0.05,-47.35,0,0,47.58,0,-47.4,47.58,0.18,,,,,,,,,
2261,0,0,0,0,0,0,-0.04,-51.84,0,0,51.95,0,-51.87,51.95,0.07,,,,,,,,,
2271,0,0,0,0,0,0,-0.03,-41.91,0,0,42.01,0,-41.94,42.01,0.07,,,,,,,,,
2281,0,0,0,0,0,0,-0.03,-50.26,0,0,50.35,0,-50.29,50.35,0.06,,,,,,,,,
2291,0,0,0,0,0,0,-0.03,-42.74,0,0,42.8,0,-42.76,42.8,0.04,,,,,,,,,
2301,0,0,0,0,0,0,-0.05,-43.61,0,0,43.83,0,-43.67,43.83,0.16,,,,,,,,,
2311,0,0,0,0,0,0,-0.05,-43.18,0,0,43.39,0,-43.23,43.39,0.16,,,,,,,,,
2321,0,0,0,0,0,0,-0.05,-44.88,0,0,45.04,0,-44.93,45.04,0.11,,,,,,,,,
2331,0,0,0,0,0,0,-0.04,-47.87,0,0,48.04,0,-47.92,48.04,0.12,,,,,,,,,
2341,0,0,0,0,0,0,-0.04,-48.79,0,0,48.97,0,-48.84,48.97,0.13,,,,,,,,,
2351,0,0,0,0,0,0,-0.06,-50.76,0,0,50.99,0,-50.82,50.99,0.17,,,,,,,,,
2361,0,0,0,0,0,0,-0.07,-52.04,0,0,52.31,0,-52.11,52.31,0.2,,,,,,,,,
2371,0,0,0,0,0,0,-0.06,-44.78,0,0,45.02,0,-44.84,45.02,0.18,,,,,,,,,
2381,0,0,0,0,0,0,-0.07,-46.78,0,0,47.07,0,-46.85,47.07,0.22,,,,,,,,,
2391,0,0,0,0,0,0,-0.12,-40.64,0,0,41.15,0,-40.76,41.15,0.39,,,,,,,,,
2401,0,0,0,0,0,0,-0.1,-39.93,0,0,40.41,0,-40.03,40.41,0.38,,,,,,,,,
2411,0,0,0,0,0,0,-0.1,-43.24,0,0,43.68,0,-43.34,43.68,0.34,,,,,,,,,
2421,0,0,0,0,0,0,-0.09,-41.32,0,0,41.73,0,-41.4,41.73,0.33,,,,,,,,,
2431,0,0,0,0,0,0,-0.09,-43.11,0,0,43.51,0,-43.2,43.51,0.32,,,,,,,,,
2441,0,0,0,0,0,0,-0.07,-46.75,0,0,47.03,0,-46.82,47.03,0.22,,,,,,,,,
2451,0,0,0,0,0,0,-0.07,-48.15,0,0,48.42,0,-48.22,48.42,0.2,,,,,,,,,
2461,0,0,0,0,0,0,-0.05,-43.97,0,0,44.18,0,-44.02,44.18,0.16,,,,,,,,,
2471,0,0,0,0,0,0,-0.06,-47.32,0,0,47.59,0,-47.38,47.59,0.21,,,,,,,,,
2481,0,0,0,0,0,0,-0.07,-42.86,0,0,43.18,0,-42.93,43.18,0.25,,,,,,,,,
2491,0,0,0,0,0,0,-0.06,-42.18,0,0,42.45,0,-42.24,42.45,0.2,,,,,,,,,
2501,0,0,0,0,0,0,-0.08,-45.73,0,0,46.06,0,-45.81,46.06,0.26,,,,,,,,,
2511,0,0,0,0,0,0,-0.1,-40.09,0,0,40.55,0,-40.19,40.55,0.36,,,,,,,,,
2521,0,0,0,0,0,0,-0.1,-39.87,0,0,40.28,0,-39.97,40.28,0.32,,,,,,,,,
2531,0,0,0,0,0,0,-0.13,-41.96,0,0,42.43,0,-42.09,42.43,0.33,,,,,,,,,
2541,0,0,0,0,0,0,-0.27,-38.81,0,0,39.65,0,-39.08,39.65,0.57,,,,,,,,,
2551,0,0,0,0,0,0,-0.19,-36.34,0,0,36.95,0,-36.53,36.95,0.42,,,,,,,,,
2561,0,0,0,0,0,0,-0.12,-41.25,0,0,41.63,0,-41.37,41.63,0.26,,,,,,,,,
2571,0,0,0,0,0,0,-0.08,-37.65,0,0,37.92,0,-37.73,37.92,0.19,,,,,,,,,
2581,0,0,0,0,0,0,-0.06,-42.55,0,0,42.75,0,-42.62,42.75,0.14,,,,,,,,,
2591,0,0,0,0,0,0,-0.09,-45.74,0,0,46.06,0,-45.84,46.06,0.22,,,,,,,,,
2601,0,0,0,0,0,0,-0.07,-48.68,0,0,48.93,0,-48.75,48.93,0.18,,,,,,,,,
2611,0,0,0,0,0,0,-0.06,-45.45,0,0,45.63,0,-45.51,45.63,0.13,,,,,,,,,
2621,0,0,0,0,0,0,-0.11,-43.39,0,0,43.83,0,-43.5,43.83,0.33,,,,,,,,,
2631,0,0,0,0,0,0,-0.13,-44.4,0,0,44.89,0,-44.53,44.89,0.36,,,,,,,,,
2641,0,0,0,0,0,0,-0.1,-41.68,0,0,42.03,0,-41.78,42.03,0.25,,,,,,,,,
2651,0,0,0,0,0,0,-0.09,-35.76,0,0,36.16,0,-35.86,36.16,0.31,,,,,,,,,
2661,0,0,0,0,0,0,-0.19,-36.01,0,0,36.7,0,-36.21,36.7,0.5,,,,,,,,,
2671,0,0,0,0,0,0,-0.11,-40.66,0,0,41.07,0,-40.77,41.07,0.3,,,,,,,,,
2681,0,0,0,0,0,0,-0.13,-41.22,0,0,41.71,0,-41.35,41.71,0.36,,,,,,,,,
2691,0,0,0,0,0,0,-0.2,-40.01,0,0,40.68,0,-40.21,40.68,0.48,,,,,,,,,
2701,0,0,0,0,0,0,-0.13,-37.03,0,0,37.51,0,-37.16,37.51,0.35,,,,,,,,,
2711,0,0,0,0,0,0,-0.09,-43.34,0,0,43.63,0,-43.43,43.63,0.2,,,,,,,,,
2721,0,0,0,0,0,0,-0.14,-38.09,0,0,38.66,0,-38.23,38.66,0.43,,,,,,,,,
2731,0,0,0,0,0,0,-0.17,-36.62,0,0,37.22,0,-36.78,37.22,0.44,,,,,,,,,
2741,0,0,0,0,0,0,-0.17,-30.95,0,0,31.64,0,-31.12,31.64,0.53,,,,,,,,,
2751,0,0,0,0,0,0,-0.3,-26.31,0,0,27.31,0,-26.6,27.31,0.71,,,,,,,,,
2761,0,0,0,0,0,0,-0.3,-31.66,0,0,32.6,0,-31.96,32.6,0.64,,,,,,,,,
2771,0,0,0,0,0,0,-0.19,-32.37,0,0,33.02,0,-32.55,33.02,0.47,,,,,,,,,
2781,0,0,0,0,0,0,-0.13,-35.95,0,0,36.44,0,-36.08,36.44,0.37,,,,,,,,,
2791,0,0,0,0,0,0,-0.07,-44.54,0,0,44.74,0,-44.61,44.74,0.14,,,,,,,,,
2801,0,0,0,0,0,0,-15.5,-117.67,0,0,121.55,-2.08,-133.17,119.47,-13.7,,,,,,,,,
2811,0,0,0,0,0,0,-0.15,-49.81,0,0,50.34,0,-49.96,50.34,0.38,,,,,,,,,
2821,0,0,0,0,0,0,-0.36,-37.76,0,0,38.88,0,-38.12,38.88,0.76,,,,,,,,,
2831,0,0,0,0,0,0,-0.37,-49.42,0,0,50.4,0,-49.8,50.4,0.6,,,,,,,,,
2841,0,0,0,0,0,0,-0.13,-49.55,0,0,50.01,0,-49.68,50.01,0.34,,,,,,,,,
2851,0,0,0,0,0,0,-0.15,-50.11,0,0,50.66,0,-50.26,50.66,0.4,,,,,,,,,
2861,0,0,0,0,0,0,-0.07,-39.21,0,0,39.55,0,-39.28,39.55,0.26,,,,,,,,,
2871,0,0,0,0,0,0,-0.14,-40.91,0,0,41.47,0,-41.04,41.47,0.43,,,,,,,,,
2881,0,0,0,0,0,0,-0.13,-35.23,0,0,35.79,0,-35.36,35.79,0.43,,,,,,,,,
2891,0,0,0,0,0,0,-0.1,-37.17,0,0,37.63,0,-37.28,37.63,0.36,,,,,,,,,
2901,0,0,0,0,0,0,-24.23,-124.77,0,0,134.85,-2.59,-149,132.26,-16.73,,,,,,,,,
2911,0,0,0,0,0,0,-0.3,-22.55,0,0,23.61,0,-22.85,23.61,0.77,,,,,,,,,
2921,0,0,0,0,0,0,-0.21,-30.72,0,0,31.59,0,-30.92,31.59,0.66,,,,,,,,,
2931,0,0,0,0,0,0,-0.19,-28.58,0,0,29.42,0,-28.77,29.42,0.65,,,,,,,,,
2941,0,0,0,0,0,0,-0.11,-36.55,0,0,37.07,0,-36.66,37.07,0.41,,,,,,,,,
2951,0,0,0,0,0,0,-0.21,-33.14,0,0,33.98,0,-33.35,33.98,0.63,,,,,,,,,
2961,0,0,0,0,0,0,-0.13,-41.54,0,0,42.1,0,-41.67,42.1,0.42,,,,,,,,,
2971,0,0,0,0,0,0,-0.2,-34.5,0,0,35.31,0,-34.71,35.31,0.6,,,,,,,,,
2981,0,0,0,0,0,0,-0.37,-13.92,0,0,15.37,0,-14.29,15.37,1.08,,,,,,,,,
2991,0,0,0,0,0,0,-0.65,-18.65,0,0,20.63,-0.02,-19.3,20.61,1.31,,,,,,,,,
3001,0,0,0,0,0,0,-0.42,-30.42,0,0,31.65,0,-30.84,31.65,0.81,,,,,,,,,
3011,0,0,0,0,0,0,-0.3,-35.25,0,0,36.18,0,-35.55,36.18,0.63,,,,,,,,,
3021,0,0,0,0,0,0,-0.18,-35.14,0,0,35.84,0,-35.32,35.84,0.52,,,,,,,,,
3031,0,0,0,0,0,0,-0.17,-34.66,0,0,35.34,0,-34.83,35.34,0.51,,,,,,,,,
3041,0,0,0,0,0,0,-0.26,-35.55,0,0,36.4,0,-35.81,36.4,0.59,,,,,,,,,
3051,0,0,0,0,0,0,-0.25,-34.87,0,0,35.71,0,-35.12,35.71,0.58,,,,,,,,,
3061,0,0,0,0,0,0,-0.15,-32.43,0,0,32.99,0,-32.58,32.99,0.41,,,,,,,,,
3071,0,0,0,0,0,0,-0.1,-36.03,0,0,36.42,0,-36.14,36.42,0.28,,,,,,,,,
3081,0,0,0,0,0,0,-0.07,-33.68,0,0,33.94,0,-33.75,33.94,0.2,,,,,,,,,
3091,0,0,0,0,0,0,-0.09,-30.95,0,0,31.35,0,-31.04,31.35,0.32,,,,,,,,,
3101,0,0,0,0,0,0,-0.11,-30.94,0,0,31.39,0,-31.05,31.39,0.34,,,,,,,,,
3111,0,0,0,0,0,0,-0.22,-30.79,0,0,31.61,0,-31.01,31.61,0.59,,,,,,,,,
3121,0,0,0,0,0,0,-0.29,-23.84,0,0,24.95,0,-24.13,24.95,0.82,,,,,,,,,
3131,0,0,0,0,0,0,-0.39,-31.89,0,0,33.19,0,-32.29,33.19,0.9,,,,,,,,,
3141,0,0,0,0,0,0,-0.91,-5.89,0,0,8.46,-0.06,-6.79,8.4,1.6,,,,,,,,,
3151,0,0,0,0,0,0,-0.94,-6.11,0,0,8.87,-0.08,-7.05,8.79,1.74,,,,,,,,,
3161,0,0,0,0,0,0,-0.49,-25.29,0,0,26.98,0,-25.78,26.98,1.2,,,,,,,,,
3171,0,0,0,0,0,0,-0.66,-24.64,0,0,26.68,-0.04,-25.3,26.64,1.34,,,,,,,,,
3181,0,0,0,0,0,0,-0.58,-28.03,0,0,29.59,-0.02,-28.61,29.56,0.95,,,,,,,,,
3191,0,0,0,0,0,0,-2.39,-42.63,0,0,45.67,-0.26,-45.02,45.42,0.4,,,,,,,,,
3201,0,0,0,0,0,0,-1.1,-32.2,0,0,34.54,0,-33.3,34.53,1.23,,,,,,,,,
3211,0,0,0,0,0,0,-1.51,-33.66,0,0,36.33,-0.08,-35.17,36.25,1.08,,,,,,,,,
3221,0,0,0,0,0,0,-3.78,-35.91,0,0,40.82,-0.41,-39.69,40.41,0.73,,,,,,,,,
3231,0,0,0,0,0,0,-0.51,-34.86,0,0,36.16,0,-35.36,36.16,0.8,,,,,,,,,
3241,0,0,0,0,0,0,-3.47,-13.55,0,0,17.65,-0.35,-17.03,17.3,0.27,,,,,,,,,
3251,0,0,0,0,0,0,-3.38,-32.28,0,0,36.37,-0.34,-35.66,36.03,0.37,,,,,,,,,
3261,0,0,0,0,0,0,-3.21,-49.87,0,0,53.01,-0.38,-53.08,52.62,-0.46,,,,,,,,,
3271,0,0,0,0,0,0,-0.68,-45.16,0,0,46.49,0,-45.84,46.49,0.64,,,,,,,,,
3281,0,0,0,0,0,0,-0.18,-50.15,0,0,50.72,0,-50.33,50.72,0.39,,,,,,,,,
3291,0,0,0,0,0,0,-0.28,-41.67,0,0,42.61,0,-41.95,42.61,0.66,,,,,,,,,
3301,0,0,0,0,0,0,-0.19,-44.62,0,0,45.36,0,-44.81,45.36,0.55,,,,,,,,,
3311,0,0,0,0,0,0,-0.37,-29.3,0,0,30.6,0,-29.66,30.6,0.93,,,,,,,,,
3321,0,0,0,0,0,0,-0.49,-48.79,0,0,50,0,-49.28,50,0.71,,,,,,,,,
3331,0,0,0,0,0,0,-0.28,-47.14,0,0,48,0,-47.41,48,0.59,,,,,,,,,
3341,0,0,0,0,0,0,-0.15,-43.22,0,0,43.81,0,-43.37,43.81,0.45,,,,,,,,,
3351,0,0,0,0,0,0,-2.31,-30.73,0,0,33.87,-0.24,-33.05,33.63,0.58,,,,,,,,,
3361,0,0,0,0,0,0,-0.8,-27.76,0,0,29.62,0,-28.56,29.62,1.06,,,,,,,,,
3371,0,0,0,0,0,0,-0.53,-21,0,0,22.57,0,-21.53,22.57,1.03,,,,,,,,,
3381,0,0,0,0,0,0,-0.39,-23.7,0,0,24.99,0,-24.09,24.99,0.9,,,,,,,,,
3391,0,0,0,0,0,0,-0.11,-29.47,0,0,29.97,0,-29.57,29.97,0.39,,,,,,,,,
3401,0,0,0,0,0,0,-0.05,-43.32,0,0,43.54,0,-43.37,43.54,0.17,,,,,,,,,
3411,0,0,0,0,0,0,-0.06,-44.44,0,0,44.69,0,-44.5,44.69,0.2,,,,,,,,,
3421,0,0,0,0,0,0,-0.07,-42.22,0,0,42.54,0,-42.29,42.54,0.26,,,,,,,,,
3431,0,0,0,0,0,0,-0.06,-47.74,0,0,48.03,0,-47.81,48.03,0.22,,,,,,,,,
3441,0,0,0,0,0,0,-0.05,-48.23,0,0,48.45,0,-48.28,48.45,0.17,,,,,,,,,
3451,0,0,0,0,0,0,-23.19,-105.32,0,0,114.27,-2.77,-128.51,111.5,-17.01,,,,,,,,,
3461,0,0,0,0,0,0,-23.23,-106.57,0,0,119.92,-2.99,-129.8,116.93,-12.87,,,,,,,,,
3471,0,0,0,0,0,0,-22.45,-123.08,0,0,132.81,-2.77,-145.54,130.04,-15.49,,,,,,,,,
3481,0,0,0,0,0,0,-26.35,-109.33,0,0,120.68,-2.91,-135.68,117.77,-17.91,,,,,,,,,
3491,0,0,0,0,0,0,-23.34,-95.97,0,0,105.47,-2.54,-119.31,102.94,-16.37,,,,,,,,,
3501,0,0,0,0,0,0,-19.85,-95.09,0,0,104.18,-2.65,-114.94,101.53,-13.41,,,,,,,,,
3511,0,0,0,0,0,0,-22.3,-94.7,0,0,104.75,-2.76,-117,101.99,-15.01,,,,,,,,,
3521,0,0,0,0,0,0,-27.8,-95.8,0,0,110.48,-3.52,-123.6,106.96,-16.64,,,,,,,,,
3531,0,0,0,0,0,0,-25.88,-104.8,0,0,118.01,-3.11,-130.69,114.9,-15.79,,,,,,,,,
3541,0,0,0,0,0,0,-21.39,-99.87,0,0,111.38,-2.8,-121.25,108.59,-12.66,,,,,,,,,
3551,0,0,0,0,0,0,-21.8,-70.47,0,0,81.92,-2.75,-92.27,79.18,-13.1,,,,,,,,,
3561,0,0,0,0,0,0,-22.11,-104.24,0,0,114.04,-2.65,-126.35,111.4,-14.96,,,,,,,,,
3571,0,0,0,0,0,0,-21.42,-115.53,0,0,125.79,-2.74,-136.95,123.04,-13.91,,,,,,,,,
3581,0,0,0,0,0,0,-14.64,-106.29,0,0,113.16,-1.9,-120.93,111.26,-9.67,,,,,,,,,
3591,0,0,0,0,0,0,-18.42,-119.41,0,0,128.11,-2.16,-137.83,125.95,-11.88,,,,,,,,,
3601,0,0,0,0,0,0,-24.52,-121.64,0,0,131.84,-3.15,-146.16,128.68,-17.48,,,,,,,,,
3611,0,0,0,0,0,0,0,-32.25,0,0,32.25,0,-32.25,32.25,0,,,,,,,,,
3621,0,0,0,0,0,0,-23.18,-115.48,0,0,123.64,-2.79,-138.66,120.85,-17.81,,,,,,,,,
