GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
3631,0,0,0,0,0,0,-35.54,-173.67,0,0,187.99,-4.05,-209.21,183.95,-25.27,,,,,
3641,0,0,0,0,0,0,-30.92,-165.86,0,0,179.08,-4.17,-196.78,174.91,-21.87,,,,,
3651,0,0,0,0,0,0,-34.77,-155.48,0,0,168.78,-4.1,-190.25,164.68,-25.57,,,,,
3661,0,0,0,0,0,0,-35.84,-160.79,0,0,175.77,-4.26,-196.64,171.51,-25.12,,,,,
3671,0,0,0,0,0,0,-35.54,-159.48,0,0,171.9,-4.3,-195.02,167.6,-27.42,,,,,
3681,0,0,0,0,0,0,-33.12,-172.86,0,0,183.43,-3.86,-205.97,179.57,-26.4,,,,,
3691,0,0,0,0,0,0,-30.96,-157.84,0,0,168.31,-3.6,-188.81,164.71,-24.1,,,,,
3701,0,0,0,0,0,0,-31.13,-171.75,0,0,180.29,-3.87,-202.88,176.42,-26.46,,,,,
3711,0,0,0,0,0,0,-33.25,-155.05,0,0,168.14,-3.87,-188.31,164.27,-24.04,,,,,
3721,0,0,0,0,0,0,-30.82,-170.81,0,0,181.63,-4.14,-201.63,177.5,-24.13,,,,,
3731,0,0,0,0,0,0,-36.72,-182.66,0,0,192.19,-4.36,-219.39,187.83,-31.56,,,,,
3741,0,0,0,0,0,0,-37.15,-166.35,0,0,182.24,-4.51,-203.5,177.73,-25.77,,,,,
3751,0,0,0,0,0,0,-35.13,-177.85,0,0,192.18,-4.45,-212.98,187.73,-25.25,,,,,
3761,0,0,0,0,0,0,-32.4,-162.99,0,0,175.19,-4.14,-195.39,171.05,-24.34,,,,,
3771,0,0,0,0,0,0,-31.87,-168.72,0,0,176.57,-4.41,-200.6,172.16,-28.44,,,,,
3781,0,0,0,0,0,0,-35.92,-172.18,0,0,183.1,-4.5,-208.1,178.6,-29.5,,,,,
3791,0,0,0,0,0,0,-33.46,-158.97,0,0,168.6,-3.97,-192.43,164.63,-27.8,,,,,
3801,0,0,0,0,0,0,-35.64,-163.78,0,0,173.31,-4.36,-199.42,168.94,-30.48,,,,,
3811,0,0,0,0,0,0,-36.56,-171.61,0,0,182.38,-4.62,-208.17,177.75,-30.42,,,,,
3821,0,0,0,0,0,0,-36.5,-163.1,0,0,176.78,-4.38,-199.6,172.4,-27.2,,,,,
3831,0,0,0,0,0,0,-32.58,-125.95,0,0,140.05,-3.99,-158.53,136.06,-22.47,,,,,
3841,0,0,0,0,0,0,-34.05,-158.2,0,0,170.47,-4.51,-192.25,165.97,-26.29,,,,,
3851,0,0,0,0,0,0,-35.79,-157.64,0,0,167.18,-4.11,-193.43,163.07,-30.35,,,,,
3861,0,0,0,0,0,0,-33.03,-168.77,0,0,178.36,-4.18,-201.8,174.18,-27.61,,,,,
3871,0,0,0,0,0,0,-33.36,-159.31,0,0,172.28,-4.44,-192.67,167.84,-24.83,,,,,
3881,0,0,0,0,0,0,-37.19,-146.73,0,0,159.12,-4.59,-183.92,154.53,-29.39,,,,,
3891,0,0,0,0,0,0,-33.2,-157.67,0,0,168.44,-4.36,-190.87,164.08,-26.79,,,,,
3901,0,0,0,0,0,0,-35.19,-160.31,0,0,173.03,-4.38,-195.5,168.65,-26.86,,,,,
3911,0,0,0,0,0,0,-35.7,-152.12,0,0,165.47,-3.85,-187.82,161.62,-26.2,,,,,
3921,0,0,0,0,0,0,-34.27,-168.26,0,0,179.82,-3.94,-202.53,175.88,-26.64,,,,,
3931,0,0,0,0,0,0,-32.54,-184.62,0,0,193.36,-4.17,-217.16,189.19,-27.97,,,,,
3941,0,0,0,0,0,0,-33.16,-188.05,0,0,198.51,-4.06,-221.21,194.46,-26.75,,,,,
3951,0,0,0,0,0,0,-37.22,-167.51,0,0,181.05,-4.17,-204.72,176.89,-27.83,,,,,
3961,0,0,0,0,0,0,-33.97,-183.13,0,0,191.63,-4.32,-217.1,187.32,-29.78,,,,,
3971,0,0,0,0,0,0,-35.58,-150.01,0,0,164.83,-4.42,-185.58,160.41,-25.17,,,,,
3981,0,0,0,0,0,0,-34.53,-174.79,0,0,190.91,-4.64,-209.31,186.27,-23.04,,,,,
3991,0,0,0,0,0,0,-34.59,-185.04,0,0,195.31,-4.51,-219.63,190.8,-28.83,,,,,
4001,0,0,0,0,0,0,-36.85,-181.44,0,0,195.14,-4.52,-218.29,190.62,-27.67,,,,,
4011,0,0,0,0,0,0,-33.17,-169.6,0,0,178.28,-4.09,-202.76,174.2,-28.56,,,,,
4021,0,0,0,0,0,0,-35.73,-155.9,0,0,173.18,-4.22,-191.62,168.96,-22.66,,,,,
4031,0,0,0,0,0,0,-37.34,-156.82,0,0,169.57,-4.21,-194.17,165.36,-28.8,,,,,
4041,0,0,0,0,0,0,-35.19,-171.22,0,0,183.36,-4.39,-206.41,178.97,-27.44,,,,,
4051,0,0,0,0,0,0,-39.82,-152.69,0,0,167.05,-4.81,-192.52,162.24,-30.27,,,,,
4061,0,0,0,0,0,0,-36.1,-163.69,0,0,175.74,-4.32,-199.8,171.42,-28.37,,,,,
4071,0,0,0,0,0,0,-32.33,-176.81,0,0,185.43,-4.64,-209.14,180.79,-28.35,,,,,
4081,0,0,0,0,0,0,-36.15,-153.19,0,0,167.22,-4.33,-189.34,162.9,-26.44,,,,,
4091,0,0,0,0,0,0,-30.32,-179.02,0,0,187.6,-4.04,-209.34,183.56,-25.77,,,,,
4101,0,0,0,0,0,0,-30.53,-154.4,0,0,163.94,-4.19,-184.93,159.75,-25.18,,,,,
4111,0,0,0,0,0,0,-33.71,-174.83,0,0,184.34,-4.23,-208.53,180.11,-28.43,,,,,
4121,0,0,0,0,0,0,-31.34,-159.79,0,0,170.17,-4.03,-191.14,166.14,-24.99,,,,,
4131,0,0,0,0,0,0,-33.59,-174.2,0,0,184.54,-4.47,-207.79,180.07,-27.72,,,,,
4141,0,0,0,0,0,0,-34.45,-171.69,0,0,186.44,-4.37,-206.14,182.06,-24.08,,,,,
4151,0,0,0,0,0,0,-35.11,-177.43,0,0,191.34,-4.36,-212.54,186.98,-25.56,,,,,
4161,0,0,0,0,0,0,-38.03,-167.89,0,0,181.83,-4.49,-205.92,177.34,-28.58,,,,,
4171,0,0,0,0,0,0,-36.8,-153.37,0,0,166.78,-4.21,-190.17,162.57,-27.6,,,,,
4181,0,0,0,0,0,0,-34.63,-172.2,0,0,184.79,-4.21,-206.83,180.58,-26.25,,,,,
4191,0,0,0,0,0,0,-37.51,-175.2,0,0,187.16,-4.65,-212.71,182.51,-30.2,,,,,
4201,0,0,0,0,0,0,-36.33,-167.98,0,0,182.35,-4.4,-204.31,177.95,-26.36,,,,,
4211,0,0,0,0,0,0,-35.87,-178.14,0,0,187.84,-4.78,-214.01,183.06,-30.95,,,,,
4221,0,0,0,0,0,0,-36.46,-177.72,0,0,189.87,-4.76,-214.18,185.11,-29.07,,,,,
4231,0,0,0,0,0,0,-28.9,-169.48,0,0,179.39,-4.19,-198.38,175.2,-23.18,,,,,
4241,0,0,0,0,0,0,-35.12,-160.74,0,0,175.02,-4.47,-195.85,170.56,-25.3,,,,,
4251,0,0,0,0,0,0,-36.35,-165.24,0,0,179.63,-4.08,-201.59,175.56,-26.03,,,,,
4261,0,0,0,0,0,0,-37.49,-135.36,0,0,152.94,-4.03,-172.85,148.91,-23.94,,,,,
4271,0,0,0,0,0,0,-38.92,-148.78,0,0,165.47,-4.33,-187.7,161.14,-26.56,,,,,
4281,0,0,0,0,0,0,-37.51,-149.18,0,0,162.24,-4.26,-186.69,157.98,-28.71,,,,,
4291,0,0,0,0,0,0,-29.15,-165.87,0,0,177.28,-4.41,-195.02,172.87,-22.15,,,,,
4301,0,0,0,0,0,0,-31.01,-157.04,0,0,170.49,-4.41,-188.04,166.08,-21.96,,,,,
4311,0,0,0,0,0,0,-35.09,-177.33,0,0,190.91,-4.19,-212.42,186.73,-25.7,,,,,
4321,0,0,0,0,0,0,-28.8,-164.51,0,0,172.49,-3.76,-193.31,168.73,-24.58,,,,,
4331,0,0,0,0,0,0,-30.07,-173.67,0,0,181.35,-3.64,-203.75,177.71,-26.04,,,,,
4341,0,0,0,0,0,0,-31.58,-154.86,0,0,168.41,-4.17,-186.45,164.24,-22.2,,,,,
4351,0,0,0,0,0,0,-35.64,-172.07,0,0,184.5,-4.27,-207.71,180.23,-27.48,,,,,
4361,0,0,0,0,0,0,-32.74,-169.86,0,0,180.31,-3.93,-202.59,176.38,-26.21,,,,,
4371,0,0,0,0,0,0,-33.9,-163.95,0,0,175.81,-3.94,-197.85,171.87,-25.98,,,,,
4381,0,0,0,0,0,0,-33.06,-168.1,0,0,177.94,-4.36,-201.16,173.58,-27.58,,,,,
4391,0,0,0,0,0,0,-36.79,-174.94,0,0,184.47,-4.2,-211.73,180.27,-31.46,,,,,
4401,0,0,0,0,0,0,-34.66,-165.21,0,0,175.49,-4.33,-199.87,171.15,-28.71,,,,,
4411,0,0,0,0,0,0,-35.48,-155.53,0,0,167.28,-4.07,-191.01,163.21,-27.79,,,,,
4421,0,0,0,0,0,0,-33.95,-160.03,0,0,173.04,-4.14,-193.98,168.9,-25.08,,,,,
4431,0,0,0,0,0,0,-34.79,-148.03,0,0,161.24,-4.12,-182.82,157.12,-25.7,,,,,
4441,0,0,0,0,0,0,-33.11,-167.9,0,0,176.68,-4.57,-201.02,172.11,-28.91,,,,,
4451,0,0,0,0,0,0,-34.59,-167.7,0,0,180.11,-4.2,-202.29,175.91,-26.38,,,,,
4461,0,0,0,0,0,0,-36.07,-153.65,0,0,168.2,-4.25,-189.73,163.95,-25.78,,,,,
4471,0,0,0,0,0,0,-34.01,-168.64,0,0,178.76,-4.24,-202.65,174.52,-28.13,,,,,
4481,0,0,0,0,0,0,-35.4,-154.21,0,0,164.7,-4.24,-189.61,160.45,-29.16,,,,,
4491,0,0,0,0,0,0,-34.39,-148.17,0,0,161.22,-4.16,-182.57,157.06,-25.5,,,,,
4501,0,0,0,0,0,0,-35.19,-165.33,0,0,175.76,-4.12,-200.51,171.64,-28.87,,,,,
4511,0,0,0,0,0,0,-36.73,-157.9,0,0,170.95,-4.34,-194.63,166.6,-28.02,,,,,
4521,0,0,0,0,0,0,-32.55,-163.75,0,0,172.52,-4.53,-196.29,167.99,-28.3,,,,,
4531,0,0,0,0,0,0,-31.56,-153.71,0,0,162.13,-4.39,-185.26,157.73,-27.53,,,,,
4541,0,0,0,0,0,0,-34.78,-164.79,0,0,174.54,-4.43,-199.57,170.11,-29.46,,,,,
4551,0,0,0,0,0,0,-37.04,-158.11,0,0,174.07,-4.59,-195.15,169.48,-25.67,,,,,
4561,0,0,0,0,0,0,-34.96,-169.37,0,0,181.5,-4.56,-204.33,176.94,-27.39,,,,,
4571,0,0,0,0,0,0,-32.33,-161.58,0,0,172.76,-4.69,-193.91,168.07,-25.84,,,,,
4581,0,0,0,0,0,0,-34.51,-161.07,0,0,174.68,-4.41,-195.58,170.28,-25.3,,,,,
4591,0,0,0,0,0,0,-36.29,-179.61,0,0,193.77,-4.64,-215.9,189.13,-26.77,,,,,
4601,0,0,0,0,0,0,-33.87,-176.07,0,0,188.84,-4.49,-209.95,184.34,-25.6,,,,,
4611,0,0,0,0,0,0,-33.06,-167.2,0,0,180.64,-4.33,-200.26,176.31,-23.95,,,,,
4621,0,0,0,0,0,0,-31.67,-180.4,0,0,190.8,-4.72,-212.07,186.08,-25.99,,,,,
4631,0,0,0,0,0,0,-37.26,-161.64,0,0,177.02,-4.31,-198.89,172.71,-26.19,,,,,
4641,0,0,0,0,0,0,-39.79,-167.54,0,0,183.14,-4.72,-207.33,178.42,-28.91,,,,,
4651,0,0,0,0,0,0,-33.76,-176.28,0,0,188.25,-4.53,-210.04,183.72,-26.32,,,,,
4661,0,0,0,0,0,0,-33.94,-174.77,0,0,187.89,-4.4,-208.71,183.49,-25.22,,,,,
4671,0,0,0,0,0,0,-33.35,-188.16,0,0,197.74,-4.61,-221.51,193.14,-28.38,,,,,
4681,0,0,0,0,0,0,-35.77,-181.05,0,0,191.69,-4.37,-216.83,187.32,-29.5,,,,,
4691,0,0,0,0,0,0,-33.14,-158.33,0,0,168.74,-4.43,-191.47,164.31,-27.16,,,,,
4701,0,0,0,0,0,0,-31.5,-177.38,0,0,186.03,-4.41,-208.88,181.62,-27.26,,,,,
4711,0,0,0,0,0,0,-32.36,-185.14,0,0,193.06,-4.77,-217.51,188.29,-29.22,,,,,
4721,0,0,0,0,0,0,-35.32,-167.74,0,0,179.61,-4.2,-203.06,175.41,-27.65,,,,,
4731,0,0,0,0,0,0,-38.56,-166.69,0,0,183.26,-4.58,-205.25,178.69,-26.56,,,,,
4741,0,0,0,0,0,0,-39.67,-187.16,0,0,202.52,-4.88,-226.84,197.65,-29.19,,,,,
4751,0,0,0,0,0,0,-35.46,-171.58,0,0,183.9,-4.82,-207.04,179.08,-27.96,,,,,
4761,0,0,0,0,0,0,-37.24,-163.8,0,0,178.67,-4.64,-201.04,174.04,-27,,,,,
4771,0,0,0,0,0,0,-31.7,-168.49,0,0,178.53,-4.19,-200.2,174.34,-25.85,,,,,
4781,0,0,0,0,0,0,-36.09,-169.67,0,0,177.9,-4.49,-205.76,173.41,-32.35,,,,,
4791,0,0,0,0,0,0,-37.3,-171.38,0,0,186.9,-4.68,-208.69,182.22,-26.47,,,,,
4801,0,0,0,0,0,0,-34.95,-180.39,0,0,190.02,-4.39,-215.34,185.64,-29.71,,,,,
4811,0,0,0,0,0,0,-32.83,-179.92,0,0,191.14,-4.28,-212.75,186.85,-25.9,,,,,
4821,0,0,0,0,0,0,-35.44,-190.99,0,0,201.82,-4.96,-226.43,196.86,-29.57,,,,,
4831,0,0,0,0,0,0,-39.82,-182.88,0,0,196.08,-4.89,-222.7,191.18,-31.52,,,,,
4841,0,0,0,0,0,0,-32.49,-199.54,0,0,207.32,-4.86,-232.03,202.45,-29.58,,,,,
4851,0,0,0,0,0,0,-37.04,-181.28,0,0,190.9,-4.56,-218.31,186.35,-31.97,,,,,
4861,0,0,0,0,0,0,-36.44,-176.38,0,0,187.41,-4.48,-212.82,182.93,-29.9,,,,,
4871,0,0,0,0,0,0,-33.52,-159.33,0,0,171.22,-4.03,-192.85,167.18,-25.67,,,,,
4881,0,0,0,0,0,0,-33.24,-166.67,0,0,177.27,-4.23,-199.91,173.04,-26.87,,,,,
4891,0,0,0,0,0,0,-35.02,-172.26,0,0,182.96,-4.05,-207.28,178.91,-28.37,,,,,
4901,0,0,0,0,0,0,-38.6,-154.09,0,0,170.05,-4.43,-192.7,165.63,-27.07,,,,,
4911,0,0,0,0,0,0,-36.51,-160.19,0,0,172.58,-4.48,-196.7,168.1,-28.6,,,,,
4921,0,0,0,0,0,0,-33.32,-165.34,0,0,179.85,-4.33,-198.66,175.52,-23.15,,,,,
4931,0,0,0,0,0,0,-35.14,-184.41,0,0,194.43,-4.49,-219.56,189.93,-29.62,,,,,
4941,0,0,0,0,0,0,-32,-175.35,0,0,184.45,-4.65,-207.35,179.8,-27.55,,,,,
4951,0,0,0,0,0,0,-34.29,-166.82,0,0,180.91,-4.4,-201.11,176.51,-24.6,,,,,
4961,0,0,0,0,0,0,-33.07,-158.39,0,0,170.57,-4.59,-191.46,165.98,-25.48,,,,,
4971,0,0,0,0,0,0,-37.32,-166.21,0,0,176.7,-4.3,-203.53,172.4,-31.13,,,,,
4981,0,0,0,0,0,0,-35.51,-164.38,0,0,178.3,-4.49,-199.89,173.81,-26.08,,,,,
4991,0,0,0,0,0,0,-31.93,-160.61,0,0,171.71,-4.12,-192.54,167.59,-24.95,,,,,
5001,0,0,0,0,0,0,-38.55,-173.29,0,0,186.65,-4.48,-211.84,182.17,-29.67,,,,,
5011,0,0,0,0,0,0,-33.2,-163.86,0,0,175.81,-4.09,-197.06,171.72,-25.34,,,,,
5021,0,0,0,0,0,0,-33.39,-159.51,0,0,169.67,-4.16,-192.9,165.51,-27.39,,,,,
5031,0,0,0,0,0,0,-39.4,-161.98,0,0,176.85,-4.57,-201.38,172.29,-29.09,,,,,
5041,0,0,0,0,0,0,-36.56,-187.78,0,0,201.61,-4.79,-224.34,196.82,-27.53,,,,,
5051,0,0,0,0,0,0,-32.57,-176.65,0,0,186.44,-4.19,-209.22,182.25,-26.97,,,,,
5061,0,0,0,0,0,0,-33.03,-187.65,0,0,195.03,-4.71,-220.68,190.31,-30.36,,,,,
5071,0,0,0,0,0,0,-36.97,-176.49,0,0,190.65,-4.6,-213.46,186.05,-27.41,,,,,
5081,0,0,0,0,0,0,-35.98,-167.25,0,0,180.76,-4.65,-203.23,176.11,-27.12,,,,,
5091,0,0,0,0,0,0,-36.7,-179.42,0,0,192.06,-4.58,-216.13,187.48,-28.64,,,,,
5101,0,0,0,0,0,0,-36.44,-169.88,0,0,182.11,-4.59,-206.32,177.52,-28.79,,,,,
5111,0,0,0,0,0,0,-36.98,-183.28,0,0,196.05,-4.71,-220.26,191.34,-28.92,,,,,
5121,0,0,0,0,0,0,-38.9,-178.6,0,0,190.38,-4.69,-217.5,185.69,-31.81,,,,,
5131,0,0,0,0,0,0,-37.29,-161.85,0,0,171.86,-4.38,-199.14,167.48,-31.66,,,,,
5141,0,0,0,0,0,0,-33.09,-171.24,0,0,180.86,-4.27,-204.33,176.6,-27.73,,,,,
5151,0,0,0,0,0,0,-37.73,-150.34,0,0,163.6,-4.34,-188.08,159.26,-28.81,,,,,
5161,0,0,0,0,0,0,-31.26,-156.67,0,0,167.47,-4.11,-187.93,163.35,-24.57,,,,,
5171,0,0,0,0,0,0,-34.22,-165.52,0,0,177.36,-4.38,-199.74,172.97,-26.76,,,,,
5181,0,0,0,0,0,0,-34.15,-174.45,0,0,187.15,-4.5,-208.6,182.64,-25.95,,,,,
5191,0,0,0,0,0,0,-35.87,-138.57,0,0,155.03,-4.01,-174.44,151.02,-23.42,,,,,
5201,0,0,0,0,0,0,-35.12,-138.88,0,0,155.28,-4.08,-174,151.2,-22.79,,,,,
5211,0,0,0,0,0,0,-35.84,-168.43,0,0,177.4,-4.55,-204.27,172.85,-31.42,,,,,
5221,0,0,0,0,0,0,-37.79,-171.17,0,0,181.16,-4.57,-208.96,176.6,-32.37,,,,,
5231,0,0,0,0,0,0,-36.78,-171.18,0,0,181.44,-4.41,-207.96,177.03,-30.92,,,,,
5241,0,0,0,0,0,0,-33.62,-174.25,0,0,187.22,-4.33,-207.87,182.88,-24.98,,,,,
5251,0,0,0,0,0,0,-34.07,-172.33,0,0,186.32,-3.99,-206.4,182.33,-24.07,,,,,
5261,0,0,0,0,0,0,-33.39,-182.58,0,0,194.75,-4.3,-215.96,190.45,-25.51,,,,,
5271,0,0,0,0,0,0,-30.14,-166.87,0,0,179.17,-3.83,-197.01,175.33,-21.68,,,,,
5281,0,0,0,0,0,0,-32.21,-172.19,0,0,181.6,-4.18,-204.39,177.43,-26.97,,,,,
5291,0,0,0,0,0,0,-32.59,-158.91,0,0,171.97,-4.52,-191.49,167.45,-24.04,,,,,
5301,0,0,0,0,0,0,-35.74,-160.95,0,0,172.5,-4.29,-196.69,168.21,-28.49,,,,,
5311,0,0,0,0,0,0,-35.65,-162.37,0,0,176.02,-4.48,-198.02,171.54,-26.48,,,,,
5321,0,0,0,0,0,0,-29.68,-174.65,0,0,181.32,-4.63,-204.33,176.69,-27.64,,,,,
5331,0,0,0,0,0,0,-34.94,-165.14,0,0,176.7,-4.33,-200.08,172.37,-27.71,,,,,
5341,0,0,0,0,0,0,-35.33,-164.76,0,0,175.38,-4.64,-200.09,170.74,-29.35,,,,,
5351,0,0,0,0,0,0,-30.1,-162.14,0,0,174.4,-4.34,-192.24,170.06,-22.18,,,,,
5361,0,0,0,0,0,0,-36.64,-154.53,0,0,169.12,-4.19,-191.17,164.93,-26.24,,,,,
5371,0,0,0,0,0,0,-35.03,-163.83,0,0,176.74,-4.41,-198.86,172.33,-26.53,,,,,
5381,0,0,0,0,0,0,-34.33,-149.99,0,0,161.99,-4.42,-184.32,157.57,-26.75,,,,,
5391,0,0,0,0,0,0,-33.42,-162.7,0,0,174.2,-4.05,-196.12,170.14,-25.98,,,,,
5401,0,0,0,0,0,0,-37.04,-160.02,0,0,176.09,-4.31,-197.06,171.78,-25.28,,,,,
5411,0,0,0,0,0,0,-39.21,-168.2,0,0,181.46,-4.56,-207.41,176.89,-30.52,,,,,
5421,0,0,0,0,0,0,-36.35,-172.3,0,0,184.42,-4.47,-208.65,179.96,-28.7,,,,,
5431,0,0,0,0,0,0,-38.34,-172.14,0,0,186.35,-4.62,-210.49,181.73,-28.76,,,,,
5441,0,0,0,0,0,0,-38.56,-167.41,0,0,183.02,-4.43,-205.97,178.59,-27.38,,,,,
5451,0,0,0,0,0,0,-37.98,-172.69,0,0,186.63,-4.59,-210.67,182.04,-28.63,,,,,
5461,0,0,0,0,0,0,-38.27,-167.64,0,0,180.47,-4.61,-205.91,175.86,-30.05,,,,,
5471,0,0,0,0,0,0,-34.8,-174.1,0,0,185.52,-4.46,-208.9,181.06,-27.84,,,,,
5481,0,0,0,0,0,0,-38.47,-133.98,0,0,150.24,-4.27,-172.44,145.97,-26.47,,,,,
5491,0,0,0,0,0,0,-30.63,-134.94,0,0,150.87,-3.5,-165.57,147.37,-18.2,,,,,
5501,0,0,0,0,0,0,-34.32,-131.52,0,0,148.69,-4.01,-165.84,144.68,-21.16,,,,,
5511,0,0,0,0,0,0,-36.18,-116.63,0,0,132.81,-3.88,-152.81,128.93,-23.88,,,,,
5521,0,0,0,0,0,0,-36.24,-134.05,0,0,151.15,-4.37,-170.29,146.78,-23.51,,,,,
5531,0,0,0,0,0,0,-33.77,-125.64,0,0,142.56,-3.94,-159.41,138.62,-20.8,,,,,
5541,0,0,0,0,0,0,-35.25,-129.65,0,0,147.03,-4.16,-164.9,142.87,-22.02,,,,,
5551,0,0,0,0,0,0,-36.95,-124.35,0,0,141.25,-4.18,-161.31,137.07,-24.24,,,,,
5561,0,0,0,0,0,0,-37.07,-134.44,0,0,151.45,-4.27,-171.51,147.18,-24.33,,,,,
5571,0,0,0,0,0,0,-36.29,-132.48,0,0,150.78,-4.42,-168.77,146.36,-22.41,,,,,
5581,0,0,0,0,0,0,-33.16,-140.3,0,0,155.53,-4.03,-173.46,151.5,-21.96,,,,,
5591,0,0,0,0,0,0,-36.37,-122.34,0,0,140.91,-4.31,-158.7,136.6,-22.1,,,,,
5601,0,0,0,0,0,0,-34.84,-134.97,0,0,151.7,-3.82,-169.81,147.88,-21.93,,,,,
5611,0,0,0,0,0,0,-32.74,-119.64,0,0,136.81,-3.92,-152.39,132.9,-19.49,,,,,
5621,0,0,0,0,0,0,-35.25,-133.41,0,0,148.94,-4.05,-168.67,144.89,-23.77,,,,,
5631,0,0,0,0,0,0,-34.09,-140.68,0,0,156.35,-3.87,-174.77,152.48,-22.29,,,,,
5641,0,0,0,0,0,0,-33.48,-129.39,0,0,145.75,-3.88,-162.86,141.88,-20.99,,,,,
5651,0,0,0,0,0,0,-36.71,-177.64,0,0,189.59,-5.01,-214.35,184.57,-29.77,,,,,
5661,0,0,0,0,0,0,-35.34,-182.87,0,0,193.24,-4.68,-218.21,188.56,-29.64,,,,,
5671,0,0,0,0,0,0,-34.75,-172.54,0,0,184.16,-4.63,-207.28,179.53,-27.75,,,,,
5681,0,0,0,0,0,0,-34.82,-181,0,0,191.69,-4.54,-215.82,187.15,-28.66,,,,,
5691,0,0,0,0,0,0,-38,-169.35,0,0,184.05,-4.57,-207.35,179.48,-27.87,,,,,
5701,0,0,0,0,0,0,-36.62,-171.14,0,0,181.85,-4.71,-207.76,177.14,-30.62,,,,,
5711,0,0,0,0,0,0,-35.44,-178.24,0,0,188.75,-4.76,-213.68,183.99,-29.69,,,,,
5721,0,0,0,0,0,0,-38.57,-172.25,0,0,186.77,-4.44,-210.82,182.33,-28.49,,,,,
5731,0,0,0,0,0,0,-31.61,-177.66,0,0,187.21,-4.34,-209.27,182.87,-26.4,,,,,
5741,0,0,0,0,0,0,-34.38,-172.94,0,0,183.86,-4.45,-207.32,179.4,-27.91,,,,,
5751,0,0,0,0,0,0,-30.79,-170.24,0,0,178.56,-4.16,-201.03,174.4,-26.63,,,,,
5761,0,0,0,0,0,0,-33.74,-167.21,0,0,177.72,-4.45,-200.95,173.27,-27.68,,,,,
5771,0,0,0,0,0,0,-36.71,-164.2,0,0,176.08,-4.34,-200.91,171.74,-29.17,,,,,
5781,0,0,0,0,0,0,-33.55,-167.62,0,0,176.81,-4.34,-201.17,172.48,-28.7,,,,,
5791,0,0,0,0,0,0,-34.92,-154.13,0,0,164.21,-4.37,-189.05,159.84,-29.21,,,,,
5801,0,0,0,0,0,0,-36.2,-189.75,0,0,201.4,-4.57,-225.95,196.83,-29.12,,,,,
5811,0,0,0,0,0,0,-35,-169.68,0,0,179.58,-4.07,-204.68,175.51,-29.17,,,,,
5821,0,0,0,0,0,0,-36.24,-175.86,0,0,184.31,-4.34,-212.1,179.97,-32.13,,,,,
5831,0,0,0,0,0,0,-32.65,-167.85,0,0,178.44,-4.29,-200.5,174.15,-26.36,,,,,
5841,0,0,0,0,0,0,-34.71,-171.8,0,0,184.54,-4.43,-206.51,180.11,-26.39,,,,,
5851,0,0,0,0,0,0,-34.52,-171.73,0,0,181.32,-4.25,-206.24,177.07,-29.18,,,,,
5861,0,0,0,0,0,0,-37.36,-167.73,0,0,179.91,-4.83,-205.1,175.08,-30.02,,,,,
5871,0,0,0,0,0,0,-32.56,-174.83,0,0,181.47,-4.17,-207.39,177.3,-30.09,,,,,
5881,0,0,0,0,0,0,-32.89,-172.95,0,0,181.46,-4.62,-205.84,176.85,-29,,,,,
5891,0,0,0,0,0,0,-36.07,-176.28,0,0,187.88,-4.37,-212.35,183.52,-28.83,,,,,
5901,0,0,0,0,0,0,-37.1,-175.67,0,0,188.83,-4.41,-212.76,184.42,-28.34,,,,,
5911,0,0,0,0,0,0,-37.07,-169.95,0,0,184.08,-4.67,-207.03,179.42,-27.61,,,,,
5921,0,0,0,0,0,0,-35.32,-167.74,0,0,183.69,-4.74,-203.06,178.95,-24.1,,,,,
5931,0,0,0,0,0,0,-35.32,-173.8,0,0,184.44,-4.28,-209.11,180.16,-28.95,,,,,
5941,0,0,0,0,0,0,-31.24,-171.89,0,0,183.22,-4.46,-203.13,178.75,-24.38,,,,,
5951,0,0,0,0,0,0,-35.36,-179.67,0,0,190.29,-4.42,-215.03,185.87,-29.16,,,,,
5961,0,0,0,0,0,0,-37.12,-181.49,0,0,194.3,-4.36,-218.61,189.94,-28.67,,,,,
5971,0,0,0,0,0,0,-36.07,-181.41,0,0,193.97,-4.61,-217.48,189.36,-28.12,,,,,
5981,0,0,0,0,0,0,-35.19,-173.42,0,0,185.7,-4.3,-208.62,181.4,-27.22,,,,,
5991,0,0,0,0,0,0,-34.26,-167.05,0,0,183.48,-4.48,-201.31,179,-22.31,,,,,
6001,0,0,0,0,0,0,-35.59,-189.11,0,0,198.74,-4.4,-224.7,194.34,-30.36,,,,,
6011,0,0,0,0,0,0,-35.12,-190.03,0,0,199.46,-4.23,-225.16,195.23,-29.93,,,,,
6021,0,0,0,0,0,0,-37.16,-182.62,0,0,197.39,-4.33,-219.78,193.06,-26.72,,,,,
6031,0,0,0,0,0,0,-35.35,-198.73,0,0,207.04,-4.26,-234.07,202.78,-31.29,,,,,
6041,0,0,0,0,0,0,-32.44,-185.49,0,0,194.92,-4.14,-217.93,190.78,-27.14,,,,,
6051,0,0,0,0,0,0,-32.93,-180.2,0,0,187.46,-4.05,-213.14,183.41,-29.73,,,,,
