GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
5871,0,0,0,0,0,0,-37.69,-142.96,0,0,155.1,-4.7,-180.64,150.4,-30.24,,,,,
5881,0,0,0,0,0,0,-38,-143.48,0,0,152.58,-4.56,-181.48,148.03,-33.45,,,,,
5891,0,0,0,0,0,0,-39.6,-145.06,0,0,157.96,-4.75,-184.66,153.22,-31.45,,,,,
5901,0,0,0,0,0,0,-39.75,-122.51,0,0,134.31,-4.79,-162.27,129.52,-32.75,,,,,
5911,0,0,0,0,0,0,-36.49,-130.54,0,0,139.45,-4.87,-167.03,134.58,-32.45,,,,,
5921,0,0,0,0,0,0,-40.72,-139.66,0,0,150.68,-4.73,-180.39,145.95,-34.43,,,,,
5931,0,0,0,0,0,0,-36.78,-146.11,0,0,155.05,-5.01,-182.89,150.04,-32.86,,,,,
5941,0,0,0,0,0,0,-37.24,-137.07,0,0,146.1,-4.92,-174.31,141.18,-33.13,,,,,
5951,0,0,0,0,0,0,-39.61,-145.29,0,0,156.68,-4.79,-184.9,151.89,-33.01,,,,,
5961,0,0,0,0,0,0,0,17.91,0,0,-17.91,0,17.91,-17.91,0,,,,,
5971,0,0,0,0,0,0,0,17.31,0,0,-17.31,0,17.31,-17.31,0,,,,,
5981,0,0,0,0,0,0,0,18.69,0,0,-18.69,0,18.69,-18.69,0,,,,,
5991,0,0,0,0,0,0,0,17.88,0,0,-17.88,0,17.88,-17.88,0,,,,,
6001,0,0,0,0,0,0,0,16.68,0,0,-16.68,0,16.68,-16.68,0,,,,,
6011,0,0,0,0,0,0,0,15.58,0,0,-15.58,0,15.58,-15.58,0,,,,,
6021,0,0,0,0,0,0,0,16.37,0,0,-16.37,0,16.37,-16.37,0,,,,,
6031,0,0,0,0,0,0,0,17.41,0,0,-17.41,0,17.41,-17.41,0,,,,,
6041,0,0,0,0,0,0,0,15.24,0,0,-15.24,0,15.24,-15.24,0,,,,,
6051,0,0,0,0,0,0,0,16.56,0,0,-16.56,0,16.56,-16.56,0,,,,,
6061,0,0,0,0,0,0,0,15.76,0,0,-15.75,0,15.76,-15.75,0,,,,,
6071,0,0,0,0,0,0,0,15.05,0,0,-15.05,0,15.05,-15.05,0,,,,,
6081,0,0,0,0,0,0,0,13.48,0,0,-13.48,0,13.48,-13.48,0,,,,,
6091,0,0,0,0,0,0,0,14.08,0,0,-14.07,0,14.07,-14.07,0,,,,,
6101,0,0,0,0,0,0,0,15.41,0,0,-15.41,0,15.41,-15.41,0,,,,,
6111,0,0,0,0,0,0,0,16.3,0,0,-16.3,0,16.3,-16.3,0,,,,,
6121,0,0,0,0,0,0,0,16.12,0,0,-16.12,0,16.12,-16.12,0,,,,,
6131,0,0,0,0,0,0,0,16,0,0,-16,0,16,-16,0,,,,,
6141,0,0,0,0,0,0,0,15.29,0,0,-15.29,0,15.29,-15.29,0,,,,,
6151,0,0,0,0,0,0,-42.56,-152.85,0,0,164.82,-5.15,-195.41,159.67,-35.74,,,,,
6161,0,0,0,0,0,0,-38.49,-152.67,0,0,165.17,-4.93,-191.15,160.24,-30.92,,,,,
6171,0,0,0,0,0,0,-34.66,-152.1,0,0,161.58,-4.71,-186.76,156.87,-29.9,,,,,
6181,0,0,0,0,0,0,-37.41,-140.04,0,0,150.58,-4.92,-177.44,145.66,-31.78,,,,,
6191,0,0,0,0,0,0,-37.64,-156.87,0,0,169.27,-4.69,-194.52,164.58,-29.94,,,,,
6201,0,0,0,0,0,0,0,17.86,0,0,-17.86,0,17.86,-17.86,0,,,,,
6211,0,0,0,0,0,0,0,16.56,0,0,-16.56,0,16.56,-16.56,0,,,,,
6221,0,0,0,0,0,0,-36.88,-151.71,0,0,159.86,-4.64,-188.58,155.23,-33.36,,,,,
6231,0,0,0,0,0,0,-38.42,-127.94,0,0,140.33,-4.54,-166.36,135.79,-30.57,,,,,
6241,0,0,0,0,0,0,-37.88,-151.45,0,0,161.28,-4.83,-189.33,156.44,-32.89,,,,,
6251,0,0,0,0,0,0,-38.73,-128.04,0,0,139.03,-4.48,-166.77,134.55,-32.23,,,,,
6261,0,0,0,0,0,0,-40.12,-142.86,0,0,157.94,-4.88,-182.98,153.06,-29.92,,,,,
6271,0,0,0,0,0,0,-39.97,-152.56,0,0,168.39,-4.63,-192.53,163.75,-28.77,,,,,
6281,0,0,0,0,0,0,-38.54,-156.68,0,0,169,-4.54,-195.23,164.46,-30.76,,,,,
6291,0,0,0,0,0,0,-37.14,-140.37,0,0,152.07,-4.74,-177.51,147.34,-30.17,,,,,
6301,0,0,0,0,0,0,-40.02,-148.25,0,0,162.5,-4.89,-188.27,157.62,-30.65,,,,,
6311,0,0,0,0,0,0,-33.62,-156.44,0,0,164.51,-4.54,-190.06,159.97,-30.09,,,,,
6321,0,0,0,0,0,0,-41.55,-147.4,0,0,157.92,-4.81,-188.95,153.11,-35.84,,,,,
6331,0,0,0,0,0,0,-39.33,-137.38,0,0,146.13,-4.87,-176.71,141.27,-35.45,,,,,
6341,0,0,0,0,0,0,-40.38,-143.89,0,0,154.9,-4.79,-184.27,150.11,-34.17,,,,,
6351,0,0,0,0,0,0,-37.92,-146.97,0,0,156.45,-4.78,-184.89,151.67,-33.22,,,,,
6361,0,0,0,0,0,0,-41.02,-147.41,0,0,160,-4.83,-188.43,155.17,-33.27,,,,,
6371,0,0,0,0,0,0,-37.6,-147.23,0,0,157.68,-4.99,-184.83,152.68,-32.15,,,,,
6381,0,0,0,0,0,0,-41.51,-159.81,0,0,175.46,-5.06,-201.31,170.41,-30.9,,,,,
6391,0,0,0,0,0,0,-38.87,-156.58,0,0,167.47,-4.9,-195.45,162.57,-32.88,,,,,
6401,0,0,0,0,0,0,-38.32,-142.66,0,0,152.7,-4.86,-180.98,147.84,-33.15,,,,,
6411,0,0,0,0,0,0,-39.69,-147.58,0,0,160.46,-4.95,-187.27,155.51,-31.76,,,,,
6421,0,0,0,0,0,0,-38.66,-138.49,0,0,149.07,-4.86,-177.15,144.22,-32.93,,,,,
6431,0,0,0,0,0,0,-40.67,-139.52,0,0,149.71,-4.82,-180.19,144.89,-35.31,,,,,
6441,0,0,0,0,0,0,-40.97,-142.78,0,0,158.39,-4.95,-183.75,153.44,-30.31,,,,,
6451,0,0,0,0,0,0,-38.35,-150.2,0,0,160.08,-4.66,-188.56,155.41,-33.15,,,,,
6461,0,0,0,0,0,0,-38.31,-153.15,0,0,164.91,-4.89,-191.46,160.02,-31.44,,,,,
6471,0,0,0,0,0,0,-35.87,-152.71,0,0,160.81,-4.86,-188.57,155.94,-32.63,,,,,
6481,0,0,0,0,0,0,-39.16,-132.29,0,0,145.68,-4.72,-171.45,140.95,-30.5,,,,,
6491,0,0,0,0,0,0,-39.42,-163.29,0,0,174.73,-4.79,-202.71,169.94,-32.77,,,,,
6501,0,0,0,0,0,0,-41.13,-146.16,0,0,159.87,-5.01,-187.29,154.86,-32.43,,,,,
6511,0,0,0,0,0,0,-39.6,-143.86,0,0,155.48,-4.87,-183.46,150.61,-32.85,,,,,
6521,0,0,0,0,0,0,-38.63,-148.94,0,0,157.85,-4.94,-187.57,152.91,-34.65,,,,,
6531,0,0,0,0,0,0,-38.03,-136.01,0,0,146.99,-4.76,-174.04,142.23,-31.81,,,,,
6541,0,0,0,0,0,0,-37.03,-140.24,0,0,151.31,-4.5,-177.27,146.81,-30.46,,,,,
6551,0,0,0,0,0,0,-40.1,-147.28,0,0,160.3,-4.78,-187.38,155.52,-31.86,,,,,
6561,0,0,0,0,0,0,-38.67,-127.23,0,0,140.97,-4.73,-165.9,136.24,-29.66,,,,,
6571,0,0,0,0,0,0,-42.32,-143.42,0,0,155.09,-4.89,-185.74,150.2,-35.54,,,,,
6581,0,0,0,0,0,0,-38.55,-150.44,0,0,159.52,-4.7,-188.99,154.83,-34.17,,,,,
6591,0,0,0,0,0,0,-35.98,-146.76,0,0,154.91,-4.77,-182.74,150.14,-32.6,,,,,
6601,0,0,0,0,0,0,-38.03,-142.55,0,0,156.38,-4.92,-180.58,151.45,-29.12,,,,,
6611,0,0,0,0,0,0,-41.5,-124.74,0,0,140.52,-4.9,-166.25,135.61,-30.63,,,,,
6621,0,0,0,0,0,0,-35.08,-132.43,0,0,142.23,-4.83,-167.51,137.4,-30.11,,,,,
6631,0,0,0,0,0,0,-41.71,-144,0,0,155.18,-4.87,-185.71,150.31,-35.4,,,,,
6641,0,0,0,0,0,0,-37.96,-143.48,0,0,156.72,-4.94,-181.43,151.79,-29.65,,,,,
6651,0,0,0,0,0,0,0,28.24,0,0,-28.23,0,28.24,-28.23,0,,,,,
6661,0,0,0,0,0,0,-37.3,-135.59,0,0,152.7,-4.6,-172.89,148.1,-24.79,,,,,
6671,0,0,0,0,0,0,-41.77,-135.84,0,0,150.09,-4.61,-177.61,145.48,-32.13,,,,,
6681,0,0,0,0,0,0,-37.09,-141.34,0,0,152.19,-4.67,-178.43,147.52,-30.91,,,,,
6691,0,0,0,0,0,0,-41.34,-138.26,0,0,147.93,-4.69,-179.6,143.24,-36.36,,,,,
6701,0,0,0,0,0,0,-38.77,-129.11,0,0,138.75,-4.52,-167.88,134.22,-33.66,,,,,
6711,0,0,0,0,0,0,-42.95,-138.53,0,0,152.36,-4.76,-181.48,147.61,-33.87,,,,,
6721,0,0,0,0,0,0,-37.4,-140.55,0,0,151.73,-4.75,-177.96,146.98,-30.98,,,,,
6731,0,0,0,0,0,0,-40.78,-131.55,0,0,145.46,-4.79,-172.33,140.68,-31.65,,,,,
6741,0,0,0,0,0,0,0,12.93,0,0,-12.93,0,12.93,-12.93,0,,,,,
6751,0,0,0,0,0,0,0,13.21,0,0,-13.21,0,13.21,-13.21,0,,,,,
6761,0,0,0,0,0,0,-40.4,-158.58,0,0,170.63,-4.73,-198.98,165.9,-33.08,,,,,
6771,0,0,0,0,0,0,-38.26,-154.64,0,0,162.08,-4.97,-192.9,157.11,-35.78,,,,,
6781,0,0,0,0,0,0,-39.08,-160.48,0,0,171.94,-4.86,-199.56,167.08,-32.48,,,,,
6791,0,0,0,0,0,0,-37.7,-153.17,0,0,162.33,-4.74,-190.88,157.59,-33.29,,,,,
6801,0,0,0,0,0,0,-37.43,-138.64,0,0,148.83,-4.67,-176.07,144.16,-31.92,,,,,
6811,0,0,0,0,0,0,-41.55,-136.23,0,0,150.48,-4.77,-177.78,145.71,-32.07,,,,,
6821,0,0,0,0,0,0,-39.37,-155.12,0,0,165.43,-4.65,-194.49,160.78,-33.71,,,,,
6831,0,0,0,0,0,0,-40.27,-147.51,0,0,157.2,-4.88,-187.78,152.33,-35.46,,,,,
6841,0,0,0,0,0,0,-37.67,-132.46,0,0,143.43,-4.77,-170.13,138.66,-31.47,,,,,
6851,0,0,0,0,0,0,-41.15,-152.23,0,0,162.98,-4.96,-193.38,158.01,-35.37,,,,,
6861,0,0,0,0,0,0,-38.58,-139.66,0,0,151.56,-4.65,-178.25,146.91,-31.33,,,,,
6871,0,0,0,0,0,0,-36.55,-140.99,0,0,149.69,-4.58,-177.54,145.11,-32.44,,,,,
6881,0,0,0,0,0,0,-40.44,-148.48,0,0,158.89,-4.63,-188.91,154.26,-34.65,,,,,
6891,0,0,0,0,0,0,-38.53,-134.29,0,0,147.64,-4.7,-172.82,142.94,-29.88,,,,,
6901,0,0,0,0,0,0,-39.05,-143.22,0,0,154.41,-4.57,-182.27,149.84,-32.43,,,,,
6911,0,0,0,0,0,0,-39.62,-152.66,0,0,165.13,-4.9,-192.28,160.23,-32.05,,,,,
6921,0,0,0,0,0,0,-34.59,-148.51,0,0,156.49,-4.34,-183.1,152.15,-30.95,,,,,
6931,0,0,0,0,0,0,-38.2,-140.84,0,0,149.47,-4.62,-179.05,144.85,-34.19,,,,,
6941,0,0,0,0,0,0,-41.58,-154.72,0,0,164.26,-5.01,-196.3,159.25,-37.05,,,,,
6951,0,0,0,0,0,0,-39.32,-150.84,0,0,161.13,-4.52,-190.17,156.61,-33.56,,,,,
6961,0,0,0,0,0,0,-38.96,-158.82,0,0,169.1,-4.75,-197.78,164.34,-33.44,,,,,
6971,0,0,0,0,0,0,0,23.08,0,0,-23.08,0,23.08,-23.08,0,,,,,
6981,0,0,0,0,0,0,0,22.8,0,0,-22.8,0,22.8,-22.8,0,,,,,
6991,0,0,0,0,0,0,0,22.17,0,0,-22.17,0,22.17,-22.17,0,,,,,
7001,0,0,0,0,0,0,0,20.82,0,0,-20.82,0,20.82,-20.82,0,,,,,
7011,0,0,0,0,0,0,0,20.33,0,0,-20.33,0,20.33,-20.33,0,,,,,
7021,0,0,0,0,0,0,0,21.39,0,0,-21.39,0,21.39,-21.39,0,,,,,
7031,0,0,0,0,0,0,0,21.24,0,0,-21.24,0,21.24,-21.24,0,,,,,
7041,0,0,0,0,0,0,0,20.23,0,0,-20.23,0,20.23,-20.23,0,,,,,
7051,0,0,0,0,0,0,0,20.21,0,0,-20.21,0,20.21,-20.21,0,,,,,
7061,0,0,0,0,0,0,0,20.34,0,0,-20.34,0,20.34,-20.34,0,,,,,
7071,0,0,0,0,0,0,0,19.78,0,0,-19.78,0,19.78,-19.78,0,,,,,
7081,0,0,0,0,0,0,0,19.48,0,0,-19.48,0,19.48,-19.48,0,,,,,
7091,0,0,0,0,0,0,0,19.68,0,0,-19.67,0,19.68,-19.67,0,,,,,
7101,0,0,0,0,0,0,0,21.28,0,0,-21.28,0,21.28,-21.28,0,,,,,
7111,0,0,0,0,0,0,0,20.13,0,0,-20.13,0,20.13,-20.13,0,,,,,
7121,0,0,0,0,0,0,0,19.9,0,0,-19.9,0,19.9,-19.9,0,,,,,
7131,0,0,0,0,0,0,0,20.46,0,0,-20.46,0,20.46,-20.46,0,,,,,
7141,0,0,0,0,0,0,0,19.98,0,0,-19.98,0,19.98,-19.98,0,,,,,
7151,0,0,0,0,0,0,0,19.97,0,0,-19.96,0,19.97,-19.96,0,,,,,
7161,0,0,0,0,0,0,0,19.62,0,0,-19.62,0,19.62,-19.62,0,,,,,
7171,0,0,0,0,0,0,0,18.93,0,0,-18.93,0,18.93,-18.93,0,,,,,
7181,0,0,0,0,0,0,0,18.3,0,0,-18.3,0,18.3,-18.3,0,,,,,
7191,0,0,0,0,0,0,0,18.64,0,0,-18.64,0,18.64,-18.64,0,,,,,
7201,0,0,0,0,0,0,0,17.15,0,0,-17.15,0,17.15,-17.15,0,,,,,
7211,0,0,0,0,0,0,0,17.52,0,0,-17.52,0,17.52,-17.52,0,,,,,
7221,0,0,0,0,0,0,0,16.56,0,0,-16.56,0,16.56,-16.56,0,,,,,
7231,0,0,0,0,0,0,0,17.01,0,0,-17.01,0,17.01,-17.01,0,,,,,
7241,0,0,0,0,0,0,0,16.42,0,0,-16.42,0,16.42,-16.42,0,,,,,
7251,0,0,0,0,0,0,0,16.53,0,0,-16.53,0,16.53,-16.53,0,,,,,
7261,0,0,0,0,0,0,0,17.01,0,0,-17.01,0,17.01,-17.01,0,,,,,
7271,0,0,0,0,0,0,0,16.62,0,0,-16.62,0,16.62,-16.62,0,,,,,
7281,0,0,0,0,0,0,0,16.24,0,0,-16.24,0,16.24,-16.24,0,,,,,
7291,0,0,0,0,0,0,0,17,0,0,-17,0,17,-17,0,,,,,
7301,0,0,0,0,0,0,0,15.42,0,0,-15.42,0,15.42,-15.42,0,,,,,
7311,0,0,0,0,0,0,0,15.67,0,0,-15.67,0,15.67,-15.67,0,,,,,
7321,0,0,0,0,0,0,0,12.81,0,0,-12.81,0,12.81,-12.81,0,,,,,
7331,0,0,0,0,0,0,0,12.84,0,0,-12.84,0,12.84,-12.84,0,,,,,
7341,0,0,0,0,0,0,0,13.42,0,0,-13.42,0,13.42,-13.42,0,,,,,
7351,0,0,0,0,0,0,0,14.51,0,0,-14.51,0,14.51,-14.51,0,,,,,
7361,0,0,0,0,0,0,0,12.58,0,0,-12.58,0,12.58,-12.58,0,,,,,
7371,0,0,0,0,0,0,0,11.9,0,0,-11.9,0,11.9,-11.9,0,,,,,
7381,0,0,0,0,0,0,0,12.6,0,0,-12.6,0,12.6,-12.6,0,,,,,
7391,0,0,0,0,0,0,0,11.09,0,0,-11.09,0,11.09,-11.09,0,,,,,
7401,0,0,0,0,0,0,0,11.88,0,0,-11.88,0,11.88,-11.88,0,,,,,
7411,0,0,0,0,0,0,0,12.4,0,0,-12.4,0,12.4,-12.4,0,,,,,
7421,0,0,0,0,0,0,-35.25,-118.26,0,0,129.05,-4.59,-153.51,124.46,-29.05,,,,,
7431,0,0,0,0,0,0,-41.68,-138.39,0,0,149.71,-4.45,-180.07,145.26,-34.81,,,,,
7441,0,0,0,0,0,0,-36.02,-122.69,0,0,136.09,-4.15,-158.71,131.94,-26.78,,,,,
7451,0,0,0,0,0,0,-42.11,-116.16,0,0,130.21,-4.59,-158.26,125.62,-32.65,,,,,
7461,0,0,0,0,0,0,-37.07,-126.43,0,0,138.65,-4.66,-163.51,134,-29.51,,,,,
7471,0,0,0,0,0,0,-39.75,-132.48,0,0,146.54,-4.67,-172.23,141.87,-30.36,,,,,
7481,0,0,0,0,0,0,-39.15,-136.29,0,0,145.83,-4.75,-175.44,141.08,-34.36,,,,,
7491,0,0,0,0,0,0,-39.3,-134.61,0,0,147.36,-4.88,-173.92,142.48,-31.44,,,,,
7501,0,0,0,0,0,0,-41.5,-130.08,0,0,143.52,-4.7,-171.58,138.82,-32.76,,,,,
7511,0,0,0,0,0,0,-36.57,-140.31,0,0,151.78,-4.6,-176.88,147.18,-29.7,,,,,
7521,0,0,0,0,0,0,-40.33,-134.17,0,0,149.58,-4.73,-174.5,144.85,-29.65,,,,,
7531,0,0,0,0,0,0,-39.78,-126.73,0,0,138.46,-4.63,-166.51,133.83,-32.68,,,,,
7541,0,0,0,0,0,0,-42.9,-130.59,0,0,146.56,-4.87,-173.49,141.69,-31.81,,,,,
7551,0,0,0,0,0,0,-40.48,-134.48,0,0,148.18,-4.66,-174.96,143.52,-31.44,,,,,
7561,0,0,0,0,0,0,-34.5,-155.65,0,0,161.93,-4.55,-190.15,157.39,-32.77,,,,,
7571,0,0,0,0,0,0,-37.61,-143.74,0,0,152.94,-4.81,-181.35,148.13,-33.22,,,,,
7581,0,0,0,0,0,0,-38,-135.28,0,0,145.13,-4.6,-173.28,140.54,-32.74,,,,,
7591,0,0,0,0,0,0,-40.5,-149.62,0,0,159.05,-4.62,-190.12,154.43,-35.69,,,,,
7601,0,0,0,0,0,0,-38.48,-148.24,0,0,156.48,-4.73,-186.72,151.75,-34.97,,,,,
7611,0,0,0,0,0,0,-40.56,-142.73,0,0,154.22,-4.48,-183.28,149.74,-33.54,,,,,
7621,0,0,0,0,0,0,-33.67,-138.49,0,0,144.45,-4.78,-172.17,139.66,-32.51,,,,,
7631,0,0,0,0,0,0,-39.85,-139.45,0,0,152.76,-4.79,-179.31,147.97,-31.34,,,,,
7641,0,0,0,0,0,0,-41.05,-147.09,0,0,156.18,-4.83,-188.14,151.35,-36.79,,,,,
7651,0,0,0,0,0,0,-42.76,-132.02,0,0,148.16,-4.74,-174.78,143.42,-31.36,,,,,
7661,0,0,0,0,0,0,-41.49,-151.61,0,0,162.27,-4.77,-193.1,157.5,-35.61,,,,,
7671,0,0,0,0,0,0,-39.16,-142.06,0,0,153.14,-4.46,-181.22,148.68,-32.54,,,,,
7681,0,0,0,0,0,0,-39.6,-136.98,0,0,147.04,-4.84,-176.58,142.2,-34.38,,,,,
7691,0,0,0,0,0,0,-39.24,-143.33,0,0,155.71,-4.58,-182.56,151.13,-31.44,,,,,
7701,0,0,0,0,0,0,-37.97,-143.2,0,0,155.31,-4.78,-181.16,150.54,-30.62,,,,,
7711,0,0,0,0,0,0,-42.96,-139.19,0,0,150.17,-4.9,-182.14,145.27,-36.87,,,,,
7721,0,0,0,0,0,0,-41.26,-147.7,0,0,160.15,-4.71,-188.96,155.44,-33.52,,,,,
7731,0,0,0,0,0,0,-40.75,-147.91,0,0,157.24,-4.77,-188.66,152.47,-36.19,,,,,
7741,0,0,0,0,0,0,-39.9,-139.63,0,0,150.31,-4.56,-179.53,145.75,-33.78,,,,,
7751,0,0,0,0,0,0,-40.5,-137.35,0,0,148.99,-4.87,-177.86,144.12,-33.74,,,,,
7761,0,0,0,0,0,0,-38.15,-138.25,0,0,149.69,-4.47,-176.39,145.22,-31.17,,,,,
7771,0,0,0,0,0,0,-36.95,-132.08,0,0,140.6,-4.46,-169.03,136.14,-32.88,,,,,
7781,0,0,0,0,0,0,-35.44,-128.26,0,0,138,-4.68,-163.7,133.33,-30.37,,,,,
7791,0,0,0,0,0,0,-37.53,-131.9,0,0,140.4,-4.51,-169.43,135.89,-33.54,,,,,
7801,0,0,0,0,0,0,-32.99,-134.82,0,0,144.6,-4.65,-167.82,139.95,-27.87,,,,,
7811,0,0,0,0,0,0,-36.64,-130.79,0,0,142.49,-4.45,-167.43,138.04,-29.39,,,,,
7821,0,0,0,0,0,0,-38.32,-150.54,0,0,160.14,-4.86,-188.86,155.27,-33.59,,,,,
7831,0,0,0,0,0,0,-36.53,-143.45,0,0,154.25,-4.67,-179.99,149.58,-30.41,,,,,
7841,0,0,0,0,0,0,-38.54,-143.82,0,0,154.49,-4.66,-182.37,149.83,-32.54,,,,,
7851,0,0,0,0,0,0,-40.4,-133.7,0,0,143.94,-4.71,-174.1,139.24,-34.86,,,,,
7861,0,0,0,0,0,0,-38.05,-145.87,0,0,155.78,-4.54,-183.92,151.24,-32.68,,,,,
7871,0,0,0,0,0,0,-37.99,-150.63,0,0,159.85,-4.93,-188.62,154.92,-33.7,,,,,
7881,0,0,0,0,0,0,-34.95,-157.34,0,0,166.39,-4.91,-192.29,161.48,-30.81,,,,,
7891,0,0,0,0,0,0,-36.88,-148.57,0,0,158.35,-4.85,-185.45,153.5,-31.95,,,,,
7901,0,0,0,0,0,0,-42.12,-139.63,0,0,154.02,-4.69,-181.74,149.33,-32.41,,,,,
7911,0,0,0,0,0,0,-40.8,-139,0,0,150.61,-4.56,-179.81,146.05,-33.76,,,,,
7921,0,0,0,0,0,0,-41,-151.15,0,0,165.31,-5.12,-192.15,160.19,-31.96,,,,,
7931,0,0,0,0,0,0,-29.99,-147.38,0,0,152.24,-4.62,-177.37,147.62,-29.75,,,,,
7941,0,0,0,0,0,0,-43.52,-148.79,0,0,162.37,-4.91,-192.3,157.45,-34.85,,,,,
7951,0,0,0,0,0,0,-38.94,-152.21,0,0,165.15,-4.78,-191.15,160.37,-30.78,,,,,
7961,0,0,0,0,0,0,-41.01,-140.83,0,0,154.16,-4.64,-181.85,149.52,-32.33,,,,,
7971,0,0,0,0,0,0,-39.29,-136.73,0,0,148.25,-4.8,-176.02,143.45,-32.56,,,,,
7981,0,0,0,0,0,0,-36.94,-149.06,0,0,158.46,-4.75,-186,153.71,-32.28,,,,,
7991,0,0,0,0,0,0,-42.2,-152.77,0,0,164.6,-5.07,-194.96,159.53,-35.43,,,,,
8001,0,0,0,0,0,0,-43.04,-156.28,0,0,168.3,-4.92,-199.32,163.38,-35.94,,,,,
8011,0,0,0,0,0,0,-36.25,-145.07,0,0,153.52,-4.52,-181.32,149,-32.32,,,,,
8021,0,0,0,0,0,0,-40.92,-140.16,0,0,152.94,-4.76,-181.08,148.19,-32.89,,,,,
8031,0,0,0,0,0,0,-37.7,-135.56,0,0,143.97,-4.73,-173.26,139.24,-34.02,,,,,
8041,0,0,0,0,0,0,-37.76,-156.79,0,0,171.29,-4.83,-194.55,166.47,-28.09,,,,,
8051,0,0,0,0,0,0,-39.48,-148.41,0,0,157.25,-4.91,-187.89,152.35,-35.54,,,,,
8061,0,0,0,0,0,0,-39.12,-133.15,0,0,147.35,-4.4,-172.27,142.95,-29.32,,,,,
8071,0,0,0,0,0,0,-37.24,-143,0,0,152.12,-4.55,-180.25,147.57,-32.67,,,,,
8081,0,0,0,0,0,0,-37.37,-132.46,0,0,142.14,-4.61,-169.83,137.53,-32.3,,,,,
8091,0,0,0,0,0,0,-35.92,-133.98,0,0,142.91,-4.54,-169.9,138.37,-31.52,,,,,
8101,0,0,0,0,0,0,-39.92,-149.31,0,0,159.48,-4.8,-189.22,154.68,-34.55,,,,,
8111,0,0,0,0,0,0,-40.02,-142.22,0,0,155.63,-4.66,-182.25,150.97,-31.27,,,,,
8121,0,0,0,0,0,0,-37.79,-150.93,0,0,161.87,-4.74,-188.73,157.13,-31.6,,,,,
8131,0,0,0,0,0,0,-40.61,-144.74,0,0,156.57,-4.93,-185.35,151.65,-33.7,,,,,
8141,0,0,0,0,0,0,-39.24,-142.19,0,0,151.71,-4.57,-181.43,147.14,-34.29,,,,,
8151,0,0,0,0,0,0,-41.94,-140.89,0,0,154.62,-4.87,-182.83,149.75,-33.08,,,,,
8161,0,0,0,0,0,0,-32.92,-146.11,0,0,153.28,-4.79,-179.03,148.49,-30.54,,,,,
8171,0,0,0,0,0,0,-42.9,-137.17,0,0,148.36,-4.8,-180.07,143.56,-36.52,,,,,
8181,0,0,0,0,0,0,-41.67,-151.29,0,0,162.93,-4.87,-192.96,158.06,-34.9,,,,,
8191,0,0,0,0,0,0,-42.35,-153.46,0,0,163.15,-5.07,-195.81,158.08,-37.74,,,,,
8201,0,0,0,0,0,0,-40.82,-140.08,0,0,153.04,-4.88,-180.91,148.16,-32.75,,,,,
8211,0,0,0,0,0,0,-39.94,-142.73,0,0,153.9,-4.84,-182.67,149.05,-33.61,,,,,
8221,0,0,0,0,0,0,-37.51,-148.62,0,0,160.56,-4.84,-186.13,155.72,-30.41,,,,,
8231,0,0,0,0,0,0,-38.92,-154.11,0,0,166.02,-4.92,-193.03,161.11,-31.92,,,,,
8241,0,0,0,0,0,0,-36.8,-152.8,0,0,161.17,-4.72,-189.6,156.45,-33.15,,,,,
8251,0,0,0,0,0,0,-36.85,-152.24,0,0,161.59,-5.15,-189.09,156.44,-32.65,,,,,
8261,0,0,0,0,0,0,-41.23,-154.25,0,0,161.25,-5.12,-195.48,156.13,-39.35,,,,,
8271,0,0,0,0,0,0,-36.63,-159.85,0,0,164.3,-5.05,-196.47,159.25,-37.22,,,,,
8281,0,0,0,0,0,0,-37.24,-153.76,0,0,162.21,-5.06,-191,157.16,-33.84,,,,,
8291,0,0,0,0,0,0,-40.61,-151.65,0,0,160.63,-5.03,-192.26,155.6,-36.67,,,,,
8301,0,0,0,0,0,0,-40.81,-153.51,0,0,165.65,-5.12,-194.32,160.52,-33.79,,,,,
8311,0,0,0,0,0,0,-42.68,-154.57,0,0,164.82,-5.25,-197.25,159.57,-37.68,,,,,
8321,0,0,0,0,0,0,-35.09,-135.18,0,0,144.37,-4.63,-170.27,139.74,-30.53,,,,,
8331,0,0,0,0,0,0,-40.15,-154.01,0,0,160.77,-5.21,-194.15,155.57,-38.59,,,,,
8341,0,0,0,0,0,0,-39.16,-149.35,0,0,159.8,-5.03,-188.51,154.77,-33.74,,,,,
8351,0,0,0,0,0,0,-39.5,-140.77,0,0,152.2,-4.75,-180.28,147.46,-32.82,,,,,
8361,0,0,0,0,0,0,-37.84,-154.21,0,0,165.39,-5.14,-192.05,160.25,-31.8,,,,,
8371,0,0,0,0,0,0,-42.89,-153.68,0,0,163.24,-5.01,-196.56,158.23,-38.33,,,,,
8381,0,0,0,0,0,0,-40.62,-157.18,0,0,170.52,-4.9,-197.81,165.62,-32.19,,,,,
8391,0,0,0,0,0,0,-42.37,-174.37,0,0,185.65,-5.17,-216.74,180.48,-36.26,,,,,
8401,0,0,0,0,0,0,-40.18,-138.58,0,0,155.48,-5,-178.76,150.48,-28.28,,,,,
