GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
2461,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
2471,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.24,0.24,0,,,,,
2481,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
2491,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
2501,0,0,0,0,0,0,0,0.04,0,0,-0.04,0,0.04,-0.04,0,,,,,
2511,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
2521,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
2531,0,0,0,0,0,0,0,0.02,0,0,-0.02,0,0.01,-0.02,0,,,,,
2541,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.13,0.13,0,,,,,
2551,0,0,0,0,0,0,0,-0.21,0,0,0.21,0,-0.21,0.21,0,,,,,
2561,0,0,0,0,0,0,0,-0.16,0,0,0.16,0,-0.16,0.16,0,,,,,
2571,0,0,0,0,0,0,0,-0.38,0,0,0.38,0,-0.38,0.38,0,,,,,
2581,0,0,0,0,0,0,0,-0.02,0,0,0.02,0,-0.02,0.02,0,,,,,
2591,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
2601,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.06,0.06,0,,,,,
2611,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
2621,0,0,0,0,0,0,0,-0.17,0,0,0.17,0,-0.17,0.17,0,,,,,
2631,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
2641,0,0,0,0,0,0,0,0.12,0,0,-0.12,0,0.12,-0.12,0,,,,,
2651,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
2661,0,0,0,0,0,0,0,-0.23,0,0,0.23,0,-0.23,0.23,0,,,,,
2671,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.05,0.04,0,,,,,
2681,0,0,0,0,0,0,0,0.07,0,0,-0.07,0,0.07,-0.07,0,,,,,
2691,0,0,0,0,0,0,0,-0.02,0,0,0.02,0,-0.02,0.02,0,,,,,
2701,0,0,0,0,0,0,0,-0.17,0,0,0.17,0,-0.17,0.17,0,,,,,
2711,0,0,0,0,0,0,0,-0.01,0,0,0.01,0,-0.01,0.01,0,,,,,
2721,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
2731,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
2741,0,0,0,0,0,0,0,0.01,0,0,-0.01,0,0.01,-0.01,0,,,,,
2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
2761,0,0,0,0,0,0,0,0.02,0,0,-0.02,0,0.02,-0.02,0,,,,,
2771,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
2781,0,0,0,0,0,0,0,-0.02,0,0,0.02,0,-0.02,0.02,0,,,,,
2791,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
2801,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
2811,0,0,0,0,0,0,0,-0.03,0,0,0.03,0,-0.03,0.03,0,,,,,
2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
2831,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.04,0.04,0,,,,,
2841,0,0,0,0,0,0,0,-0.28,0,0,0.28,0,-0.28,0.28,0,,,,,
2851,0,0,0,0,0,0,0,0.02,0,0,-0.02,0,0.02,-0.02,0,,,,,
2861,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
2871,0,0,0,0,0,0,0,-0.1,0,0,0.1,0,-0.1,0.1,0,,,,,
2881,0,0,0,0,0,0,0,-0.03,0,0,0.03,0,-0.04,0.03,0,,,,,
2891,0,0,0,0,0,0,0,-0.35,0,0,0.35,0,-0.36,0.35,0,,,,,
2901,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
2911,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.06,0.06,0,,,,,
2921,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
2931,0,0,0,0,0,0,0,-0.21,0,0,0.21,0,-0.21,0.21,0,,,,,
2941,0,0,0,0,0,0,0,-0.3,0,0,0.3,0,-0.3,0.3,0,,,,,
2951,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
2961,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
2971,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
2981,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
2991,0,0,0,0,0,0,0,-0.25,0,0,0.25,0,-0.25,0.25,0,,,,,
3001,0,0,0,0,0,0,0,-0.21,0,0,0.21,0,-0.21,0.21,0,,,,,
3011,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
3021,0,0,0,0,0,0,0,0.01,0,0,-0.01,0,0.01,-0.01,0,,,,,
3031,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
3041,0,0,0,0,0,0,0,-0.22,0,0,0.22,0,-0.22,0.22,0,,,,,
3051,0,0,0,0,0,0,0,-0.39,0,0,0.39,0,-0.4,0.39,0,,,,,
3061,0,0,0,0,0,0,0,-0.1,0,0,0.1,0,-0.1,0.1,0,,,,,
3071,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
3081,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
3091,0,0,0,0,0,0,0,-0.16,0,0,0.16,0,-0.16,0.16,0,,,,,
3101,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
3111,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
3121,0,0,0,0,0,0,0,-0.1,0,0,0.1,0,-0.1,0.1,0,,,,,
3131,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
3141,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
3151,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
3161,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
3171,0,0,0,0,0,0,0,-0.22,0,0,0.22,0,-0.22,0.22,0,,,,,
3181,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.07,0.06,0,,,,,
3191,0,0,0,0,0,0,0,-0.07,0,0,0.07,0,-0.07,0.07,0,,,,,
3201,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
3211,0,0,0,0,0,0,0,0.03,0,0,-0.03,0,0.03,-0.03,0,,,,,
3221,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
3231,0,0,0,0,0,0,0,0.05,0,0,-0.05,0,0.05,-0.05,0,,,,,
3241,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
3251,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
3261,0,0,0,0,0,0,0,-0.17,0,0,0.17,0,-0.17,0.17,0,,,,,
3271,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
3281,0,0,0,0,0,0,0,-0.32,0,0,0.32,0,-0.33,0.32,0,,,,,
3291,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
3301,0,0,0,0,0,0,0,-0.01,0,0,0.01,0,-0.01,0.01,0,,,,,
3311,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.06,0.06,0,,,,,
3321,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.04,0.04,0,,,,,
3331,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
3341,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
3351,0,0,0,0,0,0,0,0.06,0,0,-0.06,0,0.06,-0.06,0,,,,,
3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
3371,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
3381,0,0,0,0,0,0,0,-0.28,0,0,0.28,0,-0.28,0.28,0,,,,,
3391,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
3401,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.15,0.14,0,,,,,
3411,0,0,0,0,0,0,0,0.08,0,0,-0.08,0,0.08,-0.08,0,,,,,
3421,0,0,0,0,0,0,0,-0.13,0,0,0.12,0,-0.13,0.12,0,,,,,
3431,0,0,0,0,0,0,0,-0.26,0,0,0.26,0,-0.26,0.26,0,,,,,
3441,0,0,0,0,0,0,0,-0.07,0,0,0.07,0,-0.08,0.07,0,,,,,
3451,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
3461,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
3471,0,0,0,0,0,0,0,-0.17,0,0,0.17,0,-0.17,0.17,0,,,,,
3481,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
3491,0,0,0,0,0,0,0,-0.23,0,0,0.23,0,-0.23,0.23,0,,,,,
3501,0,0,0,0,0,0,0,-0.07,0,0,0.07,0,-0.07,0.07,0,,,,,
3511,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.07,0.06,0,,,,,
3521,0,0,0,0,0,0,0,-0.21,0,0,0.21,0,-0.21,0.21,0,,,,,
3531,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.25,0.24,0,,,,,
3541,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
3551,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.16,0.15,0,,,,,
3561,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
3571,0,0,0,0,0,0,0,-0.01,0,0,0.01,0,-0.01,0.01,0,,,,,
3581,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.24,0.24,0,,,,,
3591,0,0,0,0,0,0,0,-0.25,0,0,0.25,0,-0.26,0.25,0,,,,,
3601,0,0,0,0,0,0,0,-0.22,0,0,0.22,0,-0.22,0.22,0,,,,,
3611,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.15,0.14,0,,,,,
3621,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
3631,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
3641,0,0,0,0,0,0,0,-0.44,0,0,0.44,0,-0.44,0.44,0,,,,,
3651,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
3661,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
3671,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.13,0.13,0,,,,,
3681,0,0,0,0,0,0,0,-0.1,0,0,0.1,0,-0.1,0.1,0,,,,,
3691,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
3701,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
3711,0,0,0,0,0,0,0,-0.51,0,0,0.51,0,-0.51,0.51,0,,,,,
3721,0,0,0,0,0,0,0,-0.38,0,0,0.38,0,-0.38,0.38,0,,,,,
3731,0,0,0,0,0,0,0,-0.52,0,0,0.52,0,-0.52,0.52,0,,,,,
3741,0,0,0,0,0,0,0,-0.23,0,0,0.23,0,-0.23,0.23,0,,,,,
3751,0,0,0,0,0,0,0,-0.25,0,0,0.25,0,-0.25,0.25,0,,,,,
3761,0,0,0,0,0,0,0,-0.33,0,0,0.33,0,-0.33,0.33,0,,,,,
3771,0,0,0,0,0,0,0,-0.32,0,0,0.32,0,-0.32,0.32,0,,,,,
3781,0,0,0,0,0,0,0,-0.33,0,0,0.33,0,-0.33,0.33,0,,,,,
3791,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
3801,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
3811,0,0,0,0,0,0,0,-0.38,0,0,0.37,0,-0.38,0.37,0,,,,,
3821,0,0,0,0,0,0,0,-0.38,0,0,0.38,0,-0.38,0.38,0,,,,,
3831,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
3841,0,0,0,0,0,0,0,-0.25,0,0,0.25,0,-0.25,0.25,0,,,,,
3851,0,0,0,0,0,0,0,-0.38,0,0,0.38,0,-0.39,0.38,0,,,,,
3861,0,0,0,0,0,0,0,-0.35,0,0,0.35,0,-0.35,0.35,0,,,,,
3871,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
3881,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
3891,0,0,0,0,0,0,0,-0.21,0,0,0.21,0,-0.21,0.21,0,,,,,
3901,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
3911,0,0,0,0,0,0,0,-0.3,0,0,0.3,0,-0.3,0.3,0,,,,,
3921,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
3931,0,0,0,0,0,0,0,-0.23,0,0,0.23,0,-0.23,0.23,0,,,,,
3941,0,0,0,0,0,0,0,-0.25,0,0,0.25,0,-0.25,0.25,0,,,,,
3951,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
3961,0,0,0,0,0,0,0,-0.28,0,0,0.28,0,-0.29,0.28,0,,,,,
3971,0,0,0,0,0,0,0,-0.23,0,0,0.23,0,-0.23,0.23,0,,,,,
3981,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
3991,0,0,0,0,0,0,0,-0.32,0,0,0.32,0,-0.32,0.32,0,,,,,
4001,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
4011,0,0,0,0,0,0,0,-0.25,0,0,0.25,0,-0.26,0.25,0,,,,,
4021,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.16,0.15,0,,,,,
4031,0,0,0,0,0,0,0,-0.47,0,0,0.47,0,-0.47,0.47,0,,,,,
4041,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.24,0.24,0,,,,,
4051,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
4061,0,0,0,0,0,0,0,-0.23,0,0,0.23,0,-0.23,0.23,0,,,,,
4071,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
4081,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
4091,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.24,0.24,0,,,,,
4101,0,0,0,0,0,0,0,0.16,0,0,-0.16,0,0.16,-0.16,0,,,,,
4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
4121,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
4131,0,0,0,0,0,0,0,0.18,0,0,-0.18,0,0.18,-0.18,0,,,,,
4141,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.13,0.12,0,,,,,
4151,0,0,0,0,0,0,0,0.14,0,0,-0.14,0,0.14,-0.14,0,,,,,
4161,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
4171,0,0,0,0,0,0,0,-0.21,0,0,0.21,0,-0.21,0.21,0,,,,,
4181,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.04,0.04,0,,,,,
4191,0,0,0,0,0,0,0,0.19,0,0,-0.19,0,0.19,-0.19,0,,,,,
4201,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
4211,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
4221,0,0,0,0,0,0,0,-0.03,0,0,0.03,0,-0.03,0.03,0,,,,,
4231,0,0,0,0,0,0,0,0.11,0,0,-0.11,0,0.11,-0.11,0,,,,,
4241,0,0,0,0,0,0,0,0.01,0,0,-0.01,0,0.01,-0.01,0,,,,,
4251,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
4261,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.06,0.06,0,,,,,
4271,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
4281,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
4291,0,0,0,0,0,0,0,0.14,0,0,-0.14,0,0.14,-0.14,0,,,,,
4301,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
4311,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
4321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
4331,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
4341,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
4351,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
4361,0,0,0,0,0,0,0,-0.1,0,0,0.1,0,-0.1,0.1,0,,,,,
4371,0,0,0,0,0,0,0,-0.36,0,0,0.36,0,-0.36,0.36,0,,,,,
4381,0,0,0,0,0,0,0,0.1,0,0,-0.1,0,0.1,-0.1,0,,,,,
4391,0,0,0,0,0,0,0,-0.16,0,0,0.16,0,-0.16,0.16,0,,,,,
4401,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
4411,0,0,0,0,0,0,0,-0.1,0,0,0.09,0,-0.1,0.09,0,,,,,
4421,0,0,0,0,0,0,0,-0.1,0,0,0.1,0,-0.1,0.1,0,,,,,
4431,0,0,0,0,0,0,0,-0.16,0,0,0.16,0,-0.16,0.16,0,,,,,
4441,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.04,0.04,0,,,,,
4451,0,0,0,0,0,0,0,-0.29,0,0,0.29,0,-0.29,0.29,0,,,,,
4461,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
4471,0,0,0,0,0,0,0,-0.02,0,0,0.02,0,-0.02,0.02,0,,,,,
4481,0,0,0,0,0,0,0,0.05,0,0,-0.05,0,0.05,-0.05,0,,,,,
4491,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.24,0.24,0,,,,,
4501,0,0,0,0,0,0,0,0.07,0,0,-0.07,0,0.07,-0.07,0,,,,,
4511,0,0,0,0,0,0,0,-0.02,0,0,0.02,0,-0.02,0.02,0,,,,,
4521,0,0,0,0,0,0,0,-0.16,0,0,0.16,0,-0.16,0.16,0,,,,,
4531,0,0,0,0,0,0,0,-0.02,0,0,0.02,0,-0.03,0.02,0,,,,,
4541,0,0,0,0,0,0,0,0.04,0,0,-0.04,0,0.04,-0.04,0,,,,,
4551,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.06,0.06,0,,,,,
4561,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
4571,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
4581,0,0,0,0,0,0,0,0.01,0,0,-0.01,0,0.01,-0.01,0,,,,,
4591,0,0,0,0,0,0,0,0.07,0,0,-0.07,0,0.07,-0.07,0,,,,,
4601,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.06,0.06,0,,,,,
4611,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
4621,0,0,0,0,0,0,0,-0.28,0,0,0.28,0,-0.28,0.28,0,,,,,
4631,0,0,0,0,0,0,0,-0.22,0,0,0.22,0,-0.23,0.22,0,,,,,
4641,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
4651,0,0,0,0,0,0,0,-0.38,0,0,0.38,0,-0.38,0.38,0,,,,,
4661,0,0,0,0,0,0,0,-0.01,0,0,0.01,0,-0.01,0.01,0,,,,,
4671,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
4681,0,0,0,0,0,0,0,-0.29,0,0,0.29,0,-0.29,0.29,0,,,,,
4691,0,0,0,0,0,0,0,-0.06,0,0,0.06,0,-0.06,0.06,0,,,,,
4701,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
4711,0,0,0,0,0,0,0,-0.17,0,0,0.17,0,-0.17,0.17,0,,,,,
4721,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
4731,0,0,0,0,0,0,0,-0.23,0,0,0.23,0,-0.24,0.23,0,,,,,
4741,0,0,0,0,0,0,0,-0.03,0,0,0.03,0,-0.03,0.03,0,,,,,
4751,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
4761,0,0,0,0,0,0,0,-0.3,0,0,0.3,0,-0.3,0.3,0,,,,,
4771,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
4781,0,0,0,0,0,0,0,-0.38,0,0,0.38,0,-0.38,0.38,0,,,,,
4791,0,0,0,0,0,0,0,-0.37,0,0,0.37,0,-0.37,0.37,0,,,,,
4801,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
4811,0,0,0,0,0,0,0,-0.82,0,0,0.82,0,-0.82,0.82,0,,,,,
4821,0,0,0,0,0,0,0,-0.9,0,0,0.9,0,-0.9,0.9,0,,,,,
4831,0,0,0,0,0,0,0,-0.76,0,0,0.76,0,-0.76,0.76,0,,,,,
4841,0,0,0,0,0,0,0,-0.78,0,0,0.78,0,-0.78,0.78,0,,,,,
4851,0,0,0,0,0,0,0,-0.84,0,0,0.84,0,-0.85,0.84,0,,,,,
4861,0,0,0,0,0,0,0,-0.53,0,0,0.53,0,-0.53,0.53,0,,,,,
4871,0,0,0,0,0,0,0,-0.7,0,0,0.7,0,-0.7,0.7,0,,,,,
4881,0,0,0,0,0,0,0,-0.34,0,0,0.34,0,-0.34,0.34,0,,,,,
4891,0,0,0,0,0,0,0,-0.52,0,0,0.52,0,-0.52,0.52,0,,,,,
4901,0,0,0,0,0,0,0,-0.59,0,0,0.59,0,-0.59,0.59,0,,,,,
4911,0,0,0,0,0,0,0,-0.47,0,0,0.47,0,-0.48,0.47,0,,,,,
4921,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
4931,0,0,0,0,0,0,0,-0.16,0,0,0.16,0,-0.17,0.16,0,,,,,
4941,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
4951,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
4961,0,0,0,0,0,0,0,-0.29,0,0,0.29,0,-0.29,0.29,0,,,,,
4971,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
4981,0,0,0,0,0,0,0,-0.4,0,0,0.4,0,-0.41,0.4,0,,,,,
4991,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
5001,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.25,0.24,0,,,,,
5011,0,0,0,0,0,0,0,-0.25,0,0,0.25,0,-0.25,0.25,0,,,,,
5021,0,0,0,0,0,0,0,-0.32,0,0,0.32,0,-0.32,0.32,0,,,,,
5031,0,0,0,0,0,0,0,0.01,0,0,-0.01,0,0.01,-0.01,0,,,,,
5041,0,0,0,0,0,0,0,-0.22,0,0,0.22,0,-0.22,0.22,0,,,,,
5051,0,0,0,0,0,0,0,-0.34,0,0,0.34,0,-0.34,0.34,0,,,,,
5061,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
5071,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
5081,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
5091,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
5101,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.13,0.13,0,,,,,
5111,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
5121,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.13,0.13,0,,,,,
5131,0,0,0,0,0,0,0,-0.17,0,0,0.17,0,-0.17,0.17,0,,,,,
5141,0,0,0,0,0,0,0,-0.16,0,0,0.16,0,-0.16,0.16,0,,,,,
5151,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
5161,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.1,0.09,0,,,,,
5171,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
5181,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
5191,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.13,0.13,0,,,,,
5201,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
5211,0,0,0,0,0,0,0,-0.1,0,0,0.1,0,-0.1,0.1,0,,,,,
5221,0,0,0,0,0,0,0,-0.07,0,0,0.07,0,-0.07,0.07,0,,,,,
5231,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
5241,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
5251,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
5261,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
5271,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.04,0.04,0,,,,,
5281,0,0,0,0,0,0,0,-0.07,0,0,0.07,0,-0.07,0.07,0,,,,,
5291,0,0,0,0,0,0,0,-0.02,0,0,0.02,0,-0.02,0.02,0,,,,,
5301,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
5311,0,0,0,0,0,0,0,-0.29,0,0,0.29,0,-0.29,0.29,0,,,,,
5321,0,0,0,0,0,0,0,-0.35,0,0,0.35,0,-0.35,0.35,0,,,,,
5331,0,0,0,0,0,0,0,-0.03,0,0,0.03,0,-0.03,0.03,0,,,,,
5341,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
