GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
3601,0,0,0,0,0,0,0,22.79,0,0,-22.79,0,22.79,-22.79,0,,,,,
3611,0,0,0,0,0,0,0,23.47,0,0,-23.47,0,23.47,-23.47,0,,,,,
3621,0,0,0,0,0,0,0,21.59,0,0,-21.58,0,21.59,-21.58,0,,,,,
3631,0,0,0,0,0,0,0,20.18,0,0,-20.18,0,20.18,-20.18,0,,,,,
3641,0,0,0,0,0,0,0,19.65,0,0,-19.65,0,19.65,-19.65,0,,,,,
3651,0,0,0,0,0,0,0,20.18,0,0,-20.18,0,20.18,-20.18,0,,,,,
3661,0,0,0,0,0,0,0,20.48,0,0,-20.48,0,20.48,-20.48,0,,,,,
3671,0,0,0,0,0,0,0,21.35,0,0,-21.34,0,21.34,-21.34,0,,,,,
3681,0,0,0,0,0,0,0,21.44,0,0,-21.44,0,21.44,-21.44,0,,,,,
3691,0,0,0,0,0,0,0,22.02,0,0,-22.02,0,22.02,-22.02,0,,,,,
3701,0,0,0,0,0,0,0,23.6,0,0,-23.6,0,23.6,-23.6,0,,,,,
3711,0,0,0,0,0,0,0,24.82,0,0,-24.82,0,24.82,-24.82,0,,,,,
3721,0,0,0,0,0,0,0,26.2,0,0,-26.19,0,26.2,-26.19,0,,,,,
3731,0,0,0,0,0,0,0,24.1,0,0,-24.1,0,24.1,-24.1,0,,,,,
3741,0,0,0,0,0,0,0,24.35,0,0,-24.35,0,24.35,-24.35,0,,,,,
3751,0,0,0,0,0,0,0,23.2,0,0,-23.2,0,23.2,-23.2,0,,,,,
3761,0,0,0,0,0,0,0,24.82,0,0,-24.81,0,24.82,-24.81,0,,,,,
3771,0,0,0,0,0,0,0,25.83,0,0,-25.82,0,25.82,-25.82,0,,,,,
3781,0,0,0,0,0,0,0,27.48,0,0,-27.48,0,27.48,-27.48,0,,,,,
3791,0,0,0,0,0,0,0,26.22,0,0,-26.22,0,26.22,-26.22,0,,,,,
3801,0,0,0,0,0,0,0,27.42,0,0,-27.41,0,27.41,-27.41,0.01,,,,,
3811,0,0,0,0,0,0,0,25.28,0,0,-25.27,0,25.28,-25.27,0,,,,,
3821,0,0,0,0,0,0,0,23.27,0,0,-23.26,0,23.27,-23.26,0,,,,,
3831,0,0,0,0,0,0,0,26.69,0,0,-26.68,0,26.69,-26.68,0.01,,,,,
3841,0,0,0,0,0,0,0,27.48,0,0,-27.47,0,27.48,-27.47,0.01,,,,,
3851,0,0,0,0,0,0,0,26.97,0,0,-26.96,0,26.97,-26.96,0.01,,,,,
3861,0,0,0,0,0,0,0,27.84,0,0,-27.84,0,27.84,-27.84,0.01,,,,,
3871,0,0,0,0,0,0,0,28.05,0,0,-28.04,0,28.04,-28.04,0.01,,,,,
3881,0,0,0,0,0,0,0,28.53,0,0,-28.53,0,28.53,-28.53,0.01,,,,,
3891,0,0,0,0,0,0,0,27.54,0,0,-27.53,0,27.53,-27.53,0.01,,,,,
3901,0,0,0,0,0,0,0,26.37,0,0,-26.37,0,26.37,-26.37,0,,,,,
3911,0,0,0,0,0,0,0,26.56,0,0,-26.56,0,26.56,-26.56,0.01,,,,,
3921,0,0,0,0,0,0,0,26.45,0,0,-26.44,0,26.45,-26.44,0.01,,,,,
3931,0,0,0,0,0,0,0,25.4,0,0,-25.39,0,25.39,-25.39,0.01,,,,,
3941,0,0,0,0,0,0,0,22.85,0,0,-22.84,0,22.84,-22.84,0,,,,,
3951,0,0,0,0,0,0,0,22.37,0,0,-22.36,0,22.37,-22.36,0,,,,,
3961,0,0,0,0,0,0,0,21.91,0,0,-21.9,0,21.9,-21.9,0,,,,,
3971,0,0,0,0,0,0,0,20.29,0,0,-20.29,0,20.29,-20.29,0,,,,,
3981,0,0,0,0,0,0,0,22.65,0,0,-22.64,0,22.65,-22.64,0,,,,,
3991,0,0,0,0,0,0,0,25.97,0,0,-25.97,0,25.97,-25.97,0.01,,,,,
4001,0,0,0,0,0,0,0,22.85,0,0,-22.84,0,22.85,-22.84,0,,,,,
4011,0,0,0,0,0,0,0,20.28,0,0,-20.27,0,20.28,-20.27,0,,,,,
4021,0,0,0,0,0,0,0,21.27,0,0,-21.26,0,21.27,-21.26,0,,,,,
4031,0,0,0,0,0,0,0,21.76,0,0,-21.75,0,21.76,-21.75,0,,,,,
4041,0,0,0,0,0,0,0,22.35,0,0,-22.35,0,22.35,-22.35,0,,,,,
4051,0,0,0,0,0,0,0,20.52,0,0,-20.52,0,20.52,-20.52,0,,,,,
4061,0,0,0,0,0,0,0,24.01,0,0,-24.01,0,24.01,-24.01,0,,,,,
4071,0,0,0,0,0,0,0,23.35,0,0,-23.35,0,23.35,-23.35,0,,,,,
4081,0,0,0,0,0,0,0,26.33,0,0,-26.32,0,26.33,-26.32,0,,,,,
4091,0,0,0,0,0,0,0,21.77,0,0,-21.76,0,21.77,-21.76,0,,,,,
4101,0,0,0,0,0,0,0,21.85,0,0,-21.85,0,21.85,-21.85,0,,,,,
4111,0,0,0,0,0,0,0,22.98,0,0,-22.98,0,22.98,-22.98,0,,,,,
4121,0,0,0,0,0,0,0,20.37,0,0,-20.37,0,20.37,-20.37,0,,,,,
4131,0,0,0,0,0,0,0,19.39,0,0,-19.39,0,19.39,-19.39,0,,,,,
4141,0,0,0,0,0,0,0,22.99,0,0,-22.99,0,22.99,-22.99,0,,,,,
4151,0,0,0,0,0,0,0,21.2,0,0,-21.19,0,21.19,-21.19,0,,,,,
4161,0,0,0,0,0,0,0,21.72,0,0,-21.72,0,21.72,-21.72,0,,,,,
4171,0,0,0,0,0,0,0,22.99,0,0,-22.99,0,22.99,-22.99,0,,,,,
4181,0,0,0,0,0,0,0,24.33,0,0,-24.33,0,24.33,-24.33,0,,,,,
4191,0,0,0,0,0,0,0,24.48,0,0,-24.47,0,24.47,-24.47,0,,,,,
4201,0,0,0,0,0,0,0,28.22,0,0,-28.21,0,28.21,-28.21,0.01,,,,,
4211,0,0,0,0,0,0,0,28.08,0,0,-28.07,0,28.08,-28.07,0.01,,,,,
4221,0,0,0,0,0,0,0,26.24,0,0,-26.23,0,26.24,-26.23,0,,,,,
4231,0,0,0,0,0,0,0,24.53,0,0,-24.53,0,24.53,-24.53,0,,,,,
4241,0,0,0,0,0,0,0,26.12,0,0,-26.12,0,26.12,-26.12,0,,,,,
4251,0,0,0,0,0,0,0,25.12,0,0,-25.12,0,25.12,-25.12,0,,,,,
4261,0,0,0,0,0,0,0,21,0,0,-21,0,21,-21,0,,,,,
4271,0,0,0,0,0,0,0,22.1,0,0,-22.1,0,22.1,-22.1,0,,,,,
4281,0,0,0,0,0,0,0,22.54,0,0,-22.54,0,22.54,-22.54,0,,,,,
4291,0,0,0,0,0,0,0,21.32,0,0,-21.32,0,21.32,-21.32,0,,,,,
4301,0,0,0,0,0,0,0,20.65,0,0,-20.64,0,20.65,-20.64,0,,,,,
4311,0,0,0,0,0,0,0,19.35,0,0,-19.34,0,19.35,-19.34,0,,,,,
4321,0,0,0,0,0,0,0,20.99,0,0,-20.99,0,20.99,-20.99,0,,,,,
4331,0,0,0,0,0,0,0,12.01,0,0,-12.01,0,12.01,-12.01,0,,,,,
4341,0,0,0,0,0,0,0,16.67,0,0,-16.67,0,16.67,-16.67,0,,,,,
4351,0,0,0,0,0,0,0,18.97,0,0,-18.97,0,18.97,-18.97,0,,,,,
4361,0,0,0,0,0,0,0,25.56,0,0,-25.55,0,25.55,-25.55,0.01,,,,,
4371,0,0,0,0,0,0,0,24.95,0,0,-24.95,0,24.95,-24.95,0,,,,,
4381,0,0,0,0,0,0,0,25.09,0,0,-25.09,0,25.09,-25.09,0,,,,,
4391,0,0,0,0,0,0,0,22.81,0,0,-22.8,0,22.81,-22.8,0,,,,,
4401,0,0,0,0,0,0,0,20.48,0,0,-20.47,0,20.48,-20.47,0,,,,,
4411,0,0,0,0,0,0,0,22.91,0,0,-22.9,0,22.91,-22.9,0,,,,,
4421,0,0,0,0,0,0,0,23.68,0,0,-23.67,0,23.68,-23.67,0,,,,,
4431,0,0,0,0,0,0,0,19.4,0,0,-19.39,0,19.39,-19.39,0,,,,,
4441,0,0,0,0,0,0,0,18.57,0,0,-18.56,0,18.57,-18.56,0,,,,,
4451,0,0,0,0,0,0,0,17.31,0,0,-17.3,0,17.31,-17.3,0,,,,,
4461,0,0,0,0,0,0,0,17.65,0,0,-17.65,0,17.65,-17.65,0,,,,,
4471,0,0,0,0,0,0,0,19.42,0,0,-19.42,0,19.42,-19.42,0,,,,,
4481,0,0,0,0,0,0,0,18.95,0,0,-18.95,0,18.95,-18.95,0,,,,,
4491,0,0,0,0,0,0,0,20.51,0,0,-20.51,0,20.51,-20.51,0,,,,,
4501,0,0,0,0,0,0,0,20.17,0,0,-20.17,0,20.17,-20.17,0,,,,,
4511,0,0,0,0,0,0,0,24.03,0,0,-24.03,0,24.03,-24.03,0,,,,,
4521,0,0,0,0,0,0,0,27.58,0,0,-27.57,0,27.58,-27.57,0.01,,,,,
4531,0,0,0,0,0,0,0,26.39,0,0,-26.39,0,26.39,-26.39,0.01,,,,,
4541,0,0,0,0,0,0,0,26.25,0,0,-26.24,0,26.25,-26.24,0.01,,,,,
4551,0,0,0,0,0,0,0,27.52,0,0,-27.51,0,27.52,-27.51,0.01,,,,,
4561,0,0,0,0,0,0,0,27.54,0,0,-27.53,0,27.54,-27.53,0.01,,,,,
4571,0,0,0,0,0,0,0,28.64,0,0,-28.64,0,28.64,-28.64,0.01,,,,,
4581,0,0,0,0,0,0,0,24.05,0,0,-24.05,0,24.05,-24.05,0,,,,,
4591,0,0,0,0,0,0,0,23.19,0,0,-23.19,0,23.19,-23.19,0,,,,,
4601,0,0,0,0,0,0,0,22.88,0,0,-22.87,0,22.88,-22.87,0,,,,,
4611,0,0,0,0,0,0,0,23.47,0,0,-23.47,0,23.47,-23.47,0,,,,,
4621,0,0,0,0,0,0,0,20.46,0,0,-20.45,0,20.46,-20.45,0,,,,,
4631,0,0,0,0,0,0,0,22.08,0,0,-22.08,0,22.08,-22.08,0,,,,,
4641,0,0,0,0,0,0,0,19.72,0,0,-19.72,0,19.72,-19.72,0,,,,,
4651,0,0,0,0,0,0,0,18.68,0,0,-18.68,0,18.68,-18.68,0,,,,,
4661,0,0,0,0,0,0,0,17.57,0,0,-17.57,0,17.57,-17.57,0,,,,,
4671,0,0,0,0,0,0,0,19.51,0,0,-19.5,0,19.51,-19.5,0,,,,,
4681,0,0,0,0,0,0,0,21.19,0,0,-21.19,0,21.19,-21.19,0,,,,,
4691,0,0,0,0,0,0,0,19.22,0,0,-19.22,0,19.22,-19.22,0,,,,,
4701,0,0,0,0,0,0,0,19.18,0,0,-19.18,0,19.18,-19.18,0,,,,,
4711,0,0,0,0,0,0,0,19.52,0,0,-19.52,0,19.52,-19.52,0,,,,,
4721,0,0,0,0,0,0,0,24.27,0,0,-24.27,0,24.27,-24.27,0,,,,,
4731,0,0,0,0,0,0,0,23.62,0,0,-23.61,0,23.62,-23.61,0,,,,,
4741,0,0,0,0,0,0,0,22.74,0,0,-22.73,0,22.74,-22.73,0,,,,,
4751,0,0,0,0,0,0,0,21.76,0,0,-21.75,0,21.75,-21.75,0,,,,,
4761,0,0,0,0,0,0,0,22.45,0,0,-22.45,0,22.45,-22.45,0,,,,,
4771,0,0,0,0,0,0,0,22.9,0,0,-22.9,0,22.9,-22.9,0,,,,,
4781,0,0,0,0,0,0,0,24.25,0,0,-24.24,0,24.24,-24.24,0,,,,,
4791,0,0,0,0,0,0,0,22.91,0,0,-22.91,0,22.91,-22.91,0,,,,,
4801,0,0,0,0,0,0,0,23.01,0,0,-23.01,0,23.01,-23.01,0,,,,,
4811,0,0,0,0,0,0,0,20.9,0,0,-20.9,0,20.9,-20.9,0,,,,,
4821,0,0,0,0,0,0,0,18.71,0,0,-18.71,0,18.71,-18.71,0,,,,,
4831,0,0,0,0,0,0,0,17.01,0,0,-17.01,0,17.01,-17.01,0,,,,,
4841,0,0,0,0,0,0,0,17.32,0,0,-17.32,0,17.32,-17.32,0,,,,,
4851,0,0,0,0,0,0,0,17.37,0,0,-17.37,0,17.37,-17.37,0,,,,,
4861,0,0,0,0,0,0,0,16,0,0,-16,0,16,-16,0,,,,,
4871,0,0,0,0,0,0,0,17.3,0,0,-17.3,0,17.3,-17.3,0,,,,,
4881,0,0,0,0,0,0,0,18.22,0,0,-18.22,0,18.22,-18.22,0,,,,,
4891,0,0,0,0,0,0,0,17.7,0,0,-17.7,0,17.7,-17.7,0,,,,,
4901,0,0,0,0,0,0,0,19.67,0,0,-19.66,0,19.67,-19.66,0,,,,,
4911,0,0,0,0,0,0,0,20.79,0,0,-20.78,0,20.79,-20.78,0,,,,,
4921,0,0,0,0,0,0,0,19.55,0,0,-19.55,0,19.55,-19.55,0,,,,,
4931,0,0,0,0,0,0,0,19.91,0,0,-19.91,0,19.91,-19.91,0,,,,,
4941,0,0,0,0,0,0,0,20.59,0,0,-20.59,0,20.59,-20.59,0,,,,,
4951,0,0,0,0,0,0,0,20,0,0,-19.99,0,20,-19.99,0,,,,,
4961,0,0,0,0,0,0,0,18.23,0,0,-18.23,0,18.23,-18.23,0,,,,,
4971,0,0,0,0,0,0,0,17.41,0,0,-17.41,0,17.41,-17.41,0,,,,,
4981,0,0,0,0,0,0,0,15.13,0,0,-15.13,0,15.13,-15.13,0,,,,,
4991,0,0,0,0,0,0,0,15.59,0,0,-15.58,0,15.59,-15.58,0,,,,,
5001,0,0,0,0,0,0,0,16.54,0,0,-16.54,0,16.54,-16.54,0,,,,,
5011,0,0,0,0,0,0,0,15.33,0,0,-15.33,0,15.33,-15.33,0,,,,,
5021,0,0,0,0,0,0,0,15.6,0,0,-15.59,0,15.6,-15.59,0,,,,,
5031,0,0,0,0,0,0,0,16.22,0,0,-16.22,0,16.22,-16.22,0,,,,,
5041,0,0,0,0,0,0,0,16.75,0,0,-16.74,0,16.74,-16.74,0,,,,,
5051,0,0,0,0,0,0,0,15.24,0,0,-15.24,0,15.24,-15.24,0,,,,,
5061,0,0,0,0,0,0,0,15.66,0,0,-15.66,0,15.66,-15.66,0,,,,,
5071,0,0,0,0,0,0,0,14.58,0,0,-14.58,0,14.58,-14.58,0,,,,,
5081,0,0,0,0,0,0,0,17.51,0,0,-17.51,0,17.51,-17.51,0,,,,,
5091,0,0,0,0,0,0,0,15.55,0,0,-15.55,0,15.55,-15.55,0,,,,,
5101,0,0,0,0,0,0,0,16.62,0,0,-16.62,0,16.62,-16.62,0,,,,,
5111,0,0,0,0,0,0,0,12.74,0,0,-12.74,0,12.74,-12.74,0,,,,,
5121,0,0,0,0,0,0,0,13.35,0,0,-13.35,0,13.35,-13.35,0,,,,,
5131,0,0,0,0,0,0,0,13.87,0,0,-13.87,0,13.87,-13.87,0,,,,,
5141,0,0,0,0,0,0,0,11.11,0,0,-11.11,0,11.11,-11.11,0,,,,,
5151,0,0,0,0,0,0,0,11.53,0,0,-11.53,0,11.53,-11.53,0,,,,,
5161,0,0,0,0,0,0,0,12.85,0,0,-12.85,0,12.85,-12.85,0,,,,,
5171,0,0,0,0,0,0,0,13.87,0,0,-13.87,0,13.87,-13.87,0,,,,,
5181,0,0,0,0,0,0,0,16.09,0,0,-16.09,0,16.09,-16.09,0,,,,,
5191,0,0,0,0,0,0,0,15.89,0,0,-15.89,0,15.89,-15.89,0,,,,,
5201,0,0,0,0,0,0,0,18.87,0,0,-18.87,0,18.87,-18.87,0,,,,,
5211,0,0,0,0,0,0,0,14.94,0,0,-14.94,0,14.94,-14.94,0,,,,,
5221,0,0,0,0,0,0,0,17.92,0,0,-17.92,0,17.92,-17.92,0,,,,,
5231,0,0,0,0,0,0,0,18.09,0,0,-18.08,0,18.09,-18.08,0,,,,,
5241,0,0,0,0,0,0,0,15.54,0,0,-15.54,0,15.54,-15.54,0,,,,,
5251,0,0,0,0,0,0,0,16.6,0,0,-16.6,0,16.6,-16.6,0,,,,,
5261,0,0,0,0,0,0,0,14.72,0,0,-14.72,0,14.72,-14.72,0,,,,,
5271,0,0,0,0,0,0,0,14.28,0,0,-14.28,0,14.28,-14.28,0,,,,,
5281,0,0,0,0,0,0,0,14.22,0,0,-14.22,0,14.22,-14.22,0,,,,,
5291,0,0,0,0,0,0,0,14.62,0,0,-14.62,0,14.62,-14.62,0,,,,,
5301,0,0,0,0,0,0,0,12.97,0,0,-12.96,0,12.96,-12.96,0,,,,,
5311,0,0,0,0,0,0,0,14.36,0,0,-14.35,0,14.36,-14.35,0,,,,,
5321,0,0,0,0,0,0,0,18.87,0,0,-18.86,0,18.87,-18.86,0,,,,,
5331,0,0,0,0,0,0,0,18,0,0,-18,0,18,-18,0,,,,,
5341,0,0,0,0,0,0,0,18.66,0,0,-18.66,0,18.66,-18.66,0,,,,,
5351,0,0,0,0,0,0,0,20.27,0,0,-20.27,0,20.27,-20.27,0,,,,,
5361,0,0,0,0,0,0,0,19.76,0,0,-19.76,0,19.76,-19.76,0,,,,,
5371,0,0,0,0,0,0,0,20.18,0,0,-20.18,0,20.18,-20.18,0,,,,,
5381,0,0,0,0,0,0,0,22.22,0,0,-22.22,0,22.22,-22.22,0,,,,,
5391,0,0,0,0,0,0,0,22.92,0,0,-22.92,0,22.92,-22.92,0,,,,,
5401,0,0,0,0,0,0,0,23.2,0,0,-23.2,0,23.2,-23.2,0,,,,,
5411,0,0,0,0,0,0,0,25.75,0,0,-25.74,0,25.75,-25.74,0.01,,,,,
5421,0,0,0,0,0,0,0,24.92,0,0,-24.91,0,24.92,-24.91,0,,,,,
5431,0,0,0,0,0,0,0,23.21,0,0,-23.21,0,23.21,-23.21,0,,,,,
5441,0,0,0,0,0,0,0,22.43,0,0,-22.42,0,22.43,-22.42,0,,,,,
5451,0,0,0,0,0,0,0,23.65,0,0,-23.64,0,23.65,-23.64,0,,,,,
5461,0,0,0,0,0,0,0,25.75,0,0,-25.74,0,25.75,-25.74,0.01,,,,,
5471,0,0,0,0,0,0,0,25.69,0,0,-25.68,0,25.68,-25.68,0.01,,,,,
5481,0,0,0,0,0,0,0,24.16,0,0,-24.15,0,24.16,-24.15,0,,,,,
5491,0,0,0,0,0,0,0,22.44,0,0,-22.43,0,22.44,-22.43,0,,,,,
5501,0,0,0,0,0,0,0,24.18,0,0,-24.17,0,24.18,-24.17,0.01,,,,,
5511,0,0,0,0,0,0,0,23.95,0,0,-23.95,0,23.95,-23.95,0,,,,,
5521,0,0,0,0,0,0,0,24.01,0,0,-24,0,24.01,-24,0,,,,,
5531,0,0,0,0,0,0,0,23.73,0,0,-23.73,0,23.73,-23.73,0,,,,,
5541,0,0,0,0,0,0,0,22.16,0,0,-22.15,0,22.16,-22.15,0,,,,,
5551,0,0,0,0,0,0,0,24.49,0,0,-24.49,0,24.49,-24.49,0,,,,,
5561,0,0,0,0,0,0,0,25.76,0,0,-25.75,0,25.76,-25.75,0,,,,,
5571,0,0,0,0,0,0,0,24.28,0,0,-24.27,0,24.28,-24.27,0,,,,,
5581,0,0,0,0,0,0,0,21.39,0,0,-21.39,0,21.39,-21.39,0,,,,,
5591,0,0,0,0,0,0,0,21.25,0,0,-21.25,0,21.25,-21.25,0,,,,,
5601,0,0,0,0,0,0,0,21.37,0,0,-21.36,0,21.36,-21.36,0,,,,,
5611,0,0,0,0,0,0,0,20.67,0,0,-20.67,0,20.67,-20.67,0,,,,,
5621,0,0,0,0,0,0,0,22.38,0,0,-22.37,0,22.38,-22.37,0,,,,,
5631,0,0,0,0,0,0,0,23.11,0,0,-23.1,0,23.11,-23.1,0,,,,,
5641,0,0,0,0,0,0,0,24.06,0,0,-24.05,0,24.06,-24.05,0,,,,,
5651,0,0,0,0,0,0,0,22.17,0,0,-22.16,0,22.17,-22.16,0,,,,,
5661,0,0,0,0,0,0,0,22.24,0,0,-22.23,0,22.24,-22.23,0,,,,,
5671,0,0,0,0,0,0,0,21.39,0,0,-21.39,0,21.39,-21.39,0,,,,,
5681,0,0,0,0,0,0,0,25.35,0,0,-25.34,0,25.35,-25.34,0,,,,,
5691,0,0,0,0,0,0,0,25.71,0,0,-25.71,0,25.71,-25.71,0,,,,,
5701,0,0,0,0,0,0,0,22.92,0,0,-22.91,0,22.92,-22.91,0,,,,,
5711,0,0,0,0,0,0,0,26.04,0,0,-26.03,0,26.04,-26.03,0,,,,,
5721,0,0,0,0,0,0,0,23.41,0,0,-23.41,0,23.41,-23.41,0,,,,,
5731,0,0,0,0,0,0,0,24.33,0,0,-24.32,0,24.33,-24.32,0,,,,,
5741,0,0,0,0,0,0,0,25.23,0,0,-25.22,0,25.23,-25.22,0.01,,,,,
5751,0,0,0,0,0,0,0,26.74,0,0,-26.74,0,26.74,-26.74,0.01,,,,,
5761,0,0,0,0,0,0,0,28.16,0,0,-28.16,0,28.16,-28.16,0.01,,,,,
5771,0,0,0,0,0,0,0,30.62,0,0,-30.61,0,30.61,-30.61,0.01,,,,,
5781,0,0,0,0,0,0,0,30.13,0,0,-30.12,0,30.13,-30.12,0.01,,,,,
5791,0,0,0,0,0,0,0,30.83,0,0,-30.83,0,30.83,-30.83,0.01,,,,,
5801,0,0,0,0,0,0,0,33.37,0,0,-33.36,0,33.37,-33.36,0.01,,,,,
5811,0,0,0,0,0,0,0,32.52,0,0,-32.51,0,32.52,-32.51,0.01,,,,,
5821,0,0,0,0,0,0,0,34.44,0,0,-34.43,0,34.44,-34.43,0.01,,,,,
5831,0,0,0,0,0,0,0,32.89,0,0,-32.88,0,32.89,-32.88,0.01,,,,,
5841,0,0,0,0,0,0,0,30.23,0,0,-30.22,0,30.23,-30.22,0.01,,,,,
5851,0,0,0,0,0,0,0,29.26,0,0,-29.25,0,29.26,-29.25,0.01,,,,,
5861,0,0,0,0,0,0,0,26.55,0,0,-26.54,0,26.55,-26.54,0.01,,,,,
5871,0,0,0,0,0,0,0,23.87,0,0,-23.87,0,23.87,-23.87,0,,,,,
5881,0,0,0,0,0,0,0,22,0,0,-22,0,22,-22,0,,,,,
5891,0,0,0,0,0,0,0,22.46,0,0,-22.46,0,22.46,-22.46,0,,,,,
5901,0,0,0,0,0,0,0,23.52,0,0,-23.52,0,23.52,-23.52,0,,,,,
5911,0,0,0,0,0,0,0,23.71,0,0,-23.71,0,23.71,-23.71,0,,,,,
5921,0,0,0,0,0,0,0,25.08,0,0,-25.07,0,25.07,-25.07,0,,,,,
5931,0,0,0,0,0,0,0,27.44,0,0,-27.43,0,27.43,-27.43,0.01,,,,,
5941,0,0,0,0,0,0,0,28.44,0,0,-28.43,0,28.44,-28.43,0.01,,,,,
5951,0,0,0,0,0,0,0,30.7,0,0,-30.69,0,30.7,-30.69,0.01,,,,,
5961,0,0,0,0,0,0,0,32.56,0,0,-32.54,0,32.55,-32.54,0.01,,,,,
5971,0,0,0,0,0,0,0,32.61,0,0,-32.6,0,32.61,-32.6,0.01,,,,,
5981,0,0,0,0,0,0,0,32.44,0,0,-32.43,0,32.44,-32.43,0.01,,,,,
5991,0,0,0,0,0,0,0,27.88,0,0,-27.87,0,27.88,-27.87,0.01,,,,,
6001,0,0,0,0,0,0,0,25.34,0,0,-25.34,0,25.34,-25.34,0.01,,,,,
6011,0,0,0,0,0,0,0,24.23,0,0,-24.22,0,24.23,-24.22,0.01,,,,,
6021,0,0,0,0,0,0,0,23.39,0,0,-23.38,0,23.39,-23.38,0,,,,,
6031,0,0,0,0,0,0,0,22.72,0,0,-22.71,0,22.71,-22.71,0,,,,,
6041,0,0,0,0,0,0,-40.27,-124.93,0,0,145.68,-4.81,-165.2,140.86,-24.34,,,,,
6051,0,0,0,0,0,0,0,16.64,0,0,-16.64,0,16.64,-16.64,0,,,,,
6061,0,0,0,0,0,0,0,16.45,0,0,-16.45,0,16.45,-16.45,0,,,,,
6071,0,0,0,0,0,0,0,16.78,0,0,-16.78,0,16.78,-16.78,0,,,,,
6081,0,0,0,0,0,0,0,15.88,0,0,-15.88,0,15.88,-15.88,0,,,,,
6091,0,0,0,0,0,0,0,14.64,0,0,-14.63,0,14.63,-14.63,0,,,,,
6101,0,0,0,0,0,0,0,14.66,0,0,-14.66,0,14.66,-14.66,0,,,,,
6111,0,0,0,0,0,0,0,15.42,0,0,-15.42,0,15.42,-15.42,0,,,,,
6121,0,0,0,0,0,0,0,16.7,0,0,-16.7,0,16.7,-16.7,0,,,,,
6131,0,0,0,0,0,0,0,18.41,0,0,-18.41,0,18.41,-18.41,0,,,,,
6141,0,0,0,0,0,0,0,20.98,0,0,-20.97,0,20.97,-20.97,0,,,,,
6151,0,0,0,0,0,0,0,22.08,0,0,-22.08,0,22.08,-22.08,0,,,,,
6161,0,0,0,0,0,0,0,24.06,0,0,-24.06,0,24.06,-24.06,0,,,,,
6171,0,0,0,0,0,0,0,23.95,0,0,-23.95,0,23.95,-23.95,0,,,,,
6181,0,0,0,0,0,0,0,24.21,0,0,-24.21,0,24.21,-24.21,0,,,,,
6191,0,0,0,0,0,0,0,23.73,0,0,-23.72,0,23.73,-23.72,0,,,,,
6201,0,0,0,0,0,0,0,23.59,0,0,-23.59,0,23.59,-23.59,0,,,,,
6211,0,0,0,0,0,0,0,23.44,0,0,-23.44,0,23.44,-23.44,0,,,,,
6221,0,0,0,0,0,0,0,22.72,0,0,-22.72,0,22.72,-22.72,0,,,,,
6231,0,0,0,0,0,0,0,24.89,0,0,-24.89,0,24.89,-24.89,0,,,,,
6241,0,0,0,0,0,0,0,26.69,0,0,-26.69,0,26.69,-26.69,0,,,,,
6251,0,0,0,0,0,0,0,23.21,0,0,-23.2,0,23.2,-23.2,0,,,,,
6261,0,0,0,0,0,0,0,25.59,0,0,-25.59,0,25.59,-25.59,0,,,,,
6271,0,0,0,0,0,0,-38.35,-125.43,0,0,139.52,-5.06,-163.78,134.46,-29.32,,,,,
6281,0,0,0,0,0,0,-39.67,-133.1,0,0,148.44,-5.16,-172.77,143.29,-29.48,,,,,
6291,0,0,0,0,0,0,-43.23,-134.51,0,0,149.26,-5.02,-177.74,144.24,-33.5,,,,,
6301,0,0,0,0,0,0,-42.63,-153.26,0,0,167.48,-5.14,-195.88,162.34,-33.54,,,,,
6311,0,0,0,0,0,0,-42.71,-144.12,0,0,155.61,-5.13,-186.83,150.48,-36.36,,,,,
6321,0,0,0,0,0,0,-38.11,-149.54,0,0,162.36,-4.68,-187.65,157.68,-29.97,,,,,
6331,0,0,0,0,0,0,-41.5,-141.42,0,0,156.15,-4.97,-182.93,151.18,-31.75,,,,,
6341,0,0,0,0,0,0,-44.75,-137.61,0,0,153.09,-5.09,-182.36,148,-34.36,,,,,
6351,0,0,0,0,0,0,0,21.92,0,0,-21.91,0,21.92,-21.91,0,,,,,
6361,0,0,0,0,0,0,-42.12,-144.14,0,0,157.71,-5.22,-186.26,152.49,-33.78,,,,,
6371,0,0,0,0,0,0,-36.88,-144.74,0,0,156.66,-5.19,-181.62,151.47,-30.15,,,,,
6381,0,0,0,0,0,0,-43.19,-137.23,0,0,159.14,-5.02,-180.43,154.12,-26.3,,,,,
6391,0,0,0,0,0,0,0,19.58,0,0,-19.57,0,19.58,-19.57,0,,,,,
6401,0,0,0,0,0,0,0,17.72,0,0,-17.72,0,17.72,-17.72,0,,,,,
6411,0,0,0,0,0,0,0,19.93,0,0,-19.93,0,19.93,-19.93,0,,,,,
6421,0,0,0,0,0,0,0,20.06,0,0,-20.06,0,20.06,-20.06,0,,,,,
6431,0,0,0,0,0,0,0,19.24,0,0,-19.24,0,19.24,-19.24,0,,,,,
6441,0,0,0,0,0,0,0,18.04,0,0,-18.04,0,18.04,-18.04,0,,,,,
