GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
8731,1789.03,4221.95,4952.08,476.29,262.09,-118.9,-3750.83,-28641.43,1609.35,17182.62,-5828.14,175.64,-2017.75,-5652.5,-7670.24,,,,,,,,,
8741,1797.53,4322.13,4964.53,484.73,275.06,-133.76,-3778.8,-28429.23,1573.41,17082.09,-5927.16,180.4,-1842.3,-5746.77,-7589.06,,,,,,,,,
8751,1784.64,4222.54,4966.74,454.16,259.19,-124.88,-3763.19,-28626.43,1614.18,17143.31,-5787.75,178.04,-2069.75,-5609.71,-7679.45,,,,,,,,,
8761,1795.66,4227.97,4886.98,478.91,269.22,-106.78,-3773.7,-28453.94,1596.59,17110.75,-5892.28,181.37,-1968.34,-5710.91,-7679.25,,,,,,,,,
8771,1824.28,4137.32,4917.46,473.99,281.57,-118.05,-3742.42,-28396.9,1607.57,17075.25,-5958.05,177.55,-1939.93,-5780.51,-7720.44,,,,,,,,,
8781,1829.52,4210.01,4934.32,486.9,270.53,-135.98,-3755.15,-28486.69,1604.89,17179.52,-5965.89,177.7,-1862.14,-5788.19,-7650.33,,,,,,,,,
8791,1810.12,4254.73,4920.53,480.92,292.95,-104.2,-3743.63,-28574.46,1581.26,17130.82,-5846.19,180.52,-1950.94,-5665.66,-7616.61,,,,,,,,,
8801,1750.38,4209.77,4944.39,477.6,275.13,-119.44,-3719.74,-28745.1,1595.92,17301.59,-5859.86,179.24,-2029.5,-5680.62,-7710.12,,,,,,,,,
8811,1802.76,4161.18,4911.22,462.79,289.53,-126.56,-3776.59,-28607.41,1590.35,17202.12,-5826.49,179.56,-2090.63,-5646.93,-7737.55,,,,,,,,,
8821,1703.1,4188.9,4976.11,476.68,256.16,-117.19,-3762.21,-28571.38,1656.14,17202.65,-5871.27,176.77,-1991.04,-5694.5,-7685.54,,,,,,,,,
8831,1785.28,4210.47,4938.89,485.99,255.31,-112.29,-3818.85,-28439.92,1581.03,17097.01,-5911.29,176.51,-2017.09,-5734.78,-7751.87,,,,,,,,,
8841,1800.28,4229.49,4928.04,476.55,275.49,-114.52,-3797.98,-28360.21,1581.29,17182.94,-6027.54,178.54,-1798.63,-5849,-7647.64,,,,,,,,,
8851,1778.15,4205.23,4950.03,480.92,247.33,-121.47,-3805.77,-28499.06,1592.99,17153.5,-5900.89,175.37,-2018.15,-5725.52,-7743.68,,,,,,,,,
8861,1815.86,4290.93,4958.1,490.96,291.81,-131.14,-3795.85,-28660.24,1571.51,17222.94,-5844.17,177.01,-1945.11,-5667.16,-7612.27,,,,,,,,,
8871,1843.85,4201.19,4929.55,490.99,275.52,-91.32,-3768.92,-28649.27,1594.12,17170.28,-5808.24,177.52,-2004.01,-5630.72,-7634.73,,,,,,,,,
8881,1837.91,4211.57,4961.23,476.68,249.71,-118.28,-3806.45,-28623.51,1595.94,17286.88,-5885.23,175.94,-1928.31,-5709.29,-7637.6,,,,,,,,,
8891,1846.37,4271.32,4910.96,490.1,271.86,-115.44,-3805.33,-28489.42,1586.82,17206.88,-5929.38,177.55,-1825.87,-5751.83,-7577.7,,,,,,,,,
8901,1768.01,4194.39,4914.95,476.56,278.21,-110.68,-3829.21,-28624.11,1585,17214.46,-5792.18,174.31,-2132.43,-5617.87,-7750.3,,,,,,,,,
8911,1800.97,4216.77,4907.1,497.2,261,-105.87,-3808.02,-28654.57,1613.35,17058.1,-5723.22,174.68,-2213.95,-5548.54,-7762.49,,,,,,,,,
8921,1833.91,4247.29,4914.9,490.19,256.49,-130.65,-3811.69,-28343.4,1575.73,17043.92,-5966.18,178.34,-1923.31,-5787.84,-7711.15,,,,,,,,,
8931,1703.94,4157.72,4916.01,475.02,245.43,-101.48,-3771.53,-28605.11,1601.03,17335.16,-5924.56,181.04,-2043.8,-5743.52,-7787.32,,,,,,,,,
8941,1768.83,4099.64,4960.48,465.9,271.69,-84.92,-3777.85,-28615,1588.37,17244.82,-5845.02,179.78,-2078.05,-5665.23,-7743.28,,,,,,,,,
8951,1731.45,4198.62,4901.08,467.88,263.85,-117.3,-3782.4,-28543.56,1590.35,17183.31,-5842.14,179.92,-2106.71,-5662.22,-7768.93,,,,,,,,,
8961,1755.12,4202.56,4921.24,485.65,264.01,-136.75,-3813.56,-28611.82,1600.43,17253.61,-5812.27,180.09,-2079.52,-5632.18,-7711.69,,,,,,,,,
8971,1827.42,4183.76,4940.08,476.65,240.4,-154.84,-3780.39,-28775.27,1611.52,17284.11,-5737.99,179.35,-2146.57,-5558.63,-7705.2,,,,,,,,,
8981,1784.27,4233.2,4942.66,462.49,249.45,-127.17,-3718.36,-28839.95,1602.24,17243.85,-5742.15,179.22,-2167.32,-5562.93,-7730.24,,,,,,,,,
8991,1722.5,4208.71,4932.59,483.15,270.26,-100.35,-3784.34,-28652.58,1562.35,17210.32,-5798.27,183.1,-2147.39,-5615.17,-7762.56,,,,,,,,,
9001,1823.41,4217.23,4941.13,492.32,263.88,-127.6,-3817.35,-28507.27,1590.53,17174.74,-5908.41,179.6,-1948.98,-5728.81,-7677.79,,,,,,,,,
9011,1835.14,4232.04,4885.56,490.42,273.41,-126.4,-3740.05,-28684.45,1592.51,17139.12,-5722.54,180.37,-2102.7,-5542.17,-7644.87,,,,,,,,,
9021,1783.36,4167.94,4897.85,471.71,267.21,-117.07,-3784.99,-28656.33,1606.11,17261.21,-5823.2,179.22,-2102.99,-5643.98,-7746.97,,,,,,,,,
9031,1813.08,4246.44,4923.38,487.68,282.26,-106.32,-3750.81,-28591.02,1583.02,17073.01,-5782.65,176.94,-2039.29,-5605.7,-7644.99,,,,,,,,,
9041,1774.19,4158.44,4968.28,483.97,276.9,-113.83,-3753.65,-28672.82,1609.2,17176.23,-5739.67,176.18,-2093.1,-5563.49,-7656.59,,,,,,,,,
9051,1857.31,4238.22,4917.3,483.96,279.26,-116.67,-3766.67,-28602.94,1575.86,17140.81,-5799.57,180.9,-1993.57,-5618.67,-7612.24,,,,,,,,,
9061,1751.66,4283.61,4886.45,479.97,259.56,-127.76,-3769.45,-28722.7,1583.42,17191.81,-5733.9,178.37,-2183.44,-5555.53,-7738.97,,,,,,,,,
9071,1812.24,4234.72,4963.56,487.91,277.73,-109.82,-3798.37,-28592.54,1613.45,17136.34,-5800.59,179.27,-1974.79,-5621.32,-7596.11,,,,,,,,,
9081,1851.11,4292.61,4944.85,486.48,264.04,-149.47,-3787.72,-28620.44,1545.47,17120.6,-5773.64,182.26,-2052.47,-5591.38,-7643.85,,,,,,,,,
9091,1764.09,4091.09,4920.75,454.25,257.05,-141.06,-3797.54,-28709.27,1608.1,17225.31,-5724.77,178.38,-2327.24,-5546.39,-7873.62,,,,,,,,,
9101,1795.59,4168.57,4947.93,467.36,259.59,-150.33,-3748.61,-28604.19,1572.07,17124.84,-5826.7,181.89,-2167.17,-5644.81,-7811.99,,,,,,,,,
9111,1759.03,4159.37,4941.36,468.74,282.04,-116.37,-3768.17,-28510.26,1592.22,17147.97,-5908.86,180.9,-2044.07,-5727.96,-7772.04,,,,,,,,,
9121,1752.15,4180.64,4919.34,470.04,268.42,-150.63,-3777.69,-28635.78,1589.18,17203.82,-5802.17,176.99,-2180.5,-5625.18,-7805.68,,,,,,,,,
9131,1833.63,4196.58,4966.25,487.5,275.62,-137.31,-3729.92,-28660.35,1599.29,17141.78,-5745.76,177.17,-2026.94,-5568.6,-7595.53,,,,,,,,,
9141,1837.67,4185.52,4985.34,473.75,281.29,-131.86,-3748.45,-28572.74,1595.86,17197.48,-5890.98,178.64,-1896.14,-5712.34,-7608.48,,,,,,,,,
9151,1811.81,4183.01,4921.68,474.65,256.48,-109.07,-3806.57,-28599.85,1614.08,17181.9,-5803.57,175.98,-2071.86,-5627.6,-7699.46,,,,,,,,,
9161,1806.3,4105.09,4970.33,459.91,270.08,-128.05,-3780.49,-28582.88,1606.06,17206.63,-5830.75,177.34,-2067.01,-5653.42,-7720.43,,,,,,,,,
9171,1790.72,4248.47,4950.12,489.03,281.16,-96.91,-3795.15,-28526.78,1593.57,17142.21,-5846.1,179.4,-1923.57,-5666.7,-7590.27,,,,,,,,,
9181,1830.45,4221.85,4967.19,469.45,276.2,-134.94,-3752.16,-28622.49,1572.83,17184.34,-5823.13,181.33,-1987.29,-5641.8,-7629.09,,,,,,,,,
9191,1876.02,4066.83,4955.71,472.72,272.03,-127.13,-3762.72,-28620.29,1558.18,17199.22,-5845.64,183.92,-2109.44,-5661.72,-7771.16,,,,,,,,,
9201,1767.63,4222.96,4944.42,474.01,275.97,-133.83,-3813.04,-28680.98,1597.21,17218.38,-5764.23,177.39,-2127.26,-5586.84,-7714.1,,,,,,,,,
9211,1774.24,4233.37,4953,464.79,265.54,-125.68,-3721.1,-28617.7,1587.08,17017.21,-5752.25,181.44,-2169.25,-5570.81,-7740.06,,,,,,,,,
9221,1845.25,4201.9,4993.53,479.99,269.81,-133.87,-3782.95,-28500.32,1577.57,17098.98,-5843.67,178.44,-1950.11,-5665.23,-7615.34,,,,,,,,,
9231,1756.47,4201.87,4933.35,485.22,264.91,-134.57,-3714.02,-28610.08,1593.99,17176.74,-5849.98,183.39,-2046.09,-5666.59,-7712.68,,,,,,,,,
9241,1811.25,4149.72,4914.38,470.84,279.56,-104.23,-3769.68,-28490.41,1629.25,17136.96,-5906.9,179.05,-1972.36,-5727.84,-7700.21,,,,,,,,,
9251,1821.17,4181,4968.63,477.34,271.12,-113.88,-3797.42,-28563.49,1595.6,17111.68,-5829.42,180.76,-2048.25,-5648.66,-7696.92,,,,,,,,,
9261,1758.9,4287.97,4997.89,491.07,278.13,-126.15,-3801.52,-28472.97,1596.64,17171.12,-5952.21,182.37,-1818.92,-5769.85,-7588.76,,,,,,,,,
9271,1777.78,4176.36,4930.58,466.22,267.55,-124.54,-3684.94,-28709.58,1618.46,17154.79,-5783.71,181.63,-2127.32,-5602.08,-7729.4,,,,,,,,,
9281,1821.44,4177.47,4961.5,480.94,283.97,-110.39,-3770.05,-28678.43,1606.93,17189.36,-5793.82,178.02,-2037.27,-5615.8,-7653.06,,,,,,,,,
9291,1790.1,4212.99,4929.27,482.01,272.8,-109.51,-3798.03,-28609.14,1570.99,17121.19,-5804.11,179.39,-2137.34,-5624.71,-7762.05,,,,,,,,,
9301,1846.37,4218.02,4897.07,475.34,262.02,-132.95,-3788.68,-28553.37,1577.75,17153.04,-5807.48,177.99,-2045.38,-5629.49,-7674.88,,,,,,,,,
9311,1726.34,4220.53,4918.07,478.46,277.41,-88.21,-3793.85,-28641.45,1602.27,17149.65,-5753.22,175.95,-2150.76,-5577.27,-7728.04,,,,,,,,,
9321,1898.74,4199.58,4967.95,480.84,258.68,-114.43,-3723.91,-28462.85,1587.36,16994.01,-5915.33,183.54,-1914.04,-5731.79,-7645.83,,,,,,,,,
9331,1862.68,4271.88,4958.63,497.81,278.71,-120.28,-3787.04,-28542.64,1590.29,17114.67,-5855.57,176.34,-1875.29,-5679.23,-7554.52,,,,,,,,,
9341,1877.84,4258.9,4945.85,485.33,249.39,-115.05,-3797.49,-28453.82,1568.78,17082.66,-5901.8,177.65,-1897.62,-5724.15,-7621.77,,,,,,,,,
9351,1839.13,4198.97,4908.42,467.84,261.71,-112.6,-3783.18,-28511.78,1602.38,17199.73,-5911.49,175.01,-1929.38,-5736.48,-7665.86,,,,,,,,,
9361,1884.83,4186.91,4973.87,474.94,267.56,-127.84,-3745.73,-28470.47,1581.48,17119.86,-5971.67,178.73,-1854.59,-5792.94,-7647.53,,,,,,,,,
9371,1796.65,4139.69,4929.8,482.64,271.17,-112.63,-3751.58,-28476.5,1592.95,17205.67,-5955.11,177.57,-1922.14,-5777.55,-7699.69,,,,,,,,,
9381,1808.58,4183.51,4937.64,480.94,263.83,-123.84,-3758.36,-28657.35,1600.19,17255.92,-5820.73,176,-2008.93,-5644.73,-7653.66,,,,,,,,,
9391,1765.65,4163.69,4923.8,473.41,274.7,-114.6,-3756.8,-28471.35,1572.9,17153.9,-5928.08,176.26,-2014.71,-5751.82,-7766.53,,,,,,,,,
9401,1770.75,4172.77,4919.94,476.79,264.69,-115.46,-3740.06,-28534.44,1616.58,17253.55,-5955.3,176.67,-1914.89,-5778.63,-7693.53,,,,,,,,,
9411,1784.3,4168.63,4894.08,473.59,240.75,-97.74,-3777.58,-28501.26,1629.51,17074.66,-5860.6,177.95,-2111.06,-5682.64,-7793.71,,,,,,,,,
9421,1851.77,4181.61,4950.38,497.39,267.83,-100.19,-3789.59,-28578.49,1580.12,17144.82,-5844.02,179.27,-1994.35,-5664.75,-7659.11,,,,,,,,,
9431,1833.99,4220.98,4966.43,472.32,265.56,-120.45,-3771.22,-28484.74,1593.47,17149.73,-5934.25,178.92,-1873.93,-5755.33,-7629.26,,,,,,,,,
9441,1736.62,4202.76,4910.21,466.03,267.36,-97.86,-3807.07,-28597.83,1635.94,17243.24,-5870.46,174.79,-2040.6,-5695.67,-7736.27,,,,,,,,,
9451,1821.5,4216.53,4949.6,498.43,268.16,-138.35,-3783.06,-28735.86,1590.34,17205.78,-5751.81,174.7,-2106.91,-5577.11,-7684.03,,,,,,,,,
9461,1827.28,4240.63,4922.62,483.44,270.67,-113.48,-3805.26,-28461.62,1588.98,17216.53,-5978.83,179.4,-1830.2,-5799.43,-7629.63,,,,,,,,,
9471,1739.28,4228.67,4951.08,465.29,247.29,-130.36,-3748.13,-28570.42,1631.66,17262.56,-5904.55,177.78,-1923.09,-5726.77,-7649.87,,,,,,,,,
9481,1803.09,4264.2,4921.42,483.87,267.59,-106,-3796.83,-28470.64,1583.3,17187.27,-5928.7,176.45,-1862.74,-5752.25,-7614.99,,,,,,,,,
9491,1792.02,4247.85,4937.39,490.2,281.12,-127.33,-3801.83,-28738.28,1588.77,17223.28,-5766.1,177.39,-2106.83,-5588.71,-7695.54,,,,,,,,,
9501,1793.48,4078.08,4922.09,471.18,295.18,-119.05,-3768.26,-28740.47,1606.75,17246.74,-5764.04,177.28,-2214.28,-5586.75,-7801.04,,,,,,,,,
9511,1823.41,4254.73,4910.49,487.08,284.07,-113.2,-3788.32,-28533.59,1602.11,17196.57,-5869.76,179.01,-1876.66,-5690.75,-7567.4,,,,,,,,,
9521,1831.07,4217.78,4956.52,483.43,263.89,-102.19,-3771.69,-28496.11,1569.1,17074.48,-5852.88,176.93,-1973.71,-5675.95,-7649.66,,,,,,,,,
9531,1845.96,4123.16,4947.04,472.91,259.11,-112.41,-3771.78,-28628.65,1585.55,17130.24,-5775.41,176.02,-2148.87,-5599.39,-7748.26,,,,,,,,,
9541,1811.1,4152.88,4904.41,471.99,274.89,-132,-3785.06,-28670.72,1607.26,17250.33,-5850.52,178.86,-2114.92,-5671.66,-7786.58,,,,,,,,,
9551,1785.66,4171.31,4948.5,480.04,264.92,-156.24,-3820.41,-28532.65,1599.91,17225.75,-5892.07,174.47,-2033.22,-5717.61,-7750.83,,,,,,,,,
9561,1787.2,4199.7,4931.31,468.72,266.87,-122.53,-3755.95,-28626.97,1616.54,17138.4,-5804.34,176.53,-2096.72,-5627.81,-7724.53,,,,,,,,,
9571,1781.5,4205.52,4949.99,468.76,282.19,-145.23,-3714.52,-28518.72,1580.44,17149.26,-5949.33,182.51,-1960.83,-5766.81,-7727.64,,,,,,,,,
9581,1846.3,4123.41,4973.08,458.22,266.36,-134.25,-3762.52,-28611.32,1592.04,17317.41,-5957.93,178.35,-1931.28,-5779.58,-7710.86,,,,,,,,,
9591,1825.47,4225.81,4929.61,486.07,277.84,-139.61,-3747.9,-28561.51,1586.08,17208.94,-5970.68,178.78,-1909.2,-5791.9,-7701.1,,,,,,,,,
9601,1838.3,4227.28,4929.9,474.88,254.56,-123.22,-3742.88,-28509.52,1593.92,17183.06,-5983.73,176.85,-1873.73,-5806.88,-7680.61,,,,,,,,,
9611,1823.93,4226.53,4906.28,478.77,255.15,-114.52,-3737.47,-28399.59,1600.94,17137.75,-6022.36,178.28,-1822.23,-5844.08,-7666.3,,,,,,,,,
9621,1810.11,4163.78,4912.06,507.91,251.23,-118.19,-3759.48,-28293.76,1608.42,17212.95,-6117.23,180.77,-1704.98,-5936.46,-7641.44,,,,,,,,,
9631,1808.46,4226.32,4923.59,499.78,266.93,-120.38,-3734.29,-28358.15,1601.38,16993.29,-5961.59,181.7,-1893.07,-5779.89,-7672.97,,,,,,,,,
9641,1776.77,4193.03,4886.33,468.01,260.74,-115.91,-3675.9,-28446.16,1596.03,17112.8,-6006.31,182.25,-1944.25,-5824.06,-7768.31,,,,,,,,,
9651,1868.33,4267.02,4902.44,503.62,274.92,-133.42,-3757.5,-28386.75,1581.48,17198.58,-6018.33,177.72,-1681.27,-5840.62,-7521.89,,,,,,,,,
9661,1772.33,4266.28,4917.88,478.25,252.08,-143.77,-3804.3,-28471.57,1575.81,17187.89,-5963.21,176.14,-1969.12,-5787.07,-7756.18,,,,,,,,,
9671,1830.2,4222.82,4934.6,473.03,269.91,-118.65,-3772.58,-28522.3,1600.6,17160.92,-5951.62,176.48,-1921.45,-5775.15,-7696.6,,,,,,,,,
9681,1815.73,4149.46,4933.89,482.29,271.14,-126.35,-3770.75,-28528.84,1601.92,17111.38,-5869.41,176.55,-2060.13,-5692.86,-7752.99,,,,,,,,,
9691,1758.16,4215.46,4936.58,476.02,265.41,-123.65,-3746.45,-28470.83,1619.67,17133.45,-5947.07,180.44,-1936.17,-5766.63,-7702.8,,,,,,,,,
9701,1824.21,4206.86,4929.03,470.28,284.79,-113.11,-3811.03,-28517.86,1586.15,17203.73,-5926.64,173.93,-1936.95,-5752.71,-7689.66,,,,,,,,,
9711,1881.17,4246.85,4966.08,495.79,253.78,-125.69,-3775.05,-28342.82,1562.7,17016.29,-6007.71,181.69,-1820.9,-5826.02,-7646.92,,,,,,,,,
9721,1811.08,4237.74,4944.33,489.85,278.45,-133.71,-3776.59,-28459.08,1590.97,17037.78,-5899.17,177.69,-1979.19,-5721.48,-7700.67,,,,,,,,,
9731,1773.12,4167.94,4967.63,471.7,276.45,-99.92,-3778.35,-28646.85,1586.08,17257.09,-5865.91,174.55,-2025.1,-5691.36,-7716.46,,,,,,,,,
9741,1777.38,4166.36,4966.01,464.15,265.72,-120.99,-3804.47,-28467.13,1609.84,17168.19,-5940.85,175.69,-1974.94,-5765.15,-7740.09,,,,,,,,,
9751,1816.94,4246.37,4929.15,486.23,279.83,-142.61,-3841.53,-28497.53,1601.23,17145.07,-5892.78,173.01,-1976.84,-5719.76,-7696.6,,,,,,,,,
9761,1827.33,4175.8,4931.28,474.44,272.25,-131.42,-3797.87,-28493.72,1595.01,17136.34,-5917.47,172.81,-2010.56,-5744.66,-7755.21,,,,,,,,,
9771,1822.5,4279.87,4877.9,481.01,264.17,-125.75,-3788.94,-28490.06,1558.68,17102.39,-5911.98,176.61,-2018.23,-5735.37,-7753.6,,,,,,,,,
9781,1781.08,4265.94,4913.09,484.14,281.15,-123.42,-3778.14,-28623.05,1606.06,17190.5,-5820.62,174.42,-2002.65,-5646.2,-7648.85,,,,,,,,,
9791,1905.64,4263.98,4964.44,490.87,277.09,-126.7,-3753.22,-28535.41,1584.7,17092.94,-5865.41,175.41,-1835.66,-5690.01,-7525.66,,,,,,,,,
9801,1719.53,4258.65,4950.56,465.62,260.7,-120.43,-3783.32,-28562.77,1582.91,17226.81,-5893.13,174.02,-2001.74,-5719.12,-7720.86,,,,,,,,,
9811,1813.34,4243,4948.62,488.26,262.23,-147.56,-3769.57,-28540.25,1582.98,17127.91,-5853.86,176.72,-1991.02,-5677.14,-7668.16,,,,,,,,,
9821,1823.66,4296.48,4928.44,479.84,265.89,-111.97,-3813.23,-28529.42,1588.48,17049.53,-5814.74,175.82,-2022.3,-5638.92,-7661.22,,,,,,,,,
9831,1791.16,4301.76,4932.97,480.5,259.33,-124.3,-3790.75,-28587.94,1587.24,17109.32,-5772.49,174.27,-2040.72,-5598.22,-7638.94,,,,,,,,,
9841,1805.53,4190.18,4929.18,479.14,275.3,-106.42,-3744.54,-28449.29,1590.81,17245.38,-6003.22,180.33,-1784.73,-5822.89,-7607.62,,,,,,,,,
9851,1760.68,4258.48,4928.12,475.39,257.18,-125.64,-3758.76,-28407.88,1574.21,17151.4,-6005.75,179.3,-1886.82,-5826.45,-7713.28,,,,,,,,,
9861,1817.15,4162.81,4943.25,476.4,267.59,-135.03,-3788.05,-28431.17,1595.53,17219.04,-5997.1,177.83,-1872.47,-5819.27,-7691.75,,,,,,,,,
9871,1823.61,4175.53,4927.35,468.63,261.17,-140.42,-3788.18,-28557.43,1595.9,17213.06,-5892.69,178.87,-2020.77,-5713.82,-7734.59,,,,,,,,,
9881,1855.97,4273.27,4910.1,488.94,269.15,-139.99,-3753.87,-28541.85,1574.71,17099.26,-5816.42,179.72,-1964.32,-5636.7,-7601.02,,,,,,,,,
9891,1817.71,4330.49,4881.18,480.72,260.15,-130.95,-3760.55,-28423.64,1562.76,17043.25,-5904.42,174.9,-1938.88,-5729.52,-7668.39,,,,,,,,,
9901,1797.24,4223.47,4921.17,473.37,271.64,-120.92,-3810.97,-28513.78,1606.22,17144.09,-5904.12,177.27,-2008.46,-5726.85,-7735.31,,,,,,,,,
9911,1753.23,4175.28,4961.88,483.14,266.14,-122.24,-3756.58,-28533.27,1572.22,17162.25,-5892.36,182.58,-2037.94,-5709.77,-7747.72,,,,,,,,,
9921,1800.07,4227.08,4935.29,473.11,269.97,-118.9,-3822.36,-28361.73,1582.3,17147.86,-6037.23,181.34,-1867.31,-5855.89,-7723.2,,,,,,,,,
9931,1860.97,4210.1,4921.23,485.17,282.09,-115.84,-3777.23,-28384.49,1576.62,17098.27,-5993.85,179.82,-1843.1,-5814.04,-7657.14,,,,,,,,,
9941,1785.31,4333.11,4900.04,475.05,269.78,-105.18,-3790.77,-28455.02,1593.39,17182.39,-5945.13,177.86,-1811.89,-5767.27,-7579.16,,,,,,,,,
9951,1853.73,4098.41,4963.6,476.98,276.19,-117.36,-3766.86,-28357.9,1613.16,17159.85,-6068.52,175.73,-1800.2,-5892.79,-7692.99,,,,,,,,,
9961,1817.81,4285.85,4946.45,471.8,270.44,-115.63,-3741.1,-28443.78,1572.01,17164.03,-6008.22,180.12,-1772.13,-5828.1,-7600.23,,,,,,,,,
9971,1770.08,4280.22,4946.93,479.51,258.94,-113.1,-3785.47,-28328.59,1604.93,17145.23,-6074.41,182.01,-1741.33,-5892.41,-7633.74,,,,,,,,,
9981,1779.86,4248.89,4931.87,495.74,280.27,-120.92,-3747.4,-28433.33,1608.26,17143.71,-5995.38,182.91,-1813.05,-5812.48,-7625.53,,,,,,,,,
9991,1834.85,4184.51,4965.94,482.34,251.77,-110.15,-3783.38,-28576.78,1618.81,17127.78,-5855.76,175.53,-2004.31,-5680.23,-7684.54,,,,,,,,,
10001,1816.5,4186.66,4916.86,470.6,271.08,-121.68,-3775.97,-28511.13,1591.92,17229.52,-5927.47,177.43,-1925.65,-5750.05,-7675.7,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1,11.51,269.53,15.73,0,0.03,0,6.12,-0.59,13.19,11.11,-70.41,3.83,326.63,-66.58,260.05,,,,,,,,,
11,12.28,269.77,19.65,0,0.54,0,3.3,-0.11,13.47,10.74,-70.94,3.8,329.64,-67.13,262.5,,,,,,,,,
21,9.76,264.01,19.16,0,0.19,0,4.51,-0.9,15.56,12,-70.65,3.83,324.29,-66.82,257.47,,,,,,,,,
31,16.64,263.42,16.76,0,0.38,0,3.66,-0.52,10.92,11.32,-69.92,3.84,322.59,-66.08,256.5,,,,,,,,,
41,12.56,261.43,14.4,0,0.03,0,7,-0.17,15.02,9.79,-68.33,3.8,320.05,-64.54,255.51,,,,,,,,,
51,10.17,273.41,14.17,0,0.08,0,2.74,-0.97,13.95,11.43,-68.56,3.84,324.99,-64.72,260.27,,,,,,,,,
61,17.9,256.02,15.48,0,0.23,0,8.18,-0.64,12.33,11.39,-71.08,3.82,320.9,-67.25,253.65,,,,,,,,,
71,14.41,267.17,14.51,0,0.75,0,1.66,-0.33,10.14,10.61,-69.24,3.86,318.91,-65.38,253.53,,,,,,,,,
81,14.68,263.12,17,0,0.24,0,4.5,-0.42,13.64,10.56,-68.6,3.82,323.32,-64.78,258.54,,,,,,,,,
91,7.89,265.07,17.71,0,0.2,0,3.56,-1.23,12.65,11.9,-70.4,3.79,317.76,-66.61,251.15,,,,,,,,,
101,14.59,270.78,16.14,0,0.65,0,8.36,-0.48,11.2,11.56,-68.58,3.83,332.8,-64.75,268.05,,,,,,,,,
111,16.92,260.88,15.48,0,0.33,0,5.55,-1.57,14.53,12.49,-68.63,3.83,324.61,-64.8,259.81,,,,,,,,,
121,19.58,265.16,14.4,0,0.07,0,6.25,-0.68,12.68,11.51,-69.72,3.8,328.97,-65.92,263.05,,,,,,,,,
131,13.72,266.73,17.17,0,0.14,0,-0.5,-0.7,11.98,10.15,-69.27,3.8,318.68,-65.48,253.2,,,,,,,,,
141,21.03,262.12,15.46,0,0.06,0,7.11,-1.18,10.78,12,-69.53,3.81,327.37,-65.72,261.65,,,,,,,,,
151,14.91,275.06,16.17,0,0.04,0,3.54,0.01,11.26,9.73,-69.5,3.82,330.72,-65.68,265.04,,,,,,,,,
161,10.58,260.25,13.83,0,0.33,0,5.57,-0.71,12.57,11.45,-68.8,3.85,313.87,-64.95,248.92,,,,,,,,,
171,15.33,261.11,15.49,0,0.3,0,7.17,-2.19,13.2,13.36,-69.23,3.85,323.77,-65.39,258.38,,,,,,,,,
181,8.88,265.28,14.8,0,0.05,0,5.49,-0.94,14.2,11.65,-69.06,3.83,319.41,-65.23,254.19,,,,,,,,,
191,23.23,258.91,16.57,0,0.05,0,6.68,-1.15,10.54,11.85,-69.64,3.81,326.68,-65.84,260.85,,,,,,,,,
201,19.76,263.15,16,0,0.03,0,2.21,-0.85,12.4,11.09,-69.29,3.82,323.78,-65.48,258.3,,,,,,,,,
211,15.4,262.85,14.97,0,0.15,0,9.82,-0.84,13.37,11.27,-69.66,3.81,327,-65.85,261.14,,,,,,,,,
221,13,257.93,16.15,0,0.03,0,11.16,-0.01,13.64,10.03,-67.15,3.84,321.92,-63.31,258.61,,,,,,,,,
231,14.89,263.75,14.22,0,0.29,0,6.4,-0.8,13.58,11.36,-69.3,3.82,323.69,-65.47,258.22,,,,,,,,,
241,9.48,273.32,16.35,0,0.54,0,3.88,-0.92,12.39,11.37,-69.56,3.82,326.41,-65.74,260.67,,,,,,,,,
251,17.15,275.37,14.46,0,0.24,0,6.05,-1.43,9.44,12.79,-69.72,3.82,334.07,-65.9,268.16,,,,,,,,,
261,10.55,263.4,14.04,0,0.05,0,4,-0.9,11.16,11.72,-70.86,3.83,314.01,-67.02,246.98,,,,,,,,,
271,12.34,260.88,17.53,0,0.16,0,4.78,-0.36,13.32,10.8,-69,3.83,319.45,-65.18,254.28,,,,,,,,,
281,12.78,259.82,14.59,0,0.05,0,8.35,-1.26,11.21,11.21,-68,3.81,316.74,-64.19,252.56,,,,,,,,,
291,13.3,256.94,14.53,0,0.23,0,2.51,-0.68,14.32,10.85,-68.31,3.83,311.99,-64.49,247.5,,,,,,,,,
301,12.36,266.55,16.17,0,0.04,0,4.66,-0.8,13.28,11.02,-69.77,3.82,323.3,-65.95,257.34,,,,,,,,,
