GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
8111,14.64,270.68,15.78,0,0.12,0,-2.84,44.13,26.42,-72.92,-70.03,3.69,296.01,-66.34,229.67,,,,,,,,,
8121,9.23,276.6,14,0,0.46,0,0.15,44.06,31.79,-73.83,-70.07,3.66,302.46,-66.4,236.06,,,,,,,,,
8131,14.4,269.19,15.49,0,0.37,0,-2.18,44.79,25.99,-73.3,-70.29,3.7,294.74,-66.6,228.15,,,,,,,,,
8141,10.03,275.08,15.49,0,0.25,0,-3.73,44.14,30.23,-74.13,-69.09,3.7,297.36,-65.39,231.97,,,,,,,,,
8151,11.22,280.89,14.53,0,1.4,0,-3.2,44.97,26.99,-74.49,-69.27,3.7,302.31,-65.57,236.74,,,,,,,,,
8161,14.72,273.54,12.77,0,0.89,0,-1.37,45.15,26.8,-72.83,-70.77,3.7,299.66,-67.07,232.59,,,,,,,,,
8171,13.94,272.07,13.25,0,0.32,0,-0.91,44.16,26.79,-74.23,-70.78,3.69,295.4,-67.09,228.31,,,,,,,,,
8181,17.87,280.86,12.71,0,0.09,0,-3.42,43.27,21.16,-72.84,-70.34,3.7,299.7,-66.64,233.06,,,,,,,,,
8191,15.43,276.28,15.63,0,0.22,0,1.02,46.32,27.97,-74.1,-71.62,3.73,308.78,-67.9,240.88,,,,,,,,,
8201,14.52,271.16,15.42,0,0.09,0,-2.69,44.51,26.42,-73.94,-68.44,3.67,295.49,-64.77,230.72,,,,,,,,,
8211,19.58,275.18,11.69,0,0.42,0,0.6,43.26,21.84,-71.08,-71.42,3.69,301.5,-67.73,233.77,,,,,,,,,
8221,10.39,279.11,17.12,0,0.45,0,-0.29,44.45,30.9,-73.31,-69.93,3.68,308.82,-66.25,242.57,,,,,,,,,
8231,16.43,274.22,16.18,0,0.29,0,-2.65,44.36,25.63,-72.57,-71.51,3.69,301.89,-67.82,234.08,,,,,,,,,
8241,11.04,271.27,14.17,0,0.6,0,-1.25,43.92,25.7,-73.15,-69.97,3.72,292.29,-66.25,226.04,,,,,,,,,
8251,11.23,280.56,14.1,0,0.38,0,-3.52,46.16,29.83,-74.67,-69.78,3.72,304.07,-66.06,238.02,,,,,,,,,
8261,11.02,280.14,14.12,0,0.28,0,-0.06,45.13,28.39,-74.14,-69.15,3.68,304.88,-65.47,239.41,,,,,,,,,
8271,11.64,271.44,14.68,0,0.39,0,-3.16,44.77,29.19,-75.28,-69.45,3.71,293.67,-65.74,227.93,,,,,,,,,
8281,15.4,268.75,15.9,0,0.46,0,-3.68,44.67,30.31,-73.48,-70.86,3.69,298.35,-67.17,231.18,,,,,,,,,
8291,10.66,276.04,18.83,0,0.1,0,-0.49,44.48,26.05,-72.75,-69.42,3.67,302.92,-65.75,237.18,,,,,,,,,
8301,17.65,272.96,12.98,0,0.29,0,-2.06,43.89,23.21,-72.24,-71.39,3.72,296.69,-67.67,229.02,,,,,,,,,
8311,16.06,276.4,12.48,0,0.06,0,-2.16,45.66,25.74,-74.54,-71.4,3.67,299.69,-67.73,231.96,,,,,,,,,
8321,11.84,279.61,14.31,0,0.21,0,-1.96,43.48,25.89,-72.92,-69.73,3.68,300.47,-66.05,234.42,,,,,,,,,
8331,8.49,271.12,12.82,0,0.08,0,-2.1,45.28,26.45,-74.11,-70.15,3.68,288.02,-66.47,221.55,,,,,,,,,
8341,14.76,276.16,15.78,0,0.31,0,-4.14,43.54,27.72,-74.89,-68.78,3.69,299.24,-65.09,234.16,,,,,,,,,
8351,17.19,274.36,12.53,0,0.55,0,0.27,42.84,23.98,-72.28,-69.46,3.69,299.43,-65.77,233.66,,,,,,,,,
8361,14.63,277.3,14.73,0,0.16,0,-3.18,44.11,30.89,-73.64,-69.05,3.73,304.99,-65.33,239.66,,,,,,,,,
8371,15.23,276.81,12.83,0,0.22,0,-0.79,44.93,28.76,-75.16,-70.75,3.72,302.84,-67.03,235.81,,,,,,,,,
8381,13.56,273.52,15.19,0,0.62,0,-2.67,45.02,30,-73.67,-70.05,3.68,301.56,-66.37,235.19,,,,,,,,,
8391,13.46,272.84,13.21,0,0.26,0,0.11,44.87,28.68,-73.1,-70.42,3.68,300.33,-66.74,233.59,,,,,,,,,
8401,16.63,281.28,18.26,0,0.13,0,-3.95,43.38,27.42,-73.52,-69.1,3.69,309.62,-65.41,244.21,,,,,,,,,
8411,10.97,276.51,12.25,0,0.57,0,-3.12,43.35,30.5,-72.33,-69.83,3.68,298.69,-66.15,232.54,,,,,,,,,
8421,15.23,269.82,13.84,0,0.4,0,0.09,43.69,24.78,-72.87,-70.7,3.71,294.99,-66.99,228,,,,,,,,,
8431,12.25,275.8,14.7,0,0.71,0,-2.76,44.34,29.33,-73.34,-69.59,3.71,301.03,-65.88,235.15,,,,,,,,,
8441,15.92,280.9,12.69,0,0.21,0,-2.18,43.67,24.37,-71.43,-71.53,3.71,304.15,-67.82,236.32,,,,,,,,,
8451,11.76,274.82,17.99,0,0.33,0,-2.15,44.98,27.83,-73.94,-71.72,3.69,301.61,-68.03,233.58,,,,,,,,,
8461,14.23,280.26,12.6,0,0.05,0,-0.36,44.54,29.2,-73.55,-70.07,3.72,306.97,-66.35,240.62,,,,,,,,,
8471,16.46,276.62,14.26,0,0.48,0,-3.37,44.47,29.07,-72.56,-70.44,3.71,305.43,-66.73,238.7,,,,,,,,,
8481,11.06,274.12,15.28,0,0.14,0,-2.99,43.76,27.72,-73.26,-69.8,3.69,295.84,-66.11,229.72,,,,,,,,,
8491,14.28,271.38,14.33,0,0.51,0,0.6,44.22,27.06,-71.81,-70.63,3.7,300.56,-66.93,233.63,,,,,,,,,
8501,10.11,271.24,16.26,0,0.64,0,-2.92,45.06,26.41,-72.82,-71.31,3.71,293.98,-67.6,226.39,,,,,,,,,
8511,20.62,273.07,13.16,0,0.04,0,-1.5,44.48,22.59,-73.15,-70.67,3.69,299.31,-66.97,232.34,,,,,,,,,
8521,12,264.39,14.79,0,0.07,0,-1.29,44.52,29.63,-73.4,-69.16,3.69,290.71,-65.47,225.25,,,,,,,,,
8531,14.41,276.02,14.7,0,0.69,0,-1.92,43.9,27.11,-73.22,-69.28,3.73,301.7,-65.55,236.15,,,,,,,,,
8541,10.1,277.2,14.8,0,0.29,0,-0.66,44.02,29.35,-73.28,-70.18,3.7,301.82,-66.47,235.35,,,,,,,,,
8551,11.32,273.88,15.3,0,0.33,0,-2.84,44.72,28.72,-72.34,-71.89,3.71,299.1,-68.18,230.92,,,,,,,,,
8561,17.55,275.3,15.71,0,0.14,0,-0.95,44.19,26.57,-74.24,-70.44,3.67,304.27,-66.77,237.51,,,,,,,,,
8571,16.77,273.92,16.87,0,0.42,0,0.25,45.05,26.71,-72.73,-71.21,3.65,307.26,-67.57,239.69,,,,,,,,,
8581,14.32,271.79,14.44,0,0.58,0,-3.45,43.97,27.58,-72.77,-71.17,3.7,296.47,-67.46,229,,,,,,,,,
8591,11.61,273.59,16.85,0,0.07,0,-0.52,44.32,30.54,-73.09,-70.77,3.7,303.37,-67.08,236.29,,,,,,,,,
8601,14.47,272.2,14.55,0,0.15,0,-3.09,43.59,24.99,-73.03,-69.31,3.71,293.84,-65.6,228.23,,,,,,,,,
8611,13.94,273.38,15.09,0,0.18,0,-0.97,44.32,26.98,-72.03,-71.15,3.68,300.89,-67.47,233.42,,,,,,,,,
8621,11.08,278.12,16.3,0,0.43,0,-0.41,44.29,28.75,-73.4,-70.85,3.68,305.14,-67.17,237.96,,,,,,,,,
8631,16.71,274.27,14.44,0,0.6,0,-3.79,44.53,24.24,-74.88,-70.23,3.69,296.12,-66.54,229.58,,,,,,,,,
8641,17.06,276.1,16.1,0,1.07,0,1.32,44.5,26.51,-72.37,-70.62,3.69,310.29,-66.93,243.35,,,,,,,,,
8651,9.13,267.86,13.82,0,0.45,0,0.93,45.16,33.02,-74.63,-70.32,3.66,295.74,-66.66,229.08,,,,,,,,,
8661,19.05,272.54,14.7,0,0.37,0,-2.76,44,24.05,-72.79,-71.26,3.73,299.17,-67.53,231.63,,,,,,,,,
8671,10.5,277.08,13.57,0,1.74,0,-0.87,44.62,28.74,-73.2,-69.87,3.67,302.19,-66.2,235.99,,,,,,,,,
8681,19.76,266.37,17.43,0,0.18,0,-0.5,44.34,28.39,-72.83,-70.58,3.7,303.14,-66.87,236.27,,,,,,,,,
8691,12.12,275.86,14.32,0,0.3,0,0.32,45.88,29.83,-74.82,-68.67,3.7,303.81,-64.97,238.84,,,,,,,,,
8701,14.59,280.4,11.78,0,0.48,0,-3.98,44.31,27.12,-73.7,-70.6,3.69,301.01,-66.9,234.1,,,,,,,,,
8711,18.67,270.37,17.88,0,0.11,0,-1.95,43.44,22.8,-73.01,-70.59,3.71,298.31,-66.89,231.42,,,,,,,,,
8721,13.25,270.53,17.71,0,0.13,0,-1.2,44.58,28.02,-73.32,-70.34,3.65,299.71,-66.68,233.02,,,,,,,,,
8731,12.51,276.16,15.2,0,0.08,0,-1.75,44.57,28.54,-74.3,-69.52,3.68,301.01,-65.84,235.17,,,,,,,,,
8741,15.94,267.92,15.38,0,0.15,0,-1.45,44.99,25.81,-74.74,-70.38,3.69,293.99,-66.69,227.31,,,,,,,,,
8751,14.2,272.05,12.84,0,0.43,0,0.99,43.26,26.99,-71.82,-70.63,3.71,298.94,-66.93,232.01,,,,,,,,,
8761,15.91,272.11,18.46,0,0.27,0,-2.96,43.52,30.5,-72.53,-71,3.69,305.28,-67.31,237.97,,,,,,,,,
8771,22.22,272.21,15.42,0,0.13,0,-3.22,44.83,28.23,-73.8,-71.68,3.69,306.03,-67.99,238.04,,,,,,,,,
8781,21.51,278.17,15.92,0,0.06,0,-2.07,43.3,23.78,-73.11,-69.55,3.69,307.57,-65.86,241.71,,,,,,,,,
8791,14.66,283.65,14.56,0,0.05,0,-0.64,44.15,28.98,-72.6,-70.3,3.7,312.81,-66.6,246.21,,,,,,,,,
8801,9.8,279.2,13,0,0.19,0,-1.91,45.63,28.65,-74.63,-69.78,3.69,299.93,-66.09,233.84,,,,,,,,,
8811,9.26,274.17,15.81,0,0.08,0,-3.59,45.2,27.78,-73.98,-70.56,3.67,294.73,-66.89,227.84,,,,,,,,,
8821,14.6,275.99,17.59,0,0.83,0,-3.12,44.25,25.74,-71.71,-71.67,3.69,304.17,-67.98,236.19,,,,,,,,,
8831,16.95,279.4,14.9,0,0.36,0,-1.26,45.91,31.32,-75.4,-68.81,3.72,312.17,-65.09,247.09,,,,,,,,,
8841,11.46,269.39,17.89,0,0.19,0,-0.13,43.01,27.52,-71.81,-71.52,3.65,297.52,-67.88,229.65,,,,,,,,,
8851,16.2,275.05,17.29,0,0.31,0,-1.44,44.87,26.19,-74.18,-69.31,3.71,304.3,-65.6,238.7,,,,,,,,,
8861,10.79,275.51,14.9,0,0.21,0,-2.51,44.86,28.69,-73.86,-71,3.71,298.6,-67.29,231.31,,,,,,,,,
8871,10.14,274.3,13.02,0,0.34,0,-2.55,44.81,27.4,-73.6,-69.05,3.69,293.86,-65.36,228.5,,,,,,,,,
8881,12.81,275.39,17.88,0,0.73,0,-4.45,43.17,27.8,-72.81,-70.03,3.68,300.52,-66.35,234.18,,,,,,,,,
8891,13.21,266.63,18.57,0,0.94,0,-3.01,45.32,30.66,-74.23,-70.57,3.72,298.09,-66.85,231.25,,,,,,,,,
8901,14.48,270.88,14.73,0,0.36,0,-1.72,43.79,28.85,-73.85,-69.64,3.73,297.53,-65.92,231.61,,,,,,,,,
8911,11.33,267.55,14.73,0,0.43,0,-1.97,45.39,29.5,-72.99,-68.75,3.65,293.96,-65.1,228.86,,,,,,,,,
8921,14.94,270.01,15.21,0,0.28,0,1.02,44.41,31.86,-73.95,-71.53,3.67,303.78,-67.86,235.92,,,,,,,,,
8931,11.38,275.08,14.42,0,0.93,0,-0.92,44.52,26.5,-74.54,-68.12,3.67,297.37,-64.45,232.91,,,,,,,,,
8941,12.59,271.92,15.29,0,0.53,0,-2.65,43.43,30.15,-73.36,-70.53,3.7,297.9,-66.83,231.07,,,,,,,,,
8951,16.26,279.02,15.74,0,0.24,0,-2.11,44.13,24.14,-73.28,-71.78,3.69,304.13,-68.09,236.05,,,,,,,,,
8961,10.34,273.91,16.53,0,0.21,0,-1.6,45.47,27.28,-73.63,-70.71,3.69,298.51,-67.02,231.49,,,,,,,,,
8971,14.9,276.62,15.61,0,0.27,0,-2.42,45.42,25.46,-73.15,-70.92,3.7,302.72,-67.23,235.49,,,,,,,,,
8981,11.62,273.96,13.87,0,0.09,0,-1.69,45.2,30.1,-73.14,-69.85,3.67,300.02,-66.18,233.84,,,,,,,,,
8991,5.11,278.52,13.85,0,0.64,0,-3.75,45.05,30.58,-73.97,-70.62,3.7,296.03,-66.92,229.11,,,,,,,,,
9001,12.27,274.09,15.3,0,0.54,0,-3.01,45.4,27.86,-74.67,-70.62,3.69,297.79,-66.94,230.85,,,,,,,,,
9011,15.12,272.36,13.16,0,0.18,0,1.75,43.94,27.42,-73.09,-70.58,3.69,300.85,-66.89,233.95,,,,,,,,,
9021,13.76,278.05,11.69,0,0.58,0,-3.9,44.11,25.32,-73.62,-70.12,3.68,295.99,-66.44,229.55,,,,,,,,,
9031,14.25,270.55,15.79,0,0.34,0,-3.28,44.01,28.55,-73.45,-69.08,3.67,296.76,-65.41,231.35,,,,,,,,,
9041,15.01,277.05,15.7,0,0.01,0,-2.38,44.25,25.74,-73.83,-69.84,3.7,301.55,-66.14,235.41,,,,,,,,,
9051,19.29,274.24,12.81,0,0.65,0,-1.94,45.1,24.18,-72.63,-71.9,3.68,301.71,-68.21,233.5,,,,,,,,,
9061,12.61,272.8,15.46,0,0.07,0,-0.43,45.38,26.03,-75.5,-70.56,3.68,296.44,-66.88,229.56,,,,,,,,,
9071,12.18,277.96,13.64,0,0.28,0,-1.38,45.21,24.21,-73.94,-70.52,3.66,298.14,-66.86,231.28,,,,,,,,,
9081,11.73,278.44,15.76,0,0.1,0,-0.44,43.94,27.62,-72.44,-70.62,3.68,304.71,-66.94,237.76,,,,,,,,,
9091,14.1,273.25,9.85,0,0.13,0,-2.27,44.19,28.8,-72.48,-70.77,3.67,295.57,-67.1,228.46,,,,,,,,,
9101,12.07,280.35,14.97,0,0.31,0,-4.37,43.62,28.63,-73.51,-70.2,3.71,302.05,-66.49,235.56,,,,,,,,,
9111,10.94,269.7,14,0,0.33,0,-0.58,44.8,31.17,-73.42,-70.7,3.68,296.95,-67.02,229.93,,,,,,,,,
9121,14.93,273.97,13.54,0,1.01,0,-4.59,44.08,28.06,-72.5,-69.53,3.69,298.5,-65.85,232.66,,,,,,,,,
9131,10.68,279,16.85,0,0.12,0,-3.9,44.17,27.25,-72.79,-70.69,3.71,301.37,-66.98,234.39,,,,,,,,,
9141,13.95,278.42,10.84,0,0.8,0,-4.12,43.76,23.74,-71.68,-70.33,3.69,295.7,-66.64,229.06,,,,,,,,,
9151,14,281.25,15.43,0,0.32,0,-4.09,44.09,24.51,-72.34,-71.18,3.7,303.18,-67.48,235.7,,,,,,,,,
9161,16.73,276.84,14.66,0,0.09,0,-1.86,43.79,27.23,-73.12,-70.5,3.69,304.37,-66.81,237.57,,,,,,,,,
9171,16.24,279.12,15.52,0,0.8,0,-0.67,43.09,27.07,-72.06,-70.2,3.69,309.11,-66.51,242.6,,,,,,,,,
9181,19.05,271.13,14.52,0,0.16,0,-1.46,44.47,26.75,-73.35,-70.5,3.72,301.28,-66.78,234.49,,,,,,,,,
9191,15.16,282.59,17.63,0,0.23,0,-3.42,45.24,29.17,-74.11,-71.91,3.67,312.49,-68.24,244.24,,,,,,,,,
9201,9.35,272.91,13.13,0,0.35,0,-2.03,45.37,30.16,-73.74,-70.74,3.68,295.5,-67.06,228.44,,,,,,,,,
9211,16.79,272.49,16.61,0,1.23,0,-0.74,42.96,32.98,-72.96,-68.59,3.69,309.36,-64.9,244.46,,,,,,,,,
9221,20.72,264.97,18.36,0,0.4,0,-0.5,42.6,27.89,-73.06,-70.17,3.67,301.38,-66.5,234.88,,,,,,,,,
9231,12.2,279.44,14.1,0,0.52,0,-3.03,44.21,27.99,-72.68,-70.84,3.68,302.76,-67.16,235.6,,,,,,,,,
9241,10.47,277.38,13.94,0,0.6,0,-1.75,42.93,30,-72.4,-68.82,3.68,301.16,-65.15,236.01,,,,,,,,,
9251,12.9,271.89,16.95,0,0.35,0,-0.29,44.48,26.69,-73.17,-69.7,3.7,299.8,-65.99,233.81,,,,,,,,,
9261,18.44,271.76,16.39,0,0.59,0,-5.5,44.13,27.53,-72.93,-70.83,3.67,300.41,-67.16,233.25,,,,,,,,,
9271,15.22,276.83,14.63,0,0.57,0,0.31,43.2,25.52,-73.59,-70.92,3.68,302.69,-67.24,235.45,,,,,,,,,
9281,13.67,268.41,17.11,0,0.21,0,-3.97,44.42,23.57,-72.24,-70.27,3.67,291.18,-66.6,224.59,,,,,,,,,
9291,15.14,277.02,12.58,0,0.36,0,-1.87,44.32,24.8,-72.78,-70.77,3.7,299.56,-67.07,232.49,,,,,,,,,
9301,18.05,273.14,15.14,0,0.26,0,-1.32,43.92,26.09,-72.28,-71.19,3.68,303,-67.51,235.49,,,,,,,,,
9311,11.52,273.98,14.02,0,0.39,0,0.02,45.55,28.01,-74.48,-70.65,3.71,299.02,-66.94,232.08,,,,,,,,,
9321,13.48,269.79,13.47,0,0.59,0,-2.98,45.63,28.28,-73.89,-68.8,3.64,294.36,-65.16,229.2,,,,,,,,,
9331,14.34,278.37,12.74,0,0.8,0,-0.76,45.32,29.62,-73.56,-72.22,3.7,306.86,-68.52,238.34,,,,,,,,,
9341,12.59,277.58,12.99,0,0.53,0,-1.54,45.57,27.43,-73.84,-70.74,3.68,301.31,-67.05,234.25,,,,,,,,,
9351,12.74,276.44,14,0,0.36,0,-2.06,45.04,27.08,-73.89,-70.16,3.68,299.72,-66.48,233.24,,,,,,,,,
9361,15.43,273.57,14.08,0,0.83,0,-2.28,44.85,25.42,-73.39,-70.17,3.67,298.5,-66.5,232,,,,,,,,,
9371,14.65,266.61,13.61,0,0.72,0,-1.74,44.47,30.05,-73.87,-69.93,3.69,294.5,-66.24,228.26,,,,,,,,,
9381,11.66,277.42,16.99,0,0.99,0,-6.1,44.37,24.72,-73.12,-70.3,3.7,296.93,-66.6,230.33,,,,,,,,,
9391,17.2,286.56,16.32,0,0.6,0,-0.23,45.28,30.53,-72.17,-72.01,3.7,324.1,-68.31,255.79,,,,,,,,,
9401,14.17,274.3,13.95,0,1,0,-2.67,44.67,26.41,-74.34,-69.54,3.71,297.5,-65.83,231.68,,,,,,,,,
9411,11.53,268.24,17.75,0,0.77,0,-1.19,44.48,37.67,-72.53,-69.75,3.71,306.73,-66.05,240.68,,,,,,,,,
9421,13.58,278.13,18.93,0,0.29,0,-3.99,42.24,26.56,-72.5,-70.97,3.69,303.25,-67.28,235.97,,,,,,,,,
9431,20.62,277.2,15.89,0,0.42,0,-1.24,46.31,27.98,-73.78,-70.51,3.7,313.38,-66.81,246.57,,,,,,,,,
9441,21.62,278.65,13.23,0,0.27,0,-1.71,45.05,24.19,-73.53,-70.97,3.72,307.77,-67.25,240.52,,,,,,,,,
9451,13.69,269.77,14.86,0,0.35,0,2.56,44.39,26.35,-74.17,-70.21,3.68,297.81,-66.53,231.28,,,,,,,,,
9461,15,274.59,13.3,0,0.59,0,-2.23,44.67,29.88,-73.29,-69.98,3.69,302.52,-66.29,236.23,,,,,,,,,
9471,15.19,273.73,16.82,0,0.1,0,-2.37,43.42,29.31,-72.81,-70.19,3.66,303.4,-66.53,236.87,,,,,,,,,
9481,11.67,268.46,14.91,0,0.02,0,-2.9,44.86,28.97,-73.68,-70.41,3.68,292.3,-66.73,225.57,,,,,,,,,
9491,9.85,273.02,14.27,0,0.1,0,-5.11,44.98,31.09,-73.81,-71.11,3.69,294.4,-67.42,226.98,,,,,,,,,
9501,16.82,271.78,13.81,0,0.22,0,-1.83,44.55,27.7,-73.85,-71.05,3.7,299.2,-67.36,231.84,,,,,,,,,
9511,16.21,273.38,15.41,0,0.8,0,-3.66,45.11,27.48,-73.59,-71.62,3.72,301.14,-67.9,233.24,,,,,,,,,
9521,9.82,271.84,11.46,0,1.2,0,-1.49,44.79,32.28,-74.16,-69.58,3.65,295.74,-65.93,229.82,,,,,,,,,
9531,10.05,273.9,15.62,0,0.54,0,-0.69,42.9,29.18,-73.82,-68.5,3.67,297.68,-64.83,232.85,,,,,,,,,
9541,13.47,273.86,14.81,0,0.07,0,-3.34,43.76,26.98,-72.38,-70.24,3.66,297.23,-66.57,230.65,,,,,,,,,
9551,15.82,268.98,14.33,0,0.22,0,-0.37,45.26,25.7,-73.18,-70.46,3.73,296.77,-66.73,230.03,,,,,,,,,
9561,12.61,277.99,16.97,0,0.73,0,-4.01,44.81,27.03,-72.13,-71.75,3.67,304.01,-68.08,235.93,,,,,,,,,
9571,13.1,277.65,11.51,0,0.48,0,-4.89,45.39,26.87,-73.75,-71.25,3.68,296.36,-67.57,228.79,,,,,,,,,
9581,16.5,275.34,13.37,0,0.81,0,-4.53,43.76,23.48,-72.14,-70.38,3.7,296.59,-66.68,229.91,,,,,,,,,
9591,21.05,277.52,13.01,0,0.7,0,-3.8,44.79,23.35,-72.39,-70.79,3.68,304.23,-67.11,237.12,,,,,,,,,
9601,9.85,273.06,14.02,0,0.62,0,-0.67,45.55,30.07,-74.08,-69.27,3.68,298.43,-65.59,232.83,,,,,,,,,
9611,9.94,269.75,15.13,0,0.18,0,0.92,46.47,30.66,-75.08,-70.07,3.68,297.98,-66.39,231.59,,,,,,,,,
9621,12.86,271.91,15.05,0,0.06,0,-1.57,44.47,26.42,-72.87,-69.93,3.71,296.34,-66.23,230.11,,,,,,,,,
9631,14.81,275.39,15.47,0,0.71,0,-3.38,45.21,28.95,-72.89,-71.77,3.69,304.27,-68.08,236.19,,,,,,,,,
9641,16.91,276.77,20.13,0,0.07,0,-2.98,43.94,29.15,-72.22,-71.16,3.69,311.77,-67.47,244.3,,,,,,,,,
9651,6.9,271.36,15.32,0,0.49,0,-4.12,44.31,32.48,-74.45,-68.52,3.71,292.29,-64.81,227.48,,,,,,,,,
9661,18.33,284,12.55,0,0.64,0,-3.75,44.27,25.34,-73.28,-70.6,3.7,308.1,-66.9,241.2,,,,,,,,,
9671,16.24,272.67,11.71,0,0.34,0,-1.25,45.13,25.69,-73.2,-69.88,3.74,297.35,-66.14,231.22,,,,,,,,,
9681,9.04,269.77,13.57,0,0.47,0,-1.01,44.87,31.08,-73.06,-69.93,3.67,294.75,-66.26,228.49,,,,,,,,,
9691,11.05,277.65,14.71,0,1.09,0,-5.26,45.02,28.75,-73.63,-69.84,3.69,299.39,-66.14,233.24,,,,,,,,,
9701,18.97,271.99,16.01,0,0.37,0,-1,45.05,31.07,-72.67,-70.08,3.7,309.78,-66.39,243.4,,,,,,,,,
9711,15.18,284.7,15.92,0,0.1,0,-3.66,43.73,26.89,-74.48,-70.41,3.69,308.38,-66.72,241.66,,,,,,,,,
9721,12.4,280.64,15.19,0,0.24,0,-2.58,44.14,30.62,-73.65,-69.29,3.68,306.98,-65.61,241.37,,,,,,,,,
9731,12.9,280.79,16.16,0,0.25,0,-0.21,45.54,30.31,-74.97,-70.11,3.7,310.78,-66.41,244.37,,,,,,,,,
9741,16.69,280.92,18.2,0,0.15,0,-5.96,44.78,25.03,-72.9,-72.04,3.68,306.91,-68.36,238.55,,,,,,,,,
9751,13.92,269.79,16.02,0,0.19,0,0.31,43.66,30.13,-74.94,-68.33,3.69,299.09,-64.64,234.46,,,,,,,,,
9761,18.79,276.5,11.86,0,0.22,0,-2.54,44.2,25.46,-73.21,-69.53,3.68,301.29,-65.85,235.45,,,,,,,,,
9771,13.64,269.91,15.12,0,0.62,0,-2.12,44.37,27.42,-72.1,-71.45,3.7,296.87,-67.75,229.12,,,,,,,,,
9781,14.32,282.14,15.05,0,1.06,0,0.08,43.73,28.1,-71.85,-72.51,3.69,312.62,-68.82,243.8,,,,,,,,,
9791,22.9,275.64,14.31,0,0.06,0,-3.21,43.77,28.33,-74.32,-70.58,3.71,307.49,-66.87,240.62,,,,,,,,,
9801,13.77,272.25,13.73,0,0.22,0,-2.85,45.11,29.06,-73.4,-70.96,3.68,297.88,-67.27,230.61,,,,,,,,,
9811,11.81,283.23,13.87,0,0.21,0,-0.56,44.96,26.8,-73.65,-71.59,3.68,306.67,-67.92,238.75,,,,,,,,,
9821,20.24,274.87,13.44,0,0.29,0,-1.9,44.84,27.96,-73.25,-70.88,3.68,306.5,-67.2,239.3,,,,,,,,,
9831,11.59,275.77,14.1,0,0.07,0,1.92,45.06,28.13,-74.71,-68.99,3.68,301.95,-65.31,236.64,,,,,,,,,
9841,13.71,266.3,17.55,0,0.54,0,-2.64,43.53,26.44,-73.07,-69.57,3.72,292.35,-65.85,226.5,,,,,,,,,
9851,14,273.61,16.63,0,0.12,0,-1.02,44.04,26.03,-73.08,-68.91,3.7,300.33,-65.21,235.12,,,,,,,,,
9861,16.7,274.04,13.58,0,0.58,0,-3.02,44.06,24.56,-72.68,-69.77,3.7,297.82,-66.08,231.74,,,,,,,,,
9871,12.06,271.97,15.17,0,0.24,0,-2.46,45.17,28.41,-73.78,-70.1,3.68,296.77,-66.42,230.35,,,,,,,,,
9881,15.55,273.65,14.16,0,0.3,0,-3.45,44.06,24.16,-73.1,-71.03,3.67,295.33,-67.36,227.98,,,,,,,,,
9891,15.3,272.03,13.89,0,0.12,0,-1.75,44.53,25.47,-72.71,-71.46,3.74,296.87,-67.72,229.15,,,,,,,,,
9901,19.38,282.83,13.51,0,0.16,0,-0.7,45.34,27.52,-74.95,-70.84,3.69,313.09,-67.16,245.93,,,,,,,,,
9911,10.28,269.99,14.09,0,0.06,0,-1.08,44.21,26.88,-73.17,-70.5,3.65,291.26,-66.85,224.41,,,,,,,,,
9921,14.53,278,14.19,0,0.19,0,-0.73,45.76,25.71,-74.58,-71.12,3.69,303.07,-67.43,235.64,,,,,,,,,
9931,13.01,271.69,14.94,0,0.37,0,-1.66,45.05,29.71,-73.61,-70.63,3.69,299.5,-66.94,232.55,,,,,,,,,
9941,15.48,273.02,13.49,0,0.14,0,-4.32,43.47,25.9,-73.14,-69.6,3.7,294.03,-65.9,228.13,,,,,,,,,
9951,14.16,269.9,17.98,0,0.1,0,-0.79,44.26,31.25,-73.77,-69.77,3.69,303.1,-66.08,237.02,,,,,,,,,
9961,11.63,275.46,15.72,0,0.48,0,-2.99,44.04,28.42,-73.22,-68.7,3.66,299.53,-65.05,234.48,,,,,,,,,
9971,18.93,277.24,13.94,0,0.06,0,-3.83,45.09,26.2,-73.52,-70.54,3.64,304.11,-66.9,237.21,,,,,,,,,
9981,15.62,279.79,13,0,0.22,0,-3.07,43.81,27.76,-72.92,-70.43,3.7,304.22,-66.72,237.49,,,,,,,,,
9991,15.45,271.97,15.34,0,1.76,0,-2.36,43.45,25.29,-73.59,-68.74,3.69,297.31,-65.05,232.27,,,,,,,,,
10001,16.39,274.07,14.4,0,0.53,0,-4.63,43.56,26.82,-73.29,-70.42,3.7,297.86,-66.72,231.15,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
Delta Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
