GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
6691,1757.58,4162.23,4952.41,458.76,286.53,-111.5,-3776.08,-28655.31,1588.91,17274.95,-5860.25,176.23,-2061.53,-5684.02,-7745.56,,,,,,,,,
6701,1826.17,4288.71,4949.52,490.3,264.68,-93.92,-3790.15,-28588.4,1595.23,17195.06,-5848.46,175.89,-1862.78,-5672.57,-7535.35,,,,,,,,,
6711,1778.62,4213.04,4942.03,475.78,257.84,-104.71,-3817.7,-28799.7,1599.51,17251.59,-5727.65,173.52,-2203.68,-5554.13,-7757.81,,,,,,,,,
6721,1827.41,4230.1,4909.72,485.9,272.34,-126.73,-3828.21,-28830.08,1589.04,17336.78,-5736.94,173.11,-2133.73,-5563.83,-7697.55,,,,,,,,,
6731,1860.82,4145.17,4973.78,466.75,276.76,-127.11,-3822.4,-28645,1589.24,17151.18,-5796.25,175.31,-2130.8,-5620.94,-7751.74,,,,,,,,,
6741,1806.98,4234.05,4927.84,478.08,284.85,-105.3,-3785.6,-28703.68,1600.13,17163.3,-5753.55,175.57,-2099.36,-5577.98,-7677.34,,,,,,,,,
6751,1824.62,4213.54,4985.72,467.73,248.51,-121.49,-3793.86,-28655.06,1589.07,17187.3,-5802.69,171.88,-2053.91,-5630.81,-7684.72,,,,,,,,,
6761,1810.18,4244.01,4933.21,469.68,281.47,-113.8,-3822.22,-28515.49,1571.19,17111.01,-5873.83,171.68,-2030.76,-5702.15,-7732.92,,,,,,,,,
6771,1848.24,4193.77,4970.25,484.98,260.25,-101.27,-3821.31,-28610.33,1628.88,17269.04,-5935.7,171.71,-1877.51,-5763.99,-7641.5,,,,,,,,,
6781,1792.04,4222.37,4903.27,476.04,260.16,-144.85,-3832.97,-28434.1,1596.85,17147.98,-5935.96,175.57,-2013.22,-5760.38,-7773.6,,,,,,,,,
6791,1704.83,4197.12,4922.98,467.24,272.56,-131.33,-3799.17,-28574.22,1602.17,17261.5,-5934.76,175.14,-2076.33,-5759.62,-7835.95,,,,,,,,,
6801,1768.19,4246.66,4958.63,476.79,251.29,-139.15,-3823.87,-28715.85,1629.67,17139.03,-5724.65,173.02,-2208.6,-5551.63,-7760.22,,,,,,,,,
6811,1775.71,4217.65,4938.93,469.81,274.87,-105.06,-3828.99,-28792.23,1608.48,17187.79,-5668.05,173.65,-2253.03,-5494.41,-7747.44,,,,,,,,,
6821,1768.94,4235.99,4972.2,478.69,258.96,-112.53,-3800.87,-28634.87,1592.52,17086.64,-5768.6,177.3,-2154.33,-5591.3,-7745.63,,,,,,,,,
6831,1827.25,4161.43,4951.8,481.86,281.2,-110.65,-3830.43,-28773.42,1578.06,17219.38,-5748.38,172.07,-2213.51,-5576.3,-7789.81,,,,,,,,,
6841,1806.18,4282.17,4968.79,488.28,283.7,-128.82,-3773.81,-28555.62,1605.71,17103.05,-5860.43,173.95,-1920.37,-5686.47,-7606.84,,,,,,,,,
6851,1839.24,4231.31,4932.39,484.49,293.56,-124.9,-3803.22,-28643.27,1590.3,17136.8,-5790.89,175.26,-2063.32,-5615.62,-7678.94,,,,,,,,,
6861,1778.48,4316.12,4954.66,493.97,262.02,-120.94,-3825.53,-28675.54,1620.6,17149.76,-5771.81,171.38,-2046.41,-5600.44,-7646.85,,,,,,,,,
6871,1761.6,4199.37,5008.48,476.76,295.94,-129.85,-3731.31,-28801.97,1633.85,17081.69,-5650.82,174.21,-2205.45,-5476.61,-7682.07,,,,,,,,,
6881,1816.34,4245.57,4934.95,469.37,264.49,-114.04,-3790.68,-28883.29,1580.78,17153.09,-5569.35,177.5,-2323.42,-5391.86,-7715.28,,,,,,,,,
6891,1779.37,4145.56,4911.2,466.9,271.15,-78.83,-3835.88,-28814.3,1595.86,17206.04,-5618.09,168.87,-2352.95,-5449.23,-7802.17,,,,,,,,,
6901,1842.89,4222.49,4950.07,489.34,235.46,-113.83,-3795.81,-28758.58,1614.92,17123.74,-5685.61,172.24,-2189.31,-5513.37,-7702.69,,,,,,,,,
6911,1779.42,4217.83,4976.8,473.45,275.12,-121.45,-3804.01,-28687.53,1600.39,17078.65,-5704.87,171.73,-2211.35,-5533.14,-7744.49,,,,,,,,,
6921,1836.07,4156.33,4902.98,472.24,247.16,-98.87,-3801.19,-28814.95,1624.01,17126.87,-5629.86,172.4,-2349.35,-5457.46,-7806.8,,,,,,,,,
6931,1760.6,4206.51,4923.84,468.72,281.05,-100.71,-3787.19,-28788.57,1610.42,17198.32,-5705.69,176.48,-2227,-5529.21,-7756.21,,,,,,,,,
6941,1810.29,4158.8,4951.59,470.24,269.06,-95.38,-3801.82,-28717.3,1590.42,17186.18,-5753.83,175.98,-2177.92,-5577.86,-7755.77,,,,,,,,,
6951,1846.93,4188.9,4990.17,490.43,271.98,-107.26,-3777.06,-28579.5,1560.18,17123.1,-5862.6,178.08,-1992.13,-5684.52,-7676.64,,,,,,,,,
6961,1758.29,4246.75,4950.94,479.16,263.07,-96.11,-3784.55,-28632.53,1591.74,17112.42,-5768.38,175.35,-2110.82,-5593.03,-7703.84,,,,,,,,,
6971,1729.58,4235.42,4956.03,482.33,265.82,-89.91,-3762.96,-28765.78,1626.46,17147.27,-5663.92,175.6,-2175.72,-5488.32,-7664.04,,,,,,,,,
6981,1883.27,4286.65,4913.06,483.13,256.36,-119.64,-3817.77,-28675.98,1577.64,17092.7,-5710.86,171.71,-2120.58,-5539.15,-7659.73,,,,,,,,,
6991,1816.57,4239.59,4964.51,465.02,272.66,-98.15,-3762.53,-28825.2,1602.49,17229.04,-5720.42,175.73,-2096,-5544.68,-7640.68,,,,,,,,,
7001,1762.32,4198.65,4969.8,487.55,254.47,-118.4,-3773.17,-28556.26,1595.49,17219.92,-5902.48,180.2,-1959.64,-5722.28,-7681.92,,,,,,,,,
7011,1780.55,4225.65,4914.22,485.35,251.28,-132.36,-3798.81,-28718.74,1611.13,17212.08,-5787.78,174.42,-2169.65,-5613.35,-7783,,,,,,,,,
7021,1783.81,4183.7,4951.41,479.24,273.12,-115.71,-3782.37,-28792.11,1586.83,17159.13,-5683.65,174.25,-2272.94,-5509.4,-7782.34,,,,,,,,,
7031,1838.7,4269.6,4915.04,476.65,267.36,-114.04,-3806.57,-28592.48,1572.2,17170.38,-5887.37,178.32,-2003.15,-5709.05,-7712.2,,,,,,,,,
7041,1802.97,4188.89,4974.62,494.35,245.86,-130.61,-3805.3,-28767.51,1612.01,17272.77,-5759.64,174.55,-2111.95,-5585.09,-7697.04,,,,,,,,,
7051,1780.23,4235.18,4949.53,485.5,296.86,-112.89,-3818.57,-28623.59,1569.7,17243.48,-5872.76,176.57,-1994.57,-5696.19,-7690.76,,,,,,,,,
7061,1835.46,4191.82,4974.14,475.82,276.92,-140.82,-3781.73,-28626.65,1575.76,17175.51,-5818.04,180.41,-2043.8,-5637.63,-7681.43,,,,,,,,,
7071,1745.7,4276.46,4959.09,461.58,269.8,-129.3,-3811.02,-28657.29,1578.14,17198.31,-5798.46,174.77,-2108.53,-5623.69,-7732.22,,,,,,,,,
7081,1831.93,4163.78,4975.67,472.29,269.32,-100.47,-3757.96,-28857.85,1592.94,17288.95,-5693.23,176.21,-2121.38,-5517.02,-7638.4,,,,,,,,,
7091,1815.32,4157.34,4961.62,478.93,287.29,-115.57,-3771.26,-28626.14,1604.44,17249.44,-5848.68,177.65,-1958.61,-5671.03,-7629.64,,,,,,,,,
7101,1894.26,4189.34,4937.13,485.92,277.25,-115.5,-3781.5,-28516.14,1561.14,17166.4,-5948.22,182.68,-1901.71,-5765.54,-7667.25,,,,,,,,,
7111,1793.76,4209.6,4944.78,471.17,243.93,-135.18,-3746.5,-28436.81,1594.5,17092.61,-5966.24,181.57,-1968.14,-5784.67,-7752.81,,,,,,,,,
7121,1845.83,4286.29,4936.84,488.12,261.83,-111.88,-3805.82,-28631.16,1563.05,17121.46,-5783.78,171.99,-2045.44,-5611.8,-7657.24,,,,,,,,,
7131,1853.77,4260.04,4931.98,482.33,252.57,-121.91,-3838.74,-28548,1585.8,17164.17,-5834.97,170.06,-1977.98,-5664.91,-7642.89,,,,,,,,,
7141,1776.39,4245.09,4968.59,483.48,267.4,-87.42,-3848.42,-28650.66,1602,17292.88,-5875.69,174.76,-1950.67,-5700.93,-7651.6,,,,,,,,,
7151,1834.22,4244.8,4923.41,483.02,267.62,-123.76,-3802.13,-28615.23,1578.84,17107.45,-5787.95,176.63,-2101.77,-5611.32,-7713.09,,,,,,,,,
7161,1784.6,4257.45,4949.78,471.11,244.81,-130.73,-3858.28,-28617.59,1581.64,17240.37,-5870.31,175.81,-2076.84,-5694.51,-7771.35,,,,,,,,,
7171,1815.74,4241.04,4949.91,483,287.47,-87.48,-3800.56,-28632.81,1582.73,17174.92,-5837.75,176.27,-1986.07,-5661.48,-7647.54,,,,,,,,,
7181,1782.24,4163.68,4999.99,473.39,257.99,-99.82,-3816.58,-28567.07,1612.11,17165.04,-5897.79,179.08,-2029.03,-5718.71,-7747.74,,,,,,,,,
7191,1781.56,4257.76,4934.54,464.24,279.55,-121.12,-3828.46,-28635.89,1607.67,17191.14,-5823.11,178.88,-2069.02,-5644.23,-7713.25,,,,,,,,,
7201,1859.91,4299.05,4939.73,485.41,274.4,-137.38,-3792.66,-28771.23,1563.81,17205.36,-5707.33,174.68,-2073.6,-5532.65,-7606.25,,,,,,,,,
7211,1799.35,4230.73,4963.93,471.45,258.02,-96.69,-3835.4,-28776.16,1603.21,17213.76,-5733.49,176.2,-2167.82,-5557.29,-7725.11,,,,,,,,,
7221,1770.87,4208.67,4932.99,464.87,272.86,-129.98,-3772.96,-28718.38,1612.83,17233.12,-5820.65,178.76,-2125.11,-5641.88,-7766.99,,,,,,,,,
7231,1850.49,4236.29,4914.64,479.5,255.16,-117.52,-3763.96,-28783.11,1565.95,17223.75,-5767.94,178.6,-2138.82,-5589.33,-7728.15,,,,,,,,,
7241,1802.1,4243.68,4909.49,469.53,268.61,-104.02,-3792.54,-28833.64,1577.68,17086.77,-5610.47,178.02,-2372.33,-5432.44,-7804.78,,,,,,,,,
7251,1794.9,4220.27,4949.73,484.05,268.94,-137.24,-3777.72,-28890.86,1603.01,17185.03,-5665.85,180.03,-2299.89,-5485.81,-7785.7,,,,,,,,,
7261,1806.73,4274.28,4920.82,467.53,257.4,-133.95,-3775.87,-28738.72,1601.04,17227.58,-5760.77,178.79,-2093.16,-5581.98,-7675.13,,,,,,,,,
7271,1795.93,4182.04,4933.58,484.01,274.36,-120.86,-3754.78,-28885.4,1566.6,17329.89,-5710.9,174.45,-2194.63,-5536.45,-7731.08,,,,,,,,,
7281,1778.34,4258.02,4920.19,478.69,268.34,-119.58,-3829.93,-28786.84,1576.52,17175.57,-5647.23,174.18,-2280.69,-5473.06,-7753.75,,,,,,,,,
7291,1835.74,4218.15,4884.18,481.19,280.03,-117.29,-3773.05,-28852.8,1583.38,17215.25,-5676.69,176.19,-2245.21,-5500.5,-7745.71,,,,,,,,,
7301,1830.56,4273.18,4944.64,480.21,269.31,-79.63,-3767.05,-28819.7,1592.3,17156.28,-5667.45,177.85,-2119.91,-5489.61,-7609.52,,,,,,,,,
7311,1859.68,4104.7,4916.9,480.48,266.41,-101.33,-3767.95,-28727.42,1562.99,17279.85,-5796.93,178.5,-2125.7,-5618.43,-7744.13,,,,,,,,,
7321,1822.29,4181.53,4960.87,478.13,306.29,-106.43,-3799.44,-28842.54,1614.55,17208.78,-5692.33,174.42,-2175.96,-5517.92,-7693.88,,,,,,,,,
7331,1796.04,4216.11,4938.97,466.29,271.42,-116.46,-3829.48,-28740.38,1613.22,17191.03,-5683,171.71,-2193.23,-5511.29,-7704.52,,,,,,,,,
7341,1817.72,4290.31,4918.2,472.62,281.2,-117.19,-3793.59,-28663.45,1571.01,17158.88,-5781.04,178.89,-2064.3,-5602.15,-7666.45,,,,,,,,,
7351,1815.57,4239.2,5001.26,484.35,256.14,-111.91,-3756.76,-28734.21,1603.29,17216.04,-5813.46,177.4,-1987.04,-5636.05,-7623.09,,,,,,,,,
7361,1826.18,4232.55,4976.29,473.55,283.94,-114.62,-3755.63,-28720.05,1595.32,17204.92,-5819.14,179.25,-1997.55,-5639.9,-7637.45,,,,,,,,,
7371,1781.18,4207.34,4972.98,470.58,252.9,-111.29,-3798.94,-28624.01,1597.84,17266.49,-5887.41,179.54,-1984.94,-5707.87,-7692.81,,,,,,,,,
7381,1848.62,4188.15,4946.61,487.67,279.52,-133.4,-3795.25,-28764.61,1609.04,17223.32,-5739.31,179.88,-2110.32,-5559.43,-7669.74,,,,,,,,,
7391,1762.35,4182.57,4933.73,467.11,264.8,-100.81,-3786.97,-28547.26,1583.45,17269.03,-5912.54,179.19,-1971.99,-5733.35,-7705.34,,,,,,,,,
7401,1811.76,4241.31,4916.27,458.99,273.89,-119.9,-3769.57,-28640.27,1599.62,17269.15,-5898.7,178.23,-1958.75,-5720.47,-7679.22,,,,,,,,,
7411,1814.67,4239.63,4968.56,479.63,260.95,-111.54,-3760.21,-28691.44,1590.17,17186.21,-5829.7,179.24,-2023.39,-5650.47,-7673.85,,,,,,,,,
7421,1814.91,4248.5,4918.98,476.91,279.32,-139.56,-3818.93,-28641.64,1576.99,17142.56,-5736.03,176.94,-2141.96,-5559.1,-7701.05,,,,,,,,,
7431,1798.68,4290.44,4931.69,471.01,285.48,-101.63,-3774.28,-28651.48,1581.42,17150.06,-5828.03,176.46,-2018.63,-5651.57,-7670.2,,,,,,,,,
7441,1756.39,4259.73,4972.6,479.94,258.01,-134.72,-3742.92,-28632.71,1598.28,17163.35,-5855.83,180.56,-2022.05,-5675.27,-7697.32,,,,,,,,,
7451,1759.65,4232.08,4931.96,467.11,263.01,-121.51,-3764.63,-28744.43,1577.11,17198.01,-5756.83,175.77,-2201.63,-5581.07,-7782.7,,,,,,,,,
7461,1852.72,4289.16,4964.17,470.47,261.15,-147.23,-3795.69,-28608.83,1549.44,17172.84,-5878.59,178.25,-1991.79,-5700.34,-7692.13,,,,,,,,,
7471,1792.91,4272.21,4963.13,496.35,259.34,-131.35,-3766.94,-28687.93,1604.7,17209.34,-5836.6,180.05,-1988.23,-5656.55,-7644.78,,,,,,,,,
7481,1801.78,4215.86,4936.43,485.27,267.78,-145.72,-3821.98,-28700.08,1598.03,17250.26,-5789.39,176.29,-2112.37,-5613.1,-7725.48,,,,,,,,,
7491,1830.87,4206.91,4956.45,468.01,259.3,-109.97,-3722.8,-28703.28,1573.69,17190.5,-5801.6,181.85,-2050.33,-5619.75,-7670.08,,,,,,,,,
7501,1821.19,4162.77,4974.4,456.01,261.14,-128.27,-3764.83,-28609.65,1614.61,17188.85,-5879.4,180.34,-2023.78,-5699.06,-7722.83,,,,,,,,,
7511,1793.88,4219.13,4955.14,469.72,267.93,-124.38,-3804.67,-28647.55,1586.4,17180.12,-5794.81,176.41,-2104.28,-5618.4,-7722.68,,,,,,,,,
7521,1858.14,4171.47,4922.16,464.37,273.58,-107.73,-3754.04,-28776.13,1596.89,17166.54,-5726.22,177.77,-2184.75,-5548.44,-7733.19,,,,,,,,,
7531,1807.87,4180.17,4972.72,477.89,280.48,-103.28,-3824.05,-28722.07,1614.69,17284.34,-5794.48,173.13,-2031.24,-5621.35,-7652.59,,,,,,,,,
7541,1797.6,4248.66,4901.37,481.86,273.5,-109.02,-3786.93,-28800.49,1624.05,17282.2,-5747,172.86,-2087.19,-5574.15,-7661.33,,,,,,,,,
7551,1750.93,4221.53,4939.52,470.62,273.25,-88.88,-3791.44,-28680.37,1593.61,17225.47,-5827.22,177.45,-2085.76,-5649.77,-7735.53,,,,,,,,,
7561,1867.49,4243.67,4947.25,478.5,290.27,-137.61,-3835.14,-28790.15,1625.46,17286.64,-5735.35,175.1,-2023.63,-5560.25,-7583.88,,,,,,,,,
7571,1796.03,4280.39,4871.43,472.2,251.37,-110.17,-3787.95,-28746.73,1576.45,17211.03,-5780.9,178.06,-2185.94,-5602.84,-7788.78,,,,,,,,,
7581,1827.08,4214.69,4936.71,478.02,257.93,-123.97,-3787.72,-28734.01,1597.27,17235.46,-5781.8,176.83,-2098.54,-5604.97,-7703.51,,,,,,,,,
7591,1832.99,4227.52,4908.9,482.54,283.63,-99.81,-3809.46,-28722.53,1582.85,17194.61,-5766.47,177.79,-2118.76,-5588.68,-7707.44,,,,,,,,,
7601,1765.96,4214.97,4969.31,476.2,264.82,-113.25,-3803.51,-28877.98,1599.79,17265.24,-5674.67,173.94,-2238.45,-5500.74,-7739.19,,,,,,,,,
7611,1762.35,4193.62,4968.93,469.37,257.5,-102.78,-3796.39,-28813.76,1629.34,17263.06,-5715.14,172.61,-2168.76,-5542.53,-7711.29,,,,,,,,,
7621,1780.65,4331.6,4932.59,466.61,293.18,-100.13,-3829.39,-28702.74,1560.29,17181.66,-5790.35,177.87,-2085.69,-5612.49,-7698.18,,,,,,,,,
7631,1795.26,4221.53,4969.54,467.34,261.47,-107.63,-3748.24,-28792.86,1591.97,17246.35,-5789.38,176.38,-2095.28,-5613,-7708.28,,,,,,,,,
7641,1787.19,4249.88,4964.38,486.54,273.87,-131.16,-3837.1,-28809.96,1589.58,17303.94,-5740.5,169.69,-2122.85,-5570.81,-7693.66,,,,,,,,,
7651,1862.36,4269,4970.59,485.41,269.84,-120.71,-3768.81,-28668.46,1544.31,17096.06,-5764.38,174.53,-2060.41,-5589.85,-7650.26,,,,,,,,,
7661,1801.54,4236.2,4938.88,473.13,280.31,-124.57,-3779.63,-28789.55,1599.36,17263.99,-5758.55,176.23,-2100.35,-5582.32,-7682.66,,,,,,,,,
7671,1798.21,4231.16,4895.75,487.15,255.84,-121.11,-3781.06,-28767.17,1586.9,17209.41,-5746.04,174.32,-2204.89,-5571.73,-7776.62,,,,,,,,,
7681,1785.05,4238.19,4960.62,476.42,280.95,-133.07,-3814.1,-28641.91,1591.16,17144.38,-5833.74,175.88,-2112.32,-5657.86,-7770.18,,,,,,,,,
7691,1816.88,4162.79,4915.98,474.34,275.6,-109.53,-3742.81,-28686.57,1602.36,17311.55,-5909.27,178.06,-1979.42,-5731.21,-7710.63,,,,,,,,,
7701,1836.98,4251.39,4900.97,488.39,253.7,-113.94,-3830.39,-28574.11,1555.39,17192.11,-5854.09,175.4,-2039.52,-5678.69,-7718.22,,,,,,,,,
7711,1884.89,4239.92,4947.24,475.32,288.53,-108.61,-3794.98,-28803.47,1563.07,17181.59,-5713.73,174.27,-2126.49,-5539.46,-7665.95,,,,,,,,,
7721,1881.78,4235.43,4955.61,469.21,262.48,-118.97,-3796.58,-28725.5,1581.22,17184.16,-5740.95,175.97,-2071.17,-5564.98,-7636.15,,,,,,,,,
7731,1824.27,4249.65,4973.86,475.2,278.05,-126.98,-3809.05,-28794.83,1592.89,17142.58,-5658.97,173.91,-2194.36,-5485.06,-7679.42,,,,,,,,,
7741,1859.47,4229.12,4952.47,482.15,277.14,-136.85,-3824.99,-28719.28,1547.49,17210.03,-5728.02,173.22,-2123.24,-5554.8,-7678.04,,,,,,,,,
7751,1855.69,4287.71,4961.71,500.49,277.15,-114.16,-3735.74,-28818.73,1578.51,17188.82,-5752.69,176.67,-2018.55,-5576.02,-7594.57,,,,,,,,,
7761,1776.2,4161.12,4931.57,474.11,268.06,-116.43,-3779.17,-28794.42,1595.7,17323.28,-5772.51,176.29,-2159.98,-5596.21,-7756.19,,,,,,,,,
7771,1816.63,4297.34,4972.38,483.04,255.76,-128.03,-3832.68,-28580.43,1567.92,17098.39,-5836.22,177.15,-2049.68,-5659.07,-7708.75,,,,,,,,,
7781,1821.56,4254.09,4941.66,474.42,267.42,-143.29,-3774.1,-28746.05,1591.65,17307.58,-5810.08,174.64,-2005.06,-5635.45,-7640.51,,,,,,,,,
7791,1792.97,4170.73,4925.51,492.48,266.14,-119.35,-3799.65,-28553.38,1579.78,17236.06,-5895.84,176.06,-2008.71,-5719.78,-7728.5,,,,,,,,,
7801,1819.46,4233.97,4938.02,460.99,269.26,-108.22,-3754.31,-28730.75,1583.91,17194.75,-5769.55,174.92,-2092.92,-5594.63,-7687.56,,,,,,,,,
7811,1776.78,4278.38,4943.97,497.82,283.59,-108.7,-3818.95,-28491.06,1579.51,17141.07,-5899.01,176.5,-1917.59,-5722.51,-7640.1,,,,,,,,,
7821,1773.67,4166.06,4983.05,478.39,263.29,-99.18,-3800.54,-28607.5,1603.1,17220.97,-5885.78,179.07,-2018.69,-5706.71,-7725.4,,,,,,,,,
7831,1851.28,4341.72,4921.89,483.49,249.65,-112.48,-3811.28,-28605.49,1553.39,17134.35,-5825.96,176.59,-1993.49,-5649.37,-7642.86,,,,,,,,,
7841,1788.5,4146.35,4920.43,465.23,262.09,-107.88,-3720.47,-28726.47,1603.95,17195.25,-5797.87,180.55,-2173,-5617.33,-7790.33,,,,,,,,,
7851,1802.9,4206.04,4939.18,493.61,257.43,-123.03,-3809.98,-28815.6,1641.07,17310.67,-5789.7,173.36,-2097.71,-5616.34,-7714.05,,,,,,,,,
7861,1801.86,4218.63,4943.82,480.03,269.04,-119.77,-3841.16,-28636.14,1588.18,17178.56,-5802.35,181.33,-2116.96,-5621.03,-7737.99,,,,,,,,,
7871,1818.14,4200,4927.76,464.01,248.38,-107.52,-3780.47,-28542.78,1582.27,17154.79,-5874.78,177.43,-2035.43,-5697.36,-7732.79,,,,,,,,,
7881,1730.89,4260.43,4950.26,470.31,288.21,-121.58,-3832.05,-28482.43,1611.05,17133.75,-5909.21,176.92,-1991.16,-5732.29,-7723.45,,,,,,,,,
7891,1851.89,4221.37,4984.42,483.12,296.54,-117.82,-3771.41,-28516.79,1559.38,17156.13,-5945,183.94,-1853.16,-5761.07,-7614.23,,,,,,,,,
7901,1760.29,4151.51,4960.92,467.62,257.38,-110.67,-3837.81,-28699.57,1579.91,17313.91,-5853.12,177.78,-2156.52,-5675.34,-7831.86,,,,,,,,,
7911,1738,4307.21,4995.89,478.01,269.88,-110.33,-3785.2,-28653.94,1569.04,17175.89,-5866.92,178.75,-2015.54,-5688.18,-7703.72,,,,,,,,,
7921,1818.22,4186.57,4953.57,469.89,275.3,-117.46,-3830.49,-28655.59,1561.12,17199.6,-5800.8,175.36,-2139.26,-5625.44,-7764.7,,,,,,,,,
7931,1748.93,4248.49,4948.81,470.58,279.1,-113.95,-3751.56,-28644.42,1610.57,17227.01,-5835.68,182.66,-1976.43,-5653.03,-7629.46,,,,,,,,,
7941,1864.54,4213.03,4980.76,484.89,272.5,-90.92,-3786.94,-28692.44,1574.06,17113.98,-5764.39,177.46,-2066.53,-5586.92,-7653.45,,,,,,,,,
7951,1767.38,4313.21,4915.12,481.23,268.86,-96.79,-3773.51,-28703.36,1586.64,17114.02,-5727.82,178.43,-2127.19,-5549.39,-7676.58,,,,,,,,,
7961,1794.33,4160.1,4946.64,462.73,247.01,-108.68,-3763.28,-28606.97,1593.1,17241.28,-5901.99,179.34,-2033.74,-5722.65,-7756.39,,,,,,,,,
7971,1770.58,4285.92,4989.92,480.04,281.76,-121.41,-3784.28,-28628.69,1587.83,17146.46,-5834.89,179.14,-1991.87,-5655.75,-7647.62,,,,,,,,,
7981,1863.06,4171.9,4975.67,469.35,273.4,-124.8,-3756.6,-28685.74,1566.89,17134.86,-5745.31,180.53,-2112.02,-5564.78,-7676.8,,,,,,,,,
7991,1772.09,4110.44,5011.37,460.24,290.92,-107.17,-3796.35,-28609.9,1612.32,17217.1,-5840.69,178.33,-2038.94,-5662.36,-7701.3,,,,,,,,,
8001,1797.53,4253.88,4941.69,483.98,263.1,-93.69,-3796.54,-28786.4,1595.22,17323.02,-5796.92,176.92,-2018.2,-5620,-7638.2,,,,,,,,,
8011,1796.66,4284.31,4937.45,463.91,240.67,-139.69,-3800.92,-28488.82,1581.77,17073.74,-5903.23,179.15,-2050.92,-5724.08,-7775,,,,,,,,,
8021,1874.11,4106.1,4948.01,466.8,270.84,-118.53,-3751.76,-28668.7,1571.65,17156.7,-5796.54,180.67,-2144.77,-5615.88,-7760.65,,,,,,,,,
8031,1801.77,4208.92,4913.6,473.47,280.38,-88.03,-3762.22,-28470.8,1563.7,17138.18,-5912.18,183.57,-1941.03,-5728.62,-7669.65,,,,,,,,,
8041,1820.32,4195.99,4924.98,477.39,255.53,-83.56,-3755.13,-28548.36,1610.61,17133.8,-5871.62,179.16,-1968.42,-5692.46,-7660.88,,,,,,,,,
8051,1778.36,4237.13,4924.22,485.32,277.51,-90.48,-3815.5,-28485.63,1585.56,17095.04,-5935.21,177.28,-2008.48,-5757.93,-7766.41,,,,,,,,,
8061,1798.01,4241.75,4942.3,480.13,268.26,-102.33,-3724.83,-28571.14,1598.57,17199.51,-5914.53,182.18,-1869.76,-5732.35,-7602.11,,,,,,,,,
8071,1814.39,4086.6,4980.59,460.06,283.26,-113.59,-3801.36,-28566.65,1564.64,17067.02,-5833.96,177.39,-2225.04,-5656.56,-7881.61,,,,,,,,,
8081,1767.05,4236.4,4958.34,476.19,283.4,-125.69,-3776.98,-28677.34,1593.43,17239.81,-5846.83,179.46,-2025.4,-5667.37,-7692.77,,,,,,,,,
8091,1791.32,4179.09,4952.18,480.76,257.56,-97.46,-3744.37,-28705.51,1563.24,17261.7,-5819.89,182.18,-2061.49,-5637.71,-7699.2,,,,,,,,,
8101,1822.98,4261.29,4949.16,479.23,270.02,-120.64,-3805.37,-28670.96,1577.21,17111.54,-5743.97,177.14,-2125.54,-5566.83,-7692.37,,,,,,,,,
8111,1845.04,4215.23,4923.15,477.71,251.01,-126.96,-3772.54,-28689.7,1602.74,17132.64,-5751.95,178.97,-2141.69,-5572.98,-7714.67,,,,,,,,,
8121,1774.47,4181.03,4963.82,481.91,257.88,-127.85,-3778.11,-28633.12,1587.94,17209.53,-5842.28,176.13,-2082.5,-5666.15,-7748.65,,,,,,,,,
8131,1845.68,4202.89,4985.36,496.72,266.68,-128.65,-3782.62,-28606.57,1593.78,17164.18,-5829.4,178.54,-1962.54,-5650.86,-7613.4,,,,,,,,,
8141,1816.8,4193.48,4931.96,471.84,259.96,-114.68,-3798.38,-28520.56,1605.76,17134.49,-5861.85,177.94,-2019.34,-5683.91,-7703.25,,,,,,,,,
8151,1824.5,4260.82,4942.86,480.02,276.04,-90.96,-3767.13,-28590.64,1609.61,17178.17,-5894.02,180.76,-1876.71,-5713.26,-7589.98,,,,,,,,,
8161,1790.43,4168.75,4956.85,473.87,283.52,-109.92,-3766.86,-28753.43,1607.78,17263.79,-5791.79,181.32,-2085.2,-5610.47,-7695.67,,,,,,,,,
8171,1789.69,4273.42,4938.13,491.82,284.25,-121.86,-3801.22,-28684.44,1599.92,17183.85,-5771.08,178.67,-2046.46,-5592.4,-7638.86,,,,,,,,,
8181,1779.06,4194.17,4939.74,484.24,275.99,-104.13,-3815.88,-28765.6,1606.66,17283.37,-5772.07,179.52,-2122.38,-5592.55,-7714.93,,,,,,,,,
8191,1812.49,4255.77,4957.38,473.8,303.6,-106.73,-3762.86,-28767.1,1618.72,17195.72,-5744.39,174.04,-2019.21,-5570.35,-7589.56,,,,,,,,,
8201,1794.6,4221.65,4923.85,490.25,280.65,-108.93,-3791.04,-28586.57,1596.38,17185.93,-5880.52,179.42,-1993.22,-5701.1,-7694.31,,,,,,,,,
8211,1760.48,4256.52,4958.18,495.02,274.19,-140.78,-3783.48,-28845.41,1600.62,17379.9,-5775.81,175.89,-2044.77,-5599.92,-7644.69,,,,,,,,,
8221,1789.47,4191.56,4948.71,482.56,275.53,-120.5,-3765.6,-28757.96,1576.05,17273.29,-5785.48,180.35,-2106.91,-5605.13,-7712.04,,,,,,,,,
