GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
2621,0,0,0,0,0,0,0,21.79,0,0,-21.78,0,21.79,-21.78,0,,,,,
2631,0,0,0,0,0,0,0,21.27,0,0,-21.27,0,21.27,-21.27,0,,,,,
2641,0,0,0,0,0,0,0,20.99,0,0,-20.99,0,20.99,-20.99,0,,,,,
2651,0,0,0,0,0,0,0,19.78,0,0,-19.78,0,19.78,-19.78,0,,,,,
2661,0,0,0,0,0,0,0,19.28,0,0,-19.27,0,19.28,-19.27,0,,,,,
2671,0,0,0,0,0,0,0,18.08,0,0,-18.08,0,18.08,-18.08,0,,,,,
2681,0,0,0,0,0,0,0,16.63,0,0,-16.63,0,16.63,-16.63,0,,,,,
2691,0,0,0,0,0,0,0,20.36,0,0,-20.36,0,20.36,-20.36,0,,,,,
2701,0,0,0,0,0,0,0,20.45,0,0,-20.44,0,20.45,-20.44,0,,,,,
2711,0,0,0,0,0,0,0,21.34,0,0,-21.34,0,21.34,-21.34,0,,,,,
2721,0,0,0,0,0,0,0,19.83,0,0,-19.83,0,19.83,-19.83,0,,,,,
2731,0,0,0,0,0,0,0,17.61,0,0,-17.61,0,17.61,-17.61,0,,,,,
2741,0,0,0,0,0,0,0,18.86,0,0,-18.86,0,18.86,-18.86,0,,,,,
2751,0,0,0,0,0,0,-40.94,-149.06,0,0,161.37,-4.95,-190,156.42,-33.58,,,,,
2761,0,0,0,0,0,0,0,18.16,0,0,-18.15,0,18.16,-18.15,0,,,,,
2771,0,0,0,0,0,0,-39.59,-142.39,0,0,157.47,-4.76,-181.99,152.71,-29.27,,,,,
2781,0,0,0,0,0,0,-37.5,-144.94,0,0,158.66,-4.71,-182.43,153.96,-28.48,,,,,
2791,0,0,0,0,0,0,0,19.06,0,0,-19.05,0,19.06,-19.05,0,,,,,
2801,0,0,0,0,0,0,0,18.58,0,0,-18.57,0,18.58,-18.57,0,,,,,
2811,0,0,0,0,0,0,0,21.53,0,0,-21.53,0,21.53,-21.53,0,,,,,
2821,0,0,0,0,0,0,0,21.91,0,0,-21.9,0,21.91,-21.9,0,,,,,
2831,0,0,0,0,0,0,0,23.36,0,0,-23.36,0,23.36,-23.36,0,,,,,
2841,0,0,0,0,0,0,0,22.88,0,0,-22.88,0,22.88,-22.88,0,,,,,
2851,0,0,0,0,0,0,0,21.04,0,0,-21.04,0,21.04,-21.04,0,,,,,
2861,0,0,0,0,0,0,0,20.06,0,0,-20.06,0,20.06,-20.06,0,,,,,
2871,0,0,0,0,0,0,0,20.46,0,0,-20.45,0,20.46,-20.45,0,,,,,
2881,0,0,0,0,0,0,0,22.57,0,0,-22.56,0,22.57,-22.56,0,,,,,
2891,0,0,0,0,0,0,0,22.63,0,0,-22.63,0,22.63,-22.63,0,,,,,
2901,0,0,0,0,0,0,0,21.02,0,0,-21.01,0,21.02,-21.01,0,,,,,
2911,0,0,0,0,0,0,0,17.78,0,0,-17.78,0,17.78,-17.78,0,,,,,
2921,0,0,0,0,0,0,0,17,0,0,-17,0,17,-17,0,,,,,
2931,0,0,0,0,0,0,0,18.06,0,0,-18.06,0,18.06,-18.06,0,,,,,
2941,0,0,0,0,0,0,0,19.23,0,0,-19.23,0,19.23,-19.23,0,,,,,
2951,0,0,0,0,0,0,0,20.64,0,0,-20.64,0,20.64,-20.64,0,,,,,
2961,0,0,0,0,0,0,0,20.01,0,0,-20.01,0,20.01,-20.01,0,,,,,
2971,0,0,0,0,0,0,0,20.53,0,0,-20.53,0,20.53,-20.53,0,,,,,
2981,0,0,0,0,0,0,0,20.96,0,0,-20.96,0,20.96,-20.96,0,,,,,
2991,0,0,0,0,0,0,0,19.41,0,0,-19.41,0,19.41,-19.41,0,,,,,
3001,0,0,0,0,0,0,0,18.23,0,0,-18.22,0,18.22,-18.22,0,,,,,
3011,0,0,0,0,0,0,0,17.58,0,0,-17.58,0,17.58,-17.58,0,,,,,
3021,0,0,0,0,0,0,0,19,0,0,-19,0,19,-19,0,,,,,
3031,0,0,0,0,0,0,0,19.54,0,0,-19.54,0,19.54,-19.54,0,,,,,
3041,0,0,0,0,0,0,0,21.46,0,0,-21.46,0,21.46,-21.46,0,,,,,
3051,0,0,0,0,0,0,0,20.53,0,0,-20.52,0,20.53,-20.52,0,,,,,
3061,0,0,0,0,0,0,0,20.87,0,0,-20.87,0,20.87,-20.87,0,,,,,
3071,0,0,0,0,0,0,0,18.06,0,0,-18.06,0,18.06,-18.06,0,,,,,
3081,0,0,0,0,0,0,0,17.01,0,0,-17.01,0,17.01,-17.01,0,,,,,
3091,0,0,0,0,0,0,0,18.25,0,0,-18.25,0,18.25,-18.25,0,,,,,
3101,0,0,0,0,0,0,0,16.35,0,0,-16.35,0,16.35,-16.35,0,,,,,
3111,0,0,0,0,0,0,0,17.03,0,0,-17.02,0,17.03,-17.02,0,,,,,
3121,0,0,0,0,0,0,0,15.83,0,0,-15.83,0,15.83,-15.83,0,,,,,
3131,0,0,0,0,0,0,0,14.91,0,0,-14.91,0,14.91,-14.91,0,,,,,
3141,0,0,0,0,0,0,0,17.46,0,0,-17.45,0,17.46,-17.45,0,,,,,
3151,0,0,0,0,0,0,0,15.47,0,0,-15.47,0,15.47,-15.47,0,,,,,
3161,0,0,0,0,0,0,0,12.39,0,0,-12.39,0,12.39,-12.39,0,,,,,
3171,0,0,0,0,0,0,0,12.27,0,0,-12.27,0,12.27,-12.27,0,,,,,
3181,0,0,0,0,0,0,0,12.42,0,0,-12.42,0,12.42,-12.42,0,,,,,
3191,0,0,0,0,0,0,0,10.98,0,0,-10.98,0,10.98,-10.98,0,,,,,
3201,0,0,0,0,0,0,0,10.06,0,0,-10.06,0,10.06,-10.06,0,,,,,
3211,0,0,0,0,0,0,-39.94,-135.52,0,0,147.5,-4.89,-175.46,142.61,-32.85,,,,,
3221,0,0,0,0,0,0,0,9.17,0,0,-9.17,0,9.17,-9.17,0,,,,,
3231,0,0,0,0,0,0,-40.73,-136.71,0,0,150.2,-5.11,-177.44,145.09,-32.35,,,,,
3241,0,0,0,0,0,0,-40.38,-139.56,0,0,151.56,-4.98,-179.94,146.57,-33.37,,,,,
3251,0,0,0,0,0,0,-39.4,-150.44,0,0,161.79,-5.04,-189.84,156.75,-33.09,,,,,
3261,0,0,0,0,0,0,-38.54,-140.11,0,0,154.18,-4.83,-178.65,149.34,-29.31,,,,,
3271,0,0,0,0,0,0,0,9.02,0,0,-9.02,0,9.02,-9.02,0,,,,,
3281,0,0,0,0,0,0,0,9.14,0,0,-9.14,0,9.14,-9.14,0,,,,,
3291,0,0,0,0,0,0,0,9.36,0,0,-9.36,0,9.36,-9.36,0,,,,,
3301,0,0,0,0,0,0,0,9.5,0,0,-9.5,0,9.5,-9.5,0,,,,,
3311,0,0,0,0,0,0,-39.14,-138.52,0,0,150.47,-5.1,-177.66,145.37,-32.29,,,,,
3321,0,0,0,0,0,0,-36.06,-151.77,0,0,163.11,-4.96,-187.83,158.16,-29.67,,,,,
3331,0,0,0,0,0,0,0,9.88,0,0,-9.88,0,9.88,-9.88,0,,,,,
3341,0,0,0,0,0,0,0,9.73,0,0,-9.73,0,9.73,-9.73,0,,,,,
3351,0,0,0,0,0,0,-37.59,-136.18,0,0,149.75,-4.67,-173.77,145.08,-28.69,,,,,
3361,0,0,0,0,0,0,0,11.45,0,0,-11.45,0,11.45,-11.45,0,,,,,
3371,0,0,0,0,0,0,0,11.67,0,0,-11.67,0,11.67,-11.67,0,,,,,
3381,0,0,0,0,0,0,0,13.59,0,0,-13.59,0,13.59,-13.59,0,,,,,
3391,0,0,0,0,0,0,0,13.09,0,0,-13.09,0,13.09,-13.09,0,,,,,
3401,0,0,0,0,0,0,0,15.06,0,0,-15.06,0,15.06,-15.06,0,,,,,
3411,0,0,0,0,0,0,0,14.98,0,0,-14.98,0,14.98,-14.98,0,,,,,
3421,0,0,0,0,0,0,0,15.36,0,0,-15.36,0,15.36,-15.36,0,,,,,
3431,0,0,0,0,0,0,0,14.95,0,0,-14.95,0,14.95,-14.95,0,,,,,
3441,0,0,0,0,0,0,0,15.25,0,0,-15.25,0,15.25,-15.25,0,,,,,
3451,0,0,0,0,0,0,0,15.58,0,0,-15.58,0,15.58,-15.58,0,,,,,
3461,0,0,0,0,0,0,0,13.64,0,0,-13.64,0,13.64,-13.64,0,,,,,
3471,0,0,0,0,0,0,0,15.03,0,0,-15.02,0,15.03,-15.02,0,,,,,
3481,0,0,0,0,0,0,0,14.6,0,0,-14.6,0,14.6,-14.6,0,,,,,
3491,0,0,0,0,0,0,0,14.62,0,0,-14.62,0,14.62,-14.62,0,,,,,
3501,0,0,0,0,0,0,0,12.9,0,0,-12.9,0,12.9,-12.9,0,,,,,
3511,0,0,0,0,0,0,0,14.09,0,0,-14.09,0,14.09,-14.09,0,,,,,
3521,0,0,0,0,0,0,0,14.59,0,0,-14.59,0,14.59,-14.59,0,,,,,
3531,0,0,0,0,0,0,-42.31,-146.57,0,0,160.55,-5.04,-188.88,155.51,-33.37,,,,,
3541,0,0,0,0,0,0,0,17.18,0,0,-17.18,0,17.18,-17.18,0,,,,,
3551,0,0,0,0,0,0,0,19.61,0,0,-19.61,0,19.61,-19.61,0,,,,,
3561,0,0,0,0,0,0,0,20.72,0,0,-20.72,0,20.72,-20.72,0,,,,,
3571,0,0,0,0,0,0,0,22.5,0,0,-22.5,0,22.5,-22.5,0,,,,,
3581,0,0,0,0,0,0,0,23.73,0,0,-23.73,0,23.73,-23.73,0,,,,,
3591,0,0,0,0,0,0,0,24.3,0,0,-24.29,0,24.3,-24.29,0,,,,,
3601,0,0,0,0,0,0,0,20.86,0,0,-20.86,0,20.86,-20.86,0,,,,,
3611,0,0,0,0,0,0,0,25.02,0,0,-25.01,0,25.02,-25.01,0,,,,,
3621,0,0,0,0,0,0,0,22.74,0,0,-22.74,0,22.74,-22.74,0,,,,,
3631,0,0,0,0,0,0,0,21.51,0,0,-21.5,0,21.5,-21.5,0,,,,,
3641,0,0,0,0,0,0,0,20.69,0,0,-20.69,0,20.69,-20.69,0,,,,,
3651,0,0,0,0,0,0,0,17.33,0,0,-17.33,0,17.33,-17.33,0,,,,,
3661,0,0,0,0,0,0,-38.78,-156.06,0,0,170.16,-5.06,-194.84,165.1,-29.74,,,,,
3671,0,0,0,0,0,0,0,17.01,0,0,-17.01,0,17.01,-17.01,0,,,,,
3681,0,0,0,0,0,0,0,16.11,0,0,-16.11,0,16.11,-16.11,0,,,,,
3691,0,0,0,0,0,0,0,12.67,0,0,-12.67,0,12.67,-12.67,0,,,,,
3701,0,0,0,0,0,0,0,11.75,0,0,-11.75,0,11.75,-11.75,0,,,,,
3711,0,0,0,0,0,0,0,12.16,0,0,-12.16,0,12.16,-12.16,0,,,,,
3721,0,0,0,0,0,0,0,12.57,0,0,-12.57,0,12.57,-12.57,0,,,,,
3731,0,0,0,0,0,0,0,11.91,0,0,-11.91,0,11.91,-11.91,0,,,,,
3741,0,0,0,0,0,0,0,12.59,0,0,-12.59,0,12.59,-12.59,0,,,,,
3751,0,0,0,0,0,0,0,13.6,0,0,-13.6,0,13.6,-13.6,0,,,,,
3761,0,0,0,0,0,0,0,13.69,0,0,-13.69,0,13.69,-13.69,0,,,,,
3771,0,0,0,0,0,0,0,12.77,0,0,-12.77,0,12.77,-12.77,0,,,,,
3781,0,0,0,0,0,0,0,14.33,0,0,-14.33,0,14.33,-14.33,0,,,,,
3791,0,0,0,0,0,0,0,12.46,0,0,-12.46,0,12.46,-12.46,0,,,,,
3801,0,0,0,0,0,0,0,13.74,0,0,-13.74,0,13.74,-13.74,0,,,,,
3811,0,0,0,0,0,0,0,12.62,0,0,-12.62,0,12.62,-12.62,0,,,,,
3821,0,0,0,0,0,0,0,12.67,0,0,-12.67,0,12.67,-12.67,0,,,,,
3831,0,0,0,0,0,0,0,14.04,0,0,-14.04,0,14.04,-14.04,0,,,,,
3841,0,0,0,0,0,0,0,13.15,0,0,-13.15,0,13.15,-13.15,0,,,,,
3851,0,0,0,0,0,0,0,15.53,0,0,-15.53,0,15.53,-15.53,0,,,,,
3861,0,0,0,0,0,0,0,15.94,0,0,-15.94,0,15.94,-15.94,0,,,,,
3871,0,0,0,0,0,0,0,13.71,0,0,-13.71,0,13.71,-13.71,0,,,,,
3881,0,0,0,0,0,0,0,13.53,0,0,-13.53,0,13.53,-13.53,0,,,,,
3891,0,0,0,0,0,0,0,12.32,0,0,-12.32,0,12.32,-12.32,0,,,,,
3901,0,0,0,0,0,0,0,11.9,0,0,-11.9,0,11.9,-11.9,0,,,,,
3911,0,0,0,0,0,0,0,10.29,0,0,-10.29,0,10.29,-10.29,0,,,,,
3921,0,0,0,0,0,0,0,12.11,0,0,-12.11,0,12.11,-12.11,0,,,,,
3931,0,0,0,0,0,0,0,11.77,0,0,-11.77,0,11.77,-11.77,0,,,,,
3941,0,0,0,0,0,0,0,14.32,0,0,-14.32,0,14.32,-14.32,0,,,,,
3951,0,0,0,0,0,0,0,14.86,0,0,-14.86,0,14.86,-14.86,0,,,,,
3961,0,0,0,0,0,0,0,15.17,0,0,-15.17,0,15.17,-15.17,0,,,,,
3971,0,0,0,0,0,0,0,14.68,0,0,-14.68,0,14.68,-14.68,0,,,,,
3981,0,0,0,0,0,0,0,13.57,0,0,-13.57,0,13.57,-13.57,0,,,,,
3991,0,0,0,0,0,0,0,14.22,0,0,-14.22,0,14.22,-14.22,0,,,,,
4001,0,0,0,0,0,0,0,15.93,0,0,-15.93,0,15.93,-15.93,0,,,,,
4011,0,0,0,0,0,0,0,14.18,0,0,-14.17,0,14.17,-14.17,0,,,,,
4021,0,0,0,0,0,0,0,15.45,0,0,-15.45,0,15.45,-15.45,0,,,,,
4031,0,0,0,0,0,0,0,15.46,0,0,-15.46,0,15.46,-15.46,0,,,,,
4041,0,0,0,0,0,0,0,16.19,0,0,-16.19,0,16.19,-16.19,0,,,,,
4051,0,0,0,0,0,0,0,12.93,0,0,-12.92,0,12.92,-12.92,0,,,,,
4061,0,0,0,0,0,0,0,13.44,0,0,-13.44,0,13.44,-13.44,0,,,,,
4071,0,0,0,0,0,0,0,12.74,0,0,-12.74,0,12.74,-12.74,0,,,,,
4081,0,0,0,0,0,0,0,12.2,0,0,-12.2,0,12.2,-12.2,0,,,,,
4091,0,0,0,0,0,0,0,12.21,0,0,-12.2,0,12.2,-12.2,0,,,,,
4101,0,0,0,0,0,0,0,11.65,0,0,-11.65,0,11.65,-11.65,0,,,,,
4111,0,0,0,0,0,0,0,10.93,0,0,-10.93,0,10.93,-10.93,0,,,,,
4121,0,0,0,0,0,0,0,9.19,0,0,-9.19,0,9.19,-9.19,0,,,,,
4131,0,0,0,0,0,0,0,9.64,0,0,-9.64,0,9.64,-9.64,0,,,,,
4141,0,0,0,0,0,0,0,16.05,0,0,-16.05,0,16.05,-16.05,0,,,,,
4151,0,0,0,0,0,0,0,36.72,0,0,-36.71,0,36.72,-36.71,0.01,,,,,
4161,0,0,0,0,0,0,0,37.52,0,0,-37.51,0,37.52,-37.51,0.01,,,,,
4171,0,0,0,0,0,0,-38.55,-152.97,0,0,164.98,-5.05,-191.52,159.93,-31.59,,,,,
4181,0,0,0,0,0,0,-38.81,-142.77,0,0,156.49,-4.8,-181.58,151.69,-29.88,,,,,
4191,0,0,0,0,0,0,0,36.18,0,0,-36.16,0,36.18,-36.16,0.01,,,,,
4201,0,0,0,0,0,0,0,38.37,0,0,-38.36,0,38.37,-38.36,0.01,,,,,
4211,0,0,0,0,0,0,0,37.79,0,0,-37.77,0,37.79,-37.77,0.01,,,,,
4221,0,0,0,0,0,0,-39.03,-148.1,0,0,160.68,-5.01,-187.13,155.66,-31.47,,,,,
4231,0,0,0,0,0,0,0,38.96,0,0,-38.95,0,38.96,-38.95,0.01,,,,,
4241,0,0,0,0,0,0,-36.54,-148.99,0,0,164.1,-4.58,-185.53,159.52,-26.01,,,,,
4251,0,0,0,0,0,0,-40.22,-152.79,0,0,165.16,-5.12,-193.01,160.04,-32.97,,,,,
4261,0,0,0,0,0,0,-37.12,-155.66,0,0,165.92,-4.95,-192.78,160.97,-31.81,,,,,
4271,0,0,0,0,0,0,-38.53,-147.57,0,0,161.82,-5.19,-186.09,156.63,-29.46,,,,,
4281,0,0,0,0,0,0,-36.08,-154.26,0,0,163.75,-5.22,-190.35,158.53,-31.81,,,,,
4291,0,0,0,0,0,0,-39.04,-131.49,0,0,148.07,-4.66,-170.52,143.41,-27.11,,,,,
4301,0,0,0,0,0,0,-38,-153.62,0,0,164.92,-4.9,-191.62,160.02,-31.6,,,,,
4311,0,0,0,0,0,0,-36.11,-150.25,0,0,162.93,-4.67,-186.35,158.26,-28.09,,,,,
4321,0,0,0,0,0,0,-37.42,-141.36,0,0,154.04,-4.79,-178.78,149.25,-29.52,,,,,
4331,0,0,0,0,0,0,-36.02,-139.76,0,0,153.36,-4.64,-175.78,148.72,-27.06,,,,,
4341,0,0,0,0,0,0,-36.99,-136.18,0,0,150.47,-4.37,-173.17,146.1,-27.07,,,,,
4351,0,0,0,0,0,0,-37.28,-142.4,0,0,156.56,-4.71,-179.68,151.85,-27.83,,,,,
4361,0,0,0,0,0,0,-37.34,-131.76,0,0,146.21,-4.73,-169.1,141.48,-27.62,,,,,
4371,0,0,0,0,0,0,-38.97,-154.61,0,0,166.86,-5.11,-193.58,161.76,-31.82,,,,,
4381,0,0,0,0,0,0,-38.34,-118.56,0,0,134.36,-4.49,-156.9,129.87,-27.03,,,,,
4391,0,0,0,0,0,0,-37.13,-142.91,0,0,155.63,-4.59,-180.03,151.04,-29,,,,,
4401,0,0,0,0,0,0,-36.33,-136.3,0,0,150.88,-4.73,-172.64,146.14,-26.49,,,,,
4411,0,0,0,0,0,0,-36.03,-143.29,0,0,157.79,-4.71,-179.33,153.07,-26.25,,,,,
4421,0,0,0,0,0,0,-38.62,-139.43,0,0,154.66,-4.85,-178.05,149.8,-28.25,,,,,
4431,0,0,0,0,0,0,-40.62,-140.77,0,0,157.15,-4.76,-181.38,152.38,-29,,,,,
4441,0,0,0,0,0,0,-37.26,-137.34,0,0,150.29,-4.8,-174.6,145.49,-29.11,,,,,
4451,0,0,0,0,0,0,-35.62,-144.36,0,0,158.75,-4.6,-179.98,154.14,-25.83,,,,,
4461,0,0,0,0,0,0,-38.98,-137.51,0,0,152.69,-4.66,-176.49,148.03,-28.46,,,,,
4471,0,0,0,0,0,0,-36.27,-145.39,0,0,157.51,-4.74,-181.66,152.77,-28.89,,,,,
4481,0,0,0,0,0,0,-39.44,-144.5,0,0,160.51,-4.86,-183.94,155.65,-28.29,,,,,
4491,0,0,0,0,0,0,-39.9,-140.93,0,0,153.71,-4.68,-180.83,149.02,-31.8,,,,,
4501,0,0,0,0,0,0,-37.78,-135.4,0,0,151.16,-4.83,-173.18,146.33,-26.85,,,,,
4511,0,0,0,0,0,0,-37.31,-142.58,0,0,153.26,-4.71,-179.89,148.55,-31.33,,,,,
4521,0,0,0,0,0,0,-38.52,-148.72,0,0,162.12,-4.69,-187.24,157.44,-29.81,,,,,
4531,0,0,0,0,0,0,-37.93,-137.11,0,0,151.42,-4.74,-175.04,146.67,-28.37,,,,,
4541,0,0,0,0,0,0,-33.56,-143.48,0,0,155.9,-4.91,-177.04,151,-26.04,,,,,
4551,0,0,0,0,0,0,-34.15,-139.02,0,0,151.4,-4.39,-173.17,147.01,-26.16,,,,,
4561,0,0,0,0,0,0,-40.17,-145.39,0,0,161.58,-4.79,-185.56,156.8,-28.77,,,,,
4571,0,0,0,0,0,0,-37.73,-151.01,0,0,165.81,-4.72,-188.74,161.09,-27.65,,,,,
4581,0,0,0,0,0,0,-35,-153.92,0,0,165.13,-4.8,-188.92,160.33,-28.59,,,,,
4591,0,0,0,0,0,0,-38.1,-159.5,0,0,170.04,-5.22,-197.59,164.82,-32.77,,,,,
4601,0,0,0,0,0,0,-38.49,-145.86,0,0,161.79,-4.7,-184.36,157.08,-27.27,,,,,
4611,0,0,0,0,0,0,-39.02,-139.89,0,0,155.43,-4.83,-178.91,150.6,-28.31,,,,,
4621,0,0,0,0,0,0,-39.12,-146.47,0,0,161.26,-4.84,-185.59,156.42,-29.17,,,,,
4631,0,0,0,0,0,0,-33.16,-147.56,0,0,158.36,-4.81,-180.72,153.54,-27.18,,,,,
4641,0,0,0,0,0,0,-36.68,-150.64,0,0,160.86,-4.88,-187.32,155.98,-31.34,,,,,
4651,0,0,0,0,0,0,-39.47,-135.52,0,0,150,-4.93,-174.99,145.07,-29.93,,,,,
4661,0,0,0,0,0,0,-39.06,-140.3,0,0,157.9,-4.67,-179.37,153.24,-26.13,,,,,
4671,0,0,0,0,0,0,-38.59,-141.87,0,0,155.19,-4.92,-180.47,150.27,-30.19,,,,,
4681,0,0,0,0,0,0,-37.01,-141.12,0,0,153.59,-4.67,-178.13,148.92,-29.21,,,,,
4691,0,0,0,0,0,0,-40.95,-143.59,0,0,158.29,-5.01,-184.54,153.28,-31.26,,,,,
4701,0,0,0,0,0,0,-36.03,-155.37,0,0,162.87,-4.99,-191.4,157.88,-33.52,,,,,
4711,0,0,0,0,0,0,-38.12,-153.49,0,0,164.86,-5.07,-191.62,159.79,-31.82,,,,,
4721,0,0,0,0,0,0,-38.36,-159.53,0,0,171.88,-4.69,-197.89,167.18,-30.71,,,,,
4731,0,0,0,0,0,0,-36.78,-140.5,0,0,153.48,-4.77,-177.27,148.71,-28.56,,,,,
4741,0,0,0,0,0,0,-37.86,-160.89,0,0,170.16,-5.07,-198.75,165.1,-33.65,,,,,
4751,0,0,0,0,0,0,-39.27,-151.19,0,0,163.26,-4.83,-190.47,158.43,-32.04,,,,,
4761,0,0,0,0,0,0,-36.34,-132.12,0,0,145.22,-4.63,-168.46,140.59,-27.87,,,,,
4771,0,0,0,0,0,0,-36.89,-156.16,0,0,168.21,-4.94,-193.05,163.28,-29.78,,,,,
4781,0,0,0,0,0,0,-35.9,-151.31,0,0,158.79,-4.88,-187.21,153.91,-33.31,,,,,
4791,0,0,0,0,0,0,-37.04,-150.57,0,0,161.55,-5.05,-187.61,156.5,-31.11,,,,,
4801,0,0,0,0,0,0,-40.65,-146.05,0,0,159.56,-5.23,-186.7,154.33,-32.37,,,,,
4811,0,0,0,0,0,0,-35.86,-140.74,0,0,151.57,-5.02,-176.6,146.55,-30.05,,,,,
4821,0,0,0,0,0,0,-37.1,-148.48,0,0,159.92,-5.16,-185.58,154.77,-30.82,,,,,
4831,0,0,0,0,0,0,-40.27,-153.18,0,0,164.63,-5.37,-193.45,159.26,-34.19,,,,,
4841,0,0,0,0,0,0,-43.2,-148.15,0,0,162.42,-5.32,-191.35,157.1,-34.25,,,,,
4851,0,0,0,0,0,0,-40.21,-146.1,0,0,159.81,-4.94,-186.31,154.87,-31.44,,,,,
4861,0,0,0,0,0,0,-42.62,-144.74,0,0,158.72,-5.09,-187.36,153.63,-33.73,,,,,
4871,0,0,0,0,0,0,-38.55,-141.35,0,0,157.93,-5.05,-179.89,152.88,-27.01,,,,,
4881,0,0,0,0,0,0,-35.46,-156.32,0,0,167.17,-4.6,-191.79,162.57,-29.22,,,,,
4891,0,0,0,0,0,0,-38,-135.88,0,0,154.96,-4.63,-173.87,150.33,-23.55,,,,,
4901,0,0,0,0,0,0,-37.68,-143.75,0,0,159.65,-4.82,-181.43,154.83,-26.6,,,,,
4911,0,0,0,0,0,0,-40.2,-153.12,0,0,166.02,-5.06,-193.32,160.96,-32.36,,,,,
4921,0,0,0,0,0,0,-40.67,-146.06,0,0,163.9,-4.83,-186.73,159.07,-27.66,,,,,
4931,0,0,0,0,0,0,-39.87,-147.31,0,0,160.42,-4.94,-187.18,155.48,-31.7,,,,,
4941,0,0,0,0,0,0,-39.55,-154.01,0,0,166.46,-4.8,-193.56,161.65,-31.91,,,,,
4951,0,0,0,0,0,0,-35.03,-140.2,0,0,151.2,-4.64,-175.23,146.56,-28.67,,,,,
4961,0,0,0,0,0,0,-34.84,-133.92,0,0,143.8,-4.98,-168.76,138.82,-29.94,,,,,
4971,0,0,0,0,0,0,-37.06,-150.81,0,0,164.97,-4.74,-187.87,160.23,-27.63,,,,,
4981,0,0,0,0,0,0,-36.67,-152.17,0,0,165.68,-4.73,-188.84,160.96,-27.88,,,,,
4991,0,0,0,0,0,0,-42.28,-144.5,0,0,157.18,-5.32,-186.78,151.86,-34.92,,,,,
5001,0,0,0,0,0,0,-39.63,-140.17,0,0,155.05,-5.1,-179.79,149.95,-29.84,,,,,
5011,0,0,0,0,0,0,-41.42,-133.19,0,0,149.18,-5,-174.61,144.18,-30.43,,,,,
5021,0,0,0,0,0,0,-35.08,-139.44,0,0,151.97,-4.85,-174.52,147.12,-27.41,,,,,
5031,0,0,0,0,0,0,-36.18,-131.98,0,0,145.93,-5.03,-168.16,140.9,-27.26,,,,,
5041,0,0,0,0,0,0,-34.29,-143.17,0,0,153.92,-4.55,-177.46,149.37,-28.09,,,,,
5051,0,0,0,0,0,0,-34.97,-139.84,0,0,154.73,-4.7,-174.8,150.03,-24.78,,,,,
5061,0,0,0,0,0,0,-38.59,-136.65,0,0,150.66,-4.62,-175.24,146.04,-29.2,,,,,
5071,0,0,0,0,0,0,-36.84,-134.91,0,0,149.08,-4.7,-171.75,144.38,-27.37,,,,,
5081,0,0,0,0,0,0,-36.19,-147.49,0,0,162.4,-4.76,-183.68,157.64,-26.04,,,,,
5091,0,0,0,0,0,0,-38.2,-137.19,0,0,154.08,-4.69,-175.39,149.4,-25.99,,,,,
5101,0,0,0,0,0,0,-40.81,-144.97,0,0,158.7,-4.89,-185.78,153.81,-31.97,,,,,
5111,0,0,0,0,0,0,-35.91,-144.46,0,0,158.14,-4.85,-180.38,153.28,-27.09,,,,,
5121,0,0,0,0,0,0,-36.05,-144.29,0,0,155.06,-4.67,-180.34,150.39,-29.95,,,,,
5131,0,0,0,0,0,0,-39.32,-129.65,0,0,145.62,-4.83,-168.97,140.79,-28.17,,,,,
5141,0,0,0,0,0,0,-37.15,-136.94,0,0,151.86,-4.94,-174.1,146.92,-27.18,,,,,
5151,0,0,0,0,0,0,-34.04,-142.23,0,0,153.28,-4.57,-176.28,148.71,-27.57,,,,,
5161,0,0,0,0,0,0,-37.51,-133.17,0,0,147.87,-4.62,-170.67,143.25,-27.42,,,,,
5171,0,0,0,0,0,0,-38.52,-151.38,0,0,165.19,-4.79,-189.9,160.4,-29.5,,,,,
5181,0,0,0,0,0,0,-37.57,-132.07,0,0,144.68,-4.8,-169.64,139.89,-29.75,,,,,
5191,0,0,0,0,0,0,-38.83,-133.57,0,0,145.28,-4.84,-172.39,140.44,-31.95,,,,,
5201,0,0,0,0,0,0,-38.11,-151.25,0,0,165.05,-4.8,-189.36,160.26,-29.11,,,,,
5211,0,0,0,0,0,0,-32.13,-147.82,0,0,159.79,-4.42,-179.95,155.37,-24.57,,,,,
5221,0,0,0,0,0,0,-36.47,-150.67,0,0,163.13,-4.56,-187.13,158.57,-28.57,,,,,
5231,0,0,0,0,0,0,-36.81,-144.17,0,0,154.13,-4.96,-180.98,149.17,-31.81,,,,,
5241,0,0,0,0,0,0,-38.14,-145.69,0,0,161.09,-4.76,-183.82,156.33,-27.49,,,,,
5251,0,0,0,0,0,0,-38.27,-150.76,0,0,162.27,-4.86,-189.03,157.41,-31.62,,,,,
5261,0,0,0,0,0,0,-34.36,-129.82,0,0,143.35,-4.47,-164.18,138.88,-25.31,,,,,
5271,0,0,0,0,0,0,-38.41,-148.88,0,0,161.37,-4.72,-187.28,156.65,-30.63,,,,,
