GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
8251,1804.62,4264.78,5174.81,522.2,270.65,-198.57,-3902.72,-31656.36,1709.03,22670.04,-6756.27,179.91,658.48,-6576.36,-5917.88,,,,,
8261,1833.95,4222.45,5176.86,503.03,281.26,-185.82,-3878.7,-31828.05,1713.43,22659,-6582.36,178.99,497.42,-6403.37,-5905.95,,,,,
8271,1806.91,4158.53,5193.25,518.33,266.73,-192.09,-3897.15,-31790.35,1702.39,22638.24,-6640.82,180.04,404.78,-6460.78,-6056,,,,,
8281,1863.15,4191.2,5222.19,504.54,277.96,-173.98,-3933.79,-31601.74,1717.93,22632.05,-6777.28,181.89,699.5,-6595.39,-5895.89,,,,,
8291,1827.69,4157.9,5195.33,509.97,279.08,-199.42,-3927.13,-31923.45,1757.67,22674.65,-6528.73,177.26,352.29,-6351.47,-5999.18,,,,,
8301,1799.21,4092.94,5169.14,511.31,265.57,-204.16,-3921.92,-31910.62,1744.13,22710.27,-6563.58,180.04,255.86,-6383.54,-6127.68,,,,,
8311,1778.88,4186.07,5223.46,508.43,277.06,-196.94,-3903.21,-31911.57,1695,22568.41,-6477.79,179.78,225.59,-6298.02,-6072.43,,,,,
8321,1828.54,4125.55,5186.68,496.42,285.34,-193.32,-3873.39,-32012.82,1719.53,22673.3,-6462.22,177.99,235.83,-6284.23,-6048.4,,,,,
8331,1795.63,4069.85,5179.15,502.26,281,-199.05,-3822.36,-32068.07,1709.87,22755,-6508.03,178.84,203.28,-6329.2,-6125.92,,,,,
8341,1831.61,4189.21,5231.75,527.22,284.37,-165.85,-3893.41,-32062.18,1695.48,22660.2,-6437.6,179.74,298.4,-6257.85,-5959.45,,,,,
8351,1834.13,4196.41,5218.88,506.28,290.47,-163.14,-3893.41,-31936.93,1717.13,22662.65,-6541.44,176.93,432.48,-6364.51,-5932.03,,,,,
8361,1793.64,4155.76,5165.78,518.3,293.96,-205.96,-3879.19,-32075.82,1722.34,22693.51,-6422.87,180.83,182.33,-6242.04,-6059.71,,,,,
8371,1829.56,4201.22,5165.95,510.66,268.34,-170.46,-3880.04,-31896.37,1702.4,22741.24,-6636.63,180.58,472.5,-6456.05,-5983.56,,,,,
8381,1781.34,4198.28,5194.6,509.6,271.27,-197.99,-3878.82,-31877.88,1714.43,22717.15,-6633.47,181.35,431.96,-6452.12,-6020.16,,,,,
8391,1818.81,4131.82,5160.64,518.19,275.77,-184.31,-3851.58,-32122.91,1716.01,22696.68,-6404.77,181.21,159.14,-6223.55,-6064.42,,,,,
8401,1824.75,4177.87,5231.08,501.65,265.86,-199.05,-3881.69,-32058.17,1721.07,22570.68,-6373.64,175.59,154.06,-6198.05,-6043.99,,,,,
8411,1828.24,4228.62,5186.3,513.3,285.48,-201.44,-3889.95,-32013.25,1695.26,22673.28,-6468.72,176.58,305.83,-6292.14,-5986.31,,,,,
8421,1826.37,4123.64,5205.08,503.43,277.26,-171.67,-3916.54,-32006.78,1745.69,22669.03,-6429.77,174.62,255.51,-6255.14,-5999.63,,,,,
8431,1841.72,4136.38,5207.8,504.1,249.54,-158.98,-3849.95,-32146.75,1724.08,22692.25,-6418.94,177.44,200.2,-6241.51,-6041.3,,,,,
8441,1811.75,4178.74,5219.17,517.74,293.73,-216.56,-3891.5,-32127.98,1696.49,22706.29,-6327.77,178.95,187.87,-6148.83,-5960.96,,,,,
8451,1725.41,4139.06,5184.13,509.53,255.19,-182.22,-3864.14,-32046.82,1735.37,22713.83,-6448.96,180.32,169.33,-6268.64,-6099.31,,,,,
8461,1796.75,4188.15,5196.48,520.73,286.89,-211.42,-3843.58,-32049.1,1727.81,22707.21,-6463.01,174.49,319.92,-6288.52,-5968.61,,,,,
8471,1754.3,4051.1,5147.36,496.5,276.23,-191.16,-3891.76,-31959.44,1776.39,22689.61,-6461.48,178.16,149.14,-6283.32,-6134.18,,,,,
8481,1845.23,4162.49,5142.48,502.89,252.78,-185.99,-3899.14,-32108,1726.13,22779.03,-6404.71,177.6,217.89,-6227.11,-6009.22,,,,,
8491,1753.06,4187.51,5155.02,498.93,283.24,-190.94,-3935.85,-32185.6,1728.41,22813.04,-6339.42,175.32,106.83,-6164.1,-6057.26,,,,,
8501,1832.09,4159.1,5183.51,513.92,285.9,-175.47,-3890.26,-31965.44,1687.68,22631.41,-6454.88,178.72,262.45,-6276.16,-6013.71,,,,,
8511,1777.3,4224.71,5169.41,493.74,279.13,-176.33,-3891.67,-32055.18,1688.2,22716.47,-6406.12,178.86,225.78,-6227.26,-6001.47,,,,,
8521,1805.13,4155.44,5158.36,523,289.62,-184.69,-3925.9,-31963.22,1737.88,22656.96,-6472.79,178.28,252.57,-6294.51,-6041.94,,,,,
8531,1762.97,4211.57,5182.57,518.55,255.68,-186.78,-3878.49,-32113.12,1739.87,22671.31,-6350.9,178.3,164.11,-6172.6,-6008.49,,,,,
8541,1763.37,4130.68,5147.04,506.9,287.57,-174.68,-3875.32,-32056.12,1746.59,22730.8,-6412.68,179.11,206.83,-6233.57,-6026.74,,,,,
8551,1745.22,4187.06,5112.63,507.51,277.2,-167.24,-3881.59,-31906.67,1693.73,22669.28,-6497.52,181.6,237.15,-6315.92,-6078.77,,,,,
8561,1782.16,4164.82,5151.97,493.42,282.59,-189.38,-3892.78,-32005.31,1729.44,22696.67,-6472.79,179.79,213.59,-6293,-6079.42,,,,,
8571,1846.15,4209.56,5205.82,524.83,257.16,-189.41,-3891.86,-32019.82,1745.2,22708.79,-6513.65,182.36,396.41,-6331.29,-5934.88,,,,,
8581,1758.41,4129.28,5201.99,514.72,267.93,-190.4,-3850.71,-31896.82,1699.59,22700.65,-6557.55,180.29,334.65,-6377.26,-6042.61,,,,,
8591,1772.69,4176.6,5186.16,514.78,301.46,-174.61,-3891.16,-31995.61,1720.3,22755.76,-6531.81,181.58,366.37,-6350.24,-5983.87,,,,,
8601,1808.26,4245.95,5196.44,508.09,291.72,-188.35,-3859.98,-31932.96,1685.09,22573.61,-6485.46,181.56,327.89,-6303.9,-5976.01,,,,,
8611,1869.02,4213.67,5205.87,517.9,277.96,-199.85,-3904.64,-31873.79,1726.16,22588.79,-6553.3,180.56,421.1,-6372.74,-5951.64,,,,,
8621,1781.63,4212.39,5181.34,496.01,271.15,-181.4,-3885.59,-32116.45,1679.32,22798.1,-6448.3,180.61,236.49,-6267.69,-6031.19,,,,,
8631,1834.29,4235.59,5180.36,519.85,272.24,-185.19,-3938.72,-31920.68,1704.86,22557.35,-6476.51,176.69,259.95,-6299.82,-6039.87,,,,,
8641,1791.91,4207.99,5212.56,495.43,268.07,-192.31,-3897.28,-31966.75,1718.13,22645.98,-6474.17,177.42,283.73,-6296.76,-6013.03,,,,,
8651,1730.63,4116.43,5214.81,495.57,264.62,-208.92,-3853.14,-32014.36,1775.23,22749.24,-6559.55,181.11,270.1,-6378.43,-6108.33,,,,,
8661,1792.56,4208.18,5191.49,508.22,285.89,-165.4,-3956.77,-32048.15,1734.45,22699.4,-6444.73,178.82,249.86,-6265.91,-6016.05,,,,,
8671,1818.99,4128.4,5206.01,498.3,280.96,-171.66,-3893.27,-31987.16,1727.24,22694.34,-6525.57,183.45,302.15,-6342.12,-6039.97,,,,,
8681,1842.76,4196.08,5160.15,516.15,280.69,-170.75,-3950.06,-31992.11,1703.87,22718.5,-6465.27,177.36,305.28,-6287.9,-5982.62,,,,,
8691,1783.04,4215.4,5158.97,505.79,272.94,-167.04,-3921.9,-31877.41,1709.48,22717.68,-6589.87,180.89,396.96,-6408.99,-6012.02,,,,,
8701,1833.22,4138.12,5216.01,505.58,270.26,-170.56,-3890.28,-31846.63,1706.05,22591.49,-6550.18,176.99,353.25,-6373.19,-6019.93,,,,,
8711,1820.92,4169.23,5201.9,499.91,280.73,-169.3,-3887.61,-31728.09,1718.2,22556.06,-6642.78,182.09,461.96,-6460.69,-5998.73,,,,,
8721,1822.22,4216.97,5180.85,513.35,290.07,-187.44,-3904.05,-31838,1717.36,22615.07,-6542.43,178.41,426.4,-6364.02,-5937.61,,,,,
8731,1810.32,4139.52,5188.57,499.26,283.62,-188.69,-3917.79,-31857.91,1724.56,22558.09,-6495.52,178.32,239.53,-6317.2,-6077.67,,,,,
8741,1772.51,4106.29,5199.31,499.32,272.04,-162.33,-3891.47,-31929.42,1802.51,22700.47,-6534.68,179.26,369.24,-6355.42,-5986.19,,,,,
8751,1786.99,4115.83,5160.05,493.12,266.99,-177.35,-3911.62,-32107.84,1704.4,22740.66,-6386.95,176.1,71.22,-6210.84,-6139.62,,,,,
8761,1811.88,4178.22,5197.9,513.97,286.25,-190.72,-3927.46,-31814.96,1742.15,22765.38,-6681.7,178.4,562.62,-6503.3,-5940.69,,,,,
8771,1841.92,4095.52,5165.55,510.37,277.44,-191.61,-3886.36,-31889.86,1750.05,22747.91,-6588.79,183.71,420.94,-6405.08,-5984.14,,,,,
8781,1765.99,4169.36,5237.06,509.02,248.51,-171.41,-3953.03,-31775.61,1744.93,22686.91,-6667.54,179.83,461.74,-6487.71,-6025.97,,,,,
8791,1763.94,4177.18,5164.51,522.98,285.22,-181.61,-3910.01,-31861.72,1745.6,22766.24,-6604.07,179.34,472.35,-6424.73,-5952.38,,,,,
8801,1701.82,4120.32,5264.69,504.39,282.75,-178.09,-3978.92,-31874.3,1753.54,22716.16,-6519.47,177.99,312.36,-6341.48,-6029.12,,,,,
8811,1826.31,4185.26,5198.21,514.12,297.46,-162.91,-3921.15,-31803,1692.09,22686.03,-6623.87,180.57,512.43,-6443.3,-5930.87,,,,,
8821,1853.07,4065.14,5152.95,500.23,289.81,-147.9,-3936.37,-31848.99,1734.5,22575.6,-6468.51,179.16,238.05,-6289.35,-6051.3,,,,,
8831,1798.69,4279.41,5181.35,534.44,261.09,-160.45,-3951.16,-31825.82,1690.62,22604.01,-6563.91,176.71,412.18,-6387.19,-5975.01,,,,,
8841,1824.56,4183.47,5157.61,501.79,281.13,-164.27,-3940.59,-31855.89,1713.64,22677.81,-6589.62,182.19,379.26,-6407.43,-6028.17,,,,,
8851,1823.32,4174.93,5182.64,504.49,272.37,-175.55,-3854.44,-31995.2,1730.08,22606.79,-6457.84,180.63,269.43,-6277.2,-6007.77,,,,,
8861,1767.44,4138.8,5169.1,508.47,291.85,-161.41,-3908.9,-31814.8,1733.06,22531.45,-6515.19,180.3,255.06,-6334.89,-6079.83,,,,,
8871,1804.55,4160.98,5230.97,496.29,264.23,-172.15,-3966.07,-31678.93,1739.26,22710.05,-6702.88,181.77,589.19,-6521.11,-5931.92,,,,,
8881,1828.62,4273.27,5185.35,493.91,286.08,-167.66,-3899.02,-31700.97,1744.14,22571.02,-6642.42,179.23,614.75,-6463.2,-5848.44,,,,,
8891,1812.26,4124.31,5171.9,498.63,259.05,-170.21,-3889.82,-31874.31,1706.45,22677.62,-6562.35,184.41,315.87,-6377.94,-6062.07,,,,,
8901,1844.23,4198.11,5159.92,502.84,268.16,-174.84,-3867.96,-31591.29,1726.4,22582.95,-6788.65,184.6,648.5,-6604.05,-5955.55,,,,,
8911,1776.53,4148.21,5187.01,494.48,283.58,-175.16,-3896.49,-31671.22,1725.68,22636.83,-6727.84,183.01,509.44,-6544.83,-6035.38,,,,,
8921,1840.52,4159.19,5169.37,494.86,266.83,-161.87,-3892.46,-31819.35,1742.52,22656.12,-6598.26,182.48,455.73,-6415.78,-5960.05,,,,,
8931,1774.36,4133.88,5208.88,500.66,257.97,-160.47,-3872.48,-31716.74,1718.1,22600.6,-6637.8,184.79,444.75,-6453.01,-6008.26,,,,,
8941,1781.14,4167.38,5184.16,504.92,289.9,-202.37,-3891.82,-31707.43,1735.2,22512.85,-6568.4,181.64,373.92,-6386.76,-6012.84,,,,,
8951,1800.7,4128.87,5172.33,501.73,270.61,-162.58,-3920.71,-31979.16,1723.04,22651.23,-6482.53,181.08,186.07,-6301.46,-6115.38,,,,,
8961,1846.86,4165.66,5181.87,492.18,271.86,-169.88,-3876.72,-31885.16,1730.43,22627.03,-6538.26,180.34,384.12,-6357.92,-5973.81,,,,,
8971,1783.47,4153.12,5194.79,505.56,301.76,-182.6,-3869.24,-31741.28,1711.46,22564.92,-6595.93,181.45,421.96,-6414.48,-5992.51,,,,,
8981,1783.21,4173,5193.07,510.47,267.08,-181.17,-3934.45,-31698.1,1733.48,22505.56,-6631.14,183.3,352.16,-6447.84,-6095.68,,,,,
8991,1840.45,4243.69,5195.61,514.31,278.88,-181.04,-3890.68,-31897.96,1730.58,22521.12,-6469.62,182.57,354.96,-6287.05,-5932.09,,,,,
9001,1793.5,4170.63,5160.77,506.1,283.24,-186.67,-3946.67,-31876.9,1709.26,22740.44,-6576.05,180.19,353.69,-6395.86,-6042.17,,,,,
9011,1826.09,4206.58,5155.26,522.13,244.95,-171.99,-3863.17,-32026.82,1722.56,22669.14,-6442.97,182.39,284.73,-6260.59,-5975.86,,,,,
9021,1772.15,4250.39,5189.12,497.69,282.82,-152.9,-3901.81,-31837.42,1707.91,22622.56,-6573.83,180.72,430.5,-6393.11,-5962.61,,,,,
9031,1829.3,4087.1,5161.49,504.88,251.77,-172.61,-3862.42,-31758.93,1748.27,22594.67,-6635.18,181.37,383.53,-6453.81,-6070.28,,,,,
9041,1834.54,4078.75,5161.44,501.92,267.7,-136.47,-3909.98,-31739.83,1728.86,22691.38,-6660.1,181.95,478.3,-6478.15,-5999.86,,,,,
9051,1747.84,4240.13,5158.97,507.85,275.95,-139.41,-3930.45,-31904.82,1735.8,22786.25,-6621.64,178.23,478.09,-6443.41,-5965.32,,,,,
9061,1763.69,4160.23,5147.55,509.35,290.7,-179.2,-3847.34,-31921.17,1730.95,22708.14,-6574.82,182.54,362.9,-6392.27,-6029.37,,,,,
9071,1829.3,4176.9,5217.28,515,287.16,-148,-3905.8,-31886.4,1711.22,22652.03,-6567.65,186.13,448.7,-6381.53,-5932.83,,,,,
9081,1772.22,4188.26,5145,500.71,294.79,-168.71,-3885.98,-32030.36,1732.41,22720.43,-6477.54,180.44,268.78,-6297.09,-6028.32,,,,,
9091,1833.26,4109.29,5109.98,491.16,255.32,-158.69,-3889.65,-31817.57,1722.41,22683.67,-6610.5,186.05,339.18,-6424.45,-6085.27,,,,,
9101,1803.63,4093.45,5180.28,498.19,276.87,-175.64,-3846.76,-31943.54,1714.32,22718.18,-6552.27,186.1,318.97,-6366.17,-6047.2,,,,,
9111,1786.83,4180.19,5223.72,495.73,270.85,-165.05,-3896.89,-31889.07,1714.77,22657.71,-6543.85,182.39,378.79,-6361.46,-5982.66,,,,,
9121,1770.4,4220.1,5173.38,510.6,262.58,-153.42,-3916.23,-31830.34,1717.99,22590.98,-6520.5,180.76,346.05,-6339.74,-5993.69,,,,,
9131,1811.19,4230.6,5153.95,510.87,262.97,-179.02,-3888.11,-31921.27,1718.47,22692.59,-6579.19,187.22,392.24,-6391.97,-5999.73,,,,,
9141,1783.77,4127.95,5188.44,503.03,254.26,-168.2,-3899.22,-31942.31,1739.41,22715.36,-6541.29,180.56,302.49,-6360.74,-6058.24,,,,,
9151,1748.36,4242.6,5171.84,520.67,265.43,-167.94,-3918.3,-31953.93,1720.74,22734.28,-6505.18,179.85,363.76,-6325.33,-5961.57,,,,,
9161,1784.47,4092.16,5178.72,492.22,292.81,-143.26,-3894.6,-32139.49,1713.84,22694.94,-6363.08,177.02,71.81,-6186.06,-6114.25,,,,,
9171,1760.78,4229.28,5147.59,491.81,279.7,-198.51,-3899.93,-31941.65,1739.43,22630.09,-6449.43,177.66,238.59,-6271.77,-6033.18,,,,,
9181,1809.79,4258.79,5153.91,497.71,286.93,-156.12,-3838.3,-31859.86,1710.73,22604.26,-6548.57,182.86,467.84,-6365.71,-5897.86,,,,,
9191,1826.43,4168.63,5188.21,501.73,271.71,-173.04,-3903.46,-31925.47,1725.09,22708.22,-6533.08,177.29,388.04,-6355.8,-5967.75,,,,,
9201,1854.48,4262.06,5188.26,518.13,263.2,-179.75,-3886.55,-31822.73,1682.22,22609.26,-6588.92,180.02,488.59,-6408.9,-5920.31,,,,,
9211,1752.82,4201.74,5189.64,509.02,276.89,-176.96,-3887.41,-31823.13,1751.89,22674.65,-6617.59,177.49,469.14,-6440.1,-5970.95,,,,,
9221,1729.63,4131.66,5202.86,501.82,261.36,-167.17,-3921.91,-32048.2,1729.95,22812.68,-6508.1,181,232.69,-6327.11,-6094.42,,,,,
9231,1745.27,4109.48,5227.68,514.04,275.37,-174.88,-3896.86,-31855.49,1742.96,22722.44,-6579.94,177.54,410.01,-6402.41,-5992.4,,,,,
9241,1796.94,4130.06,5177.16,502.78,270.26,-181.32,-3934.74,-31993.65,1675.91,22699.52,-6495.05,179.87,142.93,-6315.18,-6172.25,,,,,
9251,1834.12,4204.08,5185.75,518.72,281.54,-183.4,-3922.73,-31875.59,1685.91,22708.47,-6557.41,179.31,436.87,-6378.09,-5941.23,,,,,
9261,1828.87,4141.72,5195.63,512.66,271.56,-155.48,-3933.12,-32004.56,1707.93,22612.69,-6414.81,177.63,177.88,-6237.18,-6059.29,,,,,
9271,1751.47,4239.45,5201.13,512.06,280.19,-169.54,-3848.19,-31922.71,1727.67,22723.18,-6574.96,182.48,494.72,-6392.47,-5897.75,,,,,
9281,1776.11,4147.4,5200.99,506.52,263.01,-179.9,-3927.61,-31959.39,1738.04,22798.21,-6528.97,178.63,363.38,-6350.34,-5986.95,,,,,
9291,1787.17,4211.14,5193.83,512.46,284.1,-160.28,-3862.77,-31891.81,1707.99,22701.04,-6609.3,183.36,482.88,-6425.95,-5943.07,,,,,
9301,1732.41,4112.31,5192.5,502.5,284.19,-185.98,-3933.52,-32040.96,1749.02,22708.43,-6428.77,177.25,120.9,-6251.52,-6130.62,,,,,
9311,1797.55,4261.26,5187.61,525.24,270.74,-181.94,-3910.66,-31796.6,1731.55,22673.3,-6599.97,178.85,558.05,-6421.12,-5863.08,,,,,
9321,1805.84,4171.49,5224.67,503,284.76,-186.56,-3952.24,-31705.22,1714.91,22715.24,-6700.71,180.79,575.9,-6519.93,-5944.02,,,,,
9331,1784.78,4170.23,5189.6,519.15,275.07,-160.21,-3853.72,-31757.81,1705.46,22696.05,-6704.53,183.12,568.59,-6521.41,-5952.82,,,,,
9341,1822.39,4044.39,5206.33,493.22,263.17,-167.34,-3967.78,-31646.68,1704.96,22658.64,-6712.82,179.95,411.3,-6532.87,-6121.57,,,,,
9351,1776.8,4128.02,5165.97,505.51,287.87,-183.44,-3860.24,-31904.17,1724.92,22708.13,-6588.55,183.46,349.35,-6405.09,-6055.75,,,,,
9361,1875.42,4199.27,5181.44,514.06,264.54,-184.86,-3911.06,-31765.34,1721.58,22660.52,-6674.23,182.42,555.57,-6491.81,-5936.24,,,,,
9371,1780.71,4080.37,5179.52,488.53,277.87,-178.33,-3868.81,-31686.35,1727.02,22660.08,-6772.47,181.72,460.61,-6590.75,-6130.14,,,,,
9381,1783.88,4169.58,5217.79,512.45,272.49,-167.22,-3890.73,-31652.89,1730.19,22735.11,-6850.64,185.13,710.66,-6665.51,-5954.85,,,,,
9391,1798.77,4115.66,5195.87,507.48,278.98,-174.56,-3894.18,-31866.6,1714.34,22699.23,-6588.72,182.51,375.02,-6406.21,-6031.2,,,,,
9401,1780.67,4130,5175.01,496.02,283.08,-153.34,-3920.36,-31708.85,1711.24,22591.7,-6695.93,185.78,385.17,-6510.14,-6124.97,,,,,
9411,1730.69,4224.31,5135.61,496.92,268.42,-135.47,-3900.98,-31845.09,1739.48,22726.62,-6623.13,182.35,440.5,-6440.78,-6000.27,,,,,
9421,1795.36,4263.37,5166.33,518.29,282.3,-172.89,-3878.03,-31613.25,1743.26,22614.5,-6796.67,182.82,719.24,-6613.84,-5894.61,,,,,
9431,1830.78,4240.5,5181.14,520.09,281.01,-174.92,-3909.15,-31762.38,1717.22,22589.6,-6610.9,184.77,513.89,-6426.13,-5912.24,,,,,
9441,1784.19,4107.73,5181.26,502.52,262.04,-156.7,-3876.7,-31723,1724.71,22598.08,-6664.51,184.11,404.13,-6480.41,-6076.28,,,,,
9451,1811.25,4231.83,5150.49,516.92,251.78,-176.58,-3925.16,-31719.53,1741.6,22552.54,-6599.96,182.02,435.15,-6417.94,-5982.79,,,,,
9461,1811.16,4118.81,5190.74,506.85,299.61,-144.02,-3883.14,-31806.91,1732.08,22701.34,-6651.61,184.7,526.51,-6466.91,-5940.4,,,,,
9471,1810.92,4200.33,5207.05,516.11,295.86,-179.25,-3902.83,-31842.14,1711.98,22681.54,-6595.71,181.23,499.56,-6414.48,-5914.92,,,,,
9481,1770.91,4070.54,5220.59,503.22,284.04,-178.8,-3940.97,-31904.96,1744.71,22625.94,-6497.24,179.32,195.21,-6317.93,-6122.71,,,,,
9491,1814.9,4019.86,5211.52,503.15,289.52,-176.68,-3864.94,-32044.35,1731.26,22736.22,-6477.12,184.27,220.47,-6292.85,-6072.38,,,,,
9501,1781.18,4190.79,5182.09,496.08,259.96,-157.83,-3887.01,-31919.12,1750.55,22716.9,-6549.93,181.89,413.58,-6368.04,-5954.46,,,,,
9511,1860.74,4041.48,5140.82,515.21,268.34,-188.37,-3867.32,-31897.7,1747.87,22757.03,-6615.4,183,378.09,-6432.4,-6054.3,,,,,
9521,1772.68,4163.3,5176.64,513.49,261.37,-157.28,-3904.79,-32035.42,1723.1,22735.14,-6526.53,186.87,248.23,-6339.65,-6091.42,,,,,
9531,1776.27,4220.87,5199.84,505.68,295.39,-193.91,-3873.37,-32119.48,1719.03,22810.97,-6459.54,181.07,341.3,-6278.47,-5937.17,,,,,
9541,1779.66,4175.23,5182.3,508.82,283.38,-167.46,-3915.47,-31885.74,1736.57,22791.16,-6587.94,183.84,488.45,-6404.1,-5915.65,,,,,
9551,1716.2,4194.62,5172.67,516.04,282,-165.38,-3890.84,-32080.83,1745.09,22709.6,-6441.84,182.76,199.18,-6259.08,-6059.9,,,,,
9561,1780.85,4231.57,5207.33,526.51,268.73,-171.42,-3889.86,-32108.76,1728.42,22755.46,-6459.53,185.03,328.83,-6274.5,-5945.67,,,,,
9571,1838.31,4110.09,5196.18,489.27,287.87,-165.18,-3870.67,-31989.86,1699.89,22692.44,-6508.4,183.26,288.33,-6325.15,-6036.82,,,,,
9581,1789.63,4234.3,5206.81,507.09,292.13,-180.12,-3888.52,-31900.49,1734.1,22726.68,-6553.03,180.49,521.62,-6372.54,-5850.92,,,,,
9591,1795.65,4155.42,5195.37,523,275.48,-171.45,-3874.95,-31831.25,1741.88,22731.61,-6632.8,184.95,540.77,-6447.85,-5907.08,,,,,
9601,1777.93,4178.84,5165.15,517.15,289.92,-179.36,-3880.39,-32017.8,1735.91,22849.29,-6521.55,181.84,436.66,-6339.71,-5903.05,,,,,
9611,1780.14,4102.58,5160.98,515.69,268.29,-174.86,-3858.22,-31895.16,1726.56,22769.64,-6605.95,184.25,395.61,-6421.7,-6026.08,,,,,
9621,1766.84,4161.4,5194.48,505.13,274.87,-178.42,-3833.19,-32076.9,1749.49,22779.23,-6472.99,180.62,342.91,-6292.37,-5949.45,,,,,
9631,1826.81,4149.24,5195.97,502.16,285.73,-149.9,-3890.71,-31922.28,1727.59,22734.34,-6609.89,182.54,458.96,-6427.35,-5968.39,,,,,
9641,1842.47,4220.21,5150.43,524.86,276.17,-169.54,-3875.31,-31760.26,1720.83,22633.12,-6707.03,185.69,563.01,-6521.33,-5958.33,,,,,
9651,1765.98,4156.11,5216.68,499.77,278.1,-185.5,-3891.46,-31891,1720.12,22681.08,-6618.34,183.06,349.87,-6435.29,-6085.41,,,,,
9661,1762.07,4108.41,5176.69,495.74,259.18,-170.19,-3885.64,-32114.85,1741.14,22808.58,-6438.31,183.51,181.12,-6254.8,-6073.68,,,,,
9671,1781.22,4256.85,5211.77,511.15,252.97,-189.55,-3884.27,-31878.44,1716.03,22648.5,-6555.99,179.67,426.22,-6376.31,-5950.09,,,,,
9681,1773.3,4107.12,5188.54,503.52,286.93,-190.49,-3899.31,-31724.38,1702.94,22573.35,-6589.63,179.94,321.52,-6409.69,-6088.17,,,,,
9691,1812.54,4139.16,5208.3,515.1,267.6,-166.47,-3836.89,-31670.73,1718.76,22596.14,-6708.54,186.8,583.5,-6521.73,-5938.24,,,,,
9701,1831.76,4152.71,5177.57,505.42,279.1,-183.8,-3835.57,-31753.2,1734.29,22589.2,-6685.83,185.63,497.47,-6500.21,-6002.73,,,,,
9711,1787.68,4237.98,5171.16,505.58,272.09,-200.5,-3864.27,-31639.1,1709.75,22627.28,-6754.58,184.18,607.65,-6570.4,-5962.75,,,,,
9721,1775.59,4128.69,5198.55,499.21,262.38,-158.78,-3854.75,-31882.31,1714.56,22679.08,-6607.86,182.62,362.2,-6425.24,-6063.04,,,,,
9731,1812.03,4144.62,5146.45,502.91,258.14,-177.36,-3881.03,-31759.59,1750.06,22762.47,-6702.43,182.09,558.71,-6520.33,-5961.62,,,,,
9741,1806.25,4138.57,5199.69,524.28,275.39,-183.2,-3862.4,-31717.25,1723.42,22690.29,-6708.89,184.87,595.02,-6524.02,-5929,,,,,
9751,1824.18,4184.74,5178.13,504.49,250.19,-165.94,-3846.2,-31631.11,1692.69,22617.2,-6752.74,185.86,608.36,-6566.88,-5958.52,,,,,
9761,1753.81,4183.33,5157.51,510.97,293.01,-144.38,-3880.91,-31799.68,1758.02,22715.57,-6619.59,185.68,547.27,-6433.91,-5886.64,,,,,
9771,1830.5,4189.59,5177.45,511.96,294.39,-190.8,-3832.95,-31808.77,1721.73,22606.88,-6607.96,185.28,499.99,-6422.67,-5922.69,,,,,
9781,1789.86,4228.23,5226.79,515.3,288.66,-194.8,-3891.43,-32001.35,1754.54,22779.59,-6515.58,185.44,495.39,-6330.14,-5834.75,,,,,
9791,1751.22,4136.22,5174.9,496.77,282.56,-160.94,-3867.34,-31829.39,1723.83,22700.34,-6655.28,183.31,408.18,-6471.97,-6063.79,,,,,
9801,1759.86,4112.96,5190.73,499.4,263.89,-181.13,-3851.22,-31696.35,1751.91,22767,-6809.68,186.13,617.03,-6623.55,-6006.52,,,,,
9811,1762.82,4122.79,5180.87,513.33,283,-168.06,-3901.12,-31716.8,1736.38,22628.49,-6686.03,182.32,441.7,-6503.71,-6062.02,,,,,
9821,1835.57,4272.24,5161.7,504.77,282.08,-142.31,-3899.18,-31798.11,1692.47,22668.28,-6658.3,182.84,577.51,-6475.45,-5897.94,,,,,
9831,1757.85,4275.47,5219.03,500.87,272.02,-139.54,-3849.13,-31686.75,1742.88,22610.98,-6770.41,184.98,703.68,-6585.43,-5881.75,,,,,
9841,1792.13,4164.83,5179.2,520.47,271.36,-172.5,-3934.44,-31987.44,1733.28,22763.39,-6461.71,177.39,330.28,-6284.33,-5954.05,,,,,
9851,1800.75,4196.38,5219.01,505.76,283.25,-181.82,-3921.96,-31709.77,1724.62,22646.9,-6676.69,182.21,563.12,-6494.48,-5931.36,,,,,
9861,1834.32,4095.61,5200.03,523.58,272.87,-169.79,-3837.89,-31891.62,1715.33,22591.44,-6514.43,181.71,333.88,-6332.71,-5998.83,,,,,
9871,1804.76,4161.75,5232.21,495.51,280.5,-168.68,-3884.47,-31889.62,1731.19,22622.46,-6549.24,182.62,385.62,-6366.62,-5981,,,,,
9881,1779.57,4182.98,5134.98,500.48,271.69,-142.34,-3864.47,-31816.84,1728.93,22620.84,-6597.1,183.02,395.83,-6414.09,-6018.26,,,,,
9891,1754.82,4155.18,5214.66,511.87,292.69,-163.99,-3876.3,-31788.9,1743.63,22594.76,-6589.88,182.9,438.43,-6406.98,-5968.55,,,,,
