GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
8891,10.54,277.24,13.08,0,0.91,0,-0.44,46.89,30.21,-75.63,-70.66,3.7,302.81,-66.96,235.85,,,,,
8901,12.99,272.18,14.19,0,0.09,0,-0.5,44.57,27.23,-73.38,-70.43,3.68,297.36,-66.75,230.6,,,,,
8911,21.81,268.03,16.22,0,0.08,0,-4.92,43.33,24.32,-72.56,-71.06,3.73,296.31,-67.33,228.98,,,,,
8921,15.49,276.67,15.18,0,0.33,0,-1.88,44.81,28.47,-74.07,-69.14,3.69,304.99,-65.45,239.55,,,,,
8931,16.15,268.31,15.74,0,0.23,0,-1.86,44.39,28.23,-72.82,-70.91,3.69,298.38,-67.22,231.17,,,,,
8941,15.03,277.29,17.18,0,1.07,0,0.46,44.9,27.8,-74.1,-69.28,3.69,309.63,-65.59,244.05,,,,,
8951,17.53,271.57,13.88,0,0.31,0,-5.04,43.24,24,-70.9,-71.12,3.71,294.59,-67.42,227.17,,,,,
8961,14.82,274.66,16.53,0,0.18,0,0.6,43.62,25.85,-72.39,-69.7,3.68,303.86,-66.03,237.83,,,,,
8971,13.99,281.39,15.2,0,0.29,0,0.17,44.63,26.44,-72.96,-70.65,3.68,309.16,-66.97,242.19,,,,,
8981,14.67,272.09,17.96,0,0.17,0,-1.94,44.04,27.58,-72.66,-70.79,3.72,301.91,-67.07,234.84,,,,,
8991,16.62,274.37,11.44,0,0.72,0,-2.44,45.32,30.2,-73.41,-71.2,3.72,302.81,-67.48,235.33,,,,,
9001,7.71,278.32,13.3,0,0.41,0,-3.95,45.56,30.05,-74.3,-71.15,3.69,297.1,-67.46,229.64,,,,,
9011,10.49,276.76,14.57,0,0.21,0,-2.94,43.76,27.09,-71.68,-69.87,3.7,298.26,-66.17,232.09,,,,,
9021,13.05,276.78,16.91,0,0.58,0,-2.5,44.05,32.53,-73.93,-70.17,3.67,307.47,-66.5,240.96,,,,,
9031,16.3,275.96,15.52,0,0.06,0,-3.62,44.23,25.98,-72.28,-70.92,3.74,302.15,-67.19,234.96,,,,,
9041,11.59,277.93,13.3,0,0.62,0,-3.77,44.83,30.58,-74.59,-69.59,3.69,300.49,-65.9,234.59,,,,,
9051,16.42,265.06,18.73,0,0.1,0,-2.79,44.87,29.09,-74.46,-69.29,3.72,297.02,-65.57,231.44,,,,,
9061,10.49,274.95,15.03,0,0.07,0,-3.66,44,28.72,-73.77,-69.73,3.71,295.84,-66.02,229.82,,,,,
9071,16.87,276.18,15.84,0,0.16,0,-4.96,45.91,25.46,-74.81,-70.8,3.71,300.65,-67.09,233.55,,,,,
9081,11,276.73,13.75,0,0.09,0,-2.44,45.66,26.56,-75.38,-70.23,3.67,295.97,-66.56,229.41,,,,,
9091,13.82,273.02,11.18,0,0.42,0,-2.97,44.48,28.68,-73.83,-70.11,3.73,294.79,-66.38,228.41,,,,,
9101,18.45,277.57,12.81,0,0.83,0,-3.61,43.45,26.65,-71.26,-70.58,3.7,304.89,-66.87,238.02,,,,,
9111,13.9,273.24,15.24,0,0.22,0,-2.12,45.6,26.38,-73.4,-70,3.71,299.05,-66.29,232.76,,,,,
9121,17.11,266.19,14.15,0,0.06,0,-2.91,45.27,28.4,-75.06,-69.81,3.7,293.2,-66.11,227.09,,,,,
9131,15.88,278.09,18.21,0,0.2,0,-5.31,43.71,29.89,-73.78,-68.71,3.68,306.9,-65.03,241.87,,,,,
9141,12.05,267.79,15.57,0,0.03,0,-3.02,43.92,30.89,-73.42,-71.09,3.7,293.81,-67.39,226.42,,,,,
9151,16.04,273.8,14.51,0,1.73,0,-1.87,45.15,26.63,-73.39,-71.37,3.69,302.6,-67.68,234.92,,,,,
9161,16.93,277.33,14.78,0,0.27,0,-6.45,43.84,26.17,-71.79,-71.51,3.71,301.09,-67.8,233.29,,,,,
9171,12.87,276.87,10.18,0,1.04,0,0.07,46.12,29.25,-75.38,-69.25,3.72,301.01,-65.53,235.48,,,,,
9181,10.82,276.52,12.39,0,0.18,0,-0.02,45.04,30.08,-74.04,-70.93,3.66,300.97,-67.27,233.7,,,,,
9191,15.67,273.73,17.14,0,0.45,0,-2.91,44.93,27.32,-73.59,-70.14,3.66,302.73,-66.48,236.25,,,,,
9201,11.55,274.19,18.11,0,0.73,0,-2.23,43.53,26.81,-72.28,-71.52,3.71,300.41,-67.81,232.6,,,,,
9211,12.14,271.11,13.92,0,1.15,0,-0.55,43.95,30.4,-72.5,-71.08,3.7,299.63,-67.38,232.25,,,,,
9221,15.35,274.02,14.19,0,0.45,0,-2.86,44.42,29.33,-72.31,-71.7,3.73,302.58,-67.97,234.61,,,,,
9231,15.47,272.38,15.51,0,0.42,0,-4.49,45.16,25.53,-73.32,-71.39,3.71,296.67,-67.68,228.99,,,,,
9241,11.22,273.47,19.67,0,1.08,0,0.97,44.14,29.64,-72.14,-69.34,3.7,308.05,-65.63,242.42,,,,,
9251,12.43,270.63,15.4,0,0.25,0,-2.22,42.45,24.22,-71.44,-69.58,3.69,291.73,-65.89,225.83,,,,,
9261,11.78,281.79,11.18,0,0.86,0,-2.89,44.65,29.51,-73.11,-70.08,3.73,303.76,-66.35,237.41,,,,,
9271,16.5,281.42,11.62,0,0.43,0,-4.61,45.02,26.85,-73.68,-70.14,3.67,303.55,-66.47,237.08,,,,,
9281,16,266.77,16.14,0,0.19,0,-0.39,44.46,27.51,-73.11,-69.32,3.69,297.56,-65.63,231.93,,,,,
9291,18.02,270.4,16.17,0,0.38,0,-0.2,43.68,27.52,-72.89,-70.22,3.69,303.08,-66.53,236.55,,,,,
9301,8.88,280.71,14.59,0,0.77,0,-1.65,44.1,32.33,-72.89,-70.87,3.69,306.83,-67.18,239.65,,,,,
9311,17.85,268.91,14.54,0,0.07,0,-4.49,43.34,24.74,-71.63,-71.19,3.69,293.34,-67.49,225.84,,,,,
9321,10.83,277.67,15.86,0,0.3,0,-3.71,44.39,28.49,-73.42,-71.12,3.69,300.4,-67.44,232.97,,,,,
9331,12.06,271.92,13.53,0,0.85,0,-2.99,43.98,24.97,-72.47,-71.59,3.67,291.85,-67.93,223.92,,,,,
9341,12.31,265.18,16.44,0,0.23,0,0.34,46.1,27.58,-73.49,-69.56,3.69,294.68,-65.87,228.81,,,,,
9351,17.78,272.66,15.96,0,0.81,0,-4.37,45.52,28.79,-74.24,-72.22,3.69,302.91,-68.53,234.38,,,,,
9361,12.16,278.96,17.47,0,0.06,0,-3.01,44.49,30.13,-74.81,-68.27,3.67,305.45,-64.6,240.85,,,,,
9371,5.87,267.01,12.23,0,0.05,0,-0.45,45.54,31.46,-74.63,-71,3.68,287.08,-67.32,219.76,,,,,
9381,16.32,281.34,13.05,0,0.26,0,-3.41,43.77,26.57,-72.67,-70.12,3.68,305.22,-66.43,238.79,,,,,
9391,19.64,276.53,12.16,0,0.6,0,-4.16,45.03,23.83,-72.57,-71.66,3.7,301.07,-67.96,233.11,,,,,
9401,13.1,269.56,17.49,0,0.02,0,-3.3,45,27.8,-73.88,-70.75,3.67,295.79,-67.08,228.71,,,,,
9411,9.42,279.44,12.03,0,0.63,0,3.46,44.3,29.58,-73.06,-69.99,3.65,305.81,-66.34,239.48,,,,,
9421,12.65,276.92,20.66,0,0.18,0,-1.71,43.77,25.82,-71.9,-71.82,3.68,306.39,-68.14,238.25,,,,,
9431,10.02,277.67,13.78,0,0.1,0,-1.24,43.57,28.85,-72.39,-69.05,3.69,300.35,-65.36,234.99,,,,,
9441,12.08,284.1,13.78,0,0.15,0,-1.04,44.76,29.23,-73.01,-70.11,3.69,310.04,-66.42,243.62,,,,,
9451,13.31,281.1,15.49,0,0.64,0,-2.16,44.88,29.06,-73.38,-70.01,3.69,308.94,-66.31,242.63,,,,,
9461,12.05,277.04,17.73,0,0.25,0,-0.49,43.97,29.95,-73.13,-70.01,3.65,307.37,-66.36,241.01,,,,,
9471,9.98,273.56,14.61,0,0.64,0,-1.9,45.25,31.32,-72.14,-71.59,3.69,301.32,-67.91,233.41,,,,,
9481,11.26,270.72,12.16,0,0.28,0,-1.68,43.52,25.91,-73.5,-70.26,3.71,288.66,-66.56,222.11,,,,,
9491,12.21,269.91,16.33,0,0.17,0,-1.03,44.08,25.89,-72.96,-70.4,3.68,294.6,-66.72,227.87,,,,,
9501,17.11,272.58,16.4,0,0.35,0,-2.3,44.12,29.69,-73.13,-70.77,3.71,304.81,-67.05,237.76,,,,,
9511,19.87,270.66,14.47,0,0.13,0,-1.96,44.1,25.18,-73.02,-69.02,3.71,299.44,-65.31,234.13,,,,,
9521,16.7,285.41,16.55,0,0.41,0,-2.58,44.3,26.46,-73.67,-70.06,3.71,313.57,-66.35,247.22,,,,,
9531,14.69,275.23,13.83,0,0.27,0,1.28,44.03,23.06,-72.38,-71.18,3.72,300.01,-67.47,232.54,,,,,
9541,19.51,269.27,11.2,0,0.34,0,-3.37,44.51,25.25,-72.02,-71.49,3.7,294.69,-67.79,226.9,,,,,
9551,15.13,272.33,20.43,0,0.06,0,-4.47,45.02,29.76,-74.03,-70.25,3.65,304.23,-66.6,237.63,,,,,
9561,13.09,273.27,13.07,0,0.09,0,-1.32,45.47,26.6,-73.55,-70.79,3.66,296.71,-67.13,229.58,,,,,
9571,12.2,278.82,15.21,0,0.52,0,-3.87,44.46,28.35,-74.37,-69.85,3.68,301.31,-66.17,235.15,,,,,
9581,15.28,275.06,14.4,0,0.57,0,-3.92,43.76,27.45,-73.14,-70.02,3.67,299.46,-66.35,233.11,,,,,
9591,12.69,276.61,15.08,0,0.42,0,-3.34,44.37,27.86,-72.41,-71.63,3.69,301.27,-67.95,233.32,,,,,
9601,12.46,274.14,18.08,0,0.16,0,-4.68,44.91,26.37,-73.84,-70.32,3.67,297.59,-66.65,230.94,,,,,
9611,12.41,266.93,14.82,0,0.15,0,-2.79,44.17,25.84,-73.13,-70.43,3.67,288.39,-66.76,221.63,,,,,
9621,11.91,281.91,17.56,0,0.04,0,-2.33,44.61,26.87,-72.65,-71.2,3.68,307.91,-67.52,240.39,,,,,
9631,14.32,274.79,16.18,0,0.12,0,-4.16,42.66,29.24,-73.78,-69.75,3.71,299.37,-66.04,233.33,,,,,
9641,14.34,266.57,14.74,0,0.55,0,-1.01,44.59,27.38,-73.48,-69.28,3.7,293.68,-65.58,228.1,,,,,
9651,13.55,271.35,18.38,0,0.64,0,-1.99,44.39,27.35,-73.76,-68.21,3.67,299.91,-64.53,235.37,,,,,
9661,15.49,272.88,14.52,0,0.12,0,-2.97,43.87,26.13,-71.99,-69.71,3.71,298.05,-66,232.05,,,,,
9671,14.99,275.08,15.92,0,0.17,0,0.97,46.34,29.53,-75.97,-70.58,3.65,307.03,-66.92,240.11,,,,,
9681,12.59,276.16,19.18,0,0.32,0,-1.73,43.33,30.11,-72.23,-69.61,3.68,307.73,-65.93,241.8,,,,,
9691,18.33,269.39,15.68,0,0.16,0,1.58,45.49,27.04,-73.95,-69.86,3.71,303.74,-66.14,237.59,,,,,
9701,12.49,268.58,15.98,0,0.76,0,-5.21,43.4,27.82,-72.07,-69.94,3.68,291.75,-66.26,225.49,,,,,
9711,13.39,276.73,14.66,0,1.03,0,-1.68,44.67,29.2,-73.55,-71.26,3.71,304.45,-67.56,236.89,,,,,
9721,16.61,264.45,16.83,0,0.64,0,-1.47,44.16,28.77,-73.01,-71.5,3.69,296.98,-67.81,229.17,,,,,
9731,12.8,276.2,12.42,0,0.57,0,-1.23,44.44,29.86,-73.03,-70.81,3.67,302.02,-67.15,234.87,,,,,
9741,14.01,272.41,13.17,0,0.6,0,-1.56,46.45,29.42,-74.56,-71.05,3.68,299.94,-67.37,232.57,,,,,
9751,13.1,271.9,14,0,0.16,0,-3.13,46.18,27.24,-73.67,-70.17,3.67,295.78,-66.5,229.28,,,,,
9761,10.03,274.87,14.02,0,0.46,0,-0.58,43.67,26.4,-72.04,-71.85,3.68,296.82,-68.17,228.65,,,,,
9771,17.55,268.92,14.11,0,0.1,0,-1.05,44.71,28.39,-74.52,-69.75,3.69,298.21,-66.06,232.14,,,,,
9781,16.25,271.56,14.74,0,0.9,0,-3.55,44.56,25.55,-72.17,-71.83,3.67,297.84,-68.16,229.68,,,,,
9791,14.02,283.51,16.28,0,0.6,0,-4.38,43.32,26.89,-70.8,-71.9,3.68,309.43,-68.22,241.21,,,,,
9801,15.28,270.48,16,0,0.16,0,-1.88,43.57,27.77,-73.89,-69.44,3.67,297.5,-65.77,231.73,,,,,
9811,11.51,274.37,12.02,0,0.46,0,-0.68,44.22,28.02,-72.63,-71.1,3.7,297.29,-67.39,229.89,,,,,
9821,16.47,271.02,16.49,0,0.12,0,-4.2,43.52,26.17,-71.43,-70.87,3.67,298.16,-67.2,230.96,,,,,
9831,15.67,276.72,9.01,0,0.97,0,-0.26,45.29,29.61,-73.48,-70.9,3.68,303.53,-67.22,236.32,,,,,
9841,20.42,278.86,16.66,0,0.16,0,-1.55,43.16,24.92,-73.09,-70.65,3.7,309.53,-66.96,242.57,,,,,
9851,12.33,279.92,23.14,0,0.26,0,-4.41,45.05,31.74,-73.77,-71.46,3.69,314.26,-67.78,246.48,,,,,
9861,10.52,271.86,15.68,0,0.17,0,-1.18,44.75,27.16,-73.28,-69.74,3.7,295.67,-66.04,229.63,,,,,
9871,16.79,282.69,17.37,0,0.17,0,-5.38,44.89,24.73,-72.31,-71.01,3.68,308.95,-67.34,241.61,,,,,
9881,13.01,278.81,17.16,0,0.19,0,-2.95,43.2,25.6,-72.26,-70.63,3.73,302.75,-66.9,235.85,,,,,
9891,13.3,275.98,18.45,0,0.1,0,0.55,43.68,25.52,-72.47,-72.08,3.68,305.1,-68.4,236.7,,,,,
9901,19.97,270.19,12.34,0,0.23,0,-1.11,44.77,27.16,-73.81,-70.89,3.72,299.74,-67.16,232.58,,,,,
9911,10.49,278.01,16.51,0,0.08,0,3.59,44.46,32.74,-74.53,-69.27,3.71,311.34,-65.57,245.78,,,,,
9921,11.46,280.37,16.35,0,0.62,0,-0.03,43.64,27.73,-73.73,-69.23,3.67,306.4,-65.56,240.84,,,,,
9931,20.05,265.16,16.44,0,0.18,0,-2.8,43.56,25.91,-73.35,-69.54,3.7,295.16,-65.83,229.32,,,,,
9941,10.96,272.44,12.81,0,1.2,0,-0.26,44.48,27.12,-73.03,-71.07,3.66,295.73,-67.41,228.32,,,,,
9951,16.02,262.72,17.57,0,0.14,0,-1.05,43.56,30.97,-72.35,-69.9,3.69,297.59,-66.21,231.38,,,,,
9961,10.91,277.2,10.45,0,0.21,0,-2.16,43.97,28.03,-72.14,-69.93,3.7,296.48,-66.23,230.25,,,,,
9971,12.46,278,15.44,0,0.17,0,-2.11,44.22,29.84,-73.43,-69.7,3.68,304.59,-66.02,238.57,,,,,
9981,13.52,281.34,11.44,0,0.09,0,-4.32,45.56,28.1,-74.51,-70.47,3.68,301.22,-66.79,234.43,,,,,
9991,9.68,280.33,13.08,0,0.79,0,-1.02,44.62,29.13,-73.88,-70.71,3.68,302.72,-67.03,235.69,,,,,
10001,11.42,270.66,13.44,0,0.17,0,-2.34,45.39,28.4,-73.66,-70.64,3.68,293.48,-66.96,226.52,,,,,
,,,,,,,,,,,,,,,,,,,,
Delta Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,0,0,0,0,0,0,-42.27,-123.7,0,0,148.26,-5.15,-165.98,143.1,-22.87,,,RUN 3,AVE,STDV
11,0,0,0,0,0,0,-39.51,-111.7,0,0,134.08,-4.51,-151.21,129.57,-21.64,,,VDWAALS,-37.96094905,6.733017124
21,0,0,0,0,0,0,-36.41,-106.74,0,0,128.03,-4.4,-143.15,123.62,-19.53,,,EEL,-138.0364236,26.25737279
31,0,0,0,0,0,0,-37.04,-114.83,0,0,137.87,-4.92,-151.87,132.95,-18.93,,,GSOLV,147.3500999,27.33329851
41,0,0,0,0,0,0,-39.8,-110.37,0,0,131.18,-4.49,-150.17,126.69,-23.48,,,GBIND,-28.64747253,5.67690443
51,0,0,0,0,0,0,-37.69,-128.09,0,0,148.32,-4.66,-165.77,143.65,-22.12,,,,,
61,0,0,0,0,0,0,-36.18,-115.07,0,0,135.12,-4.46,-151.26,130.66,-20.59,,,,,
71,0,0,0,0,0,0,-34.36,-111.11,0,0,130.67,-4.12,-145.47,126.55,-18.92,,,,,
81,0,0,0,0,0,0,-34.37,-107.97,0,0,125.78,-4.01,-142.33,121.77,-20.56,,,,,
91,0,0,0,0,0,0,-39.65,-123,0,0,142.44,-4.59,-162.65,137.85,-24.81,,,,,
101,0,0,0,0,0,0,-40,-116.66,0,0,139.14,-4.71,-156.66,134.43,-22.23,,,,,
111,0,0,0,0,0,0,-39.71,-120.66,0,0,141.82,-4.65,-160.38,137.17,-23.21,,,,,
121,0,0,0,0,0,0,-37.08,-126.62,0,0,146.14,-4.19,-163.7,141.95,-21.75,,,,,
131,0,0,0,0,0,0,-37.42,-116.33,0,0,136.04,-4.19,-153.75,131.85,-21.9,,,,,
141,0,0,0,0,0,0,-37.27,-125.94,0,0,144.62,-4.12,-163.21,140.49,-22.71,,,,,
151,0,0,0,0,0,0,-37.51,-121.79,0,0,140.37,-4.46,-159.3,135.9,-23.4,,,,,
161,0,0,0,0,0,0,-39.34,-138.79,0,0,158.31,-4.47,-178.13,153.84,-24.29,,,,,
171,0,0,0,0,0,0,-35.06,-117.31,0,0,136.59,-4.14,-152.37,132.45,-19.92,,,,,
181,0,0,0,0,0,0,-37.34,-118.05,0,0,137.57,-4.44,-155.39,133.13,-22.26,,,,,
191,0,0,0,0,0,0,-37.09,-123.67,0,0,142.74,-4.52,-160.76,138.23,-22.53,,,,,
201,0,0,0,0,0,0,-38.38,-118.88,0,0,139.96,-4.27,-157.26,135.68,-21.57,,,,,
211,0,0,0,0,0,0,-35.05,-122.89,0,0,141.68,-4.21,-157.93,137.47,-20.46,,,,,
221,0,0,0,0,0,0,-34.74,-126.17,0,0,146.75,-4.22,-160.92,142.52,-18.39,,,,,
231,0,0,0,0,0,0,-38.38,-133,0,0,152.24,-4.53,-171.38,147.72,-23.66,,,,,
241,0,0,0,0,0,0,-35.32,-148.38,0,0,165.5,-4.12,-183.7,161.38,-22.32,,,,,
251,0,0,0,0,0,0,-37.71,-133.51,0,0,153.53,-4.38,-171.22,149.15,-22.07,,,,,
261,0,0,0,0,0,0,-37.19,-122.85,0,0,142.02,-4.64,-160.04,137.38,-22.66,,,,,
271,0,0,0,0,0,0,-39.01,-135.72,0,0,154.14,-4.42,-174.73,149.72,-25.01,,,,,
281,0,0,0,0,0,0,-38.2,-135.55,0,0,153.36,-4.66,-173.75,148.7,-25.04,,,,,
291,0,0,0,0,0,0,-42.33,-131.15,0,0,150.18,-4.86,-173.48,145.32,-28.16,,,,,
301,0,0,0,0,0,0,-37.69,-124.35,0,0,141.25,-4.46,-162.05,136.79,-25.26,,,,,
311,0,0,0,0,0,0,-36.9,-123.93,0,0,144.89,-4.45,-160.83,140.44,-20.39,,,,,
321,0,0,0,0,0,0,-35.21,-137.97,0,0,155.48,-4.29,-173.18,151.19,-21.99,,,,,
331,0,0,0,0,0,0,-36.55,-108.23,0,0,129.52,-4.4,-144.77,125.12,-19.65,,,,,
341,0,0,0,0,0,0,-37.33,-125.18,0,0,141.74,-4.44,-162.51,137.3,-25.21,,,,,
351,0,0,0,0,0,0,-34.99,-126.61,0,0,146.76,-4.22,-161.6,142.54,-19.06,,,,,
361,0,0,0,0,0,0,-38.16,-124.32,0,0,143.46,-4.2,-162.48,139.26,-23.22,,,,,
371,0,0,0,0,0,0,-37.64,-116.84,0,0,134.26,-4.48,-154.48,129.78,-24.7,,,,,
381,0,0,0,0,0,0,-39.69,-116.53,0,0,136.85,-4.4,-156.21,132.45,-23.77,,,,,
391,0,0,0,0,0,0,-36.67,-126.55,0,0,145.55,-4.05,-163.22,141.5,-21.72,,,,,
401,0,0,0,0,0,0,-37.73,-117.48,0,0,138.22,-4.07,-155.21,134.15,-21.06,,,,,
411,0,0,0,0,0,0,-36.57,-118.38,0,0,137.68,-4.11,-154.95,133.57,-21.38,,,,,
421,0,0,0,0,0,0,-35.3,-129.51,0,0,146.37,-4.27,-164.81,142.1,-22.7,,,,,
431,0,0,0,0,0,0,-29.94,-130.95,0,0,143.84,-4.52,-160.9,139.33,-21.57,,,,,
441,0,0,0,0,0,0,-33.47,-137.76,0,0,149.45,-4.28,-171.23,145.17,-26.06,,,,,
451,0,0,0,0,0,0,-35.71,-135.45,0,0,149.54,-4.42,-171.16,145.13,-26.03,,,,,
461,0,0,0,0,0,0,-35.73,-129.9,0,0,140.54,-4.79,-165.63,135.76,-29.87,,,,,
471,0,0,0,0,0,0,-37.53,-111.47,0,0,128.11,-4.6,-149,123.52,-25.48,,,,,
481,0,0,0,0,0,0,-34,-141.05,0,0,150.96,-4.72,-175.05,146.24,-28.81,,,,,
491,0,0,0,0,0,0,-37.62,-119.95,0,0,135.32,-4.58,-157.57,130.74,-26.84,,,,,
501,0,0,0,0,0,0,-35.29,-119.58,0,0,132,-4.48,-154.87,127.52,-27.35,,,,,
511,0,0,0,0,0,0,-36.3,-132.99,0,0,147.55,-4.48,-169.29,143.07,-26.22,,,,,
521,0,0,0,0,0,0,-36.08,-138.37,0,0,149.39,-5,-174.45,144.39,-30.07,,,,,
531,0,0,0,0,0,0,-39.29,-124.66,0,0,138.66,-4.99,-163.95,133.67,-30.28,,,,,
541,0,0,0,0,0,0,-36.91,-134.97,0,0,148.49,-4.9,-171.88,143.59,-28.29,,,,,
551,0,0,0,0,0,0,-38.83,-124.59,0,0,139.72,-4.83,-163.42,134.9,-28.52,,,,,
561,0,0,0,0,0,0,-35.7,-143.57,0,0,156.93,-4.88,-179.28,152.05,-27.22,,,,,
571,0,0,0,0,0,0,-37.59,-137.59,0,0,150.3,-4.79,-175.18,145.52,-29.66,,,,,
581,0,0,0,0,0,0,-34.33,-141.34,0,0,155.71,-4.74,-175.67,150.97,-24.69,,,,,
591,0,0,0,0,0,0,-38.2,-151.39,0,0,166.21,-4.67,-189.59,161.54,-28.05,,,,,
601,0,0,0,0,0,0,-37.36,-158.92,0,0,171.48,-5.01,-196.27,166.48,-29.8,,,,,
611,0,0,0,0,0,0,-35.75,-136.36,0,0,149.7,-4.92,-172.11,144.78,-27.33,,,,,
621,0,0,0,0,0,0,-38.99,-139.31,0,0,155.26,-5.02,-178.3,150.25,-28.05,,,,,
631,0,0,0,0,0,0,-34.37,-122.6,0,0,140.28,-4.32,-156.97,135.96,-21.01,,,,,
641,0,0,0,0,0,0,-39.63,-145.59,0,0,158.58,-5.1,-185.22,153.47,-31.75,,,,,
651,0,0,0,0,0,0,-37.16,-133.2,0,0,146.88,-4.79,-170.36,142.09,-28.27,,,,,
661,0,0,0,0,0,0,-39.46,-139.07,0,0,157.33,-5.03,-178.53,152.3,-26.24,,,,,
671,0,0,0,0,0,0,-34.52,-135.93,0,0,149.54,-4.99,-170.45,144.55,-25.9,,,,,
681,0,0,0,0,0,0,-40.58,-141.08,0,0,156.92,-5.06,-181.66,151.87,-29.79,,,,,
691,0,0,0,0,0,0,-38.13,-141.18,0,0,153.68,-5.12,-179.31,148.56,-30.75,,,,,
701,0,0,0,0,0,0,-41.93,-143.94,0,0,161.07,-5.18,-185.87,155.89,-29.98,,,,,
711,0,0,0,0,0,0,-33.61,-147.22,0,0,159.56,-4.31,-180.83,155.25,-25.58,,,,,
721,0,0,0,0,0,0,-34.42,-160.58,0,0,167.52,-4.73,-195,162.79,-32.21,,,,,
731,0,0,0,0,0,0,-36.52,-154.13,0,0,164.96,-4.7,-190.64,160.26,-30.39,,,,,
741,0,0,0,0,0,0,-36.67,-144.93,0,0,158.11,-4.66,-181.6,153.45,-28.15,,,,,
751,0,0,0,0,0,0,-37.09,-154.99,0,0,163.73,-4.76,-192.08,158.97,-33.11,,,,,
761,0,0,0,0,0,0,-36.36,-162.91,0,0,171.39,-4.74,-199.27,166.64,-32.62,,,,,
771,0,0,0,0,0,0,-38.66,-147.98,0,0,160.01,-4.93,-186.64,155.08,-31.56,,,,,
781,0,0,0,0,0,0,-33.08,-148.13,0,0,158.95,-4.41,-181.21,154.54,-26.67,,,,,
791,0,0,0,0,0,0,-35.54,-135.68,0,0,148.46,-4.23,-171.23,144.23,-26.99,,,,,
801,0,0,0,0,0,0,-34.47,-164.11,0,0,172.8,-4.5,-198.58,168.3,-30.28,,,,,
811,0,0,0,0,0,0,-30.31,-155.7,0,0,163.2,-4.74,-186.01,158.46,-27.55,,,,,
821,0,0,0,0,0,0,-33.94,-149.3,0,0,159.32,-4.69,-183.25,154.63,-28.62,,,,,
831,0,0,0,0,0,0,-32.28,-143.23,0,0,150.87,-4.15,-175.52,146.72,-28.8,,,,,
841,0,0,0,0,0,0,-31.74,-142.56,0,0,152.74,-4.27,-174.3,148.47,-25.83,,,,,
851,0,0,0,0,0,0,-35.26,-148.25,0,0,161.32,-4.57,-183.52,156.74,-26.77,,,,,
861,0,0,0,0,0,0,-32.95,-136.24,0,0,149.79,-4.33,-169.19,145.46,-23.73,,,,,
871,0,0,0,0,0,0,-35.37,-156.24,0,0,164.02,-4.41,-191.61,159.62,-32,,,,,
881,0,0,0,0,0,0,-33.69,-138.68,0,0,151.7,-4.54,-172.37,147.16,-25.21,,,,,
891,0,0,0,0,0,0,-34.66,-159.69,0,0,174.45,-4.89,-194.35,169.56,-24.8,,,,,
901,0,0,0,0,0,0,-40.58,-147.32,0,0,161.2,-5.08,-187.91,156.12,-31.78,,,,,
911,0,0,0,0,0,0,-37.38,-138.95,0,0,153.64,-4.9,-176.34,148.74,-27.6,,,,,
921,0,0,0,0,0,0,-38.32,-154.83,0,0,165.95,-4.55,-193.15,161.41,-31.74,,,,,
931,0,0,0,0,0,0,-38.66,-165.35,0,0,177.93,-5.12,-204,172.81,-31.19,,,,,
941,0,0,0,0,0,0,-43.08,-155.83,0,0,171.96,-5.32,-198.91,166.64,-32.28,,,,,
951,0,0,0,0,0,0,-38.27,-156.6,0,0,170,-5.02,-194.86,164.98,-29.88,,,,,
961,0,0,0,0,0,0,-41.21,-157.54,0,0,170.5,-5.26,-198.75,165.24,-33.51,,,,,
971,0,0,0,0,0,0,-32.94,-145.73,0,0,155.99,-4.47,-178.67,151.51,-27.16,,,,,
981,0,0,0,0,0,0,-39.62,-143.46,0,0,158.8,-4.98,-183.07,153.82,-29.26,,,,,
991,0,0,0,0,0,0,-37.86,-152.54,0,0,164.97,-4.94,-190.4,160.03,-30.38,,,,,
1001,0,0,0,0,0,0,-41.16,-154.79,0,0,171.06,-4.86,-195.95,166.2,-29.76,,,,,
1011,0,0,0,0,0,0,-39.29,-142.27,0,0,154.9,-4.79,-181.56,150.11,-31.45,,,,,
1021,0,0,0,0,0,0,-38.37,-149.62,0,0,163.33,-4.76,-187.99,158.58,-29.42,,,,,
1031,0,0,0,0,0,0,-35.4,-144.17,0,0,156.69,-4.63,-179.56,152.06,-27.5,,,,,
1041,0,0,0,0,0,0,-40.83,-137.07,0,0,150.85,-4.88,-177.9,145.97,-31.93,,,,,
1051,0,0,0,0,0,0,-37.74,-142.77,0,0,154.12,-4.56,-180.5,149.56,-30.94,,,,,
1061,0,0,0,0,0,0,-40.53,-137.83,0,0,150.63,-4.84,-178.36,145.79,-32.57,,,,,
1071,0,0,0,0,0,0,-39.29,-127.96,0,0,141.94,-4.93,-167.25,137.01,-30.24,,,,,
