GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
3841,0,0,0,0,0,0,-29.11,-128.08,0,0,143.6,-3.4,-157.19,140.21,-16.98,,,,,,,,,
3851,0,0,0,0,0,0,-27.98,-136.16,0,0,152.23,-3.4,-164.13,148.84,-15.3,,,,,,,,,
3861,0,0,0,0,0,0,-30.3,-134.68,0,0,150.64,-3.68,-164.98,146.96,-18.02,,,,,,,,,
3871,0,0,0,0,0,0,-31.89,-136.51,0,0,151.03,-3.35,-168.4,147.68,-20.72,,,,,,,,,
3881,0,0,0,0,0,0,-31.35,-140.31,0,0,154.88,-3.39,-171.65,151.49,-20.16,,,,,,,,,
3891,0,0,0,0,0,0,-33.31,-134.84,0,0,152.29,-3.57,-168.16,148.71,-19.44,,,,,,,,,
3901,0,0,0,0,0,0,-31.54,-155.37,0,0,170.68,-3.53,-186.91,167.15,-19.76,,,,,,,,,
3911,0,0,0,0,0,0,-30.96,-145.7,0,0,160.71,-3.44,-176.66,157.28,-19.38,,,,,,,,,
3921,0,0,0,0,0,0,-29.47,-145.75,0,0,161.95,-3.58,-175.21,158.38,-16.84,,,,,,,,,
3931,0,0,0,0,0,0,-29.66,-135.21,0,0,151.53,-3.43,-164.86,148.11,-16.76,,,,,,,,,
3941,0,0,0,0,0,0,-29.62,-153.25,0,0,168.77,-3.52,-182.87,165.25,-17.61,,,,,,,,,
3951,0,0,0,0,0,0,-31.16,-151,0,0,166.63,-3.69,-182.16,162.94,-19.22,,,,,,,,,
3961,0,0,0,0,0,0,-27.92,-156.39,0,0,171.78,-3.3,-184.31,168.49,-15.82,,,,,,,,,
3971,0,0,0,0,0,0,-30.85,-152.31,0,0,166.42,-3.52,-183.16,162.9,-20.26,,,,,,,,,
3981,0,0,0,0,0,0,-29.3,-162.04,0,0,177.95,-3.55,-191.34,174.4,-16.94,,,,,,,,,
3991,0,0,0,0,0,0,-29.94,-144.82,0,0,159.99,-3.6,-174.76,156.39,-18.37,,,,,,,,,
4001,0,0,0,0,0,0,-33.6,-153.06,0,0,170.57,-3.76,-186.66,166.81,-19.85,,,,,,,,,
4011,0,0,0,0,0,0,0,-44.21,0,0,44.2,0,-44.21,44.2,0,,,,,,,,,
4021,0,0,0,0,0,0,0,-44.42,0,0,44.42,0,-44.42,44.42,0,,,,,,,,,
4031,0,0,0,0,0,0,0,-43.68,0,0,43.68,0,-43.68,43.68,0,,,,,,,,,
4041,0,0,0,0,0,0,0,-43.72,0,0,43.72,0,-43.72,43.72,0,,,,,,,,,
4051,0,0,0,0,0,0,0,-43.6,0,0,43.6,0,-43.61,43.6,0,,,,,,,,,
4061,0,0,0,0,0,0,-31.39,-148.82,0,0,163.63,-3.46,-180.22,160.17,-20.05,,,,,,,,,
4071,0,0,0,0,0,0,-28.74,-155.56,0,0,170.86,-3.39,-184.31,167.47,-16.84,,,,,,,,,
4081,0,0,0,0,0,0,-32.57,-159,0,0,174.2,-3.75,-191.57,170.46,-21.12,,,,,,,,,
4091,0,0,0,0,0,0,-29.12,-151.45,0,0,164.27,-3.2,-180.57,161.07,-19.5,,,,,,,,,
4101,0,0,0,0,0,0,-32.52,-148.14,0,0,163.19,-3.64,-180.66,159.54,-21.12,,,,,,,,,
4111,0,0,0,0,0,0,-31.21,-155.55,0,0,171.17,-3.51,-186.76,167.67,-19.09,,,,,,,,,
4121,0,0,0,0,0,0,-32,-144.37,0,0,159.4,-3.44,-176.37,155.96,-20.41,,,,,,,,,
4131,0,0,0,0,0,0,-32.71,-152.57,0,0,167.42,-3.39,-185.29,164.04,-21.25,,,,,,,,,
4141,0,0,0,0,0,0,-27.9,-151.9,0,0,166.33,-3.4,-179.81,162.93,-16.87,,,,,,,,,
4151,0,0,0,0,0,0,-31.32,-133.78,0,0,149.81,-3.33,-165.1,146.48,-18.62,,,,,,,,,
4161,0,0,0,0,0,0,-32.41,-141.99,0,0,157.49,-3.53,-174.4,153.96,-20.44,,,,,,,,,
4171,0,0,0,0,0,0,-31.07,-144.71,0,0,159.79,-3.43,-175.78,156.36,-19.42,,,,,,,,,
4181,0,0,0,0,0,0,-29.97,-142.98,0,0,158.04,-3.29,-172.95,154.75,-18.2,,,,,,,,,
4191,0,0,0,0,0,0,-32.43,-163.06,0,0,178.48,-3.63,-195.48,174.86,-20.63,,,,,,,,,
4201,0,0,0,0,0,0,-29.33,-144.4,0,0,159.59,-3.4,-173.73,156.19,-17.54,,,,,,,,,
4211,0,0,0,0,0,0,-31.87,-175.44,0,0,190.48,-4.26,-207.31,186.22,-21.08,,,,,,,,,
4221,0,0,0,0,0,0,-29.74,-156.58,0,0,169.36,-3.41,-186.32,165.95,-20.37,,,,,,,,,
4231,0,0,0,0,0,0,-25.75,-142.7,0,0,157.4,-2.76,-168.46,154.64,-13.82,,,,,,,,,
4241,0,0,0,0,0,0,-27.36,-140.41,0,0,153.98,-2.97,-167.77,151.01,-16.76,,,,,,,,,
4251,0,0,0,0,0,0,-28.49,-141.26,0,0,154.77,-2.97,-169.75,151.8,-17.95,,,,,,,,,
4261,0,0,0,0,0,0,-28.66,-149.4,0,0,164.23,-3.13,-178.06,161.1,-16.96,,,,,,,,,
4271,0,0,0,0,0,0,-25.43,-143.95,0,0,159.6,-3.29,-169.38,156.3,-13.08,,,,,,,,,
4281,0,0,0,0,0,0,-24,-142.82,0,0,156.62,-2.96,-166.82,153.65,-13.17,,,,,,,,,
4291,0,0,0,0,0,0,-25.32,-144.75,0,0,158.53,-2.85,-170.07,155.68,-14.39,,,,,,,,,
4301,0,0,0,0,0,0,-26.02,-135.43,0,0,147.07,-2.77,-161.46,144.3,-17.16,,,,,,,,,
4311,0,0,0,0,0,0,-25.2,-141.54,0,0,154.42,-2.81,-166.74,151.61,-15.14,,,,,,,,,
4321,0,0,0,0,0,0,-26.31,-142.9,0,0,155.28,-2.76,-169.22,152.52,-16.7,,,,,,,,,
4331,0,0,0,0,0,0,-22.04,-150.38,0,0,162.12,-2.36,-172.42,159.77,-12.65,,,,,,,,,
4341,0,0,0,0,0,0,-24.35,-154.01,0,0,168.38,-2.98,-178.36,165.4,-12.96,,,,,,,,,
4351,0,0,0,0,0,0,-33.53,-157.78,0,0,172.8,-3.93,-191.31,168.87,-22.43,,,,,,,,,
4361,0,0,0,0,0,0,-36.87,-178.87,0,0,194.66,-4.15,-215.73,190.52,-25.21,,,,,,,,,
4371,0,0,0,0,0,0,-36.3,-158.08,0,0,174.14,-4.17,-194.38,169.97,-24.41,,,,,,,,,
4381,0,0,0,0,0,0,-34.7,-177.93,0,0,194.92,-3.98,-212.63,190.94,-21.7,,,,,,,,,
4391,0,0,0,0,0,0,-36.42,-166.16,0,0,182.87,-4.07,-202.58,178.79,-23.78,,,,,,,,,
4401,0,0,0,0,0,0,-34.57,-161.86,0,0,176.11,-3.87,-196.42,172.24,-24.18,,,,,,,,,
4411,0,0,0,0,0,0,-34.94,-156.4,0,0,172.2,-3.78,-191.33,168.43,-22.91,,,,,,,,,
4421,0,0,0,0,0,0,-33.86,-160.04,0,0,174.63,-3.81,-193.89,170.82,-23.07,,,,,,,,,
4431,0,0,0,0,0,0,-31.91,-160.38,0,0,174.54,-3.59,-192.29,170.96,-21.34,,,,,,,,,
4441,0,0,0,0,0,0,-30.95,-164.7,0,0,180.41,-3.76,-195.65,176.66,-18.99,,,,,,,,,
4451,0,0,0,0,0,0,-34.97,-158.57,0,0,174.19,-4.09,-193.54,170.09,-23.45,,,,,,,,,
4461,0,0,0,0,0,0,-34.94,-164.54,0,0,181.34,-4.31,-199.48,177.03,-22.45,,,,,,,,,
4471,0,0,0,0,0,0,-33.9,-158.32,0,0,173.38,-3.94,-192.22,169.45,-22.78,,,,,,,,,
4481,0,0,0,0,0,0,-34.59,-153.01,0,0,169.07,-4.01,-187.61,165.05,-22.55,,,,,,,,,
4491,0,0,0,0,0,0,-34.48,-162.13,0,0,177.33,-3.94,-196.61,173.38,-23.22,,,,,,,,,
4501,0,0,0,0,0,0,-35.03,-161.67,0,0,176.87,-3.88,-196.69,172.99,-23.71,,,,,,,,,
4511,0,0,0,0,0,0,-37.5,-165.15,0,0,182.25,-4.17,-202.65,178.09,-24.56,,,,,,,,,
4521,0,0,0,0,0,0,-36.98,-164.68,0,0,180.21,-4.16,-201.66,176.05,-25.61,,,,,,,,,
4531,0,0,0,0,0,0,-30.12,-174.56,0,0,189.57,-3.77,-204.68,185.8,-18.88,,,,,,,,,
4541,0,0,0,0,0,0,-32.58,-183.07,0,0,198.22,-3.68,-215.65,194.54,-21.12,,,,,,,,,
4551,0,0,0,0,0,0,-32.85,-178.45,0,0,193.67,-3.84,-211.3,189.83,-21.47,,,,,,,,,
4561,0,0,0,0,0,0,-34.12,-153.62,0,0,168.92,-3.86,-187.74,165.06,-22.68,,,,,,,,,
4571,0,0,0,0,0,0,-29.6,-163.11,0,0,178.39,-3.36,-192.72,175.03,-17.69,,,,,,,,,
4581,0,0,0,0,0,0,-26.54,-148.53,0,0,161.75,-2.97,-175.06,158.78,-16.28,,,,,,,,,
4591,0,0,0,0,0,0,-28.21,-132.26,0,0,147.13,-3.03,-160.47,144.1,-16.38,,,,,,,,,
4601,0,0,0,0,0,0,-31.91,-145.48,0,0,161.8,-3.32,-177.39,158.48,-18.91,,,,,,,,,
4611,0,0,0,0,0,0,-26.99,-128.87,0,0,141.85,-2.84,-155.85,139.01,-16.84,,,,,,,,,
4621,0,0,0,0,0,0,-26.55,-141.86,0,0,155.5,-2.85,-168.41,152.65,-15.76,,,,,,,,,
4631,0,0,0,0,0,0,-30.4,-139.32,0,0,156.11,-3.43,-169.72,152.69,-17.03,,,,,,,,,
4641,0,0,0,0,0,0,-26.01,-127.02,0,0,139.46,-2.72,-153.03,136.73,-16.3,,,,,,,,,
4651,0,0,0,0,0,0,-25.77,-160.1,0,0,172.29,-2.96,-185.88,169.32,-16.55,,,,,,,,,
4661,0,0,0,0,0,0,-31.76,-147.6,0,0,164.99,-3.76,-179.36,161.23,-18.14,,,,,,,,,
4671,0,0,0,0,0,0,-33.64,-146.5,0,0,161.8,-3.75,-180.14,158.06,-22.09,,,,,,,,,
4681,0,0,0,0,0,0,-27.09,-138.41,0,0,151.8,-3.09,-165.49,148.71,-16.79,,,,,,,,,
4691,0,0,0,0,0,0,-23.13,-137.77,0,0,150.67,-2.99,-160.9,147.68,-13.22,,,,,,,,,
4701,0,0,0,0,0,0,-28.71,-143.45,0,0,156.93,-3.14,-172.16,153.79,-18.37,,,,,,,,,
4711,0,0,0,0,0,0,-33.07,-155.89,0,0,170.45,-3.96,-188.97,166.49,-22.48,,,,,,,,,
4721,0,0,0,0,0,0,-28.37,-160.54,0,0,175.81,-3.54,-188.91,172.27,-16.64,,,,,,,,,
4731,0,0,0,0,0,0,-33.63,-155.56,0,0,170.47,-3.68,-189.19,166.78,-22.41,,,,,,,,,
4741,0,0,0,0,0,0,-34.86,-171.03,0,0,186.35,-3.87,-205.89,182.48,-23.42,,,,,,,,,
4751,0,0,0,0,0,0,-34.91,-171.69,0,0,187.72,-3.85,-206.6,183.87,-22.74,,,,,,,,,
4761,0,0,0,0,0,0,-31.13,-184.41,0,0,201.14,-3.83,-215.55,197.32,-18.23,,,,,,,,,
4771,0,0,0,0,0,0,-34.09,-177.27,0,0,193.27,-3.75,-211.36,189.52,-21.84,,,,,,,,,
4781,0,0,0,0,0,0,-31.4,-164.26,0,0,179.17,-3.65,-195.66,175.53,-20.14,,,,,,,,,
4791,0,0,0,0,0,0,-27.93,-164.57,0,0,178.87,-3.35,-192.5,175.52,-16.98,,,,,,,,,
4801,0,0,0,0,0,0,-32.92,-163.18,0,0,178.25,-3.65,-196.1,174.61,-21.5,,,,,,,,,
4811,0,0,0,0,0,0,-33.26,-159.5,0,0,176.61,-3.89,-192.76,172.72,-20.04,,,,,,,,,
4821,0,0,0,0,0,0,-32.33,-171.95,0,0,188.49,-3.92,-204.27,184.57,-19.7,,,,,,,,,
4831,0,0,0,0,0,0,-35,-164.23,0,0,180.27,-3.8,-199.23,176.46,-22.76,,,,,,,,,
4841,0,0,0,0,0,0,-27.07,-150.92,0,0,165.48,-3.34,-178,162.14,-15.86,,,,,,,,,
4851,0,0,0,0,0,0,-26.41,-139.01,0,0,151.31,-2.93,-165.42,148.38,-17.03,,,,,,,,,
4861,0,0,0,0,0,0,-24.93,-147.71,0,0,159.43,-2.68,-172.64,156.75,-15.89,,,,,,,,,
4871,0,0,0,0,0,0,-28.56,-154.63,0,0,169.39,-3.17,-183.19,166.21,-16.98,,,,,,,,,
4881,0,0,0,0,0,0,-26.87,-153.09,0,0,166.86,-2.95,-179.97,163.91,-16.06,,,,,,,,,
4891,0,0,0,0,0,0,-28.42,-137.97,0,0,152.06,-3.05,-166.39,149.01,-17.38,,,,,,,,,
4901,0,0,0,0,0,0,-23.51,-149.13,0,0,163.48,-2.94,-172.63,160.54,-12.09,,,,,,,,,
4911,0,0,0,0,0,0,-27.83,-140.21,0,0,154.65,-2.81,-168.03,151.84,-16.2,,,,,,,,,
4921,0,0,0,0,0,0,-24.49,-147.17,0,0,160.82,-2.74,-171.65,158.09,-13.57,,,,,,,,,
4931,0,0,0,0,0,0,-27.8,-156.82,0,0,171.34,-3.12,-184.62,168.23,-16.39,,,,,,,,,
4941,0,0,0,0,0,0,-26.16,-150.32,0,0,164.25,-2.64,-176.48,161.61,-14.87,,,,,,,,,
4951,0,0,0,0,0,0,-26.83,-149.96,0,0,166.11,-3.18,-176.79,162.93,-13.86,,,,,,,,,
4961,0,0,0,0,0,0,-29.59,-142.03,0,0,156.75,-2.97,-171.62,153.79,-17.84,,,,,,,,,
4971,0,0,0,0,0,0,-24.9,-148.55,0,0,159.79,-2.59,-173.45,157.2,-16.26,,,,,,,,,
4981,0,0,0,0,0,0,-23.69,-151.56,0,0,164.05,-2.45,-175.25,161.61,-13.64,,,,,,,,,
4991,0,0,0,0,0,0,-26.91,-154.94,0,0,170.97,-2.85,-181.85,168.12,-13.73,,,,,,,,,
5001,0,0,0,0,0,0,-23.12,-140,0,0,151.33,-2.48,-163.12,148.85,-14.27,,,,,,,,,
5011,0,0,0,0,0,0,-33.03,-160.83,0,0,176,-3.78,-193.87,172.22,-21.65,,,,,,,,,
5021,0,0,0,0,0,0,-34.08,-163.6,0,0,178.85,-3.84,-197.68,175.01,-22.68,,,,,,,,,
5031,0,0,0,0,0,0,-33.32,-166.1,0,0,180.76,-3.7,-199.42,177.06,-22.36,,,,,,,,,
5041,0,0,0,0,0,0,-36.1,-170.29,0,0,185.5,-4.07,-206.38,181.44,-24.95,,,,,,,,,
5051,0,0,0,0,0,0,-29.51,-149.12,0,0,162.65,-3.26,-178.63,159.39,-19.24,,,,,,,,,
5061,0,0,0,0,0,0,-29.35,-156.99,0,0,170.88,-3.23,-186.33,167.66,-18.68,,,,,,,,,
5071,0,0,0,0,0,0,-33.44,-141.95,0,0,156.5,-3.67,-175.39,152.83,-22.57,,,,,,,,,
5081,0,0,0,0,0,0,-33.42,-182.67,0,0,197.82,-3.76,-216.09,194.06,-22.03,,,,,,,,,
5091,0,0,0,0,0,0,-28.08,-151.35,0,0,166.41,-3.49,-179.42,162.92,-16.5,,,,,,,,,
5101,0,0,0,0,0,0,-30.02,-157.07,0,0,171.78,-3.39,-187.09,168.39,-18.71,,,,,,,,,
5111,0,0,0,0,0,0,-32.06,-172.1,0,0,186.45,-3.76,-204.15,182.69,-21.46,,,,,,,,,
5121,0,0,0,0,0,0,-32.11,-159.97,0,0,175.39,-3.75,-192.09,171.65,-20.44,,,,,,,,,
5131,0,0,0,0,0,0,-31.39,-173.29,0,0,188.11,-3.59,-204.67,184.52,-20.15,,,,,,,,,
5141,0,0,0,0,0,0,-34.21,-178.1,0,0,194.29,-4.18,-212.31,190.11,-22.21,,,,,,,,,
5151,0,0,0,0,0,0,-29.31,-179.81,0,0,192.83,-3.45,-209.12,189.38,-19.74,,,,,,,,,
5161,0,0,0,0,0,0,-33.13,-165.92,0,0,179.51,-3.64,-199.05,175.86,-23.18,,,,,,,,,
5171,0,0,0,0,0,0,-33.38,-173.53,0,0,189.44,-3.95,-206.91,185.48,-21.42,,,,,,,,,
5181,0,0,0,0,0,0,-33.62,-169.49,0,0,185.77,-3.87,-203.11,181.89,-21.22,,,,,,,,,
5191,0,0,0,0,0,0,-33.42,-165.73,0,0,180.72,-3.77,-199.15,176.95,-22.2,,,,,,,,,
5201,0,0,0,0,0,0,-28.67,-174.74,0,0,187.94,-3.29,-203.4,184.65,-18.76,,,,,,,,,
5211,0,0,0,0,0,0,-31.86,-171.06,0,0,185.94,-3.82,-202.92,182.11,-20.81,,,,,,,,,
5221,0,0,0,0,0,0,-30.71,-164.32,0,0,180.02,-3.73,-195.03,176.28,-18.75,,,,,,,,,
5231,0,0,0,0,0,0,-30.12,-164.65,0,0,178.15,-3.48,-194.77,174.66,-20.11,,,,,,,,,
5241,0,0,0,0,0,0,-30.72,-166.19,0,0,180.91,-3.69,-196.91,177.22,-19.69,,,,,,,,,
5251,0,0,0,0,0,0,-31.19,-164.63,0,0,181.16,-3.92,-195.82,177.24,-18.58,,,,,,,,,
5261,0,0,0,0,0,0,-30.36,-158.85,0,0,173.35,-3.65,-189.21,169.69,-19.52,,,,,,,,,
5271,0,0,0,0,0,0,-34.42,-145.91,0,0,162.24,-4.06,-180.32,158.18,-22.14,,,,,,,,,
5281,0,0,0,0,0,0,-28.01,-165,0,0,178.14,-3.1,-193.01,175.05,-17.96,,,,,,,,,
5291,0,0,0,0,0,0,-32.64,-160.62,0,0,177.7,-3.8,-193.26,173.9,-19.36,,,,,,,,,
5301,0,0,0,0,0,0,-35,-177.87,0,0,193.01,-4,-212.87,189.01,-23.86,,,,,,,,,
5311,0,0,0,0,0,0,-32.13,-169.07,0,0,184.65,-3.75,-201.2,180.89,-20.31,,,,,,,,,
5321,0,0,0,0,0,0,-29.33,-153.71,0,0,168.73,-3.3,-183.04,165.43,-17.61,,,,,,,,,
5331,0,0,0,0,0,0,-34.61,-183.17,0,0,197.41,-3.87,-217.78,193.54,-24.24,,,,,,,,,
5341,0,0,0,0,0,0,-28.5,-168.1,0,0,179.77,-3.31,-196.6,176.46,-20.15,,,,,,,,,
5351,0,0,0,0,0,0,-32.46,-173.64,0,0,189.49,-3.77,-206.1,185.72,-20.38,,,,,,,,,
5361,0,0,0,0,0,0,-29.14,-168.2,0,0,184.99,-3.51,-197.34,181.48,-15.86,,,,,,,,,
5371,0,0,0,0,0,0,-26.69,-147.71,0,0,161.01,-2.99,-174.39,158.01,-16.38,,,,,,,,,
5381,0,0,0,0,0,0,-33.01,-159.98,0,0,176.1,-3.87,-192.99,172.23,-20.76,,,,,,,,,
5391,0,0,0,0,0,0,-31.32,-159.2,0,0,174.58,-3.64,-190.52,170.94,-19.58,,,,,,,,,
5401,0,0,0,0,0,0,-33.06,-160.97,0,0,175.43,-3.41,-194.03,172.03,-22.01,,,,,,,,,
5411,0,0,0,0,0,0,-31.8,-158.84,0,0,173.87,-3.58,-190.64,170.28,-20.36,,,,,,,,,
5421,0,0,0,0,0,0,-36.77,-174.13,0,0,192.2,-4.17,-210.9,188.03,-22.87,,,,,,,,,
5431,0,0,0,0,0,0,-34.32,-171.38,0,0,185.88,-3.65,-205.7,182.23,-23.47,,,,,,,,,
5441,0,0,0,0,0,0,-30.85,-145.28,0,0,159.46,-3.41,-176.13,156.05,-20.09,,,,,,,,,
5451,0,0,0,0,0,0,-33.98,-174.96,0,0,191.2,-3.91,-208.94,187.3,-21.65,,,,,,,,,
5461,0,0,0,0,0,0,-36.51,-162.75,0,0,179.61,-4.16,-199.26,175.45,-23.81,,,,,,,,,
5471,0,0,0,0,0,0,-31.13,-175.6,0,0,189.19,-3.55,-206.74,185.64,-21.1,,,,,,,,,
5481,0,0,0,0,0,0,-32.97,-165.12,0,0,179.37,-3.84,-198.1,175.53,-22.57,,,,,,,,,
5491,0,0,0,0,0,0,-32.11,-157.42,0,0,171.67,-3.79,-189.54,167.89,-21.65,,,,,,,,,
5501,0,0,0,0,0,0,-35.79,-181.87,0,0,196.9,-4.11,-217.66,192.8,-24.86,,,,,,,,,
5511,0,0,0,0,0,0,-33.61,-159.19,0,0,176.16,-4.3,-192.8,171.86,-20.94,,,,,,,,,
5521,0,0,0,0,0,0,-28.64,-151.59,0,0,166.31,-3.16,-180.23,163.16,-17.07,,,,,,,,,
5531,0,0,0,0,0,0,-29.13,-140.41,0,0,155.42,-3.41,-169.54,152.01,-17.53,,,,,,,,,
5541,0,0,0,0,0,0,-25.76,-143.47,0,0,157.39,-3.38,-169.23,154.01,-15.22,,,,,,,,,
5551,0,0,0,0,0,0,-28.95,-155.13,0,0,168.06,-3.27,-184.07,164.79,-19.29,,,,,,,,,
5561,0,0,0,0,0,0,-30.23,-145.64,0,0,161.34,-3.92,-175.87,157.42,-18.45,,,,,,,,,
5571,0,0,0,0,0,0,-30.67,-162.96,0,0,178.16,-3.62,-193.63,174.54,-19.09,,,,,,,,,
5581,0,0,0,0,0,0,-35.11,-167.64,0,0,184.64,-4.1,-202.75,180.54,-22.21,,,,,,,,,
5591,0,0,0,0,0,0,-35.15,-163.94,0,0,180.91,-3.97,-199.09,176.94,-22.14,,,,,,,,,
5601,0,0,0,0,0,0,-32.98,-151.18,0,0,168.01,-3.83,-184.16,164.18,-19.98,,,,,,,,,
5611,0,0,0,0,0,0,-34.79,-167.28,0,0,183.39,-4.24,-202.06,179.16,-22.91,,,,,,,,,
5621,0,0,0,0,0,0,-32.7,-151.02,0,0,167.64,-3.98,-183.72,163.66,-20.06,,,,,,,,,
5631,0,0,0,0,0,0,-35.65,-161.56,0,0,179.29,-4.03,-197.22,175.26,-21.96,,,,,,,,,
5641,0,0,0,0,0,0,-35.21,-154.67,0,0,171.68,-3.89,-189.87,167.78,-22.09,,,,,,,,,
5651,0,0,0,0,0,0,-31.5,-155.23,0,0,169.63,-3.51,-186.73,166.13,-20.6,,,,,,,,,
5661,0,0,0,0,0,0,-32.87,-164.96,0,0,179.65,-3.7,-197.83,175.95,-21.88,,,,,,,,,
5671,0,0,0,0,0,0,-34.08,-158.78,0,0,175.37,-4.03,-192.86,171.34,-21.52,,,,,,,,,
5681,0,0,0,0,0,0,-33.7,-150.82,0,0,165.28,-3.68,-184.52,161.6,-22.91,,,,,,,,,
5691,0,0,0,0,0,0,-30.54,-166.64,0,0,182.04,-3.62,-197.18,178.42,-18.76,,,,,,,,,
5701,0,0,0,0,0,0,-31.09,-155.68,0,0,170.56,-3.45,-186.77,167.12,-19.66,,,,,,,,,
5711,0,0,0,0,0,0,-32.63,-168.27,0,0,185.91,-3.87,-200.89,182.04,-18.85,,,,,,,,,
5721,0,0,0,0,0,0,-29.63,-159.22,0,0,172.11,-3.42,-188.85,168.69,-20.16,,,,,,,,,
5731,0,0,0,0,0,0,-33.23,-150.84,0,0,166.79,-3.81,-184.07,162.98,-21.1,,,,,,,,,
5741,0,0,0,0,0,0,-32.91,-166.02,0,0,180.98,-3.65,-198.93,177.32,-21.61,,,,,,,,,
5751,0,0,0,0,0,0,-34.15,-161.94,0,0,176.22,-3.85,-196.09,172.37,-23.71,,,,,,,,,
5761,0,0,0,0,0,0,-36.96,-159.73,0,0,175.67,-4.21,-196.69,171.46,-25.23,,,,,,,,,
5771,0,0,0,0,0,0,-34.72,-154.73,0,0,170.23,-3.9,-189.45,166.33,-23.12,,,,,,,,,
5781,0,0,0,0,0,0,-28.47,-166.54,0,0,179.81,-3.28,-195.01,176.53,-18.48,,,,,,,,,
5791,0,0,0,0,0,0,-36.3,-163.38,0,0,179.49,-4.06,-199.68,175.43,-24.25,,,,,,,,,
5801,0,0,0,0,0,0,-35.73,-159.43,0,0,175.38,-3.96,-195.16,171.42,-23.74,,,,,,,,,
5811,0,0,0,0,0,0,-34.55,-153.02,0,0,170.09,-3.83,-187.57,166.27,-21.3,,,,,,,,,
5821,0,0,0,0,0,0,-32.23,-152.08,0,0,166.85,-3.56,-184.31,163.29,-21.02,,,,,,,,,
5831,0,0,0,0,0,0,-33.22,-158.08,0,0,173.7,-4.06,-191.3,169.64,-21.67,,,,,,,,,
5841,0,0,0,0,0,0,-30.18,-144.56,0,0,158.52,-3.4,-174.74,155.12,-19.62,,,,,,,,,
5851,0,0,0,0,0,0,-32.37,-155.87,0,0,171.72,-3.71,-188.24,168.01,-20.23,,,,,,,,,
5861,0,0,0,0,0,0,-32.97,-162.38,0,0,177.59,-3.84,-195.35,173.75,-21.6,,,,,,,,,
5871,0,0,0,0,0,0,-33.84,-160.16,0,0,175.61,-3.82,-193.99,171.79,-22.2,,,,,,,,,
5881,0,0,0,0,0,0,-30.72,-152.32,0,0,167.71,-3.72,-183.04,163.99,-19.06,,,,,,,,,
5891,0,0,0,0,0,0,-31.36,-153.2,0,0,169.17,-3.67,-184.56,165.51,-19.05,,,,,,,,,
5901,0,0,0,0,0,0,-31.61,-170.2,0,0,184.33,-3.6,-201.81,180.73,-21.07,,,,,,,,,
5911,0,0,0,0,0,0,-33.41,-165.13,0,0,179.78,-3.72,-198.54,176.06,-22.47,,,,,,,,,
5921,0,0,0,0,0,0,-30.46,-151.18,0,0,165.25,-3.36,-181.64,161.89,-19.75,,,,,,,,,
5931,0,0,0,0,0,0,-32.96,-155.65,0,0,171.74,-3.99,-188.61,167.75,-20.86,,,,,,,,,
5941,0,0,0,0,0,0,-29.52,-158.69,0,0,173.47,-3.34,-188.21,170.13,-18.08,,,,,,,,,
5951,0,0,0,0,0,0,-31.86,-158.94,0,0,174.35,-3.74,-190.8,170.61,-20.19,,,,,,,,,
5961,0,0,0,0,0,0,-29.85,-166.33,0,0,179.8,-3.35,-196.18,176.45,-19.73,,,,,,,,,
5971,0,0,0,0,0,0,-34.25,-159.29,0,0,175,-3.83,-193.54,171.16,-22.38,,,,,,,,,
5981,0,0,0,0,0,0,-33.57,-153.68,0,0,168.6,-3.77,-187.26,164.83,-22.43,,,,,,,,,
5991,0,0,0,0,0,0,-33.26,-162.52,0,0,177.31,-3.72,-195.78,173.59,-22.19,,,,,,,,,
6001,0,0,0,0,0,0,-29.82,-166.13,0,0,180.19,-3.52,-195.95,176.67,-19.28,,,,,,,,,
6011,0,0,0,0,0,0,-34.59,-155.31,0,0,170.52,-3.77,-189.91,166.75,-23.16,,,,,,,,,
6021,0,0,0,0,0,0,-28.23,-155.87,0,0,168.8,-3.2,-184.1,165.6,-18.5,,,,,,,,,
6031,0,0,0,0,0,0,-28.59,-159.71,0,0,175.49,-3.37,-188.3,172.12,-16.19,,,,,,,,,
6041,0,0,0,0,0,0,-32.3,-156.66,0,0,170.6,-3.68,-188.96,166.92,-22.04,,,,,,,,,
6051,0,0,0,0,0,0,-30.78,-158.41,0,0,173.72,-3.44,-189.19,170.28,-18.9,,,,,,,,,
6061,0,0,0,0,0,0,-34.71,-171.95,0,0,187.96,-3.98,-206.66,183.97,-22.69,,,,,,,,,
6071,0,0,0,0,0,0,-30.7,-155.58,0,0,172.5,-4.1,-186.29,168.4,-17.89,,,,,,,,,
6081,0,0,0,0,0,0,-31.65,-156.94,0,0,171.47,-3.73,-188.6,167.74,-20.86,,,,,,,,,
6091,0,0,0,0,0,0,-29.27,-157.9,0,0,174.65,-3.41,-187.17,171.23,-15.93,,,,,,,,,
6101,0,0,0,0,0,0,-31.46,-161.68,0,0,177.36,-3.75,-193.13,173.61,-19.52,,,,,,,,,
