GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
2721,0,0,0,0,0,0,-49.26,-235.83,0,0,264.2,-5.93,-285.08,258.28,-26.81,,,,,,,,,
2731,0,0,0,0,0,0,-48.85,-246.54,0,0,270.94,-5.58,-295.39,265.36,-30.03,,,,,,,,,
2741,0,0,0,0,0,0,-47.05,-246.62,0,0,273.5,-5.75,-293.67,267.75,-25.92,,,,,,,,,
2751,0,0,0,0,0,0,-48.47,-240.53,0,0,267.37,-5.75,-289,261.62,-27.39,,,,,,,,,
2761,0,0,0,0,0,0,-45.4,-254.06,0,0,280.43,-5.63,-299.46,274.8,-24.66,,,,,,,,,
2771,0,0,0,0,0,0,-50.45,-243.13,0,0,271.85,-5.97,-293.57,265.88,-27.69,,,,,,,,,
2781,0,0,0,0,0,0,-43.64,-245.65,0,0,273.66,-5.77,-289.29,267.89,-21.4,,,,,,,,,
2791,0,0,0,0,0,0,-45.49,-241.37,0,0,268.27,-5.84,-286.85,262.43,-24.42,,,,,,,,,
2801,0,0,0,0,0,0,-49.39,-244.08,0,0,271.47,-5.7,-293.47,265.77,-27.7,,,,,,,,,
2811,0,0,0,0,0,0,-46.51,-240.3,0,0,268.03,-5.94,-286.82,262.09,-24.73,,,,,,,,,
2821,0,0,0,0,0,0,-45.85,-241.79,0,0,268.41,-5.65,-287.65,262.76,-24.89,,,,,,,,,
2831,0,0,0,0,0,0,-46.14,-232.89,0,0,258.71,-5.8,-279.03,252.9,-26.12,,,,,,,,,
2841,0,0,0,0,0,0,-46.92,-231.4,0,0,259.19,-5.85,-278.32,253.35,-24.97,,,,,,,,,
2851,0,0,0,0,0,0,-48.5,-239.59,0,0,266.26,-6.06,-288.09,260.2,-27.89,,,,,,,,,
2861,0,0,0,0,0,0,-47.38,-224.53,0,0,251.47,-5.87,-271.91,245.61,-26.31,,,,,,,,,
2871,0,0,0,0,0,0,-48.06,-220.66,0,0,248.82,-5.77,-268.72,243.06,-25.66,,,,,,,,,
2881,0,0,0,0,0,0,-46.29,-237.06,0,0,265.28,-5.82,-283.35,259.45,-23.9,,,,,,,,,
2891,0,0,0,0,0,0,-49.92,-236.92,0,0,266.89,-5.95,-286.84,260.94,-25.9,,,,,,,,,
2901,0,0,0,0,0,0,-49.46,-239.2,0,0,268.15,-5.87,-288.66,262.27,-26.39,,,,,,,,,
2911,0,0,0,0,0,0,-49.83,-241.02,0,0,271.86,-6.16,-290.86,265.7,-25.16,,,,,,,,,
2921,0,0,0,0,0,0,-48.34,-237.34,0,0,263.07,-5.79,-285.69,257.28,-28.41,,,,,,,,,
2931,0,0,0,0,0,0,-50.54,-238.88,0,0,268.74,-6.07,-289.42,262.67,-26.75,,,,,,,,,
2941,0,0,0,0,0,0,-48.01,-234.53,0,0,260.7,-5.71,-282.55,254.99,-27.56,,,,,,,,,
2951,0,0,0,0,0,0,-46.19,-241.62,0,0,268.77,-5.73,-287.81,263.03,-24.78,,,,,,,,,
2961,0,0,0,0,0,0,-45,-233.02,0,0,259.02,-5.26,-278.02,253.76,-24.26,,,,,,,,,
2971,0,0,0,0,0,0,-44.72,-244.87,0,0,269.91,-5.81,-289.59,264.1,-25.49,,,,,,,,,
2981,0,0,0,0,0,0,-46.6,-243.83,0,0,272.67,-5.5,-290.44,267.17,-23.27,,,,,,,,,
2991,0,0,0,0,0,0,-45.26,-241.9,0,0,268.59,-5.81,-287.16,262.78,-24.38,,,,,,,,,
3001,0,0,0,0,0,0,-47.44,-255.21,0,0,279.24,-5.63,-302.65,273.61,-29.04,,,,,,,,,
3011,0,0,0,0,0,0,-52.28,-249.14,0,0,274.99,-6.21,-301.42,268.78,-32.64,,,,,,,,,
3021,0,0,0,0,0,0,-48.55,-253.29,0,0,282.01,-5.83,-301.84,276.18,-25.66,,,,,,,,,
3031,0,0,0,0,0,0,-52.9,-246.61,0,0,274.89,-6.16,-299.51,268.73,-30.78,,,,,,,,,
3041,0,0,0,0,0,0,-50.06,-260.5,0,0,288.96,-5.94,-310.57,283.02,-27.55,,,,,,,,,
3051,0,0,0,0,0,0,-46.86,-266.65,0,0,292.76,-6.05,-313.52,286.71,-26.8,,,,,,,,,
3061,0,0,0,0,0,0,-48.25,-249.83,0,0,279.18,-5.96,-298.08,273.22,-24.86,,,,,,,,,
3071,0,0,0,0,0,0,-42.36,-263.96,0,0,289.44,-5.79,-306.32,283.65,-22.67,,,,,,,,,
3081,0,0,0,0,0,0,-46.67,-247.88,0,0,275.95,-5.81,-294.55,270.14,-24.41,,,,,,,,,
3091,0,0,0,0,0,0,-47.62,-248.21,0,0,275,-5.94,-295.83,269.06,-26.77,,,,,,,,,
3101,0,0,0,0,0,0,-50.99,-247.64,0,0,272.72,-6.17,-298.63,266.55,-32.08,,,,,,,,,
3111,0,0,0,0,0,0,-45.52,-238,0,0,266.95,-5.61,-283.52,261.34,-22.18,,,,,,,,,
3121,0,0,0,0,0,0,-48.3,-243.52,0,0,270.78,-5.72,-291.82,265.06,-26.77,,,,,,,,,
3131,0,0,0,0,0,0,-43.53,-237.74,0,0,262.03,-5.24,-281.27,256.79,-24.48,,,,,,,,,
3141,0,0,0,0,0,0,-46.22,-251.99,0,0,278.35,-6.12,-298.21,272.23,-25.99,,,,,,,,,
3151,0,0,0,0,0,0,-49.63,-236.12,0,0,262.72,-5.58,-285.75,257.14,-28.61,,,,,,,,,
3161,0,0,0,0,0,0,-42.37,-231.34,0,0,258.32,-5.63,-273.71,252.69,-21.02,,,,,,,,,
3171,0,0,0,0,0,0,0,-41.36,0,0,41.36,0,-41.36,41.36,0,,,,,,,,,
3181,0,0,0,0,0,0,0,-40.18,0,0,40.18,0,-40.18,40.18,0,,,,,,,,,
3191,0,0,0,0,0,0,0,-40.04,0,0,40.04,0,-40.04,40.04,0,,,,,,,,,
3201,0,0,0,0,0,0,0,-40.2,0,0,40.2,0,-40.2,40.2,0,,,,,,,,,
3211,0,0,0,0,0,0,0,-39.34,0,0,39.34,0,-39.34,39.34,0,,,,,,,,,
3221,0,0,0,0,0,0,0,-39.77,0,0,39.77,0,-39.77,39.77,0,,,,,,,,,
3231,0,0,0,0,0,0,0,-40.64,0,0,40.64,0,-40.64,40.64,0,,,,,,,,,
3241,0,0,0,0,0,0,0,-41.29,0,0,41.29,0,-41.29,41.29,0,,,,,,,,,
3251,0,0,0,0,0,0,0,-41.94,0,0,41.94,0,-41.94,41.94,0,,,,,,,,,
3261,0,0,0,0,0,0,0,-41.11,0,0,41.11,0,-41.11,41.11,0,,,,,,,,,
3271,0,0,0,0,0,0,0,-41.94,0,0,41.94,0,-41.94,41.94,0,,,,,,,,,
3281,0,0,0,0,0,0,0,-41.94,0,0,41.94,0,-41.94,41.94,0,,,,,,,,,
3291,0,0,0,0,0,0,0,-42.04,0,0,42.04,0,-42.04,42.04,0,,,,,,,,,
3301,0,0,0,0,0,0,0,-41.6,0,0,41.6,0,-41.6,41.6,0,,,,,,,,,
3311,0,0,0,0,0,0,0,-43.09,0,0,43.09,0,-43.09,43.09,0,,,,,,,,,
3321,0,0,0,0,0,0,0,-42.12,0,0,42.12,0,-42.12,42.12,0,,,,,,,,,
3331,0,0,0,0,0,0,0,-42.59,0,0,42.59,0,-42.59,42.59,0,,,,,,,,,
3341,0,0,0,0,0,0,0,-42.69,0,0,42.69,0,-42.69,42.69,0,,,,,,,,,
3351,0,0,0,0,0,0,0,-42.87,0,0,42.87,0,-42.87,42.87,0,,,,,,,,,
3361,0,0,0,0,0,0,0,-42.59,0,0,42.59,0,-42.59,42.59,0,,,,,,,,,
3371,0,0,0,0,0,0,0,-44.04,0,0,44.04,0,-44.04,44.04,0,,,,,,,,,
3381,0,0,0,0,0,0,-46.82,-249.6,0,0,273.99,-5.75,-296.42,268.24,-28.18,,,,,,,,,
3391,0,0,0,0,0,0,-43.82,-234.84,0,0,260.46,-5.85,-278.66,254.62,-24.05,,,,,,,,,
3401,0,0,0,0,0,0,-46.55,-240.52,0,0,268.69,-5.82,-287.07,262.87,-24.2,,,,,,,,,
3411,0,0,0,0,0,0,-52.93,-236.97,0,0,267.38,-6.11,-289.9,261.28,-28.62,,,,,,,,,
3421,0,0,0,0,0,0,-46.77,-241.54,0,0,268.73,-5.77,-288.31,262.96,-25.35,,,,,,,,,
3431,0,0,0,0,0,0,-48.6,-247.56,0,0,271.99,-5.69,-296.16,266.3,-29.86,,,,,,,,,
3441,0,0,0,0,0,0,-45.73,-252.32,0,0,278.81,-5.72,-298.05,273.08,-24.96,,,,,,,,,
3451,0,0,0,0,0,0,-43.28,-235.78,0,0,261.34,-5.46,-279.06,255.88,-23.17,,,,,,,,,
3461,0,0,0,0,0,0,-41.37,-234.91,0,0,263.77,-5.58,-276.28,258.18,-18.09,,,,,,,,,
3471,0,0,0,0,0,0,-45.98,-244.91,0,0,269.56,-5.82,-290.89,263.74,-27.15,,,,,,,,,
3481,0,0,0,0,0,0,-46.38,-245.92,0,0,269.93,-5.36,-292.29,264.56,-27.73,,,,,,,,,
3491,0,0,0,0,0,0,-50.05,-244.94,0,0,271.96,-5.88,-294.99,266.08,-28.91,,,,,,,,,
3501,0,0,0,0,0,0,-48.35,-246.64,0,0,274.78,-5.56,-294.99,269.22,-25.76,,,,,,,,,
3511,0,0,0,0,0,0,-44.5,-238.6,0,0,265.51,-5.68,-283.11,259.83,-23.28,,,,,,,,,
3521,0,0,0,0,0,0,-46.58,-243.34,0,0,269.14,-5.6,-289.93,263.55,-26.38,,,,,,,,,
3531,0,0,0,0,0,0,-44.78,-229.98,0,0,256.28,-5.35,-274.76,250.93,-23.83,,,,,,,,,
3541,0,0,0,0,0,0,-46.38,-240.66,0,0,267.11,-5.66,-287.04,261.45,-25.59,,,,,,,,,
3551,0,0,0,0,0,0,-42.63,-236.37,0,0,260.74,-5.08,-279,255.66,-23.35,,,,,,,,,
3561,0,0,0,0,0,0,-42.69,-228.48,0,0,254.81,-5.38,-271.16,249.42,-21.74,,,,,,,,,
3571,0,0,0,0,0,0,-47.09,-239.96,0,0,267.29,-5.57,-287.05,261.72,-25.33,,,,,,,,,
3581,0,0,0,0,0,0,-43.28,-239.16,0,0,263.55,-5.24,-282.44,258.31,-24.12,,,,,,,,,
3591,0,0,0,0,0,0,-44.69,-237.46,0,0,265.77,-5.25,-282.15,260.52,-21.63,,,,,,,,,
3601,0,0,0,0,0,0,-46.2,-217.38,0,0,246.07,-5.4,-263.59,240.67,-22.92,,,,,,,,,
3611,0,0,0,0,0,0,-43.39,-221.94,0,0,248.89,-5.21,-265.33,243.69,-21.64,,,,,,,,,
3621,0,0,0,0,0,0,-48.41,-230.17,0,0,257.92,-5.55,-278.58,252.37,-26.2,,,,,,,,,
3631,0,0,0,0,0,0,-46.28,-223.93,0,0,252.62,-5.47,-270.21,247.14,-23.07,,,,,,,,,
3641,0,0,0,0,0,0,-40.25,-226.64,0,0,252.35,-5.38,-266.88,246.96,-19.92,,,,,,,,,
3651,0,0,0,0,0,0,-49.04,-226.86,0,0,256.25,-5.75,-275.9,250.5,-25.41,,,,,,,,,
3661,0,0,0,0,0,0,-41.09,-226.9,0,0,256.39,-5.29,-267.99,251.1,-16.9,,,,,,,,,
3671,0,0,0,0,0,0,-42.96,-223.75,0,0,251,-5.52,-266.72,245.48,-21.24,,,,,,,,,
3681,0,0,0,0,0,0,-43.84,-219.68,0,0,246.85,-5.27,-263.52,241.58,-21.94,,,,,,,,,
3691,0,0,0,0,0,0,-46.35,-232.89,0,0,259.65,-5.52,-279.24,254.13,-25.11,,,,,,,,,
3701,0,0,0,0,0,0,-43.86,-238.95,0,0,267.69,-5.66,-282.82,262.02,-20.79,,,,,,,,,
3711,0,0,0,0,0,0,-44.06,-228.36,0,0,254.54,-5.54,-272.43,249,-23.42,,,,,,,,,
3721,0,0,0,0,0,0,-46.14,-221.3,0,0,248.46,-5.56,-267.44,242.9,-24.54,,,,,,,,,
3731,0,0,0,0,0,0,-41.18,-229.31,0,0,256.4,-5.03,-270.49,251.37,-19.12,,,,,,,,,
3741,0,0,0,0,0,0,-47.99,-247.93,0,0,274.66,-5.62,-295.93,269.05,-26.88,,,,,,,,,
3751,0,0,0,0,0,0,-42.91,-238.91,0,0,264.18,-5.12,-281.82,259.06,-22.76,,,,,,,,,
3761,0,0,0,0,0,0,-44.64,-242.37,0,0,268.31,-5.44,-287,262.87,-24.14,,,,,,,,,
3771,0,0,0,0,0,0,-41.34,-246.06,0,0,271.56,-5.21,-287.4,266.35,-21.05,,,,,,,,,
3781,0,0,0,0,0,0,-42.14,-229.04,0,0,255.08,-5.51,-271.18,249.57,-21.61,,,,,,,,,
3791,0,0,0,0,0,0,-44.43,-230.47,0,0,255.65,-5.12,-274.9,250.53,-24.37,,,,,,,,,
3801,0,0,0,0,0,0,-41.69,-239.02,0,0,264.42,-5.25,-280.71,259.17,-21.54,,,,,,,,,
3811,0,0,0,0,0,0,-44.69,-237.94,0,0,265.32,-5.46,-282.63,259.85,-22.78,,,,,,,,,
3821,0,0,0,0,0,0,-44.7,-232.5,0,0,259.18,-5.41,-277.2,253.77,-23.43,,,,,,,,,
3831,0,0,0,0,0,0,-44.4,-236.84,0,0,263.44,-5.47,-281.24,257.97,-23.27,,,,,,,,,
3841,0,0,0,0,0,0,-44.8,-237.79,0,0,262.5,-5.25,-282.58,257.25,-25.34,,,,,,,,,
3851,0,0,0,0,0,0,-44.5,-228.77,0,0,255.28,-5.44,-273.27,249.84,-23.43,,,,,,,,,
3861,0,0,0,0,0,0,-41.72,-220.48,0,0,246.18,-4.75,-262.2,241.43,-20.77,,,,,,,,,
3871,0,0,0,0,0,0,-45.32,-233.44,0,0,261.49,-5.27,-278.76,256.22,-22.54,,,,,,,,,
3881,0,0,0,0,0,0,-40.76,-233.08,0,0,259.7,-5.09,-273.84,254.62,-19.22,,,,,,,,,
3891,0,0,0,0,0,0,-44.49,-222.18,0,0,247.06,-5.32,-266.67,241.74,-24.93,,,,,,,,,
3901,0,0,0,0,0,0,-46.93,-240.71,0,0,265.51,-5.3,-287.63,260.22,-27.42,,,,,,,,,
3911,0,0,0,0,0,0,-45.94,-219.16,0,0,245.38,-5.34,-265.1,240.04,-25.06,,,,,,,,,
3921,0,0,0,0,0,0,-47.71,-215.85,0,0,243.83,-5.69,-263.56,238.13,-25.42,,,,,,,,,
3931,0,0,0,0,0,0,-44.12,-225.43,0,0,252.22,-5.4,-269.55,246.82,-22.73,,,,,,,,,
3941,0,0,0,0,0,0,-40.4,-226.4,0,0,252.16,-4.91,-266.8,247.25,-19.54,,,,,,,,,
3951,0,0,0,0,0,0,-41.29,-214.46,0,0,241.41,-5.4,-255.75,236.01,-19.74,,,,,,,,,
3961,0,0,0,0,0,0,0,-27.89,0,0,27.89,0,-27.89,27.89,0,,,,,,,,,
3971,0,0,0,0,0,0,0,-28.34,0,0,28.34,0,-28.34,28.34,0,,,,,,,,,
3981,0,0,0,0,0,0,0,-28.64,0,0,28.65,0,-28.65,28.65,0,,,,,,,,,
3991,0,0,0,0,0,0,0,-29.33,0,0,29.33,0,-29.33,29.33,0,,,,,,,,,
4001,0,0,0,0,0,0,0,-29.17,0,0,29.17,0,-29.17,29.17,0,,,,,,,,,
4011,0,0,0,0,0,0,0,-29.68,0,0,29.68,0,-29.68,29.68,0,,,,,,,,,
4021,0,0,0,0,0,0,0,-29.31,0,0,29.31,0,-29.31,29.31,0,,,,,,,,,
4031,0,0,0,0,0,0,0,-29.12,0,0,29.12,0,-29.12,29.12,0,,,,,,,,,
4041,0,0,0,0,0,0,0,-29.23,0,0,29.23,0,-29.23,29.23,0,,,,,,,,,
4051,0,0,0,0,0,0,0,-29.37,0,0,29.37,0,-29.37,29.37,0,,,,,,,,,
4061,0,0,0,0,0,0,0,-30,0,0,30,0,-30,30,0,,,,,,,,,
4071,0,0,0,0,0,0,0,-28.69,0,0,28.69,0,-28.7,28.69,0,,,,,,,,,
4081,0,0,0,0,0,0,0,-28.47,0,0,28.47,0,-28.47,28.47,0,,,,,,,,,
4091,0,0,0,0,0,0,0,-28.63,0,0,28.63,0,-28.63,28.63,0,,,,,,,,,
4101,0,0,0,0,0,0,0,-29.65,0,0,29.66,0,-29.66,29.66,0,,,,,,,,,
4111,0,0,0,0,0,0,0,-29.16,0,0,29.16,0,-29.16,29.16,0,,,,,,,,,
4121,0,0,0,0,0,0,0,-29.9,0,0,29.9,0,-29.9,29.9,0,,,,,,,,,
4131,0,0,0,0,0,0,0,-29.28,0,0,29.28,0,-29.28,29.28,0,,,,,,,,,
4141,0,0,0,0,0,0,0,-29.88,0,0,29.88,0,-29.88,29.88,0,,,,,,,,,
4151,0,0,0,0,0,0,0,-30.26,0,0,30.26,0,-30.26,30.26,0,,,,,,,,,
4161,0,0,0,0,0,0,0,-29.29,0,0,29.29,0,-29.29,29.29,0,,,,,,,,,
4171,0,0,0,0,0,0,0,-29.68,0,0,29.68,0,-29.68,29.68,0,,,,,,,,,
4181,0,0,0,0,0,0,0,-30.18,0,0,30.18,0,-30.18,30.18,0,,,,,,,,,
4191,0,0,0,0,0,0,0,-23.9,0,0,23.9,0,-23.9,23.9,0,,,,,,,,,
4201,0,0,0,0,0,0,0,-23.93,0,0,23.93,0,-23.93,23.93,0,,,,,,,,,
4211,0,0,0,0,0,0,0,-23.75,0,0,23.75,0,-23.76,23.75,0,,,,,,,,,
4221,0,0,0,0,0,0,0,-23.54,0,0,23.54,0,-23.54,23.54,0,,,,,,,,,
4231,0,0,0,0,0,0,0,-39.96,0,0,39.96,0,-39.96,39.96,0,,,,,,,,,
4241,0,0,0,0,0,0,0,-40.2,0,0,40.2,0,-40.2,40.2,0,,,,,,,,,
4251,0,0,0,0,0,0,0,-39.72,0,0,39.72,0,-39.73,39.72,0,,,,,,,,,
4261,0,0,0,0,0,0,0,-39.96,0,0,39.96,0,-39.96,39.96,0,,,,,,,,,
4271,0,0,0,0,0,0,0,-40.36,0,0,40.36,0,-40.36,40.36,0,,,,,,,,,
4281,0,0,0,0,0,0,-41.14,-235.08,0,0,259.51,-5.37,-276.21,254.15,-22.07,,,,,,,,,
4291,0,0,0,0,0,0,0,-23.64,0,0,23.64,0,-23.64,23.64,0,,,,,,,,,
4301,0,0,0,0,0,0,0,-38.68,0,0,38.68,0,-38.68,38.68,0,,,,,,,,,
4311,0,0,0,0,0,0,-45.67,-242.91,0,0,270.23,-5.81,-288.58,264.42,-24.16,,,,,,,,,
4321,0,0,0,0,0,0,0,-38.55,0,0,38.55,0,-38.55,38.55,0,,,,,,,,,
4331,0,0,0,0,0,0,0,-38.53,0,0,38.53,0,-38.53,38.53,0,,,,,,,,,
4341,0,0,0,0,0,0,0,-23.35,0,0,23.35,0,-23.35,23.35,0,,,,,,,,,
4351,0,0,0,0,0,0,0,-23.73,0,0,23.73,0,-23.73,23.73,0,,,,,,,,,
4361,0,0,0,0,0,0,0,-23.61,0,0,23.61,0,-23.61,23.61,0,,,,,,,,,
4371,0,0,0,0,0,0,0,-23.88,0,0,23.88,0,-23.88,23.88,0,,,,,,,,,
4381,0,0,0,0,0,0,0,-23.83,0,0,23.83,0,-23.83,23.83,0,,,,,,,,,
4391,0,0,0,0,0,0,0,-38.74,0,0,38.74,0,-38.74,38.74,0,,,,,,,,,
4401,0,0,0,0,0,0,0,-37.77,0,0,37.77,0,-37.78,37.77,0,,,,,,,,,
4411,0,0,0,0,0,0,0,-38.48,0,0,38.48,0,-38.48,38.48,0,,,,,,,,,
4421,0,0,0,0,0,0,0,-36.01,0,0,36.01,0,-36.01,36.01,0,,,,,,,,,
4431,0,0,0,0,0,0,0,-37.58,0,0,37.58,0,-37.58,37.58,0,,,,,,,,,
4441,0,0,0,0,0,0,0,-36.74,0,0,36.74,0,-36.74,36.74,0,,,,,,,,,
4451,0,0,0,0,0,0,0,-36.96,0,0,36.96,0,-36.96,36.96,0,,,,,,,,,
4461,0,0,0,0,0,0,0,-36.27,0,0,36.27,0,-36.27,36.27,0,,,,,,,,,
4471,0,0,0,0,0,0,0,-37.08,0,0,37.08,0,-37.08,37.08,0,,,,,,,,,
4481,0,0,0,0,0,0,0,-34.84,0,0,34.84,0,-34.84,34.84,0,,,,,,,,,
4491,0,0,0,0,0,0,0,-35.15,0,0,35.16,0,-35.16,35.16,0,,,,,,,,,
4501,0,0,0,0,0,0,0,-36.23,0,0,36.23,0,-36.23,36.23,0,,,,,,,,,
4511,0,0,0,0,0,0,0,-35.46,0,0,35.46,0,-35.46,35.46,0,,,,,,,,,
4521,0,0,0,0,0,0,0,-35.33,0,0,35.33,0,-35.33,35.33,0,,,,,,,,,
4531,0,0,0,0,0,0,0,-34.87,0,0,34.87,0,-34.87,34.87,0,,,,,,,,,
4541,0,0,0,0,0,0,0,-34.04,0,0,34.04,0,-34.04,34.04,0,,,,,,,,,
4551,0,0,0,0,0,0,0,-34.85,0,0,34.86,0,-34.86,34.86,0,,,,,,,,,
4561,0,0,0,0,0,0,0,-34.64,0,0,34.64,0,-34.64,34.64,0,,,,,,,,,
4571,0,0,0,0,0,0,0,-34.06,0,0,34.06,0,-34.06,34.06,0,,,,,,,,,
4581,0,0,0,0,0,0,0,-34.89,0,0,34.9,0,-34.9,34.9,0,,,,,,,,,
4591,0,0,0,0,0,0,0,-34.55,0,0,34.56,0,-34.56,34.56,0,,,,,,,,,
4601,0,0,0,0,0,0,0,-34.63,0,0,34.64,0,-34.64,34.64,0,,,,,,,,,
4611,0,0,0,0,0,0,0,-35.78,0,0,35.78,0,-35.78,35.78,0,,,,,,,,,
4621,0,0,0,0,0,0,0,-34.48,0,0,34.48,0,-34.49,34.48,0,,,,,,,,,
4631,0,0,0,0,0,0,0,-34.38,0,0,34.38,0,-34.38,34.38,0,,,,,,,,,
4641,0,0,0,0,0,0,0,-35.66,0,0,35.67,0,-35.67,35.67,0,,,,,,,,,
4651,0,0,0,0,0,0,0,-34.68,0,0,34.69,0,-34.69,34.69,0,,,,,,,,,
4661,0,0,0,0,0,0,0,-34.19,0,0,34.19,0,-34.19,34.19,0,,,,,,,,,
4671,0,0,0,0,0,0,0,-34.7,0,0,34.7,0,-34.7,34.7,0,,,,,,,,,
4681,0,0,0,0,0,0,0,-35.04,0,0,35.04,0,-35.05,35.04,0,,,,,,,,,
4691,0,0,0,0,0,0,0,-34.81,0,0,34.81,0,-34.81,34.81,0,,,,,,,,,
4701,0,0,0,0,0,0,0,-35.95,0,0,35.95,0,-35.95,35.95,0,,,,,,,,,
4711,0,0,0,0,0,0,0,-35.58,0,0,35.58,0,-35.58,35.58,0,,,,,,,,,
4721,0,0,0,0,0,0,0,-35.01,0,0,35.01,0,-35.01,35.01,0,,,,,,,,,
4731,0,0,0,0,0,0,0,-34.92,0,0,34.92,0,-34.93,34.92,0,,,,,,,,,
4741,0,0,0,0,0,0,0,-35.69,0,0,35.69,0,-35.69,35.69,0,,,,,,,,,
4751,0,0,0,0,0,0,0,-36.11,0,0,36.11,0,-36.11,36.11,0,,,,,,,,,
4761,0,0,0,0,0,0,-43.83,-246.25,0,0,268.77,-5.74,-290.08,263.04,-27.04,,,,,,,,,
4771,0,0,0,0,0,0,-45.22,-236.02,0,0,259.64,-5.49,-281.25,254.16,-27.09,,,,,,,,,
4781,0,0,0,0,0,0,-40.59,-239.28,0,0,263.49,-5.13,-279.87,258.36,-21.51,,,,,,,,,
4791,0,0,0,0,0,0,-41,-230.73,0,0,257.22,-5.62,-271.73,251.6,-20.13,,,,,,,,,
4801,0,0,0,0,0,0,0,-36.19,0,0,36.19,0,-36.19,36.19,0,,,,,,,,,
4811,0,0,0,0,0,0,0,-37.2,0,0,37.2,0,-37.2,37.2,0,,,,,,,,,
4821,0,0,0,0,0,0,-45.73,-237.13,0,0,262.65,-5.76,-282.86,256.89,-25.97,,,,,,,,,
4831,0,0,0,0,0,0,-40.99,-225.86,0,0,249.14,-5.27,-266.85,243.86,-22.99,,,,,,,,,
4841,0,0,0,0,0,0,-39.96,-233.14,0,0,256.92,-5.21,-273.1,251.71,-21.4,,,,,,,,,
4851,0,0,0,0,0,0,-39.04,-219.9,0,0,245.25,-5.4,-258.94,239.85,-19.09,,,,,,,,,
4861,0,0,0,0,0,0,-40.37,-219.33,0,0,245.07,-5.28,-259.7,239.79,-19.91,,,,,,,,,
4871,0,0,0,0,0,0,-37.41,-241.72,0,0,264.51,-5.06,-279.13,259.46,-19.67,,,,,,,,,
4881,0,0,0,0,0,0,-39.68,-233.43,0,0,258.66,-5.26,-273.11,253.4,-19.71,,,,,,,,,
4891,0,0,0,0,0,0,-37.93,-234.82,0,0,259.01,-5.07,-272.75,253.94,-18.81,,,,,,,,,
4901,0,0,0,0,0,0,-39.79,-231.12,0,0,256,-5.4,-270.91,250.59,-20.31,,,,,,,,,
4911,0,0,0,0,0,0,-39.31,-235.51,0,0,260.37,-5.05,-274.81,255.32,-19.49,,,,,,,,,
4921,0,0,0,0,0,0,-44.2,-224.92,0,0,250.31,-5.21,-269.12,245.09,-24.03,,,,,,,,,
4931,0,0,0,0,0,0,-39.73,-228.55,0,0,252.42,-5.14,-268.27,247.29,-20.99,,,,,,,,,
4941,0,0,0,0,0,0,-38.65,-210.83,0,0,237.09,-5.05,-249.49,232.05,-17.44,,,,,,,,,
4951,0,0,0,0,0,0,-39.54,-221.21,0,0,249.37,-4.78,-260.75,244.58,-16.17,,,,,,,,,
4961,0,0,0,0,0,0,-40.16,-224.02,0,0,247.59,-5.07,-264.18,242.52,-21.66,,,,,,,,,
4971,0,0,0,0,0,0,-42.13,-220.05,0,0,245.34,-5.27,-262.18,240.07,-22.11,,,,,,,,,
4981,0,0,0,0,0,0,-43.91,-207.27,0,0,232.35,-5.43,-251.17,226.92,-24.26,,,,,,,,,
4991,0,0,0,0,0,0,-43.96,-221.75,0,0,246.31,-5.46,-265.71,240.84,-24.87,,,,,,,,,
5001,0,0,0,0,0,0,-43.58,-213.55,0,0,235.8,-5.33,-257.12,230.47,-26.65,,,,,,,,,
5011,0,0,0,0,0,0,-38.46,-220.6,0,0,245.19,-5.27,-259.06,239.93,-19.13,,,,,,,,,
5021,0,0,0,0,0,0,0,-37.68,0,0,37.68,0,-37.68,37.68,0,,,,,,,,,
5031,0,0,0,0,0,0,0,-37.83,0,0,37.83,0,-37.83,37.83,0,,,,,,,,,
5041,0,0,0,0,0,0,0,-38.21,0,0,38.21,0,-38.21,38.21,0,,,,,,,,,
5051,0,0,0,0,0,0,-44,-246.77,0,0,270.93,-5.64,-290.77,265.28,-25.49,,,,,,,,,
5061,0,0,0,0,0,0,0,-37.45,0,0,37.46,0,-37.46,37.46,0,,,,,,,,,
5071,0,0,0,0,0,0,-37.36,-227.34,0,0,253.01,-5.45,-264.7,247.56,-17.14,,,,,,,,,
5081,0,0,0,0,0,0,-41.41,-239,0,0,264.91,-5.39,-280.41,259.52,-20.89,,,,,,,,,
5091,0,0,0,0,0,0,0,-35.42,0,0,35.42,0,-35.42,35.42,0,,,,,,,,,
5101,0,0,0,0,0,0,0,-36.24,0,0,36.24,0,-36.24,36.24,0,,,,,,,,,
5111,0,0,0,0,0,0,0,-38.16,0,0,38.16,0,-38.16,38.16,0,,,,,,,,,
5121,0,0,0,0,0,0,0,-37.06,0,0,37.06,0,-37.06,37.06,0,,,,,,,,,
5131,0,0,0,0,0,0,0,-36.41,0,0,36.41,0,-36.41,36.41,0,,,,,,,,,
5141,0,0,0,0,0,0,0,-35.77,0,0,35.77,0,-35.77,35.77,0,,,,,,,,,
