GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
3361,0,0,0,0,0,0,0,-27.91,0,0,27.91,0,-27.91,27.91,0,,,,,,,,,
3371,0,0,0,0,0,0,0,-27.3,0,0,27.3,0,-27.3,27.3,0,,,,,,,,,
3381,0,0,0,0,0,0,0,-28.12,0,0,28.12,0,-28.12,28.12,0,,,,,,,,,
3391,0,0,0,0,0,0,0,-26.96,0,0,26.96,0,-26.96,26.96,0,,,,,,,,,
3401,0,0,0,0,0,0,0,-28.07,0,0,28.07,0,-28.07,28.07,0,,,,,,,,,
3411,0,0,0,0,0,0,0,-26.89,0,0,26.89,0,-26.89,26.89,0,,,,,,,,,
3421,0,0,0,0,0,0,0,-27.06,0,0,27.06,0,-27.06,27.06,0,,,,,,,,,
3431,0,0,0,0,0,0,0,-27.26,0,0,27.27,0,-27.27,27.27,0,,,,,,,,,
3441,0,0,0,0,0,0,0,-27.23,0,0,27.23,0,-27.23,27.23,0,,,,,,,,,
3451,0,0,0,0,0,0,0,-27.17,0,0,27.17,0,-27.17,27.17,0,,,,,,,,,
3461,0,0,0,0,0,0,0,-27.52,0,0,27.53,0,-27.53,27.53,0,,,,,,,,,
3471,0,0,0,0,0,0,0,-27.16,0,0,27.16,0,-27.16,27.16,0,,,,,,,,,
3481,0,0,0,0,0,0,0,-27.21,0,0,27.21,0,-27.21,27.21,0,,,,,,,,,
3491,0,0,0,0,0,0,0,-27.87,0,0,27.88,0,-27.87,27.88,0,,,,,,,,,
3501,0,0,0,0,0,0,0,-27.9,0,0,27.9,0,-27.9,27.9,0,,,,,,,,,
3511,0,0,0,0,0,0,0,-27.07,0,0,27.07,0,-27.07,27.07,0,,,,,,,,,
3521,0,0,0,0,0,0,0,-28.29,0,0,28.29,0,-28.29,28.29,0,,,,,,,,,
3531,0,0,0,0,0,0,0,-27.98,0,0,27.98,0,-27.98,27.98,0,,,,,,,,,
3541,0,0,0,0,0,0,0,-28.69,0,0,28.69,0,-28.69,28.69,0,,,,,,,,,
3551,0,0,0,0,0,0,0,-27.4,0,0,27.4,0,-27.4,27.4,0,,,,,,,,,
3561,0,0,0,0,0,0,0,-27.74,0,0,27.74,0,-27.74,27.74,0,,,,,,,,,
3571,0,0,0,0,0,0,0,-27.24,0,0,27.24,0,-27.24,27.24,0,,,,,,,,,
3581,0,0,0,0,0,0,0,-27.59,0,0,27.59,0,-27.59,27.59,0,,,,,,,,,
3591,0,0,0,0,0,0,0,-27.69,0,0,27.69,0,-27.69,27.69,0,,,,,,,,,
3601,0,0,0,0,0,0,0,-28.08,0,0,28.08,0,-28.08,28.08,0,,,,,,,,,
3611,0,0,0,0,0,0,0,-28.03,0,0,28.03,0,-28.03,28.03,0,,,,,,,,,
3621,0,0,0,0,0,0,0,-28.75,0,0,28.75,0,-28.75,28.75,0,,,,,,,,,
3631,0,0,0,0,0,0,0,-28,0,0,28,0,-28,28,0,,,,,,,,,
3641,0,0,0,0,0,0,0,-27.19,0,0,27.19,0,-27.19,27.19,0,,,,,,,,,
3651,0,0,0,0,0,0,0,-26.98,0,0,26.98,0,-26.98,26.98,0,,,,,,,,,
3661,0,0,0,0,0,0,0,-27.05,0,0,27.05,0,-27.05,27.05,0,,,,,,,,,
3671,0,0,0,0,0,0,0,-27.94,0,0,27.94,0,-27.94,27.94,0,,,,,,,,,
3681,0,0,0,0,0,0,0,-27.28,0,0,27.28,0,-27.28,27.28,0,,,,,,,,,
3691,0,0,0,0,0,0,0,-26.98,0,0,26.98,0,-26.98,26.98,0,,,,,,,,,
3701,0,0,0,0,0,0,0,-27.11,0,0,27.11,0,-27.11,27.11,0,,,,,,,,,
3711,0,0,0,0,0,0,0,-27.37,0,0,27.37,0,-27.37,27.37,0,,,,,,,,,
3721,0,0,0,0,0,0,0,-27.6,0,0,27.6,0,-27.6,27.6,0,,,,,,,,,
3731,0,0,0,0,0,0,0,-27.55,0,0,27.55,0,-27.55,27.55,0,,,,,,,,,
3741,0,0,0,0,0,0,0,-27.27,0,0,27.27,0,-27.27,27.27,0,,,,,,,,,
3751,0,0,0,0,0,0,0,-27.83,0,0,27.83,0,-27.83,27.83,0,,,,,,,,,
3761,0,0,0,0,0,0,-26.92,-225.46,0,0,238.92,-3.77,-252.38,235.15,-17.23,,,,,,,,,
3771,0,0,0,0,0,0,0,-27.94,0,0,27.94,0,-27.94,27.94,0,,,,,,,,,
3781,0,0,0,0,0,0,0,-28.37,0,0,28.37,0,-28.37,28.37,0,,,,,,,,,
3791,0,0,0,0,0,0,0,-27.87,0,0,27.87,0,-27.87,27.87,0,,,,,,,,,
3801,0,0,0,0,0,0,-24.03,-224.11,0,0,235.03,-3.81,-248.14,231.21,-16.93,,,,,,,,,
3811,0,0,0,0,0,0,0,-28.19,0,0,28.19,0,-28.19,28.19,0,,,,,,,,,
3821,0,0,0,0,0,0,0,-28.35,0,0,28.35,0,-28.35,28.35,0,,,,,,,,,
3831,0,0,0,0,0,0,0,-28.75,0,0,28.75,0,-28.75,28.75,0,,,,,,,,,
3841,0,0,0,0,0,0,0,-28.29,0,0,28.29,0,-28.29,28.29,0,,,,,,,,,
3851,0,0,0,0,0,0,0,-27.98,0,0,27.98,0,-27.98,27.98,0,,,,,,,,,
3861,0,0,0,0,0,0,0,-28.22,0,0,28.22,0,-28.22,28.22,0,,,,,,,,,
3871,0,0,0,0,0,0,0,-28.24,0,0,28.24,0,-28.24,28.24,0,,,,,,,,,
3881,0,0,0,0,0,0,-27,-205.16,0,0,221.78,-3.59,-232.16,218.19,-13.97,,,,,,,,,
3891,0,0,0,0,0,0,-28.53,-219.85,0,0,237.99,-4.24,-248.38,233.74,-14.64,,,,,,,,,
3901,0,0,0,0,0,0,-27.41,-217.91,0,0,233.81,-3.92,-245.32,229.89,-15.43,,,,,,,,,
3911,0,0,0,0,0,0,-30.36,-217.83,0,0,234.13,-3.91,-248.19,230.22,-17.97,,,,,,,,,
3921,0,0,0,0,0,0,0,-28.18,0,0,28.18,0,-28.18,28.18,0,,,,,,,,,
3931,0,0,0,0,0,0,0,-29.03,0,0,29.03,0,-29.03,29.03,0,,,,,,,,,
3941,0,0,0,0,0,0,-24.18,-201.04,0,0,220.23,-3.84,-225.21,216.4,-8.82,,,,,,,,,
3951,0,0,0,0,0,0,-26.94,-212.26,0,0,230.92,-3.71,-239.21,227.21,-11.99,,,,,,,,,
3961,0,0,0,0,0,0,-28.94,-224.03,0,0,241.45,-3.99,-252.97,237.46,-15.51,,,,,,,,,
3971,0,0,0,0,0,0,-24.8,-221.1,0,0,236.62,-3.62,-245.9,233,-12.9,,,,,,,,,
3981,0,0,0,0,0,0,-28.57,-209.25,0,0,228.17,-3.81,-237.81,224.36,-13.45,,,,,,,,,
3991,0,0,0,0,0,0,-27.92,-230.48,0,0,248.9,-3.98,-258.4,244.92,-13.48,,,,,,,,,
4001,0,0,0,0,0,0,-28.14,-220.04,0,0,235.21,-3.84,-248.18,231.37,-16.8,,,,,,,,,
4011,0,0,0,0,0,0,-28.98,-206.71,0,0,221.62,-4.01,-235.69,217.61,-18.07,,,,,,,,,
4021,0,0,0,0,0,0,-27.41,-220.03,0,0,233.53,-3.8,-247.44,229.74,-17.71,,,,,,,,,
4031,0,0,0,0,0,0,-28.09,-225.36,0,0,240.76,-4.11,-253.45,236.65,-16.8,,,,,,,,,
4041,0,0,0,0,0,0,-30.34,-227.47,0,0,242.79,-4.42,-257.81,238.37,-19.44,,,,,,,,,
4051,0,0,0,0,0,0,-29.75,-229.05,0,0,244.18,-4.24,-258.8,239.93,-18.86,,,,,,,,,
4061,0,0,0,0,0,0,-29.63,-217.38,0,0,235.54,-4.21,-247.01,231.33,-15.68,,,,,,,,,
4071,0,0,0,0,0,0,-28.12,-229.93,0,0,246.2,-4.5,-258.05,241.7,-16.35,,,,,,,,,
4081,0,0,0,0,0,0,-32.24,-227.16,0,0,243.07,-4.42,-259.4,238.66,-20.74,,,,,,,,,
4091,0,0,0,0,0,0,-30.45,-220.24,0,0,234.56,-4.35,-250.7,230.21,-20.49,,,,,,,,,
4101,0,0,0,0,0,0,-30.06,-214.36,0,0,229.71,-4.31,-244.42,225.4,-19.02,,,,,,,,,
4111,0,0,0,0,0,0,-29.6,-216.67,0,0,232.5,-3.94,-246.27,228.57,-17.7,,,,,,,,,
4121,0,0,0,0,0,0,-32.19,-193.76,0,0,211.18,-4.04,-225.96,207.14,-18.82,,,,,,,,,
4131,0,0,0,0,0,0,-29.02,-226.37,0,0,242.12,-4.15,-255.39,237.98,-17.41,,,,,,,,,
4141,0,0,0,0,0,0,-29.55,-211.75,0,0,226.88,-3.67,-241.3,223.21,-18.09,,,,,,,,,
4151,0,0,0,0,0,0,-28.45,-216.93,0,0,231.55,-3.78,-245.37,227.77,-17.61,,,,,,,,,
4161,0,0,0,0,0,0,-27.46,-225.83,0,0,242.61,-4.17,-253.29,238.44,-14.85,,,,,,,,,
4171,0,0,0,0,0,0,-29.05,-214.04,0,0,230.37,-3.92,-243.09,226.45,-16.64,,,,,,,,,
4181,0,0,0,0,0,0,-30.77,-220.66,0,0,235.92,-4.08,-251.44,231.84,-19.6,,,,,,,,,
4191,0,0,0,0,0,0,-30.04,-209.17,0,0,227.26,-4.31,-239.21,222.95,-16.26,,,,,,,,,
4201,0,0,0,0,0,0,-33.49,-202.28,0,0,222.46,-3.97,-235.77,218.49,-17.28,,,,,,,,,
4211,0,0,0,0,0,0,-31.99,-222.57,0,0,241.7,-4,-254.57,237.7,-16.87,,,,,,,,,
4221,0,0,0,0,0,0,-29.25,-203.92,0,0,222.81,-3.67,-233.18,219.14,-14.04,,,,,,,,,
4231,0,0,0,0,0,0,-28.46,-203.52,0,0,220.22,-3.77,-231.98,216.45,-15.53,,,,,,,,,
4241,0,0,0,0,0,0,-26.65,-201.13,0,0,218.76,-3.51,-227.78,215.25,-12.53,,,,,,,,,
4251,0,0,0,0,0,0,-31.4,-217.07,0,0,236.61,-3.94,-248.47,232.68,-15.79,,,,,,,,,
4261,0,0,0,0,0,0,-28.32,-221.55,0,0,240.49,-4.02,-249.86,236.47,-13.4,,,,,,,,,
4271,0,0,0,0,0,0,-28.86,-207.45,0,0,225.06,-3.83,-236.31,221.22,-15.08,,,,,,,,,
4281,0,0,0,0,0,0,-32.2,-215.44,0,0,234.34,-4.12,-247.64,230.22,-17.42,,,,,,,,,
4291,0,0,0,0,0,0,-28.62,-218.68,0,0,234.69,-3.7,-247.3,230.99,-16.31,,,,,,,,,
4301,0,0,0,0,0,0,-32.88,-226.3,0,0,244.58,-4.23,-259.18,240.36,-18.83,,,,,,,,,
4311,0,0,0,0,0,0,-31.54,-211.96,0,0,231.77,-4.05,-243.5,227.72,-15.78,,,,,,,,,
4321,0,0,0,0,0,0,-33.55,-221.04,0,0,238.18,-4.3,-254.59,233.88,-20.71,,,,,,,,,
4331,0,0,0,0,0,0,-28.93,-221.46,0,0,237.62,-3.97,-250.39,233.66,-16.73,,,,,,,,,
4341,0,0,0,0,0,0,-31.14,-214,0,0,233.16,-4.29,-245.14,228.86,-16.28,,,,,,,,,
4351,0,0,0,0,0,0,-32.47,-217.46,0,0,235.55,-3.97,-249.93,231.58,-18.36,,,,,,,,,
4361,0,0,0,0,0,0,-32.63,-209.5,0,0,226.34,-4,-242.14,222.34,-19.8,,,,,,,,,
4371,0,0,0,0,0,0,-31.5,-209.11,0,0,223.74,-3.98,-240.61,219.76,-20.85,,,,,,,,,
4381,0,0,0,0,0,0,-29.35,-218.52,0,0,236.57,-3.96,-247.87,232.61,-15.26,,,,,,,,,
4391,0,0,0,0,0,0,-31.31,-231.26,0,0,245.62,-4.13,-262.57,241.49,-21.08,,,,,,,,,
4401,0,0,0,0,0,0,-30.56,-221.84,0,0,237.62,-3.91,-252.4,233.71,-18.69,,,,,,,,,
4411,0,0,0,0,0,0,-29.7,-213.64,0,0,230.88,-3.82,-243.34,227.06,-16.28,,,,,,,,,
4421,0,0,0,0,0,0,-34.48,-209.36,0,0,228.34,-4.29,-243.84,224.05,-19.79,,,,,,,,,
4431,0,0,0,0,0,0,-30.09,-224.46,0,0,240.78,-4.36,-254.55,236.43,-18.12,,,,,,,,,
4441,0,0,0,0,0,0,-29.33,-211.66,0,0,227.71,-4.11,-240.99,223.6,-17.39,,,,,,,,,
4451,0,0,0,0,0,0,-28.74,-218.17,0,0,236.71,-4.19,-246.91,232.52,-14.38,,,,,,,,,
4461,0,0,0,0,0,0,-34.16,-222.51,0,0,243.21,-4.44,-256.67,238.77,-17.89,,,,,,,,,
4471,0,0,0,0,0,0,-29.72,-225.52,0,0,240.32,-4.13,-255.24,236.18,-19.06,,,,,,,,,
4481,0,0,0,0,0,0,-27.27,-215.03,0,0,234.45,-3.61,-242.3,230.84,-11.46,,,,,,,,,
4491,0,0,0,0,0,0,-29.72,-209.26,0,0,227.61,-3.73,-238.98,223.87,-15.11,,,,,,,,,
4501,0,0,0,0,0,0,-32.37,-211.79,0,0,228.98,-4.12,-244.16,224.86,-19.3,,,,,,,,,
4511,0,0,0,0,0,0,-27.47,-221.68,0,0,238.4,-3.84,-249.15,234.56,-14.6,,,,,,,,,
4521,0,0,0,0,0,0,-23.73,-213.58,0,0,224.11,-3.89,-237.31,220.22,-17.09,,,,,,,,,
4531,0,0,0,0,0,0,-29.24,-211.69,0,0,225.82,-3.72,-240.93,222.11,-18.82,,,,,,,,,
4541,0,0,0,0,0,0,-29.6,-215.71,0,0,232.73,-3.97,-245.31,228.76,-16.55,,,,,,,,,
4551,0,0,0,0,0,0,-30,-216.55,0,0,234.82,-4.22,-246.55,230.6,-15.95,,,,,,,,,
4561,0,0,0,0,0,0,-30.78,-223.86,0,0,241.74,-4.13,-254.64,237.61,-17.03,,,,,,,,,
4571,0,0,0,0,0,0,-31.21,-217.65,0,0,235.3,-4.3,-248.86,231,-17.85,,,,,,,,,
4581,0,0,0,0,0,0,-28.3,-228.47,0,0,245.62,-4.26,-256.77,241.36,-15.41,,,,,,,,,
4591,0,0,0,0,0,0,-29.94,-224.46,0,0,239.42,-4.47,-254.41,234.95,-19.46,,,,,,,,,
4601,0,0,0,0,0,0,-31.91,-224.91,0,0,241.5,-4.19,-256.83,237.31,-19.51,,,,,,,,,
4611,0,0,0,0,0,0,-31.2,-222.34,0,0,236.21,-4.12,-253.54,232.09,-21.45,,,,,,,,,
4621,0,0,0,0,0,0,-27.71,-230.62,0,0,244.33,-4.05,-258.33,240.28,-18.05,,,,,,,,,
4631,0,0,0,0,0,0,-27.53,-213.58,0,0,227.84,-4.01,-241.11,223.83,-17.29,,,,,,,,,
4641,0,0,0,0,0,0,-29.06,-223.7,0,0,238.95,-4.16,-252.76,234.79,-17.97,,,,,,,,,
4651,0,0,0,0,0,0,-30.88,-227.77,0,0,241.71,-4.29,-258.65,237.41,-21.24,,,,,,,,,
4661,0,0,0,0,0,0,-26.3,-217.16,0,0,232.75,-3.92,-243.45,228.83,-14.63,,,,,,,,,
4671,0,0,0,0,0,0,-31.31,-211.77,0,0,226.88,-4.24,-243.08,222.64,-20.44,,,,,,,,,
4681,0,0,0,0,0,0,-29.9,-216.05,0,0,230.9,-4.08,-245.95,226.82,-19.13,,,,,,,,,
4691,0,0,0,0,0,0,-27.4,-222.09,0,0,236.34,-3.95,-249.49,232.39,-17.1,,,,,,,,,
4701,0,0,0,0,0,0,-28.91,-219.13,0,0,233.44,-4.31,-248.04,229.13,-18.91,,,,,,,,,
4711,0,0,0,0,0,0,-30.6,-220.17,0,0,237.41,-4.5,-250.78,232.91,-17.86,,,,,,,,,
4721,0,0,0,0,0,0,-28.35,-224.38,0,0,238.92,-3.81,-252.74,235.11,-17.63,,,,,,,,,
4731,0,0,0,0,0,0,-27.74,-229.36,0,0,242.68,-4.05,-257.1,238.63,-18.47,,,,,,,,,
4741,0,0,0,0,0,0,-28.92,-208.01,0,0,228.22,-4.09,-236.93,224.12,-12.8,,,,,,,,,
4751,0,0,0,0,0,0,-25.35,-209.79,0,0,224.27,-3.76,-235.15,220.51,-14.64,,,,,,,,,
4761,0,0,0,0,0,0,-23.02,-224.37,0,0,239.32,-4.28,-247.38,235.04,-12.34,,,,,,,,,
4771,0,0,0,0,0,0,-29.48,-217.09,0,0,231.68,-3.92,-246.57,227.76,-18.82,,,,,,,,,
4781,0,0,0,0,0,0,-28.15,-221.1,0,0,236.48,-3.78,-249.25,232.69,-16.56,,,,,,,,,
4791,0,0,0,0,0,0,-30.17,-229.28,0,0,246.14,-4.37,-259.45,241.77,-17.68,,,,,,,,,
4801,0,0,0,0,0,0,-30.54,-217.65,0,0,235.2,-4.14,-248.19,231.06,-17.13,,,,,,,,,
4811,0,0,0,0,0,0,-27.57,-233.9,0,0,251.79,-4.22,-261.47,247.57,-13.9,,,,,,,,,
4821,0,0,0,0,0,0,-26.36,-213.72,0,0,230.07,-3.84,-240.08,226.23,-13.86,,,,,,,,,
4831,0,0,0,0,0,0,-27.75,-220.32,0,0,238.11,-3.82,-248.07,234.29,-13.78,,,,,,,,,
4841,0,0,0,0,0,0,-28.32,-207.26,0,0,223.55,-3.72,-235.58,219.83,-15.75,,,,,,,,,
4851,0,0,0,0,0,0,-29.11,-217.45,0,0,236.9,-4.35,-246.56,232.56,-14,,,,,,,,,
4861,0,0,0,0,0,0,-31.08,-209.11,0,0,227.59,-4.2,-240.19,223.39,-16.8,,,,,,,,,
4871,0,0,0,0,0,0,-27.95,-220.76,0,0,239.27,-4.07,-248.71,235.2,-13.52,,,,,,,,,
4881,0,0,0,0,0,0,-31.34,-218.87,0,0,236.71,-4.04,-250.21,232.67,-17.54,,,,,,,,,
4891,0,0,0,0,0,0,-31.03,-223.33,0,0,241.3,-4.08,-254.36,237.22,-17.14,,,,,,,,,
4901,0,0,0,0,0,0,-29.47,-217.05,0,0,232.77,-4.2,-246.52,228.57,-17.95,,,,,,,,,
4911,0,0,0,0,0,0,-30.29,-227.84,0,0,241.76,-4.3,-258.13,237.47,-20.66,,,,,,,,,
4921,0,0,0,0,0,0,-32.2,-213.53,0,0,232.56,-4.04,-245.74,228.52,-17.22,,,,,,,,,
4931,0,0,0,0,0,0,-28.73,-221.84,0,0,233.95,-4.36,-250.57,229.59,-20.98,,,,,,,,,
4941,0,0,0,0,0,0,-32.57,-221.7,0,0,240.89,-4.33,-254.27,236.56,-17.71,,,,,,,,,
4951,0,0,0,0,0,0,-28.42,-216.27,0,0,234.96,-4.04,-244.69,230.93,-13.76,,,,,,,,,
4961,0,0,0,0,0,0,-30.2,-230.1,0,0,247.5,-4.03,-260.3,243.47,-16.83,,,,,,,,,
4971,0,0,0,0,0,0,-29.17,-228.51,0,0,245.21,-3.96,-257.68,241.25,-16.43,,,,,,,,,
4981,0,0,0,0,0,0,-31.88,-227.5,0,0,245.42,-3.82,-259.38,241.61,-17.77,,,,,,,,,
4991,0,0,0,0,0,0,-30.48,-231.65,0,0,247.74,-3.81,-262.14,243.93,-18.21,,,,,,,,,
5001,0,0,0,0,0,0,-31.63,-229.55,0,0,247.17,-4.18,-261.19,242.99,-18.19,,,,,,,,,
5011,0,0,0,0,0,0,-31.64,-215.33,0,0,235.07,-4.25,-246.97,230.82,-16.15,,,,,,,,,
5021,0,0,0,0,0,0,-32.18,-238.07,0,0,256.15,-4.03,-270.25,252.12,-18.13,,,,,,,,,
5031,0,0,0,0,0,0,-32.56,-242.94,0,0,259.86,-4.38,-275.5,255.48,-20.02,,,,,,,,,
5041,0,0,0,0,0,0,-31.35,-231.04,0,0,246.97,-4.18,-262.39,242.79,-19.6,,,,,,,,,
5051,0,0,0,0,0,0,-29,-226.74,0,0,245.06,-4.1,-255.74,240.97,-14.77,,,,,,,,,
5061,0,0,0,0,0,0,-32.99,-212.3,0,0,232.43,-4.3,-245.28,228.13,-17.15,,,,,,,,,
5071,0,0,0,0,0,0,-33.13,-216.69,0,0,238.16,-4.36,-249.82,233.81,-16.01,,,,,,,,,
5081,0,0,0,0,0,0,-28.63,-224.89,0,0,241.64,-4.3,-253.53,237.34,-16.19,,,,,,,,,
5091,0,0,0,0,0,0,-30.36,-235.45,0,0,251.49,-4.06,-265.81,247.43,-18.38,,,,,,,,,
5101,0,0,0,0,0,0,-32.23,-220.12,0,0,238.83,-4.36,-252.36,234.47,-17.89,,,,,,,,,
5111,0,0,0,0,0,0,-32.03,-207.27,0,0,225.94,-3.95,-239.3,221.99,-17.31,,,,,,,,,
5121,0,0,0,0,0,0,-32.65,-232.43,0,0,251.11,-4.35,-265.08,246.76,-18.32,,,,,,,,,
5131,0,0,0,0,0,0,-30.68,-220.42,0,0,240.1,-4.32,-251.1,235.78,-15.33,,,,,,,,,
5141,0,0,0,0,0,0,-30.12,-211.56,0,0,230.16,-3.95,-241.69,226.21,-15.48,,,,,,,,,
5151,0,0,0,0,0,0,-28.14,-227.69,0,0,240.57,-4.04,-255.83,236.53,-19.3,,,,,,,,,
5161,0,0,0,0,0,0,-30.72,-225.25,0,0,240.42,-4.24,-255.97,236.18,-19.79,,,,,,,,,
5171,0,0,0,0,0,0,-32.83,-221.48,0,0,242.24,-4.02,-254.3,238.22,-16.09,,,,,,,,,
5181,0,0,0,0,0,0,-31.49,-212.04,0,0,231.25,-4.14,-243.54,227.11,-16.43,,,,,,,,,
5191,0,0,0,0,0,0,-33.29,-213.94,0,0,234.13,-4.49,-247.23,229.64,-17.59,,,,,,,,,
5201,0,0,0,0,0,0,-27.29,-226.81,0,0,241.92,-4.09,-254.09,237.83,-16.27,,,,,,,,,
5211,0,0,0,0,0,0,-32.97,-208.03,0,0,226.19,-4.38,-241,221.81,-19.19,,,,,,,,,
5221,0,0,0,0,0,0,-26.79,-218.83,0,0,231.27,-4.14,-245.62,227.13,-18.49,,,,,,,,,
5231,0,0,0,0,0,0,-32.45,-208.55,0,0,228.1,-4.44,-240.99,223.66,-17.33,,,,,,,,,
5241,0,0,0,0,0,0,-32.45,-230.04,0,0,247.58,-4.5,-262.5,243.09,-19.41,,,,,,,,,
5251,0,0,0,0,0,0,-31.55,-217.12,0,0,234.73,-4.3,-248.67,230.43,-18.24,,,,,,,,,
5261,0,0,0,0,0,0,-26.84,-227.18,0,0,243.03,-4.26,-254.01,238.76,-15.25,,,,,,,,,
5271,0,0,0,0,0,0,-34.61,-219.61,0,0,239.29,-4.48,-254.22,234.8,-19.41,,,,,,,,,
5281,0,0,0,0,0,0,-30.27,-216.05,0,0,232.97,-3.98,-246.32,228.99,-17.32,,,,,,,,,
5291,0,0,0,0,0,0,-33.63,-211.88,0,0,229.88,-4.14,-245.51,225.74,-19.77,,,,,,,,,
5301,0,0,0,0,0,0,-34.25,-217.63,0,0,235.81,-4.3,-251.88,231.51,-20.37,,,,,,,,,
5311,0,0,0,0,0,0,-30.41,-226.6,0,0,239.46,-4.31,-257.02,235.14,-21.87,,,,,,,,,
5321,0,0,0,0,0,0,-32.99,-242.62,0,0,261.03,-4.24,-275.61,256.79,-18.82,,,,,,,,,
5331,0,0,0,0,0,0,-33.35,-233.47,0,0,253.82,-4.14,-266.82,249.68,-17.14,,,,,,,,,
5341,0,0,0,0,0,0,-28.81,-224.13,0,0,241.6,-3.92,-252.94,237.68,-15.26,,,,,,,,,
5351,0,0,0,0,0,0,-31.85,-223.62,0,0,240.89,-4.28,-255.47,236.61,-18.86,,,,,,,,,
5361,0,0,0,0,0,0,-32.06,-215.15,0,0,232.95,-4.17,-247.21,228.78,-18.43,,,,,,,,,
5371,0,0,0,0,0,0,-33.5,-226.38,0,0,243.43,-4.24,-259.88,239.18,-20.7,,,,,,,,,
5381,0,0,0,0,0,0,-30.36,-220.29,0,0,238.85,-4.21,-250.65,234.64,-16,,,,,,,,,
5391,0,0,0,0,0,0,-33.15,-218.53,0,0,236.55,-4.2,-251.69,232.36,-19.33,,,,,,,,,
5401,0,0,0,0,0,0,-32.18,-218.99,0,0,240.14,-4.4,-251.18,235.74,-15.44,,,,,,,,,
5411,0,0,0,0,0,0,-30.42,-218.73,0,0,238.55,-4.45,-249.15,234.1,-15.05,,,,,,,,,
5421,0,0,0,0,0,0,-33.72,-224.41,0,0,243.52,-4.7,-258.13,238.83,-19.31,,,,,,,,,
5431,0,0,0,0,0,0,-36.29,-209.85,0,0,229.58,-4.45,-246.13,225.13,-21,,,,,,,,,
5441,0,0,0,0,0,0,-32.76,-217.72,0,0,233.06,-4.49,-250.47,228.57,-21.9,,,,,,,,,
5451,0,0,0,0,0,0,-35.09,-213.43,0,0,233.64,-4.64,-248.52,229,-19.52,,,,,,,,,
5461,0,0,0,0,0,0,-31.66,-207.9,0,0,226.72,-4.15,-239.56,222.57,-16.99,,,,,,,,,
5471,0,0,0,0,0,0,-35.26,-212.03,0,0,230.36,-4.31,-247.29,226.05,-21.24,,,,,,,,,
5481,0,0,0,0,0,0,-32.86,-202.89,0,0,222.77,-4.24,-235.76,218.53,-17.22,,,,,,,,,
5491,0,0,0,0,0,0,-34.2,-203.17,0,0,225.12,-4.55,-237.37,220.57,-16.81,,,,,,,,,
5501,0,0,0,0,0,0,-34.38,-213.02,0,0,231.84,-4.48,-247.4,227.36,-20.04,,,,,,,,,
5511,0,0,0,0,0,0,-28.57,-211.24,0,0,229.3,-4.3,-239.81,225,-14.82,,,,,,,,,
5521,0,0,0,0,0,0,-33.86,-211.29,0,0,230.8,-4.38,-245.15,226.43,-18.72,,,,,,,,,
5531,0,0,0,0,0,0,-34.19,-217.97,0,0,237.68,-4.58,-252.17,233.1,-19.06,,,,,,,,,
5541,0,0,0,0,0,0,-36.57,-208.9,0,0,229.37,-4.44,-245.46,224.92,-20.54,,,,,,,,,
5551,0,0,0,0,0,0,-32.14,-211.2,0,0,231.61,-4.44,-243.34,227.16,-16.17,,,,,,,,,
5561,0,0,0,0,0,0,-34.72,-209.84,0,0,230.02,-4.25,-244.56,225.77,-18.78,,,,,,,,,
5571,0,0,0,0,0,0,-35.42,-207.7,0,0,228.06,-4.44,-243.12,223.62,-19.5,,,,,,,,,
5581,0,0,0,0,0,0,-33.74,-218.08,0,0,237.3,-4.26,-251.82,233.04,-18.78,,,,,,,,,
5591,0,0,0,0,0,0,-30.04,-208.23,0,0,226.44,-4.13,-238.27,222.31,-15.96,,,,,,,,,
5601,0,0,0,0,0,0,-31.29,-200.1,0,0,217.78,-4.19,-231.39,213.58,-17.81,,,,,,,,,
5611,0,0,0,0,0,0,-35.11,-211.47,0,0,229.68,-4.36,-246.58,225.32,-21.26,,,,,,,,,
5621,0,0,0,0,0,0,-31.21,-207.71,0,0,223.39,-4.33,-238.91,219.06,-19.85,,,,,,,,,
5631,0,0,0,0,0,0,-32.84,-210.83,0,0,229.82,-4.47,-243.66,225.35,-18.31,,,,,,,,,
5641,0,0,0,0,0,0,-32.28,-205.17,0,0,223.62,-4.29,-237.44,219.33,-18.11,,,,,,,,,
5651,0,0,0,0,0,0,-34.9,-197.24,0,0,216.2,-4.38,-232.14,211.83,-20.32,,,,,,,,,
5661,0,0,0,0,0,0,-35,-202.27,0,0,221.44,-4.32,-237.28,217.12,-20.15,,,,,,,,,
5671,0,0,0,0,0,0,-38.47,-205.74,0,0,225.34,-4.62,-244.22,220.71,-23.5,,,,,,,,,
5681,0,0,0,0,0,0,-34.87,-211.58,0,0,232.11,-4.69,-246.45,227.41,-19.04,,,,,,,,,
5691,0,0,0,0,0,0,-37.71,-212.3,0,0,231.49,-4.52,-250.01,226.96,-23.05,,,,,,,,,
5701,0,0,0,0,0,0,-34.4,-208.69,0,0,228.43,-4.49,-243.09,223.94,-19.15,,,,,,,,,
