GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
5691,1808.47,4228.1,4942.05,460.63,283.28,-102.77,-3818.83,-28633.59,1599.58,17166.05,-5781.37,169.63,-2067.03,-5611.74,-7678.77,,,,,,,,,
5701,1802.06,4259.43,4965.89,481.63,265.08,-135.42,-3809.98,-28705.56,1571.61,17148.68,-5754.5,170.63,-2156.58,-5583.87,-7740.46,,,,,,,,,
5711,1773.15,4274.31,4958.75,467.27,251.74,-107.93,-3888.09,-28671.9,1592.76,17133.21,-5757.99,167.29,-2216.74,-5590.7,-7807.44,,,,,,,,,
5721,1801.29,4225.33,4986.49,485.05,262.61,-125.27,-3880.15,-28783.59,1578.65,17178.73,-5671.64,165.89,-2270.87,-5505.75,-7776.62,,,,,,,,,
5731,1750.11,4210.79,4985.91,489.37,267.31,-127.47,-3843.56,-28432.71,1583.05,17068.8,-5896.85,169.01,-2048.4,-5727.84,-7776.24,,,,,,,,,
5741,1782.62,4242.36,4972.28,476.83,275.31,-119.84,-3859.69,-28636.6,1613.05,17241.94,-5852.87,167.32,-2011.73,-5685.54,-7697.28,,,,,,,,,
5751,1776.33,4230.32,4913.9,488.42,272.78,-92.52,-3829.14,-28397.31,1570.42,17110.76,-5954.8,171.08,-1956.04,-5783.72,-7739.76,,,,,,,,,
5761,1784.52,4184.32,5008.86,474.84,255.04,-114.03,-3804.82,-28544.56,1593.81,17169.05,-5859.83,174.75,-1992.96,-5685.08,-7678.04,,,,,,,,,
5771,1778.04,4270.9,4964.94,483.81,253.42,-121.74,-3844.23,-28465.22,1592.43,17107.19,-5925.9,171.98,-1980.47,-5753.92,-7734.39,,,,,,,,,
5781,1702.18,4291.29,4983.03,473.28,280.47,-108,-3867.6,-28536.86,1617.91,17237.97,-5917.01,170.51,-1926.33,-5746.49,-7672.83,,,,,,,,,
5791,1868.24,4262.07,4913.3,490.09,256.72,-112.4,-3789.89,-28489.27,1574.49,17142.66,-5936.22,170.86,-1883.98,-5765.36,-7649.34,,,,,,,,,
5801,1809.66,4263.09,5015.44,480.14,300.21,-158.96,-3828.08,-28654.63,1571.93,17165.87,-5814.44,172.08,-2035.34,-5642.36,-7677.7,,,,,,,,,
5811,1782.09,4188.34,4976.71,458.86,246.63,-85.72,-3869.25,-28683.37,1594.27,17185.77,-5776.9,168.75,-2205.67,-5608.16,-7813.82,,,,,,,,,
5821,1778.97,4290.79,4980.5,489.11,278.44,-110.72,-3866.94,-28679.54,1575.13,17196.33,-5774.1,170.73,-2067.94,-5603.37,-7671.31,,,,,,,,,
5831,1755.29,4198.28,4971.82,462.73,273.7,-117.67,-3777.96,-28679.67,1569.22,17223.58,-5796.81,177.16,-2120.68,-5619.65,-7740.33,,,,,,,,,
5841,1823.57,4216.61,4966.6,470.39,278.69,-118.7,-3805.05,-28738.26,1567.83,17135.86,-5706.91,171.74,-2202.46,-5535.17,-7737.63,,,,,,,,,
5851,1763.18,4221.74,4979.61,486.26,282.77,-118.97,-3792.52,-28619.61,1603.29,17078.48,-5764.62,170.77,-2115.76,-5593.85,-7709.61,,,,,,,,,
5861,1750.13,4172.81,4993.15,482.65,275.1,-127.85,-3783.95,-28747.42,1575.99,17241.71,-5740.48,171.94,-2167.67,-5568.54,-7736.21,,,,,,,,,
5871,1851.47,4295.75,4986.94,460.15,259.88,-101.68,-3767.96,-28517.77,1551.91,17012.27,-5817.56,177.04,-1969.04,-5640.52,-7609.55,,,,,,,,,
5881,1861.23,4217.76,4934.6,481.66,268.73,-86.8,-3820.76,-28672.01,1558.72,17103.89,-5758.9,173.32,-2152.99,-5585.58,-7738.58,,,,,,,,,
5891,1781.55,4180.5,4899.76,483.17,274.72,-123.26,-3818.7,-28716.61,1568.36,17120.38,-5706.02,170.7,-2350.13,-5535.31,-7885.44,,,,,,,,,
5901,1804.63,4199.76,4988.1,478.18,283.59,-131.18,-3823.65,-28701.5,1572.32,17191.45,-5771.31,174.47,-2138.31,-5596.83,-7735.14,,,,,,,,,
5911,1756.32,4177.68,4947.85,476.9,266.59,-125.32,-3821.63,-28577.35,1610.3,17286.68,-5901.73,174.49,-2001.98,-5727.24,-7729.22,,,,,,,,,
5921,1802.42,4218.18,4924.63,482.05,289.99,-103.3,-3853.07,-28596.39,1573.78,17259.79,-5864.99,171.04,-2001.93,-5693.95,-7695.88,,,,,,,,,
5931,1826.38,4233.28,4914.39,471.47,266.85,-98.12,-3845.78,-28608.88,1551.88,17202.16,-5853.21,171.67,-2086.37,-5681.54,-7767.91,,,,,,,,,
5941,1782.99,4290.35,4934.15,479.48,272.01,-128.16,-3769.51,-28583.06,1567.38,17085.15,-5828.32,176.02,-2069.21,-5652.3,-7721.5,,,,,,,,,
5951,1819.73,4210.42,4918.9,469.38,270.38,-103.15,-3787.68,-28606.94,1599.85,17238.58,-5909.89,174.9,-1970.54,-5734.99,-7705.53,,,,,,,,,
5961,1845.37,4297.38,4977.03,489.7,262.42,-111.19,-3844.81,-28535.87,1594.19,17141,-5887.35,173.91,-1884.77,-5713.44,-7598.22,,,,,,,,,
5971,1820.59,4257.71,4967.78,474.62,275.48,-108.55,-3852.71,-28636.69,1596.72,17187.48,-5765.19,174.47,-2017.58,-5590.72,-7608.3,,,,,,,,,
5981,1810.24,4250.08,4964.54,486.55,269.11,-97.78,-3830.03,-28520.48,1579.49,17051.35,-5815.54,171.89,-2036.93,-5643.65,-7680.58,,,,,,,,,
5991,1849.55,4237.41,4937.56,481.25,272.63,-106.67,-3753.05,-28609.54,1577.68,17142.47,-5891.33,179.8,-1970.7,-5711.53,-7682.23,,,,,,,,,
6001,1800.13,4257.31,4918.68,479.28,276.98,-104.45,-3803.2,-28641.02,1594.14,17194.59,-5845.97,175.61,-2027.55,-5670.36,-7697.91,,,,,,,,,
6011,1852.03,4184.05,4960.45,476.87,267.51,-97.68,-3800.13,-28486.61,1602.11,17131.82,-5899.55,177.07,-1909.6,-5722.48,-7632.08,,,,,,,,,
6021,1766.74,4341.95,4996.06,488.48,259.34,-100.76,-3821.79,-28670.88,1611.91,17067.82,-5753.45,170.11,-2061.13,-5583.34,-7644.47,,,,,,,,,
6031,1758.31,4239.47,4959.73,459.85,297.7,-102.17,-3831.95,-28597.16,1582.32,17196.36,-5894.85,172.61,-2037.54,-5722.24,-7759.78,,,,,,,,,
6041,1776.45,4136.16,4960.45,478.85,282.26,-115,-3797.21,-28623.82,1627.24,17263.87,-5865.71,171.41,-2010.76,-5694.31,-7705.06,,,,,,,,,
6051,1809.51,4279.81,4926.52,483.74,263.45,-98.2,-3853.78,-28579.58,1581.08,17208.83,-5877.67,170.05,-1978.63,-5707.61,-7686.24,,,,,,,,,
6061,1851.44,4181.05,4891.25,465.42,243.92,-88.48,-3849.46,-28491.11,1579.61,17121.2,-5936.19,170.98,-2095.17,-5765.22,-7860.39,,,,,,,,,
6071,1811.15,4272.74,4931.77,489.43,259.92,-90.84,-3794.05,-28498.12,1600.3,17133.24,-5976.01,176.7,-1884.47,-5799.3,-7683.77,,,,,,,,,
6081,1749.05,4256.43,4914.88,486.34,257.34,-86.68,-3831.76,-28735.05,1595.51,17331.47,-5831.53,174.78,-2062.46,-5656.75,-7719.21,,,,,,,,,
6091,1796.68,4249.91,4907.15,475.89,274.23,-110.24,-3794.49,-28693.32,1577.83,17166.54,-5765.77,172.46,-2149.82,-5593.31,-7743.13,,,,,,,,,
6101,1786.86,4175.08,5004.94,470.48,271.27,-126.02,-3845.92,-28580.93,1557.48,17241.5,-5903.86,176.03,-2045.27,-5727.83,-7773.1,,,,,,,,,
6111,1779.81,4220.16,4996.01,487.84,266.24,-113.77,-3811.42,-28621.12,1612.69,17193.86,-5845.92,180.5,-1989.67,-5665.43,-7655.1,,,,,,,,,
6121,1801.76,4308.29,4993.59,475.74,267.38,-70.19,-3813.47,-28674.86,1572.86,17174.08,-5802.11,174.1,-1964.81,-5628.01,-7592.82,,,,,,,,,
6131,1880.8,4173.19,4973.38,483.24,274.95,-110.22,-3799.2,-28674.94,1605.19,17216.2,-5794.88,173.61,-1977.41,-5621.26,-7598.67,,,,,,,,,
6141,1874.6,4276.11,4930.55,496.36,263.6,-124.53,-3797.1,-28554.38,1576.21,17150.03,-5881.12,173.77,-1908.55,-5707.35,-7615.91,,,,,,,,,
6151,1774.03,4134.78,4985.73,459.94,276.5,-101.64,-3833.45,-28692.94,1579.67,17393.48,-5915.65,174.77,-2023.9,-5740.88,-7764.79,,,,,,,,,
6161,1759.38,4226.67,4935.1,470.45,261.82,-84.67,-3834.37,-28616.62,1589.66,17218.14,-5869.35,173.08,-2074.44,-5696.27,-7770.71,,,,,,,,,
6171,1828.7,4278.94,4937.87,495.03,272.79,-92.98,-3864.2,-28515.85,1589.35,17206.11,-5977.32,172.59,-1864.24,-5804.73,-7668.97,,,,,,,,,
6181,1757.81,4235.73,4952.72,473.35,270.4,-117.77,-3847.12,-28713.33,1590.09,17253.11,-5847.95,172.61,-2145.02,-5675.34,-7820.36,,,,,,,,,
6191,1780.96,4193.48,4927.83,466.48,253.72,-99.66,-3824.72,-28735.41,1579.26,17205.16,-5767.91,174.68,-2252.91,-5593.23,-7846.14,,,,,,,,,
6201,1821.9,4126.95,4937.69,468.16,261.8,-125.29,-3769.08,-28648.91,1568.46,17242.59,-5844.93,172.85,-2115.72,-5672.07,-7787.79,,,,,,,,,
6211,1767.58,4313.09,4954.27,473.55,263.02,-122.84,-3813.5,-28792.46,1599.5,17334.63,-5765.53,172.81,-2023.15,-5592.71,-7615.86,,,,,,,,,
6221,1801.29,4212.61,4956.98,475.31,264.88,-81.13,-3869.52,-28735.3,1620.33,17188.38,-5723.66,171.46,-2166.16,-5552.2,-7718.36,,,,,,,,,
6231,1803.4,4222.03,4939.54,468.14,268.19,-88.99,-3809.73,-28521.03,1589.37,17189.14,-5900.38,173.36,-1939.92,-5727.03,-7666.94,,,,,,,,,
6241,1802.99,4213.91,4986.1,481,289.67,-108.24,-3815.42,-28550.95,1562.96,17243.75,-5942.66,170.14,-1894.23,-5772.52,-7666.75,,,,,,,,,
6251,1814.34,4211.24,4945.26,483.82,285.77,-102.28,-3833.22,-28541.57,1585.63,17146.51,-5884.53,171.47,-2004.5,-5713.06,-7717.56,,,,,,,,,
6261,1788.27,4202.15,4927.25,470.3,281.97,-107.3,-3807.01,-28618.94,1617.75,17183.3,-5822.52,170.65,-2062.26,-5651.88,-7714.14,,,,,,,,,
6271,1858.41,4220.5,4958.1,481.11,280.41,-100.51,-3817.96,-28418.46,1584.26,17109.08,-5959.27,173.86,-1845.07,-5785.42,-7630.49,,,,,,,,,
6281,1815.57,4202.15,4940,473.09,266.88,-77.17,-3862.77,-28567.64,1572.75,17201.3,-5882.95,170.54,-2035.83,-5712.41,-7748.24,,,,,,,,,
6291,1719.42,4245.04,4949.51,473.68,249.61,-101.18,-3839.44,-28754.82,1588.45,17300.39,-5821.36,169.93,-2169.33,-5651.43,-7820.76,,,,,,,,,
6301,1811.95,4225.62,4912.34,493.19,275.34,-91.26,-3829.76,-28498.41,1561.27,17157.38,-5928.74,173.83,-1982.34,-5754.91,-7737.25,,,,,,,,,
6311,1783.7,4145.05,4916.44,474.74,273.03,-96.36,-3842.39,-28613.05,1573.1,17190.66,-5876.39,172.64,-2195.09,-5703.74,-7898.83,,,,,,,,,
6321,1828.43,4201.07,4962.25,464.81,286.59,-131.85,-3821.54,-28473.66,1576.33,17150.11,-5965.85,172.79,-1957.45,-5793.06,-7750.51,,,,,,,,,
6331,1791.17,4192.45,4947.65,463.1,268.29,-132.91,-3870.86,-28685.4,1615.6,17233.82,-5794.78,167.76,-2177.09,-5627.02,-7804.11,,,,,,,,,
6341,1804.95,4080.37,4973.61,469.62,256.05,-86.64,-3743.91,-28692.12,1563.99,17260.94,-5846.79,173.88,-2113.14,-5672.91,-7786.05,,,,,,,,,
6351,1829.79,4200.72,4896.08,475.93,255.78,-95.86,-3835.31,-28553.04,1559.92,17064.23,-5806.15,171.09,-2201.76,-5635.06,-7836.82,,,,,,,,,
6361,1803.37,4179.63,4948.91,471.14,267.5,-106.05,-3846.19,-28601.67,1599.83,17173.26,-5828.23,167.58,-2110.29,-5660.65,-7770.94,,,,,,,,,
6371,1791.13,4126.89,4929.63,478.77,264.55,-106.23,-3825.94,-28711.04,1580.06,17215.6,-5744.95,171.93,-2256.58,-5573.02,-7829.6,,,,,,,,,
6381,1837.44,4150.18,4981.58,458.46,262.3,-112.92,-3822.54,-28719.62,1572.95,17204.4,-5789.55,171.05,-2187.75,-5618.5,-7806.25,,,,,,,,,
6391,1748.88,4311.13,4917.15,491.26,278.29,-89.76,-3838.71,-28604.47,1593.95,17065.74,-5807.78,172.09,-2126.54,-5635.69,-7762.23,,,,,,,,,
6401,1803.02,4137.88,4942.02,483.01,283.83,-106.16,-3809.78,-28717.11,1587.06,17234.72,-5806.83,172.52,-2161.51,-5634.31,-7795.81,,,,,,,,,
6411,1856.88,4228.95,4975.33,490.84,263.21,-125.79,-3832.91,-28762.45,1588.3,17222.94,-5722.59,168.34,-2094.7,-5554.25,-7648.95,,,,,,,,,
6421,1815.06,4235.09,4920.54,477.34,285.08,-102.59,-3792,-28513.9,1562.79,17183.69,-5934.76,175.3,-1928.91,-5759.46,-7688.37,,,,,,,,,
6431,1802.56,4271.29,4957.01,474.02,257.58,-110.3,-3805.52,-28536.66,1573.48,17187.54,-5970.59,173.65,-1928.99,-5796.94,-7725.93,,,,,,,,,
6441,1828.5,4192.37,4932.21,469.04,266.03,-108.58,-3823.32,-28511.67,1571.65,17194,-5988.81,170.73,-1989.78,-5818.08,-7807.86,,,,,,,,,
6451,1783.83,4202.24,4942.08,460.9,281.07,-115.23,-3856.41,-28529.74,1567.41,17362.28,-5986.64,169.65,-1901.56,-5817,-7718.56,,,,,,,,,
6461,1763.98,4235,4960.59,486.51,259.95,-103.74,-3884.71,-28679.33,1587.98,17256.87,-5817.83,169.55,-2116.9,-5648.29,-7765.18,,,,,,,,,
6471,1755.75,4285.7,4916.62,479.93,255.35,-109.57,-3848.81,-28588.82,1594.23,17168.41,-5836.58,170.69,-2091.22,-5665.88,-7757.1,,,,,,,,,
6481,1814.66,4283.52,4901.81,479.15,265.24,-96.89,-3843.05,-28503.09,1573.65,17130.19,-5908.76,174.76,-1994.82,-5734.01,-7728.83,,,,,,,,,
6491,1768.95,4243.74,4949.01,474.54,271.8,-100.4,-3781.45,-28739.72,1619.33,17256.26,-5802.08,173.01,-2037.93,-5629.07,-7667,,,,,,,,,
6501,1800.99,4275.36,4907.31,468.62,291.83,-119.49,-3820.98,-28893.97,1603.28,17210.91,-5632.79,170.56,-2276.12,-5462.23,-7738.36,,,,,,,,,
6511,1756.48,4167.81,4951.32,484.76,258.79,-114.19,-3763.28,-28906.06,1630.09,17261.55,-5694.7,175.69,-2272.73,-5519.01,-7791.73,,,,,,,,,
6521,1785.03,4174.36,4940.18,478.8,273.44,-139.71,-3828.04,-28819.58,1581.02,17169.13,-5668.35,175.72,-2385.37,-5492.63,-7878,,,,,,,,,
6531,1822.9,4246.19,4967.32,471.07,261.55,-131.92,-3781.26,-28763.1,1605.87,17240.18,-5780.35,174.79,-2061.19,-5605.56,-7666.74,,,,,,,,,
6541,1806.76,4196.3,4957.67,484.27,280.87,-110.24,-3757.2,-28544.87,1576.1,17224.15,-5974.17,180.77,-1886.2,-5793.4,-7679.6,,,,,,,,,
6551,1783.47,4314.27,4946.47,482.36,278.49,-123.17,-3828.63,-28671.81,1598.27,17193.3,-5840.53,175.1,-2026.99,-5665.43,-7692.41,,,,,,,,,
6561,1823.13,4222.53,4977.45,481.08,280.37,-115.16,-3792.88,-28565.02,1556.3,17115.58,-5906.65,176.63,-2016.64,-5730.02,-7746.66,,,,,,,,,
6571,1803.88,4261.77,4926.74,470.44,282.23,-77.14,-3800.38,-28825.9,1573.01,17317.04,-5788.21,174.22,-2068.3,-5613.99,-7682.29,,,,,,,,,
6581,1845.47,4251.41,4946.73,480.1,269.78,-124.66,-3807.6,-28659.62,1583.39,17120.26,-5765.59,170.58,-2094.75,-5595.01,-7689.76,,,,,,,,,
6591,1790.77,4266.63,4952.06,487.65,263.47,-122.35,-3823.2,-28579.21,1565.65,17265.09,-5889.14,177.47,-1933.44,-5711.67,-7645.11,,,,,,,,,
6601,1852.52,4253.68,4899.62,480.05,262.38,-125.26,-3807.83,-28617.35,1584.07,17176.67,-5862.29,176.25,-2041.44,-5686.04,-7727.48,,,,,,,,,
6611,1780.76,4287.22,4944.25,462.53,278.63,-96.52,-3821.26,-28854.81,1587.01,17259.38,-5705,170.33,-2172.82,-5534.68,-7707.49,,,,,,,,,
6621,1784.16,4222.78,4932.51,466.75,282.7,-101.41,-3871.55,-28533.69,1568.76,17170.83,-5885.07,174.53,-2078.17,-5710.54,-7788.71,,,,,,,,,
6631,1826.57,4168.99,4951.58,464.56,267.68,-129.14,-3845.8,-28664.51,1617.07,17262.09,-5805.29,171.13,-2080.91,-5634.16,-7715.07,,,,,,,,,
6641,1874.33,4278.47,4916.98,472.68,286.48,-99.54,-3841.42,-28495.44,1551.7,17174.28,-5980.88,175.96,-1881.49,-5804.91,-7686.4,,,,,,,,,
6651,1879.55,4185.5,4929.58,482.89,276.5,-117.4,-3844.64,-28546.14,1600.19,17121.52,-5886.37,172.57,-2032.45,-5713.8,-7746.25,,,,,,,,,
6661,1831.5,4255.32,4938.74,468.54,277.47,-92.31,-3820.24,-28497.36,1596.97,17162.61,-5988.45,177.15,-1878.76,-5811.29,-7690.06,,,,,,,,,
6671,1854.98,4135.51,4935.47,489.97,275.27,-108.67,-3837.77,-28700.75,1571.71,17222.9,-5835.74,174.35,-2161.38,-5661.4,-7822.78,,,,,,,,,
6681,1790.02,4295.67,4923.4,482.56,259.37,-121.71,-3846.37,-28589.01,1566.44,17276.72,-5932.95,172.58,-1962.91,-5760.37,-7723.28,,,,,,,,,
6691,1782.01,4228.79,4989.09,458.38,266.22,-103.53,-3826.87,-28703.74,1608.4,17244.62,-5821.65,172.4,-2056.64,-5649.25,-7705.89,,,,,,,,,
6701,1825.44,4316.65,4925.42,484.5,265.59,-99.45,-3806.36,-28561.61,1599.34,17040.87,-5828.58,173.98,-2009.61,-5654.6,-7664.22,,,,,,,,,
6711,1842.1,4197.02,4945.63,483.52,248.44,-109.13,-3846.1,-28667.05,1582.02,17072.56,-5783.59,174.77,-2250.99,-5608.82,-7859.81,,,,,,,,,
6721,1867.18,4119.48,4921.51,478.81,273.55,-101.45,-3785.15,-28741.64,1599.87,17184.67,-5777.5,174.55,-2183.17,-5602.94,-7786.12,,,,,,,,,
6731,1845.21,4265.35,4979.15,470.77,260.65,-130.06,-3812.16,-28706.14,1567.29,17169.15,-5752.56,177.09,-2090.81,-5575.48,-7666.29,,,,,,,,,
6741,1810.57,4258.06,4946.08,490.49,281.92,-106.32,-3806.55,-28781.28,1566.44,17169.58,-5694.74,174.23,-2171.01,-5520.51,-7691.52,,,,,,,,,
6751,1836.31,4306.74,4938.59,484.62,289.6,-95.29,-3850.41,-28659.81,1591.4,17229.92,-5821.5,172.84,-1928.34,-5648.66,-7577,,,,,,,,,
6761,1819.31,4224.19,4896.83,463.35,270.66,-78.7,-3836.34,-28561.48,1573.06,17083.91,-5816.98,170,-2145.21,-5646.98,-7792.19,,,,,,,,,
6771,1784.23,4222.32,5020.66,465.94,267.07,-107.24,-3872.69,-28797.79,1587.63,17224.47,-5697.08,167.99,-2205.4,-5529.08,-7734.49,,,,,,,,,
6781,1807.45,4230.63,4927.63,481.58,262.09,-97.35,-3801.24,-28627.94,1564.25,17122.94,-5811.12,176,-2129.96,-5635.12,-7765.08,,,,,,,,,
6791,1799.15,4202.83,4934.77,498.49,283.98,-118.71,-3818.16,-28763.22,1600.64,17211.25,-5742.62,170.96,-2168.99,-5571.66,-7740.65,,,,,,,,,
6801,1797.09,4267.58,4957.56,478.69,265.86,-103.8,-3802.46,-28651.01,1611.38,17087.96,-5806.77,178.16,-2091.17,-5628.61,-7719.78,,,,,,,,,
6811,1835.97,4239.83,4897.72,476.17,257.74,-98.36,-3806.73,-28612.59,1587.91,17214.36,-5882.43,171.14,-2007.97,-5711.29,-7719.26,,,,,,,,,
6821,1801.26,4273.36,4896.73,470.88,250.73,-76.32,-3834.45,-28569.25,1591.21,17174.6,-5927.89,174.69,-2021.24,-5753.2,-7774.43,,,,,,,,,
6831,1801.61,4241,4962.2,493.51,275.22,-102.31,-3814.8,-28629.07,1623.04,17269.89,-5929.38,171.24,-1879.7,-5758.14,-7637.84,,,,,,,,,
6841,1777.44,4216.89,4942.46,476.48,278.27,-98.08,-3827.12,-28645.55,1611.32,17274.52,-5893.69,171.06,-1993.39,-5722.63,-7716.02,,,,,,,,,
6851,1800.94,4317.07,4961.67,483.77,267.71,-116.12,-3821.45,-28627.35,1620.31,17252.63,-5888.96,172.83,-1860.81,-5716.13,-7576.95,,,,,,,,,
6861,1838.39,4183.87,4952.74,478.73,274.24,-97.36,-3845.77,-28587.9,1563.81,17196.95,-5883.94,174.93,-2042.29,-5709,-7751.29,,,,,,,,,
6871,1816.74,4225.18,4919.53,474.79,261.6,-112.16,-3791.64,-28574.43,1614.78,17137.82,-5865.8,173.66,-2027.79,-5692.14,-7719.93,,,,,,,,,
6881,1798.57,4244.87,4928.74,484.72,268.46,-120.11,-3806.54,-28518.37,1623.97,17077.89,-5872.6,171.68,-2017.79,-5700.92,-7718.71,,,,,,,,,
6891,1824.47,4236.97,4968.71,472.26,275.46,-129.88,-3815.5,-28522.46,1610.37,17187.68,-5884.5,172.62,-1891.93,-5711.87,-7603.8,,,,,,,,,
6901,1819.78,4245.94,4942.93,484.78,282.05,-115.66,-3814.79,-28425.48,1590.01,17096.72,-5949.97,175,-1893.73,-5774.97,-7668.7,,,,,,,,,
6911,1766.31,4339.83,4913.75,490.84,247.47,-123.82,-3802.34,-28592.94,1581.15,17107,-5868.38,173.49,-2072.75,-5694.89,-7767.64,,,,,,,,,
6921,1851.55,4218.56,4978.49,480.18,283.16,-109.79,-3847.63,-28820.46,1579.12,17196.94,-5674.94,171.66,-2189.88,-5503.28,-7693.15,,,,,,,,,
6931,1796.08,4265.22,4917.75,483.85,250.33,-90.23,-3905.1,-28555.58,1595.51,17209.08,-5887.23,170.68,-2033.08,-5716.55,-7749.63,,,,,,,,,
6941,1887.8,4243.49,4926.05,474.68,276.68,-117.12,-3827.31,-28658.21,1619.01,17184.08,-5802.51,169.55,-1990.86,-5632.95,-7623.81,,,,,,,,,
6951,1780.23,4285.96,4940.5,494.73,271.39,-114.15,-3768.62,-28596.33,1627.39,17139.72,-5843.12,178.57,-1939.18,-5664.54,-7603.72,,,,,,,,,
6961,1793.58,4269.16,4928.7,490.57,279.34,-99.01,-3812.96,-28811.5,1575.29,17189.6,-5728.7,170.32,-2197.23,-5558.38,-7755.61,,,,,,,,,
6971,1731.1,4242.86,4916.95,477.62,271.08,-91.08,-3855.02,-28793.47,1582.05,17315.02,-5760.58,167.37,-2202.88,-5593.22,-7796.1,,,,,,,,,
6981,1786.35,4189.62,4955.74,481.14,278.71,-86.63,-3838.06,-28907.28,1572.26,17270.25,-5664.08,170.21,-2297.91,-5493.87,-7791.78,,,,,,,,,
6991,1839.92,4149.36,4921.66,483.17,256.43,-111.05,-3786.89,-28829.71,1604.72,17183.24,-5669.76,173.12,-2289.15,-5496.64,-7785.79,,,,,,,,,
7001,1835.94,4272.02,4967.41,487.66,276.28,-113,-3803.2,-28894.89,1593.39,17232.41,-5657.53,169.98,-2145.97,-5487.55,-7633.52,,,,,,,,,
7011,1830.44,4192.87,4960.76,481.59,259.77,-100.47,-3841.54,-28758.35,1582.66,17130.86,-5719.8,167.75,-2261.41,-5552.05,-7813.46,,,,,,,,,
7021,1779.72,4253.63,4950.57,480.41,259.78,-115.29,-3854.24,-28700.56,1612.68,17191.18,-5739.62,169.99,-2142.11,-5569.63,-7711.74,,,,,,,,,
7031,1799.86,4197,4936.29,466.15,256.4,-124.16,-3821.17,-28780.24,1591.82,17281.53,-5789.91,169.4,-2196.51,-5620.52,-7817.03,,,,,,,,,
7041,1790.78,4137.81,4996.43,472.21,263.54,-99.36,-3776.1,-28665.25,1584.2,17115.08,-5800.3,172.51,-2180.65,-5627.8,-7808.45,,,,,,,,,
7051,1824.93,4267.9,4915.7,481.51,260.09,-109.28,-3791.38,-28491.85,1593.12,17157.92,-5939.4,176.96,-1891.35,-5762.44,-7653.79,,,,,,,,,
7061,1863.15,4264.62,4930.15,490.42,290.76,-122.65,-3771.6,-28641.05,1600.98,17209.99,-5865.12,178.5,-1885.23,-5686.62,-7571.85,,,,,,,,,
7071,1764.89,4253.18,4935.17,471.98,273.33,-82.94,-3827.74,-28514.16,1591.73,17110.21,-5874.33,174.33,-2024.35,-5699.99,-7724.34,,,,,,,,,
7081,1820.69,4152.09,4924.42,470.11,261.08,-111.73,-3779.02,-28532.69,1584.91,17145.32,-5930.33,171.32,-2064.82,-5759,-7823.82,,,,,,,,,
7091,1855.08,4201.41,4974.09,488.12,275.26,-94.8,-3817.72,-28575.04,1580.91,17153.42,-5874.5,175.05,-1959.27,-5699.45,-7658.72,,,,,,,,,
7101,1806.12,4145.76,4934.81,461.03,270.22,-112.53,-3848.77,-28652.03,1593.18,17254.18,-5834.57,171.63,-2148.03,-5662.94,-7810.97,,,,,,,,,
7111,1798.78,4167.13,4906.02,467.64,275.47,-117.01,-3804.24,-28649.52,1566.5,17129.99,-5789.54,172.53,-2259.25,-5617.01,-7876.26,,,,,,,,,
7121,1793.04,4176.4,4946.33,470.32,266.63,-116.54,-3818.09,-28660.82,1624.41,17252.59,-5847.28,172.05,-2065.74,-5675.24,-7740.98,,,,,,,,,
7131,1819.93,4211.57,4993.16,475.24,241.56,-122.74,-3841.88,-28549.91,1587.53,17140.47,-5878.58,173.55,-2045.06,-5705.02,-7750.08,,,,,,,,,
7141,1803.36,4267.77,4940.49,490.18,247.82,-128.57,-3866.13,-28642.35,1543.67,17226.93,-5809.15,171.49,-2116.84,-5637.66,-7754.49,,,,,,,,,
7151,1816.8,4209.4,4992.8,477.86,268.39,-119.14,-3767.72,-28559.06,1598.25,17308.85,-5990.59,173.4,-1773.57,-5817.2,-7590.77,,,,,,,,,
7161,1800.35,4229.42,4949.95,472.98,272.29,-127.75,-3828.45,-28610.91,1580.94,17154.83,-5843.78,171.47,-2106.34,-5672.32,-7778.66,,,,,,,,,
7171,1853.63,4184.02,4960.71,475.71,282.77,-106.07,-3782.26,-28624.52,1565.51,17149.63,-5852.14,177.84,-2040.86,-5674.3,-7715.17,,,,,,,,,
7181,1829.29,4197.31,4965.67,480.97,274.57,-121.31,-3829.8,-28705.31,1591.62,17284.94,-5849.71,172.93,-2032.05,-5676.77,-7708.82,,,,,,,,,
7191,1779.79,4241.02,4919.57,486.79,278,-82.26,-3808.88,-28642.97,1605.12,17300.43,-5924.51,174.01,-1923.4,-5750.5,-7673.91,,,,,,,,,
7201,1828.94,4287.25,4943.46,491.86,283.41,-125.62,-3801.14,-28704.19,1587.95,17190.09,-5730.79,171.72,-2017.99,-5559.06,-7577.05,,,,,,,,,
7211,1784.43,4241.9,4970.51,475.06,267.44,-112.82,-3814.38,-28380.64,1571.63,17108.81,-5988.33,176.61,-1888.06,-5811.72,-7699.78,,,,,,,,,
7221,1775.49,4135.28,4957.34,464.9,279.54,-83.84,-3834.71,-28539,1619.77,17244.46,-5918.41,171.71,-1980.77,-5746.7,-7727.47,,,,,,,,,
