GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
6561,1804.62,4120.9,5212.35,529.95,294.16,-152.11,-3941.38,-31782.87,1711.71,22588.4,-6581.63,179.94,385.73,-6401.69,-6015.95,,,,,
6571,1892.02,4192.16,5198.86,502.87,274.06,-187.28,-3863.23,-31646.11,1674.4,22555.6,-6697.09,183.75,593.34,-6513.33,-5919.99,,,,,
6581,1808.37,4188.9,5239.14,514.91,301.42,-179.51,-3900.82,-31799.06,1727.21,22558.7,-6570.92,182.93,459.26,-6387.99,-5928.73,,,,,
6591,1886.66,4176.51,5203.17,508.33,278.28,-175.81,-3915.75,-31993.64,1715.55,22581.75,-6464.43,178.74,265.05,-6285.7,-6020.65,,,,,
6601,1790.54,4139.36,5267.41,503.85,280.8,-195.81,-3890.25,-31984.64,1731.37,22630.82,-6492.43,182.55,273.46,-6309.88,-6036.43,,,,,
6611,1792.9,4106.88,5219.96,497.63,271.61,-180.77,-3898.13,-31946.76,1743.55,22749.93,-6576.75,182.76,356.8,-6393.99,-6037.19,,,,,
6621,1719.5,4159.93,5240.71,488.36,286.2,-168.38,-3859.28,-31748.22,1712.23,22674.85,-6620.26,184.06,505.9,-6436.2,-5930.3,,,,,
6631,1849.77,4210.27,5225.95,500.25,267.95,-186.96,-3886.51,-31826.57,1712.7,22713.98,-6621.91,185.43,580.83,-6436.48,-5855.65,,,,,
6641,1752.42,4153.36,5220.28,494.54,277.99,-197.82,-3913.14,-32042.77,1731.28,22649.6,-6409.77,180.26,125.73,-6229.51,-6103.78,,,,,
6651,1780.69,4139.14,5220.72,491.21,287.88,-178.54,-3874.42,-32053.29,1709.15,22679.87,-6446.66,184.85,202.4,-6261.81,-6059.41,,,,,
6661,1772.06,4129.34,5230.71,484.59,262.72,-211.44,-3879.57,-31832.53,1718.89,22738.68,-6618.3,185.63,413.44,-6432.67,-6019.23,,,,,
6671,1781.44,4159.46,5225.99,516.45,283.53,-189.35,-3813,-31861.91,1729.92,22669.39,-6601.93,187.18,501.93,-6414.75,-5912.82,,,,,
6681,1840.95,4157.82,5260.15,491.88,279.53,-194.07,-3919.22,-31875.27,1714.28,22749.07,-6602.18,183.73,505.13,-6418.45,-5913.32,,,,,
6691,1782.72,4203.44,5213.84,501.2,259.92,-160.92,-3901.17,-31806.78,1718.02,22629.38,-6594.38,186.59,439.65,-6407.79,-5968.14,,,,,
6701,1817.97,4134.73,5213.68,503.51,288.51,-189.09,-3840.65,-31845.41,1723.66,22635.55,-6596.05,185.56,442.47,-6410.49,-5968.02,,,,,
6711,1800.45,4281.21,5232.25,506.07,275.39,-194.36,-3896.3,-31761.79,1724.34,22550.03,-6592.14,183.04,517.3,-6409.1,-5891.8,,,,,
6721,1789.14,4158.96,5215.19,493.19,287.31,-201.47,-3845.54,-32001.89,1742.39,22765.94,-6560.99,187.68,403.21,-6373.31,-5970.1,,,,,
6731,1796.99,4095.35,5213.86,503.53,261.62,-173.1,-3886.76,-31889.74,1740.81,22813.59,-6651.94,185.15,476.14,-6466.8,-5990.65,,,,,
6741,1828.13,4126.05,5204.79,496.91,295.57,-181.46,-3849.05,-31897.44,1718.3,22561.71,-6527.34,182.95,303.51,-6344.39,-6040.88,,,,,
6751,1803.01,4188.62,5237.57,515.68,283.49,-178.86,-3884.54,-32016.42,1713.53,22624.45,-6391.57,183.25,286.52,-6208.31,-5921.79,,,,,
6761,1832.53,4196,5254.12,503.3,272,-160.54,-3876.34,-31973.83,1729.88,22744.32,-6584.26,182.64,521.45,-6401.61,-5880.16,,,,,
6771,1794.77,4146.19,5222.94,531.52,266.15,-181.16,-3892.48,-31710.93,1740.29,22673.14,-6670.11,181.75,590.43,-6488.36,-5897.93,,,,,
6781,1825.47,4179.18,5267.48,496.9,280.37,-210.55,-3846.02,-31897.44,1680.87,22592.19,-6583.13,186.75,368.45,-6396.38,-6027.93,,,,,
6791,1807.4,4200.61,5257.9,515.19,302.6,-205.06,-3884.57,-31671.7,1705.69,22656.04,-6736.82,179.98,684.1,-6556.84,-5872.74,,,,,
6801,1763.47,4153.24,5174.58,501.86,282.93,-179.46,-3887.56,-31715.78,1738.44,22651.08,-6708.48,184.09,482.8,-6524.39,-6041.59,,,,,
6811,1756.79,4225.75,5230.53,500.03,262.99,-189.57,-3865.88,-31806.57,1712.73,22611.83,-6595.96,183.68,438.64,-6412.28,-5973.64,,,,,
6821,1831.68,4069.02,5223.78,507.14,263.35,-188.21,-3896.53,-31828.69,1742.35,22682.5,-6607.52,182.9,406.39,-6424.62,-6018.23,,,,,
6831,1768.6,4189.24,5210.48,483.95,282.1,-159.4,-3864.07,-31599.14,1679.04,22678.62,-6836.35,185.86,669.43,-6650.49,-5981.07,,,,,
6841,1786.8,4026.85,5239.64,493.99,265.13,-183.94,-3881.81,-32013.62,1762.16,22865.12,-6540,185.41,360.34,-6354.59,-5994.25,,,,,
6851,1812.28,4222.08,5237.73,518.16,269.76,-177.07,-3871.66,-31719.11,1713.7,22731.44,-6766.5,188.02,737.32,-6578.48,-5841.16,,,,,
6861,1778.13,4185.58,5207.9,507.95,271.45,-181.15,-3889.49,-31723.73,1704.61,22747.05,-6741.17,184.18,608.31,-6557,-5948.69,,,,,
6871,1871.94,4145.86,5215.11,498.67,275.11,-178.43,-3865.7,-31796.74,1735.55,22717.22,-6669.35,185.63,618.57,-6483.72,-5865.15,,,,,
6881,1800.26,4166.66,5185.75,498.72,272.44,-164.81,-3902.5,-31730.27,1735.82,22697.31,-6741.35,180.66,559.37,-6560.69,-6001.31,,,,,
6891,1809.19,4144.4,5221.02,517.42,258,-174.12,-3835.59,-31833.94,1726.29,22764.83,-6674.63,182.97,597.52,-6491.65,-5894.14,,,,,
6901,1798.09,4157.98,5206.43,511.28,279.3,-176.59,-3835.15,-31676.91,1752.84,22679.44,-6782.89,186.19,696.7,-6596.7,-5900,,,,,
6911,1781.15,4214.59,5245,506.36,265.96,-186.56,-3872,-31600.39,1725.98,22647.04,-6810.77,189.66,727.13,-6621.11,-5893.98,,,,,
6921,1771.18,4167.86,5248.95,510.33,277.71,-186.02,-3857.84,-31721.12,1728.54,22743.4,-6760.79,188.17,682.99,-6572.62,-5889.63,,,,,
6931,1759.24,4256.76,5177.96,505.51,265.3,-201.28,-3871.29,-31453.77,1724.57,22634,-6948.48,189.03,797,-6759.45,-5962.44,,,,,
6941,1851.17,4152.93,5270.68,518.24,284.98,-214.46,-3873.96,-31614.29,1714.12,22646.05,-6804.19,187.13,735.45,-6617.06,-5881.61,,,,,
6951,1816.85,4173.36,5205.82,508.72,269.32,-194.04,-3850.65,-31666.25,1735.32,22653.36,-6760.1,186.08,651.82,-6574.01,-5922.19,,,,,
6961,1770.25,4118.5,5259.84,503.38,275.7,-184.38,-3867.26,-31664.57,1736.24,22666.41,-6790.48,187.72,614.1,-6602.76,-5988.66,,,,,
6971,1771.68,4215.12,5184.06,507.17,280.35,-163.9,-3828.6,-31527.8,1742.74,22677.25,-6887.89,186.86,858.07,-6701.04,-5842.97,,,,,
6981,1843.85,4132.56,5248.36,521.1,263.12,-203.72,-3902.81,-31684.81,1729.63,22733.38,-6755.56,182.56,680.67,-6573,-5892.33,,,,,
6991,1816.47,4114.6,5198.99,517.72,261.06,-169.74,-3861.46,-31854.63,1741.87,22710.13,-6605.59,186.97,475.02,-6418.62,-5943.6,,,,,
7001,1841.61,4119.7,5201.34,495.19,270.65,-222.71,-3865.99,-31765.42,1726.34,22744.22,-6708.58,184.22,544.92,-6524.36,-5979.44,,,,,
7011,1752.49,4132.45,5231.38,513.39,285.93,-202.52,-3857.37,-31753.89,1769.46,22681.1,-6687.91,181.98,552.43,-6505.93,-5953.5,,,,,
7021,1761.92,4193.19,5191.33,504.29,272.97,-189.62,-3870.46,-31962.59,1730.48,22681.17,-6517.46,186.18,312.68,-6331.28,-6018.59,,,,,
7031,1819.16,4137.02,5173.71,496.27,261.34,-178.84,-3855.73,-31744.79,1734.75,22701.68,-6715.78,181.83,544.58,-6533.95,-5989.38,,,,,
7041,1806.53,4199.03,5189.05,516.89,272.64,-184.19,-3845.33,-31982.19,1722.85,22785.16,-6632.13,187.9,480.44,-6444.23,-5963.79,,,,,
7051,1790.09,4117.92,5222.12,524.97,253.83,-177.66,-3846.29,-31845.84,1734.22,22821.81,-6721.38,184.59,595.18,-6536.79,-5941.61,,,,,
7061,1762.24,4232.5,5204.65,510.06,255.61,-198.63,-3838.07,-31698.74,1740.51,22789.8,-6845.03,188.08,759.93,-6656.95,-5897.01,,,,,
7071,1793.66,4244.27,5185.01,532.71,275.36,-188.12,-3812.28,-31670.37,1711.25,22699.67,-6788.51,191.23,771.15,-6597.28,-5826.13,,,,,
7081,1737.56,4170.34,5199,496.41,272.41,-198.57,-3902.02,-31607.12,1719.33,22710.82,-6783.43,189.74,598.16,-6593.68,-5995.52,,,,,
7091,1739.28,4171.74,5158.31,508.62,277.85,-183.58,-3863.2,-31887.97,1719.94,22760.47,-6608.95,184.79,401.46,-6424.16,-6022.7,,,,,
7101,1805.53,4119.24,5212.57,517.06,284.2,-172.05,-3883.28,-31828.84,1737.26,22720.37,-6632.48,183.97,512.06,-6448.51,-5936.44,,,,,
7111,1797.96,4127.86,5242.68,517.53,300.3,-193.98,-3928.2,-31612.33,1751.68,22740.73,-6813.91,184.03,744.25,-6629.88,-5885.63,,,,,
7121,1817.4,4089.3,5214.18,503.91,283.32,-204.75,-3900.41,-31551.83,1746.02,22662.01,-6820.73,187.34,659.15,-6633.38,-5974.24,,,,,
7131,1821.48,4178.11,5207.86,505.76,281.63,-177.44,-3844.08,-31535.62,1761.12,22534.35,-6786.93,190.68,733.16,-6596.24,-5863.09,,,,,
7141,1873.66,4176.58,5230.83,501.48,280.15,-195.53,-3860.73,-31702.56,1709.12,22599.16,-6707.09,187.9,612.16,-6519.19,-5907.02,,,,,
7151,1779.96,4102.9,5231.42,507.78,273.57,-182.18,-3900.72,-31838.58,1721.32,22774.48,-6658.78,185.17,469.94,-6473.61,-6003.67,,,,,
7161,1757.83,4257.98,5205.38,517.46,277.35,-191.18,-3881.51,-31854.09,1713.16,22685.83,-6579.8,187.08,488.21,-6392.72,-5904.51,,,,,
7171,1796.03,4163.55,5214.82,498.7,267.89,-180.18,-3856.09,-31877.58,1709.99,22703.55,-6613.97,188.65,440.69,-6425.32,-5984.64,,,,,
7181,1839.73,4096.27,5192.41,497.24,276.42,-171.03,-3889.04,-31840.42,1726.22,22762.47,-6637.64,184.53,490.27,-6453.11,-5962.84,,,,,
7191,1739.75,4148.16,5231.17,505.58,277.44,-190.6,-3904.87,-31675.16,1725.77,22709.93,-6758.73,186.08,567.18,-6572.65,-6005.46,,,,,
7201,1781.17,4153.46,5198,502.53,269.19,-189.93,-3827.98,-31619.61,1717.34,22641.62,-6802.87,188.95,625.8,-6613.92,-5988.12,,,,,
7211,1776.7,4175.77,5228.56,508.19,277.07,-193.8,-3859.59,-31616.19,1724.84,22715.23,-6855.42,189.7,736.79,-6665.72,-5928.93,,,,,
7221,1815.71,4099.33,5177,502.96,274.67,-163.34,-3834.62,-31615.21,1724.33,22739.4,-6873.97,191.32,720.23,-6682.65,-5962.42,,,,,
7231,1774.87,4154.87,5200.4,503.47,269.14,-178.22,-3860.93,-31706.03,1698.81,22742.11,-6752.81,188.96,598.5,-6563.85,-5965.35,,,,,
7241,1749.2,4218.43,5170.72,522.72,253.25,-199.14,-3827.43,-31576.36,1712.27,22597.34,-6817.65,194.04,621,-6623.61,-6002.61,,,,,
7251,1835.25,4192.45,5195.19,533,296.11,-209.03,-3910.56,-31653.72,1728.07,22745.94,-6792.86,190.36,752.71,-6602.51,-5849.8,,,,,
7261,1792.56,4046.77,5236.31,488.68,270.35,-197.79,-3879.46,-31708.55,1722.87,22874.14,-6810.65,187.38,645.87,-6623.27,-5977.4,,,,,
7271,1789.5,4060.23,5183.17,503.26,295.71,-186.97,-3847.54,-31500.52,1750.83,22754.58,-6942.71,189.98,802.25,-6752.73,-5950.49,,,,,
7281,1766.46,4193.23,5220.03,503.42,260.45,-203.54,-3926.13,-31679.34,1712.7,22681.82,-6721.34,185.88,529.09,-6535.46,-6006.37,,,,,
7291,1814.07,4118.15,5239.76,499.57,246.18,-213.2,-3888.27,-31773.39,1716.29,22827.98,-6763.37,188.77,587.14,-6574.6,-5987.46,,,,,
7301,1759.89,4267.17,5186.07,510.25,292.84,-187.72,-3875.93,-31747.98,1704.84,22729.84,-6737.42,185.93,639.26,-6551.49,-5912.23,,,,,
7311,1782.81,4101.78,5206.05,497.38,287.03,-189.18,-3886.31,-32017.03,1733.07,22687.91,-6526.26,184.72,203.51,-6341.54,-6138.02,,,,,
7321,1781.69,4160.33,5217.93,504.05,273.18,-172.25,-3879.44,-31964.82,1727.88,22767.28,-6569.33,182.21,415.82,-6387.12,-5971.29,,,,,
7331,1853.72,4220.85,5220.88,504.33,278.78,-199.99,-3868.66,-31765.09,1683.59,22695.38,-6735.57,187.9,623.8,-6547.68,-5923.88,,,,,
7341,1773.08,4180.06,5188.28,510.3,252.58,-184.5,-3850.72,-31848.27,1710.1,22699.09,-6633.4,184.88,429.99,-6448.51,-6018.52,,,,,
7351,1816.69,4179.55,5188.38,526.24,270.93,-169.03,-3859.98,-31825.85,1711.93,22767.21,-6740.86,183.59,606.07,-6557.27,-5951.2,,,,,
7361,1792.66,4124.6,5196.28,506.51,288.95,-192.54,-3869.12,-31808.52,1729.42,22750.05,-6694.83,181.16,518.27,-6513.67,-5995.39,,,,,
7371,1762.07,4210.79,5232,511.92,275.61,-184.37,-3877.49,-31716.74,1731.82,22743.9,-6786.54,186.61,689.52,-6599.93,-5910.41,,,,,
7381,1797.54,4260.43,5241.33,527.95,273.05,-189.3,-3862.72,-31801.35,1734.4,22691.13,-6708.3,185.72,672.45,-6522.58,-5850.13,,,,,
7391,1731.03,4211.92,5190.2,513.56,275.11,-173.19,-3836.57,-31743.27,1721.81,22658.94,-6747.42,185.55,549.52,-6561.87,-6012.35,,,,,
7401,1818.15,4097.1,5204.49,490.03,263.23,-182.06,-3897.87,-31691.02,1704.47,22784.12,-6832.42,184.25,590.64,-6648.17,-6057.53,,,,,
7411,1789.75,4171.07,5193.21,503.54,272.04,-190.2,-3888.97,-31747.29,1733.46,22771.55,-6746.91,182.35,608.15,-6564.56,-5956.42,,,,,
7421,1737.65,4245.34,5205.33,494.15,274.56,-179.44,-3887.28,-31674.7,1750.43,22721.73,-6804.96,185.53,687.76,-6619.43,-5931.67,,,,,
7431,1847.13,4176.02,5173.81,508.41,265.3,-199.67,-3830.26,-31619.77,1704.66,22556.7,-6803.8,186.88,582.33,-6616.92,-6034.59,,,,,
7441,1852.19,4150.86,5201.15,529.94,275.33,-180.2,-3902.35,-31530.46,1706.94,22650.77,-6890.73,189.08,754.16,-6701.65,-5947.49,,,,,
7451,1785.2,4116.81,5231.51,512.38,282.84,-195.46,-3893.91,-31633.82,1739.72,22776.79,-6876.96,185.51,722.06,-6691.45,-5969.39,,,,,
7461,1788.29,4215.81,5245.08,514.4,274.3,-199.17,-3881.34,-31774.42,1742.9,22718.85,-6755.53,185.96,644.7,-6569.57,-5924.87,,,,,
7471,1808.14,4166.54,5186.82,500.05,273.65,-201.69,-3866.97,-31666.95,1696.79,22731.38,-6834.58,185.88,627.77,-6648.7,-6020.93,,,,,
7481,1775.18,4161.49,5202.13,505.23,270.25,-205.28,-3876.35,-31662.13,1731.24,22890.73,-6900.55,184.14,792.5,-6716.42,-5923.92,,,,,
7491,1769.9,4180.43,5196.85,501.84,264.16,-188.78,-3855.76,-31957.55,1718.33,22755.12,-6579.2,184.15,384.55,-6395.05,-6010.5,,,,,
7501,1738.17,4130.85,5172.54,520.43,274.56,-187.7,-3867.2,-31847.52,1734.35,22887.12,-6755.92,184.7,555.61,-6571.22,-6015.61,,,,,
7511,1793.1,4158.79,5195.04,509.17,289.24,-207.93,-3899.76,-31878.82,1685.82,22761.39,-6651.84,189.54,406.03,-6462.3,-6056.28,,,,,
7521,1804.73,4144.11,5189.77,512.32,261.53,-219.66,-3861.68,-31868.87,1716.35,22802.5,-6646.92,185.61,481.08,-6461.32,-5980.23,,,,,
7531,1782.44,4185.51,5222.75,511.06,252.17,-166.63,-3898.87,-31903.07,1712.67,22801.98,-6684.54,182.1,500.01,-6502.44,-6002.43,,,,,
7541,1734.86,4208.4,5220.01,519.24,291.49,-194.78,-3952.76,-31639.83,1712.88,22754.08,-6810.26,182.51,653.59,-6627.75,-5974.16,,,,,
7551,1800.11,4111.97,5192.03,501.17,306.41,-191.46,-3823.89,-31684.6,1715.41,22891.78,-6900.94,189.12,818.92,-6711.82,-5892.9,,,,,
7561,1729.3,4139.18,5206.75,500.64,263.7,-168.75,-3874.76,-31787.28,1721.21,22850.33,-6810.53,188.93,580.32,-6621.6,-6041.28,,,,,
7571,1755.26,4202.22,5208.73,509.86,277.55,-170.91,-3878.79,-31656.53,1731.67,22665.21,-6775.44,184.21,644.27,-6591.23,-5946.96,,,,,
7581,1826.54,4223.04,5228.6,521.66,275.87,-200.98,-3864.38,-31927.08,1684.85,22712.81,-6576,182.24,480.95,-6393.76,-5912.81,,,,,
7591,1773.74,4172.6,5240.35,510.31,269.79,-202.16,-3874.66,-31880.77,1728.39,22740.2,-6590.16,181.75,477.8,-6408.42,-5930.62,,,,,
7601,1781.06,4236.41,5273.24,501.78,256.79,-164.42,-3890.76,-31799.12,1735.64,22666.17,-6645.41,184.23,596.79,-6461.18,-5864.39,,,,,
7611,1832.58,4077.77,5225.32,500.77,252.72,-172.93,-3865.94,-31726.37,1711.49,22705.86,-6689.14,181.24,541.26,-6507.9,-5966.64,,,,,
7621,1751.05,4258.72,5216.01,518.28,268.32,-182.59,-3883.11,-31766.64,1696.77,22685.95,-6673.24,188.43,562.77,-6484.81,-5922.03,,,,,
7631,1820.19,4202.32,5171.34,515.63,282.38,-189.59,-3873.39,-31775.32,1702.27,22724.93,-6675.42,189.28,580.76,-6486.14,-5905.38,,,,,
7641,1740.43,4231.84,5224.83,510.3,274.38,-189.51,-3845.95,-31803.96,1721.71,22615.6,-6576.67,188.65,479.67,-6388.01,-5908.35,,,,,
7651,1825.42,4158.8,5243.38,520.87,272.04,-170.09,-3859.95,-31784.86,1694.73,22640.03,-6665.54,183.74,540.38,-6481.8,-5941.42,,,,,
7661,1857.48,4145.78,5223.75,524.37,269.16,-176.54,-3836.14,-31923.35,1689.06,22757.31,-6611.85,186.65,530.88,-6425.21,-5894.32,,,,,
7671,1806.55,4172.21,5267,520.23,264.21,-190.91,-3850.39,-31799.62,1720.21,22703.17,-6688.94,188.68,612.66,-6500.26,-5887.6,,,,,
7681,1797.02,4150.36,5236.39,507.87,301.32,-206.67,-3824.54,-31593.88,1715.95,22579.82,-6800.94,186.49,663.64,-6614.45,-5950.81,,,,,
7691,1736.1,4218.54,5208.51,505.73,269.02,-225.65,-3869.67,-31781.12,1693.17,22696.75,-6670.99,187.17,451.37,-6483.83,-6032.45,,,,,
7701,1766.07,4140.81,5248.67,512.74,281.4,-218.5,-3875.07,-31906.02,1741.19,22780.38,-6613.59,184.6,471.67,-6428.99,-5957.32,,,,,
7711,1795.86,4150.15,5228.79,512.06,282.12,-222.78,-3907.18,-31836.36,1717.23,22567.25,-6589.39,185.45,287.14,-6403.94,-6116.8,,,,,
7721,1827.02,4198.71,5204.44,506.21,273.2,-204.08,-3850.03,-31875.79,1667.66,22749.89,-6662.64,187.99,497.22,-6474.65,-5977.43,,,,,
7731,1826.95,4191.25,5230.93,514.61,242.91,-216.91,-3828.62,-31926.86,1710.3,22657.96,-6555.99,186.62,402.52,-6369.37,-5966.85,,,,,
7741,1836.1,4171.45,5236.6,511.49,267.65,-195.4,-3885.94,-31964.09,1742.63,22754.1,-6562.41,183.39,474.58,-6379.02,-5904.44,,,,,
7751,1746.47,4079.25,5246.35,500.52,255.3,-235.31,-3913.11,-32038.12,1721.99,22791.22,-6443.57,183.57,154.55,-6260,-6105.45,,,,,
7761,1778.89,4086.06,5197.32,510.23,259.4,-206.63,-3856.68,-32101.51,1718.92,22816.99,-6478.14,183.79,202.99,-6294.34,-6091.35,,,,,
7771,1836.17,4091.82,5232.09,503.61,276.25,-207.11,-3887.6,-31953.71,1760.93,22834,-6609.35,183.89,486.45,-6425.46,-5939.01,,,,,
7781,1812.66,4182.5,5226.84,510.24,268.52,-223.25,-3858.9,-31835.79,1716.25,22764.93,-6662.05,185.57,564,-6476.48,-5912.48,,,,,
7791,1803.5,4126.2,5218.05,511.89,268.33,-206.26,-3890.1,-32014.05,1724.83,22790.03,-6486.48,182.84,332.42,-6303.64,-5971.22,,,,,
7801,1821.1,4181.3,5216.93,512.08,277.31,-216.17,-3872.33,-31693.81,1724.42,22573.85,-6680.01,185.64,524.69,-6494.37,-5969.68,,,,,
7811,1802.17,4185.84,5174.71,509.77,300.44,-202.62,-3833.88,-31902.09,1730.4,22603.28,-6559.42,182.61,368.01,-6376.81,-6008.79,,,,,
7821,1825.21,4147.55,5190.15,515.82,281.09,-211.54,-3858.85,-31800.11,1690.03,22605.97,-6616.41,184.51,385.33,-6431.91,-6046.58,,,,,
7831,1815.09,4070.35,5179.19,511.04,276.55,-180.19,-3876.48,-31798.57,1735.6,22716.27,-6667.44,183.23,448.85,-6484.21,-6035.36,,,,,
7841,1776.4,4176.84,5204.51,505.97,270.76,-192.78,-3883.12,-32024.78,1696.9,22738.74,-6442.21,180.12,269.45,-6262.1,-5992.65,,,,,
7851,1783.04,4153.1,5218.55,507.73,264.21,-196.99,-3956.92,-31762.79,1738.02,22671,-6628.13,182.02,418.95,-6446.11,-6027.16,,,,,
7861,1799.86,4283.69,5199.55,532.02,282.25,-205.18,-3879.58,-31723.45,1710.4,22637.2,-6672.06,184.65,636.77,-6487.41,-5850.64,,,,,
7871,1816.04,4252.13,5204.76,525.64,282.78,-197.17,-3848.1,-31832.36,1712.83,22671.78,-6640.87,185.96,588.34,-6454.92,-5866.58,,,,,
7881,1735.02,4121.36,5206.3,505.64,270.21,-184.49,-3853.87,-31995.83,1749.76,22749.45,-6492.67,182.63,303.55,-6310.03,-6006.48,,,,,
7891,1831.73,4159.17,5194.73,497.61,258.65,-217.52,-3852.13,-32026.41,1710.92,22654.79,-6397,182,211.55,-6215,-6003.45,,,,,
7901,1825.29,4208.92,5202.81,510.13,280.36,-192.69,-3875.54,-31972.57,1709.08,22653.33,-6413.88,183.83,349.13,-6230.05,-5880.92,,,,,
7911,1859.41,4121.58,5189.79,492.2,281.68,-189.16,-3826.47,-31949.86,1715.52,22560.72,-6459.83,184.72,255.41,-6275.11,-6019.7,,,,,
7921,1835,4148.23,5160.62,508.35,283.74,-167.55,-3859.28,-31903.85,1714.64,22607.1,-6528.22,185.21,326.99,-6343.01,-6016.02,,,,,
7931,1830.9,4190.95,5176.48,535.18,283.68,-220.89,-3852.11,-31733.41,1715.28,22588.58,-6643.58,185.99,514.64,-6457.59,-5942.95,,,,,
7941,1866.55,4078.32,5214.73,493.42,270.11,-189.36,-3846.73,-31940.54,1684.19,22660.28,-6511.66,184.39,290.96,-6327.27,-6036.31,,,,,
7951,1855.58,4108.14,5176.05,498.88,263.96,-179.02,-3855.45,-31858.25,1696.86,22628.2,-6575.31,185.17,334.95,-6390.14,-6055.19,,,,,
7961,1776.35,4099.54,5187.07,509.95,272.52,-205.78,-3864.74,-32047.43,1758.22,22869.16,-6568.11,184.32,354.85,-6383.79,-6028.94,,,,,
7971,1757.11,4220.33,5223.2,518.35,292.59,-215.95,-3851.46,-31937.24,1745.67,22659.21,-6497.65,183.95,411.82,-6313.69,-5901.87,,,,,
7981,1834.03,4164.48,5204.22,507.8,276.94,-187.71,-3870.51,-31886.05,1693.44,22557.38,-6490.62,182.06,294.02,-6308.57,-6014.54,,,,,
7991,1845.23,4270.79,5164.16,518.43,283.35,-190.56,-3875.48,-31830.64,1719.57,22595.53,-6549.91,184.62,500.4,-6365.29,-5864.9,,,,,
8001,1771.94,4219.84,5187.78,508.85,289.93,-198.47,-3822.79,-31734.87,1747.09,22600.18,-6663.99,183.78,569.48,-6480.22,-5910.73,,,,,
8011,1824.27,4114.8,5191.21,513.96,277.58,-165.56,-3859.23,-31718.16,1752.13,22687.71,-6730.96,186.93,618.71,-6544.02,-5925.32,,,,,
8021,1819.26,4092.48,5230.9,509.68,266.22,-206.36,-3864.36,-31883.42,1718.78,22712.82,-6625.5,184.18,396.01,-6441.32,-6045.31,,,,,
8031,1839.74,4230.42,5248.46,519.49,276.1,-207.07,-3820.96,-31730.14,1729.52,22608.65,-6697.47,184.69,694.21,-6512.77,-5818.56,,,,,
8041,1735.28,4099.06,5225.02,510.93,280.79,-192.71,-3836.46,-31929.92,1716.69,22803.98,-6668.24,187.55,412.65,-6480.69,-6068.04,,,,,
8051,1812.79,4184.03,5212.63,520.41,268.56,-190.1,-3908.3,-31846.94,1736.98,22652.77,-6617.94,183.99,442.82,-6433.95,-5991.13,,,,,
8061,1804.58,4119.08,5193.79,495.37,264.95,-199.17,-3849.78,-31786.6,1690.87,22699,-6655.96,185.22,432.08,-6470.74,-6038.66,,,,,
8071,1768.66,4098.18,5184.42,507.03,273.27,-176.77,-3814.41,-32080.97,1749.63,22740.01,-6469.1,184.46,249.05,-6284.64,-6035.59,,,,,
8081,1843.02,4121,5242.44,495.93,285.06,-215.74,-3818.53,-31791.49,1736.55,22586.68,-6604.1,183.9,484.93,-6420.2,-5935.27,,,,,
8091,1791.57,4066.81,5177.47,511.79,264.26,-197.75,-3865.81,-32064.38,1726.15,22762.51,-6487.84,184.75,172.62,-6303.09,-6130.47,,,,,
8101,1764.77,4150.48,5210.82,497.28,292.82,-207.02,-3895.06,-32011.99,1722.79,22790.75,-6534.45,183.92,315.64,-6350.53,-6034.89,,,,,
8111,1843.63,4207.12,5211.21,515.55,285.74,-195.49,-3892.29,-31887.73,1737.79,22650.07,-6560.54,179.84,475.61,-6380.7,-5905.1,,,,,
8121,1790.79,4062.12,5194.09,498.4,303.07,-189.71,-3826.15,-31968.4,1742.17,22670.99,-6519.63,180.79,277.35,-6338.84,-6061.49,,,,,
8131,1826.85,4186.36,5207.05,514.45,260.48,-184.67,-3860.07,-31957.01,1736.24,22640.09,-6511.72,179.58,369.77,-6332.14,-5962.37,,,,,
8141,1765.08,4221.17,5237.49,513.1,287.77,-204.81,-3907.56,-32093.9,1694.67,22690.93,-6396.45,183.29,203.95,-6213.16,-6009.21,,,,,
8151,1792.22,4168.27,5165.94,520.81,265.42,-171.73,-3854.79,-32065.78,1706.99,22639.72,-6413.25,184.1,167.07,-6229.15,-6062.08,,,,,
8161,1773.2,4107.32,5159.5,480.57,252.87,-215.54,-3891.03,-32033.34,1720.07,22755.95,-6496.43,183.86,109.58,-6312.56,-6202.99,,,,,
8171,1828.97,4145.83,5206.58,507.41,292.15,-150.94,-3823.48,-32129.3,1737.96,22774.88,-6443.45,183.47,390.07,-6259.98,-5869.91,,,,,
8181,1809.42,4169.32,5183.24,510.09,274.21,-189.86,-3828.96,-31928.25,1733.61,22788.2,-6638.43,186.25,521.03,-6452.18,-5931.15,,,,,
8191,1768.04,4255.84,5177.21,502.82,291.68,-164.09,-3884.39,-31874.15,1696.62,22728.56,-6591.14,184.36,498.15,-6406.78,-5908.63,,,,,
8201,1821.44,4112.17,5219.49,510.99,294.78,-224.94,-3909.29,-31986.85,1703.18,22699.5,-6480.58,185.41,240.47,-6295.17,-6054.69,,,,,
