GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
8021,1724.91,4107.73,5194.2,509.48,282.86,-195.06,-3882.67,-31566.29,1746.96,22643.72,-6814.17,185.04,565.85,-6629.13,-6063.29,,,,,
8031,1837.47,4142.53,5197.2,512.31,254.51,-166.55,-3886.98,-31778.87,1701.04,22709.07,-6687.21,187.64,521.73,-6499.58,-5977.85,,,,,
8041,1841.25,4230.64,5137.57,527.13,277.71,-187.09,-3871.1,-31701.88,1648.51,22535.91,-6654.07,185.68,438.65,-6468.39,-6029.73,,,,,
8051,1810.26,4146.88,5177.38,512.01,269.8,-171.26,-3808.76,-31625.55,1720.68,22614.51,-6805.01,188.58,645.93,-6616.42,-5970.49,,,,,
8061,1718.64,4181.5,5195.04,506.56,281.23,-186.6,-3828.54,-31806.55,1784.39,22728.98,-6706.68,189.49,574.65,-6517.19,-5942.54,,,,,
8071,1763.8,4192.28,5210.94,514.06,291.92,-183.64,-3896.62,-31785.26,1749.63,22642.33,-6656.19,181.32,499.44,-6474.86,-5975.42,,,,,
8081,1767.04,4210.19,5235.4,501.9,261.63,-186.74,-3885.21,-31866.97,1702.32,22690.96,-6597.23,186.42,430.53,-6410.82,-5980.29,,,,,
8091,1798.38,4211.52,5214.85,518.95,274.7,-201.53,-3798.31,-31720.88,1741.56,22663.26,-6741.27,183.16,702.5,-6558.11,-5855.61,,,,,
8101,1838.94,4202.88,5206.86,511.46,259.01,-202.83,-3853.47,-31850.11,1715.75,22617.4,-6605.61,184.61,445.9,-6421,-5975.1,,,,,
8111,1845.06,4185.31,5120.11,521.7,281.48,-191.93,-3867.92,-31631.88,1699.7,22648.01,-6758.61,187.51,609.64,-6571.1,-5961.46,,,,,
8121,1790.31,4176.38,5232.48,527.08,266.95,-176.41,-3881.96,-31633.45,1783.55,22692.53,-6797.03,185.72,777.46,-6611.3,-5833.84,,,,,
8131,1738.05,4157.9,5185.55,487.85,286.84,-160.93,-3818.61,-31755.31,1735.06,22578.75,-6637.54,185.8,435.16,-6451.74,-6016.58,,,,,
8141,1757.43,4153.5,5156.73,488.04,310.81,-186.29,-3880.81,-31731.18,1722.83,22606.97,-6676.36,189.03,398.02,-6487.34,-6089.31,,,,,
8151,1809.39,4254.59,5168.14,511.19,283.72,-174.75,-3879,-31740.9,1693.99,22670.89,-6715.77,188.62,597.28,-6527.15,-5929.87,,,,,
8161,1851.13,4184.6,5182.76,513.25,271.96,-161.22,-3867.31,-31830.18,1719.22,22684.64,-6624.69,185.35,548.86,-6439.34,-5890.48,,,,,
8171,1824.14,4159.9,5212.04,494.67,289.17,-191.49,-3816.23,-31795.25,1760.06,22590.34,-6625.85,186.13,527.35,-6439.72,-5912.36,,,,,
8181,1797.15,4170.29,5170.63,510.36,295.4,-187.71,-3859,-31769.07,1718.03,22668.82,-6686.26,186.03,514.91,-6500.23,-5985.32,,,,,
8191,1776.45,4127.49,5228.06,513.74,262.88,-175.55,-3820.36,-31859.45,1736.58,22699.67,-6614.01,187.05,489.5,-6426.96,-5937.46,,,,,
8201,1803.75,4140.29,5149.36,491.12,253.89,-149.96,-3875.62,-31967.76,1711.69,22698.2,-6509.03,183.82,254.96,-6325.21,-6070.24,,,,,
8211,1829.15,4143.98,5185.58,504.13,271.46,-190.13,-3870.13,-31633.07,1711.37,22551.42,-6682.37,189.07,503.76,-6493.3,-5989.54,,,,,
8221,1827.1,4273.94,5166.78,510.74,257.09,-191.92,-3849.49,-31838.05,1718.13,22596.27,-6554.06,188.45,470.59,-6365.6,-5895.01,,,,,
8231,1771.53,4142.76,5190.21,501.65,285.9,-177.98,-3817.1,-31766.64,1703.29,22604.58,-6691.37,187.38,438.2,-6503.99,-6065.79,,,,,
8241,1758.81,4190.83,5194.33,500.83,271.94,-181.83,-3800.39,-31956.94,1739.66,22609.21,-6480.15,191.13,326.46,-6289.02,-5962.56,,,,,
8251,1785.84,4169.19,5162.79,502.14,280.93,-209.49,-3839.15,-31959.9,1712.35,22715.61,-6528.75,185.24,320.3,-6343.51,-6023.21,,,,,
8261,1839.11,4067.41,5177.77,522.9,296.85,-180.18,-3849.22,-31950.62,1720.22,22717.17,-6507.45,185.41,361.41,-6322.04,-5960.63,,,,,
8271,1791.49,4123.09,5214.16,509.22,265.69,-181.03,-3839.86,-31831.04,1765.01,22625.59,-6572.23,187.23,442.31,-6385,-5942.7,,,,,
8281,1822.68,4242.06,5253.01,500.82,285.26,-181.26,-3818.67,-31841.4,1709.66,22517.28,-6558.03,187.7,489.43,-6370.33,-5880.9,,,,,
8291,1740.34,4161.25,5133.2,503.61,266.31,-185.69,-3820.02,-31806.44,1732.93,22760.19,-6694.46,189.94,485.68,-6504.52,-6018.84,,,,,
8301,1782.36,4265.36,5204.22,517.16,267.71,-187.04,-3873.08,-31694.65,1757.11,22666.63,-6706.7,185.96,705.76,-6520.74,-5814.98,,,,,
8311,1838.09,4174,5183.35,504.64,292.8,-157.59,-3836.85,-31743.79,1705.91,22620.62,-6723.33,189.17,581.18,-6534.16,-5952.98,,,,,
8321,1839.67,4242.04,5171.71,515.27,264.28,-149.19,-3873.34,-31714.13,1692.2,22606.32,-6700.91,186.79,594.84,-6514.12,-5919.28,,,,,
8331,1859.4,4165.54,5161.03,516.69,252.42,-181.48,-3830.12,-31749.52,1705.13,22634.52,-6658.83,187.95,533.6,-6470.89,-5937.28,,,,,
8341,1775.84,4195.11,5196.72,513.09,274.99,-181.66,-3889.12,-31834.35,1691.71,22633.38,-6553.05,187.13,375.71,-6365.92,-5990.21,,,,,
8351,1794.96,4193.31,5171.52,502.48,258.36,-190.51,-3860.56,-31954.55,1747.68,22685.68,-6490.23,185.37,348.36,-6304.87,-5956.5,,,,,
8361,1792.95,4156,5188.49,506.78,269.55,-166.64,-3826.68,-31779.32,1729.85,22766.67,-6691.8,191.66,637.66,-6500.14,-5862.49,,,,,
8371,1732.51,4255.25,5192.89,503.83,254.36,-185.15,-3912.44,-31851.25,1734.89,22729.85,-6606.61,183.96,454.73,-6422.65,-5967.92,,,,,
8381,1777.03,4165.1,5154.83,509.88,255.26,-206.37,-3830.43,-31837.44,1728.65,22580.36,-6552.84,187.78,296.86,-6365.06,-6068.2,,,,,
8391,1772.19,4192.83,5192.37,508.37,275.29,-181.63,-3863.4,-31879.01,1739.91,22747.1,-6615.2,188,504.02,-6427.2,-5923.19,,,,,
8401,1859.38,4221.92,5159.63,526.84,288.16,-186.24,-3820.22,-31755.56,1682.72,22566.42,-6661.51,185.77,543.06,-6475.74,-5932.68,,,,,
8411,1758.74,4138.84,5166.76,486.3,255.1,-161.24,-3832.86,-31835.38,1720.41,22733.64,-6660.24,188.15,430.31,-6472.09,-6041.77,,,,,
8421,1779.25,4082.24,5169.18,501.84,269.11,-161.77,-3831.08,-31998.56,1732.58,22710.62,-6530.73,186.76,253.41,-6343.97,-6090.56,,,,,
8431,1761.24,4131.19,5252.84,503.94,277.95,-185.01,-3829.3,-31904.2,1752.15,22642.6,-6538.72,186.25,403.39,-6352.47,-5949.08,,,,,
8441,1792.28,4158.23,5192.95,495.4,276.52,-186.47,-3882.62,-31814.1,1735.76,22643.46,-6607.5,182.98,411.42,-6424.52,-6013.1,,,,,
8451,1774.78,4286.06,5177.95,522.47,288.14,-176.67,-3873.72,-31921.29,1734.44,22691.94,-6562.16,185.11,504.11,-6377.05,-5872.94,,,,,
8461,1765.89,4206.9,5157.09,517.47,256.37,-173.44,-3827.82,-31634.62,1751.06,22536.58,-6660.05,186.43,555.48,-6473.62,-5918.14,,,,,
8471,1783.15,4174.15,5170.99,503.18,281.95,-153.38,-3879.42,-31800.74,1699.86,22694.65,-6649.22,184.01,474.39,-6465.21,-5990.81,,,,,
8481,1814.98,4172.94,5197.76,508.23,274.57,-170.76,-3823.4,-31754.24,1724.62,22592.08,-6681.09,188.21,536.77,-6492.88,-5956.12,,,,,
8491,1823.6,4192.05,5169.16,507.51,280.56,-183.39,-3839.78,-32011.7,1725.15,22646.4,-6446.69,188.52,309.55,-6258.16,-5948.62,,,,,
8501,1833.89,4222.74,5188.74,538.53,249.5,-161.39,-3850.71,-31901.97,1733.33,22584.92,-6535.53,183.79,437.58,-6351.75,-5914.17,,,,,
8511,1812.11,4262.22,5246.42,517.97,293.6,-169.19,-3815.73,-31882.68,1716.09,22421.23,-6450.03,186.29,402.05,-6263.74,-5861.69,,,,,
8521,1766.21,4361.64,5178.59,544.14,244.87,-169.97,-3847.57,-31780.41,1721.46,22460.09,-6543.84,184.29,479.05,-6359.55,-5880.5,,,,,
8531,1764.96,4085.69,5145.01,499.85,276.59,-166.79,-3847.52,-31861.2,1748.1,22547.22,-6531.21,186.54,191.91,-6344.67,-6152.76,,,,,
8541,1709.12,4197.34,5211.65,516.93,281.03,-177.82,-3886.1,-31928.62,1750.44,22588.95,-6469.81,180.7,262.93,-6289.11,-6026.18,,,,,
8551,1815.88,4121.36,5213.52,504.27,262.88,-182.07,-3846.02,-32016.95,1769.23,22609.67,-6420.91,184.05,251.76,-6236.85,-5985.09,,,,,
8561,1723.29,4174.67,5256.61,510.41,273.6,-190.15,-3892.02,-31946.65,1769.46,22677.37,-6440.2,182.22,356.6,-6257.98,-5901.38,,,,,
8571,1809.43,4195.03,5183.09,516.71,308.44,-184.12,-3866.86,-32011.68,1701.33,22561.11,-6413.94,182,212.49,-6231.94,-6019.44,,,,,
8581,1783.25,4180.73,5200.71,513.98,291.19,-179.57,-3791.36,-31916.77,1725.42,22486.73,-6418.88,184.8,294.31,-6234.08,-5939.77,,,,,
8591,1851.72,4142.65,5171.39,513.29,295.25,-185.1,-3857.9,-31970.72,1705.71,22555.41,-6390.55,183.16,221.7,-6207.39,-5985.69,,,,,
8601,1807.18,4201.48,5149.99,506.63,280.52,-168.61,-3891.13,-31841.2,1695.46,22611.2,-6505.71,182.94,351.51,-6322.78,-5971.26,,,,,
8611,1805.39,4158.94,5211.73,510.12,261.9,-183.28,-3876.05,-31989.45,1754.75,22655.32,-6466.83,183.83,309.36,-6283.01,-5973.64,,,,,
8621,1766.21,4224.69,5193.99,537.51,285.36,-191.85,-3870.39,-31903.81,1730.89,22651.83,-6530.85,183.24,424.43,-6347.61,-5923.18,,,,,
8631,1766.34,4234.9,5217.19,532.13,273.83,-197.34,-3839.68,-31910.37,1703.85,22637.28,-6511.82,186.04,418.14,-6325.78,-5907.64,,,,,
8641,1796.25,4117.74,5197.81,485.51,272.61,-183.79,-3829.14,-31786.91,1748.59,22660.77,-6602.19,185.44,479.43,-6416.75,-5937.32,,,,,
8651,1810.55,4294.5,5212.72,515.85,260.07,-193.39,-3832.46,-31962.61,1743.14,22447.51,-6383.94,185.02,295.88,-6198.93,-5903.04,,,,,
8661,1811.48,4131.34,5159.47,503.33,242.97,-182.2,-3903.34,-31717.05,1719.68,22607.58,-6660.19,185.53,373.23,-6474.67,-6101.43,,,,,
8671,1737.06,4151.52,5220.65,504.73,270.19,-200.46,-3820.51,-31930.28,1765.89,22659.45,-6517.5,185.14,358.24,-6332.36,-5974.12,,,,,
8681,1733.85,4180.73,5170.25,512.88,279.68,-194.4,-3834.18,-31818.71,1751.11,22635.99,-6590.44,188.61,417.2,-6401.83,-5984.63,,,,,
8691,1800.24,4098.35,5221.1,493.46,269.75,-186.38,-3826.99,-31846.04,1713.92,22541.9,-6513.01,186.2,279.33,-6326.81,-6047.48,,,,,
8701,1799.39,4269.7,5224.55,516.36,284.6,-207.07,-3826.25,-31767.87,1736.74,22512.49,-6545.1,185.93,542.64,-6359.17,-5816.53,,,,,
8711,1844.46,4158.99,5179.33,512.65,285.67,-184.3,-3827.96,-31934.33,1707.13,22559.63,-6486.43,184.03,301.26,-6302.4,-6001.14,,,,,
8721,1774.57,4241.73,5168.78,512.99,244.99,-201.47,-3889.53,-31852.23,1773.59,22706.2,-6615.77,183.62,479.6,-6432.14,-5952.54,,,,,
8731,1799.1,4190.05,5178.66,508.19,291.7,-189.17,-3836.84,-31860.54,1751.06,22557.28,-6518.09,185.11,389.51,-6332.98,-5943.47,,,,,
8741,1767.38,4203.87,5241.07,496.88,272.98,-215.2,-3865.42,-31950.24,1732.92,22731.97,-6546.46,184.71,416.21,-6361.75,-5945.54,,,,,
8751,1823.83,4210.99,5183.63,504.98,273.21,-214.74,-3843.66,-31720.55,1701.66,22649.15,-6693.42,184.73,568.5,-6508.69,-5940.19,,,,,
8761,1762.94,4239.5,5237.2,521.42,287.64,-198.55,-3873.44,-31717.53,1724.89,22574.96,-6666.6,184.66,559.02,-6481.94,-5922.92,,,,,
8771,1817.47,4130.31,5178.23,506.91,244.81,-176.85,-3857.68,-31699.75,1729.5,22525.24,-6638.1,183.97,398.19,-6454.13,-6055.94,,,,,
8781,1854.79,4157.56,5157.43,507.69,277.94,-203.49,-3890.77,-31672.14,1708.94,22671.75,-6725.58,184.86,569.68,-6540.73,-5971.04,,,,,
8791,1876.4,4101.6,5215.61,504.85,287.79,-187.44,-3871.74,-31768.42,1712.44,22663.65,-6695.21,185.19,534.74,-6510.02,-5975.27,,,,,
8801,1820.9,4156.1,5215.25,500.05,300.13,-211.43,-3843.24,-31690.22,1747.3,22560.43,-6684,186.64,555.26,-6497.36,-5942.1,,,,,
8811,1800.86,4140.65,5182.21,509.69,255.72,-184.02,-3877.79,-31973.67,1713.7,22715.36,-6457.7,181.94,282.72,-6275.76,-5993.04,,,,,
8821,1768.03,4254.37,5176.02,512.77,260.43,-196.86,-3836.28,-31747.82,1710.37,22624.32,-6678.34,188.05,525.35,-6490.29,-5964.94,,,,,
8831,1782.77,4160.54,5203.87,506.08,269.48,-182.02,-3846.34,-31775.52,1735.3,22680.37,-6703.72,186.24,534.55,-6517.47,-5982.92,,,,,
8841,1780.41,4126.79,5202,494.77,275.09,-194.82,-3842.33,-32001.93,1702.33,22731.99,-6477.26,183.47,274.3,-6293.78,-6019.48,,,,,
8851,1732.32,4290.04,5182.23,513.46,268.83,-174.06,-3861.41,-31805.39,1737.85,22700.48,-6667.97,185.38,584.36,-6482.58,-5898.23,,,,,
8861,1844.24,4259.09,5195.95,510.27,283.58,-178.28,-3849.36,-31805.8,1730.06,22649.08,-6647.04,183.28,638.84,-6463.75,-5824.91,,,,,
8871,1844.92,4179.98,5179.4,503.72,262.07,-210.42,-3853.79,-31860.27,1728.68,22652.69,-6573.2,184.98,426.98,-6388.22,-5961.24,,,,,
8881,1735.61,4233.4,5165.72,507.66,289.48,-193.95,-3867.35,-31872.36,1724.83,22847.1,-6657.92,187.97,570.15,-6469.95,-5899.81,,,,,
8891,1814.58,4186.91,5224.46,535.46,276.82,-188.73,-3853.99,-31847.04,1737.79,22573.37,-6539.8,185.22,459.63,-6354.58,-5894.95,,,,,
8901,1723.28,4202.91,5216.69,506.94,277.08,-199.21,-3859.15,-31660.74,1757.17,22604.5,-6737.38,188.03,569.48,-6549.36,-5979.87,,,,,
8911,1831.99,4079.43,5145.02,503.05,279.13,-150.92,-3857.04,-32057.7,1762.92,22805.38,-6506.17,186.44,341.26,-6319.72,-5978.46,,,,,
8921,1770.77,4146.86,5181.82,509.59,256.26,-185.43,-3892.37,-31998.48,1707.65,22878.27,-6571.96,182.39,374.95,-6389.56,-6014.61,,,,,
8931,1825.8,4155.66,5197.71,498.8,264.8,-187.88,-3911.77,-32047.31,1683.7,22720.95,-6455.21,180.07,200.48,-6275.14,-6074.66,,,,,
8941,1775.63,4193.79,5196.03,512.91,283.07,-161.7,-3847.78,-32130.72,1742.4,22743.31,-6444.93,180.98,306.94,-6263.96,-5957.01,,,,,
8951,1831.36,4117.04,5189.66,502.31,271.09,-182.87,-3846.6,-32001.18,1760.33,22821.06,-6537.79,182.77,462.2,-6355.02,-5892.82,,,,,
8961,1855.46,4148.13,5195.91,501.27,274.88,-184.28,-3862.26,-31985.2,1731.85,22701.78,-6488.68,183.55,377.52,-6305.13,-5927.61,,,,,
8971,1783.75,4202.82,5216.42,516.65,260.06,-176.3,-3885.76,-32074.72,1714.5,22737.65,-6444.98,183.2,295.06,-6261.78,-5966.72,,,,,
8981,1744.46,4247.08,5148.93,514.73,282.97,-180.71,-3903.68,-32071.32,1689.87,22698.36,-6416.93,185.57,170.69,-6231.36,-6060.67,,,,,
8991,1799.68,4297.51,5190.45,524.16,281.81,-161.84,-3871.78,-31956.39,1740.15,22743.26,-6521.37,184.32,587,-6337.04,-5750.05,,,,,
9001,1785.76,4137.37,5207.99,507.97,269.05,-174.67,-3840.26,-32398.74,1778.99,22928.06,-6324.89,182.19,201.53,-6142.71,-5941.18,,,,,
9011,1832.04,4239.08,5189.7,511.86,291.18,-183.86,-3836,-32011.09,1687.07,22732.74,-6471.72,184.31,452.72,-6287.4,-5834.69,,,,,
9021,1774.53,4164.22,5188.2,498.1,264.73,-161.75,-3839.13,-32067.28,1770.31,22769.22,-6493.04,181.37,361.16,-6311.67,-5950.52,,,,,
9031,1777.22,4143.71,5159.39,504.75,284.38,-181.08,-3892.48,-32042.35,1722.42,22838.4,-6554.28,182.52,314.36,-6371.75,-6057.39,,,,,
9041,1808.61,4139.54,5188.36,522.4,286.49,-163.84,-3865.66,-32076.81,1722.46,22681.96,-6381.73,181.65,243.52,-6200.08,-5956.56,,,,,
9051,1815.42,4176.26,5205.2,502.82,281.16,-159.03,-3841.63,-32003.53,1730.17,22706.17,-6541.11,182.31,413,-6358.8,-5945.8,,,,,
9061,1727.87,4183.11,5173.44,497.78,259.19,-193.68,-3922.55,-32239.24,1729.39,22841.64,-6349.42,178.8,56.95,-6170.62,-6113.67,,,,,
9071,1742.38,4192.89,5238.14,512.12,268.69,-188.13,-3875.02,-32035.58,1745.12,22872.63,-6535.09,184.52,473.23,-6350.57,-5877.34,,,,,
9081,1795.16,4191.71,5182.08,516.07,266.63,-163.21,-3854.21,-32010.54,1743.31,22668.17,-6483.51,184.57,335.15,-6298.94,-5963.79,,,,,
9091,1860.51,4217.97,5202.12,517.62,278.57,-168.11,-3878.45,-32047.19,1710.96,22607.12,-6370.67,181.32,301.12,-6189.35,-5888.23,,,,,
9101,1850.3,4132.89,5190.66,509.33,272.76,-160.36,-3879.95,-31985.05,1771.15,22714.66,-6499.62,182.98,416.4,-6316.63,-5900.23,,,,,
9111,1727.88,4102.04,5211.57,505.72,275.35,-176.18,-3908.57,-32077.58,1783.61,22875.56,-6458.43,181.91,319.41,-6276.53,-5957.12,,,,,
9121,1806.42,4242.35,5187.54,501.76,269.1,-169.01,-3877.68,-31804.55,1718,22736.33,-6650.07,186.54,610.26,-6463.54,-5853.28,,,,,
9131,1836.08,4128.91,5174.44,498.11,281.92,-162.37,-3887.64,-31923.92,1708.44,22628.7,-6519.45,181.21,282.68,-6338.23,-6055.55,,,,,
9141,1753.41,4140.97,5161.23,511.22,265.74,-165.59,-3812.4,-32098.86,1725.94,22740.18,-6465.37,183.53,221.84,-6281.84,-6059.99,,,,,
9151,1824.24,4157.28,5194.49,529.89,285.03,-136.97,-3825.55,-31889.67,1748.77,22732.26,-6630.71,187.81,619.77,-6442.89,-5823.12,,,,,
9161,1824.5,4187.76,5223.77,514.01,272.74,-180.94,-3863.91,-31725.78,1706.15,22607.3,-6709.56,186.71,565.61,-6522.85,-5957.24,,,,,
9171,1707.93,4183.63,5177.58,498.2,261.69,-197.34,-3872.62,-31808.94,1729.15,22808.21,-6688.53,183.95,487.48,-6504.58,-6017.1,,,,,
9181,1819.74,4167.53,5200.64,500.85,270.83,-144.75,-3909.61,-31877.83,1749.34,22696.78,-6591.11,183.17,473.53,-6407.94,-5934.42,,,,,
9191,1871.05,4127.79,5175.64,512.87,270.4,-148.63,-3884.01,-31948.95,1737.49,22782.9,-6567.18,182.75,496.55,-6384.43,-5887.88,,,,,
9201,1805.75,4181.59,5205.34,500.1,279.66,-176.65,-3900.68,-31894.8,1743.11,22682.16,-6583.26,184.35,425.59,-6398.91,-5973.32,,,,,
9211,1786.49,4223.16,5158.31,513.32,276.13,-173.1,-3877.49,-31820.52,1708.68,22681.04,-6666.4,186.83,476.02,-6479.58,-6003.55,,,,,
9221,1802.14,4202.53,5183.79,497.39,283.52,-161.28,-3852.39,-31810.37,1736.36,22665.73,-6659.44,186.84,547.43,-6472.59,-5925.16,,,,,
9231,1772.93,4166.53,5196.05,477.28,255.81,-194.98,-3929.62,-31813.93,1741.72,22782.89,-6719.66,185.78,454.69,-6533.89,-6079.2,,,,,
9241,1769.59,4112.72,5181.11,501.66,280.06,-176.74,-3795.49,-31974.04,1773.5,22750.92,-6569.15,187.92,423.29,-6381.23,-5957.94,,,,,
9251,1798.12,4162.59,5204.31,513.5,281.08,-173.03,-3838.1,-31943.14,1727.97,22712.07,-6541.7,186.14,445.37,-6355.56,-5910.2,,,,,
9261,1746.2,4180.95,5189.71,512.93,258.13,-171.68,-3824.12,-31929.1,1731.98,22744.2,-6605.92,187.78,439.2,-6418.14,-5978.94,,,,,
9271,1860.45,4137.91,5188.91,505.66,282.98,-187.58,-3868.06,-31921.53,1697.45,22583.45,-6517.59,185.36,279.65,-6332.23,-6052.58,,,,,
9281,1790.07,4082.63,5164.33,511.66,302.79,-174.82,-3829.7,-31996,1741.47,22637.82,-6479.69,184.92,230.25,-6294.77,-6064.52,,,,,
9291,1830.37,4214.72,5180.89,525.71,266.13,-199.05,-3854.19,-31748.87,1719.63,22607.29,-6618.16,185.73,542.63,-6432.43,-5889.8,,,,,
9301,1840.3,4147.38,5208.99,500.49,269.27,-178.65,-3874.52,-31876.59,1703.49,22639.71,-6566.77,190.11,379.88,-6376.66,-5996.78,,,,,
9311,1750.7,4217.25,5200.61,519.8,272.44,-182.46,-3817.17,-31933.78,1723.07,22584.18,-6494.84,183.64,334.65,-6311.2,-5976.55,,,,,
9321,1756.04,4136.95,5189.4,509.16,283.38,-201.88,-3850.21,-31837.73,1746.4,22654.48,-6597.95,185.25,385.99,-6412.7,-6026.71,,,,,
9331,1802.17,4136.83,5207.47,512.81,271.84,-175.06,-3852.63,-31968.14,1715.49,22668.51,-6531.39,183.93,319.29,-6347.46,-6028.17,,,,,
9341,1816.15,4106.04,5221.69,506.95,262.89,-189.21,-3823.59,-32078.24,1739.25,22661.63,-6411.14,185.81,223.55,-6225.33,-6001.78,,,,,
9351,1836.86,4164.76,5233.41,509.63,261.46,-178.57,-3835.55,-31997.77,1724.29,22665.25,-6489.05,183.02,383.78,-6306.04,-5922.26,,,,,
9361,1806.05,4135.7,5175.98,520.13,261.35,-201.87,-3869.23,-31908.19,1746.92,22681.5,-6532.11,179.57,348.35,-6352.55,-6004.2,,,,,
9371,1751.71,4197.46,5185.09,508.06,283.33,-148.9,-3831.5,-31738.94,1717.98,22546.13,-6651.24,184.31,470.4,-6466.93,-5996.53,,,,,
9381,1737.74,4256.88,5143.92,510.53,277.9,-153.29,-3862.53,-31726.56,1728.43,22648.69,-6721.31,185.94,561.72,-6535.37,-5973.65,,,,,
9391,1774.85,4122.78,5163.72,505.47,275.74,-152.39,-3881.43,-31727.55,1728.99,22558.6,-6628.17,184.16,368.79,-6444.01,-6075.23,,,,,
9401,1797.38,4171.34,5155.27,520.72,273.17,-171.44,-3813.04,-31995.84,1747.77,22597.84,-6480.72,184.67,283.15,-6296.04,-6012.89,,,,,
9411,1780.12,4106.88,5200.31,506.83,273.31,-173.08,-3872.15,-32033.85,1727.53,22694.75,-6469.41,180.86,210.65,-6288.55,-6077.9,,,,,
9421,1804.04,4118.45,5216.14,510.96,268.23,-184.61,-3817.65,-32057.34,1720.53,22632.02,-6441.73,183.01,210.77,-6258.72,-6047.95,,,,,
9431,1847.13,4235.15,5168.47,496,284.73,-169.69,-3849.8,-31809.48,1716.24,22611.32,-6619.1,187.25,530.07,-6431.85,-5901.78,,,,,
9441,1812.81,4070.14,5148.03,497.8,250.66,-182.78,-3862.63,-31926.92,1743.15,22762.82,-6590.72,186.63,313.09,-6404.09,-6091,,,,,
9451,1743.79,4200.93,5236.13,525.46,272.29,-185.28,-3856.2,-31994.85,1734.77,22724.88,-6580.33,185.87,401.92,-6394.45,-5992.54,,,,,
9461,1851.64,4160.67,5243.27,515.3,267.08,-202.83,-3878.02,-31997.52,1709.86,22675.8,-6509.41,185.11,345.26,-6324.3,-5979.03,,,,,
9471,1795.68,4148.58,5208.79,515.75,275.46,-203.23,-3853.48,-31878.96,1740.06,22764.61,-6654.73,186.16,513.25,-6468.57,-5955.32,,,,,
9481,1780.87,4265.66,5179.94,521.06,274.57,-177.38,-3829.36,-31951.66,1719.2,22723.93,-6612.81,193.34,506.82,-6419.47,-5912.65,,,,,
9491,1796.97,4197.15,5200.81,510.78,266.78,-175.39,-3867.5,-31798.4,1709.5,22697.13,-6668.22,190.7,537.83,-6477.52,-5939.69,,,,,
9501,1840.45,4142.6,5212.74,510.09,265.59,-191.71,-3825.2,-31882.43,1717.91,22680.64,-6648.91,188.69,470.68,-6460.22,-5989.54,,,,,
9511,1739.55,4217.58,5220.04,526.71,277.12,-180.57,-3883.93,-31923.53,1730.7,22747.59,-6577.2,187.9,471.26,-6389.3,-5918.04,,,,,
9521,1852.31,4142.28,5226.16,515.55,264.31,-212.09,-3828.56,-31896.61,1712.67,22615.74,-6533.83,184.71,391.76,-6349.12,-5957.36,,,,,
9531,1806.1,4164.71,5179.58,521.87,286.74,-186.91,-3874.07,-31890.24,1725.33,22692.37,-6610.4,184.27,425.48,-6426.13,-6000.65,,,,,
9541,1783.09,4053.57,5189.85,518.07,285.78,-172.87,-3880.13,-31834.67,1676.14,22727.72,-6654.84,183.68,346.56,-6471.16,-6124.6,,,,,
9551,1860.02,4174.67,5188.43,524.01,260.87,-186,-3875.38,-31770.02,1732.56,22592.42,-6628.57,184.84,501.59,-6443.73,-5942.14,,,,,
9561,1796.34,4145.96,5210.81,510.97,267.12,-189.99,-3872.77,-31948.62,1733.46,22680.42,-6518.11,183.63,333.7,-6334.48,-6000.78,,,,,
9571,1804.97,4233.05,5136.07,491.8,278.56,-170.9,-3876.21,-31977.92,1727.92,22659.08,-6489.77,182.43,306.43,-6307.35,-6000.92,,,,,
9581,1831.58,4145.32,5193.94,507.97,291.82,-176.31,-3896.35,-31894.23,1743.6,22725.42,-6574.45,183.68,472.75,-6390.77,-5918.01,,,,,
9591,1802.78,4118.25,5210.15,499.07,268.35,-196.69,-3809.42,-31924.12,1740.09,22707.99,-6584.37,185.17,416.44,-6399.19,-5982.75,,,,,
9601,1793.45,4135.07,5211.38,490.54,290.26,-186.29,-3814.96,-31919.04,1729.41,22781.8,-6672.87,189.6,511.61,-6483.27,-5971.66,,,,,
9611,1855.34,4219.77,5195.77,507.04,262.03,-178.7,-3891.13,-31752.68,1742.56,22654.18,-6695.73,182.87,614.18,-6512.87,-5898.69,,,,,
9621,1738.46,4200.33,5177.66,510.03,298.94,-213.8,-3906.63,-31832.43,1726.29,22759.44,-6593.35,184.11,458.29,-6409.24,-5950.95,,,,,
9631,1779.1,4196.65,5152.8,495.95,271.37,-190.81,-3865.85,-31721.6,1718.88,22609.05,-6682.58,186.02,445.54,-6496.56,-6051.03,,,,,
9641,1828.08,4234.05,5195.19,500.41,255.14,-186.32,-3873.2,-31576.6,1714.03,22691.95,-6831.47,186.89,782.73,-6644.59,-5861.86,,,,,
9651,1833.11,4154.11,5222.88,506.72,281.4,-190.53,-3851.08,-31607.76,1668.84,22621.26,-6795.46,190.69,638.96,-6604.77,-5965.81,,,,,
9661,1811.55,4224.57,5163.09,508.67,279.54,-164.12,-3860.91,-31756.3,1710.28,22671.26,-6696.53,186.06,587.62,-6510.47,-5922.85,,,,,
