GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
5121,1852.58,4330.02,4956.55,469.65,276.66,-134.63,-3844.8,-28502.33,1578.66,16984.93,-5804.65,174.55,-2032.71,-5630.1,-7662.81,,,,,,,,,
5131,1780.85,4229.95,4934.1,487.44,272.68,-133.08,-3743.18,-28628.7,1613.53,17141.88,-5796.31,173.97,-2044.53,-5622.34,-7666.87,,,,,,,,,
5141,1758.62,4268.32,4931.92,488.02,260.93,-126.3,-3804.31,-28619.66,1599.86,17149.58,-5774.17,173.16,-2093.02,-5601.01,-7694.03,,,,,,,,,
5151,1821.02,4248.5,4952.57,472.15,277.94,-128.98,-3814.43,-28854.38,1595.53,17171.47,-5639.85,172.6,-2258.61,-5467.25,-7725.86,,,,,,,,,
5161,1811.92,4276.18,4960.98,473.39,250.8,-112.59,-3807.21,-28684.4,1604.53,17124.84,-5768.89,176.27,-2101.55,-5592.62,-7694.18,,,,,,,,,
5171,1813.03,4239.73,4972.56,479.47,274.1,-114.56,-3859.12,-28606.49,1557.08,17050.97,-5774.34,170.53,-2193.24,-5603.82,-7797.06,,,,,,,,,
5181,1809.94,4276.18,4927.92,485.92,263.72,-128.87,-3826.04,-28502.79,1598.81,17153.77,-5891.23,173.05,-1941.43,-5718.18,-7659.61,,,,,,,,,
5191,1798.34,4206.29,4929.94,467.59,274.43,-98.79,-3792.55,-28454.72,1594.88,17156.89,-5975.48,178.93,-1917.71,-5796.55,-7714.26,,,,,,,,,
5201,1821.38,4269.61,4940.23,469.68,256.21,-127.6,-3837.55,-28593.97,1575.21,17109.57,-5773.94,175.21,-2117.23,-5598.74,-7715.97,,,,,,,,,
5211,1818.82,4225.19,4983.23,474.41,305.38,-135.32,-3851.46,-28628.77,1571.71,17209.07,-5814.54,173.8,-2027.74,-5640.74,-7668.48,,,,,,,,,
5221,1800.75,4231.4,4922.61,486.11,283.26,-108.56,-3857.24,-28594.57,1602.91,17182.03,-5827.35,166.58,-2051.3,-5660.78,-7712.08,,,,,,,,,
5231,1778.86,4281.12,4935.58,487.09,274.7,-95.98,-3826.44,-28529.05,1618.62,17113.56,-5829.97,173.35,-1961.93,-5656.62,-7618.55,,,,,,,,,
5241,1784.42,4265.9,4958.96,468.1,281.36,-142.24,-3820.48,-28570.41,1611.18,17314.64,-5896.8,171.7,-1848.57,-5725.11,-7573.68,,,,,,,,,
5251,1813.75,4212.93,4919.93,477.57,282.21,-94.74,-3800.57,-28385.33,1552.7,17159.35,-6071.72,174.53,-1862.19,-5897.19,-7759.39,,,,,,,,,
5261,1791.24,4293.1,4964.14,474.73,260.85,-139.42,-3805.04,-28533.92,1572.08,17121.73,-5909.96,171.63,-2000.52,-5738.33,-7738.85,,,,,,,,,
5271,1768.12,4101.7,4955.76,477.85,269.05,-141.13,-3772.2,-28490.35,1590.83,17185.79,-5986.2,175.35,-2054.57,-5810.84,-7865.41,,,,,,,,,
5281,1842.18,4285.85,4942.77,477.99,269.52,-132.73,-3765.42,-28489.11,1587.9,17237.07,-5935.35,177.36,-1743.99,-5758,-7501.98,,,,,,,,,
5291,1798.61,4232.79,4983.41,461.79,269.13,-135.31,-3776.47,-28542.07,1578.19,17165.02,-5868.06,173.25,-1964.91,-5694.8,-7659.71,,,,,,,,,
5301,1746.03,4131.05,4944.36,460.22,294.85,-139.85,-3798.24,-28533.47,1629.31,17249.85,-5915.41,174.46,-2015.89,-5740.94,-7756.84,,,,,,,,,
5311,1796.99,4158.07,4940.21,473.45,264.04,-109.63,-3796.62,-28549.85,1601.73,17118.36,-5837.01,173.05,-2103.25,-5663.96,-7767.21,,,,,,,,,
5321,1799.02,4200.84,4987.62,464.33,289.84,-127.52,-3815.79,-28377.6,1584.22,17139.85,-5996.43,175.3,-1855.18,-5821.13,-7676.31,,,,,,,,,
5331,1776.27,4294.52,4960.61,459.83,290.65,-138,-3873.44,-28459.09,1569.73,17073.45,-5902.57,171.3,-2045.47,-5731.27,-7776.74,,,,,,,,,
5341,1813.08,4244.41,4942.6,468.52,264.98,-127.52,-3817.37,-28504.74,1576.16,17235.24,-6004.97,174.76,-1904.62,-5830.21,-7734.84,,,,,,,,,
5351,1846.78,4207.79,4973.62,478.58,280.87,-128.35,-3800.07,-28514.75,1610.98,17124.04,-5886.23,174.62,-1920.52,-5711.61,-7632.13,,,,,,,,,
5361,1769.91,4229.65,4913.94,468.89,271.75,-130,-3824.96,-28542.95,1602.16,17215.81,-5864.52,174.75,-2025.79,-5689.77,-7715.56,,,,,,,,,
5371,1777.32,4240.33,4969.26,464.65,261.1,-134.76,-3778.71,-28679.85,1618.73,17240,-5825.57,173.58,-2021.93,-5652,-7673.93,,,,,,,,,
5381,1797.15,4227.95,4942.56,485.87,250.99,-123.51,-3772.94,-28833.88,1586.18,17170.64,-5654.79,171.97,-2268.98,-5482.81,-7751.79,,,,,,,,,
5391,1834.04,4252.98,4926.36,465.78,284.36,-128.63,-3826.24,-28628.03,1570.02,17166.72,-5774.6,169.94,-2082.65,-5604.65,-7687.31,,,,,,,,,
5401,1794.44,4228.8,4961.02,465.55,260.84,-116.48,-3804.81,-28686.12,1585.35,17208.48,-5817.08,175.77,-2102.94,-5641.32,-7744.26,,,,,,,,,
5411,1869.49,4205.81,4936.79,482.12,258.8,-113,-3816.47,-28870.76,1590.43,17255.84,-5686.25,172.16,-2200.95,-5514.09,-7715.04,,,,,,,,,
5421,1831.15,4193.61,4924.03,459.1,278.9,-125.46,-3778.06,-28655.39,1592.35,17328,-5931.26,177.75,-1951.77,-5753.51,-7705.27,,,,,,,,,
5431,1774.12,4262.41,4913.95,478.22,271.63,-97.98,-3802.59,-28890.61,1595.53,17264.64,-5652.81,172.75,-2230.69,-5480.06,-7710.75,,,,,,,,,
5441,1826.64,4187.31,4942.71,479.71,260.5,-119.05,-3791.73,-28593.6,1589.92,17207.92,-5849.44,176.78,-2009.67,-5672.66,-7682.33,,,,,,,,,
5451,1805.2,4301.69,4952.09,470.49,275.57,-95.42,-3827.89,-28454.81,1554.58,16952.87,-5840.14,172.75,-2065.62,-5667.38,-7733.01,,,,,,,,,
5461,1778.43,4313.84,4952,467.89,265.14,-147.21,-3805.96,-28647.85,1594.4,17072.05,-5733.19,173.1,-2157.28,-5560.09,-7717.37,,,,,,,,,
5471,1793.37,4295.55,4968.54,471.44,289.98,-121.23,-3794.79,-28697.31,1617.8,17177.09,-5780.54,174.72,-1999.55,-5605.82,-7605.38,,,,,,,,,
5481,1772.03,4207.57,4923.41,480.68,253.84,-120.45,-3789.64,-28415.07,1594.08,17044.23,-5958.01,175.38,-2049.32,-5782.64,-7831.96,,,,,,,,,
5491,1851.95,4162.03,4930.8,470.11,273.54,-119.36,-3766.54,-28649.38,1591.32,17100.09,-5808.34,172.91,-2155.43,-5635.43,-7790.86,,,,,,,,,
5501,1831.96,4289.79,4896.97,480.71,254.81,-104.58,-3818.77,-28538.81,1602.73,17058.97,-5847.65,170.24,-2046.22,-5677.41,-7723.63,,,,,,,,,
5511,1793.94,4216.67,4913.01,477.09,273.44,-129.17,-3782.04,-28556.92,1591.89,17264.97,-5941.79,178.1,-1937.12,-5763.69,-7700.81,,,,,,,,,
5521,1824.97,4191.37,4975.85,487.19,243.88,-138.54,-3778.92,-28544.68,1643.21,17169.21,-5887.77,174.97,-1926.45,-5712.8,-7639.25,,,,,,,,,
5531,1890.87,4204.03,4970.41,474.23,256.05,-127.22,-3799.59,-28536.8,1569.46,17207.79,-5946.27,175.21,-1890.76,-5771.06,-7661.82,,,,,,,,,
5541,1848.9,4205.18,4902.11,474.16,274.11,-115.13,-3847.85,-28551.5,1581.69,17028.57,-5774.35,171.43,-2199.77,-5602.93,-7802.69,,,,,,,,,
5551,1823.82,4310.16,4932.11,493.11,262.03,-124.52,-3790.43,-28500.11,1594.36,17063.59,-5876.56,174.06,-1935.88,-5702.49,-7638.37,,,,,,,,,
5561,1790.34,4203.47,4917.68,482.76,288.13,-124.12,-3847.81,-28344.5,1597.33,17086.79,-6006.58,171.01,-1949.93,-5835.57,-7785.5,,,,,,,,,
5571,1854.55,4180.36,4918.27,472.85,266.26,-128.19,-3825.94,-28206.53,1558.69,17004.17,-6064.76,173.55,-1905.51,-5891.21,-7796.73,,,,,,,,,
5581,1821.44,4200.91,4969.2,476.91,267.67,-135.28,-3827.74,-28472.55,1587.79,17064.86,-5872.14,172.98,-2046.78,-5699.16,-7745.93,,,,,,,,,
5591,1787.85,4194.57,4987.4,485.65,246.09,-132.34,-3895.04,-28380.06,1596.95,17091.69,-5962.41,171.43,-2017.23,-5790.98,-7808.22,,,,,,,,,
5601,1775.44,4260.04,4973.96,480.51,270.27,-101.93,-3799.93,-28328.23,1616.96,17068.96,-6000.2,173.27,-1783.96,-5826.94,-7610.9,,,,,,,,,
5611,1789.95,4320.83,4962,473.56,262.17,-114.15,-3834.83,-28450.66,1564.24,17039.38,-5859.93,169.52,-1987.51,-5690.41,-7677.91,,,,,,,,,
5621,1861.85,4190.81,4957.68,481.84,260.29,-128.5,-3788.04,-28459.57,1586.91,17219.16,-5995.52,174.08,-1817.57,-5821.44,-7639.01,,,,,,,,,
5631,1823.3,4219.61,4973.31,484.5,259.53,-119.46,-3842.35,-28518.52,1589.54,17183.28,-5883.56,174.87,-1947.26,-5708.69,-7655.95,,,,,,,,,
5641,1827.8,4201.59,4943.67,464.47,261.21,-120,-3795,-28688.85,1588.11,17164.9,-5748.35,175.39,-2152.11,-5572.97,-7725.07,,,,,,,,,
5651,1794.62,4224.21,4931.52,481.08,267.46,-129.56,-3801.77,-28624.76,1571.54,17080.29,-5714.08,173.5,-2205.37,-5540.59,-7745.96,,,,,,,,,
5661,1824.96,4249.73,4971.27,487.71,270.99,-126.69,-3813.57,-28544.95,1587.71,17216.02,-5955.46,174.9,-1876.82,-5780.55,-7657.37,,,,,,,,,
5671,1785.99,4232.16,4954.37,482.29,278.9,-165.35,-3853.95,-28483.72,1612.09,17229.88,-5947.05,173.76,-1927.36,-5773.29,-7700.66,,,,,,,,,
5681,1786.31,4196.37,4961.93,463.52,264.7,-137.03,-3788.56,-28459.89,1595.17,17122.23,-5927.51,172.85,-1995.25,-5754.66,-7749.91,,,,,,,,,
5691,1772.48,4195.45,4974.04,472.79,278.59,-124.52,-3831.7,-28682.82,1588.53,17121.31,-5714.12,173.62,-2235.85,-5540.5,-7776.35,,,,,,,,,
5701,1809.22,4128.29,4979.21,471.11,269.3,-132.77,-3819.55,-28511.91,1607.48,17185.18,-5927.59,170.45,-2014.43,-5757.14,-7771.57,,,,,,,,,
5711,1798.91,4157.83,4962.4,463.6,285.59,-132.91,-3824.58,-28605.11,1586.71,17234.39,-5843.15,170.58,-2073.18,-5672.57,-7745.75,,,,,,,,,
5721,1823.8,4268.54,4932.46,477.7,254.67,-136.04,-3758.45,-28519.44,1583.92,17134.85,-5915.43,179.85,-1937.99,-5735.58,-7673.56,,,,,,,,,
5731,1817.62,4220.41,4936.03,480.27,286.04,-128.38,-3797.29,-28540.48,1577.9,17151.45,-5917.8,173.06,-1996.43,-5744.74,-7741.18,,,,,,,,,
5741,1805.84,4201.83,4949.86,486.16,266.14,-102.88,-3834.48,-28490.72,1607.99,17217.92,-5949.81,172.82,-1892.35,-5777,-7669.34,,,,,,,,,
5751,1832.24,4262.04,4997.74,475.47,275.48,-131.66,-3763.72,-28531.05,1620,17078.48,-5870.61,171.85,-1884.98,-5698.76,-7583.74,,,,,,,,,
5761,1805.19,4278.72,4911.62,471.57,270.35,-110.17,-3868.24,-28440.24,1606.2,17006.58,-5851.69,171.68,-2068.43,-5680,-7748.43,,,,,,,,,
5771,1827.13,4186.34,4921.58,478.37,283.85,-96.12,-3778.04,-28595.9,1602.16,17140.19,-5821.77,171.29,-2030.44,-5650.48,-7680.92,,,,,,,,,
5781,1807.59,4176.83,4972.67,469.24,276.95,-138.85,-3798.36,-28465,1572.52,17123.65,-5914.76,174.02,-2002.75,-5740.74,-7743.49,,,,,,,,,
5791,1785.18,4204.1,4987.96,475.66,261.53,-114.22,-3796.82,-28467.06,1585,17082.3,-5897.53,175.84,-1996.37,-5721.69,-7718.05,,,,,,,,,
5801,1839.2,4170.78,4949.05,460.89,269.89,-93.86,-3844.14,-28583.35,1598.88,17053.29,-5740.57,172.38,-2179.38,-5568.19,-7747.57,,,,,,,,,
5811,1796,4303.39,4981.98,473.93,268.97,-133.22,-3784.95,-28849.21,1599.98,17270.38,-5697.89,172.15,-2072.76,-5525.74,-7598.49,,,,,,,,,
5821,1724.21,4222.3,4954.06,475.6,293.4,-110.93,-3809.44,-28617.17,1604.91,17207.54,-5853.88,171.16,-2055.51,-5682.72,-7738.23,,,,,,,,,
5831,1822.64,4240.92,4989.07,473.57,280.36,-101.24,-3806.66,-28595.01,1604.34,17181.34,-5886.84,174.25,-1910.66,-5712.59,-7623.25,,,,,,,,,
5841,1808.91,4197.22,4920.88,468.88,274.53,-122.02,-3786.49,-28684.51,1622.29,17181.93,-5803.07,169.67,-2118.38,-5633.4,-7751.78,,,,,,,,,
5851,1796.99,4294.01,4954.05,488.3,264.46,-142.27,-3794.06,-28704.58,1587.76,17168.4,-5749.77,171.53,-2086.93,-5578.24,-7665.17,,,,,,,,,
5861,1801.7,4244.05,4917.17,472.52,273.27,-115.39,-3756.66,-28492.59,1592.19,17111,-5920.51,176.22,-1952.75,-5744.29,-7697.03,,,,,,,,,
5871,1804.39,4308.75,4958.55,470.06,290.87,-133.04,-3756.18,-28537.67,1605.41,17117.08,-5919.62,173.71,-1871.79,-5745.91,-7617.7,,,,,,,,,
5881,1819.77,4275.79,4965.58,477.3,254.67,-115.06,-3772.36,-28542.81,1592.4,17077.49,-5896.29,171.81,-1967.22,-5724.47,-7691.69,,,,,,,,,
5891,1800.61,4233.95,4993.55,480.79,283.55,-124,-3812.99,-28497.98,1572.71,17106.96,-5920.13,172.98,-1962.85,-5747.15,-7710,,,,,,,,,
5901,1812.97,4232.35,4959.24,474.24,272.14,-126.8,-3838.37,-28504.52,1565.09,17091.68,-5862.41,172.56,-2061.97,-5689.85,-7751.83,,,,,,,,,
5911,1801.87,4296.6,4963.57,497.96,269.41,-115.74,-3830.61,-28532.47,1590.26,17055.46,-5853.17,171.51,-2003.68,-5681.66,-7685.34,,,,,,,,,
5921,1855.17,4131.47,4940.41,473.69,261.31,-93.15,-3750.45,-28660.69,1599.87,17169.14,-5792.83,171.47,-2073.24,-5621.36,-7694.6,,,,,,,,,
5931,1777.94,4243.71,4939.42,472.79,256.3,-104.37,-3827.14,-28728.46,1586.74,17203.3,-5722.37,171.27,-2179.76,-5551.1,-7730.86,,,,,,,,,
5941,1841.98,4260.64,4991.12,474.93,274.64,-118.88,-3811.4,-28474.24,1597.32,16926.28,-5799.65,170.61,-2037.62,-5629.05,-7666.66,,,,,,,,,
5951,1845.02,4128.24,4975.56,480.54,281.34,-118.29,-3810.18,-28496.74,1565.59,16965.45,-5786.16,173.97,-2183.47,-5612.19,-7795.66,,,,,,,,,
5961,1735.31,4202.13,4935.36,469.89,257.99,-113.76,-3861.59,-28514.18,1606.58,17120.66,-5840.16,172.11,-2161.62,-5668.05,-7829.67,,,,,,,,,
5971,1780.54,4128.13,4953.6,471.25,277.16,-96.41,-3860.75,-28654.7,1608.93,17190.49,-5774.48,172.62,-2201.76,-5601.86,-7803.62,,,,,,,,,
5981,1814.85,4167.31,4947.35,479.45,266.19,-143.46,-3820.87,-28501.42,1582.57,17070.95,-5860.97,173.39,-2137.08,-5687.59,-7824.67,,,,,,,,,
5991,1816.94,4266.45,4928.84,487.77,272.31,-111.38,-3803.55,-28623.32,1569.17,17079.87,-5791.44,174.44,-2116.91,-5617,-7733.91,,,,,,,,,
6001,1863.81,4190.96,4911.35,494.22,272.27,-111.74,-3811.42,-28685.24,1604.82,17118.16,-5778.34,174.71,-2152.82,-5603.62,-7756.45,,,,,,,,,
6011,1765.78,4216.19,4972.11,471.58,271.06,-106.99,-3798,-28722.12,1552.95,17241.52,-5787.2,175.86,-2135.92,-5611.33,-7747.26,,,,,,,,,
6021,1773.06,4200.51,4925.52,476.96,266.02,-95.35,-3811.06,-28531.68,1603.95,17156.31,-5873.62,173.52,-2035.76,-5700.1,-7735.85,,,,,,,,,
6031,1802.44,4214.47,4937.09,475.55,241.76,-114.62,-3837.26,-28576.44,1601.15,17127.8,-5838.62,170.19,-2128.08,-5668.44,-7796.51,,,,,,,,,
6041,1778.67,4268.61,4956.35,472.56,265.83,-122.11,-3837.73,-28642.5,1581.55,17135.42,-5827.91,173.83,-2143.35,-5654.07,-7797.43,,,,,,,,,
6051,1722.44,4248.95,4964.44,457.32,282.33,-105.72,-3859.24,-28608.82,1567.24,17104.98,-5794.74,169.63,-2226.08,-5625.11,-7851.19,,,,,,,,,
6061,1825.74,4240.08,4959.62,473.77,268.46,-124.11,-3844.54,-28589.75,1564.09,17321.02,-5971.79,171.8,-1905.62,-5800,-7705.61,,,,,,,,,
6071,1843.52,4299.21,4949.45,481.58,286.15,-99.66,-3763.55,-28639.05,1555.39,17056.62,-5781.62,172.96,-2030.35,-5608.66,-7639.01,,,,,,,,,
6081,1776.52,4271.56,4936.71,489.29,280.87,-91.77,-3841.08,-28602.04,1585.45,17170.43,-5872.22,171.77,-2024.05,-5700.45,-7724.5,,,,,,,,,
6091,1801.49,4154.54,4954.92,462.8,246.25,-104.04,-3841.68,-28559.98,1596.51,17155.89,-5857.34,169.46,-2133.31,-5687.89,-7821.19,,,,,,,,,
6101,1874.06,4212.95,4917.7,488.02,281.31,-83.53,-3807.73,-28581.17,1576.51,17121.59,-5861.16,172.07,-2000.29,-5689.09,-7689.39,,,,,,,,,
6111,1827.6,4297.5,4951.25,474.34,265.95,-119.06,-3805.47,-28629.27,1618.25,17101.42,-5798.09,169.16,-2017.49,-5628.93,-7646.43,,,,,,,,,
6121,1779.95,4215.67,4943.46,477.08,252.72,-79.5,-3826.75,-28547.02,1574.15,17245.7,-5926.03,170.71,-1964.53,-5755.32,-7719.84,,,,,,,,,
6131,1817.79,4248.34,4924.1,469.24,285.83,-120.49,-3814.1,-28538.31,1556.84,17167.25,-5928.01,171.79,-2003.52,-5756.22,-7759.74,,,,,,,,,
6141,1784.61,4207.39,4952.31,460.47,270.67,-126.58,-3805.6,-28603.69,1618.92,17243.5,-5900.56,173.72,-1997.99,-5726.84,-7724.83,,,,,,,,,
6151,1805.67,4289.67,4979.56,468.22,261.31,-131.32,-3766.03,-28480.97,1554.44,17115.05,-5968.66,174.78,-1904.41,-5793.88,-7698.29,,,,,,,,,
6161,1769.09,4176.21,4966.73,486.29,267,-137.05,-3767.25,-28458.59,1608.21,17174.12,-6002.67,175.29,-1915.24,-5827.38,-7742.61,,,,,,,,,
6171,1776.48,4241.97,4976.1,476.59,247.26,-138.04,-3890.42,-28416.82,1598.02,17178.65,-6046.11,173.17,-1950.21,-5872.94,-7823.15,,,,,,,,,
6181,1817.74,4235.17,4958.88,469.86,253.53,-124.63,-3775.31,-28466.36,1564.12,17142.62,-5991.01,176.72,-1924.39,-5814.3,-7738.69,,,,,,,,,
6191,1803.43,4270.56,4915.04,477.27,280.27,-129.61,-3823.22,-28453.12,1598.66,17110.61,-5965.32,171.1,-1950.1,-5794.22,-7744.32,,,,,,,,,
6201,1840.29,4170.19,4975.52,455.79,243.55,-125.23,-3814.54,-28489.54,1607.51,17191.63,-5953.84,171.43,-1944.81,-5782.41,-7727.21,,,,,,,,,
6211,1877.79,4217.75,4953.34,485.11,286.05,-122.43,-3801.62,-28513.56,1572.01,17146.9,-5928.12,173.66,-1898.66,-5754.46,-7653.12,,,,,,,,,
6221,1751.82,4303.17,4979.68,495.34,261.34,-131.76,-3782.8,-28541.92,1584.44,17194.55,-5956.42,172.6,-1886.14,-5783.82,-7669.96,,,,,,,,,
6231,1773.56,4234.43,5005.89,481.25,262.01,-117.75,-3837.84,-28474.47,1597.59,17241.26,-5979.03,171.99,-1834.07,-5807.05,-7641.11,,,,,,,,,
6241,1779.06,4202.99,4984.86,480.52,261.62,-113.71,-3805.83,-28491.19,1649.47,17193.04,-6013.5,169.44,-1859.17,-5844.06,-7703.23,,,,,,,,,
6251,1846.32,4128.79,5006.46,469.21,286.83,-117.9,-3802.33,-28592.97,1554.79,17180.94,-5851.82,169.3,-2039.85,-5682.52,-7722.37,,,,,,,,,
6261,1796.67,4156.73,4922.29,467.99,257.29,-109.06,-3837.14,-28578.36,1580.39,17120.11,-5861.93,170.19,-2223.09,-5691.74,-7914.82,,,,,,,,,
6271,1846.48,4225.16,4945.34,487.14,267.05,-106.87,-3835.44,-28711.18,1574.71,17212.83,-5747.95,169.01,-2094.79,-5578.93,-7673.73,,,,,,,,,
6281,1802.33,4113.91,4965.74,453.78,268.86,-104.28,-3838.88,-28624.87,1586.16,17263.5,-5884.39,168.09,-2113.76,-5716.31,-7830.06,,,,,,,,,
6291,1809.58,4210.72,4920.53,476.23,267.37,-92.39,-3804.05,-28497.99,1583.69,17063.81,-5887.03,171.18,-2062.5,-5715.85,-7778.34,,,,,,,,,
6301,1812.06,4232.87,4936.87,462.13,255.33,-121.22,-3804.28,-28586.27,1598.44,17138.2,-5852.34,169.63,-2075.88,-5682.71,-7758.59,,,,,,,,,
6311,1857.58,4236.64,4964.81,480.08,254.29,-112.1,-3829.36,-28546.42,1561.49,17062.04,-5852.85,169.8,-2070.95,-5683.05,-7754,,,,,,,,,
6321,1777.24,4240.56,4904.56,480.09,260.33,-124.22,-3783.8,-28621.98,1603.39,17264.78,-5899.23,175.34,-1999.05,-5723.89,-7722.95,,,,,,,,,
6331,1810.41,4200.84,5043.07,480.53,285.61,-114.33,-3753.35,-28721.53,1583.38,17266.52,-5868.38,172.34,-1918.86,-5696.05,-7614.91,,,,,,,,,
6341,1833.21,4144.37,4948.94,478.02,275.7,-119.75,-3754.92,-28588.15,1587.24,17115.05,-5870.22,173.39,-2080.3,-5696.82,-7777.13,,,,,,,,,
6351,1826.23,4202.54,4949.9,467.25,264.77,-107.29,-3811.13,-28720.75,1591.16,17227.15,-5848.97,173.46,-2110.16,-5675.51,-7785.67,,,,,,,,,
6361,1796.54,4156.9,4954.16,476.58,270.77,-100.17,-3817.71,-28537.9,1597.23,17240.79,-5925.41,168.01,-1962.81,-5757.4,-7720.21,,,,,,,,,
6371,1852.4,4251.95,4936.84,488.29,280.2,-142.92,-3819.62,-28434.41,1608.94,17026.84,-5920.85,173.84,-1951.47,-5747.01,-7698.48,,,,,,,,,
6381,1794.5,4131.24,4956.46,482.46,270.78,-96.46,-3870.41,-28625.42,1565.65,17170.61,-5790.7,170.71,-2220.6,-5619.99,-7840.59,,,,,,,,,
6391,1798.18,4194.7,4967.32,458.19,256.16,-149.34,-3857.2,-28675.4,1581.23,17170.66,-5765.1,169.82,-2255.51,-5595.28,-7850.79,,,,,,,,,
6401,1736.82,4192.53,4986.99,469.13,270.14,-136.49,-3821.5,-28775.36,1583.94,17234.35,-5747.71,170.45,-2259.44,-5577.26,-7836.7,,,,,,,,,
6411,1737.85,4210.65,4988.12,468.54,272.31,-129.9,-3824.87,-28606.35,1633.62,17120.53,-5763.09,169.11,-2129.49,-5593.98,-7723.47,,,,,,,,,
6421,1770.68,4183.37,4972.95,475.53,276.15,-115.23,-3811.3,-28393.35,1585.87,17110.08,-5984.56,172.96,-1945.25,-5811.6,-7756.85,,,,,,,,,
6431,1824.45,4252.63,4905.59,471.11,270.72,-121.45,-3841.13,-28494.01,1581.83,17168.12,-5917.76,172.88,-1982.13,-5744.88,-7727.02,,,,,,,,,
6441,1775.82,4214.72,4950.47,478.52,258.58,-124.57,-3818.45,-28401.2,1591.98,17213.09,-6048.27,171.28,-1861.03,-5876.99,-7738.02,,,,,,,,,
6451,1827.14,4269.27,4955.88,472.51,286.96,-112.95,-3864.23,-28517.07,1590.06,17121.33,-5884.62,169.14,-1971.08,-5715.49,-7686.57,,,,,,,,,
6461,1829.02,4259.38,4955.51,472.36,267.1,-108.56,-3829.19,-28568.49,1571.19,17135.33,-5883.66,173.63,-2016.34,-5710.03,-7726.37,,,,,,,,,
6471,1796.01,4265.92,4920.37,472.03,278.37,-113.66,-3805.03,-28711.82,1588.69,17250.64,-5791.63,169.13,-2058.49,-5622.5,-7680.99,,,,,,,,,
6481,1806.17,4206.7,4995.62,482.57,289.87,-108.6,-3831.84,-28524.24,1578.48,17100.64,-5872.18,172.27,-2004.63,-5699.91,-7704.54,,,,,,,,,
6491,1851.6,4247.98,4940.06,478.53,271.27,-97.88,-3822.39,-28603.64,1587.74,17070.16,-5789.32,171.76,-2076.57,-5617.56,-7694.13,,,,,,,,,
6501,1864.74,4326.9,4960.8,479.85,270.29,-97.73,-3834.21,-28617.39,1578.04,17165.48,-5852.2,171.16,-1903.24,-5681.04,-7584.28,,,,,,,,,
6511,1810.19,4240.24,4957.55,479.32,263.78,-119.35,-3809.88,-28590.34,1591.23,17166.69,-5866.6,173.51,-2010.58,-5693.09,-7703.67,,,,,,,,,
6521,1854.24,4168.39,4945.71,482.27,292.95,-98.77,-3823.12,-28668.75,1574.14,17195.02,-5815.33,168.53,-2077.92,-5646.8,-7724.72,,,,,,,,,
6531,1794.07,4183.02,4959.66,481.14,262.99,-131.52,-3823.23,-28491.73,1613.56,17164.65,-5952.39,171.19,-1987.4,-5781.2,-7768.6,,,,,,,,,
6541,1763.11,4332.31,4964.44,484.98,253.07,-119.69,-3873.71,-28607.92,1589.16,17195.19,-5835.65,168.38,-2019.06,-5667.27,-7686.33,,,,,,,,,
6551,1814.93,4255.27,4913.74,484.06,266.36,-112.26,-3851.37,-28456.73,1598.52,17115.13,-5906.17,168.17,-1972.35,-5738,-7710.35,,,,,,,,,
6561,1834.84,4309.13,4989.97,482.11,262.31,-166.98,-3850.61,-28537.1,1561.65,17095.46,-5879.83,168.03,-2019.22,-5711.79,-7731.02,,,,,,,,,
6571,1828.46,4229.14,4957.12,484.33,268.18,-112.82,-3807.17,-28559.37,1599.35,17158.4,-5915.4,173.95,-1954.38,-5741.46,-7695.84,,,,,,,,,
6581,1729.13,4195.33,4908.24,467.94,249.54,-104.24,-3817.43,-28575.22,1589.45,17152.39,-5858.47,172.31,-2204.86,-5686.16,-7891.03,,,,,,,,,
6591,1841.02,4203.51,4914.59,469.95,257.74,-134.46,-3790.03,-28540.29,1600.25,17136.54,-5871.78,170.1,-2041.2,-5701.68,-7742.88,,,,,,,,,
6601,1783.38,4297.99,4978.12,471.33,260.73,-118.48,-3861.2,-28494.86,1562.6,17168.15,-5944.33,170.69,-1952.23,-5773.63,-7725.86,,,,,,,,,
6611,1777.9,4212.43,4961.2,484.07,286.38,-111.29,-3814.25,-28451.7,1600.79,17107.28,-5945.87,170.47,-1947.19,-5775.4,-7722.59,,,,,,,,,
6621,1864.42,4153.77,4975.49,480.95,274.25,-92.03,-3869.17,-28538.68,1568.46,17221.24,-5909.23,171.86,-1961.29,-5737.37,-7698.66,,,,,,,,,
6631,1759.97,4235.36,4944.08,476.01,262.1,-80.93,-3849.62,-28686.2,1604.13,17206.37,-5785.35,169.75,-2128.72,-5615.6,-7744.33,,,,,,,,,
6641,1721.06,4265.09,4937.93,479.07,275.21,-106.31,-3823.09,-28620,1633.23,17183.4,-5832.41,169.77,-2054.4,-5662.63,-7717.03,,,,,,,,,
6651,1734.6,4202.46,4934.29,480.78,258.28,-100.41,-3796.85,-28538.21,1614.19,17132.95,-5856.5,169.76,-2077.91,-5686.74,-7764.65,,,,,,,,,
