PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
-5.279221,6.102140,6.566087
-5.279221,7.169732,7.066600
-5.279221,8.237324,4.235734
-5.279221,9.304916,5.480317
-5.279221,10.372508,4.148209
-5.279221,11.440100,4.620216
-5.279221,12.507692,4.726368
-5.279221,13.575284,6.566087
-5.279221,14.642876,4.620216
-5.279221,15.710468,4.518398
-5.279221,16.778060,4.420574
-5.279221,17.845652,5.202898
-5.279221,18.913244,5.631527
-5.279221,19.980836,5.480317
-5.279221,21.048428,7.360374
-5.279221,22.116020,10.818067
-5.279221,23.183612,12.546911
-5.279221,24.251204,44.265323
-4.269295,-28.060804,44.265323
-4.269295,-26.993212,44.265323
-4.269295,-25.925620,44.265323
-4.269295,-24.858028,44.265323
-4.269295,-23.790436,10.818067
-4.269295,-22.722844,9.806757
-4.269295,-21.655252,6.803810
-4.269295,-20.587660,5.631527
-4.269295,-19.520068,4.953270
-4.269295,-18.452476,4.620216
-4.269295,-17.384884,4.235734
-4.269295,-16.317292,2.506886
-4.269295,-15.249700,1.351361
-4.269295,-14.182108,1.379545
-4.269295,-13.114516,1.880058
-4.269295,-12.046924,2.097081
-4.269295,-10.979332,2.376724
-4.269295,-9.911740,3.284527
-4.269295,-8.844148,3.825929
-4.269295,-7.776556,4.420574
-4.269295,-6.708964,6.803810
-4.269295,-5.641372,8.532657
-4.269295,-4.573780,12.546911
-4.269295,-3.506188,44.265323
-4.269295,-2.438596,44.265323
-4.269295,-1.371004,44.265323
-4.269295,-0.303412,44.265323
-4.269295,0.764180,44.265323
-4.269295,1.831772,44.265323
-4.269295,2.899364,12.546911
-4.269295,3.966956,44.265323
-4.269295,5.034548,12.546911
-4.269295,6.102140,9.089221
-4.269295,7.169732,5.792499
-4.269295,8.237324,6.803810
-4.269295,9.304916,6.149421
-4.269295,10.372508,5.631527
-4.269295,11.440100,4.953270
-4.269295,12.507692,6.349064
-4.269295,13.575284,5.631527
-4.269295,14.642876,5.792499
-4.269295,15.710468,5.202898
-4.269295,16.778060,5.480317
-4.269295,17.845652,4.620216
-4.269295,18.913244,5.792499
-4.269295,19.980836,6.349064
-4.269295,21.048428,7.693428
-4.269295,22.116020,10.818067
-4.269295,23.183612,12.546911
-4.269295,24.251204,12.546911
-3.259369,-28.060804,44.265323
-3.259369,-26.993212,44.265323
-3.259369,-25.925620,12.546911
-3.259369,-24.858028,44.265323
-3.259369,-23.790436,10.818067
-3.259369,-22.722844,9.089221
-3.259369,-21.655252,8.077911
-3.259369,-20.587660,7.360374
-3.259369,-19.520068,6.566087
-3.259369,-18.452476,5.337753
-3.259369,-17.384884,4.518398
-3.259369,-16.317292,2.644216
-3.259369,-15.249700,2.506886
-3.259369,-14.182108,2.891369
-3.259369,-13.114516,2.839940
-3.259369,-12.046924,2.597594
-3.259369,-10.979332,4.148209
-3.259369,-9.911740,3.474051
-3.259369,-8.844148,4.518398
-3.259369,-7.776556,5.202898
-3.259369,-6.708964,6.566087
-3.259369,-5.641372,10.818067
-3.259369,-4.573780,9.806757
-3.259369,-3.506188,44.265323
-3.259369,-2.438596,44.265323
-3.259369,-1.371004,44.265323
-3.259369,-0.303412,44.265323
-3.259369,0.764180,44.265323
-3.259369,1.831772,44.265323
-3.259369,2.899364,44.265323
-3.259369,3.966956,44.265323
-3.259369,5.034548,12.546911
-3.259369,6.102140,10.818067
-3.259369,7.169732,9.089221
-3.259369,8.237324,7.066600
-3.259369,9.304916,4.953270
-3.259369,10.372508,6.349064
-3.259369,11.440100,7.693428
-3.259369,12.507692,7.693428
-3.259369,13.575284,5.631527
-3.259369,14.642876,6.566087
-3.259369,15.710468,4.726368
-3.259369,16.778060,5.480317
-3.259369,17.845652,5.792499
-3.259369,18.913244,7.360374
-3.259369,19.980836,9.089221
-3.259369,21.048428,12.546911
-3.259369,22.116020,44.265323
-3.259369,23.183612,44.265323
-3.259369,24.251204,44.265323
-2.249443,-28.060804,44.265323
-2.249443,-26.993212,44.265323
-2.249443,-25.925620,44.265323
-2.249443,-24.858028,12.546911
-2.249443,-23.790436,9.806757
-2.249443,-22.722844,12.546911
-2.249443,-21.655252,9.089221
-2.249443,-20.587660,7.066600
-2.249443,-19.520068,7.066600
-2.249443,-18.452476,5.631527
-2.249443,-17.384884,5.964581
-2.249443,-16.317292,3.902680
-2.249443,-15.249700,3.902680
-2.249443,-14.182108,4.518398
-2.249443,-13.114516,3.981867
-2.249443,-12.046924,3.540567
-2.249443,-10.979332,4.620216
-2.249443,-9.911740,3.540567
-2.249443,-8.844148,5.964581
-2.249443,-7.776556,7.066600
-2.249443,-6.708964,8.532657
-2.249443,-5.641372,9.806757
-2.249443,-4.573780,44.265323
-2.249443,-3.506188,44.265323
-2.249443,-2.438596,44.265323
-2.249443,-1.371004,44.265323
-2.249443,-0.303412,44.265323
-2.249443,0.764180,44.265323
-2.249443,1.831772,44.265323
-2.249443,2.899364,44.265323
-2.249443,3.966956,44.265323
-2.249443,5.034548,10.818067
-2.249443,6.102140,9.806757
-2.249443,7.169732,7.693428
-2.249443,8.237324,8.532657
-2.249443,9.304916,7.066600
-2.249443,10.372508,6.803810
-2.249443,11.440100,7.693428
-2.249443,12.507692,7.066600
-2.249443,13.575284,7.693428
-2.249443,14.642876,6.566087
-2.249443,15.710468,6.803810
-2.249443,16.778060,8.077911
-2.249443,17.845652,7.360374
-2.249443,18.913244,9.089221
-2.249443,19.980836,12.546911
-2.249443,21.048428,44.265323
-2.249443,22.116020,44.265323
-2.249443,23.183612,44.265323
-2.249443,24.251204,44.265323
-1.239517,-28.060804,12.546911
-1.239517,-26.993212,44.265323
-1.239517,-25.925620,44.265323
-1.239517,-24.858028,10.818067
-1.239517,-23.790436,10.818067
-1.239517,-22.722844,12.546911
-1.239517,-21.655252,9.806757
-1.239517,-20.587660,9.089221
-1.239517,-19.520068,8.077911
-1.239517,-18.452476,7.360374
-1.239517,-17.384884,7.066600
-1.239517,-16.317292,5.964581
-1.239517,-15.249700,7.066600
-1.239517,-14.182108,5.631527
-1.239517,-13.114516,5.202898
-1.239517,-12.046924,6.566087
-1.239517,-10.979332,5.964581
-1.239517,-9.911740,6.349064
-1.239517,-8.844148,5.964581
-1.239517,-7.776556,9.089221
-1.239517,-6.708964,12.546911
-1.239517,-5.641372,44.265323
-1.239517,-4.573780,44.265323
-1.239517,-3.506188,44.265323
-1.239517,-2.438596,44.265323
-1.239517,-1.371004,44.265323
-1.239517,-0.303412,44.265323
-1.239517,0.764180,44.265323
-1.239517,1.831772,44.265323
-1.239517,2.899364,12.546911
-1.239517,3.966956,12.546911
-1.239517,5.034548,44.265323
-1.239517,6.102140,8.532657
-1.239517,7.169732,7.360374
-1.239517,8.237324,9.806757
-1.239517,9.304916,8.077911
-1.239517,10.372508,9.089221
-1.239517,11.440100,10.818067
-1.239517,12.507692,10.818067
-1.239517,13.575284,8.532657
-1.239517,14.642876,9.806757
-1.239517,15.710468,12.546911
-1.239517,16.778060,8.532657
-1.239517,17.845652,10.818067
-1.239517,18.913244,44.265323
-1.239517,19.980836,44.265323
-1.239517,21.048428,44.265323
-1.239517,22.116020,44.265323
-1.239517,23.183612,44.265323
-1.239517,24.251204,44.265323
-0.229591,-28.060804,44.265323
-0.229591,-26.993212,44.265323
-0.229591,-25.925620,44.265323
-0.229591,-24.858028,10.818067
-0.229591,-23.790436,10.818067
-0.229591,-22.722844,12.546911
-0.229591,-21.655252,12.546911
-0.229591,-20.587660,9.806757
-0.229591,-19.520068,9.089221
-0.229591,-18.452476,8.532657
-0.229591,-17.384884,8.532657
-0.229591,-16.317292,8.077911
-0.229591,-15.249700,7.066600
-0.229591,-14.182108,7.066600
-0.229591,-13.114516,7.360374
-0.229591,-12.046924,6.803810
-0.229591,-10.979332,5.964581
-0.229591,-9.911740,6.803810
-0.229591,-8.844148,9.089221
-0.229591,-7.776556,9.089221
-0.229591,-6.708964,10.818067
-0.229591,-5.641372,44.265323
-0.229591,-4.573780,44.265323
-0.229591,-3.506188,44.265323
-0.229591,-2.438596,44.265323
-0.229591,-1.371004,44.265323
-0.229591,-0.303412,44.265323
-0.229591,0.764180,12.546911
-0.229591,1.831772,44.265323
-0.229591,2.899364,12.546911
-0.229591,3.966956,9.806757
-0.229591,5.034548,9.806757
-0.229591,6.102140,10.818067
-0.229591,7.169732,9.089221
-0.229591,8.237324,8.532657
-0.229591,9.304916,8.077911
-0.229591,10.372508,9.806757
-0.229591,11.440100,12.546911
-0.229591,12.507692,12.546911
-0.229591,13.575284,10.818067
-0.229591,14.642876,44.265323
-0.229591,15.710468,44.265323
-0.229591,16.778060,12.546911
-0.229591,17.845652,44.265323
-0.229591,18.913244,44.265323
-0.229591,19.980836,44.265323
-0.229591,21.048428,44.265323
-0.229591,22.116020,44.265323
-0.229591,23.183612,44.265323
-0.229591,24.251204,44.265323
0.780335,-28.060804,44.265323
0.780335,-26.993212,44.265323
0.780335,-25.925620,44.265323
0.780335,-24.858028,44.265323
0.780335,-23.790436,44.265323
0.780335,-22.722844,12.546911
0.780335,-21.655252,10.818067
0.780335,-20.587660,12.546911
0.780335,-19.520068,10.818067
0.780335,-18.452476,10.818067
0.780335,-17.384884,9.089221
0.780335,-16.317292,8.532657
0.780335,-15.249700,10.818067
0.780335,-14.182108,8.077911
0.780335,-13.114516,7.066600
0.780335,-12.046924,8.532657
0.780335,-10.979332,8.077911
0.780335,-9.911740,10.818067
0.780335,-8.844148,8.532657
0.780335,-7.776556,44.265323
0.780335,-6.708964,44.265323
0.780335,-5.641372,9.806757
0.780335,-4.573780,44.265323
0.780335,-3.506188,44.265323
0.780335,-2.438596,44.265323
0.780335,-1.371004,44.265323
0.780335,-0.303412,44.265323
0.780335,0.764180,44.265323
0.780335,1.831772,12.546911
0.780335,2.899364,12.546911
0.780335,3.966956,9.806757
0.780335,5.034548,9.089221
0.780335,6.102140,9.089221
0.780335,7.169732,12.546911
0.780335,8.237324,10.818067
0.780335,9.304916,10.818067
0.780335,10.372508,12.546911
0.780335,11.440100,12.546911
0.780335,12.507692,44.265323
0.780335,13.575284,44.265323
0.780335,14.642876,44.265323
0.780335,15.710468,44.265323
0.780335,16.778060,44.265323
0.780335,17.845652,44.265323
0.780335,18.913244,44.265323
0.780335,19.980836,44.265323
0.780335,21.048428,44.265323
0.780335,22.116020,44.265323
0.780335,23.183612,44.265323
0.780335,24.251204,44.265323
1.790261,-28.060804,44.265323
1.790261,-26.993212,44.265323
1.790261,-25.925620,44.265323
1.790261,-24.858028,44.265323
1.790261,-23.790436,44.265323
1.790261,-22.722844,10.818067
1.790261,-21.655252,12.546911
1.790261,-20.587660,44.265323
1.790261,-19.520068,10.818067
1.790261,-18.452476,44.265323
1.790261,-17.384884,10.818067
1.790261,-16.317292,12.546911
1.790261,-15.249700,12.546911
1.790261,-14.182108,9.806757
1.790261,-13.114516,12.546911
1.790261,-12.046924,12.546911
1.790261,-10.979332,12.546911
1.790261,-9.911740,10.818067
1.790261,-8.844148,10.818067
1.790261,-7.776556,12.546911
1.790261,-6.708964,9.806757
1.790261,-5.641372,12.546911
1.790261,-4.573780,44.265323
1.790261,-3.506188,44.265323
1.790261,-2.438596,44.265323
1.790261,-1.371004,44.265323
1.790261,-0.303412,44.265323
1.790261,0.764180,44.265323
1.790261,1.831772,44.265323
1.790261,2.899364,44.265323
1.790261,3.966956,12.546911
1.790261,5.034548,9.806757
1.790261,6.102140,10.818067
1.790261,7.169732,12.546911
1.790261,8.237324,44.265323
1.790261,9.304916,44.265323
1.790261,10.372508,44.265323
1.790261,11.440100,44.265323
1.790261,12.507692,44.265323
1.790261,13.575284,44.265323
1.790261,14.642876,44.265323
1.790261,15.710468,44.265323
1.790261,16.778060,44.265323
1.790261,17.845652,44.265323
1.790261,18.913244,44.265323
1.790261,19.980836,44.265323
1.790261,21.048428,44.265323
1.790261,22.116020,44.265323
1.790261,23.183612,44.265323
1.790261,24.251204,44.265323
2.800187,-28.060804,44.265323
2.800187,-26.993212,44.265323
2.800187,-25.925620,44.265323
2.800187,-24.858028,44.265323
2.800187,-23.790436,44.265323
2.800187,-22.722844,44.265323
2.800187,-21.655252,10.818067
2.800187,-20.587660,44.265323
2.800187,-19.520068,44.265323
2.800187,-18.452476,44.265323
2.800187,-17.384884,44.265323
2.800187,-16.317292,44.265323
2.800187,-15.249700,44.265323
2.800187,-14.182108,12.546911
2.800187,-13.114516,44.265323
2.800187,-12.046924,44.265323
2.800187,-10.979332,44.265323
2.800187,-9.911740,10.818067
2.800187,-8.844148,44.265323
2.800187,-7.776556,10.818067
2.800187,-6.708964,44.265323
2.800187,-5.641372,10.818067
2.800187,-4.573780,44.265323
2.800187,-3.506188,44.265323
2.800187,-2.438596,44.265323
2.800187,-1.371004,44.265323
2.800187,-0.303412,44.265323
2.800187,0.764180,44.265323
2.800187,1.831772,9.806757
2.800187,2.899364,9.089221
2.800187,3.966956,8.077911
2.800187,5.034548,9.089221
2.800187,6.102140,10.818067
2.800187,7.169732,44.265323
2.800187,8.237324,44.265323
2.800187,9.304916,44.265323
2.800187,10.372508,44.265323
2.800187,11.440100,44.265323
2.800187,12.507692,44.265323
2.800187,13.575284,44.265323
2.800187,14.642876,44.265323
2.800187,15.710468,44.265323
2.800187,16.778060,44.265323
2.800187,17.845652,44.265323
2.800187,18.913244,44.265323
2.800187,19.980836,44.265323
2.800187,21.048428,44.265323
2.800187,22.116020,44.265323
2.800187,23.183612,44.265323
2.800187,24.251204,44.265323
3.810113,-28.060804,44.265323
3.810113,-26.993212,44.265323
3.810113,-25.925620,44.265323
3.810113,-24.858028,44.265323
3.810113,-23.790436,44.265323
3.810113,-22.722844,44.265323
3.810113,-21.655252,44.265323
3.810113,-20.587660,44.265323
3.810113,-19.520068,44.265323
3.810113,-18.452476,12.546911
3.810113,-17.384884,44.265323
3.810113,-16.317292,44.265323
3.810113,-15.249700,44.265323
3.810113,-14.182108,44.265323
3.810113,-13.114516,44.265323
3.810113,-12.046924,44.265323
3.810113,-10.979332,44.265323
3.810113,-9.911740,10.818067
3.810113,-8.844148,9.089221
3.810113,-7.776556,10.818067
3.810113,-6.708964,12.546911
3.810113,-5.641372,9.806757
3.810113,-4.573780,8.077911
3.810113,-3.506188,10.818067
3.810113,-2.438596,12.546911
3.810113,-1.371004,44.265323
3.810113,-0.303412,12.546911
3.810113,0.764180,44.265323
3.810113,1.831772,12.546911
3.810113,2.899364,9.089221
3.810113,3.966956,8.532657
3.810113,5.034548,8.532657
3.810113,6.102140,10.818067
3.810113,7.169732,12.546911
3.810113,8.237324,12.546911
3.810113,9.304916,44.265323
3.810113,10.372508,44.265323
3.810113,11.440100,44.265323
3.810113,12.507692,44.265323
3.810113,13.575284,44.265323
3.810113,14.642876,44.265323
3.810113,15.710468,44.265323
3.810113,16.778060,44.265323
3.810113,17.845652,44.265323
3.810113,18.913244,44.265323
3.810113,19.980836,44.265323
3.810113,21.048428,44.265323
3.810113,22.116020,44.265323
3.810113,23.183612,44.265323
3.810113,24.251204,44.265323
4.820039,-28.060804,44.265323
4.820039,-26.993212,44.265323
4.820039,-25.925620,44.265323
4.820039,-24.858028,44.265323
4.820039,-23.790436,44.265323
4.820039,-22.722844,44.265323
4.820039,-21.655252,44.265323
4.820039,-20.587660,44.265323
4.820039,-19.520068,44.265323
4.820039,-18.452476,44.265323
4.820039,-17.384884,44.265323
4.820039,-16.317292,44.265323
4.820039,-15.249700,44.265323
4.820039,-14.182108,44.265323
4.820039,-13.114516,44.265323
4.820039,-12.046924,44.265323
4.820039,-10.979332,44.265323
4.820039,-9.911740,12.546911
4.820039,-8.844148,10.818067
4.820039,-7.776556,8.532657
4.820039,-6.708964,7.693428
4.820039,-5.641372,8.077911
4.820039,-4.573780,8.532657
4.820039,-3.506188,9.806757
4.820039,-2.438596,8.532657
4.820039,-1.371004,9.806757
4.820039,-0.303412,8.077911
4.820039,0.764180,9.806757
4.820039,1.831772,8.532657
4.820039,2.899364,7.066600
4.820039,3.966956,7.693428
4.820039,5.034548,7.693428
4.820039,6.102140,10.818067
4.820039,7.169732,12.546911
4.820039,8.237324,12.546911
4.820039,9.304916,12.546911
4.820039,10.372508,44.265323
4.820039,11.440100,12.546911
4.820039,12.507692,12.546911
4.820039,13.575284,44.265323
4.820039,14.642876,44.265323
4.820039,15.710468,44.265323
4.820039,16.778060,44.265323
4.820039,17.845652,44.265323
4.820039,18.913244,44.265323
4.820039,19.980836,44.265323
4.820039,21.048428,44.265323
4.820039,22.116020,44.265323
4.820039,23.183612,44.265323
4.820039,24.251204,44.265323
5.829965,-28.060804,44.265323
5.829965,-26.993212,44.265323
5.829965,-25.925620,44.265323
5.829965,-24.858028,44.265323
5.829965,-23.790436,44.265323
5.829965,-22.722844,44.265323
5.829965,-21.655252,44.265323
5.829965,-20.587660,44.265323
5.829965,-19.520068,44.265323
5.829965,-18.452476,44.265323
5.829965,-17.384884,44.265323
5.829965,-16.317292,44.265323
5.829965,-15.249700,44.265323
5.829965,-14.182108,44.265323
5.829965,-13.114516,44.265323
5.829965,-12.046924,44.265323
5.829965,-10.979332,12.546911
5.829965,-9.911740,9.806757
5.829965,-8.844148,9.806757
5.829965,-7.776556,6.566087
5.829965,-6.708964,5.964581
5.829965,-5.641372,5.337753
5.829965,-4.573780,7.693428
5.829965,-3.506188,8.532657
5.829965,-2.438596,7.360374
5.829965,-1.371004,9.806757
5.829965,-0.303412,8.532657
5.829965,0.764180,12.546911
5.829965,1.831772,7.360374
5.829965,2.899364,8.532657
5.829965,3.966956,7.066600
5.829965,5.034548,10.818067
5.829965,6.102140,10.818067
5.829965,7.169732,8.532657
5.829965,8.237324,44.265323
5.829965,9.304916,10.818067
5.829965,10.372508,12.546911
5.829965,11.440100,44.265323
5.829965,12.507692,12.546911
5.829965,13.575284,44.265323
5.829965,14.642876,44.265323
5.829965,15.710468,44.265323
5.829965,16.778060,44.265323
5.829965,17.845652,44.265323
5.829965,18.913244,44.265323
5.829965,19.980836,44.265323
5.829965,21.048428,44.265323
5.829965,22.116020,44.265323
5.829965,23.183612,44.265323
5.829965,24.251204,44.265323
6.839891,-28.060804,44.265323
6.839891,-26.993212,44.265323
6.839891,-25.925620,44.265323
6.839891,-24.858028,44.265323
6.839891,-23.790436,44.265323
6.839891,-22.722844,44.265323
6.839891,-21.655252,44.265323
6.839891,-20.587660,44.265323
6.839891,-19.520068,44.265323
6.839891,-18.452476,44.265323
6.839891,-17.384884,44.265323
6.839891,-16.317292,44.265323
6.839891,-15.249700,44.265323
6.839891,-14.182108,44.265323
6.839891,-13.114516,44.265323
6.839891,-12.046924,44.265323
6.839891,-10.979332,10.818067
6.839891,-9.911740,8.077911
6.839891,-8.844148,6.149421
6.839891,-7.776556,4.326442
6.839891,-6.708964,5.202898
6.839891,-5.641372,6.149421
6.839891,-4.573780,6.349064
6.839891,-3.506188,6.803810
6.839891,-2.438596,9.806757
6.839891,-1.371004,10.818067
6.839891,-0.303412,7.066600
6.839891,0.764180,7.360374
6.839891,1.831772,6.349064
6.839891,2.899364,6.149421
6.839891,3.966956,6.803810
6.839891,5.034548,7.360374
6.839891,6.102140,9.089221
6.839891,7.169732,8.532657
6.839891,8.237324,10.818067
6.839891,9.304916,12.546911
6.839891,10.372508,12.546911
6.839891,11.440100,12.546911
6.839891,12.507692,8.532657
6.839891,13.575284,44.265323
6.839891,14.642876,12.546911
6.839891,15.710468,44.265323
6.839891,16.778060,44.265323
6.839891,17.845652,44.265323
6.839891,18.913244,44.265323
6.839891,19.980836,44.265323
6.839891,21.048428,44.265323
6.839891,22.116020,44.265323
6.839891,23.183612,44.265323
6.839891,24.251204,44.265323
7.849817,-28.060804,44.265323
7.849817,-26.993212,44.265323
7.849817,-25.925620,44.265323
7.849817,-24.858028,44.265323
7.849817,-23.790436,44.265323
7.849817,-22.722844,44.265323
7.849817,-21.655252,44.265323
7.849817,-20.587660,44.265323
7.849817,-19.520068,44.265323
7.849817,-18.452476,44.265323
7.849817,-17.384884,44.265323
7.849817,-16.317292,44.265323
7.849817,-15.249700,44.265323
7.849817,-14.182108,44.265323
7.849817,-13.114516,44.265323
7.849817,-12.046924,12.546911
7.849817,-10.979332,10.818067
7.849817,-9.911740,6.803810
7.849817,-8.844148,6.149421
7.849817,-7.776556,3.981867
7.849817,-6.708964,4.726368
7.849817,-5.641372,4.953270
7.849817,-4.573780,6.566087
7.849817,-3.506188,5.074963
7.849817,-2.438596,5.964581
7.849817,-1.371004,7.693428
7.849817,-0.303412,6.566087
7.849817,0.764180,6.149421
7.849817,1.831772,6.149421
7.849817,2.899364,5.480317
7.849817,3.966956,6.566087
7.849817,5.034548,7.693428
7.849817,6.102140,8.077911
7.849817,7.169732,8.532657
7.849817,8.237324,8.532657
7.849817,9.304916,6.803810
7.849817,10.372508,7.066600
7.849817,11.440100,9.089221
7.849817,12.507692,10.818067
7.849817,13.575284,44.265323
7.849817,14.642876,44.265323
7.849817,15.710468,44.265323
7.849817,16.778060,44.265323
7.849817,17.845652,44.265323
7.849817,18.913244,44.265323
7.849817,19.980836,44.265323
7.849817,21.048428,44.265323
7.849817,22.116020,44.265323
7.849817,23.183612,44.265323
7.849817,24.251204,44.265323
8.859743,-28.060804,44.265323
8.859743,-26.993212,44.265323
8.859743,-25.925620,44.265323
8.859743,-24.858028,44.265323
8.859743,-23.790436,44.265323
8.859743,-22.722844,44.265323
8.859743,-21.655252,44.265323
8.859743,-20.587660,44.265323
8.859743,-19.520068,44.265323
8.859743,-18.452476,44.265323
8.859743,-17.384884,44.265323
8.859743,-16.317292,44.265323
8.859743,-15.249700,44.265323
8.859743,-14.182108,12.546911
8.859743,-13.114516,44.265323
8.859743,-12.046924,9.806757
8.859743,-10.979332,8.532657
8.859743,-9.911740,7.360374
8.859743,-8.844148,4.620216
8.859743,-7.776556,4.953270
8.859743,-6.708964,3.284527
8.859743,-5.641372,5.631527
8.859743,-4.573780,4.326442
8.859743,-3.506188,6.149421
8.859743,-2.438596,6.803810
8.859743,-1.371004,6.149421
8.859743,-0.303412,8.077911
8.859743,0.764180,5.964581
8.859743,1.831772,4.518398
8.859743,2.899364,5.074963
8.859743,3.966956,7.066600
8.859743,5.034548,6.149421
8.859743,6.102140,7.360374
8.859743,7.169732,5.964581
8.859743,8.237324,5.480317
8.859743,9.304916,7.693428
8.859743,10.372508,6.349064
8.859743,11.440100,7.360374
8.859743,12.507692,12.546911
8.859743,13.575284,12.546911
8.859743,14.642876,44.265323
8.859743,15.710468,44.265323
8.859743,16.778060,44.265323
8.859743,17.845652,44.265323
8.859743,18.913244,44.265323
8.859743,19.980836,44.265323
8.859743,21.048428,44.265323
8.859743,22.116020,44.265323
8.859743,23.183612,44.265323
8.859743,24.251204,44.265323
9.869669,-28.060804,44.265323
9.869669,-26.993212,44.265323
9.869669,-25.925620,44.265323
9.869669,-24.858028,44.265323
9.869669,-23.790436,44.265323
9.869669,-22.722844,44.265323
9.869669,-21.655252,44.265323
9.869669,-20.587660,44.265323
9.869669,-19.520068,44.265323
9.869669,-18.452476,44.265323
9.869669,-17.384884,44.265323
9.869669,-16.317292,44.265323
9.869669,-15.249700,44.265323
9.869669,-14.182108,44.265323
9.869669,-13.114516,44.265323
9.869669,-12.046924,12.546911
9.869669,-10.979332,7.360374
9.869669,-9.911740,7.693428
9.869669,-8.844148,4.837240
9.869669,-7.776556,3.346115
9.869669,-6.708964,3.679169
9.869669,-5.641372,3.981867
9.869669,-4.573780,4.148209
9.869669,-3.506188,4.518398
9.869669,-2.438596,5.337753
9.869669,-1.371004,4.726368
9.869669,-0.303412,5.074963
9.869669,0.764180,4.837240
9.869669,1.831772,5.074963
9.869669,2.899364,5.337753
9.869669,3.966956,5.480317
9.869669,5.034548,5.792499
9.869669,6.102140,4.953270
9.869669,7.169732,4.235734
9.869669,8.237324,4.726368
9.869669,9.304916,3.346115
9.869669,10.372508,5.074963
9.869669,11.440100,7.693428
9.869669,12.507692,9.806757
9.869669,13.575284,10.818067
9.869669,14.642876,44.265323
9.869669,15.710468,44.265323
9.869669,16.778060,44.265323
9.869669,17.845652,44.265323
9.869669,18.913244,44.265323
9.869669,19.980836,44.265323
9.869669,21.048428,44.265323
9.869669,22.116020,44.265323
9.869669,23.183612,44.265323
9.869669,24.251204,44.265323
10.879595,-28.060804,44.265323
10.879595,-26.993212,44.265323
10.879595,-25.925620,44.265323
10.879595,-24.858028,44.265323
10.879595,-23.790436,44.265323
10.879595,-22.722844,44.265323
10.879595,-21.655252,44.265323
10.879595,-20.587660,44.265323
10.879595,-19.520068,44.265323
10.879595,-18.452476,44.265323
10.879595,-17.384884,44.265323
10.879595,-16.317292,44.265323
10.879595,-15.249700,44.265323
10.879595,-14.182108,44.265323
10.879595,-13.114516,44.265323
10.879595,-12.046924,10.818067
10.879595,-10.979332,7.360374
10.879595,-9.911740,5.480317
10.879595,-8.844148,5.337753
10.879595,-7.776556,3.679169
10.879595,-6.708964,3.679169
10.879595,-5.641372,3.825929
10.879595,-4.573780,4.420574
10.879595,-3.506188,3.608905
10.879595,-2.438596,4.420574
10.879595,-1.371004,4.326442
10.879595,-0.303412,4.518398
10.879595,0.764180,3.825929
10.879595,1.831772,3.474051
10.879595,2.899364,3.284527
10.879595,3.966956,4.953270
10.879595,5.034548,3.902680
10.879595,6.102140,3.224423
10.879595,7.169732,3.409263
10.879595,8.237324,3.902680
10.879595,9.304916,3.540567
10.879595,10.372508,5.964581
10.879595,11.440100,8.532657
10.879595,12.507692,9.806757
10.879595,13.575284,10.818067
10.879595,14.642876,12.546911
10.879595,15.710468,44.265323
10.879595,16.778060,44.265323
10.879595,17.845652,44.265323
10.879595,18.913244,44.265323
10.879595,19.980836,44.265323
10.879595,21.048428,44.265323
10.879595,22.116020,44.265323
10.879595,23.183612,44.265323
10.879595,24.251204,44.265323
11.889521,-28.060804,44.265323
11.889521,-26.993212,44.265323
11.889521,-25.925620,44.265323
11.889521,-24.858028,44.265323
11.889521,-23.790436,44.265323
11.889521,-22.722844,44.265323
11.889521,-21.655252,44.265323
11.889521,-20.587660,44.265323
11.889521,-19.520068,44.265323
11.889521,-18.452476,44.265323
11.889521,-17.384884,44.265323
11.889521,-16.317292,44.265323
11.889521,-15.249700,44.265323
11.889521,-14.182108,12.546911
11.889521,-13.114516,12.546911
11.889521,-12.046924,12.546911
11.889521,-10.979332,8.532657
11.889521,-9.911740,6.349064
11.889521,-8.844148,5.074963
11.889521,-7.776556,4.326442
11.889521,-6.708964,3.981867
11.889521,-5.641372,4.518398
11.889521,-4.573780,4.420574
11.889521,-3.506188,3.825929
11.889521,-2.438596,3.608905
11.889521,-1.371004,3.052341
11.889521,-0.303412,3.224423
11.889521,0.764180,3.540567
11.889521,1.831772,2.293577
11.889521,2.899364,3.608905
11.889521,3.966956,2.740159
11.889521,5.034548,3.108392
11.889521,6.102140,3.052341
11.889521,7.169732,2.173832
11.889521,8.237324,2.376724
11.889521,9.304916,3.608905
11.889521,10.372508,5.964581
11.889521,11.440100,6.349064
11.889521,12.507692,9.089221
11.889521,13.575284,12.546911
11.889521,14.642876,44.265323
11.889521,15.710468,44.265323
11.889521,16.778060,44.265323
11.889521,17.845652,44.265323
11.889521,18.913244,44.265323
11.889521,19.980836,44.265323
11.889521,21.048428,44.265323
11.889521,22.116020,44.265323
11.889521,23.183612,44.265323
11.889521,24.251204,44.265323
12.899447,-28.060804,44.265323
12.899447,-26.993212,44.265323
12.899447,-25.925620,44.265323
12.899447,-24.858028,44.265323
12.899447,-23.790436,44.265323
12.899447,-22.722844,44.265323
12.899447,-21.655252,44.265323
12.899447,-20.587660,44.265323
12.899447,-19.520068,44.265323
12.899447,-18.452476,44.265323
12.899447,-17.384884,44.265323
12.899447,-16.317292,44.265323
12.899447,-15.249700,44.265323
